timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
308130.106, 59.3529546, 18.0729987, 30.24, 360.939636, 332.259796, 79.539291,  89.2,   1.9,  76.2
308130.206, 59.3529546, 18.0729987, 30.25, 360.938568, 332.260162, 79.536087,  89.2,   1.9,  76.2
308130.306, 59.3529546, 18.0729987, 30.25, 360.941864, 332.260712, 79.534607,  89.2,   1.9,  76.2
308130.406, 59.3529546, 18.0729987, 30.25, 360.940765, 332.261047, 79.537712,  89.2,   1.9,  76.2
308130.506, 59.3529546, 18.0729988, 30.25, 360.943298, 332.261475, 79.535469,  89.2,   1.9,  76.2
308130.606, 59.3529546, 18.0729988, 30.25, 360.942200, 332.261841, 79.531219,  89.2,   1.9,  76.2
308130.706, 59.3529547, 18.0729988, 30.25, 360.945557, 332.261444, 79.531464,  89.2,   1.9,  76.2
308130.806, 59.3529546, 18.0729988, 30.25, 360.944458, 332.261810, 79.532043,  89.2,   1.9,  76.2
308130.906, 59.3529546, 18.0729988, 30.25, 360.944061, 332.262604, 79.529121,  89.2,   1.9,  76.2
308131.006, 59.3529546, 18.0729988, 30.26, 360.942963, 332.263000, 79.526283,  89.2,   1.9,  76.2
308131.106, 59.3529546, 18.0729988, 30.26, 360.942474, 332.264038, 79.522301,  89.2,   1.9,  76.2
308131.206, 59.3529546, 18.0729988, 30.27, 360.941376, 332.264496, 79.514198,  89.2,   1.9,  76.2
308131.306, 59.3529546, 18.0729987, 30.27, 360.945282, 332.260956, 79.512802,  89.2,   1.9,  76.2
308131.406, 59.3529546, 18.0729987, 30.27, 360.944153, 332.261383, 79.512787,  89.2,   1.9,  76.2
308131.506, 59.3529546, 18.0729987, 30.27, 360.944092, 332.260498, 79.512329,  89.2,   1.9,  76.2
308131.606, 59.3529546, 18.0729987, 30.27, 360.942932, 332.260895, 79.512505,  89.2,   1.9,  76.2
308131.706, 59.3529546, 18.0729987, 30.27, 360.943726, 332.259399, 79.508331,  89.2,   1.9,  76.2
308131.806, 59.3529546, 18.0729987, 30.28, 360.942566, 332.259857, 79.504074,  89.2,   1.9,  76.2
308131.906, 59.3529546, 18.0729987, 30.29, 360.944855, 332.259247, 79.496613,  89.2,   1.9,  76.2
308132.006, 59.3529546, 18.0729987, 30.29, 360.943665, 332.259644, 79.492744,  89.2,   1.9,  76.2
308132.106, 59.3529547, 18.0729987, 30.30, 360.947510, 332.259033, 79.487221,  89.2,   1.9,  76.2
308132.206, 59.3529547, 18.0729987, 30.30, 360.946320, 332.259491, 79.485023,  89.2,   1.9,  76.2
308132.306, 59.3529547, 18.0729987, 30.30, 360.948853, 332.259308, 79.478851,  89.2,   1.9,  76.2
308132.406, 59.3529547, 18.0729987, 30.31, 360.947662, 332.259796, 79.473000,  89.2,   1.9,  76.2
308132.506, 59.3529547, 18.0729987, 30.31, 360.949341, 332.259064, 79.469772,  89.2,   1.9,  76.2
308132.606, 59.3529547, 18.0729987, 30.32, 360.948120, 332.259521, 79.465469,  89.2,   1.9,  76.2
308132.706, 59.3529547, 18.0729987, 30.32, 360.949768, 332.259125, 79.466324,  89.2,   1.9,  76.2
308132.806, 59.3529547, 18.0729987, 30.32, 360.948578, 332.259583, 79.467834,  89.2,   1.9,  76.2
308132.906, 59.3529547, 18.0729987, 30.32, 360.946686, 332.259583, 79.462418,  89.2,   1.9,  76.2
308133.006, 59.3529547, 18.0729987, 30.33, 360.945496, 332.260101, 79.457779,  89.2,   1.9,  76.2
308133.106, 59.3529547, 18.0729987, 30.33, 360.946960, 332.259399, 79.456894,  89.2,   1.9,  76.2
308133.206, 59.3529547, 18.0729987, 30.33, 360.945740, 332.259918, 79.457726,  89.2,   1.9,  76.2
308133.306, 59.3529547, 18.0729987, 30.33, 360.948700, 332.258911, 79.452347,  89.2,   1.9,  76.2
308133.406, 59.3529547, 18.0729987, 30.33, 360.947449, 332.259430, 79.454285,  89.2,   1.9,  76.2
308133.506, 59.3529547, 18.0729987, 30.33, 360.947632, 332.259644, 79.453140,  89.2,   1.9,  76.2
308133.606, 59.3529547, 18.0729987, 30.33, 360.946411, 332.260193, 79.454880,  89.2,   1.9,  76.2
308133.706, 59.3529547, 18.0729987, 30.33, 360.948975, 332.259735, 79.454224,  89.2,   1.9,  76.2
308133.806, 59.3529547, 18.0729987, 30.33, 360.947754, 332.260254, 79.452629,  89.2,   1.9,  76.2
308133.906, 59.3529547, 18.0729987, 30.33, 360.950134, 332.259766, 79.448921,  89.2,   1.9,  76.2
308134.006, 59.3529547, 18.0729987, 30.33, 360.948883, 332.260315, 79.449921,  89.2,   1.9,  76.2
308134.106, 59.3529547, 18.0729987, 30.33, 360.947174, 332.260681, 79.448334,  89.2,   1.9,  76.2
308134.206, 59.3529547, 18.0729987, 30.33, 360.945831, 332.261230, 79.449905,  89.2,   1.9,  76.2
308134.306, 59.3529547, 18.0729987, 30.34, 360.947510, 332.259918, 79.446793,  89.2,   1.9,  76.2
308134.406, 59.3529547, 18.0729987, 30.34, 360.946198, 332.260498, 79.446068,  89.2,   1.9,  76.2
308134.506, 59.3529547, 18.0729987, 30.33, 360.945709, 332.260345, 79.449654,  89.2,   1.9,  76.2
308134.606, 59.3529546, 18.0729987, 30.34, 360.944458, 332.260895, 79.442116,  89.2,   1.9,  76.2
308134.706, 59.3529547, 18.0729988, 30.35, 360.951874, 332.262115, 79.434113,  89.2,   1.9,  76.2
308134.806, 59.3529547, 18.0729988, 30.35, 360.950562, 332.262695, 79.434052,  89.2,   1.9,  76.2
308134.906, 59.3529547, 18.0729988, 30.36, 360.950562, 332.262390, 79.425362,  89.2,   1.9,  76.2
308135.006, 59.3529547, 18.0729988, 30.36, 360.949249, 332.263000, 79.421677,  89.2,   1.9,  76.2
308135.106, 59.3529547, 18.0729988, 30.36, 360.950653, 332.262299, 79.420563,  89.2,   1.9,  76.2
308135.206, 59.3529547, 18.0729988, 30.37, 360.949371, 332.262939, 79.417618,  89.2,   1.9,  76.2
308135.306, 59.3529547, 18.0729988, 30.37, 360.950043, 332.261871, 79.413094,  89.2,   1.9,  76.2
308135.406, 59.3529547, 18.0729988, 30.37, 360.948761, 332.262421, 79.407944,  89.2,   1.9,  76.2
308135.506, 59.3529547, 18.0729988, 30.38, 360.950348, 332.261871, 79.402855,  89.2,   1.9,  76.2
308135.606, 59.3529547, 18.0729988, 30.39, 360.949005, 332.262451, 79.393997,  89.2,   1.9,  76.2
308135.706, 59.3529547, 18.0729988, 30.40, 360.953583, 332.261627, 79.386581,  89.2,   1.9,  76.2
308135.806, 59.3529547, 18.0729988, 30.40, 360.952271, 332.262207, 79.380478,  89.2,   1.9,  76.2
308135.906, 59.3529547, 18.0729988, 30.41, 360.950623, 332.263092, 79.372932,  89.2,   1.9,  76.2
308136.006, 59.3529547, 18.0729988, 30.42, 360.949341, 332.263672, 79.364128,  89.2,   1.9,  76.2
308136.106, 59.3529547, 18.0729988, 30.42, 360.950256, 332.263153, 79.359894,  89.2,   1.9,  76.2
308136.206, 59.3529547, 18.0729988, 30.43, 360.948975, 332.263763, 79.351891,  89.2,   1.9,  76.2
308136.306, 59.3529547, 18.0729987, 30.44, 360.955078, 332.261108, 79.347641,  89.2,   1.9,  76.2
308136.406, 59.3529547, 18.0729988, 30.44, 360.953796, 332.261719, 79.342331,  89.2,   1.9,  76.2
308136.506, 59.3529547, 18.0729988, 30.45, 360.952637, 332.262604, 79.337799,  89.2,   1.9,  76.2
308136.606, 59.3529547, 18.0729988, 30.45, 360.951355, 332.263245, 79.331291,  89.2,   1.9,  76.2
308136.706, 59.3529547, 18.0729988, 30.46, 360.952271, 332.262482, 79.323898,  89.2,   1.9,  76.2
308136.806, 59.3529547, 18.0729988, 30.47, 360.950989, 332.263092, 79.316383,  89.2,   1.9,  76.2
308136.906, 59.3529547, 18.0729988, 30.47, 360.951447, 332.262726, 79.311287,  89.2,   1.9,  76.2
308137.006, 59.3529547, 18.0729988, 30.48, 360.950165, 332.263336, 79.306213,  89.2,   1.9,  76.2
308137.106, 59.3529547, 18.0729988, 30.48, 360.955139, 332.261688, 79.304413,  89.2,   1.9,  76.2
308137.206, 59.3529547, 18.0729988, 30.48, 360.953888, 332.262268, 79.299500,  89.2,   1.9,  76.2
308137.306, 59.3529547, 18.0729988, 30.49, 360.956299, 332.261719, 79.295006,  89.2,   1.9,  76.2
308137.406, 59.3529547, 18.0729988, 30.49, 360.955048, 332.262299, 79.291275,  89.2,   1.9,  76.2
308137.506, 59.3529548, 18.0729988, 30.50, 360.959473, 332.261993, 79.285210,  89.2,   1.9,  76.2
308137.606, 59.3529548, 18.0729988, 30.51, 360.958221, 332.262604, 79.275871,  89.2,   1.9,  76.2
308137.706, 59.3529548, 18.0729988, 30.50, 360.958221, 332.262634, 79.278160,  89.2,   1.9,  76.2
308137.806, 59.3529548, 18.0729988, 30.51, 360.956970, 332.263245, 79.275955,  89.2,   1.9,  76.2
308137.906, 59.3529548, 18.0729988, 30.51, 360.959656, 332.263092, 79.270851,  89.2,   1.9,  76.2
308138.006, 59.3529548, 18.0729988, 30.51, 360.958435, 332.263672, 79.268417,  89.2,   1.9,  76.2
308138.106, 59.3529548, 18.0729988, 30.52, 360.961700, 332.264191, 79.264061,  89.2,   1.9,  76.2
308138.206, 59.3529548, 18.0729988, 30.53, 360.960480, 332.264801, 79.257614,  89.2,   1.9,  76.2
308138.306, 59.3529548, 18.0729988, 30.53, 360.960419, 332.265137, 79.252678,  89.2,   1.9,  76.2
308138.406, 59.3529548, 18.0729988, 30.54, 360.959229, 332.265717, 79.247330,  89.2,   1.9,  76.2
308138.506, 59.3529548, 18.0729988, 30.54, 360.961182, 332.266418, 79.240944,  89.2,   1.9,  76.2
308138.606, 59.3529548, 18.0729988, 30.55, 360.959961, 332.267029, 79.237022,  89.2,   1.9,  76.2
308138.706, 59.3529548, 18.0729988, 30.55, 360.960632, 332.266693, 79.233009,  89.2,   1.9,  76.2
308138.806, 59.3529548, 18.0729989, 30.55, 360.959473, 332.267303, 79.230309,  89.2,   1.9,  76.2
308138.906, 59.3529548, 18.0729989, 30.56, 360.959595, 332.267151, 79.224808,  89.2,   1.9,  76.2
308139.006, 59.3529548, 18.0729989, 30.56, 360.958435, 332.267792, 79.219284,  89.2,   1.9,  76.2
308139.106, 59.3529548, 18.0729989, 30.57, 360.957947, 332.268860, 79.209991,  89.2,   1.9,  76.2
308139.206, 59.3529548, 18.0729989, 30.58, 360.956787, 332.269501, 79.200073,  89.2,   1.9,  76.2
308139.306, 59.3529548, 18.0729989, 30.59, 360.957367, 332.268860, 79.196190,  89.2,   1.9,  76.2
308139.406, 59.3529547, 18.0729989, 30.60, 360.956207, 332.269501, 79.187233,  89.2,   1.9,  76.2
308139.506, 59.3529548, 18.0729989, 30.60, 360.957458, 332.268524, 79.180130,  89.2,   1.9,  76.2
308139.606, 59.3529547, 18.0729989, 30.61, 360.956329, 332.269135, 79.175934,  89.2,   1.9,  76.2
308139.706, 59.3529548, 18.0729989, 30.61, 360.958130, 332.268311, 79.175995,  89.2,   1.9,  76.2
308139.806, 59.3529548, 18.0729989, 30.61, 360.957001, 332.268890, 79.172005,  89.2,   1.9,  76.2
308139.906, 59.3529548, 18.0729989, 30.61, 360.958221, 332.268188, 79.168938,  89.2,   1.9,  76.2
308140.006, 59.3529548, 18.0729989, 30.61, 360.957123, 332.268799, 79.167923,  89.2,   1.9,  76.2
308140.106, 59.3529548, 18.0729989, 30.62, 360.957153, 332.269135, 79.166794,  89.2,   1.9,  76.2
308140.206, 59.3529547, 18.0729989, 30.62, 360.956024, 332.269775, 79.165642,  89.2,   1.9,  76.2
308140.306, 59.3529547, 18.0729989, 30.62, 360.955627, 332.269745, 79.159554,  89.2,   1.9,  76.2
308140.406, 59.3529547, 18.0729989, 30.63, 360.954559, 332.270325, 79.155457,  89.2,   1.9,  76.2
308140.506, 59.3529547, 18.0729989, 30.64, 360.953918, 332.270203, 79.146973,  89.2,   1.9,  76.2
308140.606, 59.3529547, 18.0729989, 30.64, 360.952820, 332.270844, 79.144691,  89.2,   1.9,  76.2
308140.706, 59.3529547, 18.0729989, 30.65, 360.953918, 332.269531, 79.135391,  89.2,   1.9,  76.2
308140.806, 59.3529547, 18.0729989, 30.65, 360.952820, 332.270111, 79.128716,  89.2,   1.9,  76.2
308140.906, 59.3529548, 18.0729989, 30.66, 360.962189, 332.268127, 79.123390,  89.2,   1.9,  76.2
308141.006, 59.3529548, 18.0729989, 30.67, 360.960999, 332.268799, 79.115639,  89.2,   1.9,  76.2
308141.106, 59.3529548, 18.0729989, 30.67, 360.963165, 332.268219, 79.113968,  89.2,   1.9,  76.2
308141.206, 59.3529548, 18.0729989, 30.67, 360.962006, 332.268890, 79.108284,  89.2,   1.9,  76.2
308141.306, 59.3529548, 18.0729989, 30.67, 360.963226, 332.269562, 79.110138,  89.2,   1.9,  76.2
308141.406, 59.3529548, 18.0729989, 30.68, 360.962067, 332.270233, 79.101837,  89.2,   1.9,  76.2
308141.506, 59.3529548, 18.0729989, 30.69, 360.962067, 332.268799, 79.097816,  89.2,   1.9,  76.2
308141.606, 59.3529548, 18.0729989, 30.69, 360.960876, 332.269501, 79.092667,  89.2,   1.9,  76.2
308141.706, 59.3529548, 18.0729989, 30.69, 360.959991, 332.269409, 79.090286,  89.2,   1.9,  76.2
308141.806, 59.3529548, 18.0729989, 30.70, 360.958801, 332.270081, 79.086113,  89.2,   1.9,  76.2
308141.906, 59.3529548, 18.0729989, 30.69, 360.958588, 332.269989, 79.090836,  89.2,   1.9,  76.2
308142.006, 59.3529548, 18.0729989, 30.69, 360.957428, 332.270660, 79.090500,  89.2,   1.9,  76.2
308142.106, 59.3529547, 18.0729989, 30.69, 360.956024, 332.271210, 79.094048,  89.2,   1.9,  76.2
308142.206, 59.3529547, 18.0729989, 30.68, 360.954895, 332.271881, 79.099792,  89.2,   1.9,  76.2
308142.306, 59.3529547, 18.0729989, 30.68, 360.956421, 332.269623, 79.102325,  89.2,   1.9,  76.2
308142.406, 59.3529547, 18.0729989, 30.68, 360.955261, 332.270264, 79.105499,  89.2,   1.9,  76.2
308142.506, 59.3529548, 18.0729988, 30.67, 360.959717, 332.266083, 79.110008,  89.2,   1.9,  76.2
308142.606, 59.3529548, 18.0729988, 30.68, 360.958496, 332.266754, 79.106247,  89.2,   1.9,  76.2
308142.706, 59.3529548, 18.0729989, 30.67, 360.957458, 332.267242, 79.110352,  89.2,   1.9,  76.2
308142.806, 59.3529547, 18.0729989, 30.68, 360.956299, 332.267944, 79.107040,  89.2,   1.9,  76.2
308142.906, 59.3529547, 18.0729989, 30.68, 360.955383, 332.268036, 79.106003,  89.2,   1.9,  76.2
308143.006, 59.3529547, 18.0729989, 30.68, 360.954193, 332.268707, 79.107780,  89.2,   1.9,  76.2
308143.106, 59.3529547, 18.0729989, 30.67, 360.954956, 332.268707, 79.110031,  89.2,   1.9,  76.2
308143.206, 59.3529547, 18.0729989, 30.67, 360.953796, 332.269409, 79.113258,  89.2,   1.9,  76.2
308143.306, 59.3529548, 18.0729989, 30.67, 360.957916, 332.269440, 79.116646,  89.2,   1.9,  76.2
308143.406, 59.3529548, 18.0729989, 30.67, 360.956726, 332.270111, 79.115211,  89.2,   1.9,  76.2
308143.506, 59.3529548, 18.0729989, 30.66, 360.958069, 332.269958, 79.119301,  89.2,   1.9,  76.2
308143.606, 59.3529548, 18.0729989, 30.66, 360.956879, 332.270660, 79.121765,  89.2,   1.9,  76.2
308143.706, 59.3529548, 18.0729989, 30.66, 360.959656, 332.267517, 79.122124,  89.2,   1.9,  76.2
308143.806, 59.3529548, 18.0729989, 30.66, 360.958466, 332.268219, 79.124870,  89.2,   1.9,  76.2
308143.906, 59.3529548, 18.0729989, 30.65, 360.957062, 332.269012, 79.129456,  89.2,   1.9,  76.1
308144.006, 59.3529547, 18.0729989, 30.66, 360.955841, 332.269745, 79.125229,  89.2,   1.9,  76.2
308144.106, 59.3529547, 18.0729989, 30.66, 360.956329, 332.269226, 79.126457,  89.2,   1.9,  76.1
308144.206, 59.3529547, 18.0729989, 30.65, 360.955109, 332.269897, 79.128944,  89.2,   1.9,  76.2
308144.306, 59.3529547, 18.0729989, 30.65, 360.954651, 332.269897, 79.128044,  89.2,   1.9,  76.1
308144.406, 59.3529547, 18.0729989, 30.66, 360.953430, 332.270569, 79.127235,  89.2,   1.9,  76.1
308144.506, 59.3529547, 18.0729989, 30.65, 360.953705, 332.270660, 79.132729,  89.2,   1.9,  76.1
308144.606, 59.3529547, 18.0729989, 30.65, 360.952484, 332.271362, 79.131844,  89.2,   1.9,  76.1
308144.706, 59.3529547, 18.0729989, 30.65, 360.954071, 332.271271, 79.135895,  89.2,   1.9,  76.1
308144.806, 59.3529547, 18.0729989, 30.65, 360.952881, 332.271942, 79.130539,  89.2,   1.9,  76.1
308144.906, 59.3529547, 18.0729989, 30.65, 360.954254, 332.271118, 79.134193,  89.2,   1.9,  76.1
308145.006, 59.3529547, 18.0729989, 30.65, 360.953033, 332.271790, 79.131294,  89.2,   1.9,  76.1
308145.106, 59.3529547, 18.0729989, 30.65, 360.952820, 332.271851, 79.129959,  89.2,   1.9,  76.1
308145.206, 59.3529547, 18.0729989, 30.66, 360.951660, 332.272552, 79.126732,  89.2,   1.9,  76.1
308145.306, 59.3529547, 18.0729989, 30.65, 360.955688, 332.271942, 79.132881,  89.2,   1.9,  76.1
308145.406, 59.3529547, 18.0729989, 30.65, 360.954468, 332.272614, 79.130730,  89.2,   1.9,  76.1
308145.506, 59.3529548, 18.0729989, 30.65, 360.957367, 332.270599, 79.135483,  89.2,   1.9,  76.1
308145.606, 59.3529547, 18.0729989, 30.65, 360.956177, 332.271271, 79.133865,  89.2,   1.9,  76.1
308145.706, 59.3529548, 18.0729989, 30.65, 360.957245, 332.270660, 79.135475,  89.2,   1.9,  76.1
308145.806, 59.3529547, 18.0729989, 30.65, 360.956055, 332.271332, 79.134644,  89.2,   1.9,  76.1
308145.906, 59.3529548, 18.0729989, 30.65, 360.959167, 332.269592, 79.130936,  89.2,   1.9,  76.1
308146.006, 59.3529548, 18.0729989, 30.66, 360.957947, 332.270233, 79.125519,  89.2,   1.9,  76.1
308146.106, 59.3529548, 18.0729989, 30.66, 360.960693, 332.268036, 79.124275,  89.2,   1.9,  76.1
308146.206, 59.3529548, 18.0729989, 30.66, 360.959473, 332.268677, 79.123703,  89.2,   1.9,  76.1
308146.306, 59.3529548, 18.0729989, 30.66, 360.961456, 332.268036, 79.126709,  89.2,   1.9,  76.1
308146.406, 59.3529548, 18.0729989, 30.66, 360.960266, 332.268646, 79.124985,  89.2,   1.9,  76.1
308146.506, 59.3529548, 18.0729988, 30.66, 360.960236, 332.266571, 79.126396,  89.2,   1.9,  76.1
308146.606, 59.3529548, 18.0729989, 30.66, 360.958984, 332.267151, 79.121277,  89.2,   1.9,  76.1
308146.706, 59.3529548, 18.0729989, 30.66, 360.958527, 332.267761, 79.121490,  89.2,   1.9,  76.1
308146.806, 59.3529548, 18.0729989, 30.66, 360.957275, 332.268341, 79.124321,  89.2,   1.9,  76.1
308146.906, 59.3529548, 18.0729988, 30.66, 360.959290, 332.266785, 79.123642,  89.2,   1.9,  76.1
308147.006, 59.3529548, 18.0729989, 30.66, 360.958038, 332.267395, 79.127670,  89.2,   1.9,  76.1
308147.106, 59.3529548, 18.0729988, 30.65, 360.963745, 332.265381, 79.134651,  89.2,   1.9,  76.1
308147.206, 59.3529548, 18.0729988, 30.65, 360.962494, 332.265961, 79.137283,  89.2,   1.9,  76.1
308147.306, 59.3529548, 18.0729988, 30.64, 360.964417, 332.266602, 79.140907,  89.2,   1.9,  76.1
308147.406, 59.3529548, 18.0729989, 30.64, 360.963135, 332.267181, 79.140976,  89.2,   1.9,  76.1
308147.506, 59.3529548, 18.0729988, 30.64, 360.964600, 332.266724, 79.144127,  89.2,   1.9,  76.1
308147.606, 59.3529548, 18.0729989, 30.64, 360.963318, 332.267273, 79.147041,  89.2,   1.9,  76.1
308147.706, 59.3529548, 18.0729989, 30.63, 360.964172, 332.267151, 79.148804,  89.2,   1.9,  76.1
308147.806, 59.3529548, 18.0729989, 30.63, 360.962921, 332.267731, 79.154076,  89.2,   1.9,  76.1
308147.906, 59.3529548, 18.0729989, 30.62, 360.963318, 332.268311, 79.165268,  89.2,   1.9,  76.1
308148.006, 59.3529548, 18.0729989, 30.61, 360.962067, 332.268860, 79.167915,  89.2,   1.9,  76.1
308148.106, 59.3529548, 18.0729989, 30.61, 360.963531, 332.268433, 79.173225,  89.2,   1.9,  76.1
308148.206, 59.3529548, 18.0729989, 30.60, 360.962250, 332.268982, 79.179863,  89.2,   1.9,  76.1
308148.306, 59.3529548, 18.0729989, 30.60, 360.961334, 332.270020, 79.186768,  89.2,   1.9,  76.1
308148.406, 59.3529548, 18.0729989, 30.59, 360.960052, 332.270569, 79.189400,  89.2,   1.9,  76.1
308148.506, 59.3529548, 18.0729989, 30.59, 360.963806, 332.269501, 79.193031,  89.2,   1.9,  76.1
308148.606, 59.3529548, 18.0729989, 30.59, 360.962524, 332.270050, 79.197784,  89.2,   1.9,  76.1
308148.706, 59.3529548, 18.0729989, 30.58, 360.961731, 332.271088, 79.201134,  89.2,   1.9,  76.1
308148.806, 59.3529548, 18.0729989, 30.58, 360.960419, 332.271637, 79.205048,  89.2,   1.9,  76.1
308148.906, 59.3529548, 18.0729989, 30.57, 360.960999, 332.269592, 79.211769,  89.2,   1.9,  76.1
308149.006, 59.3529548, 18.0729989, 30.57, 360.959656, 332.270142, 79.211906,  89.2,   1.9,  76.1
308149.106, 59.3529548, 18.0729989, 30.57, 360.960754, 332.269897, 79.211937,  89.2,   1.9,  76.1
308149.206, 59.3529548, 18.0729989, 30.56, 360.959473, 332.270416, 79.217918,  89.2,   1.9,  76.1
308149.306, 59.3529548, 18.0729989, 30.56, 360.960205, 332.268799, 79.225967,  89.2,   1.9,  76.1
308149.406, 59.3529548, 18.0729989, 30.55, 360.958893, 332.269318, 79.228333,  89.2,   1.9,  76.1
308149.506, 59.3529548, 18.0729989, 30.55, 360.959595, 332.268097, 79.231995,  89.2,   1.9,  76.1
308149.606, 59.3529548, 18.0729989, 30.55, 360.958313, 332.268616, 79.234573,  89.2,   1.9,  76.1
308149.706, 59.3529548, 18.0729989, 30.54, 360.960083, 332.267548, 79.243927,  89.2,   1.9,  76.1
308149.806, 59.3529548, 18.0729989, 30.53, 360.958801, 332.268097, 79.250137,  89.2,   1.9,  76.1
308149.906, 59.3529548, 18.0729988, 30.52, 360.959778, 332.266327, 79.260872,  89.2,   1.9,  76.1
308150.006, 59.3529548, 18.0729988, 30.52, 360.958527, 332.266785, 79.266998,  89.2,   1.9,  76.1
308150.106, 59.3529548, 18.0729988, 30.51, 360.961578, 332.264709, 79.271027,  89.2,   1.9,  76.1
308150.206, 59.3529548, 18.0729988, 30.51, 360.960327, 332.265198, 79.274559,  89.2,   1.9,  76.1
308150.306, 59.3529548, 18.0729988, 30.50, 360.962006, 332.266388, 79.284508,  89.2,   1.9,  76.1
308150.406, 59.3529548, 18.0729988, 30.49, 360.960754, 332.266846, 79.293907,  89.2,   1.9,  76.1
308150.506, 59.3529548, 18.0729988, 30.48, 360.961914, 332.266663, 79.298058,  89.2,   1.9,  76.1
308150.606, 59.3529548, 18.0729989, 30.48, 360.960724, 332.267120, 79.307632,  89.2,   1.9,  76.1
308150.706, 59.3529548, 18.0729988, 30.47, 360.961304, 332.266846, 79.314957,  89.2,   1.9,  76.1
308150.806, 59.3529548, 18.0729989, 30.46, 360.960114, 332.267303, 79.322411,  89.2,   1.9,  76.1
308150.906, 59.3529548, 18.0729989, 30.45, 360.959961, 332.267761, 79.331131,  89.2,   1.9,  76.1
308151.006, 59.3529548, 18.0729989, 30.45, 360.958771, 332.268188, 79.336998,  89.2,   1.9,  76.1
308151.106, 59.3529548, 18.0729989, 30.45, 360.957703, 332.270050, 79.336983,  89.2,   1.9,  76.1
308151.206, 59.3529548, 18.0729989, 30.44, 360.956512, 332.270477, 79.343025,  89.2,   1.9,  76.1
308151.306, 59.3529548, 18.0729989, 30.44, 360.957458, 332.270752, 79.347725,  89.2,   1.9,  76.1
308151.406, 59.3529547, 18.0729989, 30.43, 360.956299, 332.271240, 79.349113,  89.2,   1.9,  76.1
308151.506, 59.3529548, 18.0729989, 30.43, 360.958252, 332.270660, 79.351074,  89.2,   1.9,  76.1
308151.606, 59.3529548, 18.0729989, 30.43, 360.957092, 332.271118, 79.351898,  89.2,   1.9,  76.1
308151.706, 59.3529548, 18.0729989, 30.43, 360.958008, 332.272247, 79.357491,  89.2,   1.9,  76.1
308151.806, 59.3529548, 18.0729989, 30.42, 360.956879, 332.272705, 79.362015,  89.2,   1.9,  76.1
308151.906, 59.3529548, 18.0729990, 30.41, 360.956573, 332.274872, 79.370255,  89.2,   1.9,  76.1
308152.006, 59.3529547, 18.0729990, 30.42, 360.955414, 332.275299, 79.367340,  89.2,   1.9,  76.1
308152.106, 59.3529547, 18.0729990, 30.41, 360.953979, 332.278198, 79.374535,  89.2,   1.9,  76.1
308152.206, 59.3529547, 18.0729991, 30.41, 360.948853, 332.280273, 79.376915,  89.2,   1.9,  76.1
308152.306, 59.3529548, 18.0729985, 30.40, 360.957916, 332.244781, 79.384132,  89.2,   1.9,  76.1
308152.406, 59.3529547, 18.0729985, 30.39, 360.952576, 332.246887, 79.389160,  89.2,   1.9,  76.1
308152.506, 59.3529548, 18.0729981, 30.39, 360.960175, 332.223450, 79.395149,  89.2,   1.9,  76.1
308152.606, 59.3529547, 18.0729981, 30.39, 360.954651, 332.225677, 79.397598,  89.2,   1.9,  76.1
308152.706, 59.3529548, 18.0729978, 30.38, 360.963684, 332.209076, 79.407204,  89.2,   1.9,  76.1
308152.806, 59.3529548, 18.0729979, 30.38, 360.958038, 332.211334, 79.404808,  89.2,   1.9,  76.1
308152.906, 59.3529548, 18.0729977, 30.38, 360.966187, 332.199982, 79.407234,  89.2,   1.9,  76.1
308153.006, 59.3529548, 18.0729977, 30.38, 360.960388, 332.202332, 79.407433,  89.2,   1.9,  76.1
308153.106, 59.3529549, 18.0729976, 30.37, 360.968994, 332.194305, 79.412682,  89.2,   1.9,  76.1
308153.206, 59.3529548, 18.0729976, 30.37, 360.963104, 332.196716, 79.412491,  89.2,   1.9,  76.1
308153.306, 59.3529549, 18.0729975, 30.37, 360.972504, 332.190857, 79.416832,  89.2,   1.9,  76.1
308153.406, 59.3529548, 18.0729975, 30.37, 360.966492, 332.193359, 79.417259,  89.2,   1.9,  76.1
308153.506, 59.3529550, 18.0729975, 30.36, 360.978790, 332.188568, 79.418205,  89.2,   1.9,  76.1
308153.606, 59.3529549, 18.0729975, 30.36, 360.972717, 332.191101, 79.419273,  89.2,   1.9,  76.1
308153.706, 59.3529550, 18.0729974, 30.36, 360.984528, 332.187469, 79.425041,  89.2,   1.9,  76.1
308153.806, 59.3529549, 18.0729975, 30.36, 360.978455, 332.189972, 79.427544,  89.2,   1.9,  76.1
308153.906, 59.3529550, 18.0729974, 30.35, 360.989319, 332.186646, 79.435524,  89.2,   1.9,  76.1
308154.006, 59.3529550, 18.0729975, 30.34, 360.983093, 332.189117, 79.440002,  89.2,   1.9,  76.1
308154.106, 59.3529551, 18.0729974, 30.34, 360.991638, 332.186707, 79.441521,  89.2,   1.9,  76.1
308154.206, 59.3529550, 18.0729975, 30.34, 360.985291, 332.189178, 79.438263,  89.2,   1.9,  76.1
308154.306, 59.3529551, 18.0729975, 30.34, 360.998596, 332.187836, 79.444679,  89.2,   1.9,  76.2
308154.406, 59.3529551, 18.0729975, 30.34, 360.996185, 332.188751, 79.444977,  89.2,   1.9,  76.2
