timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208656.674, 59.3528582, 18.0734521, 31.54, 1578.226440, -1905.887695, -0.343291,  -8.5,  10.4,  62.9
208656.714, 59.3528580, 18.0734533, 31.55, 1578.202271, -1905.822632, -0.350498,  -8.6,  10.4,  60.6
208656.754, 59.3528579, 18.0734505, 31.56, 1578.190430, -1905.981812, -0.360820,  -8.6,  10.5,  58.7
208656.794, 59.3528577, 18.0734517, 31.56, 1578.169189, -1905.913696, -0.365412,  -8.4,  10.6,  56.8
208656.834, 59.3528575, 18.0734529, 31.57, 1578.148071, -1905.843506, -0.372866,  -7.7,  10.6,  54.9
208656.874, 59.3528573, 18.0734542, 31.57, 1578.127319, -1905.771973, -0.377175,  -7.3,  10.7,  53.0
208656.914, 59.3528571, 18.0734555, 31.58, 1578.106323, -1905.698608, -0.379310,  -6.9,  10.8,  51.1
208656.954, 59.3528573, 18.0734506, 31.57, 1578.125000, -1905.974854, -0.378852,  -6.8,  11.0,  49.0
208656.994, 59.3528571, 18.0734519, 31.57, 1578.104492, -1905.900391, -0.376339,  -6.9,  11.2,  46.9
208657.034, 59.3528569, 18.0734533, 31.57, 1578.083130, -1905.823853, -0.373519,  -7.0,  11.5,  45.0
208657.074, 59.3528567, 18.0734547, 31.56, 1578.061890, -1905.745117, -0.363544,  -7.4,  11.5,  43.0
208657.114, 59.3528565, 18.0734561, 31.55, 1578.040161, -1905.663940, -0.356135,  -7.7,  11.3,  41.0
208657.154, 59.3528573, 18.0734521, 31.55, 1578.121582, -1905.888184, -0.351990,  -8.0,  10.8,  39.2
208657.194, 59.3528571, 18.0734536, 31.54, 1578.100830, -1905.805908, -0.348521,  -7.9,   9.9,  37.4
208657.234, 59.3528569, 18.0734551, 31.55, 1578.079102, -1905.721313, -0.349112,  -7.0,   9.0,  35.6
208657.274, 59.3528567, 18.0734566, 31.55, 1578.057373, -1905.636841, -0.349406,  -6.8,   8.7,  34.4
208657.314, 59.3528565, 18.0734581, 31.55, 1578.036133, -1905.552368, -0.350888,  -6.9,   8.7,  33.3
208657.354, 59.3528575, 18.0734553, 31.55, 1578.140625, -1905.708130, -0.351635,  -7.3,   9.0,  32.1
208657.394, 59.3528573, 18.0734567, 31.55, 1578.122803, -1905.628174, -0.355934,  -7.5,   9.3,  31.2
208657.434, 59.3528571, 18.0734581, 31.55, 1578.106201, -1905.547607, -0.357934,  -7.5,   9.4,  30.4
208657.474, 59.3528570, 18.0734596, 31.55, 1578.090210, -1905.465454, -0.358774,  -7.4,   9.5,  29.5
208657.514, 59.3528569, 18.0734611, 31.55, 1578.074463, -1905.382690, -0.358048,  -7.4,   9.9,  28.5
208657.554, 59.3528575, 18.0734576, 31.55, 1578.148804, -1905.579224, -0.358077,  -7.6,  10.4,  27.5
208657.594, 59.3528574, 18.0734590, 31.55, 1578.132813, -1905.497559, -0.352734,  -7.9,  10.8,  26.4
208657.634, 59.3528572, 18.0734605, 31.55, 1578.115845, -1905.414917, -0.349094,  -8.3,  11.3,  25.2
208657.674, 59.3528571, 18.0734620, 31.54, 1578.097290, -1905.331177, -0.344532,  -8.7,  11.7,  24.0
208657.714, 59.3528569, 18.0734635, 31.54, 1578.077637, -1905.246216, -0.340565,  -9.1,  12.1,  22.8
208657.754, 59.3528579, 18.0734600, 31.53, 1578.195435, -1905.442017, -0.338325,  -9.5,  12.4,  21.4
208657.794, 59.3528578, 18.0734615, 31.54, 1578.176392, -1905.359253, -0.339516,  -9.9,  12.5,  19.7
208657.834, 59.3528576, 18.0734630, 31.54, 1578.157715, -1905.274780, -0.345739,  -9.4,  12.1,  17.8
208657.874, 59.3528574, 18.0734645, 31.55, 1578.140015, -1905.189697, -0.354729,  -9.2,  12.0,  16.3
208657.914, 59.3528573, 18.0734660, 31.56, 1578.123535, -1905.104004, -0.360700,  -9.8,  12.4,  15.1
208657.954, 59.3528582, 18.0734617, 31.56, 1578.223755, -1905.344727, -0.362493, -10.5,  12.9,  13.9
208657.994, 59.3528581, 18.0734632, 31.57, 1578.211914, -1905.262329, -0.370545, -10.9,  13.1,  12.7
208658.034, 59.3528580, 18.0734647, 31.57, 1578.201538, -1905.178955, -0.372314, -10.7,  13.1,  11.8
208658.074, 59.3528579, 18.0734661, 31.57, 1578.192261, -1905.094727, -0.378881, -10.2,  12.8,  10.9
208658.114, 59.3528578, 18.0734676, 31.58, 1578.183228, -1905.009399, -0.382244, -10.0,  12.8,   9.8
208658.154, 59.3528586, 18.0734644, 31.57, 1578.262573, -1905.193359, -0.377825,  -9.9,  12.8,   8.8
208658.194, 59.3528585, 18.0734659, 31.57, 1578.254150, -1905.106812, -0.373226, -10.0,  13.0,   8.0
208658.234, 59.3528584, 18.0734675, 31.56, 1578.245850, -1905.018188, -0.365517, -10.1,  13.1,   7.2
208658.274, 59.3528583, 18.0734691, 31.56, 1578.237549, -1904.927612, -0.360068, -10.4,  13.2,   6.7
208658.314, 59.3528583, 18.0734707, 31.55, 1578.229370, -1904.834717, -0.351408, -10.5,  13.1,   6.4
208658.354, 59.3528590, 18.0734680, 31.54, 1578.309814, -1904.990356, -0.346807, -10.4,  12.4,   6.3
208658.394, 59.3528589, 18.0734696, 31.54, 1578.304443, -1904.896606, -0.345633,  -9.9,  11.3,   5.7
208658.434, 59.3528589, 18.0734713, 31.55, 1578.297607, -1904.802612, -0.349295,  -9.2,  10.8,   5.8
208658.474, 59.3528588, 18.0734729, 31.56, 1578.289429, -1904.711670, -0.360003,  -9.3,  10.9,   5.8
208658.514, 59.3528587, 18.0734745, 31.56, 1578.280518, -1904.621826, -0.365659,  -9.4,  11.3,   5.7
208658.554, 59.3528598, 18.0734717, 31.57, 1578.396729, -1904.779785, -0.372918,  -9.4,  11.5,   5.8
208658.594, 59.3528597, 18.0734732, 31.58, 1578.388550, -1904.695190, -0.383103,  -9.2,  11.8,   6.2
208658.634, 59.3528596, 18.0734747, 31.59, 1578.380615, -1904.610474, -0.390174,  -8.9,  12.1,   6.8
208658.674, 59.3528595, 18.0734762, 31.60, 1578.372437, -1904.526367, -0.399055,  -8.8,  12.5,   7.0
208658.714, 59.3528595, 18.0734776, 31.60, 1578.363159, -1904.443115, -0.402471,  -9.0,  13.0,   7.3
208658.754, 59.3528602, 18.0734749, 31.60, 1578.448975, -1904.598145, -0.400833,  -9.5,  13.4,   7.4
208658.794, 59.3528601, 18.0734763, 31.60, 1578.439697, -1904.516357, -0.399802, -10.1,  13.7,   7.2
208658.834, 59.3528601, 18.0734778, 31.59, 1578.429443, -1904.434692, -0.397371, -10.8,  13.9,   6.8
208658.874, 59.3528600, 18.0734792, 31.59, 1578.418579, -1904.352295, -0.396274, -11.3,  14.1,   6.1
208658.914, 59.3528599, 18.0734807, 31.59, 1578.406860, -1904.269165, -0.397872, -11.8,  14.0,   5.0
208658.954, 59.3528611, 18.0734785, 31.60, 1578.551025, -1904.395630, -0.403550, -12.0,  13.3,   3.5
208658.994, 59.3528610, 18.0734799, 31.61, 1578.540161, -1904.313965, -0.409646, -12.1,  12.8,   2.1
208659.034, 59.3528609, 18.0734813, 31.61, 1578.528809, -1904.233276, -0.415201, -12.4,  12.8,   1.5
208659.074, 59.3528609, 18.0734827, 31.62, 1578.518066, -1904.154053, -0.419766, -12.5,  13.3,   1.6
208659.114, 59.3528608, 18.0734841, 31.62, 1578.509888, -1904.075317, -0.426507, -11.9,  13.5,   2.1
208659.154, 59.3528616, 18.0734830, 31.63, 1578.600830, -1904.139648, -0.430489, -11.2,  13.2,   2.5
208659.194, 59.3528616, 18.0734843, 31.63, 1578.597046, -1904.063599, -0.436200, -10.7,  13.1,   2.6
208659.234, 59.3528615, 18.0734857, 31.63, 1578.592896, -1903.986938, -0.437146, -10.4,  12.9,   2.7
208659.274, 59.3528615, 18.0734871, 31.63, 1578.588623, -1903.909668, -0.434303, -10.4,  13.1,   2.6
208659.314, 59.3528614, 18.0734884, 31.63, 1578.584595, -1903.831177, -0.430370, -10.6,  13.5,   2.4
208659.354, 59.3528624, 18.0734857, 31.62, 1578.686646, -1903.985107, -0.425577, -11.0,  13.9,   2.4
208659.394, 59.3528623, 18.0734871, 31.61, 1578.683960, -1903.905640, -0.417714, -11.4,  14.1,   2.2
208659.434, 59.3528623, 18.0734886, 31.60, 1578.680908, -1903.824585, -0.407930, -11.8,  13.9,   2.1
208659.474, 59.3528623, 18.0734900, 31.60, 1578.677979, -1903.742432, -0.401191, -12.0,  13.4,   2.2
208659.514, 59.3528623, 18.0734915, 31.59, 1578.675415, -1903.658325, -0.395146, -11.8,  12.6,   2.2
208659.554, 59.3528636, 18.0734892, 31.59, 1578.818604, -1903.788940, -0.392206, -11.5,  11.7,   2.1
208659.594, 59.3528635, 18.0734906, 31.59, 1578.816895, -1903.707153, -0.391088, -11.2,  11.4,   2.2
208659.634, 59.3528635, 18.0734920, 31.59, 1578.814209, -1903.628662, -0.398742, -11.1,  11.5,   2.4
208659.674, 59.3528635, 18.0734933, 31.60, 1578.811157, -1903.553467, -0.405846, -10.8,  11.9,   3.0
208659.714, 59.3528635, 18.0734946, 31.61, 1578.809570, -1903.479858, -0.413016, -10.3,  12.1,   3.8
208659.754, 59.3528641, 18.0734938, 31.61, 1578.881226, -1903.528809, -0.417969,  -9.8,  12.5,   4.6
208659.794, 59.3528641, 18.0734950, 31.62, 1578.880493, -1903.456787, -0.425988,  -9.4,  13.1,   5.4
208659.834, 59.3528641, 18.0734963, 31.63, 1578.879395, -1903.384521, -0.429127,  -9.3,  13.7,   6.2
208659.874, 59.3528641, 18.0734976, 31.63, 1578.877930, -1903.312378, -0.430821,  -9.5,  14.1,   6.4
208659.914, 59.3528641, 18.0734989, 31.62, 1578.875366, -1903.240723, -0.428717, -10.0,  14.5,   6.3
208659.954, 59.3528647, 18.0734976, 31.62, 1578.940674, -1903.312866, -0.426298, -10.6,  14.7,   6.1
208659.994, 59.3528646, 18.0734988, 31.62, 1578.937012, -1903.241943, -0.423962, -11.1,  14.7,   5.5
208660.034, 59.3528646, 18.0735001, 31.62, 1578.932007, -1903.170410, -0.420335, -11.1,  14.5,   4.9
208660.074, 59.3528645, 18.0735014, 31.62, 1578.926880, -1903.098755, -0.422133, -11.1,  13.8,   3.9
208660.114, 59.3528645, 18.0735026, 31.62, 1578.922241, -1903.027100, -0.428247, -11.3,  12.9,   2.4
208660.154, 59.3528652, 18.0735016, 31.63, 1579.005615, -1903.084595, -0.433515, -12.0,  12.5,   1.3
208660.194, 59.3528652, 18.0735028, 31.64, 1579.002441, -1903.015991, -0.439899, -12.3,  12.8,   1.3
208660.234, 59.3528652, 18.0735040, 31.65, 1579.002197, -1902.948486, -0.449526, -12.3,  13.0,   1.8
208660.274, 59.3528652, 18.0735052, 31.65, 1579.005737, -1902.880371, -0.452875, -12.0,  12.8,   2.1
208660.314, 59.3528653, 18.0735064, 31.65, 1579.010620, -1902.811768, -0.456298, -11.7,  12.7,   2.4
208660.354, 59.3528658, 18.0735055, 31.65, 1579.070801, -1902.865967, -0.458796, -11.9,  12.8,   2.7
208660.394, 59.3528659, 18.0735067, 31.65, 1579.077271, -1902.796509, -0.455452, -12.1,  13.0,   2.8
208660.434, 59.3528659, 18.0735079, 31.65, 1579.084106, -1902.726440, -0.451166, -12.5,  13.3,   2.8
208660.474, 59.3528660, 18.0735092, 31.64, 1579.091797, -1902.655151, -0.445384, -12.9,  13.6,   3.1
208660.514, 59.3528661, 18.0735105, 31.63, 1579.100464, -1902.581787, -0.437604, -13.2,  13.8,   3.3
208660.554, 59.3528669, 18.0735089, 31.62, 1579.190674, -1902.671509, -0.427245, -13.6,  13.5,   3.5
208660.594, 59.3528670, 18.0735102, 31.61, 1579.201782, -1902.597168, -0.417706, -13.7,  13.2,   3.9
208660.634, 59.3528671, 18.0735116, 31.60, 1579.215454, -1902.521362, -0.406899, -13.5,  12.0,   4.1
208660.674, 59.3528673, 18.0735129, 31.60, 1579.229980, -1902.443604, -0.403898, -12.9,  10.4,   3.8
208660.714, 59.3528674, 18.0735143, 31.60, 1579.243286, -1902.366821, -0.404981, -12.1,   9.7,   4.4
208660.754, 59.3528681, 18.0735125, 31.60, 1579.328003, -1902.466919, -0.407484, -12.2,   9.8,   4.6
208660.794, 59.3528683, 18.0735137, 31.61, 1579.341553, -1902.397461, -0.409070, -12.0,  10.1,   4.7
208660.834, 59.3528684, 18.0735149, 31.61, 1579.355225, -1902.330078, -0.411701, -11.6,  10.1,   4.9
208660.874, 59.3528685, 18.0735161, 31.61, 1579.368530, -1902.264404, -0.413787, -11.2,  10.3,   5.3
208660.914, 59.3528686, 18.0735172, 31.61, 1579.382324, -1902.199097, -0.418191, -10.7,  10.6,   5.7
208660.954, 59.3528690, 18.0735168, 31.62, 1579.420654, -1902.223511, -0.419578, -10.7,  11.1,   5.9
208660.994, 59.3528691, 18.0735179, 31.62, 1579.433960, -1902.160034, -0.420056, -11.1,  11.9,   6.0
208661.034, 59.3528692, 18.0735191, 31.61, 1579.446533, -1902.095947, -0.413866, -11.7,  12.5,   5.7
208661.074, 59.3528693, 18.0735202, 31.60, 1579.458252, -1902.031982, -0.405855, -12.3,  12.9,   5.2
208661.114, 59.3528694, 18.0735213, 31.59, 1579.469238, -1901.967285, -0.396336, -12.7,  13.1,   4.4
208661.154, 59.3528699, 18.0735195, 31.58, 1579.524902, -1902.073486, -0.384956, -13.2,  13.3,   3.5
208661.194, 59.3528700, 18.0735206, 31.57, 1579.535156, -1902.008667, -0.375706, -13.1,  13.1,   2.4
208661.234, 59.3528701, 18.0735218, 31.57, 1579.544922, -1901.942627, -0.373596, -12.4,  12.6,   1.6
208661.274, 59.3528702, 18.0735229, 31.57, 1579.554077, -1901.877563, -0.378952, -11.7,  12.2,   1.5
208661.314, 59.3528703, 18.0735240, 31.58, 1579.563354, -1901.814087, -0.384137, -11.4,  12.3,   2.1
208661.354, 59.3528710, 18.0735234, 31.59, 1579.649902, -1901.850586, -0.390937, -11.0,  12.3,   2.8
208661.394, 59.3528712, 18.0735244, 31.59, 1579.662964, -1901.790527, -0.394821, -10.5,  12.1,   3.6
208661.434, 59.3528713, 18.0735255, 31.60, 1579.677246, -1901.732422, -0.401690, -10.3,  12.3,   4.2
208661.474, 59.3528714, 18.0735265, 31.60, 1579.692627, -1901.674072, -0.403239, -10.1,  12.3,   4.5
208661.514, 59.3528716, 18.0735275, 31.60, 1579.708740, -1901.614990, -0.402708, -10.2,  12.3,   4.7
208661.554, 59.3528718, 18.0735268, 31.60, 1579.737671, -1901.656494, -0.401558, -10.7,  12.6,   4.6
208661.594, 59.3528720, 18.0735279, 31.59, 1579.754761, -1901.596313, -0.395427, -11.2,  13.1,   4.7
208661.634, 59.3528721, 18.0735290, 31.58, 1579.772461, -1901.534302, -0.385431, -11.8,  13.4,   4.8
208661.674, 59.3528723, 18.0735301, 31.57, 1579.791016, -1901.471558, -0.373840, -12.5,  13.4,   4.8
208661.714, 59.3528725, 18.0735312, 31.56, 1579.810303, -1901.407959, -0.362248, -13.1,  13.0,   5.0
208661.754, 59.3528730, 18.0735309, 31.55, 1579.872070, -1901.425171, -0.350067, -13.4,  12.0,   5.0
208661.794, 59.3528732, 18.0735321, 31.54, 1579.893311, -1901.359497, -0.346156, -13.3,  10.8,   4.9
208661.834, 59.3528734, 18.0735332, 31.54, 1579.913696, -1901.295044, -0.346334, -13.3,  10.4,   5.2
208661.874, 59.3528736, 18.0735343, 31.54, 1579.932983, -1901.234375, -0.348020, -13.7,  10.7,   5.3
208661.914, 59.3528738, 18.0735353, 31.55, 1579.952271, -1901.176758, -0.350332, -13.8,  11.0,   5.5
208661.954, 59.3528742, 18.0735346, 31.56, 1580.004272, -1901.213867, -0.359933, -13.5,  11.0,   5.9
208661.994, 59.3528744, 18.0735356, 31.56, 1580.024170, -1901.160522, -0.366560, -13.1,  11.1,   6.2
208662.034, 59.3528746, 18.0735365, 31.57, 1580.043213, -1901.108032, -0.369595, -12.7,  11.3,   6.5
208662.074, 59.3528747, 18.0735374, 31.57, 1580.061768, -1901.056641, -0.371836, -12.6,  11.6,   6.7
208662.114, 59.3528749, 18.0735383, 31.57, 1580.079712, -1901.006348, -0.371212, -12.7,  12.0,   6.8
208662.154, 59.3528750, 18.0735377, 31.56, 1580.086914, -1901.037720, -0.367124, -13.1,  12.6,   6.7
208662.194, 59.3528751, 18.0735386, 31.56, 1580.103027, -1900.989136, -0.359318, -13.4,  13.0,   6.5
208662.234, 59.3528753, 18.0735394, 31.55, 1580.118042, -1900.940674, -0.352641, -13.6,  13.3,   6.4
208662.274, 59.3528754, 18.0735403, 31.54, 1580.132324, -1900.892090, -0.342663, -13.6,  13.5,   6.1
208662.314, 59.3528755, 18.0735412, 31.53, 1580.145874, -1900.842896, -0.334166, -13.5,  13.5,   5.5
208662.354, 59.3528755, 18.0735412, 31.53, 1580.148682, -1900.840210, -0.331077, -13.4,  13.1,   4.5
208662.394, 59.3528756, 18.0735421, 31.53, 1580.159912, -1900.791626, -0.331604, -13.4,  12.7,   3.6
208662.434, 59.3528757, 18.0735429, 31.53, 1580.171265, -1900.744263, -0.336164, -13.7,  12.7,   3.2
208662.474, 59.3528758, 18.0735437, 31.53, 1580.184204, -1900.697998, -0.338016, -14.2,  13.1,   3.4
208662.514, 59.3528760, 18.0735445, 31.53, 1580.199585, -1900.652100, -0.338230, -14.6,  13.3,   3.9
208662.554, 59.3528764, 18.0735451, 31.54, 1580.248291, -1900.620239, -0.340050, -14.2,  13.3,   4.3
208662.594, 59.3528766, 18.0735459, 31.54, 1580.267578, -1900.573486, -0.344782, -13.8,  13.3,   4.6
208662.634, 59.3528768, 18.0735468, 31.54, 1580.287842, -1900.526123, -0.346742, -13.5,  13.2,   4.8
208662.674, 59.3528770, 18.0735476, 31.54, 1580.308960, -1900.477539, -0.344627, -13.2,  13.1,   4.7
208662.714, 59.3528772, 18.0735485, 31.53, 1580.330566, -1900.428711, -0.336757, -13.3,  13.1,   4.7
208662.754, 59.3528773, 18.0735484, 31.52, 1580.350830, -1900.435547, -0.325663, -13.3,  13.3,   4.7
208662.794, 59.3528776, 18.0735492, 31.51, 1580.374146, -1900.385010, -0.312558, -13.2,  13.2,   4.7
208662.834, 59.3528778, 18.0735502, 31.50, 1580.398315, -1900.332764, -0.299241, -13.0,  12.9,   4.7
208662.874, 59.3528780, 18.0735511, 31.48, 1580.422852, -1900.278442, -0.287505, -12.9,  12.3,   4.8
208662.914, 59.3528782, 18.0735521, 31.48, 1580.448486, -1900.221191, -0.279941, -12.4,  11.4,   4.8
208662.954, 59.3528783, 18.0735523, 31.47, 1580.458862, -1900.213379, -0.273946, -11.5,  10.4,   4.8
208662.994, 59.3528785, 18.0735533, 31.47, 1580.484619, -1900.153564, -0.274578, -10.2,   9.5,   4.9
208663.034, 59.3528788, 18.0735544, 31.48, 1580.509644, -1900.095825, -0.279670,  -9.5,   9.3,   5.3
208663.074, 59.3528790, 18.0735553, 31.48, 1580.534668, -1900.039673, -0.284503,  -9.4,   9.8,   5.5
208663.114, 59.3528792, 18.0735563, 31.48, 1580.559814, -1899.986694, -0.286654, -10.1,  10.5,   5.3
208663.154, 59.3528797, 18.0735564, 31.49, 1580.613525, -1899.980957, -0.292139, -10.5,  11.4,   5.4
208663.194, 59.3528799, 18.0735572, 31.49, 1580.635864, -1899.932373, -0.294700, -10.7,  12.4,   5.7
208663.234, 59.3528801, 18.0735581, 31.50, 1580.658569, -1899.884766, -0.300474, -10.8,  13.2,   6.2
208663.274, 59.3528803, 18.0735589, 31.50, 1580.682373, -1899.837158, -0.303934, -10.7,  13.5,   6.5
208663.314, 59.3528805, 18.0735598, 31.50, 1580.705444, -1899.789551, -0.303448, -10.7,  13.7,   6.9
208663.354, 59.3528806, 18.0735599, 31.50, 1580.714722, -1899.781006, -0.299341, -10.8,  13.8,   7.3
208663.394, 59.3528808, 18.0735607, 31.49, 1580.737183, -1899.733521, -0.294936, -10.7,  13.9,   7.6
208663.434, 59.3528810, 18.0735616, 31.49, 1580.759521, -1899.685425, -0.290205, -10.4,  13.8,   7.8
208663.474, 59.3528812, 18.0735625, 31.48, 1580.781860, -1899.636475, -0.285498, -10.5,  13.7,   7.2
208663.514, 59.3528814, 18.0735633, 31.48, 1580.803467, -1899.586548, -0.279604, -10.6,  13.5,   5.8
208663.554, 59.3528817, 18.0735637, 31.47, 1580.831421, -1899.567505, -0.275676, -10.9,  13.2,   4.1
208663.594, 59.3528819, 18.0735646, 31.48, 1580.851440, -1899.517090, -0.281838, -10.8,  13.3,   2.7
208663.634, 59.3528820, 18.0735654, 31.48, 1580.872559, -1899.468018, -0.286626, -11.0,  14.0,   2.2
208663.674, 59.3528823, 18.0735663, 31.49, 1580.896362, -1899.420654, -0.291367, -11.2,  14.8,   1.8
208663.714, 59.3528827, 18.0735666, 31.49, 1580.946411, -1899.403809, -0.296756, -11.1,  14.8,   1.5
208663.754, 59.3528830, 18.0735674, 31.49, 1580.975220, -1899.357544, -0.298240, -10.7,  15.0,   1.1
208663.794, 59.3528832, 18.0735682, 31.50, 1581.005249, -1899.310913, -0.303090, -10.4,  15.1,   0.5
208663.834, 59.3528835, 18.0735691, 31.50, 1581.035156, -1899.262451, -0.302256, -10.1,  15.1,  -0.0
208663.874, 59.3528838, 18.0735699, 31.49, 1581.065186, -1899.213135, -0.297707, -10.0,  15.2,  -0.3
208663.914, 59.3528840, 18.0735708, 31.49, 1581.095703, -1899.162476, -0.296727, -10.1,  15.3,  -0.5
208663.954, 59.3528844, 18.0735708, 31.48, 1581.135498, -1899.163696, -0.286501, -10.4,  15.3,  -0.6
208663.994, 59.3528847, 18.0735717, 31.48, 1581.167236, -1899.110352, -0.281354, -11.0,  15.0,  -0.4
208664.034, 59.3528850, 18.0735727, 31.48, 1581.200073, -1899.055908, -0.279152, -11.7,  14.1,   0.1
208664.074, 59.3528853, 18.0735737, 31.47, 1581.234497, -1898.999878, -0.278840, -12.0,  12.8,   0.4
208664.114, 59.3528856, 18.0735747, 31.48, 1581.268433, -1898.943848, -0.282832, -12.1,  11.9,   0.9
208664.154, 59.3528860, 18.0735746, 31.49, 1581.313965, -1898.947632, -0.289483, -12.5,  12.0,   1.7
208664.194, 59.3528863, 18.0735755, 31.49, 1581.346069, -1898.896973, -0.292751, -12.9,  12.2,   2.4
208664.234, 59.3528866, 18.0735764, 31.50, 1581.377563, -1898.848999, -0.301855, -12.8,  12.4,   3.0
208664.274, 59.3528869, 18.0735772, 31.51, 1581.408691, -1898.803467, -0.311628, -12.3,  12.4,   3.8
208664.314, 59.3528872, 18.0735780, 31.52, 1581.440674, -1898.757935, -0.319247, -11.7,  12.5,   4.6
208664.354, 59.3528874, 18.0735780, 31.52, 1581.466064, -1898.753418, -0.323135, -11.3,  12.8,   5.1
208664.394, 59.3528877, 18.0735789, 31.52, 1581.498413, -1898.707153, -0.322683, -11.3,  13.3,   5.4
208664.434, 59.3528880, 18.0735797, 31.52, 1581.529907, -1898.660889, -0.323284, -11.5,  13.8,   5.4
208664.474, 59.3528882, 18.0735805, 31.52, 1581.560303, -1898.614502, -0.322671, -11.9,  14.2,   5.2
208664.514, 59.3528885, 18.0735813, 31.51, 1581.589478, -1898.567749, -0.314689, -12.3,  14.6,   4.8
208664.554, 59.3528887, 18.0735813, 31.51, 1581.618042, -1898.566772, -0.308959, -12.6,  14.9,   4.3
208664.594, 59.3528890, 18.0735822, 31.50, 1581.645142, -1898.519287, -0.306907, -12.4,  14.8,   3.6
208664.634, 59.3528892, 18.0735830, 31.51, 1581.671753, -1898.471436, -0.309608, -11.8,  14.3,   2.8
208664.674, 59.3528895, 18.0735839, 31.51, 1581.698486, -1898.423340, -0.315663, -10.9,  13.7,   2.3
208664.714, 59.3528897, 18.0735847, 31.52, 1581.725708, -1898.378174, -0.325440, -10.9,  13.6,   2.3
208664.754, 59.3528901, 18.0735850, 31.53, 1581.772217, -1898.361328, -0.336515, -11.1,  13.6,   2.5
208664.794, 59.3528904, 18.0735857, 31.54, 1581.802856, -1898.321533, -0.345495, -11.3,  13.6,   2.8
208664.834, 59.3528907, 18.0735864, 31.55, 1581.834839, -1898.282593, -0.352982, -11.4,  13.7,   2.7
208664.874, 59.3528910, 18.0735870, 31.56, 1581.867432, -1898.243408, -0.359905, -11.4,  13.9,   2.7
208664.914, 59.3528913, 18.0735877, 31.56, 1581.900024, -1898.204102, -0.364143, -11.6,  14.1,   2.5
208664.954, 59.3528913, 18.0735879, 31.56, 1581.905273, -1898.193115, -0.363682, -12.1,  14.3,   2.2
208664.994, 59.3528916, 18.0735886, 31.56, 1581.937866, -1898.152832, -0.363615, -12.6,  14.6,   2.0
208665.034, 59.3528919, 18.0735894, 31.55, 1581.970459, -1898.110962, -0.358737, -13.1,  14.8,   2.0
208665.074, 59.3528922, 18.0735901, 31.55, 1582.003052, -1898.068115, -0.352691, -13.9,  15.0,   2.1
208665.114, 59.3528924, 18.0735906, 31.54, 1582.025879, -1898.040161, -0.345330, -14.7,  14.8,   2.4
208665.154, 59.3528927, 18.0735914, 31.54, 1582.059570, -1897.995728, -0.340326, -15.2,  14.3,   2.8
208665.194, 59.3528930, 18.0735922, 31.53, 1582.094971, -1897.948853, -0.334167, -15.3,  13.0,   2.9
