_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
1837,65617,419632503,59.352952262165303,18.073152407870761,25.017719408497214,2144309.75,11034127,1393.5802,0.202154085,0.0559102446,-1.48267901,135823.16006307115,-0.0026123561,0.0112537974,0.0500348583,2040
1850,65617,419632503,59.35295226557146,18.073152410655961,25.01810145098716,2144309.75,11034127,1393.57983,0.201566219,0.0548892245,-1.48211002,135823.21006307352,-0.00184728205,0.0145537434,0.0488964543,2040
1864,65617,419632503,59.35295226392234,18.073152411092963,25.019284971989691,2144309.75,11034127,1393.57861,0.200799763,0.0537971035,-1.48171258,135823.26003865708,-0.00246301107,0.0116590792,0.0467942469,2040
1877,65617,419632503,59.352952258780363,18.073152404865727,25.018745402805507,2144309.75,11034127,1393.57922,0.201051518,0.0527533367,-1.48156762,135823.31003865946,-0.000514712185,0.00633034762,0.0471679419,2040
1891,65617,419632503,59.352952251932187,18.073152398689334,25.019425824284554,2144309.75,11034127,1393.57849,0.20067279,0.0519348271,-1.48170948,135823.36001424302,0.00118099991,0.00229431037,0.0407709815,2040
1904,65617,419632503,59.352952250362442,18.07315239537089,25.018130571581423,2144309.75,11034127,1393.57983,0.200654551,0.0513565689,-1.48198068,135823.4100142454,-0.00137334876,0.0047471053,0.0372988507,2040
1918,65617,419632503,59.352952252860639,18.073152398953109,25.017550648190081,2144309.75,11034127,1393.58044,0.200083107,0.0509625264,-1.48218024,135823.45998982896,-0.000943507068,0.0051652668,0.0313400589,2040
1931,65617,419632503,59.352952251494528,18.073152404797721,25.016979542560875,2144309.75,11034127,1393.58093,0.199003518,0.0507185645,-1.48233283,135823.50998983133,-0.00328187738,0.00246668071,0.0294715166,2040
1945,65619,419632503,59.352952252603153,18.073152404582515,25.014120865613222,2144309.75,11034127,1393.58386,0.198912054,0.0508089252,-1.48251116,135823.56005696763,-0.0019111149,0.00339815556,0.0260499734,2040
1958,65627,419632503,59.352952251653953,18.073152406816742,25.014671758748591,2144309.75,11034127,1393.58325,0.197682157,0.0508862659,-1.48271668,135823.61005697001,-0.0023619961,0.00442534219,0.0261934586,2040
1972,65627,419632503,59.352952253685281,18.073152407116059,25.013893837109208,2144309.75,11034127,1393.58411,0.197334573,0.0510581918,-1.48293102,135823.66003255357,-0.00248633046,0.00413128734,0.0234215576,2040
1985,65619,419632503,59.3529522535799,18.073152406985756,25.013995596207678,2144309.75,11034127,1393.58398,0.196425587,0.0511191562,-1.48323035,135823.71003255594,-0.0017475551,0.00534845656,0.0231716055,2040
1999,65619,419632503,59.35295225368975,18.073152407159473,25.01305338460952,2144309.75,11034127,1393.58484,0.196974978,0.0510930009,-1.48352206,135823.76000813951,-0.00241238903,0.00426328741,0.025761798,2040
2012,65617,419632503,59.352952253836577,18.073152407063034,25.011740136891603,2144309.75,11034127,1393.58618,0.197075784,0.050904721,-1.48388493,135823.81000814188,-0.0029488802,0.00538793579,0.0266177561,2040
2026,65617,419632503,59.352952255883785,18.073152408732643,25.012390077114105,2144309.75,11034127,1393.58557,0.196962833,0.050517194,-1.4841857,135823.86020271873,-0.00271433219,0.00672971923,0.0297928192,2040
2039,65619,419632503,59.35295225475106,18.073152407549998,25.012454129755497,2144309.75,11034127,1393.58545,0.196289748,0.0499092862,-1.48457265,135823.90997811078,-0.00366420764,0.00792238396,0.0332385115,2040
2053,65619,419632503,59.352952257425692,18.073152407890465,25.012714668177068,2144309.75,11034127,1393.58521,0.195719242,0.0492419265,-1.48492503,135823.96005086412,-0.00353505276,0.00916685443,0.0352688432,2040
2066,65619,419632503,59.352952257586537,18.073152406795916,25.011810902506113,2144309.75,11034127,1393.58618,0.194527999,0.0483205505,-1.48530149,135824.01002034891,-0.0035705734,0.0103493789,0.0376114361,2040
2080,65619,419632503,59.352952258949685,18.073152405152904,25.010547046549618,2144309.75,11034127,1393.5874,0.192994341,0.0474249646,-1.48568189,135824.05999593248,-0.00377706066,0.0105296355,0.0361057557,2040
2093,65619,419632503,59.352952261263219,18.073152404299954,25.009627553634346,2144309.75,11034127,1393.58826,0.192085847,0.0464010425,-1.48600245,135824.10999593485,-0.00275605172,0.0117668305,0.0325191095,2040
2107,65617,419632503,59.352952264436574,18.073152403627063,25.008123411796987,2144309.75,11034127,1393.58984,0.191515461,0.0455863513,-1.48624861,135824.15997151841,-0.0038642697,0.0136457663,0.0265244916,2040
2120,65617,419632503,59.352952272198792,18.073152405361181,25.007570837624371,2144309.75,11034127,1393.59033,0.192026302,0.044822976,-1.48627019,135824.20997152079,-0.00334147178,0.0159712788,0.0230336189,2040
2134,65617,419632503,59.352952276789694,18.073152407973961,25.006253126077354,2144309.75,11034127,1393.59167,0.192304939,0.0442898273,-1.48607087,135824.26003865708,-0.00419356674,0.0163760055,0.0177022759,2040
2147,65617,419632503,59.352952281855352,18.073152410231678,25.005519668571651,2144309.75,11034127,1393.59241,0.193120912,0.0439610519,-1.48559225,135824.31003865946,-0.00373027846,0.0161641259,0.014374027,2040
2161,65617,419632503,59.352952283817281,18.073152407166123,25.002183663658798,2144309.75,11034127,1393.5957,0.19380568,0.0439155772,-1.48514652,135824.36001424302,-0.00134405866,0.0141128087,0.013528768,2040
2174,65617,419632503,59.352952283577942,18.073152402318449,25.000871138647199,2144309.75,11034127,1393.59705,0.193518415,0.0440127291,-1.48471701,135824.4100142454,3.96380201e-05,0.0125806741,0.00979630183,2040
2188,65617,419632503,59.352952283090275,18.073152400606226,24.999559666030109,2144309.75,11034127,1393.59839,0.192913175,0.044194337,-1.4843024,135824.45998982896,-0.000849779695,0.0104363151,0.00972438417,2040
2201,65617,419632503,59.35295228493947,18.073152400403561,24.997351314872503,2144309.75,11034127,1393.60059,0.193097979,0.0444948785,-1.48376954,135824.50998983133,-0.000688488595,0.0122968182,0.00923726335,2040
2215,65617,419632503,59.352952285777413,18.073152402054756,24.994813895784318,2144309.75,11034127,1393.60315,0.192463204,0.0446078405,-1.483235,135824.5599654149,-0.001124884,0.0127388965,0.00913311727,2040
2229,65617,419632503,59.352952286195624,18.073152403641664,24.9926528474316,2144309.75,11034127,1393.60535,0.193047181,0.0447201841,-1.48269391,135824.60996541727,-0.00151320267,0.00973279215,0.00874877349,2040
2243,65617,419632503,59.352952285993609,18.073152403843721,24.991091712377965,2144309.75,11034127,1393.60681,0.193826035,0.0448754989,-1.48222113,135824.66003255357,-0.00116684288,0.00935129542,0.00694718491,2040
2256,65617,419632503,59.352952285822433,18.073152405664953,24.990723188966513,2144309.75,11034127,1393.60718,0.194512725,0.044959791,-1.48177242,135824.71003255594,-0.00246817898,0.00932267867,0.00891720224,2040
2270,65617,419632503,59.352952286896432,18.073152410045541,24.989645014517009,2144309.75,11034127,1393.60828,0.195305169,0.0449077711,-1.48133135,135824.76000813951,-0.0048159454,0.00975164585,0.0125432247,2040
2283,65617,419632503,59.352952284786006,18.073152413216139,24.988694904372096,2144309.75,11034127,1393.60925,0.195392475,0.0446402952,-1.48093522,135824.81000814188,-0.00501891132,0.00623595249,0.0191527903,2040
2297,65617,419632503,59.352952283257764,18.073152415869991,24.987936491146684,2144309.75,11034127,1393.60999,0.195098534,0.0443117656,-1.48074877,135824.85998372544,-0.00582717173,0.00627828948,0.0184864849,2040
2310,65617,419632503,59.35295227990229,18.073152417123126,24.987770282663405,2144309.75,11034127,1393.61023,0.19502148,0.0439031199,-1.48076129,135824.90998372782,-0.00610667886,0.0033510942,0.0244882666,2040
2324,65617,419632503,59.352952278082576,18.073152418158884,24.986801469698548,2144309.75,11034127,1393.61108,0.195392147,0.0434292294,-1.48092604,135824.95995931138,-0.00590776373,0.00361313461,0.0288905036,2040
2337,65619,419632503,59.352952276399314,18.07315241929917,24.987819651141763,2144309.75,11034127,1393.61011,0.194934472,0.0427929945,-1.48121691,135825.00992879618,-0.00702682091,0.00427980348,0.0291527044,2040
2351,65619,419632503,59.352952276414975,18.073152420131606,24.985388903878629,2144309.75,11034127,1393.61255,0.194457054,0.0421812236,-1.48147416,135825.05999593248,-0.00746671855,0.0054002637,0.0311358757,2040
2364,65619,419632503,59.352952278069566,18.073152422579611,24.985869129188359,2144309.75,11034127,1393.61206,0.194403425,0.0416161828,-1.48162949,135825.10999593485,-0.00805067271,0.00783124939,0.0312654004,2040
2378,65619,419632503,59.352952280022784,18.073152425128526,24.984411265701056,2144309.75,11034127,1393.61353,0.193442225,0.0410235897,-1.48165917,135825.15997151841,-0.00837655365,0.0109183248,0.0282268915,2040
2391,65619,419632503,59.352952281796348,18.073152425585892,24.984067751094699,2144309.75,11034127,1393.61389,0.193007752,0.0405069068,-1.48157227,135825.20997152079,-0.00735858828,0.00845465623,0.0294728633,2040
2405,65617,419632503,59.352952282548664,18.073152426329059,24.983375721611083,2144309.75,11034127,1393.61462,0.193003744,0.0400582664,-1.48138058,135825.25994710435,-0.0070984913,0.0105938474,0.0238996502,2040
2418,65617,419632503,59.352952284809035,18.073152428217117,24.984484106302261,2144309.75,11034127,1393.6134,0.192870408,0.0396184996,-1.4809792,135825.30994710673,-0.00773018319,0.0111831706,0.0220870562,2040
2432,65617,419632503,59.35295228622649,18.073152429391424,24.983494250103831,2144309.75,11034127,1393.6145,0.193903565,0.0393368937,-1.48060477,135825.35992269029,-0.00704500731,0.00956388377,0.021071149,2040
2445,65617,419632503,59.352952285964072,18.073152430596611,24.983582553453743,2144309.75,11034127,1393.61438,0.194013804,0.0390214287,-1.48024142,135825.40992269266,-0.00675910898,0.00913769938,0.0193678774,2040
2459,65619,419632503,59.35295228599184,18.073152430369642,24.98141570109874,2144309.75,11034127,1393.61658,0.195136294,0.0389404781,-1.4800545,135825.45998982896,-0.00612851419,0.00533604715,0.0211687032,2040
2472,65619,419632503,59.352952284093469,18.073152430841933,24.981543282978237,2144309.75,11034127,1393.61646,0.194083586,0.0387517251,-1.48004484,135825.50998983133,-0.00633804174,0.00553149544,0.0204090644,2040
2486,65619,419632503,59.352952283570183,18.07315243219033,24.980367454700172,2144309.75,11034127,1393.61755,0.193137333,0.038607575,-1.48011398,135825.5599654149,-0.00754513778,0.00421308354,0.0211376939,2040
2499,65619,419632503,59.352952282602935,18.073152432719017,24.979910560883582,2144309.75,11034127,1393.61804,0.193121254,0.0385887288,-1.48032081,135825.60996541727,-0.00590171106,0.0019220002,0.0189061593,2040
2513,65619,419632503,59.352952281198149,18.073152432758125,24.979824068956077,2144309.75,11034127,1393.61816,0.192633912,0.0386570208,-1.48064268,135825.65994100083,-0.00600307155,1.26436353e-05,0.0178018752,2040
2526,65619,419632503,59.352952280782205,18.073152433657246,24.97963759675622,2144309.75,11034127,1393.61829,0.192874894,0.0387776792,-1.481022,135825.70994100321,-0.00725256791,-0.000165517908,0.0167546272,2040
2540,65617,419632503,59.35295227973797,18.073152435344159,24.977876451797783,2144309.75,11034127,1393.62012,0.192278117,0.0388200767,-1.48146522,135825.75991658677,-0.0077328519,0.000386068132,0.0151477158,2040
2553,65617,419632503,59.35295227932442,18.07315243713116,24.975597728043795,2144309.75,11034127,1393.62231,0.192627564,0.0389770828,-1.48196459,135825.80991658915,-0.00763487443,-0.000139550306,0.0150052328,2040
2567,65617,419632503,59.352952279167759,18.073152438618013,24.976593922823668,2144309.75,11034127,1393.62134,0.192758843,0.0391876101,-1.48250532,135825.85998372544,-0.00798295159,0.000297165941,0.0118798567,2040
2580,65617,419632503,59.35295227900933,18.073152439302138,24.976892316713929,2144309.75,11034127,1393.62109,0.193535641,0.0395024531,-1.48313618,135825.90998372782,-0.00664527621,-0.00304882834,0.0141005721,2040
2594,65617,419632503,59.352952278084167,18.073152439433322,24.976115446537733,2144309.75,11034127,1393.62183,0.193811297,0.0397367366,-1.48377073,135825.95995931138,-0.0055950298,-0.00220843707,0.0160315912,2040
2607,65617,419632503,59.352952277467622,18.073152439867449,24.973517052829266,2144309.75,11034127,1393.62439,0.193726525,0.0397714637,-1.48442531,135826.01002034891,-0.00732252048,-0.000244107563,0.019748671,2040
2621,65617,419632503,59.352952277989615,18.073152440821449,24.973016129806638,2144309.75,11034127,1393.62488,0.193226367,0.0396204293,-1.48491645,135826.05999593248,-0.00685051596,0.00312137441,0.0223814305,2040
2634,65619,419632503,59.352952278750749,18.073152441624199,24.973237808793783,2144309.75,11034127,1393.62476,0.192662105,0.0392826796,-1.48531854,135826.10999593485,-0.0055142995,0.00779903261,0.0242795181,2040
2648,65627,419632503,59.352952279440395,18.073152440943556,24.973329905420542,2144309.75,11034127,1393.62463,0.192371875,0.038936343,-1.48565531,135826.15997151841,-0.00319700688,0.00772129651,0.0290972609,2040
2661,65627,419632503,59.352952280544478,18.073152439900841,24.973358480259776,2144309.75,11034127,1393.62463,0.191469058,0.0384641401,-1.48586404,135826.20997152079,-0.00141486526,0.0107713956,0.0263723321,2040
2675,65619,419632503,59.352952281892364,18.073152439456827,24.974552483297884,2144309.75,11034127,1393.62341,0.190478235,0.0378994495,-1.48575068,135826.26003865708,-0.00152318925,0.0154345296,0.027308885,2040
2688,65619,419632503,59.352952283753865,18.073152439356303,24.976674186065793,2144309.75,11034127,1393.62122,0.190085635,0.037426006,-1.48534572,135826.31003865946,-0.00128331035,0.0169744194,0.019884944,2040
2702,65619,419632503,59.352952285026554,18.073152439517958,24.976857781410217,2144309.75,11034127,1393.62109,0.1900177,0.0371039994,-1.48469579,135826.36001424302,-0.000135337934,0.0165538862,0.0152203003,2040
2715,65617,419632503,59.352952286120427,18.073152439684645,24.975706912577152,2144309.75,11034127,1393.62219,0.190997422,0.036977116,-1.48376799,135826.4100142454,-0.000932620838,0.0169114601,0.0105675664,2040
2729,65616,419632503,59.352952286954,18.07315244002374,24.976145167835057,2144309.75,11034127,1393.62183,0.192255378,0.0371128097,-1.48279941,135826.45998982896,-0.00137823634,0.0139109753,0.00876966305,2040
2742,65617,419632503,59.352952286932549,18.073152439080086,24.977339999750257,2144309.75,11034127,1393.62061,0.192816496,0.0374731086,-1.48179162,135826.50998983133,-0.000301116146,0.011903164,0.00656229351,2040
2756,65617,419632503,59.352952286912775,18.073152438985371,24.975787448696792,2144309.75,11034127,1393.62219,0.193572789,0.0379821807,-1.48100173,135826.5599654149,-0.00141751021,0.00826650113,0.00806404836,2040
2770,65617,419632503,59.352952286610929,18.073152438832864,24.974837666377425,2144309.75,11034127,1393.62305,0.193570003,0.038592305,-1.48035836,135826.60996541727,-0.00054496713,0.00424875785,0.00683414657,2040
2784,65617,419632503,59.352952286392849,18.073152438969732,24.974973979406059,2144309.75,11034127,1393.62292,0.194009289,0.0391102694,-1.47987151,135826.66003255357,-0.00112039968,0.00248702033,0.00856277905,2040
2797,65617,419632503,59.352952285957286,18.073152438519568,24.974838135764003,2144309.75,11034127,1393.62305,0.194726422,0.0397025011,-1.47952974,135826.71003255594,-0.00137412257,-0.000580457854,0.00997959636,2040
2811,65617,419632503,59.35295228561538,18.073152438392921,24.973407905548811,2144309.75,11034127,1393.62451,0.195582449,0.04025314,-1.47935343,135826.76000813951,-0.000952203525,-0.00160129392,0.013031316,2040
2824,65619,419632503,59.352952285086339,18.073152438453032,24.972472806461155,2144309.75,11034127,1393.62549,0.19483678,0.0405608006,-1.47922885,135826.81000814188,-0.00233158702,-0.00121641881,0.0148676587,2040
2838,65619,419632503,59.352952284838814,18.073152438404072,24.971264366060495,2144309.75,11034127,1393.62671,0.1954263,0.0407913625,-1.47920251,135826.85998372544,-0.00215325225,-0.00536579732,0.0192134418,2040
2851,65619,419632503,59.352952284220642,18.073152438236008,24.971183879300952,2144309.75,11034127,1393.62671,0.196305156,0.0409078747,-1.47937202,135826.90998372782,-0.00167143787,-0.00298223016,0.0197742842,2040
2865,65619,419632503,59.352952283955432,18.073152438272089,24.970407717861235,2144309.75,11034127,1393.62756,0.196330711,0.0407571979,-1.47950709,135826.95995931138,-0.00318637118,-0.00454167137,0.0237251353,2040
2878,65627,419632503,59.35295228366487,18.073152438158086,24.970003181137145,2144309.75,11034127,1393.62793,0.197248042,0.0405864604,-1.47976589,135827.00992879618,-0.00209866557,-0.00526812486,0.0263129622,2040
2892,65625,419632503,59.352952283278675,18.073152438080481,24.968017597682774,2144309.75,11034127,1393.62988,0.196962044,0.040233884,-1.47999036,135827.05999593248,-0.0020014015,-0.00359501457,0.0260109175,2040
