timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
295400.133, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488281, 4.637152,   4.3,   3.1,  58.6
295400.173, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488281, 4.638108,   4.3,   3.1,  58.6
295400.213, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488525, 4.638048,   4.3,   3.1,  58.6
295400.253, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488525, 4.638350,   4.3,   3.1,  58.6
295400.293, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488525, 4.638850,   4.3,   3.1,  58.6
295400.333, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488281, 4.638852,   4.3,   3.1,  58.6
295400.373, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488281, 4.639016,   4.3,   3.1,  58.6
295400.413, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488525, 4.638924,   4.3,   3.1,  58.6
295400.453, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488525, 4.638510,   4.3,   3.1,  58.6
295400.493, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488525, 4.639597,   4.3,   3.1,  58.6
295400.533, 59.3527397, 18.0728592, 26.56, 1565.056152, -1939.488281, 4.640919,   4.3,   3.1,  58.6
295400.573, 59.3527397, 18.0728592, 26.55, 1565.056152, -1939.488525, 4.641291,   4.3,   3.1,  58.6
295400.613, 59.3527397, 18.0728592, 26.55, 1565.056152, -1939.488525, 4.642587,   4.3,   3.1,  58.6
295400.653, 59.3527397, 18.0728592, 26.55, 1565.055908, -1939.488525, 4.643419,   4.3,   3.1,  58.6
295400.693, 59.3527397, 18.0728592, 26.55, 1565.055908, -1939.488525, 4.644443,   4.3,   3.1,  58.6
295400.733, 59.3527397, 18.0728592, 26.55, 1565.056152, -1939.488525, 4.646323,   4.3,   3.1,  58.6
295400.773, 59.3527397, 18.0728592, 26.55, 1565.055908, -1939.488525, 4.646951,   4.3,   3.1,  58.6
295400.813, 59.3527397, 18.0728592, 26.55, 1565.055908, -1939.488525, 4.647193,   4.3,   3.1,  58.6
295400.853, 59.3527397, 18.0728592, 26.55, 1565.055908, -1939.488525, 4.647624,   4.3,   3.1,  58.6
295400.893, 59.3527397, 18.0728592, 26.55, 1565.055908, -1939.488525, 4.648008,   4.3,   3.1,  58.6
295400.933, 59.3527397, 18.0728592, 26.55, 1565.056396, -1939.488281, 4.647920,   4.3,   3.1,  58.6
295400.973, 59.3527397, 18.0728592, 26.55, 1565.056396, -1939.488281, 4.649617,   4.3,   3.1,  58.6
295401.013, 59.3527397, 18.0728592, 26.55, 1565.056152, -1939.488281, 4.650692,   4.3,   3.1,  58.6
295401.053, 59.3527397, 18.0728592, 26.54, 1565.056152, -1939.488281, 4.651865,   4.3,   3.1,  58.6
295401.093, 59.3527397, 18.0728592, 26.54, 1565.056152, -1939.488281, 4.652657,   4.3,   3.1,  58.6
295401.133, 59.3527397, 18.0728592, 26.54, 1565.056152, -1939.488525, 4.653616,   4.3,   3.1,  58.6
295401.173, 59.3527397, 18.0728592, 26.54, 1565.056152, -1939.488525, 4.654016,   4.3,   3.1,  58.6
295401.213, 59.3527397, 18.0728592, 26.54, 1565.056152, -1939.488525, 4.654641,   4.3,   3.1,  58.6
295401.253, 59.3527397, 18.0728592, 26.54, 1565.056152, -1939.488525, 4.655003,   4.3,   3.1,  58.6
295401.293, 59.3527397, 18.0728592, 26.54, 1565.055908, -1939.488525, 4.655853,   4.3,   3.1,  58.6
295401.333, 59.3527397, 18.0728592, 26.54, 1565.055908, -1939.488525, 4.658021,   4.3,   3.1,  58.6
295401.373, 59.3527397, 18.0728592, 26.54, 1565.055908, -1939.488525, 4.658456,   4.3,   3.1,  58.6
295401.413, 59.3527397, 18.0728592, 26.54, 1565.055908, -1939.488525, 4.659688,   4.3,   3.1,  58.6
295401.453, 59.3527397, 18.0728592, 26.54, 1565.055908, -1939.488525, 4.660302,   4.3,   3.1,  58.6
295401.493, 59.3527397, 18.0728592, 26.54, 1565.055908, -1939.488525, 4.660919,   4.3,   3.1,  58.6
295401.533, 59.3527397, 18.0728592, 26.53, 1565.056152, -1939.488525, 4.662883,   4.3,   3.1,  58.6
295401.573, 59.3527397, 18.0728592, 26.53, 1565.055908, -1939.488525, 4.663569,   4.3,   3.1,  58.6
295401.613, 59.3527397, 18.0728592, 26.53, 1565.055908, -1939.488647, 4.664010,   4.3,   3.1,  58.6
295401.653, 59.3527397, 18.0728592, 26.53, 1565.055908, -1939.488647, 4.665329,   4.3,   3.1,  58.6
295401.693, 59.3527397, 18.0728592, 26.53, 1565.055908, -1939.488647, 4.666521,   4.3,   3.1,  58.6
295401.733, 59.3527397, 18.0728592, 26.53, 1565.056152, -1939.488525, 4.667583,   4.3,   3.1,  58.6
295401.773, 59.3527397, 18.0728592, 26.53, 1565.056152, -1939.488647, 4.668477,   4.3,   3.1,  58.6
295401.813, 59.3527397, 18.0728592, 26.53, 1565.056152, -1939.488647, 4.669632,   4.3,   3.1,  58.6
295401.853, 59.3527397, 18.0728592, 26.53, 1565.056152, -1939.488647, 4.670284,   4.3,   3.1,  58.6
295401.893, 59.3527397, 18.0728592, 26.52, 1565.056152, -1939.488647, 4.671067,   4.3,   3.1,  58.6
295401.933, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488525, 4.671886,   4.3,   3.1,  58.6
295401.973, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488525, 4.672482,   4.3,   3.1,  58.6
295402.013, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488525, 4.673322,   4.3,   3.1,  58.6
295402.053, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488647, 4.673976,   4.3,   3.1,  58.6
295402.093, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488647, 4.673745,   4.3,   3.1,  58.6
295402.133, 59.3527397, 18.0728592, 26.52, 1565.055908, -1939.488525, 4.674451,   4.3,   3.1,  58.6
295402.173, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488525, 4.675386,   4.3,   3.1,  58.6
295402.213, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488647, 4.675705,   4.3,   3.1,  58.6
295402.253, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488647, 4.676442,   4.3,   3.1,  58.6
295402.293, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488647, 4.676002,   4.3,   3.1,  58.6
295402.333, 59.3527397, 18.0728592, 26.52, 1565.055908, -1939.488525, 4.677675,   4.3,   3.1,  58.6
295402.373, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488647, 4.679407,   4.3,   3.1,  58.6
295402.413, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488647, 4.680275,   4.3,   3.1,  58.6
295402.453, 59.3527397, 18.0728592, 26.52, 1565.055786, -1939.488647, 4.680415,   4.3,   3.1,  58.6
295402.493, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488647, 4.682103,   4.3,   3.1,  58.6
295402.533, 59.3527397, 18.0728592, 26.51, 1565.055908, -1939.488525, 4.684213,   4.3,   3.1,  58.6
295402.573, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488525, 4.684750,   4.3,   3.1,  58.6
295402.613, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488525, 4.684872,   4.3,   3.1,  58.6
295402.653, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488525, 4.684968,   4.3,   3.1,  58.6
295402.693, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488647, 4.685216,   4.3,   3.1,  58.6
295402.733, 59.3527397, 18.0728592, 26.51, 1565.055908, -1939.488525, 4.686391,   4.3,   3.1,  58.6
295402.773, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488525, 4.686403,   4.3,   3.1,  58.6
295402.813, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488525, 4.687492,   4.3,   3.1,  58.6
295402.853, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488525, 4.688328,   4.3,   3.1,  58.6
295402.893, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488647, 4.688672,   4.3,   3.1,  58.6
295402.933, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488525, 4.690101,   4.3,   3.1,  58.6
295402.973, 59.3527397, 18.0728592, 26.51, 1565.055786, -1939.488647, 4.690553,   4.3,   3.1,  58.6
295403.013, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.691195,   4.3,   3.1,  58.6
295403.053, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.691144,   4.3,   3.1,  58.6
295403.093, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.691940,   4.3,   3.1,  58.6
295403.133, 59.3527397, 18.0728592, 26.50, 1565.055908, -1939.488647, 4.692856,   4.3,   3.1,  58.6
295403.173, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.694000,   4.3,   3.1,  58.6
295403.213, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.694721,   4.3,   3.1,  58.6
295403.253, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.695845,   4.3,   3.1,  58.6
295403.293, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.696139,   4.3,   3.1,  58.6
295403.333, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.698475,   4.3,   3.1,  58.6
295403.373, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.698741,   4.3,   3.1,  58.6
295403.413, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.699605,   4.3,   3.1,  58.6
295403.453, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.699925,   4.3,   3.1,  58.6
295403.493, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.699805,   4.3,   3.1,  58.6
295403.533, 59.3527397, 18.0728592, 26.50, 1565.055786, -1939.488647, 4.700797,   4.3,   3.1,  58.6
295403.573, 59.3527397, 18.0728592, 26.49, 1565.055786, -1939.488647, 4.701138,   4.3,   3.1,  58.6
295403.613, 59.3527397, 18.0728592, 26.49, 1565.055786, -1939.488647, 4.701413,   4.3,   3.1,  58.6
295403.653, 59.3527397, 18.0728592, 26.49, 1565.055786, -1939.488647, 4.702000,   4.3,   3.1,  58.6
295403.693, 59.3527397, 18.0728592, 26.49, 1565.055786, -1939.488647, 4.702224,   4.3,   3.1,  58.6
295403.733, 59.3527397, 18.0728592, 26.49, 1565.055908, -1939.488525, 4.703046,   4.3,   3.1,  58.6
295403.773, 59.3527397, 18.0728592, 26.49, 1565.055908, -1939.488525, 4.703187,   4.3,   3.1,  58.6
295403.813, 59.3527397, 18.0728592, 26.49, 1565.055908, -1939.488525, 4.703999,   4.3,   3.1,  58.6
295403.853, 59.3527397, 18.0728592, 26.49, 1565.055908, -1939.488525, 4.704961,   4.3,   3.1,  58.6
295403.893, 59.3527397, 18.0728592, 26.49, 1565.055786, -1939.488647, 4.705484,   4.3,   3.1,  58.6
295403.933, 59.3527397, 18.0728592, 26.49, 1565.055908, -1939.488647, 4.706191,   4.3,   3.1,  58.6
295403.973, 59.3527397, 18.0728592, 26.49, 1565.055908, -1939.488647, 4.707115,   4.3,   3.1,  58.5
295404.013, 59.3527397, 18.0728592, 26.49, 1565.055908, -1939.488647, 4.707554,   4.3,   3.1,  58.5
295404.053, 59.3527397, 18.0728592, 26.49, 1565.055908, -1939.488647, 4.708344,   4.3,   3.1,  58.5
295404.093, 59.3527397, 18.0728592, 26.49, 1565.055908, -1939.488647, 4.710122,   4.3,   3.1,  58.5
295404.133, 59.3527397, 18.0728592, 26.49, 1565.055908, -1939.488647, 4.710792,   4.3,   3.1,  58.5
295404.173, 59.3527397, 18.0728592, 26.48, 1565.055908, -1939.488647, 4.711421,   4.3,   3.1,  58.5
295404.213, 59.3527397, 18.0728592, 26.48, 1565.055908, -1939.488647, 4.712276,   4.3,   3.1,  58.5
295404.253, 59.3527397, 18.0728592, 26.48, 1565.055908, -1939.488647, 4.711949,   4.3,   3.1,  58.5
295404.293, 59.3527397, 18.0728592, 26.48, 1565.055908, -1939.488647, 4.711710,   4.3,   3.1,  58.5
295404.333, 59.3527397, 18.0728592, 26.48, 1565.055908, -1939.488647, 4.712184,   4.3,   3.1,  58.5
295404.373, 59.3527397, 18.0728592, 26.48, 1565.055908, -1939.488647, 4.712531,   4.3,   3.1,  58.5
295404.413, 59.3527397, 18.0728592, 26.48, 1565.055786, -1939.488647, 4.712831,   4.3,   3.1,  58.5
295404.453, 59.3527397, 18.0728592, 26.48, 1565.055786, -1939.488647, 4.712555,   4.3,   3.1,  58.5
295404.493, 59.3527397, 18.0728592, 26.48, 1565.055786, -1939.488647, 4.713164,   4.3,   3.1,  58.5
295404.533, 59.3527397, 18.0728592, 26.48, 1565.055786, -1939.488647, 4.714726,   4.3,   3.1,  58.5
295404.573, 59.3527397, 18.0728592, 26.48, 1565.055786, -1939.488647, 4.715911,   4.3,   3.1,  58.5
295404.613, 59.3527397, 18.0728592, 26.48, 1565.055786, -1939.488647, 4.716652,   4.3,   3.1,  58.5
295404.653, 59.3527397, 18.0728592, 26.48, 1565.055786, -1939.488647, 4.717216,   4.3,   3.1,  58.5
295404.693, 59.3527397, 18.0728592, 26.48, 1565.055786, -1939.488647, 4.717721,   4.3,   3.1,  58.5
295404.733, 59.3527397, 18.0728592, 26.48, 1565.055908, -1939.488647, 4.718909,   4.3,   3.1,  58.5
295404.773, 59.3527397, 18.0728592, 26.48, 1565.055908, -1939.488647, 4.719786,   4.3,   3.1,  58.5
295404.813, 59.3527397, 18.0728592, 26.48, 1565.055908, -1939.488647, 4.720043,   4.3,   3.1,  58.5
295404.853, 59.3527397, 18.0728592, 26.47, 1565.055908, -1939.488892, 4.721348,   4.3,   3.1,  58.5
295404.893, 59.3527397, 18.0728592, 26.47, 1565.055908, -1939.488892, 4.722784,   4.3,   3.1,  58.5
295404.933, 59.3527397, 18.0728592, 26.47, 1565.055908, -1939.488647, 4.725613,   4.3,   3.1,  58.5
295404.973, 59.3527397, 18.0728592, 26.47, 1565.055786, -1939.488647, 4.726258,   4.3,   3.1,  58.5
295405.013, 59.3527397, 18.0728592, 26.47, 1565.055786, -1939.488647, 4.726928,   4.3,   3.1,  58.5
295405.053, 59.3527397, 18.0728592, 26.47, 1565.055786, -1939.488892, 4.727088,   4.3,   3.1,  58.5
295405.093, 59.3527397, 18.0728592, 26.47, 1565.055786, -1939.488892, 4.727706,   4.3,   3.1,  58.5
295405.133, 59.3527397, 18.0728592, 26.47, 1565.055786, -1939.488892, 4.729444,   4.3,   3.1,  58.5
295405.173, 59.3527397, 18.0728592, 26.47, 1565.055786, -1939.488892, 4.730186,   4.3,   3.1,  58.5
295405.213, 59.3527397, 18.0728592, 26.46, 1565.055786, -1939.488892, 4.731653,   4.3,   3.1,  58.5
295405.253, 59.3527397, 18.0728592, 26.46, 1565.055786, -1939.488892, 4.732657,   4.3,   3.1,  58.5
295405.293, 59.3527397, 18.0728592, 26.46, 1565.055786, -1939.488892, 4.732916,   4.3,   3.1,  58.5
295405.333, 59.3527397, 18.0728592, 26.46, 1565.055786, -1939.488892, 4.733986,   4.3,   3.1,  58.5
295405.373, 59.3527397, 18.0728592, 26.46, 1565.055786, -1939.488892, 4.733987,   4.3,   3.1,  58.5
295405.413, 59.3527397, 18.0728592, 26.46, 1565.055786, -1939.488892, 4.735076,   4.3,   3.1,  58.5
295405.453, 59.3527397, 18.0728592, 26.46, 1565.055786, -1939.488892, 4.735607,   4.3,   3.1,  58.5
295405.493, 59.3527397, 18.0728592, 26.46, 1565.055786, -1939.488892, 4.735933,   4.3,   3.1,  58.5
295405.533, 59.3527397, 18.0728592, 26.46, 1565.055908, -1939.488892, 4.737201,   4.3,   3.1,  58.5
295405.573, 59.3527397, 18.0728592, 26.46, 1565.055908, -1939.488892, 4.737900,   4.3,   3.1,  58.5
295405.613, 59.3527397, 18.0728592, 26.46, 1565.055786, -1939.488892, 4.739300,   4.3,   3.1,  58.5
295405.653, 59.3527397, 18.0728592, 26.45, 1565.055786, -1939.488892, 4.741092,   4.3,   3.1,  58.5
295405.693, 59.3527397, 18.0728592, 26.45, 1565.055786, -1939.488892, 4.741095,   4.3,   3.1,  58.5
295405.733, 59.3527397, 18.0728592, 26.45, 1565.055908, -1939.488892, 4.742205,   4.3,   3.1,  58.5
295405.773, 59.3527397, 18.0728592, 26.45, 1565.055908, -1939.488892, 4.742289,   4.3,   3.1,  58.5
295405.813, 59.3527397, 18.0728592, 26.45, 1565.055786, -1939.488892, 4.742405,   4.3,   3.1,  58.5
295405.853, 59.3527397, 18.0728592, 26.45, 1565.055786, -1939.488892, 4.742889,   4.3,   3.1,  58.5
295405.893, 59.3527397, 18.0728592, 26.45, 1565.055786, -1939.488892, 4.743248,   4.3,   3.1,  58.5
295405.933, 59.3527397, 18.0728592, 26.45, 1565.055908, -1939.488892, 4.744647,   4.3,   3.1,  58.5
295405.973, 59.3527397, 18.0728592, 26.45, 1565.055908, -1939.488892, 4.744816,   4.3,   3.1,  58.5
295406.013, 59.3527397, 18.0728592, 26.45, 1565.055908, -1939.488892, 4.745489,   4.3,   3.1,  58.5
295406.053, 59.3527397, 18.0728592, 26.45, 1565.055908, -1939.488892, 4.745857,   4.3,   3.1,  58.5
295406.093, 59.3527397, 18.0728592, 26.45, 1565.055908, -1939.488892, 4.746012,   4.3,   3.1,  58.5
295406.133, 59.3527397, 18.0728592, 26.45, 1565.055786, -1939.488892, 4.747301,   4.3,   3.1,  58.5
295406.173, 59.3527397, 18.0728592, 26.45, 1565.055786, -1939.488892, 4.747824,   4.3,   3.1,  58.5
295406.213, 59.3527397, 18.0728592, 26.45, 1565.055786, -1939.488892, 4.748977,   4.3,   3.1,  58.5
295406.253, 59.3527397, 18.0728592, 26.45, 1565.055786, -1939.488892, 4.749896,   4.3,   3.1,  58.5
295406.293, 59.3527397, 18.0728592, 26.45, 1565.055786, -1939.488892, 4.750120,   4.3,   3.1,  58.5
295406.333, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.752078,   4.3,   3.1,  58.5
295406.373, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.752473,   4.3,   3.1,  58.5
295406.413, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.752735,   4.3,   3.1,  58.5
295406.453, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.753891,   4.3,   3.1,  58.5
295406.493, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.754494,   4.3,   3.1,  58.5
295406.533, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.754895,   4.3,   3.1,  58.5
295406.573, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.756320,   4.3,   3.1,  58.5
295406.613, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.756894,   4.3,   3.1,  58.5
295406.653, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.756960,   4.3,   3.1,  58.5
295406.693, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.758415,   4.3,   3.1,  58.5
295406.733, 59.3527397, 18.0728592, 26.44, 1565.055786, -1939.488892, 4.760450,   4.3,   3.1,  58.5
295406.773, 59.3527397, 18.0728592, 26.43, 1565.055786, -1939.488892, 4.761112,   4.3,   3.1,  58.5
295406.813, 59.3527397, 18.0728592, 26.43, 1565.055786, -1939.488892, 4.762083,   4.3,   3.1,  58.5
295406.853, 59.3527397, 18.0728592, 26.43, 1565.055786, -1939.488892, 4.762609,   4.3,   3.1,  58.5
295406.893, 59.3527397, 18.0728592, 26.43, 1565.055786, -1939.488892, 4.763962,   4.3,   3.1,  58.5
295406.933, 59.3527397, 18.0728592, 26.43, 1565.055786, -1939.488892, 4.765630,   4.3,   3.1,  58.5
295406.973, 59.3527397, 18.0728592, 26.43, 1565.055786, -1939.488892, 4.766322,   4.3,   3.1,  58.5
295407.013, 59.3527397, 18.0728592, 26.43, 1565.055786, -1939.488892, 4.767258,   4.3,   3.1,  58.5
295407.053, 59.3527397, 18.0728592, 26.43, 1565.055786, -1939.489014, 4.768600,   4.3,   3.1,  58.5
295407.093, 59.3527397, 18.0728592, 26.43, 1565.055786, -1939.489014, 4.769011,   4.3,   3.1,  58.5
295407.133, 59.3527397, 18.0728592, 26.43, 1565.055908, -1939.489014, 4.770003,   4.3,   3.1,  58.5
295407.173, 59.3527397, 18.0728592, 26.43, 1565.055786, -1939.489014, 4.770083,   4.3,   3.1,  58.5
295407.213, 59.3527397, 18.0728592, 26.42, 1565.055786, -1939.489014, 4.771140,   4.3,   3.1,  58.5
295407.253, 59.3527397, 18.0728592, 26.42, 1565.055786, -1939.489014, 4.771631,   4.3,   3.1,  58.5
295407.293, 59.3527397, 18.0728592, 26.42, 1565.055786, -1939.489014, 4.773354,   4.3,   3.1,  58.5
295407.333, 59.3527397, 18.0728592, 26.42, 1565.055908, -1939.488892, 4.775142,   4.3,   3.1,  58.5
295407.373, 59.3527397, 18.0728592, 26.42, 1565.055908, -1939.488892, 4.775885,   4.3,   3.1,  58.5
295407.413, 59.3527397, 18.0728592, 26.42, 1565.055786, -1939.488892, 4.776406,   4.3,   3.1,  58.5
295407.453, 59.3527397, 18.0728592, 26.42, 1565.055786, -1939.488892, 4.777644,   4.3,   3.1,  58.5
295407.493, 59.3527397, 18.0728592, 26.42, 1565.055786, -1939.488892, 4.778194,   4.3,   3.1,  58.5
295407.533, 59.3527397, 18.0728592, 26.42, 1565.055908, -1939.488892, 4.779885,   4.3,   3.1,  58.5
295407.573, 59.3527397, 18.0728592, 26.42, 1565.055908, -1939.488892, 4.780180,   4.3,   3.1,  58.5
295407.613, 59.3527397, 18.0728592, 26.42, 1565.055908, -1939.488892, 4.779800,   4.3,   3.1,  58.5
295407.653, 59.3527397, 18.0728592, 26.42, 1565.055786, -1939.488892, 4.779764,   4.3,   3.1,  58.5
295407.693, 59.3527397, 18.0728592, 26.42, 1565.055786, -1939.488892, 4.779669,   4.3,   3.1,  58.5
295407.733, 59.3527397, 18.0728592, 26.42, 1565.055908, -1939.488892, 4.780087,   4.3,   3.1,  58.5
295407.773, 59.3527397, 18.0728592, 26.42, 1565.055908, -1939.488892, 4.779593,   4.3,   3.1,  58.5
295407.813, 59.3527397, 18.0728592, 26.42, 1565.055908, -1939.488892, 4.780216,   4.3,   3.1,  58.5
295407.853, 59.3527397, 18.0728592, 26.42, 1565.055908, -1939.488892, 4.780387,   4.3,   3.1,  58.5
295407.893, 59.3527397, 18.0728592, 26.42, 1565.055908, -1939.488892, 4.780830,   4.3,   3.1,  58.5
295407.933, 59.3527397, 18.0728592, 26.41, 1565.055908, -1939.489014, 4.782807,   4.3,   3.1,  58.5
295407.973, 59.3527397, 18.0728592, 26.41, 1565.055786, -1939.489014, 4.782857,   4.3,   3.1,  58.5
295408.013, 59.3527397, 18.0728592, 26.41, 1565.055786, -1939.489014, 4.783290,   4.3,   3.1,  58.5
295408.053, 59.3527397, 18.0728592, 26.41, 1565.055786, -1939.489014, 4.783933,   4.3,   3.1,  58.5
295408.093, 59.3527397, 18.0728592, 26.41, 1565.055786, -1939.489014, 4.784301,   4.3,   3.1,  58.5
295408.133, 59.3527397, 18.0728592, 26.41, 1565.055908, -1939.488892, 4.786389,   4.3,   3.1,  58.5
295408.173, 59.3527397, 18.0728592, 26.41, 1565.055908, -1939.489014, 4.787022,   4.3,   3.1,  58.5
295408.213, 59.3527397, 18.0728592, 26.41, 1565.055908, -1939.489014, 4.787429,   4.3,   3.1,  58.5
295408.253, 59.3527397, 18.0728592, 26.41, 1565.055908, -1939.489014, 4.787952,   4.3,   3.1,  58.5
295408.293, 59.3527397, 18.0728592, 26.41, 1565.055908, -1939.489014, 4.788790,   4.3,   3.1,  58.5
295408.333, 59.3527397, 18.0728592, 26.41, 1565.055908, -1939.488892, 4.790166,   4.3,   3.1,  58.5
295408.373, 59.3527397, 18.0728592, 26.41, 1565.055908, -1939.489014, 4.790506,   4.3,   3.1,  58.5
295408.413, 59.3527397, 18.0728592, 26.41, 1565.055908, -1939.489014, 4.790354,   4.3,   3.1,  58.5
295408.453, 59.3527397, 18.0728592, 26.40, 1565.055908, -1939.489014, 4.791080,   4.3,   3.1,  58.5
295408.493, 59.3527397, 18.0728592, 26.40, 1565.055908, -1939.489014, 4.792227,   4.3,   3.1,  58.5
295408.533, 59.3527397, 18.0728592, 26.40, 1565.055908, -1939.488892, 4.793847,   4.3,   3.1,  58.5
295408.573, 59.3527397, 18.0728592, 26.40, 1565.055908, -1939.489014, 4.794436,   4.3,   3.1,  58.5
295408.613, 59.3527397, 18.0728592, 26.40, 1565.055908, -1939.489014, 4.794846,   4.3,   3.1,  58.5
295408.653, 59.3527397, 18.0728592, 26.40, 1565.055908, -1939.489014, 4.795089,   4.3,   3.1,  58.5
