timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
295115.690, 59.3527460, 18.0728925, 30.38, 1565.751709, -1937.601074, 0.811290,   1.6,   1.3, -33.1
295115.730, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.810531,   1.6,   1.3, -33.1
295115.770, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.810541,   1.6,   1.3, -33.1
295115.810, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.810550,   1.6,   1.3, -33.1
295115.850, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.810560,   1.6,   1.3, -33.1
295115.890, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.810569,   1.6,   1.3, -33.1
295115.930, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.809675,   1.6,   1.3, -33.1
295115.970, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.809685,   1.6,   1.3, -33.1
295116.010, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.809695,   1.6,   1.3, -33.1
295116.050, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.809704,   1.6,   1.3, -33.0
295116.090, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.809713,   1.6,   1.3, -33.0
295116.130, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.808706,   1.6,   1.3, -33.0
295116.170, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.808716,   1.6,   1.3, -33.0
295116.210, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.808725,   1.6,   1.3, -33.0
295116.250, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.808733,   1.6,   1.4, -33.0
295116.290, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.808742,   1.6,   1.4, -33.0
295116.330, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.807715,   1.6,   1.3, -33.0
295116.370, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.807725,   1.6,   1.3, -33.0
295116.410, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.807734,   1.6,   1.3, -33.0
295116.450, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.807743,   1.6,   1.4, -33.0
295116.490, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.807752,   1.6,   1.4, -33.0
295116.530, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601318, 0.806702,   1.6,   1.4, -33.0
295116.570, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601318, 0.806712,   1.6,   1.4, -33.0
295116.610, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.806721,   1.6,   1.4, -33.0
295116.650, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.806731,   1.6,   1.4, -33.0
295116.690, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.806740,   1.6,   1.4, -33.0
295116.730, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601318, 0.805563,   1.6,   1.4, -33.0
295116.770, 59.3527460, 18.0728925, 30.39, 1565.751953, -1937.601074, 0.805573,   1.6,   1.4, -33.0
295116.810, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.805582,   1.6,   1.4, -33.0
295116.850, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.805592,   1.5,   1.4, -33.0
295116.890, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.805602,   1.5,   1.4, -33.0
295116.930, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.804324,   1.6,   1.4, -33.0
295116.970, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.804334,   1.6,   1.4, -33.0
295117.010, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.804343,   1.6,   1.4, -33.0
295117.050, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.804352,   1.5,   1.4, -33.0
295117.090, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.804361,   1.5,   1.4, -33.0
295117.130, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601318, 0.803024,   1.5,   1.4, -33.0
295117.170, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601318, 0.803034,   1.6,   1.4, -33.0
295117.210, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.803043,   1.6,   1.4, -33.0
295117.250, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.803053,   1.6,   1.4, -33.0
295117.290, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.803061,   1.6,   1.4, -33.0
295117.330, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.801642,   1.6,   1.3, -33.0
295117.370, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.801651,   1.6,   1.4, -33.0
295117.410, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.801661,   1.6,   1.4, -33.0
295117.450, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.801670,   1.6,   1.3, -33.0
295117.490, 59.3527460, 18.0728925, 30.39, 1565.751709, -1937.601074, 0.801678,   1.6,   1.3, -33.0
295117.530, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.800265,   1.6,   1.3, -33.0
295117.570, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.800275,   1.6,   1.3, -33.0
295117.610, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.800284,   1.6,   1.4, -33.0
295117.650, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.800293,   1.6,   1.4, -33.0
295117.690, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.800302,   1.6,   1.4, -33.0
295117.730, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601318, 0.798827,   1.6,   1.4, -33.0
295117.770, 59.3527460, 18.0728925, 30.40, 1565.751587, -1937.601074, 0.798837,   1.6,   1.4, -33.0
295117.810, 59.3527460, 18.0728925, 30.40, 1565.751587, -1937.601074, 0.798847,   1.6,   1.4, -33.0
295117.850, 59.3527460, 18.0728925, 30.40, 1565.751587, -1937.601074, 0.798855,   1.6,   1.4, -33.0
295117.890, 59.3527460, 18.0728925, 30.40, 1565.751587, -1937.601074, 0.798864,   1.5,   1.4, -33.0
295117.930, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601318, 0.797308,   1.5,   1.4, -33.0
295117.970, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601318, 0.797317,   1.5,   1.4, -33.0
295118.010, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.797327,   1.5,   1.4, -33.0
295118.050, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.797336,   1.6,   1.4, -33.0
295118.090, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.797343,   1.6,   1.4, -33.0
295118.130, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601318, 0.795640,   1.5,   1.4, -33.0
295118.170, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601318, 0.795649,   1.5,   1.4, -33.0
295118.210, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.795658,   1.5,   1.4, -33.0
295118.250, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.795668,   1.5,   1.4, -33.0
295118.290, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.795676,   1.5,   1.4, -33.0
295118.330, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601318, 0.793996,   1.6,   1.4, -33.0
295118.370, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.794004,   1.6,   1.3, -33.0
295118.410, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.794012,   1.6,   1.3, -33.0
295118.450, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.794021,   1.6,   1.3, -33.0
295118.490, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601074, 0.794030,   1.6,   1.3, -33.0
295118.530, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601318, 0.792291,   1.6,   1.3, -33.0
295118.570, 59.3527460, 18.0728925, 30.40, 1565.751709, -1937.601318, 0.792300,   1.6,   1.3, -33.0
295118.610, 59.3527460, 18.0728925, 30.40, 1565.751587, -1937.601074, 0.792310,   1.6,   1.3, -33.0
295118.650, 59.3527460, 18.0728925, 30.40, 1565.751587, -1937.601074, 0.792319,   1.6,   1.3, -33.0
295118.690, 59.3527460, 18.0728925, 30.40, 1565.751587, -1937.601074, 0.792327,   1.6,   1.3, -33.0
295118.730, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.790517,   1.6,   1.3, -33.0
295118.770, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601074, 0.790525,   1.6,   1.3, -33.0
295118.810, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601074, 0.790534,   1.6,   1.3, -33.0
295118.850, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601074, 0.790543,   1.6,   1.3, -33.0
295118.890, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601074, 0.790551,   1.6,   1.3, -33.0
295118.930, 59.3527460, 18.0728925, 30.41, 1565.751709, -1937.601318, 0.788681,   1.6,   1.3, -33.0
295118.970, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.788689,   1.6,   1.3, -33.0
295119.010, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.788697,   1.6,   1.3, -33.0
295119.050, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601074, 0.788706,   1.6,   1.3, -33.0
295119.090, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601074, 0.788713,   1.6,   1.3, -33.0
295119.130, 59.3527460, 18.0728925, 30.41, 1565.751709, -1937.601318, 0.786830,   1.6,   1.3, -33.0
295119.170, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.786838,   1.6,   1.3, -33.0
295119.210, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.786847,   1.6,   1.3, -33.0
295119.250, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.786855,   1.6,   1.3, -33.0
295119.290, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.786864,   1.5,   1.3, -33.0
295119.330, 59.3527460, 18.0728925, 30.41, 1565.751709, -1937.601318, 0.784905,   1.5,   1.4, -33.0
295119.370, 59.3527460, 18.0728925, 30.41, 1565.751709, -1937.601318, 0.784915,   1.5,   1.4, -33.0
295119.410, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.784924,   1.5,   1.4, -33.0
295119.450, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.784933,   1.5,   1.3, -33.0
295119.490, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.784941,   1.5,   1.3, -33.0
295119.530, 59.3527460, 18.0728925, 30.41, 1565.751709, -1937.601318, 0.782989,   1.5,   1.3, -33.0
295119.570, 59.3527460, 18.0728925, 30.41, 1565.751709, -1937.601318, 0.782997,   1.5,   1.3, -33.0
295119.610, 59.3527460, 18.0728925, 30.41, 1565.751709, -1937.601318, 0.783006,   1.5,   1.3, -33.0
295119.650, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.783015,   1.5,   1.3, -33.0
295119.690, 59.3527460, 18.0728925, 30.41, 1565.751587, -1937.601318, 0.783023,   1.5,   1.3, -33.0
295119.730, 59.3527460, 18.0728925, 30.42, 1565.751709, -1937.601318, 0.780983,   1.5,   1.3, -33.0
295119.770, 59.3527460, 18.0728925, 30.42, 1565.751709, -1937.601318, 0.780992,   1.5,   1.3, -33.0
295119.810, 59.3527460, 18.0728925, 30.42, 1565.751709, -1937.601318, 0.781000,   1.5,   1.3, -33.0
295119.850, 59.3527460, 18.0728925, 30.42, 1565.751709, -1937.601318, 0.781008,   1.5,   1.3, -33.0
295119.890, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601318, 0.781016,   1.5,   1.3, -33.0
295119.930, 59.3527460, 18.0728925, 30.42, 1565.751709, -1937.601318, 0.778897,   1.5,   1.3, -33.0
295119.970, 59.3527460, 18.0728925, 30.42, 1565.751709, -1937.601318, 0.778905,   1.5,   1.4, -33.0
295120.010, 59.3527460, 18.0728925, 30.42, 1565.751709, -1937.601318, 0.778913,   1.5,   1.3, -33.0
295120.050, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601318, 0.778922,   1.5,   1.3, -33.0
295120.090, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601074, 0.778929,   1.5,   1.3, -33.0
295120.130, 59.3527460, 18.0728925, 30.42, 1565.751709, -1937.601318, 0.776781,   1.5,   1.3, -33.0
295120.170, 59.3527460, 18.0728925, 30.42, 1565.751709, -1937.601318, 0.776789,   1.5,   1.3, -33.0
295120.210, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601318, 0.776797,   1.5,   1.3, -33.0
295120.250, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601318, 0.776805,   1.5,   1.3, -33.0
295120.290, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601318, 0.776813,   1.5,   1.3, -33.0
295120.330, 59.3527460, 18.0728925, 30.42, 1565.751709, -1937.601318, 0.774644,   1.5,   1.3, -33.0
295120.370, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601318, 0.774652,   1.5,   1.3, -33.0
295120.410, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601318, 0.774660,   1.5,   1.3, -33.0
295120.450, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601074, 0.774668,   1.5,   1.3, -33.0
295120.490, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601074, 0.774676,   1.5,   1.3, -33.0
295120.530, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601318, 0.772597,   1.5,   1.3, -33.0
295120.570, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601318, 0.772606,   1.5,   1.3, -33.0
295120.610, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601318, 0.772615,   1.5,   1.3, -33.0
295120.650, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601074, 0.772624,   1.5,   1.3, -33.0
295120.690, 59.3527460, 18.0728925, 30.42, 1565.751587, -1937.601074, 0.772632,   1.5,   1.3, -33.0
295120.730, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.770438,   1.5,   1.3, -33.0
295120.770, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.770447,   1.5,   1.3, -33.0
295120.810, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.770456,   1.5,   1.3, -33.0
295120.850, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.770465,   1.5,   1.3, -33.0
295120.890, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.770474,   1.5,   1.3, -33.0
295120.930, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.768293,   1.5,   1.3, -33.0
295120.970, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.768302,   1.5,   1.3, -33.0
295121.010, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.768310,   1.5,   1.3, -33.0
295121.050, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.768319,   1.5,   1.3, -33.0
295121.090, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.768328,   1.5,   1.3, -33.0
295121.130, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.766123,   1.5,   1.3, -33.0
295121.170, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.766132,   1.5,   1.3, -33.0
295121.210, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.766141,   1.5,   1.3, -33.0
295121.250, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.766149,   1.5,   1.3, -33.0
295121.290, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.766157,   1.5,   1.3, -33.0
295121.330, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.763922,   1.5,   1.3, -33.0
295121.370, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.763931,   1.5,   1.3, -33.0
295121.410, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.763940,   1.5,   1.3, -33.0
295121.450, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.763949,   1.5,   1.3, -33.0
295121.490, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.763956,   1.5,   1.3, -33.0
295121.530, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.761738,   1.5,   1.3, -33.0
295121.570, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.761746,   1.5,   1.3, -33.0
295121.610, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601318, 0.761754,   1.5,   1.3, -33.0
295121.650, 59.3527460, 18.0728925, 30.43, 1565.751587, -1937.601074, 0.761762,   1.5,   1.3, -33.0
295121.690, 59.3527460, 18.0728925, 30.43, 1565.751343, -1937.601074, 0.761770,   1.5,   1.3, -33.0
295121.730, 59.3527460, 18.0728925, 30.44, 1565.751587, -1937.601318, 0.759494,   1.5,   1.3, -33.0
295121.770, 59.3527460, 18.0728925, 30.44, 1565.751587, -1937.601318, 0.759503,   1.5,   1.3, -33.0
295121.810, 59.3527460, 18.0728925, 30.44, 1565.751587, -1937.601318, 0.759510,   1.5,   1.3, -33.0
295121.850, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.759517,   1.5,   1.3, -33.0
295121.890, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.759524,   1.5,   1.3, -33.0
295121.930, 59.3527460, 18.0728925, 30.44, 1565.751587, -1937.601318, 0.757202,   1.5,   1.3, -33.0
295121.970, 59.3527460, 18.0728925, 30.44, 1565.751587, -1937.601318, 0.757209,   1.5,   1.3, -33.0
295122.010, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.757217,   1.5,   1.3, -33.0
295122.050, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.757224,   1.5,   1.3, -33.0
295122.090, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.757231,   1.5,   1.3, -33.0
295122.130, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.754901,   1.5,   1.3, -33.0
295122.170, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.754909,   1.5,   1.3, -33.0
295122.210, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.754916,   1.5,   1.3, -33.0
295122.250, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.754924,   1.5,   1.3, -33.0
295122.290, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.754932,   1.5,   1.3, -33.0
295122.330, 59.3527460, 18.0728925, 30.44, 1565.751587, -1937.601440, 0.752575,   1.5,   1.3, -33.0
295122.370, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601440, 0.752583,   1.5,   1.3, -33.0
295122.410, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.752592,   1.5,   1.3, -33.0
295122.450, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.752600,   1.5,   1.3, -33.0
295122.490, 59.3527460, 18.0728925, 30.44, 1565.751343, -1937.601318, 0.752608,   1.5,   1.3, -33.0
295122.530, 59.3527460, 18.0728925, 30.45, 1565.751587, -1937.601440, 0.750226,   1.5,   1.3, -33.0
295122.570, 59.3527460, 18.0728925, 30.45, 1565.751587, -1937.601440, 0.750235,   1.5,   1.3, -33.0
295122.610, 59.3527460, 18.0728925, 30.45, 1565.751587, -1937.601318, 0.750244,   1.5,   1.3, -33.0
295122.650, 59.3527460, 18.0728925, 30.45, 1565.751343, -1937.601318, 0.750251,   1.5,   1.3, -33.0
295122.690, 59.3527460, 18.0728925, 30.45, 1565.751343, -1937.601318, 0.750260,   1.5,   1.3, -33.0
295122.730, 59.3527460, 18.0728925, 30.45, 1565.751587, -1937.601440, 0.747846,   1.5,   1.3, -33.0
295122.770, 59.3527460, 18.0728925, 30.45, 1565.751587, -1937.601440, 0.747855,   1.5,   1.3, -33.0
295122.810, 59.3527460, 18.0728925, 30.45, 1565.751343, -1937.601440, 0.747864,   1.5,   1.3, -33.0
295122.850, 59.3527460, 18.0728925, 30.45, 1565.751343, -1937.601318, 0.747873,   1.5,   1.3, -33.0
295122.890, 59.3527460, 18.0728925, 30.45, 1565.751343, -1937.601318, 0.747881,   1.5,   1.3, -33.0
295122.930, 59.3527460, 18.0728925, 30.45, 1565.751587, -1937.601440, 0.745454,   1.5,   1.3, -33.0
295122.970, 59.3527460, 18.0728925, 30.45, 1565.751343, -1937.601318, 0.745463,   1.5,   1.3, -33.0
295123.010, 59.3527460, 18.0728925, 30.45, 1565.751343, -1937.601318, 0.745472,   1.5,   1.3, -33.0
295123.050, 59.3527460, 18.0728925, 30.45, 1565.751343, -1937.601318, 0.745480,   1.6,   1.3, -33.0
295123.090, 59.3527460, 18.0728925, 30.45, 1565.751343, -1937.601318, 0.745488,   1.5,   1.3, -33.0
295123.130, 59.3527460, 18.0728925, 30.45, 1565.751587, -1937.601440, 0.743091,   1.5,   1.3, -33.0
295123.170, 59.3527460, 18.0728925, 30.45, 1565.751587, -1937.601440, 0.743100,   1.5,   1.3, -33.0
295123.210, 59.3527460, 18.0728925, 30.45, 1565.751587, -1937.601440, 0.743109,   1.5,   1.3, -33.0
295123.250, 59.3527460, 18.0728925, 30.45, 1565.751587, -1937.601318, 0.743117,   1.5,   1.3, -33.0
295123.290, 59.3527460, 18.0728925, 30.45, 1565.751343, -1937.601318, 0.743125,   1.5,   1.3, -33.0
295123.330, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601440, 0.740690,   1.5,   1.3, -33.0
295123.370, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601440, 0.740699,   1.5,   1.3, -33.0
295123.410, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601440, 0.740708,   1.5,   1.3, -33.0
295123.450, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601318, 0.740717,   1.5,   1.3, -33.0
295123.490, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601318, 0.740725,   1.5,   1.3, -33.0
295123.530, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601440, 0.738276,   1.5,   1.3, -33.0
295123.570, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601440, 0.738286,   1.5,   1.3, -33.0
295123.610, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601440, 0.738295,   1.5,   1.3, -33.0
295123.650, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601318, 0.738304,   1.5,   1.3, -33.0
295123.690, 59.3527460, 18.0728925, 30.46, 1565.751343, -1937.601318, 0.738313,   1.5,   1.3, -33.0
295123.730, 59.3527460, 18.0728925, 30.46, 1565.751343, -1937.601440, 0.735879,   1.5,   1.3, -33.0
295123.770, 59.3527460, 18.0728925, 30.46, 1565.751343, -1937.601318, 0.735888,   1.5,   1.3, -33.0
295123.810, 59.3527460, 18.0728925, 30.46, 1565.751343, -1937.601318, 0.735896,   1.5,   1.3, -33.0
295123.850, 59.3527460, 18.0728925, 30.46, 1565.751343, -1937.601318, 0.735905,   1.5,   1.3, -33.0
295123.890, 59.3527460, 18.0728925, 30.46, 1565.751343, -1937.601318, 0.735914,   1.5,   1.3, -33.0
295123.930, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601440, 0.733556,   1.5,   1.3, -33.0
295123.970, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601440, 0.733566,   1.5,   1.4, -33.0
295124.010, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601440, 0.733576,   1.5,   1.4, -33.0
295124.050, 59.3527460, 18.0728925, 30.46, 1565.751343, -1937.601318, 0.733586,   1.5,   1.4, -33.0
295124.090, 59.3527460, 18.0728925, 30.46, 1565.751343, -1937.601318, 0.733595,   1.5,   1.4, -33.0
295124.130, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601440, 0.731195,   1.5,   1.4, -33.0
295124.170, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601318, 0.731205,   1.5,   1.4, -33.0
295124.210, 59.3527460, 18.0728925, 30.46, 1565.751587, -1937.601318, 0.731215,   1.5,   1.4, -33.0
295124.250, 59.3527460, 18.0728925, 30.46, 1565.751343, -1937.601318, 0.731225,   1.5,   1.4, -33.0
295124.290, 59.3527460, 18.0728925, 30.46, 1565.751343, -1937.601318, 0.731234,   1.5,   1.3, -33.0
295124.330, 59.3527460, 18.0728925, 30.47, 1565.751587, -1937.601318, 0.728895,   1.5,   1.3, -33.0
295124.370, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.728904,   1.5,   1.4, -33.0
295124.410, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.728914,   1.5,   1.4, -33.0
295124.450, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.728923,   1.5,   1.4, -33.0
295124.490, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.728932,   1.5,   1.4, -33.0
295124.530, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.726652,   1.5,   1.4, -33.0
295124.570, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.726661,   1.5,   1.4, -33.0
295124.610, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.726671,   1.5,   1.4, -33.0
295124.650, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.726681,   1.5,   1.4, -33.0
295124.690, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.726691,   1.5,   1.4, -33.0
295124.730, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.724475,   1.5,   1.4, -33.0
295124.770, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.724485,   1.5,   1.4, -33.0
295124.810, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.724495,   1.5,   1.4, -33.0
295124.850, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.724505,   1.5,   1.4, -33.0
295124.890, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.724516,   1.5,   1.4, -33.0
295124.930, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.722365,   1.5,   1.4, -33.0
295124.970, 59.3527460, 18.0728925, 30.47, 1565.751343, -1937.601318, 0.722377,   1.5,   1.4, -33.0
295125.010, 59.3527460, 18.0728925, 30.47, 1565.751221, -1937.601318, 0.722388,   1.5,   1.4, -33.0
295125.050, 59.3527460, 18.0728925, 30.47, 1565.751221, -1937.601318, 0.722398,   1.5,   1.4, -33.0
295125.090, 59.3527460, 18.0728925, 30.47, 1565.751221, -1937.601318, 0.722408,   1.5,   1.4, -33.0
