timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
296628.824, 59.3527482, 18.0729038, 32.59, 1565.998535, -1936.959473, -1.389668,  80.7,  83.0, -102.0
296628.864, 59.3527482, 18.0729038, 32.58, 1565.998047, -1936.959473, -1.379844,  80.7,  83.0, -102.0
296628.904, 59.3527482, 18.0729038, 32.57, 1565.997681, -1936.959595, -1.374635,  80.8,  83.0, -102.0
296628.944, 59.3527482, 18.0729038, 32.56, 1565.997070, -1936.959595, -1.366792,  80.8,  83.0, -102.0
296628.984, 59.3527482, 18.0729038, 32.56, 1565.996582, -1936.959595, -1.362031,  80.8,  83.0, -102.0
296629.024, 59.3527482, 18.0729038, 32.55, 1565.996216, -1936.959595, -1.355165,  80.8,  83.0, -102.0
296629.064, 59.3527482, 18.0729038, 32.54, 1565.995728, -1936.959839, -1.345418,  80.8,  83.0, -102.0
296629.104, 59.3527482, 18.0729038, 32.54, 1565.995361, -1936.959839, -1.340322,  80.8,  83.0, -101.9
296629.144, 59.3527482, 18.0729038, 32.53, 1565.994995, -1936.959839, -1.330938,  80.9,  83.0, -101.8
296629.184, 59.3527481, 18.0729038, 32.52, 1565.994629, -1936.959839, -1.324010,  81.0,  83.0, -101.8
296629.224, 59.3527481, 18.0729038, 32.51, 1565.994263, -1936.959839, -1.313807,  81.0,  83.0, -101.7
296629.264, 59.3527481, 18.0729038, 32.50, 1565.994141, -1936.959839, -1.303850,  81.0,  83.0, -101.8
296629.304, 59.3527481, 18.0729038, 32.50, 1565.993896, -1936.959839, -1.301712,  81.0,  83.0, -101.8
296629.344, 59.3527481, 18.0729038, 32.49, 1565.993530, -1936.959839, -1.291013,  81.1,  83.0, -101.7
296629.384, 59.3527481, 18.0729038, 32.48, 1565.993408, -1936.959961, -1.281562,  81.1,  83.0, -101.7
296629.424, 59.3527481, 18.0729038, 32.47, 1565.993164, -1936.959961, -1.275061,  81.1,  83.0, -101.6
296629.464, 59.3527481, 18.0729038, 32.46, 1565.993042, -1936.959961, -1.265676,  81.2,  83.0, -101.6
296629.504, 59.3527481, 18.0729038, 32.45, 1565.993042, -1936.959961, -1.255599,  81.2,  83.0, -101.6
296629.544, 59.3527481, 18.0729038, 32.45, 1565.992798, -1936.959961, -1.253639,  81.2,  83.0, -101.6
296629.584, 59.3527481, 18.0729038, 32.45, 1565.992676, -1936.959961, -1.251062,  81.2,  83.0, -101.6
296629.624, 59.3527481, 18.0729038, 32.44, 1565.992676, -1936.959961, -1.248838,  81.2,  83.0, -101.6
296629.664, 59.3527481, 18.0729038, 32.44, 1565.992432, -1936.959961, -1.243863,  81.2,  83.0, -101.6
296629.704, 59.3527481, 18.0729038, 32.43, 1565.992432, -1936.959839, -1.233901,  81.1,  83.0, -101.6
296629.744, 59.3527481, 18.0729038, 32.42, 1565.992432, -1936.959839, -1.226482,  81.1,  83.0, -101.7
296629.784, 59.3527481, 18.0729038, 32.42, 1565.992432, -1936.959839, -1.223873,  81.0,  83.0, -101.7
296629.824, 59.3527481, 18.0729038, 32.41, 1565.992432, -1936.959839, -1.214800,  81.1,  82.9, -101.7
296629.864, 59.3527481, 18.0729038, 32.41, 1565.992432, -1936.959839, -1.212335,  81.1,  82.9, -101.7
296629.904, 59.3527481, 18.0729038, 32.41, 1565.992432, -1936.959839, -1.210327,  81.1,  82.9, -101.6
296629.944, 59.3527481, 18.0729038, 32.40, 1565.992432, -1936.959839, -1.203737,  81.1,  82.9, -101.7
296629.984, 59.3527481, 18.0729038, 32.39, 1565.992432, -1936.959839, -1.195203,  81.1,  82.9, -101.7
296630.024, 59.3527481, 18.0729038, 32.38, 1565.992432, -1936.959839, -1.188239,  81.1,  82.9, -101.7
296630.064, 59.3527481, 18.0729038, 32.38, 1565.992676, -1936.959595, -1.179081,  81.1,  82.9, -101.7
296630.104, 59.3527481, 18.0729038, 32.36, 1565.992676, -1936.959595, -1.167363,  81.1,  82.9, -101.7
296630.144, 59.3527481, 18.0729038, 32.36, 1565.992676, -1936.959595, -1.162559,  81.1,  82.9, -101.7
296630.184, 59.3527481, 18.0729038, 32.35, 1565.992798, -1936.959595, -1.153683,  81.1,  82.9, -101.6
296630.224, 59.3527481, 18.0729038, 32.34, 1565.993042, -1936.959595, -1.146723,  81.1,  82.8, -101.6
296630.264, 59.3527481, 18.0729038, 32.34, 1565.993042, -1936.959595, -1.140918,  81.1,  82.8, -101.6
296630.304, 59.3527481, 18.0729038, 32.33, 1565.993164, -1936.959473, -1.130357,  81.2,  82.8, -101.6
296630.344, 59.3527481, 18.0729038, 32.32, 1565.993408, -1936.959473, -1.125735,  81.2,  82.8, -101.6
296630.384, 59.3527481, 18.0729038, 32.31, 1565.993530, -1936.959473, -1.116263,  81.2,  82.8, -101.6
296630.424, 59.3527481, 18.0729038, 32.30, 1565.993530, -1936.959473, -1.107212,  81.1,  82.8, -101.6
296630.464, 59.3527481, 18.0729038, 32.30, 1565.993774, -1936.959229, -1.099225,  81.2,  82.8, -101.6
296630.504, 59.3527481, 18.0729038, 32.29, 1565.993896, -1936.959229, -1.090563,  81.2,  82.8, -101.5
296630.544, 59.3527481, 18.0729038, 32.28, 1565.994141, -1936.959229, -1.082567,  81.2,  82.8, -101.5
296630.584, 59.3527481, 18.0729038, 32.27, 1565.994263, -1936.959229, -1.076268,  81.3,  82.8, -101.5
296630.624, 59.3527481, 18.0729038, 32.26, 1565.994507, -1936.959106, -1.065038,  81.3,  82.8, -101.4
296630.664, 59.3527482, 18.0729038, 32.25, 1565.994873, -1936.959106, -1.057271,  81.3,  82.8, -101.4
296630.704, 59.3527482, 18.0729038, 32.24, 1565.994995, -1936.959106, -1.047653,  81.4,  82.8, -101.4
296630.744, 59.3527482, 18.0729038, 32.24, 1565.995239, -1936.959106, -1.041320,  81.4,  82.8, -101.3
296630.784, 59.3527482, 18.0729038, 32.23, 1565.995361, -1936.958862, -1.031681,  81.4,  82.8, -101.3
296630.824, 59.3527482, 18.0729038, 32.22, 1565.995605, -1936.958862, -1.022789,  81.4,  82.8, -101.3
296630.864, 59.3527482, 18.0729038, 32.21, 1565.995972, -1936.958862, -1.015424,  81.5,  82.8, -101.2
296630.904, 59.3527482, 18.0729038, 32.21, 1565.996216, -1936.958740, -1.009422,  81.5,  82.8, -101.2
296630.944, 59.3527482, 18.0729038, 32.20, 1565.996338, -1936.958740, -1.004076,  81.5,  82.8, -101.2
296630.984, 59.3527482, 18.0729038, 32.19, 1565.996582, -1936.958740, -0.995609,  81.6,  82.9, -101.1
296631.024, 59.3527482, 18.0729038, 32.19, 1565.996948, -1936.958496, -0.990774,  81.6,  82.9, -101.1
296631.064, 59.3527482, 18.0729038, 32.18, 1565.997070, -1936.958496, -0.979826,  81.7,  82.9, -101.0
296631.104, 59.3527482, 18.0729038, 32.17, 1565.997437, -1936.958496, -0.971647,  81.7,  82.9, -101.0
296631.144, 59.3527482, 18.0729038, 32.16, 1565.997681, -1936.958374, -0.965222,  81.8,  82.9, -100.9
296631.184, 59.3527482, 18.0729038, 32.15, 1565.997803, -1936.958374, -0.956294,  81.8,  82.9, -100.9
296631.224, 59.3527482, 18.0729038, 32.14, 1565.998169, -1936.958374, -0.947365,  81.8,  82.9, -100.9
296631.264, 59.3527482, 18.0729038, 32.14, 1565.998413, -1936.958130, -0.940711,  81.9,  82.9, -100.8
296631.304, 59.3527482, 18.0729038, 32.13, 1565.998779, -1936.958130, -0.933414,  82.0,  83.0, -100.7
296631.344, 59.3527482, 18.0729038, 32.12, 1565.998901, -1936.958130, -0.926560,  82.0,  83.0, -100.7
296631.384, 59.3527482, 18.0729038, 32.12, 1565.999268, -1936.957886, -0.923115,  82.1,  83.0, -100.6
296631.424, 59.3527482, 18.0729038, 32.11, 1565.999512, -1936.957886, -0.915059,  82.2,  83.0, -100.5
296631.464, 59.3527482, 18.0729039, 32.10, 1565.999878, -1936.957886, -0.906819,  82.2,  83.0, -100.5
296631.504, 59.3527482, 18.0729039, 32.10, 1566.000000, -1936.957764, -0.900503,  82.2,  83.0, -100.5
296631.544, 59.3527482, 18.0729039, 32.09, 1566.000366, -1936.957764, -0.892340,  82.3,  83.1, -100.5
296631.584, 59.3527482, 18.0729039, 32.08, 1566.000610, -1936.957764, -0.888560,  82.3,  83.1, -100.5
296631.624, 59.3527482, 18.0729039, 32.08, 1566.000977, -1936.957764, -0.880948,  82.4,  83.1, -100.4
296631.664, 59.3527482, 18.0729039, 32.07, 1566.001221, -1936.957520, -0.875398,  82.4,  83.1, -100.4
296631.704, 59.3527482, 18.0729039, 32.06, 1566.001587, -1936.957520, -0.866597,  82.4,  83.1, -100.4
296631.744, 59.3527482, 18.0729039, 32.06, 1566.001709, -1936.957397, -0.861704,  82.5,  83.1, -100.3
296631.784, 59.3527482, 18.0729039, 32.05, 1566.001953, -1936.957397, -0.855758,  82.5,  83.1, -100.3
296631.824, 59.3527482, 18.0729039, 32.04, 1566.002319, -1936.957397, -0.848397,  82.6,  83.1, -100.2
296631.864, 59.3527482, 18.0729039, 32.04, 1566.002686, -1936.957153, -0.841815,  82.6,  83.1, -100.1
296631.904, 59.3527482, 18.0729039, 32.03, 1566.002808, -1936.957153, -0.834534,  82.7,  83.1, -100.1
296631.944, 59.3527482, 18.0729039, 32.02, 1566.003052, -1936.957153, -0.827257,  82.7,  83.1, -100.0
296631.984, 59.3527482, 18.0729039, 32.02, 1566.003418, -1936.957153, -0.820387,  82.7,  83.1, -100.0
296632.024, 59.3527482, 18.0729039, 32.01, 1566.003540, -1936.957031, -0.816364,  82.7,  83.1, -100.0
296632.064, 59.3527482, 18.0729039, 32.01, 1566.003906, -1936.957031, -0.809128,  82.7,  83.1, -100.0
296632.104, 59.3527482, 18.0729039, 32.00, 1566.004150, -1936.957031, -0.802871,  82.7,  83.1, -100.0
296632.144, 59.3527482, 18.0729039, 31.99, 1566.004517, -1936.956787, -0.797222,  82.8,  83.1, -100.0
296632.184, 59.3527482, 18.0729039, 31.99, 1566.004639, -1936.956787, -0.790458,  82.8,  83.1, -99.9
296632.224, 59.3527482, 18.0729039, 31.98, 1566.005005, -1936.956787, -0.784275,  82.8,  83.1, -99.9
296632.264, 59.3527482, 18.0729039, 31.97, 1566.005249, -1936.956665, -0.777323,  82.8,  83.1, -100.0
296632.304, 59.3527482, 18.0729039, 31.97, 1566.005615, -1936.956665, -0.770302,  82.8,  83.1, -99.9
296632.344, 59.3527483, 18.0729039, 31.96, 1566.005737, -1936.956665, -0.763539,  82.7,  83.1, -100.0
296632.384, 59.3527483, 18.0729039, 31.95, 1566.006104, -1936.956421, -0.758682,  82.7,  83.1, -100.0
296632.424, 59.3527483, 18.0729039, 31.95, 1566.006348, -1936.956421, -0.751922,  82.7,  83.1, -100.0
296632.464, 59.3527483, 18.0729039, 31.94, 1566.006714, -1936.956421, -0.745335,  82.7,  83.1, -100.0
296632.504, 59.3527483, 18.0729039, 31.94, 1566.007080, -1936.956299, -0.741037,  82.6,  83.2, -100.1
296632.544, 59.3527483, 18.0729039, 31.93, 1566.007324, -1936.956299, -0.733507,  82.6,  83.2, -100.1
296632.584, 59.3527483, 18.0729039, 31.92, 1566.007446, -1936.956299, -0.727547,  82.6,  83.2, -100.2
296632.624, 59.3527483, 18.0729039, 31.92, 1566.007813, -1936.956055, -0.722574,  82.5,  83.2, -100.2
296632.664, 59.3527483, 18.0729039, 31.91, 1566.008057, -1936.956055, -0.716457,  82.5,  83.2, -100.3
296632.704, 59.3527483, 18.0729039, 31.91, 1566.008423, -1936.956055, -0.711703,  82.5,  83.2, -100.3
296632.744, 59.3527483, 18.0729039, 31.90, 1566.008545, -1936.956055, -0.708557,  82.4,  83.2, -100.3
296632.784, 59.3527483, 18.0729039, 31.90, 1566.008789, -1936.955933, -0.703531,  82.4,  83.2, -100.3
296632.824, 59.3527483, 18.0729039, 31.89, 1566.009155, -1936.955933, -0.698041,  82.5,  83.2, -100.3
296632.864, 59.3527483, 18.0729039, 31.89, 1566.009277, -1936.955933, -0.693321,  82.6,  83.2, -100.2
296632.904, 59.3527483, 18.0729039, 31.88, 1566.009644, -1936.955688, -0.688195,  82.6,  83.2, -100.1
296632.944, 59.3527483, 18.0729039, 31.88, 1566.009888, -1936.955688, -0.683042,  82.7,  83.1, -100.0
296632.984, 59.3527483, 18.0729039, 31.87, 1566.010010, -1936.955688, -0.678855,  82.7,  83.2, -100.0
296633.024, 59.3527483, 18.0729039, 31.87, 1566.010376, -1936.955688, -0.675304,  82.7,  83.2, -100.0
296633.064, 59.3527483, 18.0729039, 31.87, 1566.010620, -1936.955566, -0.669986,  82.7,  83.2, -100.1
296633.104, 59.3527483, 18.0729039, 31.86, 1566.010986, -1936.955566, -0.666067,  82.7,  83.2, -100.0
296633.144, 59.3527483, 18.0729039, 31.86, 1566.011108, -1936.955566, -0.661153,  82.7,  83.2, -100.0
296633.184, 59.3527483, 18.0729039, 31.85, 1566.011353, -1936.955566, -0.655214,  82.8,  83.2, -100.0
296633.224, 59.3527483, 18.0729039, 31.85, 1566.011597, -1936.955322, -0.650248,  82.8,  83.2, -99.9
296633.264, 59.3527483, 18.0729039, 31.84, 1566.011963, -1936.955322, -0.645889,  82.9,  83.2, -99.9
296633.304, 59.3527483, 18.0729039, 31.84, 1566.012085, -1936.955322, -0.639253,  82.9,  83.2, -99.9
296633.344, 59.3527483, 18.0729039, 31.83, 1566.012329, -1936.955322, -0.634518,  82.9,  83.2, -99.9
296633.384, 59.3527483, 18.0729039, 31.83, 1566.012451, -1936.955200, -0.631179,  82.9,  83.2, -99.8
296633.424, 59.3527483, 18.0729039, 31.82, 1566.012817, -1936.955200, -0.626091,  82.8,  83.2, -100.0
296633.464, 59.3527483, 18.0729039, 31.82, 1566.013062, -1936.955200, -0.621631,  82.7,  83.2, -100.0
296633.504, 59.3527483, 18.0729039, 31.81, 1566.013184, -1936.955200, -0.617564,  82.7,  83.2, -100.0
296633.544, 59.3527483, 18.0729039, 31.81, 1566.013428, -1936.955200, -0.613521,  82.7,  83.2, -100.1
296633.584, 59.3527483, 18.0729039, 31.81, 1566.013550, -1936.954956, -0.609264,  82.7,  83.2, -100.1
296633.624, 59.3527483, 18.0729039, 31.80, 1566.013916, -1936.954956, -0.606680,  82.7,  83.2, -100.1
296633.664, 59.3527483, 18.0729039, 31.80, 1566.014160, -1936.954956, -0.601226,  82.7,  83.2, -100.0
296633.704, 59.3527483, 18.0729039, 31.79, 1566.014282, -1936.954956, -0.596314,  82.8,  83.2, -100.0
296633.744, 59.3527483, 18.0729039, 31.79, 1566.014526, -1936.954834, -0.593845,  82.8,  83.2, -100.0
296633.784, 59.3527483, 18.0729039, 31.79, 1566.014648, -1936.954834, -0.588994,  82.8,  83.2, -100.0
296633.824, 59.3527483, 18.0729039, 31.78, 1566.014893, -1936.954834, -0.584273,  82.9,  83.2, -100.0
296633.864, 59.3527483, 18.0729039, 31.78, 1566.015015, -1936.954834, -0.580610,  82.8,  83.2, -100.0
296633.904, 59.3527483, 18.0729039, 31.77, 1566.015259, -1936.954834, -0.577778,  82.8,  83.2, -100.0
296633.944, 59.3527483, 18.0729039, 31.77, 1566.015381, -1936.954590, -0.574150,  82.8,  83.2, -100.0
296633.984, 59.3527483, 18.0729039, 31.77, 1566.015625, -1936.954590, -0.570001,  82.8,  83.2, -100.0
296634.024, 59.3527483, 18.0729039, 31.76, 1566.015747, -1936.954590, -0.565877,  82.8,  83.2, -100.1
296634.064, 59.3527483, 18.0729039, 31.76, 1566.016113, -1936.954590, -0.562737,  82.7,  83.2, -100.1
296634.104, 59.3527483, 18.0729039, 31.76, 1566.016357, -1936.954590, -0.559229,  82.8,  83.2, -100.1
296634.144, 59.3527437, 18.0728935, 30.73, 1565.500366, -1937.544434, 0.463679,  82.7,  83.2, -100.1
296634.184, 59.3527437, 18.0728935, 30.73, 1565.500488, -1937.544434, 0.462117,  82.7,  83.2, -100.2
296634.224, 59.3527437, 18.0728935, 30.73, 1565.500732, -1937.544434, 0.461792,  82.6,  83.2, -100.2
296634.264, 59.3527437, 18.0728935, 30.73, 1565.500854, -1937.544434, 0.462459,  82.5,  83.2, -100.3
296634.304, 59.3527437, 18.0728935, 30.73, 1565.501099, -1937.544189, 0.462064,  82.5,  83.2, -100.4
296634.344, 59.3527437, 18.0728935, 30.73, 1565.501221, -1937.544189, 0.462137,  82.4,  83.2, -100.5
296634.384, 59.3527437, 18.0728935, 30.73, 1565.501465, -1937.544189, 0.462858,  82.3,  83.2, -100.5
296634.424, 59.3527437, 18.0728935, 30.73, 1565.501587, -1937.544189, 0.461915,  82.3,  83.2, -100.5
296634.464, 59.3527437, 18.0728935, 30.74, 1565.501831, -1937.544189, 0.460680,  82.2,  83.2, -100.6
296634.504, 59.3527437, 18.0728935, 30.74, 1565.501953, -1937.544067, 0.459940,  82.2,  83.2, -100.6
296634.544, 59.3527437, 18.0728935, 30.74, 1565.502197, -1937.544067, 0.458263,  82.1,  83.2, -100.7
296634.584, 59.3527437, 18.0728935, 30.74, 1565.502319, -1937.544067, 0.456418,  82.0,  83.2, -100.8
296634.624, 59.3527437, 18.0728935, 30.74, 1565.502563, -1937.544067, 0.456450,  81.9,  83.2, -101.0
296634.664, 59.3527437, 18.0728935, 30.74, 1565.502686, -1937.544067, 0.454926,  81.7,  83.2, -101.1
296634.704, 59.3527437, 18.0728935, 30.74, 1565.502930, -1937.544067, 0.454177,  81.7,  83.2, -101.2
296634.744, 59.3527437, 18.0728935, 30.74, 1565.503052, -1937.543823, 0.452818,  81.6,  83.2, -101.3
296634.784, 59.3527437, 18.0728935, 30.74, 1565.503296, -1937.543823, 0.452982,  81.6,  83.2, -101.3
296634.824, 59.3527437, 18.0728935, 30.74, 1565.503296, -1937.543823, 0.452405,  81.5,  83.2, -101.4
296634.864, 59.3527437, 18.0728935, 30.74, 1565.503418, -1937.543823, 0.451377,  81.5,  83.2, -101.3
296634.904, 59.3527437, 18.0728935, 30.75, 1565.503662, -1937.543823, 0.450859,  81.6,  83.2, -101.3
296634.944, 59.3527437, 18.0728935, 30.74, 1565.503784, -1937.543701, 0.451598,  81.6,  83.2, -101.3
296634.984, 59.3527437, 18.0728935, 30.74, 1565.503784, -1937.543701, 0.451623,  81.6,  83.1, -101.3
296635.024, 59.3527437, 18.0728935, 30.75, 1565.504028, -1937.543701, 0.450419,  81.6,  83.1, -101.3
296635.064, 59.3527437, 18.0728935, 30.75, 1565.504150, -1937.543701, 0.448035,  81.6,  83.1, -101.2
296635.104, 59.3527437, 18.0728935, 30.75, 1565.504395, -1937.543701, 0.447400,  81.6,  83.1, -101.2
296635.144, 59.3527437, 18.0728935, 30.75, 1565.504395, -1937.543701, 0.447515,  81.7,  83.1, -101.2
296635.184, 59.3527437, 18.0728935, 30.75, 1565.504517, -1937.543701, 0.445827,  81.7,  83.1, -101.2
296635.224, 59.3527437, 18.0728935, 30.75, 1565.504761, -1937.543701, 0.445568,  81.7,  83.1, -101.2
296635.264, 59.3527437, 18.0728935, 30.75, 1565.504883, -1937.543457, 0.444730,  81.7,  83.1, -101.2
296635.304, 59.3527437, 18.0728935, 30.75, 1565.504883, -1937.543457, 0.443792,  81.7,  83.0, -101.2
296635.344, 59.3527437, 18.0728935, 30.75, 1565.505127, -1937.543457, 0.443466,  81.7,  83.0, -101.1
296635.384, 59.3527437, 18.0728935, 30.75, 1565.505249, -1937.543457, 0.443504,  81.8,  83.0, -101.0
296635.424, 59.3527437, 18.0728935, 30.76, 1565.505493, -1937.543457, 0.441044,  81.9,  83.0, -100.9
296635.464, 59.3527437, 18.0728935, 30.76, 1565.505493, -1937.543457, 0.439854,  81.9,  83.0, -100.9
296635.504, 59.3527437, 18.0728935, 30.76, 1565.505737, -1937.543457, 0.439745,  82.0,  83.0, -100.9
296635.544, 59.3527437, 18.0728935, 30.76, 1565.505737, -1937.543335, 0.439455,  82.0,  83.0, -100.9
296635.584, 59.3527438, 18.0728935, 30.76, 1565.505859, -1937.543335, 0.439071,  82.0,  83.0, -100.9
296635.624, 59.3527438, 18.0728935, 30.76, 1565.506104, -1937.543335, 0.437730,  82.0,  83.0, -100.9
296635.664, 59.3527438, 18.0728935, 30.76, 1565.506104, -1937.543335, 0.437550,  82.0,  83.0, -100.8
296635.704, 59.3527438, 18.0728935, 30.76, 1565.506226, -1937.543335, 0.436437,  82.0,  83.0, -100.8
296635.744, 59.3527438, 18.0728935, 30.76, 1565.506226, -1937.543091, 0.435696,  82.1,  83.0, -100.8
296635.784, 59.3527438, 18.0728935, 30.76, 1565.506470, -1937.543091, 0.433880,  82.2,  83.0, -100.7
296635.824, 59.3527438, 18.0728935, 30.76, 1565.506592, -1937.543091, 0.432069,  82.2,  83.0, -100.7
296635.864, 59.3527438, 18.0728935, 30.77, 1565.506592, -1937.543091, 0.430982,  82.2,  83.0, -100.6
296635.904, 59.3527438, 18.0728935, 30.77, 1565.506836, -1937.543091, 0.429055,  82.3,  83.0, -100.6
296635.944, 59.3527438, 18.0728935, 30.77, 1565.506836, -1937.543091, 0.428772,  82.3,  83.0, -100.6
296635.984, 59.3527438, 18.0728935, 30.77, 1565.506958, -1937.543091, 0.428062,  82.3,  83.0, -100.5
296636.024, 59.3527438, 18.0728935, 30.77, 1565.506958, -1937.543091, 0.427502,  82.3,  83.0, -100.5
296636.064, 59.3527438, 18.0728935, 30.77, 1565.507202, -1937.542969, 0.426241,  82.4,  83.0, -100.5
296636.104, 59.3527438, 18.0728935, 30.77, 1565.507324, -1937.542969, 0.426317,  82.4,  83.0, -100.4
296636.144, 59.3527438, 18.0728935, 30.77, 1565.507324, -1937.542969, 0.425624,  82.5,  83.0, -100.3
296636.184, 59.3527438, 18.0728935, 30.77, 1565.507324, -1937.542969, 0.425286,  82.5,  83.0, -100.3
296636.224, 59.3527438, 18.0728935, 30.77, 1565.507568, -1937.542969, 0.424114,  82.5,  83.0, -100.3
296636.264, 59.3527438, 18.0728935, 30.77, 1565.507568, -1937.542969, 0.423925,  82.5,  83.0, -100.3
296636.304, 59.3527438, 18.0728935, 30.77, 1565.507690, -1937.542969, 0.423177,  82.6,  83.0, -100.2
296636.344, 59.3527438, 18.0728935, 30.77, 1565.507690, -1937.542969, 0.423211,  82.6,  83.0, -100.2
296636.384, 59.3527438, 18.0728935, 30.77, 1565.507935, -1937.542725, 0.421847,  82.7,  83.0, -100.2
296636.424, 59.3527438, 18.0728935, 30.78, 1565.507935, -1937.542725, 0.420913,  82.7,  83.0, -100.2
296636.464, 59.3527438, 18.0728935, 30.78, 1565.508057, -1937.542725, 0.420594,  82.7,  83.0, -100.2
296636.504, 59.3527438, 18.0728935, 30.78, 1565.508057, -1937.542725, 0.419737,  82.7,  83.0, -100.1
296636.544, 59.3527438, 18.0728935, 30.78, 1565.508057, -1937.542725, 0.420277,  82.7,  83.0, -100.1
296636.584, 59.3527438, 18.0728935, 30.78, 1565.508301, -1937.542725, 0.419137,  82.7,  83.0, -100.1
296636.624, 59.3527438, 18.0728935, 30.78, 1565.508301, -1937.542725, 0.419166,  82.8,  83.0, -100.1
296636.664, 59.3527438, 18.0728935, 30.78, 1565.508423, -1937.542725, 0.418437,  82.8,  83.0, -100.0
296636.704, 59.3527438, 18.0728935, 30.78, 1565.508423, -1937.542725, 0.418201,  82.9,  83.0, -100.0
296636.744, 59.3527438, 18.0728935, 30.78, 1565.508423, -1937.542725, 0.419240,  82.9,  82.9, -100.0
296636.784, 59.3527438, 18.0728935, 30.78, 1565.508667, -1937.542725, 0.418050,  82.9,  82.9, -99.9
296636.824, 59.3527438, 18.0728935, 30.78, 1565.508667, -1937.542725, 0.418627,  83.0,  82.9, -99.8
296636.864, 59.3527438, 18.0728935, 30.78, 1565.508667, -1937.542725, 0.417031,  83.0,  82.9, -99.8
296636.904, 59.3527438, 18.0728935, 30.78, 1565.508789, -1937.542725, 0.416068,  83.0,  82.9, -99.8
296636.944, 59.3527438, 18.0728935, 30.78, 1565.508789, -1937.542725, 0.415645,  83.0,  82.9, -99.8
296636.984, 59.3527438, 18.0728935, 30.78, 1565.508789, -1937.542480, 0.414406,  83.0,  82.9, -99.8
296637.024, 59.3527438, 18.0728935, 30.78, 1565.509033, -1937.542480, 0.413863,  83.0,  82.9, -99.8
296637.064, 59.3527438, 18.0728935, 30.78, 1565.509033, -1937.542480, 0.413777,  83.1,  82.9, -99.8
296637.104, 59.3527438, 18.0728935, 30.78, 1565.509155, -1937.542480, 0.413427,  83.0,  82.9, -99.8
296637.144, 59.3527438, 18.0728935, 30.78, 1565.509155, -1937.542480, 0.413139,  83.0,  82.9, -99.8
296637.184, 59.3527438, 18.0728935, 30.78, 1565.509155, -1937.542480, 0.412996,  83.0,  82.9, -99.8
296637.224, 59.3527438, 18.0728935, 30.78, 1565.509399, -1937.542480, 0.412631,  83.0,  82.9, -99.8
296637.264, 59.3527438, 18.0728935, 30.78, 1565.509399, -1937.542480, 0.411766,  83.1,  82.9, -99.7
296637.304, 59.3527438, 18.0728935, 30.79, 1565.509399, -1937.542480, 0.409965,  83.1,  82.9, -99.7
296637.344, 59.3527438, 18.0728935, 30.79, 1565.509399, -1937.542480, 0.410204,  83.1,  82.9, -99.7
296637.384, 59.3527438, 18.0728935, 30.79, 1565.509521, -1937.542480, 0.409224,  83.0,  82.9, -99.8
296637.424, 59.3527438, 18.0728935, 30.79, 1565.509521, -1937.542480, 0.408756,  83.0,  82.9, -99.8
296637.464, 59.3527438, 18.0728935, 30.79, 1565.509521, -1937.542480, 0.409138,  83.0,  82.9, -99.8
296637.504, 59.3527438, 18.0728935, 30.79, 1565.509766, -1937.542480, 0.409165,  82.9,  82.9, -99.9
296637.544, 59.3527438, 18.0728935, 30.79, 1565.509521, -1937.542480, 0.409570,  82.9,  82.9, -99.9
296637.584, 59.3527438, 18.0728935, 30.79, 1565.509521, -1937.542480, 0.409234,  83.0,  82.9, -99.8
296637.624, 59.3527438, 18.0728935, 30.79, 1565.509766, -1937.542480, 0.409787,  83.1,  82.9, -99.7
296637.664, 59.3527438, 18.0728935, 30.79, 1565.509766, -1937.542480, 0.409795,  83.2,  82.9, -99.6
296637.704, 59.3527438, 18.0728935, 30.79, 1565.509766, -1937.542480, 0.409008,  83.2,  82.9, -99.6
296637.744, 59.3527438, 18.0728935, 30.79, 1565.509766, -1937.542480, 0.409465,  83.2,  82.9, -99.6
296637.784, 59.3527438, 18.0728935, 30.79, 1565.509888, -1937.542480, 0.409156,  83.2,  82.9, -99.6
296637.824, 59.3527438, 18.0728935, 30.79, 1565.509888, -1937.542480, 0.409074,  83.1,  82.9, -99.7
296637.864, 59.3527438, 18.0728935, 30.79, 1565.509888, -1937.542358, 0.408310,  83.1,  82.9, -99.7
296637.904, 59.3527438, 18.0728935, 30.79, 1565.510132, -1937.542358, 0.407922,  83.1,  82.9, -99.7
296637.944, 59.3527438, 18.0728935, 30.79, 1565.510132, -1937.542358, 0.408087,  83.1,  82.8, -99.7
296637.984, 59.3527438, 18.0728935, 30.79, 1565.510132, -1937.542358, 0.407592,  83.1,  82.8, -99.7
296638.024, 59.3527438, 18.0728935, 30.79, 1565.510132, -1937.542358, 0.407685,  83.1,  82.8, -99.7
296638.064, 59.3527438, 18.0728935, 30.79, 1565.510132, -1937.542358, 0.407372,  83.1,  82.8, -99.6
296638.104, 59.3527438, 18.0728935, 30.79, 1565.510254, -1937.542358, 0.407248,  83.2,  82.8, -99.6
296638.144, 59.3527438, 18.0728935, 30.79, 1565.510132, -1937.542358, 0.407263,  83.2,  82.7, -99.6
296638.184, 59.3527438, 18.0728935, 30.79, 1565.510254, -1937.542358, 0.407293,  83.2,  82.7, -99.6
296638.224, 59.3527438, 18.0728935, 30.79, 1565.510254, -1937.542358, 0.406477,  83.1,  82.7, -99.6
