timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
376803.492s, 59.3482137, 18.0686530, 43.03, 1062.127441, -2177.841064, -11.835534,   6.1, -30.6,  -4.0
376803.532s, 59.3482137, 18.0686530, 43.03, 1062.127441, -2177.841064, -11.835532,   6.1, -30.6,  -4.0
376803.572s, 59.3482137, 18.0686530, 43.03, 1062.127441, -2177.840820, -11.835530,   6.1, -30.6,  -4.0
376803.612s, 59.3482137, 18.0686530, 43.03, 1062.127441, -2177.840820, -11.835527,   6.1, -30.6,  -4.0
376803.652s, 59.3482137, 18.0686530, 43.03, 1062.127441, -2177.840820, -11.835526,   6.1, -30.6,  -4.0
376803.692s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840820, -11.835524,   6.1, -30.6,  -4.0
376803.732s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840820, -11.835521,   6.1, -30.6,  -4.0
376803.772s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840820, -11.835520,   6.1, -30.6,  -4.0
376803.812s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840820, -11.835518,   6.1, -30.6,  -4.0
376803.852s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840820, -11.835516,   6.1, -30.6,  -4.0
376803.892s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840820, -11.835514,   6.1, -30.6,  -4.0
376803.932s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840820, -11.835512,   6.1, -30.6,  -4.0
376803.972s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840820, -11.835510,   6.1, -30.6,  -4.0
376804.012s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840576, -11.835508,   6.1, -30.6,  -4.0
376804.052s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840576, -11.835505,   6.1, -30.6,  -4.0
376804.092s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840576, -11.835504,   6.1, -30.6,  -4.0
376804.132s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840576, -11.835503,   6.1, -30.6,  -4.0
376804.172s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840576, -11.835500,   6.1, -30.7,  -4.0
376804.212s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840332, -11.835499,   6.1, -30.7,  -4.0
376804.252s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840332, -11.835498,   6.1, -30.7,  -4.0
376804.292s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840332, -11.835496,   6.1, -30.7,  -4.0
376804.332s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840088, -11.835494,   6.1, -30.7,  -4.0
376804.372s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840088, -11.835492,   6.1, -30.7,  -4.0
376804.412s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840088, -11.835490,   6.1, -30.7,  -4.0
376804.452s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840088, -11.835489,   6.1, -30.7,  -4.0
376804.492s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840088, -11.835487,   6.1, -30.7,  -4.0
376804.532s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840088, -11.835485,   6.1, -30.7,  -4.0
376804.572s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840088, -11.835485,   6.1, -30.6,  -4.0
376804.612s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.840088, -11.835483,   6.1, -30.6,  -4.0
376804.652s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839844, -11.835480,   6.1, -30.7,  -4.0
376804.692s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839844, -11.835479,   6.1, -30.6,  -4.0
376804.732s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839844, -11.835478,   6.1, -30.7,  -4.0
376804.772s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839844, -11.835475,   6.1, -30.7,  -4.0
376804.812s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839600, -11.835474,   6.1, -30.7,  -4.0
376804.852s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839600, -11.835472,   6.1, -30.6,  -4.0
376804.892s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839600, -11.835470,   6.1, -30.6,  -4.0
376804.932s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839600, -11.835468,   6.1, -30.6,  -4.0
376804.972s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839600, -11.835466,   6.1, -30.6,  -4.0
376805.012s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839355, -11.835464,   6.1, -30.6,  -4.0
376805.052s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839355, -11.835463,   6.1, -30.6,  -4.0
376805.092s, 59.3482137, 18.0686530, 43.03, 1062.127563, -2177.839355, -11.835460,   6.1, -30.6,  -4.0
376805.132s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.959473, -4.783952,   6.1, -30.6,  -4.0
376805.172s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.959229, -4.783950,   6.1, -30.7,  -4.0
376805.212s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.959229, -4.783948,   6.1, -30.7,  -4.0
376805.252s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.959229, -4.783947,   6.1, -30.7,  -4.0
376805.292s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.959229, -4.783945,   6.1, -30.7,  -4.0
376805.332s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.959229, -4.783944,   6.1, -30.7,  -4.0
376805.372s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958984, -4.783942,   6.1, -30.7,  -4.0
376805.412s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958984, -4.783939,   6.1, -30.7,  -4.0
376805.452s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958984, -4.783937,   6.1, -30.7,  -4.0
376805.492s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958984, -4.783936,   6.1, -30.7,  -4.0
376805.532s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958984, -4.783934,   6.1, -30.7,  -4.0
376805.572s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958984, -4.783932,   6.1, -30.7,  -4.0
376805.612s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958984, -4.783930,   6.1, -30.7,  -4.0
376805.652s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958984, -4.783927,   6.1, -30.7,  -4.0
376805.692s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958984, -4.783925,   6.1, -30.7,  -4.0
376805.732s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958984, -4.783924,   6.1, -30.7,  -4.0
376805.772s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958740, -4.783923,   6.1, -30.7,  -4.0
376805.812s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958740, -4.783921,   6.1, -30.7,  -4.0
376805.852s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958740, -4.783918,   6.1, -30.7,  -4.0
376805.892s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958740, -4.783916,   6.1, -30.7,  -4.0
376805.932s, 59.3482538, 18.0687215, 35.98, 1066.582520, -2173.958740, -4.783916,   6.1, -30.7,  -4.0
376805.972s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958740, -4.783914,   6.1, -30.7,  -4.0
376806.012s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958496, -4.783912,   6.1, -30.7,  -4.0
376806.052s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958496, -4.783910,   6.1, -30.7,  -4.0
376806.092s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958496, -4.783909,   6.1, -30.7,  -4.0
376806.132s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958496, -4.783907,   6.1, -30.7,  -4.0
376806.172s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958252, -4.783906,   6.1, -30.7,  -4.0
376806.212s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958252, -4.783904,   6.1, -30.7,  -4.0
376806.252s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958252, -4.783902,   6.1, -30.7,  -4.0
376806.292s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958252, -4.783900,   6.1, -30.7,  -4.0
376806.332s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958252, -4.783898,   6.1, -30.7,  -4.0
376806.372s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958252, -4.783897,   6.1, -30.7,  -4.0
376806.412s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958252, -4.783895,   6.1, -30.7,  -4.0
376806.452s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958252, -4.783894,   6.1, -30.7,  -4.0
376806.492s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958008, -4.783893,   6.1, -30.7,  -4.0
376806.532s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958008, -4.783891,   6.1, -30.7,  -4.0
376806.572s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958008, -4.783889,   6.1, -30.7,  -4.0
376806.612s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958008, -4.783887,   6.1, -30.7,  -4.0
376806.652s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.958008, -4.783886,   6.1, -30.7,  -4.0
376806.692s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957764, -4.783885,   6.1, -30.7,  -4.0
376806.732s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957764, -4.783884,   6.1, -30.7,  -4.0
376806.772s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957764, -4.783882,   6.1, -30.7,  -4.0
376806.812s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783880,   6.1, -30.7,  -4.0
376806.852s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783878,   6.1, -30.7,  -4.0
376806.892s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783875,   6.1, -30.7,  -4.0
376806.932s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783873,   6.1, -30.7,  -4.0
376806.972s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783871,   6.1, -30.7,  -4.0
376807.012s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783868,   6.1, -30.7,  -4.0
376807.052s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783866,   6.1, -30.7,  -4.0
376807.092s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783865,   6.1, -30.7,  -4.0
376807.132s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783864,   6.1, -30.7,  -4.0
376807.172s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783862,   6.1, -30.7,  -4.0
376807.212s, 59.3482538, 18.0687215, 35.98, 1066.582642, -2173.957520, -4.783860,   6.1, -30.7,  -4.0
376807.252s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957275, -4.783858,   6.1, -30.7,  -4.0
376807.292s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957275, -4.783855,   6.1, -30.7,  -4.0
376807.332s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957275, -4.783854,   6.1, -30.7,  -4.0
376807.372s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957275, -4.783853,   6.1, -30.7,  -4.0
376807.412s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957275, -4.783850,   6.1, -30.7,  -4.0
376807.452s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957275, -4.783847,   6.1, -30.7,  -4.0
376807.492s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957275, -4.783846,   6.1, -30.7,  -4.0
376807.532s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957031, -4.783843,   6.1, -30.7,  -4.0
376807.572s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957031, -4.783840,   6.1, -30.7,  -4.0
376807.612s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957031, -4.783839,   6.1, -30.7,  -4.0
376807.652s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957031, -4.783837,   6.1, -30.7,  -4.0
376807.692s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957031, -4.783835,   6.1, -30.7,  -4.0
376807.732s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.957031, -4.783834,   6.1, -30.7,  -4.0
376807.772s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.956787, -4.783832,   6.1, -30.7,  -4.0
376807.812s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.956787, -4.783830,   6.1, -30.7,  -4.0
376807.852s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.956787, -4.783828,   6.1, -30.7,  -4.0
376807.892s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.956787, -4.783826,   6.1, -30.7,  -4.0
376807.932s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.956787, -4.783824,   6.1, -30.7,  -4.0
376807.972s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.956787, -4.783823,   6.1, -30.7,  -4.0
376808.012s, 59.3482538, 18.0687215, 35.98, 1066.582764, -2173.956787, -4.783821,   6.1, -30.7,  -4.0
376808.052s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956787, -4.783820,   6.1, -30.7,  -4.0
376808.092s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956787, -4.783818,   6.1, -30.7,  -4.0
376808.132s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956543, -4.783816,   6.1, -30.7,  -4.0
376808.172s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956543, -4.783814,   6.1, -30.7,  -4.0
376808.212s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956543, -4.783812,   6.1, -30.7,  -4.0
376808.252s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956543, -4.783810,   6.1, -30.7,  -4.0
376808.292s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956299, -4.783809,   6.1, -30.7,  -4.0
376808.332s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956299, -4.783804,   6.1, -30.7,  -4.0
376808.372s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956299, -4.783803,   6.1, -30.7,  -4.0
376808.412s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956299, -4.783803,   6.1, -30.7,  -4.0
376808.452s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956299, -4.783800,   6.1, -30.7,  -4.0
376808.492s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956055, -4.783798,   6.1, -30.7,  -4.0
376808.532s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956055, -4.783798,   6.1, -30.7,  -4.0
376808.572s, 59.3482538, 18.0687216, 35.98, 1066.582764, -2173.956055, -4.783798,   6.1, -30.6,  -4.0
376808.612s, 59.3482538, 18.0687216, 35.98, 1066.582886, -2173.955811, -4.783795,   6.1, -30.7,  -4.0
376808.652s, 59.3482538, 18.0687216, 35.98, 1066.582886, -2173.955811, -4.783793,   6.1, -30.7,  -4.0
376808.692s, 59.3482538, 18.0687216, 35.98, 1066.582886, -2173.955811, -4.783792,   6.1, -30.7,  -4.0
376808.732s, 59.3482538, 18.0687216, 35.98, 1066.582886, -2173.955811, -4.783790,   6.1, -30.6,  -4.0
376808.772s, 59.3482538, 18.0687216, 35.98, 1066.582886, -2173.955811, -4.783788,   6.1, -30.6,  -4.0
376808.812s, 59.3482538, 18.0687216, 35.98, 1066.582886, -2173.955811, -4.783786,   6.1, -30.6,  -4.0
