_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
5327,0.00400000019,0,0.00250828546,0.000492390885,0.00166875159,0.00255033863,0.000470923929,0.00169427122,1680.8751511248993,0.0404653624,0.00729619898,0.00708618853,0.0401648618,0.00679889787,0.00653386395
5328,0.00400000019,0,0.00264200522,0.000481511874,0.0016477803,0.00267246342,0.0004340921,0.00163546426,1680.8791511250893,0.0402486958,0.0070642978,0.00736384094,0.0399149917,0.0064554722,0.00673771743
5329,0.00400000019,0,0.00268536573,0.000464114157,0.0015934651,0.00270003267,0.000444379257,0.00162736396,1680.8831511252793,0.0401348546,0.00653580716,0.00841013156,0.0399012901,0.00606969558,0.00776148727
5331,0.00400000019,0,0.00262623373,0.000476432964,0.00159674848,0.00265315617,0.000443988683,0.0015930474,1680.8871511254692,0.0399688147,0.00639939774,0.0095593622,0.0397854336,0.00578827923,0.00870185252
5332,0.00400000019,0,0.00250845868,0.000488802965,0.00155798311,0.00252085971,0.000462299155,0.00154103909,1680.8911511256592,0.0398441181,0.00631498126,0.0101707019,0.039556805,0.00585309649,0.00923152734
5333,0.00400000019,0,0.0023124842,0.000495896558,0.00149115687,0.00232628384,0.000466567872,0.00152820803,1680.8951511258492,0.0395476222,0.00646025687,0.00991231203,0.0393018723,0.00585864112,0.00910759252
5334,0.00400000019,0,0.00214500562,0.000511861464,0.0015149496,0.00216182414,0.000477974303,0.00148525403,1680.8991511260392,0.0394987985,0.00657475786,0.00876376405,0.0390924737,0.00605182257,0.00829578936
5335,0.00400000019,0,0.00206162734,0.000494420296,0.00144014845,0.00206969911,0.000477544963,0.00145005691,1680.9031511262292,0.0392422713,0.00707179261,0.00764954416,0.0390319563,0.00645073736,0.00708201341
5336,0.00400000019,0,0.0020558869,0.000482164207,0.00141219632,0.00206615799,0.000462204887,0.0014418792,1680.9071511264192,0.0391122252,0.00743314577,0.00676046498,0.0389058292,0.00692128576,0.00616815221
5337,0.00400000019,0,0.00209863437,0.000460385636,0.00141772802,0.00212223432,0.000452257431,0.00139197742,1680.9111511266092,0.0388842635,0.00757404603,0.00651197229,0.0386073776,0.0070287846,0.00593421794
5338,0.00400000019,0,0.00217288197,0.000431227178,0.00134080101,0.00218540663,0.000422946789,0.00138681789,1680.9151511267992,0.0388303995,0.00699731614,0.00665200828,0.038361799,0.00666436739,0.00610514497
5339,0.00400000019,0,0.00217498885,0.000439083087,0.00134123291,0.00219209306,0.000419909542,0.0013511139,1680.9191511269892,0.0385329016,0.00687870942,0.00764740212,0.0382161476,0.00635676738,0.00681599649
5340,0.00400000019,0,0.00209098053,0.000444507488,0.00131878967,0.00211432367,0.000427147694,0.00129805889,1680.9231511271792,0.0384898186,0.00631119544,0.00820615143,0.0381638184,0.00576787209,0.00753264735
5341,0.00400000019,0,0.00196753908,0.000446972437,0.00125023839,0.00197980786,0.000431627268,0.00128169928,1680.9271511273691,0.0385968834,0.00587672368,0.00861379318,0.0382860228,0.00526109943,0.00777426828
5342,0.00400000019,0,0.00181046233,0.00045158685,0.00126197631,0.00182434404,0.000422021461,0.00123922492,1680.9311511275591,0.0386497416,0.00606300449,0.0081226863,0.0383423977,0.0054647401,0.0077528595
5344,0.00470092334,0,0.00202241004,0.000524184434,0.00142420316,0.00204942352,0.000491399725,0.00140790525,1680.9358520507813,0.0455266237,0.00756083475,0.00900880713,0.0450637937,0.00690557528,0.00838186312
5345,0.00327465823,0,0.00138946681,0.000338399666,0.000936630648,0.0013974238,0.000333094678,0.000983800855,1680.9391267091269,0.0317225046,0.00535117183,0.00584198162,0.0314681828,0.00487279147,0.00535258185
5346,0.00400000019,0,0.00172518799,0.000426001177,0.00118609064,0.00175144,0.000398952892,0.0011500559,1680.9431267093169,0.0387088209,0.00641345885,0.00677812658,0.038296286,0.00595187256,0.0059562996
5347,0.00400000019,0,0.00179790379,0.000387710577,0.00111097447,0.00178744388,0.000376516051,0.00113151094,1680.9471267095068,0.038520705,0.00595130166,0.0067590354,0.0382734649,0.00562119065,0.00626286864
5348,0.00400000019,0,0.00183481455,0.000394061091,0.00111302861,0.00184780173,0.000367185508,0.00111531559,1680.9511267096968,0.0387153365,0.00556686055,0.00719452323,0.0383380875,0.00521224551,0.00666448614
5349,0.00400000019,0,0.00185223424,0.00038956388,0.00109601498,0.00187512871,0.000359838392,0.00107456802,1680.9551267098868,0.038651146,0.00524950121,0.00769636501,0.0383402035,0.00491014449,0.00690358179
5350,0.00400000019,0,0.00186596811,0.000383336563,0.00103076024,0.00187320588,0.000354683114,0.00106709427,1680.9591267100768,0.0385762826,0.00513475761,0.00799916219,0.0382181481,0.0047005699,0.00727928523
5351,0.00400000019,0,0.00186231872,0.000388972054,0.00105021696,0.00188229047,0.000356666773,0.00103875506,1680.9631267102668,0.0384012386,0.00506856479,0.00800225418,0.0381243527,0.00448610308,0.00739845773
5352,0.00400000019,0,0.00188443996,0.000371626491,0.00100719358,0.0019039344,0.000350465649,0.00101137126,1680.9671267104568,0.0382913016,0.0047595962,0.00777748972,0.037990693,0.00437508058,0.00723070931
5353,0.00400000019,0,0.00189538486,0.000358759367,0.000976717682,0.00191506883,0.000343872001,0.00100258028,1680.9711267106468,0.0382773019,0.00444123941,0.00762115279,0.0380145647,0.00400285516,0.0070698834
5354,0.00400000019,0,0.00187032484,0.000361554383,0.000993550871,0.0018924491,0.000328201422,0.000971469854,1680.9751267108368,0.0383031592,0.00416540774,0.00740014808,0.0380878821,0.00366017455,0.00681074848
5355,0.00400000019,0,0.00181971549,0.000352454343,0.000929638103,0.00181802886,0.000331297982,0.000953028328,1680.9791267110268,0.0385082252,0.00398774864,0.00714232819,0.0382828452,0.00351510895,0.00666296436
5356,0.00400000019,0,0.00169692608,0.000343051739,0.000911687093,0.00172487309,0.000304435438,0.000948656292,1680.9831267112168,0.0386198275,0.00399322528,0.00690891081,0.0382422619,0.00329628983,0.00637356611
5358,0.00400000019,0,0.00159157917,0.000327506044,0.000924763735,0.00161615037,0.000294369092,0.000894056167,1680.9871267114067,0.0384947397,0.00424594851,0.0066618328,0.0381618179,0.0035404861,0.00586112589
5359,0.00400000019,0,0.00152729813,0.000297791936,0.000866700604,0.00153375661,0.000277120649,0.000880451524,1680.9911267115967,0.038412299,0.00437949132,0.0066105118,0.0381140113,0.0038884622,0.00575411366
5360,0.00395287853,0,0.00145154959,0.000277995539,0.000857361709,0.00147028267,0.000255105755,0.000868697243,1680.9950795898912,0.0375610068,0.00492535159,0.00674702879,0.0374056362,0.0043898467,0.00587764708
5361,0.00400000019,0,0.0014630626,0.000262566784,0.000848340336,0.00148005143,0.000249204313,0.000841177767,1680.9990795900812,0.037757434,0.00544996932,0.00705567142,0.0376445241,0.00495332247,0.00634263083
5362,0.00400000019,0,0.0015316871,0.000243580769,0.000791803526,0.00153590029,0.000229447687,0.000836455903,1681.0030795902712,0.0377121717,0.00574172707,0.00763373869,0.0373777188,0.005257037,0.00688208081
5363,0.00400000019,0,0.00161133194,0.000263555354,0.000808998535,0.00162513461,0.000221677517,0.000801253656,1681.0070795904612,0.0374214649,0.00591932051,0.00810746755,0.0370214656,0.00546497153,0.00749535207
5364,0.00400000019,0,0.00170430774,0.000232402686,0.000754110573,0.00170894281,0.000221854076,0.000776784786,1681.0110795906512,0.0371713415,0.00600367272,0.00824804138,0.0369331464,0.00550760794,0.00761320395
5365,0.00400000019,0,0.00181767007,0.000225100084,0.00074778503,0.00181393034,0.000201507253,0.000764804252,1681.0150795908412,0.03710372,0.00618996006,0.00805431977,0.0368338116,0.00578210177,0.00741049368
5366,0.00400000019,0,0.0018993991,0.000229590165,0.000761795323,0.00191630214,0.000192723281,0.000737084309,1681.0190795910312,0.0370766856,0.00601520203,0.00790130813,0.036884822,0.00562657556,0.00721111335
5367,0.00400000019,0,0.0019897602,0.000191408908,0.000691900961,0.00200149557,0.000162873534,0.000716221111,1681.0230795912212,0.037240766,0.00596256601,0.0075148195,0.0368704274,0.00552771986,0.00664761849
5368,0.00400000019,0,0.00204195105,0.000184928809,0.000693039154,0.00207230519,0.000151591637,0.00070804439,1681.0270795914112,0.0373365171,0.00554970186,0.00731709925,0.0371711105,0.00493551418,0.00654711388
5369,0.00400000019,0,0.00204874272,0.000161207601,0.000690921675,0.00207694015,0.000147965795,0.000658342906,1681.0310795916012,0.0375380553,0.00495135225,0.00706599001,0.0373348631,0.00456022844,0.00631341711
5371,0.004748045,0,0.00235620118,0.000173448687,0.000735693378,0.00237937411,0.000157429764,0.000782621093,1681.0358276367188,0.0449192226,0.00532596512,0.00842809118,0.0445927568,0.00480404589,0.00762306992
5372,0.00327465823,0,0.0015005772,0.000122072684,0.000520587899,0.00150872907,9.5489384e-05,0.000519544177,1681.0391022950644,0.0310351662,0.00354226772,0.00581100956,0.0308226589,0.00318419677,0.00535085425
5373,0.00400000019,0,0.00164659263,0.000135416471,0.000604213681,0.00166299846,0.000117103242,0.00060706411,1681.0431022952544,0.0380137973,0.00412961654,0.00689484645,0.0376699343,0.00354098529,0.00629994366
5374,0.00400000019,0,0.00139945571,0.00011545165,0.00057357701,0.00142689759,8.76670747e-05,0.000608258531,1681.0471022954443,0.0381011292,0.0039896653,0.00673526572,0.0377788171,0.00341445347,0.00594800105
5375,0.00400000019,0,0.00114859059,0.000118396587,0.000594718615,0.00118085009,7.86255332e-05,0.000571591547,1681.0511022956343,0.0382173508,0.00384113612,0.00651750481,0.037872389,0.00345357531,0.0059048445
5376,0.00400000019,0,0.000944552477,8.09862613e-05,0.000539719651,0.000953117968,5.5093813e-05,0.000548515061,1681.0551022958243,0.0383802429,0.0036984235,0.00693782605,0.0380629823,0.00314378063,0.0061880271
5377,0.00400000019,0,0.000768042577,7.26153521e-05,0.000544592389,0.000789863698,4.99453563e-05,0.000558661821,1681.0591022960143,0.0386263952,0.00364069454,0.00707276911,0.0383296572,0.00314824004,0.00641982164
5378,0.00400000019,0,0.000663978746,7.15156493e-05,0.000547040079,0.000680670317,3.94725103e-05,0.000516029948,1681.0631022962043,0.0387414172,0.00356308697,0.00742800068,0.0384063162,0.0031273705,0.00666847685
5379,0.00400000019,0,0.00059795205,4.58121685e-05,0.00047385713,0.000612833363,3.64974294e-05,0.000517537992,1681.0671022963943,0.038902849,0.00351100508,0.00762469973,0.038443625,0.00306138233,0.00698322244
5380,0.00400000019,0,0.000538224878,3.97404983e-05,0.000501539151,0.000548111217,1.20861214e-05,0.000503808958,1681.0711022965843,0.0389803275,0.00376863289,0.00771187618,0.0386591926,0.00325420755,0.00701434631
5381,0.00400000019,0,0.00052864477,3.4462897e-05,0.000485520286,0.000535300409,-3.75166621e-07,0.000467642705,1681.0751022967743,0.0389140435,0.00393456686,0.00766783347,0.0386632644,0.00350768305,0.00692493049
5382,0.00400000019,0,0.000536490348,5.02608691e-06,0.000450650405,0.000553947815,-2.13053117e-05,0.000484609249,1681.0791022969643,0.0390452705,0.00422590831,0.00767385541,0.0387668274,0.00370372343,0.00712502142
5383,0.00400000019,0,0.000598999439,-1.27117323e-06,0.000474694039,0.000619253784,-4.63921133e-05,0.000450086314,1681.0831022971543,0.0389652401,0.00446899282,0.00769579085,0.0386831611,0.003898544,0.00698771374
5385,0.00400000019,0,0.000739163603,-3.57335084e-05,0.000432616886,0.000738539675,-4.10282046e-05,0.000429927837,1681.0871022973442,0.0390513651,0.00446146959,0.00794661604,0.0388344452,0.003917397,0.00721502164
5386,0.00400000019,0,0.000879356056,-4.47316233e-05,0.000415716582,0.000886359834,-6.91221867e-05,0.000450835185,1681.0911022975342,0.0392993838,0.00398053369,0.00791785773,0.039114859,0.00356817129,0.0072067529
5387,0.00400000019,0,0.00100172299,-3.77984288e-05,0.000444864883,0.00102670118,-6.83132821e-05,0.000414633891,1681.0951022977242,0.0395101495,0.00385235134,0.00792273879,0.0391765051,0.00334832538,0.00706454925
5388,0.00400000019,0,0.00113889237,-6.73411487e-05,0.000373741757,0.001141552,-9.43218693e-05,0.00041279674,1681.0991022979142,0.0394795276,0.00386789045,0.00755853299,0.0391521193,0.00347251515,0.00689447252
5389,0.00400000019,0,0.001254912,-9.26319699e-05,0.000394060946,0.00129194208,-0.000118048505,0.000415615767,1681.1031022981042,0.0396504067,0.003863069,0.00731058838,0.0392094068,0.00341467932,0.00653583882
5390,0.00400000019,0,0.00140348729,-9.63377242e-05,0.000400967285,0.00141459319,-0.000127966399,0.000377061311,1681.1071022982942,0.0394739136,0.00384191191,0.00689421641,0.0391723886,0.0033546167,0.00616222108
5391,0.00400000019,0,0.00148295891,-0.000148163934,0.000348664093,0.0014782201,-0.00017063717,0.0003952595,1681.1111022984842,0.0394674763,0.00351617346,0.00695341267,0.0392883494,0.00308274268,0.00629402883
5392,0.00400000019,0,0.00148436718,-0.000149719053,0.000396695366,0.00150957995,-0.00017042039,0.000378357596,1681.1151022986742,0.0395547412,0.00320024299,0.00736737717,0.0391661748,0.00264007715,0.00672116224
5393,0.00400000019,0,0.00149187271,-0.000176262736,0.000356246834,0.00150177453,-0.000192925392,0.000352788484,1681.1191022988642,0.0396460369,0.00317028607,0.00811690278,0.0393834896,0.00270800851,0.00717633311
5394,0.00400000019,0,0.00144692755,-0.00017408024,0.000330539304,0.00145517103,-0.000197850371,0.000361136685,1681.1231022990542,0.0396792218,0.00291423872,0.00845022779,0.0394316614,0.0023632634,0.00773838861
5395,0.00400000019,0,0.00138161005,-0.000174264991,0.000356750796,0.00139892963,-0.000213629275,0.000333142292,1681.1271022992441,0.0397176966,0.00288349483,0.00851944182,0.0394792482,0.00251212413,0.00788996741
5396,0.00400000019,0,0.00132805051,-0.000196541994,0.000313789234,0.00133074063,-0.000213662308,0.000324160384,1681.1311022994341,0.0397648066,0.00311984657,0.00842094235,0.0394817591,0.0027085091,0.00761068473
5398,0.00470092334,0,0.00148340606,-0.000245728239,0.000354366843,0.00151247182,-0.000278961117,0.000389086694,1681.1358032226563,0.0467172675,0.00382548943,0.00930380728,0.0465195924,0.00325614773,0.0085362196
5399,0.00327465823,0,0.00099574693,-0.000175854249,0.000275415048,0.00101080129,-0.000202740921,0.000244094612,1681.1390778810019,0.0326077864,0.00298673636,0.00626112195,0.0323981568,0.00262268074,0.00574808894
5400,0.00400000019,0,0.001197465,-0.00024231628,0.000261252426,0.00120990793,-0.00025095907,0.000304570684,1681.1430778811919,0.0397695787,0.00417627627,0.00769641809,0.0395128168,0.00370053807,0.00693963887
5401,0.00400000019,0,0.0011987387,-0.000243860311,0.000292683893,0.00120833004,-0.000283679867,0.000288738112,1681.1470778813818,0.0397016481,0.00466294773,0.00797264185,0.0392308757,0.00401699077,0.0071517406
5402,0.00400000019,0,0.00119355554,-0.000271280616,0.000278707652,0.00120504992,-0.000289524032,0.000253241538,1681.1510778815718,0.0393307507,0.00464455131,0.00825508218,0.0389154069,0.00418589497,0.00744639989
5403,0.00400000019,0,0.00119862624,-0.000292198529,0.000237744505,0.00119815057,-0.000292590761,0.000280847045,1681.1550778817618,0.0391618907,0.004692371,0.00845510978,0.0388123803,0.00426870538,0.00756293721
5404,0.00400000019,0,0.00117178052,-0.000269511627,0.000269463781,0.00118562183,-0.0002956471,0.00024734714,1681.1590778819518,0.039160002,0.00463275053,0.00830680225,0.0389832743,0.00413706014,0.00766449422
5405,0.00400000019,0,0.00117451057,-0.000287307019,0.00024026657,0.00118191424,-0.000307945127,0.00021853685,1681.1630778821418,0.0394338109,0.00460672984,0.00812974665,0.039187476,0.00422222633,0.00743796304
5406,0.00400000019,0,0.00115666958,-0.000294147641,0.000216067143,0.00116137706,-0.000315636513,0.000254777697,1681.1670778823318,0.0395357534,0.00462967157,0.00782216713,0.0392318442,0.00408827094,0.00708170189
5407,0.00400000019,0,0.00110523903,-0.000298096944,0.000233187209,0.00113954151,-0.000328494527,0.00020256282,1681.1710778825218,0.0397610851,0.00447852351,0.007242308,0.039465338,0.00399086811,0.00662872614
5408,0.00400000019,0,0.00110402587,-0.000322963082,0.000189896949,0.0011098031,-0.000337806996,0.000206760029,1681.1750778827118,0.0398060679,0.00422716001,0.00703652902,0.0396008119,0.00388049567,0.00629085023
5409,0.00400000019,0,0.00109367899,-0.000342822168,0.000197027606,0.00110694673,-0.000364683918,0.000216116998,1681.1790778829018,0.0401192792,0.0039986074,0.00674429024,0.0398039445,0.00369071681,0.00597673096
5410,0.00400000019,0,0.00112614664,-0.000360972801,0.000212399289,0.00113314285,-0.00038231787,0.000186473262,1681.1830778830918,0.0402798839,0.00375707005,0.00677176006,0.0398398042,0.00346238655,0.00603878079
5412,0.00400000019,0,0.00114969874,-0.000386412925,0.000156392256,0.00115386932,-0.000403107726,0.000205530727,1681.1870778832817,0.0405319706,0.00386122148,0.00692282338,0.0401613712,0.00349867833,0.00623609638
5413,0.00400000019,0,0.00118524116,-0.000384740822,0.000189104539,0.00119025994,-0.000421078323,0.000169203326,1681.1910778834717,0.0405219235,0.0040892316,0.00729342131,0.0401576087,0.00351334945,0.00652029645
5414,0.00421337644,0,0.00128435518,-0.000417185947,0.000172697692,0.00130642403,-0.000446125661,0.000171585896,1681.1952912599081,0.0426036082,0.00417935569,0.0082168309,0.042300038,0.00367684197,0.00758495741
5415,0.00377490208,0,0.0011679366,-0.000378362252,0.000131926077,0.00117207144,-0.000404652004,0.000173294189,1681.1990661621094,0.0382200703,0.00356295868,0.007781683,0.037934538,0.00314514898,0.00713799288
5416,0.00400000019,0,0.00125070242,-0.000398789998,0.000177636073,0.00126884668,-0.000431327324,0.00015027271,1681.2030661622994,0.0407183059,0.00396817643,0.00870217849,0.0402118377,0.00342199742,0.00795259885
5417,0.00400000019,0,0.00127473183,-0.000416274444,0.000136314833,0.00127847889,-0.000436844828,0.0001513936,1681.2070661624894,0.0406608954,0.0038819476,0.00871672202,0.0403899774,0.00343304896,0.00804603193
5418,0.00400000019,0,0.00123852713,-0.000407203275,0.000131268811,0.00125910784,-0.000440819364,0.000153267218,1681.2110661626793,0.0409234539,0.00346778426,0.00904143136,0.0406940356,0.00302091683,0.00807594694
5419,0.00400000019,0,0.00117308437,-0.00042032983,0.000144171936,0.00119821099,-0.000447652623,0.000118062955,1681.2150661628693,0.0414408967,0.00315010152,0.00886077341,0.0410815179,0.00268355478,0.0081566982
5420,0.00400000019,0,0.00111646752,-0.000445200421,9.74800787e-05,0.00112517178,-0.000458836701,0.000128239422,1681.2190661630593,0.0416816697,0.00338028395,0.00872192811,0.0413527973,0.00291145523,0.00812545884
5421,0.00400000019,0,0.0010366108,-0.00042228424,0.000137771436,0.00108159776,-0.000459011877,0.000125486869,1681.2230661632493,0.0417893864,0.00358460099,0.00892949756,0.041497916,0.00315879728,0.00811870303
5422,0.00400000019,0,0.000977782765,-0.000430956134,0.000106042928,0.000992624671,-0.00045438332,0.000116142699,1681.2270661634393,0.0417974293,0.00371946581,0.00887032226,0.0414368585,0.00330591761,0.00805615354
5423,0.00400000019,0,0.00095403078,-0.000460897689,9.07608628e-05,0.00095898757,-0.000482492644,0.000122723752,1681.2310661636293,0.0417011715,0.00387150119,0.00889440067,0.0414841846,0.00346902804,0.00838479307
5425,0.0048041977,0,0.00118973246,-0.000562426634,0.000155311092,0.00123492302,-0.000580982945,0.000136603339,1681.2358703613281,0.0499760844,0.00534591451,0.0113982754,0.0496489294,0.00475414889,0.0102755856
5426,0.00327465823,0,0.000938096433,-0.000387045817,6.57561613e-05,0.000942487502,-0.000401696685,6.19508501e-05,1681.2391450196737,0.0340482704,0.0035657126,0.00814129598,0.0338072628,0.00319686299,0.00752546685
5427,0.00400000019,0,0.00130311132,-0.000469650229,7.87400641e-05,0.00132104277,-0.000486760371,9.83669306e-05,1681.2431450198637,0.0414065532,0.00419220328,0.0104038566,0.0412379801,0.0036941031,0.00973239634
5428,0.00400000019,0,0.00147048943,-0.000451918721,0.000109323555,0.00147312682,-0.000474319502,7.57007147e-05,1681.2471450200537,0.0415408313,0.00393024553,0.0110532064,0.0411011986,0.00343873003,0.0103619564
5429,0.00400000019,0,0.00160861469,-0.00046411634,5.79162333e-05,0.00162397034,-0.00048980728,9.14143748e-05,1681.2511450202437,0.0414903834,0.00368263875,0.0109897237,0.0412140265,0.00332737714,0.0102670994
5430,0.00400000019,0,0.00173086545,-0.000445332465,7.71916239e-05,0.00174343737,-0.000487560785,8.34060338e-05,1681.2551450204337,0.0415842347,0.00344489352,0.0105410973,0.0413383394,0.00312042469,0.00997296069
5431,0.00400000019,0,0.00186329405,-0.000447440339,8.45824834e-05,0.00186956162,-0.00047876162,5.89626761e-05,1681.2591450206237,0.0417379811,0.00351442839,0.0098286923,0.0414687954,0.00301401643,0.00916544348
5432,0.00400000019,0,0.00201386353,-0.000476090587,5.00039823e-05,0.0020165029,-0.000492803054,8.27059412e-05,1681.2631450208137,0.0418254472,0.00359013327,0.00891055632,0.0415070616,0.00305568357,0.00829878915
5433,0.00400000019,0,0.00220339163,-0.000477720634,8.17841865e-05,0.00221394282,-0.000514366489,7.32647313e-05,1681.2671450210037,0.0417753458,0.00357094011,0.00812847819,0.041486647,0.00310791098,0.00739462022
5434,0.00400000019,0,0.00241663377,-0.000487951242,5.42627204e-05,0.00243183388,-0.000523469062,6.39342252e-05,1681.2711450211937,0.0416416004,0.00420462433,0.0082222065,0.0415009223,0.00368926581,0.00745079946
5435,0.00400000019,0,0.00252824463,-0.000515526976,5.07175864e-05,0.00252746698,-0.000548600685,8.87481947e-05,1681.2751450213837,0.0417928472,0.00275747548,0.00853176787,0.04152916,0.00230417121,0.00789895467
5436,0.00400000019,0,0.00253370614,-0.000498562818,8.11407517e-05,0.00254534627,-0.00052767474,5.57996791e-05,1681.2791450215736,0.0417794324,0.00297391764,0.00981448032,0.0414478369,0.00244512106,0.00922486931
5437,0.00400000019,0,0.00250364328,-0.000507412129,4.07532352e-05,0.00249939039,-0.000529099139,6.23534579e-05,1681.2831450217636,0.0422434025,0.00215442083,0.0107277185,0.0420235172,0.00171533739,0.010041588
5439,0.00400000019,0,0.0023607586,-0.000466695987,6.06265749e-05,0.00237707701,-0.000508664991,7.05228522e-05,1681.2871450219536,0.0425718091,0.00155521848,0.0112643596,0.0422588997,0.00121602765,0.0105813779
5440,0.00400000019,0,0.00218314072,-0.00044776866,6.58014469e-05,0.00221487344,-0.000479036156,5.09794772e-05,1681.2911450221436,0.0427338332,0.00149015605,0.0107324133,0.0423047468,0.000990924542,0.00988525711
5441,0.00400000019,0,0.00206551421,-0.000455730536,3.26269947e-05,0.00207924098,-0.000465945486,7.69556063e-05,1681.2951450223336,0.0426711515,0.0015753092,0.00968539063,0.0423891135,0.00115546596,0.00877292734
5442,0.00400000019,0,0.00197960832,-0.000440549949,6.75768752e-05,0.00200266996,-0.000468714046,5.63148242e-05,1681.2991450225236,0.0424369983,0.00204679999,0.00835318677,0.0422448255,0.00170146779,0.00780582009
5443,0.00400000019,0,0.00199370156,-0.000442994584,6.88626751e-05,0.0019943018,-0.000492452411,5.34501087e-05,1681.3031450227136,0.0424568169,0.00241953204,0.00702334987,0.0421698876,0.00189190521,0.00636342447
5444,0.00400000019,0,0.00202798308,-0.000474471482,3.69034242e-05,0.00204000017,-0.000492659572,7.36651709e-05,1681.3071450229036,0.0420570262,0.00327435648,0.00676172087,0.0417715497,0.00271922606,0.00615839614
5445,0.00400000019,0,0.00192128087,-0.000470209285,9.45753782e-05,0.0019477047,-0.000508046709,6.23809174e-05,1681.3111450230936,0.0419794694,0.00131623156,0.00707135163,0.0417564772,0.000823787705,0.00654995721
5446,0.00400000019,0,0.00183070928,-0.000482629461,4.89915765e-05,0.00184090808,-0.000499581918,7.47639424e-05,1681.3151450232835,0.0418698117,0.00163949491,0.00826523826,0.0417141952,0.001226402,0.00753701944
5447,0.00400000019,0,0.00171108334,-0.000462710275,5.88868716e-05,0.0017268724,-0.000495338172,9.41510953e-05,1681.3191450234735,0.0419924036,0.00129379798,0.00915758591,0.0416457802,0.000826796517,0.00833582506
5448,0.00400000019,0,0.00153707853,-0.000420563301,9.55128635e-05,0.00156765315,-0.000452131761,6.58685531e-05,1681.3231450236635,0.0418857075,0.00045117503,0.00972249731,0.0416882262,4.20754877e-05,0.00908314995
5449,0.00400000019,0,0.00136526721,-0.000410465407,4.76001806e-05,0.00137154129,-0.000427175721,7.4372314e-05,1681.3271450238535,0.0418777131,0.000122330763,0.00935672037,0.0416217037,-0.000412192894,0.00846429821
5450,0.00400000019,0,0.00124383823,-0.000400591496,8.42770169e-05,0.00125640573,-0.000406976062,8.94606346e-05,1681.3311450240435,0.0419707671,0.000141857847,0.0079750549,0.0416669622,-5.45261646e-05,0.00733515993
5452,0.00470092334,0,0.00136078068,-0.000474580418,0.00012951938,0.00136854185,-0.00048541883,9.48074958e-05,1681.3358459472656,0.0493615307,0.000100168749,0.0079435762,0.048958011,-0.000390328758,0.00709219836
5453,0.00327465823,0,0.000918722944,-0.000354211981,4.88035366e-05,0.000925332075,-0.000364656618,9.59732497e-05,1681.3391206056112,0.0343452878,-0.00030541161,0.00495019089,0.0341059901,-0.00060106517,0.00447025802
5454,0.00400000019,0,0.00109374058,-0.00043123716,0.000134534377,0.00112749741,-0.000463276665,9.57280863e-05,1681.3431206058012,0.0420239121,2.97826391e-05,0.00582387671,0.0416914336,-0.000266053801,0.0051348214
5455,0.00400000019,0,0.00108255504,-0.000436260307,8.36693143e-05,0.00109256036,-0.000465607358,0.000105321138,1681.3471206059912,0.0421074182,-0.000203621123,0.00713677425,0.041714929,-0.000571874669,0.00647324836
5456,0.00400000019,0,0.00103632989,-0.000423663412,9.9824676e-05,0.00104359002,-0.000460645271,0.000147449929,1681.3511206061812,0.042153962,-0.000452916574,0.00856550131,0.0418994129,-0.000793914194,0.00796903577
5457,0.00400000019,0,0.000915929442,-0.000398904493,0.00015360344,0.000923481653,-0.000427707477,0.000119825221,1681.3551206063712,0.0421832874,-0.00113714766,0.00997991301,0.0419309326,-0.00150614174,0.0092956312
5458,0.00400000019,0,0.000752019521,-0.000365858345,0.000117928554,0.000759196235,-0.000396959338,0.000141693556,1681.3591206065612,0.0423208475,-0.00132250891,0.0110509805,0.0419641659,-0.00175561651,0.0102941319
5459,0.00400000019,0,0.000559776207,-0.00033310469,0.000133583773,0.000585990259,-0.000364292384,0.000157519753,1681.3631206067512,0.042363245,-0.00122344459,0.0108779212,0.0419353954,-0.00165032514,0.00996629056
5460,0.00400000019,0,0.000449125422,-0.000313674129,0.000153971429,0.000471848354,-0.000351875351,0.000127802006,1681.3671206069412,0.0424016304,-0.000554488623,0.0100950049,0.042062182,-0.000896959391,0.00904738717
5461,0.00400000019,0,0.000343501306,-0.00031138357,0.000120686025,0.000350459683,-0.000341395644,0.000157599599,1681.3711206071312,0.0422867648,-0.00044746502,0.00902075693,0.0420294516,-0.00084697589,0.00820270739
5462,0.00400000019,0,0.000202462426,-0.000318519742,0.00016684708,0.000227006298,-0.000358608202,0.000159562274,1681.3751206073212,0.0423350707,-0.000607743335,0.00819105655,0.0420884825,-0.000819554552,0.00773678906
5463,0.00400000019,0,9.88593747e-05,-0.000331395684,0.00016555225,0.000126233324,-0.000347731868,0.000147589744,1681.3791206075111,0.042174764,0.000322648237,0.0081075402,0.0420499966,-0.000113900081,0.00753059797
5464,0.00400000019,0,9.44872136e-06,-0.000332344673,0.000148380946,2.10994913e-05,-0.000342641666,0.000191023006,1681.3831206077011,0.0421000123,0.000424223079,0.00859739166,0.041958712,-0.000251622434,0.00792356115
5466,0.00400000019,0,-0.000136867791,-0.000298747706,0.000192828506,-0.00011345667,-0.000331758725,0.000166573911,1681.3871206078911,0.04195375,0.000341725157,0.00962123182,0.0416224636,-0.000200063994,0.00906954426
