_ID_,mag[0],mag[1],mag[2],time
97500,-1.40969336,5.96605635,-3.70938182,532.39535522460938
97505,-1.40631282,5.9686842,-3.73636532,532.40535522508435
97511,-1.39608014,5.94704628,-3.73429751,532.41535522555932
97515,-1.42865646,5.95313263,-3.75129271,532.4253552260343
97520,-1.41566491,5.94727039,-3.72781992,532.43535522650927
97524,-1.40965533,5.96596909,-3.71539831,532.44535522698425
97531,-1.38017237,5.96246147,-3.73123789,532.45535522745922
97536,-1.41944778,5.98073721,-3.75965953,532.4653552279342
97545,-1.38984048,5.95349503,-3.71628475,532.48535522888415
97553,-1.39318752,5.95665312,-3.71310425,532.49533081054688
97558,-1.38694322,5.96309042,-3.6950748,532.50533081102185
97568,-1.41239464,5.93842411,-3.70119667,532.5253308119718
97576,-1.32525849,5.96607685,-3.68156457,532.53533227543812
97580,-1.34512579,5.98453379,-3.69248199,532.5453322759131
97586,-1.34872162,5.98239851,-3.63549995,532.55533227638807
97590,-1.35209763,6.00321054,-3.68573022,532.56533227686305
97599,-1.28608859,5.95976686,-3.6767509,532.57533227733802
97613,-1.3488605,5.98857832,-3.63530421,532.59539794921875
97618,-1.29932845,5.96033478,-3.64642239,532.60539794969372
97624,-1.33547199,5.97594547,-3.64802527,532.6153979501687
97629,-1.36100948,5.95147657,-3.64214802,532.62539795064367
97636,-1.30620694,5.9729352,-3.63387489,532.63539795111865
97641,-1.35784662,5.95460272,-3.63914132,532.64539795159362
97647,-1.31572664,5.95190477,-3.60131383,532.6553979520686
97652,-1.33829999,5.94860363,-3.62183285,532.66539795254357
97658,-1.29250252,5.9244051,-3.57577324,532.67539795301855
97663,-1.33182096,5.94277954,-3.59819508,532.68539795349352
97672,-1.26063478,5.95511389,-3.57561994,532.69537353515625
97677,-1.30603933,5.9491024,-3.5806601,532.70537353563122
97683,-1.24110711,5.96088457,-3.5939188,532.7153735361062
97687,-1.28324115,5.9460268,-3.57233572,532.72537353658117
97695,-1.23130846,5.94023895,-3.53186584,532.73537353705615
97699,-1.22833467,5.95552206,-3.54045868,532.74537353753112
97706,-1.21231675,5.95895958,-3.51377487,532.7553735380061
97711,-1.21543908,5.95574141,-3.52278996,532.76537353848107
97722,-1.27046883,5.94066477,-3.51887631,532.78537353943102
97733,-1.20263934,5.96204185,-3.51092482,532.79534912109375
97737,-1.22207093,5.95019054,-3.48682213,532.80534912156872
97743,-1.15758848,5.97472572,-3.47569013,532.8153491220437
97753,-1.17374516,5.97746801,-3.50217843,532.83534912299365
97758,-1.16709208,5.96538258,-3.48476243,532.84534912346862
97764,-1.18060958,5.97831106,-3.4540422,532.8553491239436
97768,-1.15754378,5.96876049,-3.4639132,532.86534912441857
97778,-1.14781332,5.96585894,-3.44925904,532.88534912536852
97786,-1.1159358,5.99068356,-3.43130279,532.89541625976563
97794,-1.13201082,5.96978951,-3.39257669,532.91541626071557
97799,-1.07631612,5.97161961,-3.45087862,532.92541626119055
97808,-1.02483916,5.98446226,-3.40381002,532.93541626166552
97812,-1.03484058,5.99384546,-3.40028,532.9454162621405
97818,-0.972786307,5.98426294,-3.39914107,532.95541626261547
97823,-1.00622416,6.02163124,-3.39114237,532.96541626309045
97831,-0.979427934,5.98459673,-3.38097692,532.97541626356542
97836,-1.00850368,5.97544861,-3.38352776,532.9854162640404
97850,-0.986208141,5.99111032,-3.36261749,533.0053918461781
97856,-0.970295727,6.00651407,-3.3595407,533.01539184665307
97861,-0.976487517,5.99409342,-3.36576676,533.02539184712805
97867,-0.95713222,6.00025797,-3.36006641,533.03539184760302
97872,-0.946995199,5.98470116,-3.36380315,533.045391848078
97879,-0.901571572,5.97894478,-3.32315731,533.05539184855297
97884,-0.911301911,5.98184586,-3.33781099,533.06539184902795
97889,-0.89560467,5.9977417,-3.3047359,533.07539184950292
97892,-0.859576166,5.99998236,-3.34454393,533.0853918499779
97901,-0.843142033,5.98487997,-3.31844711,533.09536743164063
97904,-0.837089181,6.00348043,-3.31202531,533.1053674321156
97911,-0.804431498,5.99720812,-3.30704641,533.11536743259057
97922,-0.736731112,6.01888132,-3.28109574,533.13536743354052
97927,-0.746385038,6.02746964,-3.3255527,533.1453674340155
97933,-0.717337132,6.02495623,-3.2814095,533.15536743449047
97937,-0.733503282,6.03358269,-3.32570148,533.16536743496545
97946,-0.64871788,6.00935173,-3.26863241,533.17536743544042
97951,-0.707295716,6.015481,-3.29095054,533.1853674359154
97960,-0.67179358,6.0247879,-3.27656507,533.19534301757813
97965,-0.680796504,6.00257492,-3.31600046,533.2053430180531
97971,-0.625790596,6.00598145,-3.2783072,533.21534301852807
97982,-0.622859836,6.0213623,-3.28090072,533.23534301947802
97992,-0.573501468,5.99351597,-3.26802444,533.25534302042797
97996,-0.564163744,6.02082491,-3.2943902,533.26534302090295
98001,-0.537496746,5.98408604,-3.26622534,533.27534302137792
98006,-0.531142414,6.00199699,-3.30180192,533.2853430218529
98015,-0.474992752,5.96174955,-3.28947687,533.29541015625
98020,-0.4954153,6.0049262,-3.29961181,533.30541015672497
98026,-0.485718399,5.99623919,-3.26115465,533.31541015719995
98030,-0.455560982,5.97360039,-3.3135798,533.32541015767492
98039,-0.371019781,5.96751642,-3.27992272,533.3354101581499
98049,-0.329014778,5.98266935,-3.28350592,533.35541015909985
98053,-0.377467066,5.97913027,-3.32736993,533.36541015957482
98060,-0.302679867,5.96427584,-3.26675987,533.3754101600498
98065,-0.319381982,5.9858532,-3.27466226,533.38541016052477
98075,-0.30203861,5.93935919,-3.27954197,533.3953857421875
98079,-0.322912872,5.86768532,-3.32621241,533.40538574266247
98086,-0.311309487,5.92362213,-3.30078244,533.41538574313745
98091,-0.262150854,5.91382027,-3.31731343,533.42538574361242
98097,-0.236048684,5.90768433,-3.30616975,533.4353857440874
98102,-0.225696385,5.89163589,-3.33990479,533.44538574456237
98108,-0.199187458,5.87284565,-3.34715176,533.45538574503735
98112,-0.219044894,5.88541794,-3.34026456,533.46538574551232
98119,-0.170216605,5.89395857,-3.36820745,533.4753857459873
98124,-0.193196565,5.90331268,-3.37033606,533.48538574646227
98132,-0.111231916,5.87517405,-3.36427999,533.495361328125
98142,-0.075141117,5.86554718,-3.37448049,533.51536132907495
98145,-0.104365483,5.86846352,-3.39463902,533.52536132954992
98154,-1.91238869e-05,5.85578966,-3.37967205,533.5353613300249
98159,-0.00358663546,5.8887639,-3.44150996,533.54536133049987
98164,0.0194987394,5.86744356,-3.41577387,533.55536133097485
98169,0.00967347063,5.87642479,-3.43622899,533.56536133144982
98177,0.0522335805,5.86685705,-3.44059515,533.5753613319248
98181,0.0364837609,5.85694456,-3.48547411,533.58536133239977
98191,0.0391896069,5.87870264,-3.4758718,533.5953369140625
98200,0.0589946136,5.87211323,-3.49456191,533.61533691501245
98205,0.0524199419,5.88401842,-3.52400422,533.62533691548742
98212,0.104806185,5.86546898,-3.5079124,533.6353369159624
98215,0.086498946,5.82173347,-3.54478502,533.64533691643737
98222,0.13772206,5.85860634,-3.53893137,533.65533691691235
98227,0.109330453,5.82444334,-3.56026435,533.66533691738732
98233,0.154213428,5.86096144,-3.57824421,533.6753369178623
98238,0.151954919,5.82645512,-3.61224508,533.68533691833727
98246,0.138748303,5.83280945,-3.6057198,533.69540405273438
98250,0.174829483,5.82906628,-3.63372445,533.70540405320935
98257,0.220822811,5.81614494,-3.65326977,533.71540405368432
98262,0.178296149,5.83149767,-3.67270732,533.7254040541593
98269,0.29161647,5.85868931,-3.67171454,533.73540405463427
98274,0.262660116,5.85513067,-3.71006799,533.74540405510925
98281,0.315601468,5.81186152,-3.69475865,533.75540405558422
98286,0.282977313,5.82391977,-3.72354102,533.7654040560592
98294,0.30145672,5.86726189,-3.71066689,533.77540405653417
98299,0.292741001,5.82680464,-3.7326901,533.78540405700915
98311,0.309783936,5.80444765,-3.77279758,533.79547119140625
98316,0.287167668,5.80124569,-3.78731704,533.80547119188122
98323,0.338304728,5.83831549,-3.76946449,533.8154711923562
98328,0.309147179,5.85280371,-3.83722901,533.82547119283117
98334,0.306728572,5.81280136,-3.8294189,533.83547119330615
98339,0.313360423,5.81835222,-3.86538625,533.84547119378112
98349,0.323636323,5.79661608,-3.86931872,533.86547119473107
98356,0.345740497,5.82444048,-3.86001611,533.87547119520605
98359,0.297687113,5.81412697,-3.94006824,533.88547119568102
98367,0.349240571,5.83265734,-3.92280221,533.89535522460938
98372,0.340159237,5.80476141,-3.932441,533.90535522508435
98378,0.359322965,5.82308817,-3.93834901,533.91535522555932
98383,0.33716616,5.8012476,-3.95945501,533.9253552260343
98392,0.424973041,5.81564045,-3.99419212,533.93535522650927
98404,0.364234775,5.78117657,-4.04469824,533.9653552279342
98412,0.428300887,5.82425165,-4.03297949,533.97535522840917
98419,0.357574016,5.79327869,-4.06214142,533.98535522888415
98427,0.380501211,5.78990793,-4.07181597,533.99533081054688
98431,0.354901582,5.77730656,-4.09554625,534.00533081102185
98437,0.383604109,5.8048954,-4.09840918,534.01533081149682
98442,0.36447373,5.79235411,-4.1163044,534.0253308119718
98448,0.367169917,5.81999779,-4.124506,534.03533081244677
98452,0.377948284,5.77952433,-4.14102507,534.04533081292175
98458,0.381113499,5.78264475,-4.13800955,534.05533081339672
98463,0.37796244,5.79708004,-4.20043516,534.0653308138717
98473,0.362136126,5.78147888,-4.21551085,534.08533081482165
98480,0.380754322,5.81864119,-4.20283222,534.09539794921875
98485,0.378316522,5.79040718,-4.23062897,534.10539794969372
98496,0.349559486,5.7688055,-4.23957682,534.12539795064367
98504,0.436275154,5.82086945,-4.23714113,534.13539795111865
98509,0.420525342,5.81095552,-4.28202009,534.14539795159362
98515,0.418149769,5.77085447,-4.28020954,534.1553979520686
98520,0.420836359,5.80438232,-4.30621481,534.16539795254357
98529,0.430877775,5.79490709,-4.31575537,534.17539795301855
98534,0.349468261,5.79832649,-4.32259417,534.18539795349352
98544,0.353040278,5.7887907,-4.3379693,534.19537353515625
98548,0.344142735,5.75461245,-4.35379744,534.20537353563122
98554,0.346657038,5.78853369,-4.35580397,534.2153735361062
98559,0.32417959,5.77915096,-4.37051868,534.22537353658117
98565,0.33980298,5.81280375,-4.38486099,534.23537353705615
98570,0.328060776,5.76304674,-4.41009521,534.24537353753112
98576,0.344155103,5.77217197,-4.41321325,534.2553735380061
98581,0.347224593,5.78137302,-4.41600275,534.26537353848107
98591,0.32172063,5.76269054,-4.43392801,534.28537353943102
98600,0.325364619,5.73540401,-4.40189266,534.29534912109375
98605,0.331580132,5.75949478,-4.4372735,534.30534912156872
98611,0.3150599,5.77479267,-4.45137167,534.3153491220437
98615,0.296561152,5.74321985,-4.4998517,534.32534912251867
98623,0.383884698,5.7645812,-4.48639631,534.33534912299365
98628,0.364108562,5.77696705,-4.4915247,534.34534912346862
98634,0.374116451,5.76170683,-4.4772625,534.3553491239436
98646,0.328735501,5.76736593,-4.52390909,534.37534912489355
98651,0.29979834,5.75203753,-4.52665567,534.38534912536852
98665,0.274155617,5.73953485,-4.54438591,534.40532470750622
98671,0.296484679,5.76098251,-4.54727888,534.4153247079812
98676,0.265152693,5.71732235,-4.5838213,534.42532470845617
98681,0.27209112,5.69286013,-4.56677008,534.43532470893115
98686,0.239285067,5.71119642,-4.58935642,534.44532470940612
98692,0.261714846,5.72068834,-4.5686574,534.4553247098811
98697,0.238864034,5.72974682,-4.58878517,534.46532471035607
98704,0.275275469,5.70766115,-4.6053772,534.47532471083105
98709,0.243120402,5.69519711,-4.62294245,534.48532471130602
98720,0.214087501,5.68595123,-4.63149309,534.5053918461781
98729,0.197973996,5.68859339,-4.66398096,534.52539184712805
98737,0.24952738,5.70712423,-4.64671516,534.53539184760302
98742,0.252458155,5.72250557,-4.6493082,534.545391848078
98751,0.233548835,5.70359612,-4.67941189,534.56539184902795
98759,0.2565718,5.69414377,-4.68328238,534.57539184950292
98764,0.20769082,5.69158649,-4.66714334,534.5853918499779
98775,0.185854614,5.65728664,-4.69464064,534.59536743164063
98780,0.169439733,5.66061974,-4.68513107,534.6053674321156
98786,0.173437789,5.62666035,-4.68328953,534.61536743259057
98791,0.137327656,5.64805651,-4.70869541,534.62536743306555
98801,0.150256678,5.65406179,-4.71482992,534.6453674340155
98808,0.147187129,5.64486027,-4.7120409,534.65536743449047
98813,0.156888559,5.65961266,-4.75079775,534.66536743496545
98818,0.179799899,5.63869095,-4.7010684,534.67536743544042
98821,0.14099361,5.63244438,-4.71827316,534.6853674359154
98833,0.148381799,5.59522772,-4.72561216,534.7053430180531
98840,0.144972399,5.61025429,-4.75203896,534.71534301852807
98845,0.109384097,5.60114479,-4.75442457,534.72534301900305
98852,0.19995904,5.62542915,-4.74995232,534.73534301947802
98857,0.15726009,5.64117527,-4.74539089,534.745343019953
98863,0.176979065,5.63478279,-4.75208139,534.75534302042797
98868,0.158298478,5.60948849,-4.79436684,534.76534302090295
98877,0.190089941,5.63450956,-4.76441097,534.77534302137792
98881,0.10955213,5.60075951,-4.77843761,534.7853430218529
98891,0.128864288,5.60702181,-4.76673794,534.79531860351563
98895,0.116351701,5.58247757,-4.76119041,534.8053186039906
98901,0.14524582,5.59790277,-4.75244474,534.81531860446557
98905,0.109872766,5.58830118,-4.78482866,534.82531860494055
98912,0.122500375,5.59499598,-4.74896479,534.83531860541552
98917,0.100568473,5.56677818,-4.78226614,534.8453186058905
98923,0.0935297757,5.5738821,-4.72790813,534.85531860636547
98926,0.0979056805,5.54492092,-4.79786777,534.86531860684045
98932,0.0997883901,5.59787464,-4.76928854,534.87531860731542
98937,0.077317521,5.58261442,-4.76621056,534.8853186077904
98946,0.12015529,5.56068707,-4.77096796,534.8953857421875
98951,0.11029581,5.56388426,-4.76762247,534.90538574266247
98961,0.106661454,5.58528614,-4.78185415,534.92538574361242
98969,0.152085453,5.57952881,-4.7412076,534.9353857440874
98973,0.143082529,5.5573163,-4.78064299,534.94538574456237
98980,0.184594601,5.58532095,-4.75383615,534.95538574503735
98984,0.119738907,5.57922697,-4.77038097,534.96538574551232
98992,0.152449161,5.56697178,-4.75359821,534.9753857459873
99006,0.116783105,5.55217791,-4.72618532,534.995361328125
99009,0.104112394,5.54558229,-4.75604916,535.00536132859997
99016,0.120536976,5.53636456,-4.747756,535.01536132907495
99026,0.14315322,5.53956699,-4.73323631,535.0353613300249
99036,0.120470136,5.52479219,-4.70014954,535.05536133097485
99041,0.107158139,5.54311323,-4.71723127,535.06536133144982
99047,0.17562899,5.53957319,-4.72206211,535.0753613319248
99052,0.117596596,5.52686739,-4.76296616,535.08536133239977
99060,0.132566333,5.56787682,-4.7051096,535.0953369140625
99065,0.140315682,5.5181098,-4.72484732,535.10533691453747
99070,0.178877786,5.5425024,-4.73105431,535.11533691501245
99075,0.124029957,5.52114725,-4.73333645,535.12533691548742
99084,0.188115254,5.55245352,-4.68601036,535.1353369159624
99089,0.181262985,5.57671928,-4.71506166,535.14533691643737
99095,0.204018027,5.57374191,-4.70073795,535.15533691691235
99100,0.182043061,5.54562235,-4.72803974,535.16533691738732
99108,0.220088542,5.57119656,-4.66225004,535.1753369178623
99112,0.188115254,5.55245352,-4.68601036,535.18533691833727
99123,0.165465593,5.54346466,-4.67672729,535.1953125
99127,0.155926749,5.53420258,-4.67977285,535.20531250047497
99132,0.181734115,5.54632902,-4.6860671,535.21531250094995
99136,0.152112618,5.55601645,-4.67003202,535.22531250142492
99146,0.136425123,5.53423595,-4.68530321,535.24531250237487
99153,0.168044284,5.5596509,-4.63134861,535.25531250284985
99158,0.148176894,5.57810831,-4.6422658,535.26531250332482
99164,0.210561395,5.55018282,-4.62971497,535.2753125037998
99169,0.184277326,5.56259632,-4.63466358,535.28531250427477
99185,0.22940062,5.58097649,-4.62924528,535.31537963962182
99190,0.202901289,5.59388304,-4.60419464,535.3253796400968
99198,0.290885448,5.57855844,-4.56791353,535.33537964057177
99203,0.281188548,5.58724546,-4.60637093,535.34537964104675
99209,0.267713964,5.60007524,-4.58165026,535.35537964152172
99219,0.303364605,5.59731722,-4.54965734,535.37537964247167
99224,0.284095496,5.59095669,-4.56735754,535.38537964294665
99234,0.244657576,5.60374165,-4.55397654,535.39535522460938
99238,0.248248801,5.58243752,-4.53374481,535.40535522508435
99244,0.271090001,5.57926321,-4.53142071,535.41535522555932
99249,0.250630885,5.61666155,-4.51776266,535.4253552260343
99255,0.273601234,5.61319256,-4.53343725,535.43535522650927
99260,0.270617813,5.60379314,-4.54264736,535.44535522698425
99266,0.283159345,5.61068487,-4.49478436,535.45535522745922
99271,0.2634404,5.61707783,-4.48809385,535.4653552279342
99278,0.272926539,5.63232279,-4.49685192,535.47535522840917
99282,0.269761264,5.62920237,-4.49986696,535.48535522888415
99291,0.298023701,5.663661,-4.46053553,535.49533081054688
99296,0.262894839,5.6359129,-4.46950769,535.50533081102185
99302,0.321515769,5.6296854,-4.45318985,535.51533081149682
99307,0.311270475,5.65721416,-4.47307014,535.5253308119718
99316,0.378990114,5.6671176,-4.41151237,535.53533081244677
99320,0.345820427,5.69801044,-4.42170858,535.54533081292175
99327,0.371984929,5.68000698,-4.38095808,535.55533081339672
99331,0.333523065,5.67297316,-4.44616032,535.5653308138717
99339,0.391885728,5.66733646,-4.39384365,535.57533081434667
99344,0.358864397,5.68616533,-4.38643169,535.58533081482165
99355,0.349483639,5.65895462,-4.35406637,535.59530639648438
99359,0.35942921,5.65556145,-4.36941099,535.60530639695935
99364,0.345643699,5.6749649,-4.32049608,535.61530639743432
99368,0.33566919,5.69601202,-4.35856199,535.6253063979093
99374,0.342324942,5.68392038,-4.34113646,535.63530639838427
99378,0.358716041,5.66891623,-4.30903959,535.64530639885925
99384,0.35208413,5.66336584,-4.27307177,535.65530639933422
99388,0.32248643,5.68472433,-4.29864311,535.6653063998092
99395,0.380777121,5.69683981,-4.29373741,535.67530640028417
99400,0.374082893,5.70315599,-4.28737736,535.68530640075915
99408,0.361024737,5.69744635,-4.26324368,535.69537353515625
99412,0.371224165,5.67002201,-4.23737335,535.70537353563122
99419,0.367460638,5.69172001,-4.23360586,535.7153735361062
99430,0.428476453,5.71382523,-4.18349123,535.73537353705615
99438,0.441549927,5.70777416,-4.17203045,535.7553735380061
99443,0.385357171,5.74812126,-4.17835522,535.76537353848107
99451,0.421658754,5.71456146,-4.14134121,535.77537353895605
99455,0.386348009,5.69309282,-4.14411831,535.78537353943102
99466,0.363076299,5.69725084,-4.08644533,535.79534912109375
99471,0.340301961,5.71199703,-4.13637638,535.80534912156872
99477,0.401968658,5.70330095,-4.08124018,535.8153491220437
99482,0.353111476,5.71241331,-4.10670757,535.82534912251867
99489,0.401112109,5.72871017,-4.03845978,535.83534912299365
99493,0.359557003,5.7008028,-4.05926657,535.84534912346862
99500,0.378417164,5.71982431,-4.0231843,535.8553491239436
99505,0.349704891,5.69811964,-4.03812551,535.86534912441857
99515,0.342900783,5.69296265,-3.97815919,535.88534912536852
99524,0.352118999,5.71468258,-3.96872211,535.89532470703125
99529,0.349604636,5.68076181,-3.96671605,535.90532470750622
99535,0.335842818,5.71183586,-3.95940804,535.9153247079812
99540,0.313384652,5.6906848,-3.93851638,535.92532470845617
99548,0.399894685,5.73735666,-3.88827896,535.93532470893115
99553,0.34123072,5.74368238,-3.89859772,535.94532470940612
99560,0.397433013,5.69745207,-3.87446928,535.9553247098811
99564,0.335002661,5.72548199,-3.88103008,535.96532471035607
99574,0.31200859,5.71728086,-3.82374883,535.98532471130602
99584,0.299036503,5.71137428,-3.81161523,535.99530029296875
99588,0.296062708,5.69609165,-3.80302215,536.00530029344372
99595,0.253737122,5.69339752,-3.7930479,536.0153002939187
99600,0.276535302,5.69032145,-3.78472328,536.02530029439367
99606,0.273015916,5.69387388,-3.75754428,536.03530029486865
99611,0.239951566,5.7128005,-3.74413323,536.04530029534362
99617,0.220232651,5.71919298,-3.73744273,536.0553002958186
99628,0.217137054,5.69832659,-3.69305444,536.07530029676855
99633,0.207684308,5.68886805,-3.70810008,536.08530029724352
99641,0.222792849,5.72369766,-3.65043902,536.09536743164063
99651,0.196518481,5.73022747,-3.63758373,536.11536743259057
99656,0.167495221,5.715096,-3.62833095,536.12536743306555
99663,0.222041667,5.73714066,-3.58405089,536.13536743354052
99668,0.208964273,5.74319983,-3.59552455,536.1453674340155
99674,0.205124274,5.75921059,-3.5619545,536.15536743449047
99679,0.176091373,5.74996471,-3.5705049,536.16536743496545
99686,0.152936429,5.75971889,-3.54864407,536.17536743544042
99691,0.117357694,5.74472475,-3.53322649,536.1853674359154
99704,0.0872241333,5.77903366,-3.52240825,536.2053430180531
99710,0.0514731742,5.76443338,-3.48299146,536.21534301852807
99715,0.0415083766,5.77959585,-3.5032537,536.22534301900305
99720,0.0352928266,5.75550508,-3.46787333,536.23534301947802
99731,0.0187821873,5.76491976,-3.46416712,536.25534302042797
99736,-0.0103368172,5.75587034,-3.46071839,536.26534302090295
99742,-0.00419214461,5.76839733,-3.44850588,536.27534302137792
99747,-0.05404469,5.80909967,-3.43099737,536.2853430218529
99754,-0.0474269651,5.7970953,-3.40755463,536.29531860351563
99759,-0.0631144643,5.77531481,-3.42282605,536.3053186039906
99766,-0.0764598772,5.78784943,-3.41610479,536.31531860446557
99771,-0.108925954,5.78195858,-3.40947556,536.32531860494055
99777,-0.0737874359,5.80382156,-3.38269997,536.33531860541552
99782,-0.100305974,5.82849693,-3.39325666,536.3453186058905
99788,-0.070847109,5.81331825,-3.36748981,536.35531860636547
99793,-0.132805556,5.81681967,-3.3628242,536.36531860684045
99803,-0.103626288,5.81400633,-3.33667278,536.37551879882813
99807,-0.185538203,5.83616161,-3.33092546,536.38530786137562
99817,-0.194990948,5.82670259,-3.34597063,536.3953857421875
99822,-0.217779458,5.82389402,-3.33649135,536.40538574266247
99832,-0.273364305,5.8335371,-3.33179522,536.42538574361242
99839,-0.293446988,5.85248709,-3.31271434,536.4353857440874
99843,-0.283673555,5.8494873,-3.30405974,536.44538574456237
99849,-0.31966868,5.85303354,-3.28805518,536.45538574503735
99854,-0.330136031,5.8869319,-3.29573083,536.46538574551232
99859,-0.332927972,5.86537027,-3.29333353,536.4753857459873
99864,-0.384482145,5.84684229,-3.31060195,536.48538574646227
99873,-0.375115544,5.85649776,-3.28355742,536.495361328125
99878,-0.395078629,5.88103724,-3.30027843,536.50536132859997
99884,-0.417536855,5.85988522,-3.27938676,536.51536132907495
99889,-0.45693171,5.87257195,-3.27200556,536.52536132954992
99896,-0.402361482,5.90628672,-3.26933241,536.5353613300249
99901,-0.405579448,5.90915012,-3.28415132,536.54536133049987
99908,-0.445060432,5.92203379,-3.26477051,536.55536133097485
99913,-0.490058333,5.90336657,-3.28820133,536.56536133144982
99933,-0.559164822,5.92594719,-3.2527988,536.5953369140625
99938,-0.561731875,5.89800882,-3.26259637,536.60533691453747
99945,-0.598152936,5.92597914,-3.26380825,536.61533691501245
99950,-0.620620728,5.91071177,-3.26071954,536.62533691548742
99956,-0.610995889,5.91977644,-3.26967359,536.6353369159624
99966,-0.646947861,5.92322445,-3.25966811,536.65533691691235
99971,-0.685615301,5.91079712,-3.27706861,536.66533691738732
99978,-0.68287617,5.93834162,-3.29126978,536.6753369178623
99983,-0.731637537,5.94137287,-3.31093311,536.68533691833727
99990,-0.734924197,5.93266821,-3.27815199,536.6953125
99995,-0.747958541,5.93862867,-3.29562545,536.70531250047497
100001,-0.754738927,5.94514275,-3.27726555,536.71531250094995
100006,-0.810194671,5.95449018,-3.29056883,536.72531250142492
100014,-0.738376677,5.94779205,-3.29857969,536.7353125018999
100019,-0.774903178,5.9877286,-3.32339883,536.74531250237487
100025,-0.748791277,5.97570801,-3.29445148,536.75531250284985
100030,-0.813967764,5.98207235,-3.30460501,536.76531250332482
100038,-0.791169643,5.97899675,-3.2962811,536.7753125037998
100057,-0.891390741,5.9574213,-3.32741284,536.80537963914685
100063,-0.859116018,5.97547483,-3.34564972,536.81537963962182
100076,-0.937082589,5.96965361,-3.34986472,536.84537964104675
100082,-0.956906915,5.98801231,-3.36678195,536.85537964152172
100087,-1.00511336,5.96632385,-3.38722801,536.8653796419967
100093,-0.98895669,5.96358156,-3.36073971,536.87537964247167
100098,-1.0147382,5.95725918,-3.37827468,536.88537964294665
100110,-1.02450502,5.95438004,-3.36913514,536.90535522508435
100116,-1.0216701,5.97584295,-3.37753272,536.91535522555932
100120,-1.05346143,5.95082235,-3.40748858,536.9253552260343
100128,-1.01778698,5.95973444,-3.41710258,536.93535522650927
100133,-1.03430724,5.97503328,-3.43120003,536.94535522698425
100139,-1.02471578,5.97831249,-3.4163506,536.95535522745922
100156,-1.07700622,5.99078035,-3.4266386,536.98535522888415
100166,-1.10864913,5.95369434,-3.4389863,536.99533081054688
100171,-1.13727915,5.93180084,-3.46594071,537.00533081102185
100177,-1.14450943,5.9510684,-3.42319036,537.01533081149682
100181,-1.17961442,5.93499136,-3.47376943,537.0253308119718
100188,-1.169999,5.94994068,-3.50052667,537.03533081244677
100192,-1.20585513,5.94730663,-3.48471761,537.04533081292175
100201,-1.21562874,5.95030594,-3.49337173,537.0653308138717
100211,-1.23789084,5.94043064,-3.53808546,537.08533081482165
100220,-1.21523166,5.94353533,-3.52956581,537.09530639648438
100225,-1.22493327,5.92878437,-3.49081063,537.10530639695935
100231,-1.25151443,5.96532631,-3.53097439,537.11530639743432
100242,-1.20927489,5.96821785,-3.5289495,537.13530639838427
100247,-1.22506762,5.95840311,-3.56782818,537.14530639885925
100254,-1.23477876,5.94953489,-3.54687524,537.15530639933422
100259,-1.24719107,5.942348,-3.61273766,537.1653063998092
100267,-1.24438,5.95214033,-3.57952833,537.17530640028417
100281,-1.29863894,5.91185188,-3.60639596,537.19537353515625
100285,-1.33070803,5.89919043,-3.63596106,537.20537353563122
100292,-1.29574549,5.92145586,-3.58519864,537.2153735361062
100296,-1.35093307,5.92432785,-3.6166966,537.22537353658117
100302,-1.25006306,5.91510773,-3.58054972,537.23537353705615
100307,-1.34452629,5.93625546,-3.64046907,537.24537353753112
100313,-1.31441617,5.89027643,-3.60968089,537.2553735380061
100324,-1.2926091,5.94222975,-3.63559413,537.27537353895605
100329,-1.35045946,5.92324495,-3.68269324,537.28537353943102
100337,-1.3607688,5.93919468,-3.65495801,537.29534912109375
100342,-1.31156731,5.92929459,-3.67748809,537.30534912156872
100348,-1.34976554,5.89234495,-3.68367124,537.3153491220437
100353,-1.3851912,5.88872576,-3.72785926,537.32534912251867
100362,-1.30194211,5.93835878,-3.68644142,537.33534912299365
100366,-1.28324735,5.9812088,-3.70356584,537.34534912346862
100371,-1.31200278,5.95960331,-3.71250725,537.3553491239436
100376,-1.3598454,5.92535734,-3.74534416,537.36534912441857
100384,-1.29164255,5.92829323,-3.73198056,537.37534912489355
100388,-1.35451019,5.96318626,-3.69633818,537.38534912536852
100398,-1.38676095,5.95680332,-3.71970677,537.39532470703125
100403,-1.3901608,5.96594477,-3.72833109,537.40532470750622
100409,-1.42204785,5.9470048,-3.76409054,537.4153247079812
100421,-1.38001084,5.96794653,-3.79148149,537.44532470940612
100427,-1.43752134,5.92473459,-3.80936503,537.4553247098811
100432,-1.45123053,5.94982624,-3.79025316,537.46532471035607
100448,-1.45440555,5.95259047,-3.81107163,537.49530029296875
100452,-1.44724214,5.9217515,-3.80621529,537.50530029344372
100463,-1.46074533,5.95223379,-3.83490467,537.52530029439367
100471,-1.41473281,5.92754316,-3.81884336,537.53530175786
100476,-1.46203756,6.00795174,-3.82714391,537.54530175833497
100483,-1.39919376,5.96138763,-3.82117987,537.55530175880995
100487,-1.45042634,5.93039989,-3.84483647,537.56530175928492
100501,-1.49020422,5.96741247,-3.86067152,537.58530176023487
100509,-1.4867183,5.95807457,-3.86404777,537.59536743164063
100514,-1.44740951,5.9455843,-3.85942936,537.6053674321156
100521,-1.4928143,5.93957281,-3.86446953,537.61536743259057
