_ID_,bar,barTemp,humidity,mslBar,time
87572,100.27037,33.7215233,12.4401026,88.2514954,515.16448877076618
87575,100.264175,33.7165031,12.6858549,88.7722397,515.17248877114616
87583,100.268654,33.711483,12.0639839,88.3957748,515.18448877171613
87590,100.273872,33.7265434,12.5025902,87.9568405,515.19249072275124
87595,100.267708,33.7215233,12.2745638,88.475029,515.20049072313122
87607,100.268532,33.7265434,12.3370514,88.4059296,515.22449072427116
87610,100.265038,33.7215233,12.2231874,88.7000885,515.23249072465114
87617,100.264175,33.7165031,12.6059475,88.7722397,515.24449072522111
87620,100.265038,33.7215233,12.5028915,88.7000885,515.25249072560109
87625,100.271202,33.7265434,12.2171745,88.1813812,515.26049072598107
87629,100.266846,33.7165031,12.6687326,88.5476837,515.26849072636105
87633,100.269516,33.7165031,12.4118767,88.3231277,515.27649072674103
87638,100.265038,33.7215233,12.2460213,88.7000885,515.28449072712101
87643,100.265984,33.711483,12.4863958,88.6203308,515.29255786142312
87649,100.259819,33.7064629,12.4467421,89.1390762,515.30455786199309
87652,100.261505,33.7165031,12.6630249,88.9968033,515.31255786237307
87660,100.262367,33.7215233,12.5542631,88.9246597,515.32855786313303
87667,100.27037,33.7215233,12.577095,88.2514954,515.33655786351301
87670,100.264175,33.7165031,12.7429314,88.7722397,515.34455786389299
87673,100.272186,33.7165031,12.4118767,88.0985718,515.35255786427297
87683,100.262367,33.7215233,12.2231874,88.9246597,515.36455786484294
87686,100.271202,33.7265434,12.8279352,88.1813812,515.37255786522292
87691,100.265038,33.7215233,12.4001455,88.7000885,515.3805578656029
87698,100.274727,33.7315636,12.530817,87.8847046,515.38855786598288
87705,100.273041,33.7215233,12.4343948,88.0264359,515.39653344755061
87709,100.268532,33.7265434,12.2228832,88.4059296,515.40453344793059
87712,100.264175,33.7165031,12.4689579,88.7722397,515.41253344831057
87720,100.262367,33.7215233,12.4172707,88.9246597,515.42453344888054
87723,100.268532,33.7265434,12.3199263,88.4059296,515.43253344926052
87728,100.264175,33.7165031,12.3833361,88.7722397,515.4405334496405
87733,100.263191,33.7265434,12.2913847,88.8550568,515.44853345002048
87737,100.259697,33.7215233,12.7026663,89.149231,515.45653345040046
87742,100.272057,33.7315636,12.6621008,88.1092377,515.46453345078044
87745,100.269394,33.7315636,12.3652782,88.3332825,515.47253345116042
87753,100.265862,33.7265434,12.5311298,88.6304932,515.48453345173039
87758,100.273041,33.7215233,12.3830214,88.0264359,515.49250903329812
87763,100.269394,33.7315636,12.49086,88.3332825,515.5005090336781
87768,100.263191,33.7265434,12.325635,88.8550568,515.50850903405808
87773,100.27037,33.7215233,12.5713873,88.2514954,515.51650903443806
87776,100.271202,33.7265434,12.5539627,88.1813812,515.52450903481804
87781,100.266724,33.7315636,12.4965677,88.5578384,515.53271484375
87789,100.270248,33.7365799,12.3250036,88.2616501,515.54448266630061
87792,100.272057,33.7315636,12.878993,88.1092377,515.55248266668059
87799,100.266724,33.7315636,12.1940231,88.5578384,515.56048266706057
87808,100.265739,33.7416,12.3932018,88.6406479,515.57648266782053
87813,100.264053,33.7315636,12.5422325,88.7829132,515.58448266820051
87820,100.263069,33.7416,12.2390699,88.8652191,515.59248461923562
87827,100.264915,33.7365799,12.4277544,88.7102585,515.60448461980559
87830,100.266724,33.7315636,12.3538609,88.5578384,515.61248462018557
87835,100.274605,33.7466202,12.592679,87.8948593,515.62048462056555
87840,100.265739,33.7416,12.507369,88.6406479,515.62848462094553
87845,100.27108,33.7416,12.5587425,88.1915436,515.63648462132551
87850,100.264915,33.7365799,12.5247955,88.7102585,515.64448462170549
87853,100.264053,33.7315636,12.4223614,88.7829132,515.65248462208547
87858,100.26841,33.7416,12.3817844,88.4160919,515.66048462246545
87863,100.263931,33.7466202,12.4214287,88.7930679,515.67248462303542
87868,100.269264,33.7466202,12.5070553,88.3444595,515.6804846234154
87873,100.27108,33.7416,12.6158237,88.1915436,515.68848462379538
87880,100.270248,33.7365799,12.4277544,88.2616501,515.69655175809748
87884,100.265739,33.7416,12.5302019,88.6406479,515.70455175847746
87890,100.264915,33.7365799,12.496254,88.7102585,515.72055175923742
87896,100.265739,33.7416,12.4559946,88.6406479,515.73255175980739
87901,100.266724,33.7315636,12.5194006,88.5578384,515.74055176018737
87906,100.262245,33.7365799,12.878684,88.9348221,515.74855176056735
87913,100.271935,33.7466202,12.1930828,88.1199112,515.75655176094733
87920,100.264786,33.7516403,12.2783985,88.7209244,515.76455176132731
87923,100.271935,33.7466202,12.7239647,88.1199112,515.77255176170729
87936,100.266602,33.7466202,12.3814697,88.5685043,515.79252734384499
87940,100.267456,33.7516403,12.7065287,88.4963608,515.80052734422497
87944,100.263069,33.7416,12.5416183,88.8652191,515.80852734460495
87949,100.263931,33.7466202,12.6326361,88.7930679,515.81652734498493
87954,100.270126,33.7516403,12.598074,88.2718124,515.82452734536491
87957,100.266602,33.7466202,12.1588297,88.5685043,515.83252734574489
87962,100.264786,33.7516403,12.2098923,88.7209244,515.84052734612487
87968,100.262123,33.7516403,12.2726898,88.9449844,515.85252734669484
87973,100.270126,33.7516403,12.3583202,88.2718124,515.86052734707482
87977,100.269264,33.7466202,12.5755539,88.3444595,515.8685273474548
87982,100.268318,33.7566605,12.7062178,88.4237137,515.87652734783478
87987,100.262123,33.7516403,12.3526115,88.9449844,515.88452734821476
87992,100.273659,33.7566605,12.369422,87.974617,515.89250292978249
87997,100.262978,33.7566605,12.7518826,88.8733444,515.90050293016247
88003,100.268318,33.7566605,12.3408785,88.4237137,515.91250293073244
88008,100.263931,33.7466202,12.2787142,88.7930679,515.92050293111242
88012,100.265648,33.7566605,12.3522959,88.6482697,515.9285029314924
88018,100.267456,33.7516403,12.3697376,88.4963608,515.93670874042436
88023,100.268318,33.7566605,12.4322166,88.4237137,515.94447656278498
88026,100.270988,33.7566605,12.7119255,88.1991577,515.95247656316496
88033,100.268318,33.7566605,12.6776772,88.4237137,515.96047656354494
88039,100.261261,33.7466202,12.6611767,89.0176392,515.97247656411491
88043,100.272797,33.7516403,12.4096975,88.0472641,515.98047656449489
88049,100.260307,33.7566605,12.5292616,89.0979156,515.98847656487487
88056,100.268318,33.7566605,12.540678,88.4237137,515.99647851590998
88061,100.260307,33.7566605,12.3066263,89.0979156,516.00447851628996
88064,100.267456,33.7516403,12.3754463,88.4963608,516.01247851666994
88068,100.265648,33.7566605,12.4322166,88.6482697,516.02047851704992
88073,100.269142,33.7616806,12.6488352,88.3546219,516.03247851761989
88081,100.270866,33.7717209,12.0830326,88.2093277,516.04847851837985
88086,100.272675,33.7667007,12.5286465,88.0574265,516.05647851875983
88091,100.269142,33.7616806,12.837204,88.3546219,516.06447851913981
88094,100.273529,33.7717209,12.3456526,87.9857941,516.07247851951979
88099,100.265526,33.7717209,12.3171082,88.6589432,516.08047851989977
88107,100.268318,33.7566605,12.4379253,88.4237137,516.09254565439187
88112,100.269142,33.7616806,12.8143721,88.3546219,516.10054565477185
88119,100.263809,33.7616806,12.3862448,88.8032303,516.11654565553181
88124,100.26635,33.776741,12.4309826,88.5893402,516.12454565591179
88127,100.273659,33.7566605,12.9516582,87.974617,516.13254565629177
88133,100.269142,33.7616806,12.494709,88.3546219,516.14049096708186
88138,100.263809,33.7616806,12.4661655,88.8032303,516.14849096746184
88146,100.26635,33.776741,12.9390306,88.5893402,516.16049096803181
88150,100.262856,33.7717209,12.6596279,88.8835068,516.16849096841179
88155,100.269882,33.7817612,12.7275171,88.2921295,516.17649096879177
88159,100.264664,33.7667007,12.5172291,88.7310867,516.18449096917175
88166,100.275215,33.7817612,12.5619698,87.843544,516.19252124032937
88170,100.26635,33.776741,12.8020363,88.5893402,516.20052124070935
88175,100.270866,33.7717209,12.3970318,88.2093277,516.20852124108933
88181,100.268196,33.7717209,12.3113985,88.4343796,516.2205212416593
88185,100.26902,33.776741,12.6136599,88.3647842,516.22852124203928
88190,100.269142,33.7616806,12.3405752,88.3546219,516.23652124241926
88195,100.267212,33.7817612,12.3849964,88.5171967,516.24452124279924
88198,100.26368,33.776741,12.3967295,88.8139038,516.25252124317922
88203,100.265526,33.7717209,12.1058702,88.6589432,516.2605212435592
88208,100.269882,33.7817612,12.710392,88.2921295,516.26852124393918
88214,100.261993,33.7667007,12.3916388,88.9561615,516.28052124450915
88219,100.267212,33.7817612,12.1566305,88.5171967,516.28852124488913
88225,100.26635,33.776741,12.5394487,88.5893402,516.29649682645686
88229,100.267212,33.7817612,12.4763384,88.5171967,516.30449682683684
88232,100.27169,33.776741,12.68787,88.1402283,516.31249682721682
88236,100.26635,33.776741,12.4138556,88.5893402,516.3204968275968
88241,100.266258,33.7918015,12.0246744,88.5969543,516.32849682797678
88249,100.26368,33.776741,12.4652348,88.8139038,516.34047753911
88254,100.268066,33.7867813,12.3903904,88.4450531,516.34847753948998
88265,100.264542,33.7817612,12.4363766,88.7417603,516.36447754024994
88268,100.26635,33.776741,12.4652348,88.5893402,516.37247754062992
88273,100.270737,33.7867813,12.4646063,88.2205048,516.3804775410099
88279,100.260063,33.7867813,12.6872463,89.1182404,516.38847754138988
88287,100.265404,33.7867813,12.2134056,88.6691055,516.40047241258435
88292,100.270737,33.7867813,12.5902004,88.2205048,516.40847241296433
88297,100.264542,33.7817612,12.082408,88.7417603,516.41647241334431
88301,100.269882,33.7817612,12.2822332,88.2921295,516.42447241372429
88304,100.268066,33.7867813,12.293335,88.4450531,516.43247241410427
88312,100.273407,33.7867813,12.4474802,87.9959488,516.44847241486423
88318,100.265404,33.7867813,12.487442,88.6691055,516.4604724154342
88323,100.267212,33.7817612,12.4820471,88.5171967,516.46847241581418
88327,100.273407,33.7867813,12.4246435,87.9959488,516.47647241619416
88332,100.267212,33.7817612,12.539135,88.5171967,516.48447241657414
88337,100.265404,33.7867813,12.3675537,88.6691055,516.49253955087624
88341,100.267212,33.7817612,12.3735781,88.5171967,516.50053955125622
88351,100.270737,33.7867813,12.2533712,88.2205048,516.52053955220617
88356,100.268066,33.7867813,12.5274038,88.4450531,516.52853955258615
88363,100.259201,33.7817612,12.5619698,89.1908951,516.53647778334562
88367,100.267212,33.7817612,12.464921,88.5171967,516.5444777837256
88370,100.266258,33.7918015,12.0532227,88.5969543,516.55247778410558
88377,100.261871,33.7817612,12.2080135,88.9663239,516.56047778448556
88381,100.269882,33.7817612,12.2251415,88.2921295,516.56847778486554
88386,100.272552,33.7817612,12.3849964,88.0675812,516.58047778543551
88392,100.267212,33.7817612,12.1223736,88.5171967,516.58847778581548
88399,100.268929,33.7918015,12.4243288,88.372406,516.59651513700373
88406,100.268066,33.7867813,12.5388212,88.4450531,516.61251513776369
88411,100.267212,33.7817612,12.2365599,88.5171967,516.62051513814367
88416,100.269753,33.7968178,12.4411535,88.3033066,516.62851513852365
88421,100.268066,33.7867813,12.5502386,88.4450531,516.63651513890363
88427,100.271599,33.7918015,12.315856,88.14785,516.6485151394736
88432,100.268066,33.7867813,12.5045681,88.4450531,516.65651513985358
88437,100.272423,33.7968178,12.0643349,88.0787582,516.66451514023356
88440,100.268929,33.7918015,12.7497282,88.372406,516.67251514061354
88445,100.267212,33.7817612,12.5048828,88.5171967,516.68051514099352
88449,100.26442,33.7968178,12.5439157,88.7519226,516.6885151413735
88456,100.271599,33.7918015,12.4471655,88.14785,516.69649072294123
88462,100.268929,33.7918015,12.4014931,88.372406,516.7084907235112
88467,100.26709,33.7968178,12.3098431,88.527359,516.71649072389118
88472,100.266258,33.7918015,12.6755171,88.5969543,516.72449072427116
88475,100.268929,33.7918015,12.3386927,88.372406,516.73249072465114
88480,100.266258,33.7918015,11.8647995,88.5969543,516.74049072503112
88484,100.265404,33.7867813,12.4646063,88.6691055,516.7484907254111
88491,100.266258,33.7918015,12.8410635,88.5969543,516.75649072579108
88497,100.26442,33.7968178,12.2127838,88.7519226,516.76849072636105
88504,100.262733,33.7867813,12.5445299,88.8936691,516.77669799828436
88510,100.268929,33.7918015,12.247345,88.372406,516.78448706073686
88515,100.26442,33.7968178,12.3098431,88.7519226,516.79255786142312
88520,100.263588,33.7918015,12.5442171,88.8220291,516.8005578618031
88525,100.261749,33.7968178,12.3897715,88.9764862,516.80855786218308
88530,100.270615,33.8018379,12.3723288,88.2306595,516.81655786256306
88537,100.26442,33.7968178,12.6980524,88.7519226,516.82855786313303
88542,100.266258,33.7918015,12.492837,88.5969543,516.83655786351301
88546,100.275093,33.7968178,12.1442699,87.8542175,516.84455786389299
88549,100.266258,33.7918015,12.5727606,88.5969543,516.85255786427297
88554,100.270615,33.8018379,12.6063995,88.2306595,516.86055786465295
88559,100.265274,33.8018379,12.3723288,88.6797714,516.86855786503293
88563,100.269753,33.7968178,12.6010036,88.3033066,516.87655786541291
88569,100.26442,33.7968178,12.1328506,88.7519226,516.88855786598288
88575,100.26709,33.7968178,12.3612261,88.527359,516.89653344755061
88580,100.266258,33.7918015,12.6640997,88.5969543,516.90453344793059
88583,100.270615,33.8018379,12.3209457,88.2306595,516.91253344831057
88588,100.266258,33.7918015,12.7554369,88.5969543,516.92053344869055
88592,100.268929,33.7918015,12.658391,88.372406,516.92853344907053
88598,100.26709,33.7968178,12.3041334,88.527359,516.93648583989125
88603,100.267944,33.8018379,12.1724997,88.4552155,516.94848584046122
88610,100.26709,33.7968178,12.2413311,88.527359,516.9564858408412
88615,100.261749,33.7968178,12.686635,88.9764862,516.96448584122118
88618,100.264297,33.8118782,12.3660011,88.7620773,516.97248584160116
88623,100.267944,33.8018379,12.4579668,88.4552155,516.98048584198114
88636,100.263588,33.7918015,12.0703516,88.8220291,516.99650903348811
88640,100.272423,33.7968178,12.4011898,88.0787582,517.00850903405808
88645,100.26709,33.7968178,12.503953,88.527359,517.01650903443806
88650,100.269753,33.7968178,12.4126081,88.3033066,517.02450903481804
88653,100.273285,33.8018379,12.0925646,88.0061111,517.03250903519802
88658,100.270615,33.8018379,12.6006908,88.2306595,517.040509035578
88663,100.263588,33.7918015,12.0246744,88.8220291,517.04850903595798
88667,100.268929,33.7918015,12.509964,88.372406,517.05650903633796
88673,100.262733,33.7867813,12.1506033,88.8936691,517.06850903690793
88678,100.26709,33.7968178,12.1385603,88.527359,517.07650903728791
88682,100.268929,33.7918015,12.7440205,88.372406,517.08450903766789
88691,100.273285,33.8018379,12.6577787,88.0061111,517.1004846196156
88696,100.265274,33.8018379,11.9326897,88.6797714,517.10848461999558
88701,100.268929,33.7918015,12.367238,88.372406,517.11648462037556
88706,100.265404,33.7867813,12.2762079,88.6691055,517.12448462075554
88714,100.271599,33.7918015,12.5613432,88.14785,517.13671166996937
88719,100.269753,33.7968178,12.2470398,88.3033066,517.14446533226874
88722,100.26709,33.7968178,12.5838776,88.527359,517.15246533264872
88729,100.266258,33.7918015,12.5784693,88.5969543,517.1604653330287
88734,100.268806,33.8068581,12.5432882,88.3825607,517.16846533340868
88739,100.263588,33.7918015,12.6698084,88.8220291,517.17646533378866
88743,100.262733,33.7867813,12.1677313,88.8936691,517.18446533416864
88750,100.265274,33.8018379,12.4294205,88.6797714,517.19255175790749
88760,100.266258,33.7918015,12.3729477,88.5969543,517.21255175885744
88765,100.270615,33.8018379,12.5036392,88.2306595,517.22055175923742
88769,100.269753,33.7968178,12.5096617,88.3033066,517.2285517596174
88774,100.261749,33.7968178,12.2698774,88.9764862,517.23655175999738
88779,100.265404,33.7867813,12.4246435,88.6691055,517.24455176037736
88783,100.270615,33.8018379,12.3951654,88.2306595,517.25655176094733
88788,100.259941,33.8018379,12.6977406,89.1284027,517.26455176132731
88791,100.256409,33.7968178,12.2527494,89.4256363,517.27255176170729
88795,100.265274,33.8018379,12.6634874,88.6797714,517.28055176208727
88800,100.261749,33.7968178,12.4525719,88.9764862,517.28855176246725
88807,100.258255,33.7918015,12.4014931,89.270668,517.29652734403498
88812,100.271599,33.7918015,12.4528742,88.14785,517.30452734441496
88818,100.26442,33.7968178,12.3612261,88.7519226,517.31652734498493
88823,100.268929,33.7918015,11.9390278,88.372406,517.32452734536491
88826,100.267944,33.8018379,12.2524328,88.4552155,517.33252734574489
88833,100.26709,33.7968178,12.2812967,88.527359,517.34047265653498
88838,100.26442,33.7968178,12.1842365,88.7519226,517.34847265691496
88845,100.26709,33.7968178,12.4582806,88.527359,517.35647265729494
88849,100.268806,33.8068581,12.1778917,88.3825607,517.36447265767492
88855,100.267944,33.8018379,12.1154041,88.4552155,517.37647265824489
88860,100.262611,33.8018379,12.4237118,88.9038315,517.38447265862487
88867,100.26709,33.7968178,12.3098431,88.527359,517.39250292978249
88872,100.26442,33.7968178,12.4925346,88.7519226,517.40050293016247
88877,100.26709,33.7968178,12.5153704,88.527359,517.40850293054245
88882,100.268806,33.8068581,12.3149204,88.3825607,517.41650293092243
88887,100.265274,33.8018379,12.183919,88.6797714,517.42450293130241
88892,100.267944,33.8018379,12.3095264,88.4552155,517.43650293187238
88897,100.266258,33.7918015,12.7611456,88.5969543,517.44450293225236
88900,100.269753,33.7968178,12.5382061,88.3033066,517.45250293263234
88905,100.268806,33.8068581,12.5547066,88.3825607,517.46050293301232
88913,100.260925,33.7918015,12.315856,89.045578,517.47650293377228
88918,100.266258,33.7918015,12.4300385,88.5969543,517.48450293415226
88923,100.26442,33.7968178,12.3326797,88.7519226,517.49247851571999
88928,100.268929,33.7918015,12.3101463,88.372406,517.50447851628996
88931,100.271477,33.8068581,12.3548861,88.1580124,517.51247851666994
88935,100.26709,33.7968178,12.4925346,88.527359,517.52047851704992
88939,100.270615,33.8018379,11.9954987,88.2306595,517.5284785174299
88944,100.267944,33.8018379,12.7148666,88.4552155,517.53669140639249
88949,100.26442,33.7968178,12.2698774,88.7519226,517.54445922875311
88957,100.269753,33.7968178,12.4354448,88.3033066,517.55645922932308
88962,100.265404,33.7867813,12.5102777,88.6691055,517.56445922970306
88965,100.268929,33.7918015,12.3615294,88.372406,517.57245923008304
88970,100.266258,33.7918015,12.2930193,88.5969543,517.58045923046302
88977,100.267944,33.8018379,12.0982742,88.4552155,517.588459230843
88984,100.26709,33.7968178,12.6980524,88.527359,517.59654565458186
88991,100.269753,33.7968178,12.4982443,88.3033066,517.61254565534182
88997,100.265404,33.7867813,12.361845,88.6691055,517.62454565591179
89000,100.26709,33.7968178,12.2413311,88.527359,517.63254565629177
89004,100.270615,33.8018379,12.5550194,88.2306595,517.64054565667175
89009,100.267944,33.8018379,12.3209457,88.4552155,517.64854565705173
89016,100.261749,33.7968178,12.2070742,88.9764862,517.66454565781169
89019,100.26442,33.7968178,12.2413311,88.7519226,517.67254565819167
89031,100.272423,33.7968178,12.2870054,88.0787582,517.69252124032937
89036,100.270615,33.8018379,12.2695608,88.2306595,517.70052124070935
89041,100.268929,33.7918015,12.4300385,88.372406,517.70852124108933
89046,100.26442,33.7968178,12.5667505,88.7519226,517.71652124146931
89051,100.26709,33.7968178,12.2527494,88.527359,517.72452124184929
89056,100.268929,33.7918015,12.4985456,88.372406,517.73272705078125
89063,100.272423,33.7968178,12.6409655,88.0787582,517.74446655320935
89066,100.265274,33.8018379,12.4237118,88.6797714,517.75246655358933
89073,100.263588,33.7918015,12.8353548,88.8220291,517.76046655396931
89078,100.272423,33.7968178,12.3041334,88.0787582,517.76846655434929
89083,100.266258,33.7918015,12.3386927,88.5969543,517.77646655472927
89088,100.272423,33.7968178,12.2184935,88.0787582,517.78446655510925
89099,100.262611,33.8018379,12.2467232,88.9038315,517.80449682683684
89102,100.263588,33.7918015,12.5499258,88.8220291,517.81249682721682
89107,100.26709,33.7968178,12.6067123,88.527359,517.8204968275968
89112,100.266258,33.7918015,12.3215656,88.5969543,517.82849682797678
89117,100.264542,33.7817612,12.2936516,88.7417603,517.83649682835676
89122,100.262611,33.8018379,12.4180021,88.9038315,517.84449682873674
89125,100.266258,33.7918015,12.3558197,88.5969543,517.85249682911672
89132,100.267944,33.8018379,12.2923985,88.4552155,517.86449682968669
89135,100.260925,33.7918015,12.4243288,89.045578,517.87249683006667
89139,100.26709,33.7968178,12.3326797,88.527359,517.88049683044665
89144,100.265404,33.7867813,12.2647896,88.6691055,517.88849683082663
89151,100.26709,33.7968178,12.6181297,88.527359,517.89647241239436
89155,100.269753,33.7968178,12.503953,88.3033066,517.90447241277434
89158,100.26442,33.7968178,12.5838776,88.7519226,517.91247241315432
89169,100.260925,33.7918015,12.4985456,89.045578,517.93267822265625
89174,100.270615,33.8018379,12.5036392,88.2306595,517.9404531250475
89179,100.266258,33.7918015,12.5784693,88.5969543,517.94845312542748
89186,100.274269,33.7918015,12.6127224,87.9233093,517.95645312580746
89191,100.267944,33.8018379,12.5778551,88.4552155,517.96445312618744
89194,100.268066,33.7867813,12.2590799,88.4450531,517.97245312656742
89206,100.265274,33.8018379,12.1724997,88.6797714,517.99253955087624
89211,100.266258,33.7918015,12.8467712,88.5969543,518.00053955125622
89216,100.26442,33.7968178,12.7380123,88.7519226,518.0085395516362
89221,100.263588,33.7918015,12.6127224,88.8220291,518.01653955201618
89226,100.268929,33.7918015,12.2930193,88.372406,518.02453955239616
89229,100.26709,33.7968178,12.2013645,88.527359,518.03253955277614
89234,100.262611,33.8018379,12.3951654,88.9038315,518.04053955315612
89240,100.26709,33.7968178,12.7265949,88.527359,518.05253955372609
89245,100.268066,33.7867813,12.4417706,88.4450531,518.06053955410607
89249,100.265404,33.7867813,12.4760246,88.6691055,518.06853955448605
89253,100.269753,33.7968178,12.6752176,88.3033066,518.07653955486603
89258,100.268929,33.7918015,12.4471655,88.372406,518.08453955524601
89263,100.262611,33.8018379,12.4579668,88.9038315,518.09251513681374
89268,100.266258,33.7918015,12.332984,88.5969543,518.10051513719372
89273,100.268806,33.8068581,12.4519424,88.3825607,518.11251513776369
89277,100.271599,33.7918015,12.4414558,88.14785,518.12051513814367
89282,100.26709,33.7968178,12.0357866,88.527359,518.12851513852365
89288,100.26442,33.7968178,12.4982443,88.7519226,518.13646044931374
89292,100.26709,33.7968178,12.6295481,88.527359,518.14446044969372
89295,100.262733,33.7867813,12.3789721,88.8936691,518.1524604500737
89302,100.271599,33.7918015,12.5898867,88.14785,518.16046045045368
89308,100.264542,33.7817612,12.447794,88.7417603,518.17246045102365
89313,100.26442,33.7968178,12.5153704,88.7519226,518.18046045140363
89320,100.271599,33.7918015,12.1388664,88.14785,518.18846045178361
89326,100.26368,33.776741,12.3738937,88.8139038,518.19649072294123
89330,100.268929,33.7918015,12.2416353,88.372406,518.20449072332121
89333,100.263588,33.7918015,12.5556345,88.8220291,518.21249072370119
89338,100.265404,33.7867813,12.4189348,88.6691055,518.22049072408117
89344,100.266258,33.7918015,12.4014931,88.5969543,518.23249072465114
89349,100.26442,33.7968178,12.3383894,88.7519226,518.24049072503112
89354,100.268929,33.7918015,12.7097692,88.372406,518.2484907254111
89359,100.26709,33.7968178,12.3783531,88.527359,518.25649072579108
89364,100.271599,33.7918015,12.3044376,88.14785,518.26449072617106
89367,100.26709,33.7968178,12.1842365,88.527359,518.27249072655104
89372,100.268066,33.7867813,12.4360619,88.4450531,518.28049072693102
89379,100.26709,33.7968178,12.3783531,88.527359,518.29246630868874
89384,100.269753,33.7968178,12.3098431,88.3033066,518.30046630906872
89389,100.268929,33.7918015,12.3786564,88.372406,518.3084663094487
89394,100.269753,33.7968178,12.5724592,88.3033066,518.31646630982868
89399,100.262733,33.7867813,12.4132261,88.8936691,518.32446631020866
89403,100.26709,33.7968178,12.6067123,88.527359,518.33267211914063
89407,100.268929,33.7918015,12.5270901,88.372406,518.3404541015625
89418,100.266258,33.7918015,12.6640997,88.5969543,518.36045410251245
89423,100.265404,33.7867813,12.578783,88.6691055,518.36845410289243
89428,100.272423,33.7968178,12.3269711,88.0787582,518.37645410327241
89435,100.263588,33.7918015,12.0988989,88.8220291,518.38445410365239
89440,100.269753,33.7968178,12.6409655,88.3033066,518.39253344736062
89445,100.268929,33.7918015,12.1217375,88.372406,518.4005334477406
89451,100.272423,33.7968178,12.2927151,88.0787582,518.41253344831057
89456,100.268929,33.7918015,12.3615294,88.372406,518.42053344869055
89465,100.266258,33.7918015,12.4700012,88.5969543,518.43653344945051
89470,100.260925,33.7918015,12.4072018,89.045578,518.44453344983049
89473,100.263588,33.7918015,12.1902514,88.8220291,518.45253345021047
89482,100.262611,33.8018379,12.4065838,88.9038315,518.46853345097043
89488,100.271599,33.7918015,12.3729477,88.14785,518.4805334515404
89492,100.26709,33.7968178,12.4183178,88.527359,518.48853345192038
89499,100.273285,33.8018379,12.3095264,88.0061111,518.49650903348811
89503,100.267944,33.8018379,12.3780384,88.4552155,518.50450903386809
89506,100.268066,33.7867813,12.1848593,88.4450531,518.51250903424807
89510,100.272423,33.7968178,12.1328506,88.0787582,518.52050903462805
89514,100.266258,33.7918015,12.5442171,88.5969543,518.52850903500803
89531,100.270615,33.8018379,12.4979296,88.2306595,518.5564614267787
89536,100.269753,33.7968178,12.4925346,88.3033066,518.56446142715868
89539,100.263588,33.7918015,12.5670519,88.8220291,518.57246142753866
89543,100.262733,33.7867813,12.6529951,88.8936691,518.58046142791864
89549,100.262611,33.8018379,12.1782093,88.9038315,518.58846142829861
89556,100.260925,33.7918015,12.6127224,89.045578,518.6004846196156
89561,100.266258,33.7918015,12.2930193,88.5969543,518.60848461999558
89565,100.270615,33.8018379,12.3780384,88.2306595,518.61648462037556
89570,100.26442,33.7968178,12.2527494,88.7519226,518.62448462075554
89573,100.26709,33.7968178,12.6238394,88.527359,518.63248462113552
89582,100.263588,33.7918015,12.5955954,88.8220291,518.64848462189548
89588,100.26442,33.7968178,12.3098431,88.7519226,518.66048462246545
89593,100.263588,33.7918015,12.5670519,88.8220291,518.66848462284543
89598,100.258255,33.7918015,12.8296461,89.270668,518.67648462322541
89603,100.262733,33.7867813,12.4474802,88.8936691,518.68448462360539
89608,100.265404,33.7867813,12.2876263,88.6691055,518.69246020517312
89613,100.266258,33.7918015,12.3444023,88.5969543,518.7004602055531
89618,100.26442,33.7968178,12.4354448,88.7519226,518.70846020593308
89623,100.263588,33.7918015,12.2073793,88.8220291,518.72046020650305
89628,100.269753,33.7968178,12.6580915,88.3033066,518.72846020688303
89634,100.270737,33.7867813,12.8527899,88.2205048,518.73666601581499
89639,100.263588,33.7918015,12.367238,88.8220291,518.74444799823686
89642,100.268066,33.7867813,12.4474802,88.4450531,518.75244799861684
89648,100.262733,33.7867813,12.2134056,88.8936691,518.76044799899682
89652,100.265404,33.7867813,12.5559473,88.6691055,518.7684479993768
89658,100.266258,33.7918015,12.4414558,88.5969543,518.78044799994677
89665,100.263588,33.7918015,12.3386927,88.8220291,518.78844800032675
89672,100.26442,33.7968178,12.2927151,88.7519226,518.79652734403498
89676,100.260925,33.7918015,12.3444023,89.045578,518.80452734441496
89683,100.256409,33.7968178,12.5324974,89.4256363,518.82052734517492
89688,100.265274,33.8018379,12.4351301,88.6797714,518.8285273455549
89693,100.258255,33.7918015,12.2187977,89.270668,518.84052734612487
89698,100.265404,33.7867813,12.4189348,88.6691055,518.84852734650485
89703,100.268929,33.7918015,12.1902514,88.372406,518.85652734688483
89708,100.260925,33.7918015,12.6869345,89.045578,518.86452734726481
89711,100.26709,33.7968178,12.3326797,88.527359,518.87252734764479
89716,100.260925,33.7918015,12.5556345,89.045578,518.88052734802477
89721,100.266258,33.7918015,12.4585829,88.5969543,518.88852734840475
89728,100.261749,33.7968178,12.4297352,88.9764862,518.90050293016247
89733,100.265404,33.7867813,12.3846807,88.6691055,518.90850293054245
89738,100.263588,33.7918015,12.2416353,88.8220291,518.91650293092243
89743,100.26442,33.7968178,12.1442699,88.7519226,518.92450293130241
89747,100.258255,33.7918015,12.2930193,89.270668,518.93270874023438
89752,100.259201,33.7817612,12.4078321,89.1908951,518.94045532250311
89756,100.26442,33.7968178,12.5667505,88.7519226,518.94845532288309
89763,100.263588,33.7918015,12.5955954,88.8220291,518.95645532326307
