_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
24504,0.00400000019,0,0.00128601899,-0.00140457717,0.000784310745,0.00129710045,-0.00141439342,0.000773612177,1685.5198736912571,-0.00211164379,-0.000961016747,-0.032850787,-0.00224463455,-0.00132759532,-0.0333910026
24507,0.00400000019,0,0.00110660051,-0.00127742137,0.000793765881,0.00112020737,-0.00129392033,0.000819178007,1685.5238736914471,-0.00237480341,-0.00105243304,-0.0322039202,-0.00260144193,-0.00138382579,-0.0328227505
24510,0.00400000019,0,0.000959393801,-0.00115534931,0.000851941761,0.000979100121,-0.00116972975,0.000820546469,1685.5278736916371,-0.0025866658,-0.00122975535,-0.0315739326,-0.00273430953,-0.00162695104,-0.0323971435
24513,0.00400000019,0,0.000829747762,-0.001038049,0.000826993433,0.000821223075,-0.00105005526,0.000845389266,1685.5318736918271,-0.00269282074,-0.00149591174,-0.0311722755,-0.00290814647,-0.00177581282,-0.0317723341
24516,0.00400000019,0,0.000703288824,-0.0008970208,0.000902834232,0.000716181356,-0.0009246298,0.000918033358,1685.535873692017,-0.00287500257,-0.00179061235,-0.0307451561,-0.00316036399,-0.00209941389,-0.0314676054
24519,0.00400000019,0,0.000563940383,-0.00076007325,0.000978316879,0.000592563243,-0.000784835487,0.000941999722,1685.539873692207,-0.00321679167,-0.00210467866,-0.0302793477,-0.00334895006,-0.00244516646,-0.0309861116
24522,0.00400000019,0,0.000476884103,-0.000633129617,0.000995425158,0.000472655054,-0.000648410409,0.00105143315,1685.543873692397,-0.00354243815,-0.00227166922,-0.0299998578,-0.00376420352,-0.00255673216,-0.0307942294
24525,0.00400000019,0,0.000380347425,-0.000477634225,0.00112790172,0.000408567576,-0.00050240173,0.00112362497,1685.547873692587,-0.00375754037,-0.00233592698,-0.0295667332,-0.00402195938,-0.00253952667,-0.0304447655
24528,0.00400000019,0,0.00032155597,-0.00032898545,0.00118742301,0.000355694239,-0.000340479892,0.00118248304,1685.551873692777,-0.00405950611,-0.00212639011,-0.029230928,-0.00422470178,-0.00246817479,-0.0301553458
24531,0.00400000019,0,0.000329955306,-0.000194359774,0.00126459484,0.000334274751,-0.000207145655,0.00128996582,1685.555873692967,-0.00415647961,-0.00219931034,-0.0291961897,-0.0042547998,-0.00243013748,-0.0300108157
24535,0.00400000019,0,0.000331247749,-5.24305688e-05,0.00140451454,0.000351564668,-7.12177934e-05,0.00135300495,1685.559873693157,-0.00421121391,-0.00227406877,-0.0287329927,-0.00446216296,-0.00240871846,-0.0297503863
24538,0.00400000019,0,0.000358875492,3.01499822e-05,0.00143295189,0.000362119055,2.97161187e-05,0.00145444123,1685.563873693347,-0.00436678994,-0.00240075169,-0.0286376551,-0.00444831606,-0.00248466805,-0.029363798
24541,0.00400000019,0,0.000381186546,0.000135406299,0.00153756316,0.000404758583,0.000118555567,0.00156161899,1685.567873693537,-0.00447079167,-0.00244460464,-0.0286042821,-0.00459825899,-0.00261069043,-0.029212296
24544,0.00400000019,0,0.00045489709,0.000224819261,0.00164461124,0.000488491612,0.00018491727,0.0016014179,1685.571873693727,-0.00448330492,-0.00258680107,-0.0284195822,-0.00467955228,-0.00273186294,-0.0290659424
24547,0.00400000019,0,0.000517727516,0.000228957797,0.00165909296,0.000542818918,0.000227023556,0.00168526906,1685.5758736939169,-0.00449964311,-0.00277524348,-0.0280764978,-0.00473303627,-0.00296091777,-0.0286556017
24550,0.00400000019,0,0.000576208404,0.000262776943,0.00176176196,0.000596514961,0.000239389279,0.00176036695,1685.5798736941069,-0.00462990208,-0.00269585103,-0.0277814846,-0.00471889833,-0.00308229751,-0.0282445587
24553,0.00400000019,0,0.000659208628,0.000237429209,0.00179298455,0.000681120204,0.000227697426,0.00176953292,1685.5838736942969,-0.00466755172,-0.00288114091,-0.0275231674,-0.00490758847,-0.00315352529,-0.0282665603
24556,0.00400000019,0,0.000746814942,0.000210945393,0.00178965263,0.000750422594,0.000201346425,0.00183978362,1685.5878736944869,-0.00488858856,-0.00296088518,-0.0273006707,-0.00509639736,-0.00328436424,-0.0279267877
24559,0.00400000019,0,0.000831747719,0.000161514588,0.00187561207,0.000867270108,0.000136309289,0.00183952914,1685.5918736946769,-0.00514293974,-0.00338731636,-0.0272541828,-0.00527480338,-0.00372979534,-0.0277428851
24562,0.00400000019,0,0.000870154705,9.26203211e-05,0.00182640424,0.000880061707,8.28642951e-05,0.00181708427,1685.5958736948669,-0.00533961738,-0.00373266614,-0.0266758278,-0.00564474287,-0.00398261007,-0.02730022
24565,0.00400000019,0,0.000875766505,1.44903988e-05,0.00180646183,0.000907678681,1.16279871e-05,0.00184160797,1685.5998736950569,-0.00573088648,-0.00387602788,-0.0267114714,-0.00589617249,-0.00415190542,-0.0271677785
24568,0.00400000019,0,0.000901617284,-2.28732297e-05,0.00181091612,0.000929898932,-4.25693943e-05,0.00178557634,1685.6038736952469,-0.00601592008,-0.00401808461,-0.0265146904,-0.00624891557,-0.00434852159,-0.0269571077
24571,0.00400000019,0,0.000911503797,-9.73778369e-05,0.00170970941,0.000909807335,-0.000105634965,0.0017472154,1685.6078736954369,-0.00629835203,-0.00412577949,-0.0264637303,-0.00661796657,-0.0044533927,-0.0267536435
24574,0.00400000019,0,0.000819236331,-0.000124702899,0.00170742685,0.000834473351,-0.00015192783,0.00171203341,1685.6118736956269,-0.00652794959,-0.00416890904,-0.026093211,-0.00678777741,-0.00463461736,-0.0267765205
24579,0.00400000019,0,0.000748592603,-0.000168140905,0.001640831,0.000766181154,-0.000177405673,0.00160204864,1685.6158736958168,-0.00697217463,-0.0042667822,-0.0261237249,-0.0071625337,-0.00475405389,-0.0266506821
24582,0.00400000019,0,0.000633213029,-0.000189714352,0.00152758765,0.000651791517,-0.000205771983,0.00155436201,1685.6198736960068,-0.00726785138,-0.0044842409,-0.0260017104,-0.00751960604,-0.00491705118,-0.0264691599
24585,0.00400000019,0,0.00050551584,-0.000191911837,0.00149590836,0.000531178666,-0.000219815251,0.00147191726,1685.6238736961968,-0.00754242111,-0.00439583184,-0.0259271469,-0.00773822982,-0.00503903627,-0.026570946
24588,0.00400000019,0,0.000415070535,-0.000223835174,0.00137867895,0.00041979368,-0.00022718028,0.00136448571,1685.6278736963868,-0.0078033437,-0.00465267664,-0.025965061,-0.00794815086,-0.00531917252,-0.0266401228
24591,0.00400000019,0,0.000226418255,-0.000217333683,0.00125038996,0.000236971289,-0.000216015236,0.00128790666,1685.6318736965768,-0.00797904469,-0.00498545496,-0.0259319264,-0.00821731798,-0.00556079205,-0.0265417285
24594,0.00400000019,0,5.22314222e-05,-0.000180305127,0.00119714765,7.07890867e-05,-0.00020458232,0.00117989897,1685.6358736967668,-0.00812152121,-0.0049825334,-0.0262425076,-0.00834411848,-0.00548149971,-0.0266709477
24597,0.00400000019,0,-0.000102508508,-0.000192816224,0.00106289634,-9.72119087e-05,-0.00020730251,0.00107537687,1685.6398736969568,-0.00815644301,-0.00491374126,-0.0263450537,-0.008380129,-0.00547863962,-0.0268309489
24600,0.00400000019,0,-0.000283495203,-0.000187236365,0.000978511525,-0.000252078695,-0.000197693764,0.00101001468,1685.6438736971468,-0.00820357911,-0.00491114659,-0.0266633499,-0.00835626945,-0.00544728246,-0.0272359755
24603,0.00400000019,0,-0.000442839635,-0.000157735412,0.000922742765,-0.00040892078,-0.000177846057,0.000889673596,1685.6478736973368,-0.00811978895,-0.0044837743,-0.0269738268,-0.00832838472,-0.00498660607,-0.0274846312
24606,0.00400000019,0,-0.000559213688,-0.000188374892,0.000781712006,-0.000563233334,-0.000197561851,0.000814360101,1685.6518736975268,-0.00807005633,-0.00444753608,-0.0274280347,-0.00822330266,-0.00493909232,-0.0279377829
24609,0.00400000019,0,-0.000678030076,-0.000172833883,0.000732799235,-0.000644323882,-0.000196052031,0.000739390962,1685.6558736977167,-0.00802509394,-0.00424122624,-0.028040003,-0.00818596873,-0.00476666354,-0.0285375789
24612,0.00400000019,0,-0.000741733471,-0.00018044615,0.000652605784,-0.000719055883,-0.000206345459,0.000624670472,1685.6598736979067,-0.00793439429,-0.00395757752,-0.0283273421,-0.00820940267,-0.00441370299,-0.0288640391
24615,0.00400000019,0,-0.00076783495,-0.000216835353,0.000558612635,-0.000761842937,-0.000231509679,0.000594337471,1685.6638736980967,-0.00781645533,-0.00341827096,-0.0289497916,-0.00812508911,-0.00392863574,-0.0296691097
24618,0.00400000019,0,-0.000756541791,-0.000235798521,0.00053661142,-0.000728529412,-0.00026207912,0.000504457916,1685.6678736982867,-0.00786632486,-0.00320040272,-0.0296630282,-0.00808095932,-0.00369787076,-0.0302232169
24621,0.00400000019,0,-0.000690359797,-0.000272179925,0.000415846007,-0.000677580305,-0.000267727155,0.000430794636,1685.6718736984767,-0.00783602241,-0.00284556835,-0.0300319884,-0.00817585643,-0.00339822914,-0.0304606147
24624,0.00400000019,0,-0.000609791663,-0.000277532556,0.000355947384,-0.000586930837,-0.00030594386,0.000395967712,1685.6758736986667,-0.00805071741,-0.00271741464,-0.0304265544,-0.00820039678,-0.00329418527,-0.0310915969
24629,0.00400000019,0,-0.000494201551,-0.000292663317,0.000334454206,-0.000456021604,-0.000317779428,0.000306027796,1685.6798736988567,-0.00807193015,-0.00256348238,-0.0307243112,-0.00824055355,-0.00313744671,-0.031434305
24632,0.00400000019,0,-0.000343841064,-0.000326252921,0.000204740165,-0.000327240065,-0.000325816567,0.000234324427,1685.6838736990467,-0.00799617916,-0.00266451295,-0.0311062597,-0.00815100409,-0.00306270015,-0.0315667875
24635,0.00400000019,0,-0.00019573285,-0.00031722596,0.000192854437,-0.000162867873,-0.000336005643,0.000198031135,1685.6878736992367,-0.00795344263,-0.00272628595,-0.0313277319,-0.00822738558,-0.00303916819,-0.0319652222
24638,0.00400000019,0,-1.23253212e-05,-0.000327566115,0.0001448822,1.42863501e-05,-0.000351295836,0.00010192288,1685.6918736994267,-0.00782436971,-0.00293095061,-0.0316343419,-0.00811060518,-0.00332763116,-0.032142058
24641,0.00400000019,0,0.000146975915,-0.000342329498,5.85546368e-05,0.000162093609,-0.000364125473,0.000109764449,1685.6958736996166,-0.00787613913,-0.00318575324,-0.0318466388,-0.00810757931,-0.00359953078,-0.0324029587
24644,0.00400000019,0,0.000299927167,-0.000329324772,4.2622989e-05,0.000315843266,-0.000359524711,3.76266653e-05,1685.6998736998066,-0.00792272668,-0.00372385466,-0.0321863331,-0.00804715324,-0.00402239989,-0.0325856656
24647,0.00400000019,0,0.000432632922,-0.000343894673,-8.20053629e-06,0.000446904887,-0.000363951316,-2.20947477e-05,1685.7038736999966,-0.0078483047,-0.0042145811,-0.0322632529,-0.00802248064,-0.00463463552,-0.0326797627
24650,0.00400000019,0,0.000546849682,-0.000343903404,-6.49703288e-05,0.000557878986,-0.000363874715,-3.39039543e-05,1685.7078737001866,-0.00799766928,-0.00460649189,-0.03247739,-0.00820750184,-0.00506991753,-0.0331613868
24653,0.00400000019,0,0.000613394834,-0.000317410537,-6.80092053e-05,0.000645251828,-0.00033642308,-9.85690785e-05,1685.7118737003766,-0.0079959901,-0.00500058709,-0.0326769352,-0.00818631332,-0.00547849992,-0.0332705043
24656,0.00400000019,0,0.000698579184,-0.000318443315,-0.000160069307,0.000702657388,-0.000321476924,-0.000139461394,1685.7158737005666,-0.00791426469,-0.00549825653,-0.0328718275,-0.0081700962,-0.0058597317,-0.0333608463
24659,0.00400000019,0,0.000712531561,-0.000274649763,-0.000172506363,0.000734760251,-0.000296922604,-0.000150678941,1685.7198737007566,-0.00804930553,-0.00589881139,-0.0332275666,-0.00824168883,-0.00636656443,-0.0336607732
24662,0.00400000019,0,0.000727415958,-0.000259858818,-0.000217440291,0.000752118416,-0.000267626514,-0.000245155476,1685.7238737009466,-0.0080304537,-0.00654548919,-0.0334247388,-0.00828777067,-0.00686128065,-0.0341052897
24665,0.00400000019,0,0.000702468096,-0.000236163221,-0.00030721887,0.000718060648,-0.000237895249,-0.000266449118,1685.7278737011366,-0.00806694292,-0.00697367592,-0.0336112119,-0.00824527256,-0.00738835009,-0.0343441628
24668,0.00400000019,0,0.000656952208,-0.000179838316,-0.000317631289,0.000680473458,-0.000219160895,-0.000319404789,1685.7318737013265,-0.00799780712,-0.00760451099,-0.0341153592,-0.00832480937,-0.00782535132,-0.0346378945
24671,0.00400000019,0,0.000605650246,-0.000174547269,-0.000390271336,0.00061075564,-0.000179433482,-0.000407423999,1685.7358737015165,-0.00786157604,-0.00792063773,-0.0345726237,-0.00820777658,-0.00837882143,-0.0351546109
24674,0.00400000019,0,0.000509575068,-0.000130930654,-0.000475108682,0.000513380568,-0.000148848427,-0.000431266788,1685.7398737017065,-0.00788002647,-0.00836245902,-0.0348370895,-0.00816805661,-0.00885679666,-0.0355144329
24677,0.00400000019,0,0.000359513069,-6.61260128e-05,-0.000504837953,0.000393882801,-9.63160855e-05,-0.00053646008,1685.7438737018965,-0.00797017664,-0.00872473698,-0.0350556932,-0.00810688082,-0.00923394971,-0.0358293168
24680,0.00400000019,0,0.000266347284,-5.37927117e-05,-0.000616012141,0.000263429654,-5.84189947e-05,-0.000610704883,1685.7478737020865,-0.00793955009,-0.00909142662,-0.0357604921,-0.00817897823,-0.00945107825,-0.0363292545
24683,0.00400000019,0,9.60904945e-05,3.71919414e-05,-0.000686279847,0.000109162749,1.41428736e-05,-0.000635385164,1685.7518737022765,-0.00809093378,-0.0093205031,-0.0361682735,-0.0083198091,-0.00995259173,-0.0369833745
24686,0.00400000019,0,-5.12456536e-05,0.000128244516,-0.000745734549,-1.80716124e-05,0.000109557863,-0.000762971758,1685.7558737024665,-0.0081253536,-0.00936451461,-0.0368059315,-0.00834404677,-0.00984602794,-0.0375601202
24689,0.00400000019,0,-0.000210165294,0.000197881847,-0.000876271515,-0.000212974759,0.000192745589,-0.000836924417,1685.7598737026565,-0.00804921146,-0.00964112487,-0.0373392813,-0.00833999459,-0.00999839138,-0.0381138921
24692,0.00400000019,0,-0.000418353651,0.000328988332,-0.000890750729,-0.000392357062,0.000313764496,-0.000887069677,1685.7638737028465,-0.00800376665,-0.00953677669,-0.038137123,-0.00813989807,-0.00992090069,-0.0388390534
24695,0.00400000019,0,-0.000589721894,0.000438122021,-0.000967808184,-0.000566822477,0.000414028327,-0.000983944745,1685.7678737030365,-0.00773275737,-0.0093813194,-0.038975738,-0.00793368462,-0.00975028425,-0.0396210216
24698,0.00400000019,0,-0.000760080584,0.000522388378,-0.00102692889,-0.000757993548,0.000525395386,-0.000975042814,1685.7718737032264,-0.00749857584,-0.00931092445,-0.0398155972,-0.00776899373,-0.00964252185,-0.0403966121
24701,0.00400000019,0,-0.000948662462,0.000631610164,-0.00101374381,-0.000914529024,0.000609185547,-0.00103148457,1685.7758737034164,-0.00731223216,-0.00910612009,-0.0407880992,-0.00756073371,-0.00944083091,-0.0413713306
24704,0.00400000019,0,-0.00112285488,0.00068120216,-0.00105206203,-0.00109572476,0.000665253261,-0.00104741962,1685.7798737036064,-0.00689451164,-0.00894676987,-0.0417150408,-0.00695553469,-0.00932461116,-0.0422971211
24707,0.00400000019,0,-0.00129816553,0.000736896356,-0.00103941245,-0.00128170464,0.000717786606,-0.000993127818,1685.7838737037964,-0.00658233883,-0.00862701423,-0.0426248424,-0.00683954963,-0.00909991842,-0.043013595
24710,0.00400000019,0,-0.00141145929,0.000785197364,-0.000973802002,-0.00136652042,0.000762677635,-0.00100226235,1685.7878737039864,-0.00622309558,-0.00804994814,-0.0438439697,-0.00636800239,-0.00828353129,-0.0439750329
24713,0.00400000019,0,-0.001484729,0.000766169047,-0.000967184023,-0.0014734501,0.000756311056,-0.000948729459,1685.7918737041764,-0.00596190291,-0.00750452001,-0.0442567207,-0.00605457695,-0.00779521978,-0.04478902
24716,0.00400000019,0,-0.00157768046,0.000776599161,-0.000894019729,-0.00155371742,0.000735221663,-0.000868480012,1685.7958737043664,-0.00557464221,-0.0070279846,-0.0448354222,-0.00586467888,-0.00725597981,-0.0455232263
24719,0.00400000019,0,-0.001586142,0.000729063759,-0.000813325169,-0.00157397834,0.000712530222,-0.000840964436,1685.7998737045564,-0.0054634125,-0.00632897392,-0.0456342846,-0.00568471802,-0.00664100377,-0.0459903255
24722,0.00400000019,0,-0.00157891505,0.000672564143,-0.000796697452,-0.00156627165,0.000652892515,-0.000754187116,1685.8038737047464,-0.00527412118,-0.00560873281,-0.0462245829,-0.00560964504,-0.00593962381,-0.0465618335
24725,0.00400000019,0,-0.00153095054,0.000612722943,-0.000664330786,-0.00150569656,0.000596051337,-0.000671746442,1685.8078737049364,-0.00565143768,-0.0047645797,-0.0464576557,-0.00586457271,-0.00523570366,-0.0468759984
24728,0.00400000019,0,-0.0014505405,0.00055661326,-0.000610609422,-0.00143782026,0.000541972811,-0.000612679229,1685.8118737051263,-0.00574702956,-0.00502328621,-0.0470256284,-0.0059683728,-0.00525349053,-0.0475740954
24733,0.00400000019,0,-0.0013090804,0.000527078984,-0.000568061776,-0.00129439787,0.000498555193,-0.000531105907,1685.8158737053163,-0.00609165709,-0.00520979008,-0.0475291796,-0.00637030788,-0.00559706148,-0.0479377173
24736,0.00400000019,0,-0.00117107586,0.000483934418,-0.000521971204,-0.00114460057,0.000469067221,-0.000550968689,1685.8198737055063,-0.00561433053,-0.00478139659,-0.0477427877,-0.00589046348,-0.00518740714,-0.0479456447
24739,0.00400000019,0,-0.00101011805,0.000370272406,-0.000545665913,-0.00101258222,0.000366269232,-0.000541793706,1685.8238737056963,-0.00552006112,-0.00475309649,-0.0481131412,-0.00570291048,-0.00512284227,-0.048486229
24742,0.00400000019,0,-0.000855344522,0.000247189833,-0.000523920404,-0.000844968075,0.000244365801,-0.000482744013,1685.8278737058863,-0.0056156544,-0.00506818993,-0.048567526,-0.00573332841,-0.00542925764,-0.0488419794
24745,0.00400000019,0,-0.000699029653,0.00013253346,-0.000476002722,-0.00066875614,0.000119124503,-0.000504239695,1685.8318737060763,-0.00582024129,-0.00554506062,-0.0486083105,-0.00596092734,-0.00592167536,-0.0489104651
24748,0.00400000019,0,-0.000593052944,1.13916658e-05,-0.000524349336,-0.000585124828,-1.83077518e-05,-0.000479013077,1685.8358737062663,-0.00594688626,-0.00612827111,-0.0491367579,-0.00620754668,-0.00636667386,-0.0493519269
24751,0.00400000019,0,-0.000517934153,-0.000116379008,-0.000488425139,-0.000474472094,-0.000135796436,-0.00048018212,1685.8398737064563,-0.00621400215,-0.00638228795,-0.0494728275,-0.00649613282,-0.00687248819,-0.0498349071
24754,0.00400000019,0,-0.000427453546,-0.000249510485,-0.000510461512,-0.000399724406,-0.000264378643,-0.000518756919,1685.8438737066463,-0.00658179028,-0.00682904758,-0.0493810214,-0.00677299453,-0.00741368765,-0.0497687422
24757,0.00400000019,0,-0.00040570437,-0.00039145429,-0.00054787437,-0.000394577248,-0.000400214311,-0.00050228968,1685.8478737068363,-0.00709002838,-0.00715084095,-0.0496522039,-0.00737532228,-0.00771675818,-0.0497808047
24760,0.00400000019,0,-0.000381451857,-0.000500442344,-0.000507841702,-0.000356522185,-0.000537238026,-0.000531448692,1685.8518737070262,-0.00765958475,-0.00746540166,-0.0499697626,-0.00792285986,-0.00790978689,-0.0500870496
24763,0.00400000019,0,-0.000398536242,-0.000645902415,-0.000552022655,-0.00038435703,-0.000646606204,-0.000551452802,1685.8558737072162,-0.00826485641,-0.00772638712,-0.0497592092,-0.00869815983,-0.00801499654,-0.0501729175
24766,0.00400000019,0,-0.000435241789,-0.000719015545,-0.000587584218,-0.000424706726,-0.000738492759,-0.000547812437,1685.8598737074062,-0.0092090508,-0.00770778861,-0.0496740714,-0.00958727673,-0.00806939136,-0.0499310605
