_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
44025,91,25367031,59.338551741192383,18.106772103072075,34.130698549561203,-11.510232,-17.7438679,-2.93465114,0.16280359,-0.246807411,2.99578214,399712.43532679509,-2.09255171,0.369259834,0.779631555,2040
44028,91,25368055,59.338551819312443,18.106772063914537,34.129519100300968,-11.5015507,-17.746088,-2.93347168,0.163150474,-0.246432379,2.99619102,399712.43932679528,-2.09529614,0.365331769,0.784292161,2040
44031,91,25367031,59.338551897595373,18.106772025130379,34.128322532400489,-11.4928522,-17.7482872,-2.9322753,0.163331121,-0.245854557,2.99665427,399712.44332679547,-2.09827328,0.36123693,0.789003313,2040
44034,91,25368055,59.338551976034012,18.106771986686503,34.127110635861754,-11.4841356,-17.7504635,-2.93106341,0.163633913,-0.245140046,2.99710059,399712.44732679566,-2.10127807,0.358076334,0.791882992,2040
44037,91,25368055,59.338552054647423,18.10677194853854,34.12581997923553,-11.4754009,-17.7526245,-2.92977262,0.163796932,-0.244265363,2.99759173,399712.45132679585,-2.10466003,0.354530692,0.794855893,2040
44040,91,25367031,59.338552133384901,18.106771910716471,34.124582041054964,-11.4666519,-17.7547684,-2.92853475,0.163924158,-0.243235752,2.99812007,399712.45532679604,-2.10776734,0.351472259,0.796728671,2040
44043,91,25368055,59.338552211598838,18.106771873696406,34.125215042382479,-11.4579601,-17.7568665,-2.92916775,0.164034605,-0.242056832,2.99866414,399712.45932679623,-2.11131525,0.348663568,0.797812998,2040
44046,91,25367031,59.33855229060206,18.106771836395694,34.123958583921194,-11.4491816,-17.7589798,-2.92791128,0.164139256,-0.240765005,2.99926066,399712.46332679642,-2.11453676,0.346371055,0.797527194,2040
44049,91,25368055,59.338552369549909,18.106771799442317,34.123169777914882,-11.4404097,-17.7610741,-2.92712235,0.164263219,-0.239359647,2.99988747,399712.46732679661,-2.11779952,0.344448566,0.796707153,2040
44052,91,25368055,59.338552448767942,18.106771762542728,34.121903547085822,-11.4316063,-17.7631664,-2.92585635,0.16439496,-0.23786658,3.00052905,399712.4713267968,-2.12103128,0.342916012,0.794947624,2040
44055,91,25367031,59.338552527219953,18.106771726474225,34.123052471317351,-11.4228888,-17.7652092,-2.92700505,0.16456449,-0.236285105,3.00123835,399712.47532679699,-2.12413812,0.342052698,0.792428076,2040
44058,91,25368055,59.338552606607585,18.106771689847086,34.121783457696438,-11.4140673,-17.7672844,-2.92573619,0.164757729,-0.234616607,3.00195956,399712.47932679718,-2.12714148,0.341480017,0.789314628,2040
44063,91,25367543,59.338551161366794,18.106772744880288,34.132013520225883,-11.5746622,-17.7075005,-2.93596625,0.164876223,-0.233547792,3.00269842,399712.48332679737,-2.08224154,0.330958366,0.775030494,2040
44066,91,25368055,59.338551239183609,18.106772709496415,34.130756108090281,-11.5660152,-17.7095051,-2.93470883,0.165086448,-0.231750339,3.00352955,399712.48732679756,-2.08535171,0.330817819,0.770851672,2040
44069,91,25368055,59.338551316861356,18.10677267435419,34.130129960365593,-11.5573835,-17.7114964,-2.93408275,0.165376276,-0.229932636,3.00439572,399712.49132679775,-2.08848166,0.330790043,0.765658796,2040
44072,91,25367031,59.338551394807766,18.106772639131449,34.128882987424731,-11.5487223,-17.7134914,-2.93283558,0.165658563,-0.228070363,3.00536251,399712.49532679794,-2.09188962,0.330952168,0.760774374,2040
44075,91,25368055,59.33855147283144,18.106772604000327,34.127643044106662,-11.5400524,-17.7154846,-2.9315958,0.166031972,-0.226206392,3.00641012,399712.49932679813,-2.09568858,0.330855727,0.754941881,2040
44078,91,25367031,59.338551550955856,18.106772568990021,34.126412456855178,-11.5313711,-17.7174664,-2.93036509,0.166407332,-0.224299982,3.0075779,399712.50332679832,-2.10048389,0.330380082,0.749138534,2040
44081,91,25368055,59.338551629212432,18.106772534131178,34.125192239880562,-11.5226755,-17.7194405,-2.92914486,0.166837752,-0.222375795,3.00889993,399712.50732679851,-2.10594463,0.329797864,0.743071437,2040
44084,91,25368055,59.338551707189346,18.106772499806784,34.125330530107021,-11.5140104,-17.7213879,-2.92928314,0.167287678,-0.220400482,3.01034141,399712.5113267987,-2.11227465,0.328621984,0.736508608,2040
44087,91,25367031,59.338551785796803,18.10677246536347,34.124136517755687,-11.5052757,-17.7233391,-2.92808914,0.167777076,-0.218396962,3.0119319,399712.51532679889,-2.11945295,0.327274323,0.72993958,2040
44090,91,25368055,59.338551864647954,18.106772431183018,34.122901866212487,-11.4965143,-17.725275,-2.92685461,0.168276027,-0.216335148,3.01370287,399712.51932679908,-2.12754464,0.32518065,0.723130286,2040
44093,91,25367031,59.338551943746658,18.106772397358089,34.121738407760859,-11.4877243,-17.7271919,-2.92569113,0.168776795,-0.214244157,3.01558304,399712.52332679927,-2.13673782,0.322416186,0.716621757,2040
44096,91,25368055,59.338552022827109,18.106772364207913,34.121596109122038,-11.4789371,-17.7290707,-2.92554879,0.169213459,-0.212118521,3.01763153,399712.52732679946,-2.14723539,0.318467617,0.709586203,2040
44099,91,25368055,59.338552102599259,18.106772331280503,34.120470917783678,-11.4700727,-17.730938,-2.92442369,0.169654012,-0.209971383,3.01983809,399712.53132679965,-2.15922165,0.31397593,0.701927066,2040
44102,91,25367031,59.338552183035993,18.10677229869469,34.11861839517951,-11.461134,-17.7327824,-2.92257118,0.170069054,-0.20779188,3.02215838,399712.53532679984,-2.17262387,0.308827996,0.695118129,2040
44105,91,25368055,59.338552263699611,18.106772266880956,34.117536983452737,-11.4521713,-17.7345848,-2.92148972,0.170424327,-0.205577061,3.02460623,399712.53932680003,-2.18761897,0.303409576,0.687847018,2040
44108,91,25367031,59.338552344611912,18.106772235860312,34.1173204947263,-11.4431801,-17.7363434,-2.92127323,0.170743868,-0.203291044,3.02711058,399712.54332680022,-2.20415592,0.298383832,0.680499077,2040
44111,91,25368055,59.338552426367258,18.10677220513919,34.116285918280482,-11.4340954,-17.7380848,-2.92023849,0.17109111,-0.200968564,3.02957439,399712.54732680041,-2.22132277,0.294491649,0.673312783,2040
44114,91,25368055,59.338552508713725,18.106772174919726,34.115276544354856,-11.4249449,-17.7397976,-2.91922927,0.171406388,-0.198556662,3.03197455,399712.5513268006,-2.23970842,0.289476633,0.664846301,2040
44117,91,25367031,59.338552591684994,18.106772145213451,34.114296086132526,-11.4157248,-17.7414818,-2.91824889,0.171881914,-0.196113259,3.03422022,399712.55532680079,-2.25915718,0.284458876,0.655933022,2040
44120,91,25368055,59.338552675137144,18.106772116144938,34.113849414512515,-11.4064522,-17.7431297,-2.9178021,0.172285199,-0.193659261,3.03634262,399712.55932680098,-2.27934837,0.278655767,0.645335138,2040
44123,91,25367031,59.338552759407996,18.106772087403744,34.112940258346498,-11.3970881,-17.7447567,-2.91689301,0.172890678,-0.191144675,3.03826332,399712.56332680117,-2.2995944,0.274001479,0.633894563,2040
44126,91,25368055,59.33855284432488,18.106772059065392,34.112070132046938,-11.3876524,-17.7463627,-2.91602278,0.173523128,-0.188670754,3.03989148,399712.56732680136,-2.31982422,0.268729329,0.622337401,2040
44129,91,25368055,59.338552929417283,18.106772031481569,34.112630938179791,-11.3781967,-17.7479248,-2.91658354,0.174254879,-0.186207712,3.04127002,399712.57132680155,-2.34030604,0.263003349,0.609052062,2040
44132,91,25367031,59.338553015603651,18.10677200386386,34.111849936656654,-11.3686199,-17.7494907,-2.91580272,0.175129682,-0.183722809,3.04230475,399712.57532680174,-2.36011195,0.257900238,0.595468879,2040
44135,91,25368055,59.338553102264584,18.106771976553841,34.111443131230772,-11.3589897,-17.7510376,-2.91539574,0.175946474,-0.18119058,3.0429008,399712.57932680193,-2.37863255,0.253694057,0.582002163,2040
44138,91,25367031,59.33855318957373,18.106771949253069,34.110750089399517,-11.349288,-17.7525864,-2.91470289,0.176589102,-0.178557068,3.04302812,399712.58332680212,-2.39609361,0.249954462,0.567914188,2040
44141,91,25368055,59.338553277132256,18.106771922102851,34.110791207291186,-11.3395586,-17.7541237,-2.9147439,0.177285358,-0.175855353,3.04261065,399712.58732680231,-2.41248488,0.246543288,0.551498652,2040
44144,91,25368055,59.338553365332771,18.106771894626842,34.110193478874862,-11.3297577,-17.7556801,-2.91414618,0.178084031,-0.173160896,3.04161739,399712.5913268025,-2.42637968,0.243354678,0.535583317,2040
44147,91,25367031,59.338553453127112,18.106771867541859,34.111750736832619,-11.3200016,-17.7572155,-2.91570354,0.178604916,-0.170436382,3.04012465,399712.59532680269,-2.43763065,0.238183022,0.518743396,2040
44150,91,25368055,59.338553541846665,18.106771839705338,34.11125008855015,-11.3101435,-17.758791,-2.91520286,0.179060712,-0.167775542,3.03811574,399712.59932680288,-2.44579458,0.233219981,0.501391649,2040
44153,91,25367031,59.338553630658438,18.106771811578891,34.110777341760695,-11.3002748,-17.7603855,-2.91473007,0.179614544,-0.165251583,3.03572392,399712.60332680307,-2.45061803,0.228860497,0.483557045,2040
44156,91,25368055,59.338553719434344,18.106771783110702,34.110375192016363,-11.29041,-17.762001,-2.91432786,0.179871798,-0.162807807,3.03299189,399712.60732680326,-2.45256042,0.224381089,0.466082096,2040
44159,91,25368055,59.338553807891643,18.106771754359301,34.110530278645456,-11.2805805,-17.7636299,-2.91448307,0.179979727,-0.160546795,3.02994967,399712.61132680345,-2.45105171,0.220958233,0.448628366,2040
44162,91,25367031,59.338553896271456,18.106771724959881,34.110220858827233,-11.2707596,-17.765295,-2.9141736,0.180006474,-0.158459291,3.02670312,399712.61532680364,-2.44691348,0.218532205,0.431551397,2040
44165,91,25368055,59.338553983812879,18.106771695347884,34.111360381357372,-11.2610321,-17.7669735,-2.91531301,0.179767951,-0.156603023,3.02327561,399712.61932680383,-2.44014597,0.216693282,0.413147032,2040
44168,91,25367031,59.338554071405191,18.106771664722284,34.111140699125826,-11.2512989,-17.7687092,-2.91509342,0.179567367,-0.154977262,3.01973891,399712.62332680402,-2.43110681,0.216101527,0.398872137,2040
44173,91,25368055,59.338554158501879,18.106771633407636,34.110958534292877,-11.2416201,-17.770483,-2.91491127,0.179275513,-0.15356715,3.01617837,399712.62732680421,-2.42062902,0.216426969,0.383162439,2040
44176,91,25368055,59.33855424492301,18.106771601451253,34.111149142496288,-11.2320175,-17.7722931,-2.91510177,0.178917095,-0.152450204,3.01259184,399712.6313268044,-2.40820265,0.217470169,0.368685901,2040
44179,91,25367031,59.338554330831471,18.106771568638109,34.111043126322329,-11.2224712,-17.7741528,-2.91499591,0.178465739,-0.151616976,3.00907898,399712.63532680459,-2.39371228,0.219878674,0.35445708,2040
44182,91,25368055,59.338554416316533,18.106771534800743,34.110235176980495,-11.2129717,-17.7760715,-2.91418791,0.178132519,-0.151071072,3.005687,399712.63932680478,-2.37817621,0.224231362,0.342694342,2040
44185,91,25367031,59.338554500814659,18.106771500358072,34.110198033973575,-11.2035828,-17.7780228,-2.91415071,0.177760333,-0.150797486,3.00242972,399712.64332680497,-2.36104989,0.227110863,0.327579856,2040
44188,91,25368055,59.338554583979587,18.106771465513138,34.111775469966233,-11.1943417,-17.7799969,-2.91572809,0.177471697,-0.150823176,2.99939632,399712.64732680516,-2.34269452,0.234070897,0.317682624,2040
44191,91,25368055,59.338554666916686,18.106771429338316,34.111794521100819,-11.1851254,-17.7820454,-2.91574717,0.177173123,-0.151102215,2.99660349,399712.65132680535,-2.32449913,0.241578817,0.308571517,2040
44194,91,25367031,59.338554748425487,18.106771392771741,34.113591956906021,-11.1760683,-17.7841206,-2.9175446,0.177190393,-0.151662305,2.99405766,399712.65532680554,-2.30492306,0.248814702,0.296410799,2040
44197,91,25368055,59.338554829717438,18.106771354855994,34.113664595410228,-11.1670351,-17.7862682,-2.91761732,0.177353665,-0.152458727,2.99185371,399712.65932680573,-2.2849524,0.258996248,0.289842606,2040
44200,91,25367031,59.338554909743657,18.106771316370125,34.114973807707429,-11.158143,-17.7884483,-2.91892648,0.177763969,-0.153558835,2.98994565,399712.66332680592,-2.26500607,0.269335389,0.280657291,2040
44203,91,25368055,59.338554989354897,18.106771276742279,34.115088189020753,-11.1492958,-17.7906952,-2.91904092,0.178431779,-0.154933929,2.98837996,399712.66732680611,-2.24393415,0.278863668,0.274160862,2040
44206,91,25368055,59.338555067641416,18.106771236762722,34.116612922400236,-11.1405964,-17.7929592,-2.92056561,0.179444402,-0.156527713,2.98719144,399712.6713268063,-2.22417307,0.289200544,0.267355382,2040
44209,91,25367031,59.338555145634416,18.106771195693067,34.116759628988802,-11.1319304,-17.7952881,-2.92071223,0.180644318,-0.158328459,2.9863534,399712.67532680649,-2.20454502,0.30032897,0.264397085,2040
44212,91,25368055,59.338555223003418,18.106771153855867,34.116513423621655,-11.123333,-17.797657,-2.92046618,0.182114139,-0.160315856,2.98591828,399712.67932680668,-2.18490028,0.311770082,0.262318671,2040
44217,91,25367543,59.338553943695132,18.106771334407689,34.127160613425076,-11.2654905,-17.787426,-2.93111324,0.183862641,-0.162962347,2.98578072,399712.68332680687,-2.1260376,0.328635573,0.251078606,2040
44220,91,25368055,59.338554017984734,18.106771291492258,34.127328106202185,-11.2572355,-17.7898579,-2.93128085,0.185656786,-0.165209949,2.98609042,399712.68732680706,-2.10746622,0.339815736,0.250704348,2040
44223,91,25368055,59.338554091264392,18.106771248374535,34.128499226644635,-11.2490921,-17.7923012,-2.93245196,0.18745698,-0.167604461,2.98681211,399712.69132680725,-2.08932114,0.350937247,0.250775218,2040
44226,91,25367031,59.338554164252223,18.106771204617022,34.128658547997475,-11.2409811,-17.7947807,-2.93261123,0.189115435,-0.169992954,2.98788643,399712.69532680744,-2.07274604,0.361742377,0.253200054,2040
44229,91,25368055,59.338554236278441,18.106771160819338,34.129982365295291,-11.2329779,-17.7972622,-2.93393517,0.190916553,-0.172544926,2.98924232,399712.69932680763,-2.05648184,0.372917771,0.25614965,2040
44232,91,25367031,59.338554308156759,18.106771116430586,34.130117512308061,-11.2249908,-17.7997799,-2.93407011,0.192561179,-0.175100505,2.99088383,399712.70332680782,-2.04114652,0.383567452,0.260037601,2040
44235,91,25368055,59.338554378738024,18.106771072401095,34.132657096721232,-11.2171478,-17.8022728,-2.93660975,0.194185272,-0.177670732,2.99273109,399712.70732680801,-2.02676916,0.394397497,0.263776183,2040
44238,91,25368055,59.338554449681418,18.106771027522058,34.132761718705297,-11.2092648,-17.8048172,-2.93671441,0.195801213,-0.180232421,2.99478865,399712.7113268082,-2.01371241,0.405060649,0.269105613,2040
44241,91,25367031,59.338554519852849,18.106770982753456,34.134008153341711,-11.2014666,-17.807354,-2.93796086,0.197224975,-0.182748526,2.99702024,399712.71532680839,-2.00161767,0.41528523,0.275579214,2040
44244,91,25368055,59.338554590083675,18.106770937546635,34.13406665995717,-11.1936636,-17.8099155,-2.93801928,0.198447093,-0.185198396,2.99937963,399712.71932680858,-1.99086642,0.425094485,0.283286333,2040
44247,91,25367031,59.338554660189246,18.106770892129038,34.133662723004818,-11.185873,-17.8124886,-2.93761539,0.199316964,-0.187498927,3.00189924,399712.72332680877,-1.98137474,0.434303522,0.291249692,2040
44250,91,25368055,59.338554729922215,18.106770846731774,34.133666504174471,-11.1781244,-17.8150616,-2.93761921,0.200045094,-0.189651102,3.00451684,399712.72732680896,-1.97284889,0.44386065,0.298987746,2040
44253,91,25368055,59.338554799375878,18.10677080133377,34.133921247906983,-11.1704073,-17.8176346,-2.93787384,0.200396314,-0.191585734,3.00721693,399712.73132680915,-1.96534824,0.452498078,0.307698727,2040
44256,91,25367031,59.338554868776775,18.106770755828453,34.133865427225828,-11.1626949,-17.8202133,-2.93781805,0.200433582,-0.193325698,3.01000404,399712.73532680934,-1.95863175,0.460828185,0.31605196,2040
44259,91,25368055,59.338554937909478,18.106770710431832,34.134236065670848,-11.1550131,-17.8227863,-2.93818879,0.200049877,-0.194790795,3.01282048,399712.73932680953,-1.95277977,0.468437314,0.325017452,2040
44262,91,25367031,59.338555007114287,18.106770664934203,34.134117832407355,-11.1473227,-17.8253632,-2.93807054,0.19928208,-0.196023062,3.01570129,399712.74332680972,-1.94779575,0.47550571,0.333149672,2040
44265,91,25368055,59.338555076276009,18.10677061948504,34.13397022895515,-11.1396379,-17.8279381,-2.93792295,0.198135406,-0.196999267,3.01865864,399712.74732680991,-1.94419932,0.481671572,0.341241896,2040
44268,91,25368055,59.338555145291949,18.106770574253567,34.134250203147531,-11.1319685,-17.8305035,-2.93820286,0.196717277,-0.197708905,3.02165174,399712.7513268101,-1.94203377,0.48678112,0.349194705,2040
44271,91,25367031,59.338555214521364,18.106770529061237,34.134047082625329,-11.1242752,-17.8330631,-2.93799973,0.19500643,-0.198152646,3.02473807,399712.75532681029,-1.94130182,0.490698814,0.356482208,2040
44274,91,25368055,59.338555283696522,18.10677048418761,34.134276955388486,-11.1165895,-17.8356056,-2.93822956,0.192895085,-0.198265642,3.02790403,399712.75932681048,-1.94155788,0.494259357,0.363960266,2040
44277,91,25367031,59.338555353169262,18.106770439380895,34.134021228179336,-11.1088696,-17.8381443,-2.93797398,0.190579519,-0.198093265,3.03113413,399712.76332681067,-1.94321132,0.498170853,0.370924592,2040
44280,91,25368055,59.338555422292025,18.106770395125938,34.135271038860083,-11.1011877,-17.8406544,-2.93922377,0.187993422,-0.197660208,3.03448606,399712.76732681086,-1.94555044,0.50244689,0.376827419,2040
44283,91,25368055,59.338555492133288,18.106770350576003,34.134964168071747,-11.0934277,-17.8431778,-2.93891692,0.185164645,-0.196932957,3.03792357,399712.77132681105,-1.94871557,0.507623792,0.383936882,2040
44286,91,25367031,59.338555562184922,18.106770306111429,34.134631719440222,-11.0856438,-17.8456974,-2.93858433,0.182160437,-0.195962518,3.04144168,399712.77532681124,-1.95210767,0.512344599,0.388586998,2040
44289,91,25368055,59.338555632447481,18.10677026171334,34.134278932586312,-11.077836,-17.8482132,-2.93823171,0.179082572,-0.194815874,3.04504776,399712.77932681143,-1.95599079,0.517675638,0.392372012,2040
44292,91,25367031,59.338555702588472,18.10677021761758,34.134902738966048,-11.0700417,-17.8507118,-2.93885541,0.175872698,-0.193537831,3.04867983,399712.78332681162,-1.96007848,0.523194075,0.39640367,2040
44295,91,25368055,59.338555773290267,18.106770173265783,34.134511385113001,-11.0621853,-17.8532238,-2.93846416,0.172705889,-0.192177922,3.05235171,399712.78732681181,-1.96418428,0.529291511,0.39886415,2040
44298,91,25368055,59.338555843439501,18.106770129488808,34.136346317827702,-11.05439,-17.8557072,-2.94029903,0.169510692,-0.190803379,3.05602431,399712.791326812,-1.96864367,0.535465956,0.401112199,2040
44301,91,25367031,59.338555914576446,18.106770085049355,34.135925187729299,-11.0464849,-17.8582249,-2.93987799,0.166439697,-0.189492092,3.05962539,399712.79532681219,-1.97277224,0.542718649,0.403002322,2040
44304,91,25368055,59.338555985454548,18.106770040848325,34.136839493177831,-11.0386095,-17.8607292,-2.94079208,0.16344142,-0.18824929,3.06318545,399712.79932681238,-1.97693133,0.550296426,0.404401541,2040
44307,91,25367031,59.338556057003011,18.106769996119159,34.136394667439163,-11.0306597,-17.8632641,-2.94034743,0.160708427,-0.187153906,3.06663346,399712.80332681257,-1.98115063,0.558656693,0.405450881,2040
44310,91,25368055,59.338556128768232,18.106769951187768,34.13593887258321,-11.0226841,-17.8658085,-2.93989158,0.158051223,-0.186205551,3.06994581,399712.80732681276,-1.9859333,0.566967726,0.407442927,2040
44313,91,25368055,59.338556200853887,18.106769905957769,34.135210302658379,-11.0146742,-17.8683739,-2.93916297,0.155463472,-0.185421139,3.07313251,399712.81132681295,-1.99076438,0.575772882,0.409517586,2040
44316,91,25367031,59.338556273086688,18.106769860519293,34.134732961654663,-11.0066481,-17.8709469,-2.93868566,0.153059378,-0.184815422,3.07610154,399712.81532681314,-1.99616408,0.584929943,0.41131717,2040
44319,91,25368055,59.338556344598011,18.106769815512319,34.137026321142912,-10.9987011,-17.873497,-2.940979,0.150809258,-0.184385493,3.07887459,399712.81932681333,-2.00166988,0.594154835,0.413131237,2040
44322,91,25367031,59.338556417329727,18.106769769420673,34.136532988399267,-10.9906197,-17.8761101,-2.94048572,0.148752749,-0.184126049,3.08142328,399712.82332681352,-2.00742388,0.603222609,0.415568292,2040
44327,91,25368055,59.338556489545873,18.106769723594592,34.138261149637401,-10.9825954,-17.878706,-2.94221377,0.146858484,-0.18405208,3.08368802,399712.82732681371,-2.01358271,0.611769557,0.418072879,2040
44330,91,25368055,59.338556562813871,18.106769676829369,34.137753231450915,-10.974453,-17.8813553,-2.94170594,0.145055503,-0.184141979,3.08572102,399712.8313268139,-2.01993561,0.619901419,0.421111345,2040
44333,91,25367031,59.338556635833314,18.106769630143265,34.138755581341684,-10.9663391,-17.8840027,-2.94270825,0.143326536,-0.184343934,3.08748412,399712.83532681409,-2.02676058,0.627550125,0.424427748,2040
44336,91,25368055,59.338556709674677,18.106769582706296,34.138235247693956,-10.9581337,-17.8866901,-2.94218802,0.141718462,-0.184685826,3.08896923,399712.83932681428,-2.03372908,0.634763122,0.427416742,2040
44339,91,25367031,59.338556783154822,18.106769535447675,34.139578749425709,-10.9499693,-17.8893681,-2.94353151,0.140187219,-0.185097784,3.09023666,399712.84332681447,-2.04107785,0.641363144,0.431177855,2040
44342,91,25368055,59.338556857595542,18.106769487361174,34.139047390781343,-10.9416971,-17.8920918,-2.94300008,0.138697669,-0.185592517,3.09123254,399712.84732681466,-2.04844618,0.647319674,0.435205638,2040
44345,91,25368055,59.338556931994951,18.106769439235112,34.139485991559923,-10.9334297,-17.8948193,-2.94343877,0.137201831,-0.186111063,3.09201264,399712.85132681485,-2.05596542,0.652730346,0.439720511,2040
44348,91,25367031,59.338557007045139,18.106769390544926,34.138941344805062,-10.9250908,-17.8975811,-2.94289398,0.135689318,-0.186637983,3.09260559,399712.85532681504,-2.06361747,0.65754652,0.444195628,2040
44351,91,25368055,59.338557081922851,18.106769341934996,34.139726543799043,-10.91677,-17.9003334,-2.94367933,0.134247392,-0.187184751,3.09298491,399712.85932681523,-2.07116771,0.66183126,0.448280215,2040
44354,91,25367031,59.338557157568538,18.106769292683889,34.13917029183358,-10.9083643,-17.9031239,-2.9431231,0.132755205,-0.18769452,3.09322929,399712.86332681542,-2.07859468,0.665558934,0.453217149,2040
44357,91,25368055,59.338557233500488,18.106769243172934,34.138607556000352,-10.8999271,-17.9059296,-2.9425602,0.131256938,-0.188170806,3.09335208,399712.86732681561,-2.08581519,0.668901682,0.457449794,2040
44360,91,25368055,59.338557309035956,18.106769193917582,34.139909863471985,-10.8915339,-17.9087219,-2.94386244,0.129903927,-0.188654289,3.09334326,399712.8713268158,-2.09269714,0.672109008,0.461177945,2040
44363,91,25367031,59.338557385495179,18.106769143885348,34.139337903819978,-10.8830376,-17.9115582,-2.94329071,0.128518835,-0.189067319,3.0932734,399712.87532681599,-2.09934187,0.674970508,0.465393394,2040
44366,91,25368055,59.338557461592217,18.106769094073488,34.140448965132236,-10.8745813,-17.9143791,-2.94440174,0.127241328,-0.189451531,3.09313345,399712.87932681618,-2.1054697,0.677672744,0.468810976,2040
44371,91,25367543,59.338556387221772,18.106770680783985,34.151284060440958,-10.9939651,-17.8244667,-2.95523667,0.125758007,-0.19028151,3.09297705,399712.88332681637,-2.07740355,0.655613661,0.467212468,2040
44374,91,25368055,59.338556462370299,18.106770632394575,34.153070098720491,-10.9856148,-17.8272076,-2.95702291,0.124660321,-0.190636531,3.09277844,399712.88732681656,-2.08284974,0.658343911,0.470332474,2040
44377,91,25368055,59.338556538491702,18.106770583133308,34.15249314904213,-10.9771557,-17.829998,-2.95644593,0.123742178,-0.191020846,3.09252501,399712.89132681675,-2.08783436,0.661309004,0.472952187,2040
44380,91,25367031,59.338556613891051,18.106770534287559,34.154614197090268,-10.9687777,-17.8327675,-2.9585669,0.122998893,-0.191440269,3.09224868,399712.89532681694,-2.09249234,0.664430976,0.474922717,2040
44383,91,25368055,59.338556690347943,18.106770484454699,34.154034292325377,-10.9602814,-17.8355904,-2.95798707,0.122501872,-0.191904753,3.09192538,399712.89932681713,-2.09675455,0.66772306,0.477438062,2040
44386,91,25367031,59.338556766531617,18.106770434675539,34.154733966104686,-10.9518166,-17.8384132,-2.95868659,0.122183874,-0.192423329,3.09151077,399712.90332681732,-2.10094714,0.670525789,0.479794264,2040
44389,91,25368055,59.338556843286035,18.106770384288975,34.154149168170989,-10.9432869,-17.8412685,-2.95810175,0.122185804,-0.193032891,3.09104919,399712.90732681751,-2.10463452,0.673676729,0.482180864,2040
44392,91,25368055,59.338556919628282,18.106770334050346,34.15519283991307,-10.934804,-17.8441143,-2.95914555,0.12247026,-0.193696722,3.09047389,399712.9113268177,-2.10827661,0.67656672,0.484565705,2040
44395,91,25367031,59.338556996643362,18.1067702831219,34.154601200483739,-10.9262466,-17.8470001,-2.95855379,0.122963868,-0.194436237,3.08977365,399712.91532681789,-2.11152887,0.679200411,0.48762694,2040
44398,91,25368055,59.338557073052577,18.106770232501848,34.156161004677415,-10.9177551,-17.8498688,-2.96011376,0.12373814,-0.195252627,3.08897853,399712.91932681808,-2.11464071,0.681738615,0.490491897,2040
44401,91,25367031,59.338557150301341,18.106770181078208,34.155557980760932,-10.9091721,-17.8527832,-2.95951056,0.124779209,-0.196118787,3.08801246,399712.92332681827,-2.11765718,0.683676958,0.494187444,2040
44404,91,25368055,59.338557227660495,18.106770129440534,34.154946614988148,-10.9005756,-17.8557091,-2.95889926,0.126098171,-0.197063148,3.08691001,399712.92732681846,-2.12037945,0.685294867,0.498085916,2040
44407,91,25368055,59.33855730421773,18.106770078338496,34.157007281668484,-10.8920689,-17.8586025,-2.96095991,0.127530605,-0.198018983,3.08567905,399712.93132681865,-2.12295747,0.685787678,0.502503514,2040
44410,91,25367031,59.338557381779232,18.10677002640719,34.156374647282064,-10.8834496,-17.8615475,-2.96032739,0.129184306,-0.19903326,3.08427167,399712.93532681884,-2.12522411,0.685665727,0.507542133,2040
44413,91,25368055,59.338557459053646,18.106769974679384,34.15682549867779,-10.8748636,-17.8644791,-2.96077824,0.131072238,-0.200078323,3.08272934,399712.93932681903,-2.12703443,0.684854865,0.512324333,2040
44416,91,25367031,59.338557536777515,18.106769922644201,34.156164917163551,-10.8662271,-17.8674278,-2.96011758,0.132890895,-0.201104149,3.08107424,399712.94332681922,-2.1286273,0.682536483,0.51903826,2040
44419,91,25368055,59.338557614019429,18.106769871081244,34.157106135040522,-10.8576441,-17.8703499,-2.96105886,0.134792805,-0.202158645,3.07927299,399712.94732681941,-2.12973809,0.679772377,0.525366187,2040
44422,91,25368055,59.338557691867642,18.106769819162942,34.156409429386258,-10.8489933,-17.873291,-2.9603622,0.136711106,-0.203201845,3.07740331,399712.9513268196,-2.13055992,0.676094413,0.532004356,2040
44425,91,25367031,59.338557768844403,18.106769768074543,34.158363796770573,-10.8404398,-17.8761864,-2.96231651,0.138649061,-0.204249889,3.07543087,399712.95532681979,-2.13088584,0.671940207,0.538393736,2040
44428,91,25368055,59.338557846760487,18.106769716421233,34.157628662884235,-10.8317814,-17.8791142,-2.96158147,0.140458837,-0.205258489,3.07340503,399712.95932681998,-2.13071275,0.667135715,0.546281815,2040
44431,91,25367031,59.338557924688494,18.106769664939456,34.156871904619038,-10.823122,-17.8820286,-2.96082449,0.142286792,-0.206258386,3.07136679,399712.96332682017,-2.13005686,0.662304044,0.553179622,2040
44434,91,25368055,59.338558002614512,18.106769613643475,34.156094196252525,-10.8144627,-17.8849373,-2.96004701,0.144032672,-0.207215816,3.06927919,399712.96732682036,-2.1291697,0.656949162,0.560619473,2040
44437,91,25368055,59.338558079851424,18.106769563101949,34.157265080139041,-10.8058805,-17.8878002,-2.96121788,0.145538896,-0.208153382,3.06721282,399712.97132682055,-2.12785816,0.650985837,0.568217456,2040
