_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
42802,0.00400000019,0,-0.000725992199,6.66667547e-05,-0.0027206752,-0.000736719172,6.39308337e-06,-0.00269298418,1694.1685074111447,-0.0208728295,-0.0110893892,-0.0466130301,-0.0210694838,-0.0108618345,-0.0474260934
42805,0.00400000019,0,-0.00101428025,0.000207404126,-0.00273263315,-0.00102512771,0.000149589061,-0.00269783684,1694.1725074113347,-0.0204891264,-0.00978550222,-0.0472137332,-0.0206802059,-0.0100801522,-0.0480416864
42808,0.00400000019,0,-0.00119516288,0.000351628056,-0.00270979991,-0.00119462737,0.000294805039,-0.00267349649,1694.1765074115247,-0.0199177749,-0.00835293997,-0.0486507379,-0.0200821552,-0.00834680721,-0.0496439338
42811,0.00400000019,0,-0.00126872561,0.000465821882,-0.00270605483,-0.0012612883,0.000419610558,-0.00267462037,1694.1805074117146,-0.0194214508,-0.00723091979,-0.0501365736,-0.0195205342,-0.00717831589,-0.0509365238
42814,0.00400000019,0,-0.00125969248,0.00058740034,-0.0026884987,-0.00124669319,0.000541864603,-0.00266018719,1694.1845074119046,-0.0190963298,-0.00612774119,-0.0509452,-0.0192866717,-0.0060479953,-0.0519758388
42817,0.00400000019,0,-0.00121944828,0.000665843778,-0.00264430279,-0.00121301308,0.000624382519,-0.00261918129,1694.1885074120946,-0.0185769778,-0.00534224557,-0.0516311936,-0.0186946653,-0.00522891991,-0.0527371019
42820,0.00400000019,0,-0.00127928262,0.000694608781,-0.00265000085,-0.00128308393,0.000656263728,-0.00262200693,1694.1925074122846,-0.018355703,-0.00452155108,-0.0520617031,-0.0185172465,-0.00463608885,-0.0528699234
42823,0.00400000019,0,-0.00136655092,0.000696232368,-0.002578991,-0.00137670874,0.000647658308,-0.00252773776,1694.1965074124746,-0.0178681519,-0.0037374415,-0.0527890027,-0.0179767087,-0.00360436202,-0.0538370274
42826,0.00400000019,0,-0.00144020701,0.000680654543,-0.00250343932,-0.00143900665,0.000632189331,-0.00245408667,1694.2005074126646,-0.0177465137,-0.00304065133,-0.053328421,-0.0178705696,-0.00289121456,-0.0537807532
42829,0.00400000019,0,-0.00147360936,0.000663969025,-0.00240827422,-0.00147075171,0.000608714588,-0.00236264407,1694.2045074128546,-0.0177948307,-0.00201592711,-0.0524067804,-0.0179122984,-0.00196270877,-0.0534628108
42832,0.00400000019,0,-0.00133215357,0.000668292283,-0.00224602222,-0.00134244934,0.000609888521,-0.00222176989,1694.2085074130446,-0.0176862925,-0.000916111516,-0.0521505214,-0.0176901631,-0.000693207665,-0.0530601814
42835,0.00400000019,0,-0.00122511212,0.000659137964,-0.00209681387,-0.00121671683,0.000608539965,-0.00206273096,1694.2125074132346,-0.0179234929,-0.000255226507,-0.0507506728,-0.0178532917,-7.55941437e-05,-0.0521333516
42838,0.00400000019,0,-0.00123455864,0.000661093974,-0.00192166097,-0.0012291153,0.000614753284,-0.00189263117,1694.2165074134246,-0.018138092,-0.000202305702,-0.0492402464,-0.0181295592,8.51222212e-05,-0.0504430979
42841,0.00400000019,0,-0.00116972451,0.00064430933,-0.00168799015,-0.0011733633,0.000599293504,-0.0016577054,1694.2205074136145,-0.0178632755,0.000514398154,-0.0481007248,-0.0179459956,0.000928384019,-0.0488100015
42844,0.00400000019,0,-0.00107689633,0.000620420091,-0.00144389935,-0.00106594281,0.000568858057,-0.00140439335,1694.2245074138045,-0.0172400232,0.000558904023,-0.0470830053,-0.0173259508,0.00112995971,-0.0482027754
42847,0.00400000019,0,-0.00106187526,0.000568099262,-0.00121669541,-0.00104920997,0.000518241432,-0.00115857157,1694.2285074139945,-0.0166814663,0.000272767997,-0.0457418151,-0.0168725997,0.000914484554,-0.0468070693
42850,0.00400000019,0,-0.0008666949,0.000476776389,-0.000950475223,-0.000862022687,0.000430274755,-0.000907947775,1694.2325074141845,-0.0163285509,0.000809603138,-0.0448224768,-0.0164534654,0.0014293124,-0.0457506552
42853,0.00400000019,0,-0.000742007454,0.000362946739,-0.000709430024,-0.000741226831,0.000313754543,-0.000668352644,1694.2365074143745,-0.0164492484,0.000907090434,-0.0428783037,-0.0164685324,0.00151949027,-0.0439932272
42856,0.00400000019,0,-0.000844712602,0.000197656103,-0.000500730122,-0.000850734767,0.000158799405,-0.000454456487,1694.2405074145645,-0.0166718699,0.000646526227,-0.0411031023,-0.0166774988,0.00117780466,-0.0418925323
42859,0.00400000019,0,-0.000875742466,5.9398204e-05,-0.000277163141,-0.000877284503,2.13265757e-05,-0.000237356202,1694.2445074147545,-0.0171489157,0.00114657136,-0.0402871817,-0.0170460884,0.001532814,-0.0410162173
42862,0.00400000019,0,-0.000772297615,-7.1052149e-05,-8.07701363e-05,-0.000782913179,-0.000109862012,-4.77879366e-05,1694.2485074149445,-0.0176187381,0.00174624857,-0.0397543386,-0.0177325346,0.00214190478,-0.0405228361
42865,0.00400000019,0,-0.000775728899,-0.000197526388,7.8944664e-05,-0.000771928229,-0.000237707471,0.000120217432,1694.2525074151345,-0.0180491563,0.00164507667,-0.0377925411,-0.0181223527,0.00220785197,-0.0384605415
42868,0.00400000019,0,-0.00085249776,-0.000305539084,0.000191902698,-0.00085597561,-0.000347812049,0.000231771759,1694.2565074153244,-0.0190484896,0.00168796291,-0.0370264798,-0.0189513881,0.00213949871,-0.0377859063
42871,0.00400000019,0,-0.000807509583,-0.000386276748,0.00032221718,-0.000809287129,-0.000434935297,0.000359511643,1694.2605074155144,-0.0198427979,0.00181025406,-0.0370326973,-0.0197560024,0.00202923617,-0.03775822
42874,0.00400000019,0,-0.00083594193,-0.000425009523,0.000358270452,-0.000829288037,-0.000474896544,0.000407790591,1694.2645074157044,-0.0206266902,0.0012298018,-0.0366792232,-0.0208481848,0.00141214265,-0.0374490991
42877,0.00400000019,0,-0.000925431668,-0.00045890914,0.000445892016,-0.0009162653,-0.00050645083,0.000494004402,1694.2685074158944,-0.0209257081,0.000631391362,-0.0363019556,-0.0209845677,0.000886645284,-0.0372059755
42880,0.00400000019,0,-0.00100034464,-0.000457985152,0.00049453805,-0.000999914715,-0.000506335928,0.000515675172,1694.2725074160844,-0.0218226798,0.000393350201,-0.0358635932,-0.0219082832,0.000687019899,-0.0368730389
42883,0.00400000019,0,-0.0011986685,-0.000418098527,0.00050275377,-0.00119225739,-0.000459363306,0.000526024669,1694.2765074162744,-0.0221264753,-0.000427951105,-0.0356800333,-0.0222914647,4.29008323e-05,-0.036898084
42886,0.00400000019,0,-0.00135701743,-0.000360697479,0.000526042772,-0.00135045941,-0.000396096031,0.000560374698,1694.2805074164644,-0.0221843906,-0.00066600641,-0.0360612497,-0.0221816134,-0.000450253196,-0.0368562788
42889,0.00400000019,0,-0.00139855442,-0.000246460579,0.00047836898,-0.00138803863,-0.000277811778,0.000523260445,1694.2845074166544,-0.0224373844,-0.000571567158,-0.0363089293,-0.0224399045,-0.000461233081,-0.0373932719
42892,0.00400000019,0,-0.00151273818,-0.000125216728,0.000396395917,-0.00150288013,-0.000178516682,0.000434112415,1694.2885074168444,-0.0219623279,-0.00071938883,-0.035382852,-0.0221056137,-0.000772937026,-0.0365816317
42895,0.00400000019,0,-0.00163775228,-3.30324065e-06,0.00037423044,-0.00163184269,-6.395128e-05,0.000420550554,1694.2925074170344,-0.0213808902,-0.000742354372,-0.0361939408,-0.0214174669,-0.000642844127,-0.0370705128
42898,0.00400000019,0,-0.00174699945,0.000137499723,0.00030466108,-0.00175705145,8.77615093e-05,0.000336691301,1694.2965074172243,-0.0213193502,-0.00067345344,-0.0364424996,-0.0215399694,-0.000688495289,-0.0376884043
42903,0.00400000019,0,-0.00197513169,0.000308539951,0.000275088591,-0.0019881702,0.000251868856,0.000320227933,1694.3005074174143,-0.0206278097,-0.00125582109,-0.0361296125,-0.0208489839,-0.00112880487,-0.0372343697
42906,0.00400000019,0,-0.00214684336,0.000476927991,0.00020959707,-0.00214022445,0.000431871944,0.000255204708,1694.3045074176043,-0.020188801,-0.00107808493,-0.0366109014,-0.0203283429,-0.00104169804,-0.0377209336
42909,0.00400000019,0,-0.00221164012,0.000646885019,0.000204462558,-0.00220348802,0.000596824102,0.000240606591,1694.3085074177943,-0.0193504691,-0.00120737939,-0.0369971059,-0.0194041654,-0.00109035545,-0.0380626507
42912,0.00400000019,0,-0.00226481352,0.000806618482,0.000221126757,-0.00227207947,0.00075762393,0.000267776602,1694.3125074179843,-0.0182629544,-0.00160973216,-0.0371741392,-0.0184228905,-0.00138928788,-0.0383886434
42915,0.00400000019,0,-0.00227037072,0.000958025688,0.000197082991,-0.00226890459,0.000911037612,0.000245148141,1694.3165074181743,-0.0177771728,-0.00167243683,-0.0368009955,-0.0179445855,-0.00159401575,-0.037717104
42918,0.00400000019,0,-0.00238452456,0.00107687758,0.000215989407,-0.00238196948,0.00103530753,0.000265999086,1694.3205074183643,-0.0166140459,-0.00241173035,-0.037219625,-0.016734736,-0.00203628,-0.0382679738
42921,0.00400000019,0,-0.0024924858,0.00117778662,0.00027770875,-0.00248874747,0.00113913394,0.000315885671,1694.3245074185543,-0.0157869775,-0.00261594029,-0.037496604,-0.0158644207,-0.002333479,-0.0385331921
42924,0.00400000019,0,-0.00252187229,0.00124846259,0.000323698448,-0.00251184963,0.00119372865,0.000350790506,1694.3285074187443,-0.0159098674,-0.00250990433,-0.03835449,-0.0159402173,-0.00231380388,-0.0391831174
42927,0.00400000019,0,-0.00239169551,0.00130953756,0.000370062218,-0.00241834763,0.0012422693,0.000401285593,1694.3325074189343,-0.0156732202,-0.00245486689,-0.0393396132,-0.0157615487,-0.00225650822,-0.04010465
42930,0.00400000019,0,-0.00235337252,0.00129397772,0.000421580713,-0.00235562748,0.00125235901,0.000453642628,1694.3365074191242,-0.015163119,-0.00277191028,-0.0389682539,-0.0153053133,-0.00252430094,-0.0398076251
42933,0.00400000019,0,-0.00238614762,0.00126000936,0.000488940801,-0.00238605938,0.00120003952,0.000518760702,1694.3405074193142,-0.0142016308,-0.00294325082,-0.0387557186,-0.0144018354,-0.00261430768,-0.0394159369
42936,0.00400000019,0,-0.00238616136,0.00117177307,0.000547347532,-0.00239515258,0.00113319326,0.000592745782,1694.3445074195042,-0.0131412996,-0.00245895865,-0.0391706489,-0.0131837819,-0.00215356168,-0.039639812
42939,0.00400000019,0,-0.00225659972,0.00110422482,0.000594872283,-0.00225575152,0.00105405948,0.000641010411,1694.3485074196942,-0.0124806315,-0.00188574777,-0.0393851735,-0.0124932351,-0.00163127377,-0.0400090963
42942,0.00400000019,0,-0.00204311335,0.00100420893,0.000645948458,-0.00204655295,0.000943967665,0.0006879844,1694.3525074198842,-0.0117305508,-0.00182105915,-0.0391548052,-0.0118517904,-0.00161445653,-0.0398397222
42945,0.00400000019,0,-0.00190669368,0.000894936209,0.000642542087,-0.00191792555,0.000844037044,0.000672288239,1694.3565074200742,-0.0117657408,-0.00182982127,-0.0377250127,-0.011846398,-0.00169388345,-0.0384074338
42948,0.00400000019,0,-0.00183316646,0.000758081151,0.000615798635,-0.00183777651,0.000707287574,0.00064290961,1694.3605074202642,-0.0118155032,-0.00179115974,-0.0366698019,-0.011824646,-0.00178778218,-0.0373357497
42951,0.00400000019,0,-0.00171544414,0.000595847494,0.000566149422,-0.00171060651,0.000559480803,0.000607870752,1694.3645074204542,-0.0119691156,-0.00166667264,-0.0359685645,-0.0118833836,-0.00161726784,-0.0365539752
42954,0.00400000019,0,-0.00171464321,0.000494734209,0.000462405093,-0.00170986832,0.00045423719,0.000490800128,1694.3685074206442,-0.0120548494,-0.00185708795,-0.0340977162,-0.0121548558,-0.00188833207,-0.0349002294
42959,0.00400000019,0,-0.00164573442,0.000349421985,0.000373467774,-0.00164232252,0.00030329937,0.000403928774,1694.3725074208342,-0.0118544288,-0.00173737225,-0.0336751938,-0.0120034777,-0.00173532742,-0.0342261232
42962,0.00400000019,0,-0.00142319233,0.000221003051,0.000247142249,-0.00140835729,0.000186836682,0.000278680993,1694.3765074210241,-0.0120681701,-0.00147530425,-0.0329395495,-0.012128274,-0.00153041864,-0.0334666222
42965,0.00400000019,0,-0.00120916741,0.000104891202,0.000126978484,-0.00121097709,4.16219737e-05,0.00016590413,1694.3805074212141,-0.0117789404,-0.0019897176,-0.0318828151,-0.0119275134,-0.00197030208,-0.0326163135
42968,0.00400000019,0,-0.0010738374,-5.87060385e-05,9.61019396e-06,-0.00107620843,-9.73273418e-05,5.57195017e-05,1694.3845074214041,-0.011442963,-0.00221813167,-0.0306115262,-0.0115329623,-0.00235435343,-0.0312096272
42971,0.00400000019,0,-0.00102483365,-0.000169905688,-0.000107300388,-0.00102320709,-0.000228383084,-7.56396257e-05,1694.3885074215941,-0.0110834129,-0.00269333506,-0.0292484667,-0.0111396117,-0.00273897941,-0.0298777651
42974,0.00400000019,0,-0.00097605004,-0.000298025378,-0.000199442511,-0.000964190811,-0.000356435397,-0.000178188478,1694.3925074217841,-0.0106369667,-0.00288788299,-0.0283549298,-0.0107022095,-0.00290877838,-0.0289886687
42977,0.00400000019,0,-0.000871841679,-0.00043629852,-0.000280935696,-0.000864817412,-0.000475297042,-0.000249236793,1694.3965074219741,-0.0101568317,-0.00300080003,-0.0274269786,-0.0102439094,-0.0029525368,-0.0280480795
42980,0.00400000019,0,-0.000695290393,-0.000538557651,-0.000342999469,-0.00071205257,-0.000584311667,-0.000316003338,1694.4005074221641,-0.00981081091,-0.00328123895,-0.0266756788,-0.00997590553,-0.00323752151,-0.0272319596
42983,0.00400000019,0,-0.000613065436,-0.000633668678,-0.000418619777,-0.000614634133,-0.000671655871,-0.000374619936,1694.4045074223541,-0.00950959697,-0.00361839379,-0.0254280772,-0.00972748175,-0.0037012212,-0.0261125807
42986,0.00400000019,0,-0.000615101366,-0.000724853424,-0.000465115969,-0.000618348015,-0.000742027885,-0.000442057935,1694.4085074225441,-0.00934539735,-0.00403685868,-0.0243616477,-0.00949819572,-0.00407911604,-0.0251249429
42989,0.00400000019,0,-0.000712127949,-0.000754170178,-0.000510208833,-0.000704032253,-0.000796164211,-0.000471049047,1694.4125074227341,-0.0092777824,-0.00436375476,-0.0235473663,-0.00939620007,-0.00429326156,-0.0242806561
42992,0.00400000019,0,-0.000842293375,-0.000758785405,-0.000540296605,-0.000837178784,-0.000821482856,-0.000508322206,1694.416507422924,-0.00935155712,-0.00465780683,-0.0231095962,-0.00952884834,-0.00463715708,-0.0239406954
42995,0.00400000019,0,-0.0008804432,-0.000760032504,-0.000577845436,-0.000872446341,-0.000795878645,-0.000544447219,1694.420507423114,-0.0097707184,-0.0045383838,-0.0230867062,-0.00988741219,-0.00437148567,-0.0237781089
42998,0.00400000019,0,-0.000790456019,-0.00069638429,-0.00059244287,-0.000794248306,-0.000747266982,-0.00053599698,1694.424507423304,-0.0100858286,-0.00429461943,-0.0233962722,-0.0102408929,-0.00406385167,-0.0243109744
43001,0.00400000019,0,-0.000737998635,-0.000609610695,-0.000584143156,-0.000739693583,-0.000663542945,-0.000553299324,1694.428507423494,-0.0101023782,-0.00400428753,-0.022869572,-0.0101721343,-0.00394852692,-0.0238904394
43004,0.00400000019,0,-0.000687565538,-0.000533860293,-0.000593885372,-0.000690148969,-0.000573575031,-0.000546062423,1694.432507423684,-0.0102987476,-0.00404276093,-0.0226487778,-0.0103825023,-0.00380371441,-0.023607932
43007,0.00400000019,0,-0.000667253567,-0.000454064924,-0.000620465667,-0.000665708154,-0.000501675648,-0.000568428019,1694.436507423874,-0.0106453355,-0.00380159239,-0.0230896492,-0.0108736325,-0.00375145231,-0.0239939392
43010,0.00400000019,0,-0.000703932077,-0.000382500904,-0.000633718795,-0.000709204003,-0.000420865574,-0.000608348695,1694.440507424064,-0.0108956872,-0.00365447532,-0.0235325154,-0.010809063,-0.00356360385,-0.0243871324
43013,0.00400000019,0,-0.000678386714,-0.000297685387,-0.000634215015,-0.00068133371,-0.00035573644,-0.000605196343,1694.444507424254,-0.0106660137,-0.00364525849,-0.0245412625,-0.0107242018,-0.00339302677,-0.0255845878
43016,0.00400000019,0,-0.000603865599,-0.000267030235,-0.000672456634,-0.000599111954,-0.000296157901,-0.000642674393,1694.448507424444,-0.0108117647,-0.00336575485,-0.0255711544,-0.0110583007,-0.00342480978,-0.0263835024
43019,0.00400000019,0,-0.000508548808,-0.000205246673,-0.000685852312,-0.000503027055,-0.000258484884,-0.000640166283,1694.4525074246339,-0.0102579361,-0.00346319075,-0.0266654156,-0.0103222383,-0.0033938617,-0.0274929423
43022,0.00400000019,0,-0.000406571227,-0.000209001475,-0.00071566843,-0.000416106341,-0.000240988447,-0.000681375212,1694.4565074248239,-0.0102782827,-0.00297039491,-0.0276878215,-0.0103434715,-0.00292711915,-0.0280550402
43025,0.00400000019,0,-0.000277399027,-0.000193944579,-0.00072532316,-0.000285309186,-0.000230372767,-0.000680624682,1694.4605074250139,-0.00994029734,-0.00263397233,-0.0285355542,-0.0100482078,-0.00259158574,-0.0292054862
43028,0.00400000019,0,-0.000146473627,-0.000229681653,-0.000732937537,-0.00014069282,-0.000273665792,-0.000685162377,1694.4645074252039,-0.00957389176,-0.00290350895,-0.0284600072,-0.00975527614,-0.00268252869,-0.0292743072
43031,0.00400000019,0,-0.000146897437,-0.000253664795,-0.000751516025,-0.000150252585,-0.000294719444,-0.000705385057,1694.4685074253939,-0.00966536533,-0.00353821204,-0.0284383167,-0.00980416313,-0.00345596951,-0.0292385984
43034,0.00400000019,0,-8.90407464e-05,-0.000297228165,-0.000733221008,-8.63911628e-05,-0.000345002947,-0.000687422056,1694.4725074255839,-0.00983201154,-0.00285253883,-0.0289106704,-0.00981895626,-0.00269788061,-0.0295768231
43037,0.00400000019,0,-8.44788519e-05,-0.000319238432,-0.000717690331,-8.07709075e-05,-0.000365602318,-0.000673077186,1694.4765074257739,-0.00987914298,-0.00289028301,-0.0289754272,-0.00999338459,-0.00276534585,-0.0299332272
43040,0.00400000019,0,2.28906229e-05,-0.000298148429,-0.000702971884,1.32011246e-05,-0.00034927309,-0.000686114246,1694.4805074259639,-0.010102272,-0.00269515789,-0.0289336592,-0.0102949953,-0.00255889772,-0.0297244322
43043,0.00400000019,0,0.000220421454,-0.000300973683,-0.000700785196,0.000208315018,-0.000352613599,-0.000659245241,1694.4845074261539,-0.0104047311,-0.00248058257,-0.0289503988,-0.0105221625,-0.00228073983,-0.0297401976
43046,0.00400000019,0,0.000327289978,-0.000283951493,-0.000663594285,0.00032652868,-0.000333047006,-0.000640793354,1694.4885074263439,-0.0105767874,-0.00292925257,-0.0285831075,-0.0106750811,-0.00272178301,-0.0291785374
43049,0.00400000019,0,0.000358200545,-0.00026780917,-0.000651202805,0.000348811067,-0.000320491788,-0.000624803186,1694.4925074265338,-0.0105622392,-0.00350125739,-0.028586328,-0.0108127818,-0.00332396664,-0.0294091441
43052,0.00400000019,0,0.000383432751,-0.00030739879,-0.000622033665,0.000382790167,-0.000339196675,-0.00056707114,1694.4965074267238,-0.0105994856,-0.00382162281,-0.0284200907,-0.0107107423,-0.00347779994,-0.0291019622
43057,0.00400000019,0,0.000399471639,-0.000327070768,-0.000590597396,0.000398259494,-0.000358623918,-0.000548981072,1694.5005074269138,-0.0106032602,-0.00402624672,-0.0285719801,-0.0106675513,-0.00377911329,-0.0291041005
43060,0.00400000019,0,0.000527685334,-0.000358260877,-0.000544561422,0.000514792337,-0.000408779189,-0.000509087928,1694.5045074271038,-0.0106303236,-0.00411909353,-0.0292491745,-0.0107473545,-0.00400934555,-0.0299289115
43063,0.00400000019,0,0.000619159953,-0.000433506473,-0.000496707042,0.000617504702,-0.000483649055,-0.000467526173,1694.5085074272938,-0.0103599494,-0.00457591983,-0.0290528312,-0.0104493834,-0.00440896442,-0.0295277033
43066,0.00400000019,0,0.000616852252,-0.000499447633,-0.000455049216,0.000631374482,-0.000555536652,-0.000439542724,1694.5125074274838,-0.010475629,-0.00524644693,-0.0286057349,-0.0105358036,-0.00509214588,-0.0293249618
43069,0.00400000019,0,0.000503064191,-0.000584864058,-0.000414989976,0.000496078224,-0.000617271522,-0.000385964056,1694.5165074276738,-0.0106337415,-0.00575935375,-0.0282907188,-0.0108117042,-0.00560801756,-0.0287280772
43072,0.00400000019,0,0.000454575405,-0.000659000711,-0.000351051392,0.000456282578,-0.000706242397,-0.000314458419,1694.5205074278638,-0.0110633345,-0.00608392386,-0.0283825155,-0.0110828951,-0.00574447773,-0.0290685575
43075,0.00400000019,0,0.000452934793,-0.000720928947,-0.00030751928,0.000466512109,-0.000765707286,-0.000255944877,1694.5245074280538,-0.0114835389,-0.00633198675,-0.0284361802,-0.0115587236,-0.00622766186,-0.0293421447
43078,0.00400000019,0,0.000446763093,-0.000738576229,-0.000253316859,0.000448120496,-0.000776608009,-0.000207760982,1694.5285074282438,-0.0122483363,-0.00681000343,-0.0284243524,-0.0124472613,-0.00665106252,-0.0292493235
43081,0.00400000019,0,0.000449665706,-0.000730098458,-0.000186431251,0.000442596647,-0.000770744693,-0.000136798451,1694.5325074284337,-0.0125751067,-0.00716444198,-0.028315695,-0.0126581285,-0.00685636932,-0.0291561671
43084,0.00400000019,0,0.000403283571,-0.000722252706,-0.000119618533,0.00040138216,-0.000771082588,-7.852415e-05,1694.5365074286237,-0.0128102042,-0.00717027718,-0.0280123204,-0.0128172478,-0.00700053852,-0.0289001912
43087,0.00400000019,0,0.000370609487,-0.000705836981,-5.84496702e-05,0.000370468362,-0.000762071111,-1.78740047e-05,1694.5405074288137,-0.0130655579,-0.00718776369,-0.0282216854,-0.0132005941,-0.00689367577,-0.0290021934
43090,0.00400000019,0,0.00022714556,-0.000682227314,2.14305983e-05,0.000238407651,-0.000738999399,4.73102518e-05,1694.5445074290037,-0.0135287791,-0.00779923983,-0.0282993,-0.0136085516,-0.00753000844,-0.0292057861
43093,0.00400000019,0,0.000184212302,-0.000667972898,8.14227824e-05,0.000188871287,-0.000704459555,0.00011081485,1694.5485074291937,-0.0138367303,-0.00762066571,-0.0290444586,-0.0138472281,-0.0073363753,-0.0298035797
43096,0.00400000019,0,0.000358933205,-0.000600829255,0.000163459219,0.000359495811,-0.000636583078,0.000182808348,1694.5525074293837,-0.0138307977,-0.0072302972,-0.0301991422,-0.0139994277,-0.00695751933,-0.0311770141
43099,0.00400000019,0,0.000479124807,-0.000546861847,0.000209563368,0.000482576899,-0.00057904917,0.000230359801,1694.5565074295737,-0.0141467536,-0.00736718718,-0.0302769821,-0.0141724888,-0.00715460815,-0.0310390983
43102,0.00400000019,0,0.000447609811,-0.000509909878,0.000249436882,0.000431027263,-0.000547829317,0.000301733846,1694.5605074297637,-0.0139931198,-0.00793050881,-0.0299071372,-0.0140561191,-0.00765047222,-0.0306291636
43107,0.00400000019,0,0.000487787067,-0.000475964742,0.000312523014,0.000477099005,-0.000515831867,0.000353984506,1694.5645074299537,-0.0139021678,-0.00779067259,-0.0306985974,-0.0141213797,-0.00750078214,-0.0315426812
43110,0.00400000019,0,0.000507273828,-0.000412710739,0.000350981543,0.000504072232,-0.00044646117,0.000385404099,1694.5685074301437,-0.0144049777,-0.00794506446,-0.0305317082,-0.0144353006,-0.00773412641,-0.0313466936
43113,0.00400000019,0,0.000437277165,-0.000383700768,0.000399606972,0.00045054339,-0.000438284362,0.00045244288,1694.5725074303336,-0.0143315559,-0.0080562681,-0.030055413,-0.0142663568,-0.00781255309,-0.031179728
43116,0.00400000019,0,0.000477876369,-0.000344497501,0.000478472619,0.000476268469,-0.000381388731,0.000518601097,1694.5765074305236,-0.0145164151,-0.00786191691,-0.0311813839,-0.0146639263,-0.00746499328,-0.0320994891
43119,0.00400000019,0,0.000547583622,-0.000297184539,0.000518764369,0.000559759384,-0.000339029968,0.000545894669,1694.5805074307136,-0.0149247786,-0.00756396493,-0.0313619412,-0.0149212973,-0.00736535806,-0.0322626196
43122,0.00400000019,0,0.000731434498,-0.000253535662,0.000558394822,0.000731497479,-0.000285547751,0.00059525203,1694.5845074309036,-0.0148948869,-0.00755778234,-0.0321815461,-0.015010301,-0.00742841652,-0.0332854837
43125,0.00400000019,0,0.000828531338,-0.000187266094,0.000573482423,0.000834352104,-0.000226818185,0.00061743788,1694.5885074310936,-0.0151778916,-0.00764781144,-0.0319081061,-0.0152018061,-0.00749687571,-0.0328550488
43128,0.00400000019,0,0.000857482548,-0.00014432086,0.000612078118,0.000852774014,-0.00019089914,0.000648292422,1694.5925074312836,-0.0150318174,-0.00755867269,-0.0318380296,-0.0150982495,-0.00757247116,-0.0329133905
43131,0.00400000019,0,0.000855100574,-0.000114446972,0.000631465693,0.000850243436,-0.000166452446,0.000667432207,1694.5965074314736,-0.0150048425,-0.00710293837,-0.0322883055,-0.0151579818,-0.00710524106,-0.0330891721
43134,0.00400000019,0,0.00085948949,-4.27324994e-05,0.000644518703,0.000865113281,-9.60066682e-05,0.000683895953,1694.6005074316636,-0.0155959167,-0.00717022549,-0.0332703888,-0.0157423429,-0.0070057204,-0.0343833491
43137,0.00400000019,0,0.000955081545,2.68189233e-05,0.000634052907,0.00095935713,-2.87654511e-05,0.000670819951,1694.6045074318536,-0.0157213509,-0.00691862544,-0.0335272588,-0.0155878775,-0.00667562149,-0.0343415625
43140,0.00400000019,0,0.00104020315,5.68414143e-05,0.000650260248,0.0010514009,2.35442585e-05,0.000679277699,1694.6085074320436,-0.0158043653,-0.00673515024,-0.0346503779,-0.0158737078,-0.00640365249,-0.0357411467
43143,0.00400000019,0,0.00120227505,0.00016709452,0.000660425867,0.00119393109,0.000114816357,0.00069885375,1694.6125074322335,-0.0163014904,-0.00625457335,-0.0353016071,-0.0162349828,-0.00601830659,-0.0362817161
43146,0.00400000019,0,0.0012876353,0.000248022989,0.000668298104,0.00128689501,0.000192526597,0.000694696617,1694.6165074324235,-0.0166163519,-0.00636812346,-0.0355808698,-0.0167013798,-0.00627666153,-0.0366049744
43149,0.00400000019,0,0.00122327951,0.00031154821,0.000666310953,0.00122833624,0.000262290239,0.000704032311,1694.6205074326135,-0.0166637544,-0.00654945523,-0.0358709954,-0.0167903677,-0.00631528534,-0.0368567705
43152,0.00400000019,0,0.00130439363,0.000396125804,0.000684076454,0.0013074954,0.000341381005,0.000733465189,1694.6245074328035,-0.0168515798,-0.00596713414,-0.0367416516,-0.016984662,-0.00574181229,-0.0379812717
43155,0.00400000019,0,0.00138213951,0.000511027931,0.00069247809,0.00138006709,0.000462302763,0.000730350788,1694.6285074329935,-0.0173651688,-0.006046494,-0.0375354104,-0.0175631717,-0.00605847081,-0.0384819172
43158,0.00400000019,0,0.0013929687,0.000577467843,0.000731212727,0.0013958175,0.00052254909,0.000744309335,1694.6325074331835,-0.0174531899,-0.00618667947,-0.0375121757,-0.0175280105,-0.00596502796,-0.038501855
43161,0.00400000019,0,0.00143669045,0.000666995358,0.000777666806,0.00143075688,0.000614184362,0.000796495064,1694.6365074333735,-0.0180296674,-0.00608447148,-0.037906222,-0.0181339402,-0.00609460613,-0.0392484814
43164,0.00400000019,0,0.00136127567,0.000812230399,0.000791287923,0.00136446836,0.000757913454,0.000805050775,1694.6405074335635,-0.0188414473,-0.00665113609,-0.03835297,-0.0188312605,-0.00660000369,-0.0394469798
43167,0.00400000019,0,0.00131946534,0.000917317404,0.000818544475,0.00132714433,0.000866062124,0.000864045403,1694.6445074337535,-0.0190607831,-0.00708266301,-0.0388266332,-0.0193116982,-0.00692618359,-0.0398420244
43170,0.00400000019,0,0.00125951658,0.00104189746,0.00084327237,0.00127353403,0.000993302325,0.000881878135,1694.6485074339435,-0.0199345648,-0.007233568,-0.039151974,-0.0200600233,-0.00693237502,-0.0404875875
