_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
9306,65627,428021111,59.352938162572386,18.07303565030827,36.378183064982295,2144308.25,11034116,1382.21973,1.52165413,0.0816768259,-2.1280055,136346.06622075642,0.266613364,-1.17836285,-0.0429862142,2040
9320,65627,428021111,59.352938465436381,18.073036432419222,36.413920938968658,2144308.25,11034116,1382.18396,1.49207771,0.0799154863,-2.12874126,136346.11632231754,0.262785375,-1.19669139,-0.0934956074,2040
9333,65627,428021111,59.352938429057332,18.073036304073376,36.461885722354054,2144308.25,11034116,1382.13611,1.44139016,0.0788115636,-2.12914705,136346.16632231991,0.266389787,-1.2060535,-0.176813722,2040
9347,65627,428021111,59.352938396642422,18.073036154790149,36.510678204707801,2144308.25,11034116,1382.08728,1.37793219,0.0785521939,-2.12846661,136346.21652397679,0.265928417,-1.22905827,-0.27188611,2040
9360,65627,428021111,59.352938373797663,18.073036007776665,36.561926061287522,2144308.25,11034116,1382.03601,1.29584241,0.0790760815,-2.12691975,136346.266256401,0.276161253,-1.22290266,-0.411600709,2040
9374,65627,428021111,59.352938558429109,18.073036231553861,36.604965632781386,2144308.25,11034116,1381.99292,1.2140727,0.0806924477,-2.12333059,136346.31627348941,0.278741658,-1.20152807,-0.547754765,2040
9387,65627,428021111,59.352938553034022,18.073036049630751,36.642608643509448,2144308.25,11034116,1381.95532,1.11086416,0.0822662041,-2.11915112,136346.36627349179,0.291018903,-1.16469753,-0.691794753,2040
9401,65627,428021111,59.352938552551009,18.073035847038071,36.697582592256367,2144308.25,11034116,1381.90039,0.985111296,0.0830274969,-2.11415291,136346.41647514867,0.294740736,-1.05876386,-0.848003149,2040
9414,65627,428021111,59.35293855846993,18.073035658022544,36.746743753552437,2144308.25,11034116,1381.8512,0.869206369,0.0826429054,-2.10919142,136346.4662146529,0.285210937,-0.946769297,-0.961127162,2040
9428,65627,428021111,59.352938770668104,18.07303582527539,36.774361248128116,2144308.25,11034116,1381.82361,0.741760731,0.0810093805,-2.10399318,136346.51622466129,0.26497075,-0.816341579,-1.05202723,2040
9441,65627,428021111,59.352938773818927,18.073035664285985,36.816426204517484,2144308.25,11034116,1381.78149,0.630166829,0.0786634982,-2.0994525,136346.56622466366,0.248042226,-0.700285614,-1.11736631,2040
9455,65627,428021111,59.352938775644773,18.073035510250079,36.868395198136568,2144308.25,11034116,1381.72949,0.510936677,0.0759149641,-2.09462738,136346.61651787328,0.230550408,-0.560206592,-1.17571509,2040
9468,65627,428021111,59.352938775708687,18.073035371025835,36.909347363747656,2144308.25,11034116,1381.6886,0.410186529,0.073578544,-2.08984995,136346.66625029748,0.231432259,-0.446775407,-1.21881902,2040
9482,65627,428021111,59.352939044317623,18.073035587964654,36.944690354168415,2144308.25,11034116,1381.6532,0.281498075,0.0715142414,-2.08449697,136346.7162673859,0.219040394,-0.297929674,-1.26367569,2040
9495,65627,428021111,59.352939036165687,18.073035473038434,36.996097284369171,2144308.25,11034116,1381.60181,0.146094665,0.0701660737,-2.07953548,136346.76626738827,0.213054746,-0.149396688,-1.2908169,2040
9509,65627,428021111,59.352939027611491,18.073035348220024,37.047146305441856,2144308.25,11034116,1381.55078,0.0113405809,0.0692831203,-2.07374382,136346.81646904515,0.206400096,0.0379206687,-1.28398824,2040
9522,65627,428021111,59.352939021576226,18.073035227347312,37.080439857207239,2144308.25,11034116,1381.51746,-0.103708893,0.0681176409,-2.06777096,136346.86620854939,0.207829893,0.188790113,-1.24758458,2040
9536,65627,428021111,59.352939238366559,18.07303547599691,37.107728239148855,2144308.25,11034116,1381.49023,-0.170509711,0.0672296435,-2.06084561,136346.91621855777,0.203500092,0.278701365,-1.21623576,2040
9549,65627,428021111,59.352939234352306,18.07303535527878,37.15580667834729,2144308.25,11034116,1381.44214,-0.211811081,0.0655146614,-2.05397964,136346.96621856015,0.207976222,0.306863189,-1.1789844,2040
9563,65627,428021111,59.352939227545725,18.073035215049412,37.19555936101824,2144308.25,11034116,1381.40234,-0.209036723,0.0630760118,-2.0470705,136347.01616362613,0.211481571,0.293936878,-1.12745392,2040
9576,65627,428021111,59.352939214189561,18.073035090715145,37.233220283873379,2144308.25,11034116,1381.36475,-0.231459633,0.058559902,-2.04158616,136347.06616606683,0.198851675,0.280563235,-1.08732653,2040
9590,65627,428021111,59.352939398534559,18.073035299608208,37.256086571142077,2144308.25,11034116,1381.3418,-0.235060737,0.0527158268,-2.03794432,136347.1162307648,0.179179579,0.257872909,-1.06574059,2040
9603,65627,428021111,59.352939364504088,18.073035206699316,37.2795050740242,2144308.25,11034116,1381.31848,-0.247932687,0.0459824763,-2.03658199,136347.16623076718,0.169717491,0.219542414,-1.04994857,2040
9617,65627,428021111,59.352939310373799,18.073035127498269,37.312370851635933,2144308.25,11034116,1381.28552,-0.243361712,0.0384651609,-2.03768778,136347.21620635074,0.163017422,0.171606511,-1.04516816,2040
9630,65627,428021111,59.352939242536905,18.073035066746041,37.339635204523802,2144308.25,11034116,1381.2583,-0.245502383,0.0310792252,-2.04061842,136347.26617192829,0.159257829,0.132360578,-1.04907894,2040
9644,65627,428021111,59.352939344185685,18.073035303456852,37.357703663408756,2144308.25,11034116,1381.24023,-0.236827478,0.0232976563,-2.04547143,136347.31618193668,0.161424637,0.0919901282,-1.0514195,2040
9657,65627,428021111,59.35293924992186,18.073035255653249,37.384531510993838,2144308.25,11034116,1381.21338,-0.243008614,0.0162850842,-2.05085135,136347.36618193905,0.163148165,0.0848207772,-1.06440151,2040
9671,65627,428021111,59.352939140945651,18.073035204876092,37.42786801699549,2144308.25,11034116,1381.17004,-0.240741998,0.00956565607,-2.05734205,136347.41647514867,0.168921411,0.0682553798,-1.08747089,2040
9684,65627,428021111,59.352939032537208,18.073035158640391,37.468178717419505,2144308.25,11034116,1381.12976,-0.244793698,0.00438815821,-2.06363869,136347.46620757287,0.168157816,0.0777249485,-1.11210871,2040
9698,65627,428021239,59.352939175113853,18.073035529087331,37.483387749642134,2144308.25,11034116,1381.1145,-0.243677154,0.000206374054,-2.0705266,136347.51622466129,0.160736561,0.0796399713,-1.12490749,2040
9711,65627,428021239,59.3529390691304,18.073035480740174,37.507295528426766,2144308.25,11034116,1381.0907,-0.238020763,-0.00215877034,-2.0769105,136347.56622466366,0.152173579,0.0910424292,-1.14412856,2040
9725,65627,428021239,59.352938958110101,18.073035428329604,37.542880769819021,2144308.25,11034116,1381.05505,-0.239236116,-0.00322432653,-2.08332396,136347.61620024723,0.154806495,0.100540295,-1.16580033,2040
9738,65627,428021239,59.352938860754939,18.073035377731603,37.587166275829077,2144308.25,11034116,1381.01074,-0.229755282,-0.00222658133,-2.08869505,136347.6662002496,0.160778522,0.116164804,-1.18980742,2040
9752,65627,428021239,59.352938921548656,18.073035717438572,37.598533946089447,2144308.25,11034116,1380.99939,-0.228843659,0.000576528662,-2.09339023,136347.71617583316,0.168267727,0.127658918,-1.21516502,2040
9765,65627,428021239,59.352938828544318,18.073035644230387,37.627760730683804,2144308.25,11034116,1380.97021,-0.217172444,0.00473042671,-2.09698486,136347.76617583554,0.181895673,0.129259184,-1.23402238,2040
9779,65627,419632631,59.352938732776252,18.07303556323108,37.680530687794089,2144308.25,11034116,1380.91736,-0.209947452,0.0102159707,-2.10004616,136347.81646904515,0.187199295,0.138679489,-1.25112534,2040
9792,65627,419632631,59.352938649997718,18.073035478951542,37.716493700630963,2144308.25,11034116,1380.88147,-0.198122427,0.0159298647,-2.10236311,136347.86620146935,0.192754865,0.139731482,-1.25640917,2040
9807,65627,419632631,59.352938947909387,18.073036015622296,37.720286126248538,2144308.25,11034116,1380.87769,-0.19153139,0.0225516632,-2.10432148,136347.91621855777,0.179041505,0.142425999,-1.25613713,2040
9820,65627,419632631,59.352938877561563,18.073035941474942,37.756620339117944,2144308.25,11034116,1380.84131,-0.178668007,0.0284499843,-2.10579133,136347.96621856015,0.185872734,0.125464037,-1.25719273,2040
9834,65627,419632631,59.352938800929948,18.073035863966926,37.803611018694937,2144308.25,11034116,1380.79431,-0.174261615,0.0341984145,-2.1068871,136348.01648125218,0.194182396,0.125138894,-1.24778748,2040
9847,65619,419632631,59.352938732773758,18.073035787555874,37.845488137565553,2144308.25,11034116,1380.75244,-0.168442503,0.038829159,-2.10762024,136348.06622075642,0.201667249,0.117601305,-1.23517275,2040
9861,65619,419632631,59.352938750733557,18.073035973969848,37.858819235116243,2144308.25,11034116,1380.73914,-0.168025896,0.0429519266,-2.10810733,136348.1162307648,0.201725245,0.116208091,-1.217309,2040
9874,65627,419632631,59.352938684346213,18.073035897774805,37.904959888197482,2144308.25,11034116,1380.69299,-0.159903571,0.0458141118,-2.10828209,136348.16623076718,0.209796488,0.103029221,-1.19262695,2040
9888,65627,419632631,59.352938610247861,18.07303581341565,37.954793467186391,2144308.25,11034116,1380.64319,-0.15583472,0.0477284528,-2.10808039,136348.21624931859,0.213235974,0.0968274474,-1.16810679,2040
9901,65627,419632631,59.352938542470262,18.07303572872426,37.985497586429119,2144308.25,11034116,1380.61243,-0.153167337,0.0483700112,-2.10755014,136348.26624932096,0.214380682,0.0895232111,-1.14422917,2040
9915,65627,419632631,59.35293896342268,18.073036143910606,37.989183602854609,2144308.25,11034116,1380.60876,-0.14574258,0.0484190099,-2.1066494,136348.31627348941,0.198207319,0.0966411829,-1.11693287,2040
9928,65627,419632631,59.352938905598606,18.073036061391974,38.018296939320862,2144308.25,11034116,1380.57959,-0.144619644,0.0474127233,-2.10552526,136348.36627349179,0.197137952,0.0951509774,-1.10204709,2040
9942,65619,419632631,59.352938844203969,18.073035969506169,38.050652430392802,2144308.25,11034116,1380.54724,-0.138223678,0.0457113981,-2.10405087,136348.41647514867,0.196644962,0.0877424926,-1.08844709,2040
9955,65619,419632631,59.352938785532324,18.073035880046916,38.071281980723143,2144308.25,11034116,1380.52661,-0.138559416,0.0434271395,-2.10243797,136348.4662146529,0.199293196,0.0858532563,-1.07924795,2040
9969,65619,419632631,59.352938818681629,18.073036059075626,38.094641342759132,2144308.25,11034116,1380.5033,-0.137781888,0.0403682888,-2.10062647,136348.51622466129,0.193653315,0.0835906863,-1.06979513,2040
9982,65619,419632631,59.352938760417686,18.073035972580591,38.127560678869486,2144308.25,11034116,1380.47034,-0.137906745,0.0369700566,-2.09898424,136348.56622466366,0.188827544,0.0815544128,-1.06841838,2040
9996,65619,419632631,59.35293869610183,18.073035878162848,38.15807240549475,2144308.25,11034116,1380.43982,-0.136682332,0.0328757837,-2.09729719,136348.61624321507,0.18632549,0.0749910772,-1.06311226,2040
10009,65619,419632631,59.352938634680307,18.07303579063732,38.170714148320258,2144308.25,11034116,1380.42725,-0.13704747,0.029002307,-2.09589314,136348.66624321745,0.179498672,0.0713254437,-1.06063366,2040
10023,65619,419634535,59.352938620681286,18.073036100705497,38.156531082466245,2144308.25,11034116,1380.44141,-0.131932884,0.0253314916,-2.09613895,136348.7162673859,0.166538507,0.0623796433,-1.05425787,2040
10036,65619,419634535,59.352938559000222,18.073036025278974,38.181200235150754,2144308.25,11034116,1380.41675,-0.127606183,0.0220316984,-2.09722328,136348.76626738827,0.166494489,0.0525904298,-1.05303919,2040
10050,65619,419634535,59.352938488380509,18.073035939267811,38.195972574874759,2144308.25,11034116,1380.40198,-0.12399739,0.0188022349,-2.09881616,136348.81646196512,0.168157458,0.0436600596,-1.04999566,2040
10063,65627,419634535,59.352938421719578,18.07303586095005,38.212482240051031,2144308.25,11034116,1380.3855,-0.119980797,0.016207682,-2.10109019,136348.86620854939,0.166300148,0.036584571,-1.05345917,2040
10077,65619,419634535,59.352938839421213,18.073036684542824,38.184586344286799,2144308.25,11034116,1380.41333,-0.116783537,0.0136969658,-2.10367537,136348.91621855777,0.145394146,0.0359021723,-1.05451441,2040
10090,65619,419634535,59.352938776716577,18.073036621793356,38.208389759063721,2144308.25,11034116,1380.38953,-0.11330533,0.0118594924,-2.1088562,136348.96621856015,0.143434584,0.0309627652,-1.06144285,2040
10104,65619,419634535,59.352938706003421,18.073036555464185,38.229457718320191,2144308.25,11034116,1380.36853,-0.112421617,0.0102098919,-2.1137886,136349.01625517887,0.138929367,0.0242042542,-1.07167363,2040
10117,65619,419634535,59.352938640036108,18.073036496597464,38.246060859411955,2144308.25,11034116,1380.35193,-0.107336476,0.00907270703,-2.11775827,136349.06625518124,0.140645504,0.0187983513,-1.07525098,2040
10131,65619,419634535,59.352938562186168,18.073036632218368,38.229772753082216,2144308.25,11034116,1380.36816,-0.104762867,0.00801419839,-2.12336016,136349.1162307648,0.141976297,0.0126644373,-1.07628644,2040
10144,65627,419634535,59.352938492830688,18.073036571104524,38.238541956990957,2144308.25,11034116,1380.35938,-0.101761512,0.00710910512,-2.12964201,136349.16623076718,0.143505812,0.00786966085,-1.07911468,2040
10158,65627,419634551,59.352938416157919,18.07303651116478,38.280228104442358,2144308.25,11034116,1380.31775,-0.102602594,0.00644933013,-2.13991284,136349.21643242406,0.149601638,0.00517262518,-1.07983041,2040
10171,65619,419634551,59.352938344291701,18.073036456991293,38.324932599440217,2144308.25,11034116,1380.27295,-0.101505168,0.00542967813,-2.14714074,136349.26617192829,0.148799956,0.00278761983,-1.08096218,2040
10185,65619,419634551,59.352938305315909,18.073036598757497,38.341644601896405,2144308.25,11034116,1380.25635,-0.102742285,0.00402294286,-2.15886259,136349.31618193668,0.143384457,0.00316391885,-1.08011222,2040
10198,65619,419634551,59.352938233132498,18.073036551773939,38.386284837499261,2144308.25,11034116,1380.21167,-0.101805523,0.00254826527,-2.17008853,136349.36618193905,0.139899492,0.000582948327,-1.0794394,2040
10212,65619,419634551,59.352938153571998,18.073036500647294,38.421417207457125,2144308.25,11034116,1380.17651,-0.100564048,0.00140795251,-2.17878461,136349.41647514867,0.137754977,-0.00540478528,-1.08291543,2040
10225,65619,419634551,59.35293808003577,18.073036455747186,38.452809532172978,2144308.25,11034116,1380.14514,-0.0976848304,0.000961833808,-2.18807769,136349.4662146529,0.139229834,-0.0105826855,-1.0862031,2040
10239,65627,419634551,59.352938018860421,18.073036552724812,38.462343133054674,2144308.25,11034116,1380.13562,-0.0940249041,0.00130352122,-2.19679046,136349.51622466129,0.140734375,-0.0185502917,-1.08737826,2040
10252,65619,419634551,59.352937943730375,18.073036512575339,38.493772929534316,2144308.25,11034116,1380.10413,-0.0907914564,0.00190536259,-2.20350242,136349.56622466366,0.143135369,-0.0253591388,-1.09166038,2040
10266,65619,419634551,59.352937855617114,18.073036467597266,38.508926551789045,2144308.25,11034116,1380.08899,-0.0864103809,0.00241088332,-2.20646334,136349.61642632054,0.149448931,-0.040167585,-1.09753108,2040
10279,65619,419634551,59.352937767410374,18.073036435471199,38.540627780370414,2144308.25,11034116,1380.05737,-0.0838700682,0.00310302526,-2.21096468,136349.66616582478,0.156425118,-0.055846408,-1.10441291,2040
10293,65619,419634551,59.352942342768536,18.073037633662292,37.071241954341531,2144308.75,11034116,1381.52673,-0.0783064365,0.00484160008,-2.21730781,136349.71617583316,0.0562632382,0.0188769251,-0.93080312,2040
10306,65619,419634551,59.352943362572361,18.073037540534294,35.931204602122307,2144308.75,11034116,1382.66675,-0.0671583638,0.00692992844,-2.22039032,136349.76617583554,0.0367001295,0.0129338503,-0.805363536,2040
10320,65627,419634551,59.352943923243238,18.073037294819805,34.987185659818351,2144308.75,11034116,1383.61072,-0.0596523508,0.00987149402,-2.22403359,136349.81646904515,0.0334507823,0.00283654034,-0.710167825,2040
10333,65619,419634551,59.352944263336163,18.073037021799966,34.302499829791486,2144308.75,11034116,1384.29541,-0.0629848763,0.0133747105,-2.22640014,136349.86620854939,0.0250093639,0.00300013274,-0.653937578,2040
10348,65619,419634551,59.352944498076283,18.073036760782724,33.672375777736306,2144308.75,11034116,1384.92554,-0.0665571615,0.0186097305,-2.22807384,136349.91621855777,0.0276955664,0.00857993215,-0.612625539,2040
10361,65627,419634551,59.352944632659039,18.073036580389335,33.191633851267397,2144309,11034116,1385.40625,-0.0699732006,0.0249436013,-2.228971,136349.96621856015,0.0200206637,0.0195171088,-0.577493429,2040
10375,65627,419634551,59.352944680168171,18.073036400753455,32.749272470362484,2144309,11034116,1385.84863,-0.0733018667,0.0333323851,-2.23070931,136350.01648125218,0.0171717703,0.0325792581,-0.536097407,2040
10388,65627,419634551,59.352944670698967,18.073036271124238,32.400302918627858,2144309,11034116,1386.19763,-0.071045436,0.0420764945,-2.23219013,136350.06622075642,0.0116703212,0.0377434194,-0.504987478,2040
10402,65627,419634551,59.352944640275275,18.073036165232345,32.069073406048119,2144309,11034116,1386.52881,-0.0709882155,0.0519044995,-2.23244572,136350.1162307648,0.0155957788,0.0379425436,-0.477374762,2040
10415,65627,419634551,59.35294461179268,18.073036091361004,31.806868746876717,2144309,11034116,1386.79102,-0.0759912506,0.0608233996,-2.23266983,136350.16623076718,0.0195647776,0.0497383252,-0.446070641,2040
10429,65627,419634551,59.352944568526503,18.073036067036625,31.551960907876492,2144309,11034116,1387.04602,-0.0629481077,0.0707933903,-2.232862,136350.21652397679,0.0317327827,0.0512688644,-0.426039368,2040
10442,65627,419634551,59.352944547642281,18.073036079495235,31.347385947592556,2144309,11034116,1387.25061,-0.0543967821,0.0800113678,-2.23220325,136350.26626348103,0.0446743816,0.0409268998,-0.38338834,2040
10456,65627,419634551,59.352944535654537,18.073036108716643,31.163882182911038,2144308.75,11034116,1387.43408,-0.0517236814,0.0898412392,-2.22991419,136350.31627348941,0.0436251312,0.0373666883,-0.358520567,2040
10469,65627,419634551,59.352944539674802,18.073036093419734,31.005499009042978,2144309,11034116,1387.59241,-0.0414422043,0.0996357575,-2.22818589,136350.36627349179,0.0437943339,0.0109266229,-0.343937397,2040
10483,65627,419634551,59.352944546067192,18.073036058820076,30.860452514141798,2144309,11034116,1387.73755,-0.0266253259,0.110827006,-2.22577524,136350.41647514867,0.0258256346,-0.00174487382,-0.304058373,2040
10496,65627,419634551,59.352944543550521,18.073036009677107,30.738835863769054,2144309,11034116,1387.85913,-0.0233700778,0.122253805,-2.22408915,136350.46622173293,0.0120314881,0.000784479082,-0.305104315,2040
10510,65627,419634551,59.352944548884594,18.073036022578069,30.725565129891038,2144309,11034116,1387.87244,-0.0216920003,0.136592701,-2.2225275,136350.51622466129,0.00247481465,0.0126059055,-0.354180545,2040
10523,65627,419634551,59.352944567364787,18.073036040343045,30.736208966933191,2144309,11034116,1387.86169,-0.00735602248,0.152188838,-2.22172832,136350.56622466366,-0.0034494549,0.0302643552,-0.408054918,2040
10537,65627,419634551,59.352944603169291,18.073036066524075,30.74855357222259,2144309,11034116,1387.84937,-0.00631669629,0.17006968,-2.21967125,136350.61651787328,-0.00658738613,0.0660755485,-0.428719252,2040
10550,65627,419634551,59.352944654916357,18.073036095908009,30.762227926403284,2144309,11034116,1387.83569,-0.010146182,0.185939193,-2.21545172,136350.66625737751,-0.0022765249,0.0984681621,-0.424862415,2040
10564,65627,419634551,59.352944442290195,18.073036174766187,30.773039929568768,2144308.75,11034116,1387.82495,-0.0157647133,0.20107697,-2.21073604,136350.7162673859,0.0112753212,0.132407591,-0.395072579,2040
10577,65627,419634551,59.352944510853973,18.07303614525787,30.783469582907856,2144308.75,11034116,1387.81445,-0.0217865575,0.211923614,-2.20585251,136350.76626738827,0.0084352307,0.165946484,-0.349145949,2040
10591,65627,419634551,59.352944591049379,18.073036102145803,30.790364540182054,2144309,11034116,1387.80762,-0.0347670056,0.218758345,-2.19934511,136350.81646904515,0.00432427134,0.180744991,-0.264567971,2040
10604,65627,419634551,59.35294466084094,18.073036044737943,30.792924561537802,2144309,11034116,1387.80505,-0.0440703779,0.219878361,-2.1939311,136350.86621562942,0.0055442173,0.1785772,-0.16820538,2040
10618,65627,419634551,59.352944446865003,18.073036051493634,30.792191461659968,2144308.75,11034116,1387.80579,-0.0435264185,0.216601476,-2.18906164,136350.91621855777,0.00491001457,0.150900304,-0.100648701,2040
10631,65627,419634551,59.35294449667979,18.073035995641796,30.787874934263527,2144308.75,11034116,1387.81006,-0.0474300086,0.210617363,-2.18659806,136350.96621856015,-0.00989691913,0.119320929,-0.0447672606,2040
10645,65627,419634551,59.352944543026609,18.07303595274249,30.778561141341925,2144309,11034116,1387.81934,-0.0492353849,0.201380014,-2.18513656,136351.01648125218,-0.0237282589,0.0988162234,0.027218163,2040
10658,65627,419634551,59.352944578586545,18.073035924280362,30.766615038737655,2144309,11034116,1387.8313,-0.0422049537,0.190793142,-2.18456268,136351.06622075642,-0.0234089233,0.0754316226,0.0708510429,2040
10672,65627,419634551,59.352944327931723,18.073035955681053,30.75215040333569,2144308.75,11034116,1387.84583,-0.0365397595,0.177542448,-2.18692565,136351.1162307648,-0.0230091065,0.0587198436,0.103463039,2040
10685,65627,419634551,59.352944346096074,18.073035925214644,30.740996066480875,2144308.75,11034116,1387.85693,-0.0277207363,0.165144652,-2.18925619,136351.16623076718,-0.0179123096,0.0431346968,0.0960038602,2040
10699,65627,419634551,59.352944358460533,18.073035894598934,30.726706748828292,2144308.75,11034116,1387.87122,-0.0230448451,0.15244709,-2.19228125,136351.21643242406,-0.00386703387,0.0263623782,0.0678504705,2040
10712,65627,419634551,59.352944364834947,18.073035881819621,30.714965746738017,2144308.75,11034116,1387.88293,-0.0160611104,0.142418548,-2.1954267,136351.26617900832,0.000187404454,0.0136391465,0.0267526805,2040
10726,65627,419634551,59.352944094101808,18.073035951305496,30.705322391353548,2144308.75,11034116,1387.89258,-0.016414037,0.133807629,-2.20053291,136351.31627348941,0.00139483437,-0.00348092429,-0.0321506597,2040
10739,65627,419634551,59.352944090597184,18.073035955057868,30.698504948988557,2144308.75,11034116,1387.89941,-0.0138253607,0.128561884,-2.20671797,136351.36627349179,-0.00113020465,-0.0170254707,-0.0848019645,2040
10753,65627,419634551,59.35294408474229,18.073035979901448,30.694151313975453,2144308.75,11034116,1387.90381,-0.0147217521,0.125716299,-2.21393013,136351.41647514867,-0.00630943477,-0.0342242196,-0.145852849,2040
10766,65627,419634551,59.352944077833271,18.073036011203076,30.697132145054638,2144308.75,11034116,1387.90076,-0.014447026,0.125515148,-2.22162676,136351.4662146529,-0.00916039944,-0.037474066,-0.182313979,2040
10780,65627,419634551,59.352943804580356,18.073036132214238,30.696719942614436,2144308.75,11034116,1387.90125,-0.017631039,0.126926079,-2.22876143,136351.51622466129,-0.0111326426,-0.0262437835,-0.206441015,2040
10793,65627,419634551,59.352943807569339,18.073036164816987,30.698012485168874,2144308.75,11034116,1387.8999,-0.0163618792,0.129261255,-2.23485899,136351.56622466366,-0.0143414065,-0.00406903028,-0.209210277,2040
10807,65627,419634551,59.352943822378435,18.073036190062307,30.699881064705551,2144308.75,11034116,1387.89807,-0.0150682824,0.131590456,-2.23932767,136351.61642632054,-0.0164528862,0.0264800973,-0.194179133,2040
10820,65619,419634551,59.35294384615284,18.073036197242416,30.698369231075048,2144308.75,11034116,1387.89954,-0.0150297657,0.133158192,-2.2419467,136351.6661941449,-0.0206854437,0.0541255958,-0.181265071,2040
10834,65627,419634551,59.352943599529588,18.073036270562859,30.696121457032859,2144308.75,11034116,1387.90186,-0.00927981921,0.134292156,-2.24334455,136351.7162673859,-0.0254772045,0.069313854,-0.169653431,2040
10847,65627,419634551,59.352943637277065,18.073036260779446,30.693052377551794,2144308.75,11034116,1387.90491,-0.00628630305,0.134975731,-2.24409318,136351.76626738827,-0.0318576209,0.0823815688,-0.158415362,2040
10861,65619,419634551,59.352943684622566,18.073036250169555,30.690120194107294,2144308.75,11034116,1387.90784,-0.00311686448,0.135203496,-2.24356532,136351.81619438695,-0.0386319011,0.0901999325,-0.151653737,2040
10874,65619,419634551,59.352943732136062,18.073036236442309,30.689625967293978,2144308.75,11034116,1387.90833,0.000857202394,0.134887621,-2.24280047,136351.86619438932,-0.0425517373,0.102491938,-0.136722997,2040
10889,65627,419634551,59.352943500634552,18.073036297983741,30.686625227332115,2144308.75,11034116,1387.91138,0.00516008539,0.133812413,-2.24159837,136351.91621855777,-0.0463019945,0.103072092,-0.147891328,2040
10902,65627,419634551,59.352943555355651,18.073036289636242,30.688858586363494,2144308.75,11034116,1387.90906,0.00770920143,0.133568004,-2.24016547,136351.96621856015,-0.056218259,0.107055962,-0.185077459,2040
10916,65627,419634551,59.352943621957067,18.073036286662276,30.685584743507206,2144308.75,11034116,1387.91235,0.00378584769,0.134010911,-2.2387991,136352.01638261942,-0.0666049272,0.114982642,-0.209779054,2040
10929,65627,419634551,59.352943686638199,18.073036286034565,30.68653495144099,2144308.75,11034116,1387.91138,-0.00112976017,0.134789452,-2.23678827,136352.06615044377,-0.0631343424,0.12373469,-0.221075535,2040
10943,65619,419634551,59.352943459590556,18.073036361120813,30.685035792179406,2144308.75,11034116,1387.91296,-0.0061572073,0.135554001,-2.23445106,136352.1162307648,-0.0622577071,0.131072089,-0.216754347,2040
10956,65627,419634551,59.352943527945492,18.073036349149735,30.685220283456147,2144308.75,11034116,1387.91272,-0.00841515698,0.136144817,-2.23218274,136352.16623076718,-0.0601734817,0.136070624,-0.201855734,2040
10970,65627,419634551,59.352943600584872,18.07303633664349,30.685708256438375,2144308.75,11034116,1387.91223,-0.00866682176,0.136604622,-2.22924352,136352.21643242406,-0.0611324161,0.129351065,-0.183853388,2040
10983,65619,419634551,59.352943664357802,18.073036326981192,30.684238090179861,2144308.75,11034116,1387.9137,-0.00205409271,0.137029648,-2.22733521,136352.26617192829,-0.0602815375,0.119646102,-0.167280853,2040
10997,65619,419634551,59.35294341294636,18.073036409270497,30.679025886580348,2144308.75,11034116,1387.91895,0.00543161435,0.137328088,-2.22595572,136352.31618193668,-0.0589277372,0.102567263,-0.154279083,2040
11010,65619,419634551,59.352943465814057,18.07303641242768,30.674497426487505,2144308.75,11034116,1387.92346,0.0140467081,0.137578622,-2.22528601,136352.36618193905,-0.0614172146,0.0837954134,-0.150490403,2040
11024,65619,419634551,59.352943518082903,18.073036426207864,30.670250739902258,2144308.75,11034116,1387.92773,0.020522248,0.137863979,-2.22515178,136352.41647514867,-0.0619501323,0.0755836889,-0.157758921,2040
11037,65627,419634551,59.352943566827776,18.073036441346176,30.667965088039637,2144308.75,11034116,1387.92993,0.0261699427,0.138191923,-2.22546697,136352.46620757287,-0.0646869764,0.0754697993,-0.170216903,2040
11043,65627,419634551,59.35294329998262,18.073036543911094,30.668766692280769,2144308.75,11034116,1387.9292,0.0272007696,0.138326511,-2.22570562,136352.5161760764,-0.0666956306,0.0794247091,-0.186238959,2040
11049,65627,419634551,59.352943339835697,18.07303655474372,30.669139075092971,2144308.75,11034116,1387.92883,0.027504744,0.138430089,-2.22562957,136352.5835588889,-0.066619873,0.0866857246,-0.193085536,2040
11059,65627,419634551,59.352943378169563,18.073036603684415,30.672268942929804,2144308.75,11034116,1387.92566,0.0234148335,0.138458148,-2.22505379,136352.63473686742,-0.0621811412,0.0877871513,-0.207468674,2040
11072,65619,419634551,59.352943074062303,18.07303675527157,30.674103487282991,2144308.75,11034116,1387.92383,0.0231202189,0.138548538,-2.22396207,136352.68519463346,-0.0569049343,0.0738290474,-0.199608132,2040
11086,65627,419634551,59.352943172429541,18.073036736230915,30.671281551942229,2144308.75,11034116,1387.92664,0.0220748615,0.138854936,-2.22344899,136352.73521123422,-0.0610200018,0.0817621499,-0.18602331,2040
11099,65619,419634551,59.352943221310127,18.073036747292807,30.667271145619452,2144308.75,11034116,1387.93066,0.0271643512,0.138870984,-2.22323632,136352.78521123659,-0.0582748502,0.073981978,-0.175036877,2040
11113,65619,419634551,59.352943271603408,18.073036766560357,30.663668341003358,2144308.75,11034116,1387.93433,0.0302994214,0.138760746,-2.22375274,136352.83520146788,-0.0595599413,0.0685887635,-0.166702956,2040
