_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
449,91,419634551,59.352953456554687,18.07315670802133,29.676530741155148,2144310,11034127,1388.92139,0.291718304,0.0402662754,-2.61194229,135819.8384618595,0.00499982387,-0.0114622042,-0.019892808,2040
463,91,419634551,59.35295346887392,18.073156838933009,29.678262135945261,2144310,11034127,1388.91968,0.291808695,0.0385176465,-2.61164665,135819.88846186188,0.00108132325,-0.0212300904,-0.028393751,2040
476,91,419634551,59.352953453390889,18.073156886785085,29.681888807564974,2144310,11034127,1388.91602,0.295678914,0.0368662812,-2.61067939,135819.93848651799,0.0031160675,-0.0246444419,-0.0327121951,2040
490,91,419634551,59.352953447607206,18.073156906870523,29.682159988209605,2144310,11034127,1388.91577,0.295175344,0.0352708586,-2.60953021,135819.98848652036,0.00551947393,-0.0352432728,-0.032735087,2040
503,91,419634551,59.352953438781583,18.073156913151106,29.681795091368258,2144310,11034127,1388.91614,0.300539464,0.0338260308,-2.60840416,135820.03861458515,0.0217828583,-0.0242839213,-0.0319848657,2040
517,91,419634551,59.352953468706936,18.073156813961216,29.680873154662549,2144310,11034127,1388.91711,0.303507656,0.0325850733,-2.60691667,135820.08861458753,0.0234232545,-0.0326771364,-0.0148656052,2040
530,91,419634551,59.352953446510647,18.073156787092401,29.681366380304098,2144310,11034127,1388.91663,0.304991454,0.031847626,-2.60585642,135820.13859017109,0.0309141837,-0.0238549039,-0.0169819891,2040
544,91,419634551,59.352953415298636,18.073156772540099,29.684485206380486,2144310,11034127,1388.91345,0.304710478,0.0314430445,-2.60466719,135820.18859017346,0.0242925249,-0.0275699701,-0.00568546541,2040
557,91,419634551,59.352953403908835,18.073156765953378,29.684969890862703,2144310,11034127,1388.91296,0.301724523,0.0311690681,-2.60374308,135820.23851668448,0.0261933804,-0.019878488,-0.00273148622,2040
571,91,419634551,59.352953427160017,18.073156664020207,29.682681429199874,2144310,11034127,1388.91528,0.297581226,0.0309288148,-2.60233903,135820.28851668685,0.0283927545,-0.019556772,0.00772794709,2040
584,83,419634551,59.352953409792519,18.073156669956308,29.680425444617867,2144310,11034127,1388.91748,0.294857383,0.0307562333,-2.60072255,135820.33854134296,0.0296756774,-0.0300662704,0.0221113004,2040
599,91,419634551,59.352953388039104,18.073156687126428,29.67554625030607,2144310,11034127,1388.92236,0.291408747,0.0305340476,-2.59846401,135820.38854134534,0.0279806592,-0.0383387953,0.0147564504,2040
612,91,419634551,59.352953368301385,18.073156711127663,29.673664395697415,2144310,11034127,1388.92432,0.289574206,0.0302586257,-2.59605598,135820.43855940909,0.0234853029,-0.0482207909,0.0159591418,2040
626,83,419634551,59.352953381018715,18.073156637009518,29.66932291071862,2144310,11034127,1388.92859,0.290005088,0.029976761,-2.59297538,135820.48855941146,0.0254181921,-0.0435865372,0.018965723,2040
639,83,419634551,59.352953361334109,18.07315665958814,29.666753947734833,2144310,11034127,1388.93115,0.29033193,0.0297082569,-2.59037805,135820.53858406757,0.0283339713,-0.0367489755,0.0164681803,2040
653,91,419634551,59.352953340672414,18.073156677944237,29.666718603111804,2144310,11034127,1388.93127,0.289728135,0.0294025615,-2.58731508,135820.58858406995,0.025812529,-0.0381067321,0.0103444997,2040
666,91,419634551,59.352953322647039,18.073156693629272,29.665703511796892,2144310,11034127,1388.93225,0.289783746,0.0290155485,-2.58460736,135820.63852474102,0.0250849687,-0.0354608111,0.00847158954,2040
680,83,419634551,59.352953337422662,18.073156604717699,29.662384892813861,2144310,11034127,1388.93555,0.289337277,0.0284355413,-2.58177853,135820.6885247434,0.0252479725,-0.0324430168,-0.00118718855,2040
693,83,419634551,59.352953322668505,18.073156611515465,29.660676092840731,2144310,11034127,1388.93726,0.290830642,0.0278971363,-2.57953072,135820.73853523945,0.024421718,-0.0305565745,-0.00553334225,2040
707,83,419634551,59.35295331082591,18.073156604835962,29.661867310293019,2144310,11034127,1388.93604,0.29205817,0.0273236185,-2.57728529,135820.78853524182,0.0263118222,-0.0259875953,-0.00952943973,2040
720,83,419634551,59.352953297240447,18.073156604734134,29.662078817375004,2144310,11034127,1388.93591,0.294026196,0.0268619563,-2.57588196,135820.83855330557,0.0259929597,-0.0191083401,-0.00915287528,2040
734,83,419634551,59.352953308503587,18.07315651596782,29.660168288275599,2144310,11034127,1388.93774,0.294995755,0.0265957974,-2.57505918,135820.88855330794,0.0248199049,-0.0185466148,-0.00398108037,2040
747,91,419634551,59.352953292772547,18.07315652003739,29.658700884319842,2144310,11034127,1388.93921,0.295133621,0.0263701212,-2.57426929,135820.93857796406,0.0242568012,-0.0180898476,0.00505455583,2040
761,91,419634551,59.352953275055306,18.073156529377638,29.658901146613061,2144310,11034127,1388.93909,0.294207782,0.0264669582,-2.57404947,135820.98857796643,0.0240981579,-0.0179423913,0.0060070958,2040
774,91,419634551,59.352953258331844,18.073156543553047,29.659298486076295,2144310,11034127,1388.9386,0.293599516,0.0268653501,-2.57385826,135821.03848822659,0.0264782682,-0.0147818765,0.0136847142,2040
788,83,419634551,59.352953266084171,18.073156465865036,29.65524697676301,2144310,11034127,1388.94275,0.292201161,0.0277205855,-2.57381248,135821.08848822897,0.0282896515,-0.0118268942,0.0166607238,2040
801,83,419634551,59.35295325556946,18.073156481829233,29.656073455698788,2144310,11034127,1388.94189,0.29155007,0.0287838969,-2.57436705,135821.13849872502,0.0269401241,-0.016671218,0.0225201361,2040
815,83,419634551,59.35295324718259,18.073156476453921,29.654223928228021,2144310,11034127,1388.94373,0.291071624,0.0300022904,-2.57469058,135821.1884987274,0.0270744599,-0.0165867303,0.0248717144,2040
828,83,419634551,59.352953239087306,18.073156451286938,29.653163863345981,2144310,11034127,1388.94482,0.291218221,0.0310224593,-2.57478929,135821.23851679114,0.0250893719,-0.018071156,0.0279269479,2040
842,83,419634551,59.352953252312943,18.073156326851954,29.652422806248069,2144310,11034127,1388.94556,0.292570889,0.0320343226,-2.57444191,135821.28851679352,0.0242592413,-0.0202066898,0.0237555467,2040
855,83,419634551,59.352953238463328,18.073156306126659,29.653297162614763,2144310,11034127,1388.9447,0.2935552,0.0329596326,-2.57411671,135821.33854144963,0.0263907984,-0.0169134475,0.0215844251,2040
869,83,419634551,59.352953223804789,18.073156303378347,29.649253569543362,2144310,11034127,1388.94873,0.29483977,0.0341806374,-2.57389855,135821.388541452,0.0273203608,-0.0155256661,0.0274368003,2040
882,83,419634551,59.352953205781269,18.073156339360114,29.649712935090065,2144310,11034127,1388.94824,0.294980258,0.0355312377,-2.57408524,135821.43848920311,0.0290997475,-0.0100488197,0.0249295719,2040
896,91,419634551,59.352953206998698,18.073156298153645,29.646406140178442,2144310,11034127,1388.95154,0.294214636,0.0370369107,-2.57479191,135821.48848920548,0.0294186957,-0.0113959583,0.0259457678,2040
909,91,419634551,59.352953187148564,18.073156323806682,29.64423240814358,2144310,11034127,1388.95374,0.294573456,0.038381502,-2.57577348,135821.5384926215,0.0288356356,-0.0127908606,0.023815982,2040
923,83,419634551,59.352953163880699,18.073156341077503,29.642252266407013,2144310,11034127,1388.95569,0.294523239,0.0395690501,-2.57733345,135821.58849262388,0.028799288,-0.0142436493,0.0222390778,2040
936,91,419634551,59.352953142488644,18.073156348238143,29.641245109960437,2144310,11034127,1388.95667,0.294017136,0.0403341018,-2.57890177,135821.63852484769,0.0301110595,-0.0167626999,0.0143190362,2040
950,91,419634551,59.352953156708445,18.073156242388976,29.638119696639478,2144310,11034127,1388.95984,0.294342518,0.0408679731,-2.58062363,135821.68852485006,0.0295028165,-0.0222040191,0.0097615961,2040
963,83,419634551,59.352953150236132,18.073156228904484,29.636681722477078,2144310,11034127,1388.9613,0.295369744,0.0409773961,-2.58209395,135821.73853534611,0.0309379678,-0.0242284425,0.00180677325,2040
977,83,419634551,59.352953150769977,18.073156188175734,29.633266138844192,2144310,11034127,1388.96472,0.296647936,0.0407187417,-2.58354235,135821.78853534849,0.03112242,-0.0279439464,-0.00205806922,2040
990,83,419634551,59.352953155534259,18.073156159830045,29.633314743638039,2144310,11034127,1388.9646,0.2992239,0.0403544977,-2.58448672,135821.83848309959,0.0303579718,-0.0297895037,-0.000400669873,2040
1004,83,419634551,59.352953210249915,18.073156000430085,29.632341240532696,2144310,11034127,1388.96558,0.300076395,0.0397377051,-2.58509541,135821.88848310197,0.0269588064,-0.026447827,-0.00462053576,2040
1017,83,419634551,59.352953283825116,18.073155925042176,29.63042080309242,2144310,11034127,1388.96753,0.300478905,0.0391269736,-2.58547449,135821.93848651799,0.0192645099,-0.0241329353,-0.00532157533,2040
1031,83,419634551,59.352953335267863,18.073155886917274,29.629550802521408,2144310,11034127,1388.96838,0.300858051,0.0384479649,-2.58579731,135821.98848652036,0.016578272,-0.0192313306,-0.00449158531,2040
1044,91,419634551,59.352953367637994,18.073155850438326,29.628394886851311,2144310,11034127,1388.9696,0.300296724,0.0377754904,-2.58582783,135822.03847411988,0.01366961,-0.0178339146,-0.0054423688,2040
1058,83,419634551,59.352953392313516,18.073155834437188,29.626049493439496,2144310,11034127,1388.97192,0.29973799,0.0372367017,-2.5858798,135822.08847412225,0.0116919614,-0.0160073303,-0.00391201116,2040
1071,83,419634551,59.352953409876015,18.073155828760328,29.625429698266089,2144310,11034127,1388.97253,0.300230443,0.0370490849,-2.58572054,135822.13849877837,0.0126757389,-0.0127567649,0.00120083708,2040
1085,83,419634551,59.35295342584044,18.073155820771735,29.625589724630117,2144310,11034127,1388.97241,0.300279826,0.0371807255,-2.58547735,135822.18849878074,0.0115896249,-0.0102899885,0.00220142305,2040
1098,83,419634551,59.352953437461181,18.073155812081779,29.625177908688784,2144310,11034127,1388.97278,0.301237226,0.0375648104,-2.58516192,135822.23844653185,0.00884630997,-0.0127617409,0.0114059253,2040
1112,83,419634551,59.352953447774439,18.073155802189998,29.623195419088006,2144310,11034127,1388.97473,0.301874995,0.0382878818,-2.58488441,135822.2886533181,0.00870774128,-0.00929836277,0.0144314747,2040
1125,83,419634551,59.352953456059858,18.073155790521508,29.620830821804702,2144310,11034127,1388.97705,0.30119127,0.0392581634,-2.58434987,135822.33854150298,0.00626256457,-0.0111872451,0.0218424797,2040
1140,91,419634551,59.352953463784061,18.073155784063637,29.620089781470597,2144310,11034127,1388.97791,0.301452577,0.0404939838,-2.58385491,135822.38854150535,0.00681254501,-0.00869251043,0.0206768047,2040
1153,83,419634551,59.352953469806536,18.073155776641169,29.621037483215332,2144310,11034127,1388.97693,0.300257623,0.0417359211,-2.58307266,135822.43847509639,0.00856874604,-0.00387266977,0.0190615747,2040
1167,91,419634551,59.352953474614402,18.073155774189473,29.618849127553403,2144310,11034127,1388.97913,0.301582664,0.0431645475,-2.58259058,135822.48847509877,0.00668554008,-0.00728401821,0.0217128713,2040
1180,83,419634551,59.352953479551502,18.07315577312189,29.618606444448233,2144310,11034127,1388.97937,0.302393407,0.0443163253,-2.5822444,135822.53849267485,0.00761064887,-0.00332645862,0.0157402009,2040
1194,91,419634551,59.352953483895334,18.073155772033484,29.617672179825604,2144310,11034127,1388.98022,0.301668644,0.0453065448,-2.58164859,135822.58849267723,0.00474311365,-0.00563473208,0.0134955784,2040
1207,91,419634551,59.352953487515748,18.073155768693209,29.615569985471666,2144310,11034127,1388.98242,0.303297549,0.0460773222,-2.58113718,135822.63844750836,0.00628574099,-0.0025889501,0.00955273863,2040
1221,83,419634551,59.352953491226948,18.073155767485023,29.613132555037737,2144310,11034127,1388.98486,0.30333969,0.0465789735,-2.58051634,135822.68844751074,0.00562688895,-0.00238633947,0.00352527108,2040
1234,83,419634551,59.352953493634537,18.07315576707424,29.614607740193605,2144310,11034127,1388.98328,0.303755432,0.046821747,-2.58012772,135822.73853539946,0.00386607507,-0.00563694257,0.00377970235,2040
1248,91,419634551,59.352953496301161,18.073155767484103,29.615506588481367,2144310,11034127,1388.98242,0.302826941,0.046793215,-2.57981491,135822.78853540184,0.0042856941,-0.000771305931,-0.0013317588,2040
1261,91,419634551,59.352953498358204,18.073155766637711,29.615696201100945,2144310,11034127,1388.9823,0.302128196,0.0466938429,-2.57947254,135822.83846191285,0.00236626575,4.42746677e-05,0.000773599604,2040
1275,83,419634551,59.352953500451989,18.073155760854629,29.615009208209813,2144310,11034127,1388.98291,0.30249247,0.0466563515,-2.57910395,135822.88846191522,0.00356381107,0.00535033131,0.000220105983,2040
1288,83,419634551,59.352953501716875,18.073155761224903,29.614861133508384,2144310,11034127,1388.98303,0.301142484,0.0465339646,-2.57887816,135822.93848657134,0.00247884542,0.00538285496,-0.000806396594,2040
1302,91,419634551,59.352953502136565,18.073155763510464,29.616847699508071,2144310,11034127,1388.98108,0.300293982,0.0462944321,-2.57859921,135822.98848657371,0.00175376143,0.00211146707,-0.00323603814,2040
1315,91,419634551,59.352953501761412,18.073155764322252,29.618197333998978,2144310,11034127,1388.97974,0.299679548,0.0458971076,-2.57826066,135823.03850227999,0.00377336983,0.00302928267,-0.00367057044,2040
1329,83,419634551,59.35295350056397,18.073155768167751,29.617748331278563,2144310,11034127,1388.98022,0.298563451,0.0454340428,-2.57815313,135823.08850228236,0.00335355522,0.00114597403,-0.00640892377,2040
1342,83,419634551,59.352953500389383,18.073155772224531,29.619235107675195,2144310,11034127,1388.97876,0.297849029,0.0448355936,-2.57803345,135823.13859017109,0.00191278779,-0.00188102352,-0.00814837776,2040
1356,83,419634551,59.352953500952296,18.073155775812218,29.62111606542021,2144310,11034127,1388.97681,0.296222776,0.0438520983,-2.57742929,135823.18859017346,0.00170218898,0.000511016464,-0.0142374225,2040
1369,83,419634551,59.352953501959703,18.073155774226546,29.620517612434924,2144310,11034127,1388.97742,0.295792073,0.042862054,-2.57706976,135823.23851668448,0.000820462126,0.000766674057,-0.0165289678,2040
1383,83,419634551,59.352953503064128,18.073155768773638,29.619574818760157,2144310,11034127,1388.97839,0.295441002,0.0417776704,-2.57688546,135823.28851668685,0.00378759531,0.00566861313,-0.0174762793,2040
1396,83,419634551,59.352953502939108,18.073155764418694,29.619534922763705,2144310,11034127,1388.97839,0.294546962,0.0409153625,-2.57700777,135823.33854134296,0.00419062935,0.00710364431,-0.0176079217,2040
1410,83,419634551,59.352953502403338,18.073155759436009,29.618310132995248,2144310,11034127,1388.97961,0.294057995,0.0402643196,-2.5774219,135823.38854134534,0.00504943961,0.0101842731,-0.00905161444,2040
1423,83,419634551,59.352953502496796,18.073155761670563,29.61890250723809,2144310,11034127,1388.979,0.293277025,0.0397963263,-2.57764816,135823.43860848164,0.00326575106,0.0100705307,-0.00599594228,2040
1437,83,419634551,59.352953501770585,18.073155763965531,29.617080089636147,2144310,11034127,1388.98083,0.293224484,0.0395813845,-2.57786608,135823.48860848401,0.00129507133,0.00743347872,0.000493652944,2040
1450,91,419634551,59.352953501361213,18.073155765491446,29.617135268636048,2144310,11034127,1388.98083,0.291775256,0.039569933,-2.57787514,135823.53858406757,0.00347022316,0.0121920956,0.000372696784,2040
1464,91,419634551,59.352953500964865,18.073155766555093,29.615804491564631,2144310,11034127,1388.98218,0.291125029,0.0397399217,-2.57812309,135823.58858406995,0.0016528212,0.00968977995,0.00501886243,2040
1477,83,419634551,59.352953501395653,18.073155765104293,29.613439459353685,2144310,11034127,1388.9845,0.290686309,0.0399682,-2.57838178,135823.63851058096,0.00274371286,0.012845871,0.00116054062,2040
1491,83,419634551,59.352953501572401,18.073155764883928,29.613255269825459,2144310,11034127,1388.98474,0.289473534,0.0401160493,-2.57882476,135823.68851058334,0.00253927824,0.0110317422,-0.000576675171,2040
1504,83,419634551,59.352953502096618,18.073155765555924,29.615666605532169,2144310,11034127,1388.9823,0.289942443,0.0401529297,-2.5794673,135823.73853523945,0.00239932211,0.00977294706,-0.00391210429,2040
1518,83,419634551,59.352953502377154,18.073155765787334,29.618499736301601,2144310,11034127,1388.97949,0.290014535,0.0400265008,-2.57992363,135823.78853524182,0.00290615717,0.00882949866,-0.00684010051,2040
1531,83,419634551,59.352953502909656,18.073155766624424,29.619648281484842,2144310,11034127,1388.97827,0.28980425,0.0397070609,-2.58038187,135823.83860237812,0.00210967497,0.00717949308,-0.0110835908,2040
1545,89,419634551,59.352953503054486,18.073155765302239,29.621907875873148,2144310,11034127,1388.97607,0.289334685,0.0392281041,-2.5806787,135823.8886023805,0.00227407669,0.00581605872,-0.0104588512,2040
1558,89,419634551,59.352953503603793,18.07315576553296,29.621831317432225,2144310,11034127,1388.97607,0.288878262,0.0385974534,-2.58118582,135823.93857796406,0.00224067713,0.00682646222,-0.0142123625,2040
1572,81,419634551,59.352953503449221,18.073155766126014,29.622887563891709,2144310,11034127,1388.9751,0.287932664,0.0378198922,-2.58170748,135823.98857796643,0.00181933772,0.00485700974,-0.0124757029,2040
1585,81,419634551,59.352953503074744,18.073155765517903,29.622403867542744,2144310,11034127,1388.97559,0.286599517,0.0370250642,-2.58208418,135824.03847395987,0.00266208593,0.00479718624,-0.0153544145,2040
1599,81,419634551,59.352953502526184,18.073155766236621,29.622548129409552,2144310,11034127,1388.97534,0.285277069,0.0360724144,-2.58244467,135824.08847396224,0.00239111762,0.00386812165,-0.0156498328,2040
1612,81,419634551,59.352953501694671,18.073155766093514,29.623867251910269,2144310,11034127,1388.97412,0.284541488,0.0352656282,-2.58282018,135824.13849861835,0.00297557842,0.0021462068,-0.017410703,2040
1626,81,419634551,59.352953500902039,18.073155768595409,29.62500966899097,2144310,11034127,1388.9729,0.284796476,0.0344105624,-2.58297348,135824.18849862073,0.00247266516,0.000277782092,-0.0164886229,2040
1639,81,419634551,59.352953499748175,18.073155772474625,29.625855712220073,2144310,11034127,1388.97205,0.285354555,0.0337950364,-2.58293581,135824.23856575703,0.00145097636,-0.00354953064,-0.0134838559,2040
1653,81,419634551,59.352953498550278,18.073155776958778,29.624824788421392,2144310,11034127,1388.97314,0.286888927,0.0333522819,-2.58262181,135824.2885657594,0.00153489271,-0.00507676881,-0.00942560472,2040
1666,81,419634551,59.352953497100501,18.073155778062006,29.623622450046241,2144310,11034127,1388.97437,0.287496179,0.0331643634,-2.5820775,135824.33854134296,0.00328306085,-0.00291977264,-0.00530075841,2040
1681,81,419634551,59.352953495802431,18.07315577688011,29.62291968986392,2144310,11034127,1388.97498,0.287833631,0.0332171172,-2.58164334,135824.38854134534,0.0045896438,-0.00195774739,-0.00203582086,2040
1694,81,419634551,59.352953494865815,18.073155774782382,29.621831745840609,2144310,11034127,1388.97607,0.28773579,0.0334271602,-2.58119226,135824.43847493638,0.00478330255,-0.00213529798,-0.000764555763,2040
1708,83,419634551,59.352953493751578,18.07315577562067,29.619559875689447,2144310,11034127,1388.97839,0.286828935,0.0337241106,-2.58068633,135824.48847493876,0.00520227663,0.000531084253,0.000662750332,2040
1721,83,419634551,59.352953493500181,18.073155776005489,29.617703962139785,2144310,11034127,1388.98022,0.286850542,0.0339283235,-2.58018255,135824.53849251484,0.00351307169,-0.00270321732,-0.00129023381,2040
1735,83,419634551,59.352953493840367,18.073155776092975,29.618552392348647,2144310,11034127,1388.97937,0.287407428,0.0340419523,-2.57964277,135824.58849251721,0.00321372715,-0.002277127,-0.00476026349,2040
1748,83,419634551,59.352953493936973,18.073155775615014,29.618538045324385,2144310,11034127,1388.97937,0.28766492,0.0341700017,-2.57905602,135824.63855965351,0.00349423452,-0.00160400581,-0.00629478041,2040
1762,83,419634551,59.352953494283533,18.073155775591459,29.616121120750904,2144310,11034127,1388.98181,0.288692325,0.034217488,-2.57872462,135824.68855965589,0.00257620425,-0.00128054642,-0.00633972976,2040
1775,83,419634551,59.352953495135857,18.073155775233527,29.616642584092915,2144310,11034127,1388.98132,0.289305598,0.0341800898,-2.57836652,135824.73853523945,0.00116887549,-0.00105407101,-0.0075993943,2040
1789,81,419634551,59.35295349616257,18.073155776381686,29.619007094763219,2144310,11034127,1388.97888,0.290029675,0.0339394994,-2.57800555,135824.78853524182,-2.54414044e-06,-0.00122233271,-0.00532370619,2040
1802,81,419634551,59.352953496971395,18.073155775648644,29.619979353621602,2144310,11034127,1388.97791,0.289036572,0.0337312445,-2.57773018,135824.8384759129,-0.000505685108,0.00161396409,-0.0105900038,2040
1816,81,419634551,59.352953498121813,18.073155773805944,29.61834380403161,2144310,11034127,1388.97961,0.288609535,0.0333562754,-2.5777297,135824.88847591527,-0.000228701392,0.0033972282,-0.0104637137,2040
1829,81,419634551,59.352953499388761,18.07315577202575,29.619145556353033,2144310,11034127,1388.97876,0.288496524,0.032941848,-2.577842,135824.93848641132,-0.000841409899,0.00550849643,-0.0119255269,2040
1843,83,419634551,59.352953500653854,18.073155770664179,29.618733819574118,2144310,11034127,1388.97925,0.288350344,0.032419011,-2.57826281,135824.9884864137,-0.00146909244,0.00567883672,-0.0110667702,2040
1856,83,419634551,59.352953501319774,18.07315577035309,29.618558274582028,2144310,11034127,1388.97937,0.287678361,0.0318423323,-2.57867289,135825.03861458515,-0.00135066709,0.00646890653,-0.00766800391,2040
1870,83,419634551,59.352953501394566,18.073155770661632,29.618109215982258,2144310,11034127,1388.97986,0.287303478,0.0312412474,-2.57887816,135825.08861458753,-0.00248525455,0.00516732177,-0.00695577264,2040
1883,91,419634551,59.352953501505191,18.073155772678167,29.617939732968807,2144310,11034127,1388.97998,0.286845416,0.0306940731,-2.57902718,135825.13859017109,-0.00407991465,0.00238797953,-0.00487860758,2040
1897,91,419634551,59.352953501678577,18.073155773546794,29.618162844330072,2144310,11034127,1388.97974,0.286782771,0.0301006101,-2.57899284,135825.18859017346,-0.00285121147,0.00149649486,-0.00535750156,2040
1910,83,419634551,59.352953501081664,18.073155775985761,29.620067084208131,2144310,11034127,1388.97791,0.286238909,0.0296331961,-2.57882142,135825.23853084454,-0.00327511481,-0.00221395912,-0.00480442028,2040
1924,83,419634551,59.352953500603896,18.073155777532993,29.619057262316346,2144310,11034127,1388.97888,0.286792964,0.0291490722,-2.57847524,135825.28853084691,-0.00360369659,-0.00259465748,-0.00527381152,2040
1937,83,419634551,59.352953500673614,18.07315577684647,29.619816684164107,2144310,11034127,1388.97815,0.287112713,0.0287975334,-2.57797575,135825.33854134296,-0.0025574076,-0.000385880936,-0.00733502721,2040
1951,91,419634551,59.352953500851086,18.07315577742613,29.619475491344929,2144310,11034127,1388.97852,0.287684262,0.0284812842,-2.57766819,135825.38854134534,-0.00330699561,-0.000854340964,-0.00441676751,2040
1964,91,419634551,59.352953501519167,18.073155776615767,29.620534194633365,2144310,11034127,1388.97742,0.288456261,0.0282706041,-2.57755971,135825.43856648912,-0.00120338146,0.0043407362,-0.00416501379,2040
1978,91,419634551,59.352953501408386,18.073155775165365,29.619103805162013,2144310,11034127,1388.97888,0.28767395,0.028168207,-2.57733059,135825.48856649149,-0.00227827067,0.00364106148,-0.000884892419,2040
1991,83,419634551,59.352953502083679,18.073155775445404,29.61896233074367,2144310,11034127,1388.979,0.287235826,0.0280651245,-2.57756042,135825.53858406757,-0.00234039431,0.00574314501,-0.00250382489,2040
2005,83,419634551,59.352953502658849,18.073155776853934,29.619030635803938,2144310,11034127,1388.97888,0.286101967,0.0280012731,-2.57787728,135825.58858406995,-0.00173597923,0.0084693823,0.00159051549,2040
2018,83,419634551,59.352953502965498,18.073155776013351,29.617930082604289,2144310,11034127,1388.97998,0.285742968,0.0280800182,-2.5782268,135825.63853182105,-0.00131944194,0.00900158472,5.52696874e-05,2040
2032,83,419634551,59.352953503342732,18.073155777501622,29.617739286273718,2144310,11034127,1388.98022,0.285423666,0.0282175504,-2.5789113,135825.68853182343,-0.00154710445,0.00975906663,0.000463624281,2040
2045,83,419634551,59.352953503553493,18.073155777352383,29.618844992481172,2144310,11034127,1388.97913,0.284630448,0.0282796603,-2.57930517,135825.73853523945,-0.00298996223,0.00696937367,-0.000556793995,2040
2059,81,419634551,59.352953503961871,18.073155777714671,29.61757284309715,2144310,11034127,1388.98035,0.28512165,0.0283368528,-2.57984924,135825.78853524182,-0.00351871504,0.00804081932,-0.000875394093,2040
2072,81,419634551,59.352953504428044,18.073155778125187,29.617624294012785,2144310,11034127,1388.98035,0.285406619,0.0285609551,-2.58044553,135825.8385603856,-0.00374070508,0.00875311717,0.00188894139,2040
2086,81,419634551,59.352953504917515,18.073155778028053,29.618069715797901,2144310,11034127,1388.97986,0.28589794,0.0287998859,-2.58106709,135825.88856038798,-0.00235164026,0.00881273579,0.000190233637,2040
2099,81,419634551,59.352953505044674,18.073155779209856,29.618428343906999,2144310,11034127,1388.97949,0.285897851,0.0290234294,-2.58183813,135825.93857796406,-0.00206246017,0.00613636943,-0.00130862673,2040
2113,81,419634551,59.352953505131794,18.073155780043241,29.618592780083418,2144310,11034127,1388.97937,0.286510408,0.0291953087,-2.58256388,135825.98857796643,-0.00237426884,0.00297688949,-0.000239254441,2040
2126,81,419634551,59.352953505116226,18.073155781308493,29.617596021853387,2144310,11034127,1388.98035,0.285717368,0.029075997,-2.58320403,135826.03849519996,-0.0025143954,0.00354148727,-0.00437055668,2040
2140,83,419634551,59.352953504936266,18.073155780757478,29.616755256429315,2144310,11034127,1388.9812,0.284877539,0.0288093593,-2.58358455,135826.08849520233,-0.00265318155,0.000511186838,-0.00686126482,2040
2153,83,419634551,59.352953504960063,18.073155780644182,29.617287237197161,2144310,11034127,1388.98071,0.285737813,0.0284921285,-2.58389735,135826.13849861835,0.000649171532,-0.000195925852,-0.0047464855,2040
2167,83,419634551,59.352953504785106,18.073155780668326,29.61905833799392,2144310,11034127,1388.97888,0.284661561,0.0280651469,-2.58414555,135826.18849862073,0.0028635487,-0.00236985227,-0.0106910095,2040
2180,83,419634551,59.352953504425628,18.073155780395453,29.620039919391274,2144310,11034127,1388.97791,0.284127563,0.0275454875,-2.58412409,135826.23852376451,0.00270564668,-0.00754865212,-0.00682000397,2040
2194,83,419634551,59.352953503646745,18.073155782375153,29.618444905616343,2144310,11034127,1388.97949,0.283922642,0.0270621683,-2.58388042,135826.28852376688,0.00413240446,-0.00813078694,-0.00601805281,2040
2207,83,419634551,59.352953503376064,18.073155783467833,29.620451985858381,2144310,11034127,1388.97754,0.283853889,0.0266098808,-2.58335543,135826.33854134296,0.00322848186,-0.0119212093,-0.007912701,2040
2222,83,419634551,59.352953503109816,18.073155784359457,29.622477270662785,2144310,11034127,1388.97546,0.28514713,0.0264198817,-2.58256674,135826.38854134534,0.00323529355,-0.012366103,-0.00182789261,2040
2235,83,419634551,59.352953502879458,18.073155785990483,29.621368389576674,2144310,11034127,1388.97656,0.28647542,0.0263358522,-2.5817697,135826.43848909644,0.00300268247,-0.0109475162,-0.000400622259,2040
2249,83,419634551,59.352953502561732,18.07315578701515,29.620896722190082,2144310,11034127,1388.97705,0.287404299,0.0265348684,-2.58074045,135826.48848909882,0.00252080266,-0.00852501672,0.00365180196,2040
2262,83,419634551,59.352953502609274,18.073155787071929,29.622141230851412,2144310,11034127,1388.97583,0.288389921,0.0269845575,-2.57991815,135826.53849251484,0.00289953058,-0.00490348181,0.00922315475,2040
2276,83,419634551,59.352953502819737,18.073155788103829,29.624946005642414,2144310,11034127,1388.97302,0.288281053,0.0275366884,-2.57931709,135826.58849251721,0.00326471939,-0.00173391774,0.00786270667,2040
2289,83,419634551,59.352953502835511,18.073155787842492,29.625503961928189,2144310,11034127,1388.97241,0.288567811,0.0280675348,-2.57876611,135826.63851766099,0.00167603896,-0.00176998973,0.00623139367,2040
2303,83,419634551,59.352953502522126,18.073155786822429,29.622382436878979,2144310,11034127,1388.97559,0.28898102,0.0286388695,-2.57815957,135826.68851766337,0.00262835668,0.000556671876,0.00917206798,2040
2316,81,419634551,59.352953502561562,18.073155787627716,29.621991833671927,2144310,11034127,1388.97595,0.289224237,0.0291495733,-2.57804179,135826.73853523945,0.00276121637,0.00136346824,0.0046752952,2040
