timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
305177.282, 59.3529750, 18.0729941, 27.86, 363.205627, 331.996002, 81.927902,  89.4,  -3.7,  63.3
305177.382, 59.3529750, 18.0729940, 27.85, 363.205536, 331.994751, 81.927902,  89.4,  -3.7,  63.3
305177.482, 59.3529750, 18.0729941, 27.86, 363.204285, 331.996338, 81.922943,  89.4,  -3.7,  63.3
305177.582, 59.3529750, 18.0729940, 27.86, 363.204163, 331.995026, 81.927322,  89.4,  -3.7,  63.3
305177.682, 59.3529750, 18.0729941, 27.86, 363.203888, 331.996918, 81.925247,  89.4,  -3.7,  63.3
305177.782, 59.3529750, 18.0729941, 27.85, 363.203796, 331.995605, 81.931877,  89.4,  -3.7,  63.3
305177.882, 59.3529750, 18.0729941, 27.85, 363.203674, 331.996735, 81.933212,  89.4,  -3.7,  63.3
305177.982, 59.3529750, 18.0729941, 27.85, 363.203583, 331.995453, 81.932648,  89.4,  -3.7,  63.3
305178.082, 59.3529750, 18.0729941, 27.85, 363.203888, 331.996643, 81.934235,  89.4,  -3.7,  63.3
305178.182, 59.3529750, 18.0729941, 27.85, 363.203766, 331.995361, 81.935432,  89.4,  -3.7,  63.3
305178.282, 59.3529750, 18.0729941, 27.85, 363.203857, 331.996826, 81.932892,  89.4,  -3.7,  63.3
305178.382, 59.3529750, 18.0729941, 27.85, 363.203705, 331.995544, 81.929626,  89.4,  -3.7,  63.3
305178.482, 59.3529750, 18.0729941, 27.86, 363.202820, 331.996643, 81.925659,  89.4,  -3.7,  63.3
305178.582, 59.3529750, 18.0729941, 27.86, 363.202698, 331.995331, 81.924339,  89.4,  -3.7,  63.3
305178.682, 59.3529750, 18.0729941, 27.86, 363.205597, 331.998108, 81.918198,  89.4,  -3.7,  63.3
305178.782, 59.3529750, 18.0729941, 27.87, 363.205475, 331.996796, 81.917542,  89.4,  -3.7,  63.3
305178.882, 59.3529750, 18.0729941, 27.87, 363.204773, 331.997253, 81.912560,  89.4,  -3.7,  63.3
305178.982, 59.3529750, 18.0729941, 27.87, 363.204651, 331.995941, 81.909798,  89.4,  -3.7,  63.3
305179.082, 59.3529750, 18.0729941, 27.88, 363.203491, 331.996552, 81.902435,  89.4,  -3.7,  63.3
305179.182, 59.3529750, 18.0729941, 27.88, 363.203369, 331.995209, 81.901688,  89.4,  -3.7,  63.3
305179.282, 59.3529750, 18.0729941, 27.88, 363.204712, 331.997406, 81.899857,  89.4,  -3.7,  63.3
305179.382, 59.3529750, 18.0729941, 27.89, 363.204559, 331.996094, 81.895645,  89.4,  -3.7,  63.3
305179.482, 59.3529750, 18.0729941, 27.89, 363.204346, 331.996948, 81.888741,  89.4,  -3.7,  63.3
305179.582, 59.3529750, 18.0729941, 27.90, 363.204193, 331.995575, 81.884415,  89.4,  -3.7,  63.3
305179.682, 59.3529750, 18.0729941, 27.90, 363.206390, 331.998932, 81.879295,  89.4,  -3.7,  63.3
305179.782, 59.3529750, 18.0729941, 27.91, 363.206268, 331.997559, 81.875069,  89.4,  -3.7,  63.3
305179.882, 59.3529750, 18.0729941, 27.91, 363.203583, 331.999481, 81.869278,  89.4,  -3.7,  63.3
305179.982, 59.3529750, 18.0729941, 27.91, 363.203430, 331.998108, 81.868385,  89.4,  -3.7,  63.3
305180.082, 59.3529749, 18.0729941, 27.92, 363.200348, 332.000244, 81.863441,  89.4,  -3.7,  63.3
305180.182, 59.3529749, 18.0729941, 27.92, 363.200165, 331.998871, 81.861847,  89.4,  -3.7,  63.3
305180.282, 59.3529749, 18.0729941, 27.93, 363.199707, 331.999969, 81.857094,  89.4,  -3.7,  63.3
305180.382, 59.3529749, 18.0729941, 27.92, 363.199524, 331.998596, 81.862007,  89.4,  -3.7,  63.3
305180.482, 59.3529750, 18.0729942, 27.93, 363.201477, 332.001831, 81.856453,  89.4,  -3.7,  63.3
305180.582, 59.3529750, 18.0729941, 27.92, 363.201294, 332.000458, 81.858574,  89.4,  -3.7,  63.3
305180.682, 59.3529750, 18.0729941, 27.93, 363.202362, 331.998352, 81.855209,  89.4,  -3.7,  63.3
305180.782, 59.3529750, 18.0729941, 27.93, 363.202209, 331.996948, 81.850006,  89.4,  -3.7,  63.3
305180.882, 59.3529750, 18.0729941, 27.94, 363.202148, 331.997833, 81.846161,  89.4,  -3.7,  63.3
305180.982, 59.3529750, 18.0729941, 27.94, 363.201965, 331.996429, 81.844307,  89.4,  -3.7,  63.3
305181.082, 59.3529750, 18.0729941, 27.95, 363.202148, 331.995422, 81.837509,  89.4,  -3.7,  63.3
305181.182, 59.3529750, 18.0729940, 27.95, 363.201965, 331.993988, 81.837456,  89.4,  -3.7,  63.3
305181.282, 59.3529750, 18.0729940, 27.95, 363.201294, 331.994537, 81.837700,  89.4,  -3.7,  63.3
305181.382, 59.3529750, 18.0729940, 27.95, 363.201141, 331.993103, 81.836761,  89.4,  -3.7,  63.3
305181.482, 59.3529749, 18.0729941, 27.95, 363.199951, 331.995850, 81.835350,  89.4,  -3.7,  63.3
305181.582, 59.3529749, 18.0729940, 27.95, 363.199738, 331.994476, 81.835152,  89.4,  -3.7,  63.3
305181.682, 59.3529749, 18.0729940, 27.95, 363.200989, 331.994537, 81.832458,  89.4,  -3.7,  63.3
305181.782, 59.3529749, 18.0729940, 27.95, 363.200867, 331.993103, 81.834946,  89.4,  -3.7,  63.3
305181.882, 59.3529749, 18.0729941, 27.95, 363.199310, 331.995880, 81.834099,  89.4,  -3.7,  63.3
305181.982, 59.3529749, 18.0729940, 27.95, 363.199158, 331.994476, 81.834801,  89.4,  -3.7,  63.3
305182.082, 59.3529749, 18.0729941, 27.95, 363.199066, 331.997833, 81.833237,  89.4,  -3.7,  63.3
305182.182, 59.3529749, 18.0729941, 27.95, 363.198883, 331.996368, 81.832550,  89.4,  -3.7,  63.3
305182.282, 59.3529749, 18.0729941, 27.96, 363.199524, 331.996307, 81.825142,  89.4,  -3.7,  63.3
305182.382, 59.3529749, 18.0729940, 27.97, 363.199371, 331.994843, 81.817284,  89.4,  -3.7,  63.3
305182.482, 59.3529749, 18.0729941, 27.98, 363.196594, 331.998260, 81.805855,  89.4,  -3.7,  63.3
305182.582, 59.3529749, 18.0729941, 27.98, 363.196442, 331.996826, 81.805229,  89.4,  -3.7,  63.3
305182.682, 59.3529749, 18.0729941, 27.99, 363.196381, 331.998749, 81.796440,  89.4,  -3.7,  63.3
305182.782, 59.3529749, 18.0729941, 27.99, 363.196198, 331.997314, 81.792702,  89.4,  -3.7,  63.3
305182.882, 59.3529749, 18.0729941, 27.99, 363.194672, 331.999298, 81.790260,  89.4,  -3.7,  63.3
305182.982, 59.3529749, 18.0729941, 27.98, 363.194519, 331.997864, 81.799622,  89.4,  -3.7,  63.3
305183.082, 59.3529749, 18.0729941, 27.98, 363.192261, 331.998993, 81.801559,  89.4,  -3.7,  63.3
305183.182, 59.3529749, 18.0729941, 27.98, 363.192078, 331.997559, 81.800911,  89.4,  -3.7,  63.3
305183.282, 59.3529748, 18.0729941, 27.99, 363.189545, 332.000153, 81.796532,  89.4,  -3.7,  63.3
305183.382, 59.3529748, 18.0729941, 27.99, 363.189362, 331.998718, 81.797821,  89.4,  -3.7,  63.3
305183.482, 59.3529749, 18.0729941, 27.99, 363.190552, 331.999786, 81.793701,  89.4,  -3.7,  63.3
305183.582, 59.3529749, 18.0729941, 27.99, 363.190399, 331.998352, 81.796974,  89.4,  -3.7,  63.3
305183.682, 59.3529749, 18.0729941, 27.99, 363.191254, 331.997589, 81.791672,  89.4,  -3.7,  63.3
305183.782, 59.3529749, 18.0729941, 27.99, 363.191101, 331.996155, 81.793961,  89.4,  -3.7,  63.3
305183.882, 59.3529749, 18.0729942, 27.99, 363.190399, 332.000946, 81.795609,  89.4,  -3.7,  63.3
305183.982, 59.3529749, 18.0729941, 27.98, 363.190247, 331.999481, 81.799995,  89.4,  -3.7,  63.3
305184.082, 59.3529749, 18.0729942, 27.98, 363.192932, 332.004150, 81.804230,  89.4,  -3.7,  63.3
305184.182, 59.3529749, 18.0729942, 27.98, 363.192810, 332.002655, 81.805603,  89.4,  -3.7,  63.3
305184.282, 59.3529749, 18.0729942, 27.98, 363.192139, 332.002045, 81.803841,  89.4,  -3.7,  63.3
305184.382, 59.3529749, 18.0729941, 27.98, 363.191956, 332.000549, 81.807793,  89.4,  -3.7,  63.3
305184.482, 59.3529749, 18.0729941, 27.97, 363.192383, 332.000366, 81.809250,  89.4,  -3.7,  63.3
305184.582, 59.3529749, 18.0729941, 27.97, 363.192261, 331.998871, 81.811363,  89.4,  -3.7,  63.3
305184.682, 59.3529749, 18.0729942, 27.98, 363.190826, 332.001099, 81.806007,  89.4,  -3.7,  63.3
305184.782, 59.3529749, 18.0729941, 27.98, 363.190674, 331.999603, 81.806114,  89.4,  -3.7,  63.3
305184.882, 59.3529749, 18.0729942, 27.98, 363.190186, 332.001862, 81.803604,  89.4,  -3.7,  63.3
305184.982, 59.3529749, 18.0729941, 27.98, 363.190033, 332.000366, 81.804672,  89.4,  -3.7,  63.3
305185.082, 59.3529749, 18.0729942, 27.99, 363.190460, 332.001221, 81.797852,  89.4,  -3.7,  63.3
305185.182, 59.3529749, 18.0729941, 27.99, 363.190338, 331.999695, 81.796814,  89.4,  -3.7,  63.3
305185.282, 59.3529749, 18.0729942, 27.99, 363.190094, 332.001556, 81.789818,  89.4,  -3.7,  63.3
305185.382, 59.3529749, 18.0729941, 27.99, 363.189972, 332.000061, 81.795784,  89.4,  -3.7,  63.3
305185.482, 59.3529749, 18.0729941, 27.99, 363.191040, 331.999969, 81.792786,  89.4,  -3.7,  63.3
305185.582, 59.3529749, 18.0729941, 27.99, 363.190948, 331.998444, 81.794830,  89.4,  -3.7,  63.3
305185.682, 59.3529749, 18.0729941, 27.99, 363.190033, 331.999603, 81.793961,  89.4,  -3.7,  63.3
305185.782, 59.3529749, 18.0729941, 27.99, 363.189972, 331.998108, 81.794228,  89.4,  -3.7,  63.3
305185.882, 59.3529748, 18.0729942, 27.99, 363.188049, 332.001801, 81.791779,  89.4,  -3.7,  63.3
305185.982, 59.3529748, 18.0729941, 27.99, 363.187988, 332.000336, 81.797043,  89.4,  -3.7,  63.3
305186.082, 59.3529748, 18.0729942, 27.99, 363.188782, 332.000946, 81.789764,  89.4,  -3.7,  63.3
305186.182, 59.3529748, 18.0729941, 27.99, 363.188751, 331.999451, 81.793266,  89.4,  -3.7,  63.3
305186.282, 59.3529748, 18.0729941, 27.99, 363.188416, 331.999939, 81.790176,  89.4,  -3.7,  63.3
305186.382, 59.3529748, 18.0729941, 27.99, 363.188354, 331.998413, 81.788368,  89.4,  -3.7,  63.3
305186.482, 59.3529748, 18.0729941, 27.99, 363.188263, 331.998810, 81.791328,  89.4,  -3.7,  63.3
305186.582, 59.3529748, 18.0729941, 27.99, 363.188202, 331.997314, 81.797234,  89.4,  -3.7,  63.3
305186.682, 59.3529748, 18.0729941, 27.98, 363.187775, 331.998047, 81.799004,  89.4,  -3.7,  63.3
305186.782, 59.3529748, 18.0729941, 27.98, 363.187744, 331.996521, 81.802979,  89.4,  -3.7,  63.3
305186.882, 59.3529748, 18.0729941, 27.98, 363.187836, 331.999573, 81.800957,  89.4,  -3.7,  63.3
305186.982, 59.3529748, 18.0729941, 27.98, 363.187836, 331.998016, 81.803032,  89.4,  -3.7,  63.3
305187.082, 59.3529748, 18.0729942, 27.98, 363.189880, 332.001221, 81.803749,  89.4,  -3.7,  63.3
305187.182, 59.3529748, 18.0729941, 27.98, 363.189911, 331.999664, 81.804703,  89.4,  -3.7,  63.3
305187.282, 59.3529749, 18.0729942, 27.98, 363.190125, 332.001038, 81.807449,  89.4,  -3.7,  63.3
305187.382, 59.3529749, 18.0729941, 27.97, 363.190155, 331.999481, 81.808044,  89.3,  -3.7,  63.3
305187.482, 59.3529749, 18.0729941, 27.97, 363.191833, 332.000153, 81.809822,  89.3,  -3.7,  63.3
305187.582, 59.3529749, 18.0729941, 27.97, 363.191864, 331.998596, 81.813744,  89.3,  -3.7,  63.3
305187.682, 59.3529749, 18.0729942, 27.98, 363.193420, 332.001526, 81.807732,  89.3,  -3.7,  63.3
305187.782, 59.3529749, 18.0729941, 27.97, 363.193451, 331.999969, 81.817123,  89.3,  -3.7,  63.3
305187.882, 59.3529749, 18.0729942, 27.97, 363.190552, 332.004089, 81.811424,  89.3,  -3.7,  63.3
305187.982, 59.3529749, 18.0729942, 27.97, 363.190613, 332.002533, 81.813713,  89.4,  -3.7,  63.3
305188.082, 59.3529749, 18.0729942, 27.97, 363.190216, 332.005615, 81.812904,  89.4,  -3.7,  63.3
305188.182, 59.3529749, 18.0729942, 27.97, 363.190247, 332.003967, 81.817879,  89.4,  -3.7,  63.3
305188.282, 59.3529749, 18.0729942, 27.97, 363.190796, 332.004883, 81.811661,  89.3,  -3.7,  63.3
305188.382, 59.3529749, 18.0729942, 27.97, 363.190857, 332.003296, 81.814095,  89.3,  -3.7,  63.3
305188.482, 59.3529749, 18.0729942, 27.97, 363.191589, 332.004089, 81.809120,  89.3,  -3.7,  63.3
305188.582, 59.3529749, 18.0729942, 27.97, 363.191650, 332.002502, 81.810097,  89.3,  -3.7,  63.3
305188.682, 59.3529749, 18.0729943, 27.98, 363.192291, 332.007690, 81.806213,  89.3,  -3.7,  63.3
305188.782, 59.3529749, 18.0729942, 27.98, 363.192413, 332.006104, 81.807465,  89.3,  -3.7,  63.3
305188.882, 59.3529749, 18.0729943, 27.98, 363.192963, 332.007050, 81.798241,  89.3,  -3.7,  63.3
305188.982, 59.3529749, 18.0729942, 27.98, 363.193085, 332.005463, 81.799248,  89.4,  -3.7,  63.3
305189.082, 59.3529749, 18.0729943, 27.99, 363.191956, 332.007263, 81.794815,  89.4,  -3.7,  63.3
305189.182, 59.3529749, 18.0729942, 27.99, 363.192078, 332.005707, 81.796516,  89.3,  -3.7,  63.3
305189.282, 59.3529749, 18.0729943, 27.99, 363.190369, 332.006866, 81.788818,  89.3,  -3.7,  63.3
305189.382, 59.3529749, 18.0729942, 27.99, 363.190491, 332.005280, 81.789696,  89.3,  -3.7,  63.3
305189.482, 59.3529748, 18.0729942, 28.00, 363.188599, 332.006134, 81.785637,  89.3,  -3.7,  63.3
305189.582, 59.3529748, 18.0729942, 28.00, 363.188690, 332.004517, 81.787178,  89.3,  -3.7,  63.3
305189.682, 59.3529748, 18.0729942, 28.00, 363.189667, 332.004150, 81.785263,  89.3,  -3.7,  63.3
305189.782, 59.3529748, 18.0729942, 28.00, 363.189758, 332.002533, 81.779762,  89.4,  -3.7,  63.3
305189.882, 59.3529749, 18.0729942, 28.00, 363.190338, 332.003296, 81.778282,  89.3,  -3.7,  63.3
305189.982, 59.3529749, 18.0729942, 28.01, 363.190430, 332.001678, 81.777489,  89.3,  -3.7,  63.3
305190.082, 59.3529749, 18.0729942, 28.01, 363.191345, 332.002960, 81.772827,  89.4,  -3.7,  63.3
305190.182, 59.3529749, 18.0729942, 28.01, 363.191467, 332.001343, 81.774101,  89.4,  -3.7,  63.3
305190.282, 59.3529749, 18.0729942, 28.02, 363.190918, 332.001709, 81.767838,  89.4,  -3.7,  63.3
305190.382, 59.3529749, 18.0729941, 28.02, 363.191010, 332.000122, 81.765503,  89.3,  -3.7,  63.3
305190.482, 59.3529749, 18.0729941, 28.02, 363.191864, 332.000397, 81.763611,  89.3,  -3.7,  63.3
305190.582, 59.3529749, 18.0729941, 28.02, 363.191986, 331.998810, 81.764168,  89.3,  -3.7,  63.3
305190.682, 59.3529749, 18.0729941, 28.03, 363.191132, 331.999390, 81.755386,  89.3,  -3.7,  63.3
305190.782, 59.3529749, 18.0729941, 28.03, 363.191254, 331.997803, 81.755203,  89.3,  -3.7,  63.3
305190.882, 59.3529748, 18.0729942, 28.04, 363.187622, 332.001129, 81.744629,  89.3,  -3.7,  63.3
305190.982, 59.3529748, 18.0729941, 28.04, 363.187744, 331.999542, 81.740707,  89.3,  -3.7,  63.3
305191.082, 59.3529748, 18.0729941, 28.04, 363.187622, 332.000732, 81.738548,  89.3,  -3.7,  63.3
305191.182, 59.3529748, 18.0729941, 28.05, 363.187744, 331.999146, 81.737732,  89.3,  -3.7,  63.3
305191.282, 59.3529748, 18.0729941, 28.05, 363.188202, 332.000153, 81.732994,  89.3,  -3.7,  63.3
305191.382, 59.3529748, 18.0729941, 28.05, 363.188385, 331.998596, 81.732002,  89.4,  -3.7,  63.3
305191.482, 59.3529748, 18.0729941, 28.06, 363.188782, 331.999115, 81.723869,  89.4,  -3.7,  63.3
305191.582, 59.3529748, 18.0729941, 28.06, 363.188934, 331.997528, 81.720360,  89.4,  -3.7,  63.3
305191.682, 59.3529748, 18.0729941, 28.06, 363.189453, 331.996735, 81.718445,  89.4,  -3.7,  63.3
305191.782, 59.3529748, 18.0729941, 28.07, 363.189606, 331.995178, 81.713997,  89.4,  -3.7,  63.3
305191.882, 59.3529749, 18.0729941, 28.08, 363.191376, 331.995941, 81.706932,  89.4,  -3.7,  63.3
305191.982, 59.3529749, 18.0729940, 28.07, 363.191528, 331.994385, 81.708794,  89.4,  -3.7,  63.3
305192.082, 59.3529749, 18.0729941, 28.08, 363.191376, 331.996643, 81.702576,  89.4,  -3.7,  63.3
305192.182, 59.3529749, 18.0729940, 28.08, 363.191528, 331.995087, 81.706314,  89.4,  -3.7,  63.3
305192.282, 59.3529749, 18.0729940, 28.08, 363.192352, 331.994781, 81.703156,  89.4,  -3.7,  63.3
305192.382, 59.3529749, 18.0729940, 28.08, 363.192505, 331.993256, 81.705139,  89.4,  -3.7,  63.3
305192.482, 59.3529749, 18.0729940, 28.08, 363.192352, 331.992310, 81.700951,  89.4,  -3.7,  63.3
305192.582, 59.3529749, 18.0729940, 28.08, 363.192535, 331.990753, 81.698364,  89.4,  -3.7,  63.3
305192.682, 59.3529749, 18.0729940, 28.09, 363.192474, 331.991028, 81.693207,  89.4,  -3.7,  63.3
305192.782, 59.3529749, 18.0729940, 28.09, 363.192627, 331.989532, 81.697037,  89.4,  -3.7,  63.3
305192.882, 59.3529749, 18.0729939, 28.09, 363.193878, 331.988403, 81.696648,  89.4,  -3.7,  63.3
305192.982, 59.3529749, 18.0729939, 28.08, 363.194031, 331.986847, 81.702744,  89.4,  -3.7,  63.3
305193.082, 59.3529749, 18.0729939, 28.08, 363.194519, 331.987000, 81.698685,  89.4,  -3.7,  63.3
305193.182, 59.3529749, 18.0729939, 28.08, 363.194672, 331.985474, 81.699692,  89.4,  -3.7,  63.3
305193.282, 59.3529749, 18.0729939, 28.09, 363.195129, 331.984131, 81.697098,  89.4,  -3.7,  63.3
305193.382, 59.3529749, 18.0729938, 28.09, 363.195282, 331.982605, 81.694763,  89.4,  -3.7,  63.3
305193.482, 59.3529749, 18.0729938, 28.08, 363.195618, 331.982544, 81.699463,  89.4,  -3.7,  63.3
305193.582, 59.3529749, 18.0729938, 28.08, 363.195770, 331.981049, 81.701363,  89.4,  -3.7,  63.3
305193.682, 59.3529749, 18.0729938, 28.08, 363.195435, 331.982544, 81.701622,  89.4,  -3.7,  63.3
305193.782, 59.3529749, 18.0729938, 28.07, 363.195587, 331.981049, 81.708809,  89.4,  -3.7,  63.3
305193.882, 59.3529749, 18.0729939, 28.07, 363.195374, 331.983978, 81.708969,  89.4,  -3.7,  63.3
305193.982, 59.3529749, 18.0729938, 28.08, 363.195526, 331.982513, 81.707542,  89.4,  -3.7,  63.3
305194.082, 59.3529749, 18.0729939, 28.08, 363.194946, 331.985229, 81.698463,  89.4,  -3.7,  63.3
305194.182, 59.3529749, 18.0729938, 28.08, 363.195099, 331.983795, 81.702614,  89.4,  -3.7,  63.3
305194.282, 59.3529749, 18.0729939, 28.09, 363.194397, 331.987976, 81.696968,  89.4,  -3.7,  63.3
305194.382, 59.3529749, 18.0729939, 28.08, 363.194519, 331.986542, 81.698944,  89.4,  -3.7,  63.3
305194.482, 59.3529749, 18.0729939, 28.08, 363.195343, 331.987610, 81.700958,  89.4,  -3.7,  63.3
305194.582, 59.3529749, 18.0729939, 28.07, 363.195496, 331.986206, 81.710518,  89.4,  -3.7,  63.3
305194.682, 59.3529749, 18.0729939, 28.07, 363.196472, 331.984711, 81.710960,  89.4,  -3.7,  63.3
305194.782, 59.3529749, 18.0729938, 28.07, 363.196655, 331.983276, 81.717056,  89.4,  -3.7,  63.3
305194.882, 59.3529749, 18.0729939, 28.06, 363.196259, 331.984558, 81.719521,  89.4,  -3.7,  63.3
305194.982, 59.3529749, 18.0729938, 28.06, 363.196381, 331.983124, 81.725906,  89.4,  -3.7,  63.3
305195.082, 59.3529749, 18.0729939, 28.05, 363.196777, 331.984985, 81.729195,  89.4,  -3.7,  63.3
305195.182, 59.3529749, 18.0729938, 28.05, 363.196899, 331.983551, 81.732925,  89.4,  -3.7,  63.3
305195.282, 59.3529749, 18.0729939, 28.05, 363.199188, 331.984497, 81.731430,  89.4,  -3.7,  63.3
305195.382, 59.3529749, 18.0729938, 28.04, 363.199371, 331.983093, 81.738167,  89.4,  -3.7,  63.3
305195.482, 59.3529750, 18.0729938, 28.04, 363.201080, 331.981873, 81.738503,  89.4,  -3.7,  63.3
305195.582, 59.3529750, 18.0729938, 28.04, 363.201263, 331.980438, 81.743027,  89.4,  -3.7,  63.3
305195.682, 59.3529750, 18.0729938, 28.04, 363.202667, 331.980896, 81.741959,  89.4,  -3.7,  63.3
305195.782, 59.3529750, 18.0729938, 28.04, 363.202820, 331.979492, 81.746330,  89.4,  -3.7,  63.3
305195.882, 59.3529750, 18.0729938, 28.04, 363.203583, 331.982849, 81.745850,  89.4,  -3.7,  63.3
305195.982, 59.3529750, 18.0729938, 28.03, 363.203796, 331.981415, 81.748039,  89.4,  -3.7,  63.3
305196.082, 59.3529749, 18.0729939, 28.04, 363.200806, 331.984314, 81.740494,  89.4,  -3.7,  63.3
305196.182, 59.3529749, 18.0729938, 28.04, 363.200989, 331.982849, 81.740341,  89.4,  -3.7,  63.3
305196.282, 59.3529750, 18.0729938, 28.05, 363.201630, 331.982880, 81.737404,  89.4,  -3.7,  63.3
305196.382, 59.3529750, 18.0729938, 28.04, 363.201813, 331.981445, 81.738167,  89.4,  -3.7,  63.3
305196.482, 59.3529750, 18.0729938, 28.05, 363.202332, 331.981110, 81.736221,  89.4,  -3.7,  63.3
305196.582, 59.3529750, 18.0729938, 28.04, 363.202515, 331.979645, 81.741699,  89.4,  -3.7,  63.3
305196.682, 59.3529750, 18.0729938, 28.05, 363.204926, 331.980560, 81.735657,  89.4,  -3.7,  63.3
305196.782, 59.3529750, 18.0729938, 28.05, 363.205109, 331.979095, 81.734352,  89.4,  -3.7,  63.3
305196.882, 59.3529750, 18.0729938, 28.05, 363.205475, 331.979187, 81.730278,  89.4,  -3.7,  63.3
305196.982, 59.3529750, 18.0729937, 28.05, 363.205658, 331.977722, 81.732849,  89.4,  -3.7,  63.3
305197.082, 59.3529750, 18.0729937, 28.05, 363.205231, 331.978088, 81.732269,  89.4,  -3.7,  63.3
305197.182, 59.3529750, 18.0729937, 28.05, 363.205383, 331.976624, 81.737366,  89.4,  -3.7,  63.3
305197.282, 59.3529750, 18.0729938, 28.05, 363.204681, 331.979401, 81.734032,  89.4,  -3.7,  63.3
305197.382, 59.3529750, 18.0729937, 28.05, 363.204865, 331.977936, 81.737091,  89.4,  -3.7,  63.3
305197.482, 59.3529750, 18.0729938, 28.04, 363.205231, 331.981140, 81.738052,  89.4,  -3.7,  63.3
305197.582, 59.3529750, 18.0729938, 28.04, 363.205383, 331.979675, 81.742020,  89.4,  -3.7,  63.3
305197.682, 59.3529750, 18.0729938, 28.04, 363.203796, 331.980957, 81.739799,  89.4,  -3.7,  63.3
305197.782, 59.3529750, 18.0729938, 28.04, 363.203949, 331.979492, 81.743530,  89.4,  -3.7,  63.3
305197.882, 59.3529750, 18.0729938, 28.04, 363.201477, 331.982697, 81.740623,  89.4,  -3.7,  63.3
305197.982, 59.3529750, 18.0729938, 28.03, 363.201660, 331.981262, 81.748878,  89.4,  -3.7,  63.3
305198.082, 59.3529750, 18.0729938, 28.03, 363.201416, 331.983276, 81.748810,  89.4,  -3.7,  63.3
305198.182, 59.3529750, 18.0729938, 28.03, 363.201569, 331.981873, 81.749550,  89.4,  -3.7,  63.3
305198.282, 59.3529749, 18.0729938, 28.03, 363.199280, 331.983459, 81.748817,  89.4,  -3.7,  63.3
305198.382, 59.3529749, 18.0729938, 28.04, 363.199432, 331.982025, 81.744987,  89.4,  -3.7,  63.3
305198.482, 59.3529749, 18.0729938, 28.04, 363.199280, 331.983673, 81.738541,  89.4,  -3.7,  63.3
305198.582, 59.3529749, 18.0729938, 28.04, 363.199432, 331.982269, 81.747200,  89.4,  -3.7,  63.3
305198.682, 59.3529750, 18.0729939, 28.03, 363.201660, 331.984100, 81.750778,  89.4,  -3.7,  63.3
305198.782, 59.3529750, 18.0729938, 28.02, 363.201752, 331.982697, 81.759254,  89.4,  -3.7,  63.3
305198.882, 59.3529750, 18.0729939, 28.02, 363.202209, 331.986328, 81.767021,  89.4,  -3.7,  63.3
305198.982, 59.3529750, 18.0729939, 28.01, 363.202332, 331.984985, 81.771957,  89.4,  -3.7,  63.3
305199.082, 59.3529750, 18.0729939, 28.01, 363.203857, 331.986572, 81.768143,  89.4,  -3.7,  63.3
305199.182, 59.3529750, 18.0729939, 28.01, 363.203979, 331.985168, 81.773094,  89.4,  -3.7,  63.3
