obsCount, time1, time2, sat, SNR, LLI, code,P
21,1562423875,0.995000,10,176,0,1,19403647.010406,20,120,0,1,20412201.051304,56,140,0,1,17803868.770478,55,164,0,1,19660315.117788,27,172,0,1,19927122.725512,33,144,0,1,18547517.418424,8,180,0,1,19356891.280899,49,164,0,1,19561876.345492,18,168,0,1,20259392.670498,80,104,0,12,25536859.742305,64,144,0,12,23629447.917273,74,144,0,12,22956131.021484,11,140,0,1,21519399.358262,32,120,2,1,22500906.922781,68,136,0,12,22076947.206137,40,140,0,1,18910491.871246,47,132,0,1,21180099.367233,1,136,0,1,22520915.307541,39,108,2,1,22386320.496036,15,104,0,1,23411795.410531,86,112,0,12,25016163.637483,
22,1562423876,0.195000,48,68,0,1,20951654.424326,10,176,0,1,19403665.193533,20,124,0,1,20412285.266055,56,140,0,1,17803864.652226,55,164,0,1,19660429.137510,27,172,0,1,19927205.090540,33,144,0,1,18547430.132435,8,180,0,1,19356871.317850,49,164,0,1,19561746.306469,18,168,0,1,20259269.681363,80,104,0,12,25536827.633905,64,144,0,12,23629370.787310,74,144,0,12,22956048.447054,11,140,0,1,21519258.151100,32,120,2,1,22500771.788295,68,136,0,12,22076980.047447,40,140,0,1,18910547.293137,47,132,0,1,21180199.217379,1,136,0,1,22520769.702924,39,108,2,1,22386471.998827,15,104,0,1,23411903.252877,86,112,0,12,25016230.157713,
22,1562423876,0.395000,48,72,0,1,20951621.897120,10,176,0,1,19403683.271959,20,124,0,1,20412375.483681,56,140,0,1,17803858.754053,55,164,0,1,19660543.122333,27,172,0,1,19927287.385767,33,144,0,1,18547342.916247,8,180,0,1,19356851.215199,49,164,0,1,19561616.197646,18,168,0,1,20259146.657328,80,104,0,12,25536796.816820,64,144,0,12,23629293.482846,74,144,0,12,22955965.663221,11,140,0,1,21519116.943938,32,120,2,1,22500635.083289,68,136,0,12,22077012.818956,40,140,0,1,18910604.739254,47,132,0,1,21180294.879472,1,136,0,1,22520624.063407,39,108,2,1,22386622.838509,15,104,0,1,23412007.989084,86,112,0,12,25016297.620254,
22,1562423876,0.595000,48,76,0,1,20951588.706806,10,176,0,1,19403701.350384,20,124,0,1,20412462.664969,56,140,0,1,17803854.949905,55,164,0,1,19660657.037354,27,172,0,1,19927369.611193,33,144,0,1,18547253.989937,8,180,0,1,19356831.252150,49,164,0,1,19561486.123723,18,168,0,1,20259023.668193,80,104,0,12,25536766.732645,64,144,0,12,23629216.178381,74,144,0,12,22955882.949189,11,140,0,1,21518974.340759,32,124,2,1,22500498.587686,68,136,0,12,22077045.520664,40,140,0,1,18910659.218834,47,132,0,1,21180392.286588,1,136,0,1,22520478.598392,39,108,2,1,22386772.945282,15,108,0,1,23412114.121308,86,112,0,12,25016369.654753,
22,1562423876,0.795000,48,80,0,1,20951555.900396,10,176,0,1,19403719.359009,20,124,0,1,20412550.474464,56,140,0,1,17803849.365836,55,164,0,1,19660771.126877,27,172,0,1,19927451.662116,33,144,0,1,18547167.506658,8,180,0,1,19356811.358902,49,164,0,1,19561356.049800,18,168,0,1,20258900.679059,80,100,0,12,25536735.043049,64,144,0,12,23629139.153120,74,144,0,12,22955800.270057,11,140,0,1,21518832.749692,32,124,2,1,22500363.173996,68,136,0,12,22077078.257272,40,140,0,1,18910715.757540,47,132,0,1,21180491.229322,1,136,0,1,22520332.923974,39,108,2,1,22386923.540661,15,108,3,1,23412219.032017,86,112,0,12,25016435.546775,
22,1562423876,0.995000,48,84,0,1,20951522.884585,10,176,0,1,19403737.402534,20,124,0,1,20412639.226272,56,140,0,1,17803842.630052,55,164,0,1,19660885.181501,27,172,0,1,19927533.817741,33,144,0,1,18547080.395171,8,184,0,1,19356791.256251,49,164,0,1,19561226.010777,18,168,0,1,20258777.759725,80,104,0,12,25536704.400467,64,144,0,12,23629061.918456,74,148,0,12,22955717.521125,11,140,0,1,21518691.228426,32,128,2,1,22500228.597917,68,136,0,12,22077110.679777,40,140,0,1,18910771.493535,47,132,0,1,21180589.962654,1,136,0,1,22520187.389158,39,108,2,1,22387074.694447,15,112,2,1,23412325.024640,86,112,0,12,25016502.241508,
22,1562423877,0.195000,48,84,0,1,20951489.415067,10,176,0,1,19403755.550760,20,128,0,1,20412728.082780,56,140,0,1,17803837.778891,55,164,0,1,19660999.305925,27,172,0,1,19927616.078068,33,144,0,1,18546993.493087,8,180,0,1,19356771.328102,49,164,0,1,19561095.971755,18,168,0,1,20258654.735690,80,100,0,12,25536672.885374,64,144,0,12,23628984.718693,74,148,0,12,22955635.016495,11,140,0,1,21518549.881663,32,128,2,1,22500091.927812,68,136,0,12,22077143.381485,40,140,0,1,18910826.531522,47,132,0,1,21180688.486584,1,136,0,1,22520041.784541,39,108,2,1,22387226.127436,15,112,2,1,23412430.074951,86,112,0,12,25016571.763175,
22,1562423877,0.395000,48,84,0,1,20951457.132164,10,176,0,1,19403773.698987,20,128,0,1,20412814.356657,56,140,0,1,17803834.184146,55,164,0,1,19661113.255847,27,172,0,1,19927698.268593,33,144,0,1,18546906.905106,8,180,0,1,19356751.399954,49,164,0,1,19560965.828031,18,168,0,1,20258531.781456,80,100,0,12,25536640.567570,64,144,0,12,23628907.553830,74,148,0,12,22955552.337363,11,140,0,1,21518409.023505,32,128,2,1,22499956.863126,68,136,0,12,22077176.187894,40,140,0,1,18910879.300980,47,132,0,1,21180784.707084,1,140,0,1,22519896.075223,39,108,2,1,22387376.583214,15,112,2,1,23412531.879521,86,112,0,12,25016638.178704,
22,1562423877,0.595000,48,84,0,1,20951423.941850,10,176,0,1,19403791.917014,20,128,0,1,20412900.211728,56,140,0,1,17803828.600077,55,164,0,1,19661227.275569,27,172,0,1,19927780.598721,33,144,0,1,18546820.107723,8,180,0,1,19356731.297303,49,164,0,1,19560835.754108,18,168,0,1,20258409.036624,80,100,0,12,25536608.214867,64,144,0,12,23628830.319166,74,148,0,12,22955469.518630,11,140,0,1,21518267.606940,32,128,2,1,22499820.856129,68,136,0,12,22077208.959403,40,140,0,1,18910934.653071,47,132,0,1,21180882.812208,1,140,0,1,22519750.610208,39,108,2,1,22387526.585286,15,112,2,1,23412638.011745,86,112,0,12,25016708.537982,
22,1562423877,0.795000,48,84,0,1,20951390.716635,10,176,0,1,19403810.065241,20,124,0,1,20412986.904410,56,140,0,1,17803822.946206,55,164,0,1,19661341.330192,27,172,0,1,19927862.928848,33,144,0,1,18546733.519743,8,180,0,1,19356711.229553,49,164,0,1,19560705.715085,18,172,0,1,20258286.256892,80,100,0,12,25536576.490371,64,144,0,12,23628752.979801,74,148,0,12,22955386.874399,11,140,0,1,21518126.434679,32,128,2,1,22499684.569929,68,136,0,12,22077241.730912,40,140,0,1,18910991.261577,47,132,0,1,21180981.545540,1,140,0,1,22519605.110292,39,108,2,1,22387677.564569,15,112,2,1,23412743.725164,86,112,0,12,25016776.698532,
22,1562423877,0.995000,48,84,0,1,20951358.398832,10,176,0,1,19403828.353069,20,124,0,1,20413073.597092,56,140,0,1,17803816.699028,55,164,0,1,19661455.315015,27,172,0,1,19927945.293876,33,144,0,1,18546646.373356,8,180,0,1,19356691.231603,49,164,0,1,19560575.466660,18,172,0,1,20258163.372459,80,100,0,12,25536544.521572,64,144,0,12,23628676.059242,74,148,0,12,22955304.230168,11,140,0,1,21517985.192617,32,128,2,1,22499550.866360,68,136,0,12,22077274.258118,40,140,0,1,18911047.486179,47,136,0,1,21181079.441262,1,140,0,1,22519459.575476,39,108,2,1,22387828.823057,15,112,2,1,23412850.904402,86,112,0,12,25016846.290001,
22,1562423878,0.195000,48,88,0,1,20951326.081029,10,176,0,1,19403846.571096,20,124,0,1,20413161.860293,56,140,0,1,17803810.137746,55,164,0,1,19661569.648841,27,172,0,1,19928027.589103,33,144,0,1,18546559.785375,8,180,0,1,19356671.303454,49,164,0,1,19560445.322936,18,172,0,1,20258040.383324,80,100,0,12,25536512.168868,64,144,0,12,23628598.719877,74,148,0,12,22955221.306733,11,140,0,1,21517843.845853,32,128,2,1,22499413.533147,68,136,0,12,22077307.239029,40,140,0,1,18911103.710780,47,132,0,1,21181177.302083,1,140,0,1,22519313.970860,39,108,2,1,22387978.929830,15,112,2,1,23412953.860686,86,112,0,12,25016918.394300,
22,1562423878,0.395000,48,88,0,1,20951293.239719,10,176,0,1,19403864.509920,20,124,0,1,20413246.528750,56,140,0,1,17803804.937581,55,164,0,1,19661683.703464,27,172,0,1,19928109.779628,33,144,0,1,18546472.708789,8,180,0,1,19356651.445107,49,164,0,1,19560315.318814,18,172,0,1,20257917.463990,80,100,0,12,25536480.479273,64,144,0,12,23628521.659715,74,148,0,12,22955138.697402,11,140,0,1,21517702.464189,32,128,2,1,22499276.444236,68,136,0,12,22077339.905837,40,140,0,1,18911158.783667,47,132,0,1,21181275.407207,1,140,0,1,22519168.226641,39,108,2,1,22388128.617798,15,112,2,1,23413058.073387,86,112,0,12,25016987.811266,
22,1562423878,0.595000,48,88,0,1,20951260.328608,10,176,0,1,19403882.727947,20,124,0,1,20413333.710037,56,140,0,1,17803800.191122,55,164,0,1,19661797.688287,27,176,0,1,19928191.900353,33,144,0,1,18546385.562401,8,180,0,1,19356631.447157,49,164,0,1,19560185.384492,18,172,0,1,20257794.544657,80,100,0,12,25536447.463461,64,144,0,12,23628444.529753,74,148,0,12,22955055.948470,11,140,0,1,21517561.082525,32,128,2,1,22499137.086797,68,136,0,12,22077372.502844,40,140,0,1,18911215.043169,47,132,0,1,21181371.767309,1,140,0,1,22519022.726726,39,108,2,1,22388279.178276,15,112,2,1,23413165.217724,86,112,0,12,25017055.343609,
22,1562423878,0.795000,48,88,0,1,20951227.417498,10,176,0,1,19403900.911074,20,124,0,1,20413422.950451,56,140,0,1,17803795.270161,55,164,0,1,19661911.777810,27,176,0,1,19928274.335181,33,144,0,1,18546299.114023,8,184,0,1,19356611.623710,49,164,0,1,19560055.205868,18,168,0,1,20257671.555522,80,100,0,12,25536414.622151,64,144,0,12,23628367.260189,74,148,0,12,22954973.199537,11,140,0,1,21517419.665960,32,128,2,1,22498999.369679,68,136,0,12,22077405.064950,40,140,0,1,18911271.512074,47,132,0,1,21181469.279126,1,140,0,1,22518877.191910,39,108,2,1,22388429.285049,15,112,2,1,23413269.988831,86,112,0,12,25017124.935077,
22,1562423878,0.995000,48,88,0,1,20951194.331885,10,176,0,1,19403919.164002,20,124,0,1,20413510.585444,56,140,0,1,17803789.825693,55,164,0,1,19662026.006936,27,176,0,1,19928356.665309,33,148,0,1,18546213.049549,8,184,0,1,19356591.765362,49,164,0,1,19559925.097045,18,168,0,1,20257548.566387,80,100,0,12,25536380.629127,64,144,0,12,23628290.165127,74,148,0,12,22954890.415704,11,140,0,1,21517278.423898,32,128,2,1,22498864.688898,68,136,0,12,22077437.731758,40,140,0,1,18911328.609187,47,132,0,1,21181568.012458,1,140,0,1,22518731.691994,39,108,2,1,22388580.543537,15,116,2,1,23413372.910215,86,112,0,12,25017194.456745,
22,1562423879,0.195000,48,88,0,1,20951162.153683,10,176,0,1,19403937.347129,20,124,0,1,20413599.581555,56,140,0,1,17803784.381225,55,164,0,1,19662140.061559,27,172,0,1,19928438.995436,33,148,0,1,18546126.182365,8,184,0,1,19356571.941915,49,164,0,1,19559795.197624,18,172,0,1,20257425.751755,80,100,0,12,25536349.393237,64,144,0,12,23628212.965363,74,148,0,12,22954807.736573,11,140,0,1,21517136.972433,32,124,2,1,22498727.460386,68,136,0,12,22077470.398565,40,140,0,1,18911384.973390,47,132,0,1,21181665.908180,1,140,0,1,22518586.261879,39,108,2,1,22388731.383219,15,116,2,1,23413477.332318,86,112,0,12,25017262.547495,
22,1562423879,0.395000,48,88,0,1,20951129.940581,10,176,0,1,19403955.600057,20,124,0,1,20413687.984358,56,140,0,1,17803780.088471,55,164,0,1,19662254.220883,27,172,0,1,19928521.360464,33,148,0,1,18546040.013190,8,184,0,1,19356552.153368,49,164,0,1,19559665.193502,18,172,0,1,20257302.762620,80,100,0,12,25536318.157347,64,144,0,12,23628135.870301,74,148,0,12,22954725.057441,11,140,0,1,21516995.590769,32,124,2,1,22498591.662792,68,136,0,12,22077503.100273,40,140,0,1,18911441.163091,47,132,0,1,21181763.908602,1,140,0,1,22518440.692163,39,108,2,1,22388882.153100,15,116,2,1,23413580.393304,86,112,0,12,25017330.289240,
22,1562423879,0.595000,48,88,0,1,20951096.540865,10,176,0,1,19403973.643582,20,124,0,1,20413776.701265,56,140,0,1,17803774.539302,55,164,0,1,19662368.170805,27,172,0,1,19928603.550989,33,148,0,1,18545953.390309,8,184,0,1,19356532.329920,49,164,0,1,19559535.119579,18,172,0,1,20257179.878187,80,100,0,12,25536286.572453,64,144,0,12,23628058.670538,74,148,0,12,22954642.203807,11,140,0,1,21516854.139304,32,128,2,1,22498455.934998,68,136,0,12,22077535.906683,40,140,0,1,18911496.550082,47,132,0,1,21181861.769423,1,140,0,1,22518295.122447,39,108,2,1,22389033.132384,15,116,2,1,23413686.595329,86,112,0,12,25017399.496803,
22,1562423879,0.795000,48,88,0,1,20951063.908958,10,176,0,1,19403991.966310,20,120,0,1,20413862.451635,56,140,0,1,17803770.281449,55,164,0,1,19662482.260329,27,172,0,1,19928685.916017,33,148,0,1,18545866.488224,8,184,0,1,19356512.401772,49,164,0,1,19559405.115456,18,168,0,1,20257056.923953,80,100,0,12,25536254.394252,64,144,0,12,23627981.889580,74,148,0,12,22954559.559576,11,140,0,1,21516712.792540,32,128,2,1,22498318.636685,68,136,0,12,22077568.643291,40,140,0,1,18911552.146476,47,132,0,1,21181960.049050,1,140,0,1,22518149.587631,39,104,2,1,22389182.855252,15,116,2,1,23413791.715441,86,112,0,12,25017469.262774,
22,1562423879,0.995000,48,88,0,1,20951030.997847,10,176,0,1,19404010.079636,20,124,0,1,20413950.679936,56,140,0,1,17803764.906782,55,164,0,1,19662596.245151,27,172,0,1,19928768.211244,33,148,0,1,18545779.865344,8,184,0,1,19356492.508523,49,164,0,1,19559275.181135,18,168,0,1,20256934.144221,80,100,0,12,25536222.390552,64,144,0,12,23627904.689817,74,148,0,12,22954476.810643,11,140,0,1,21516571.550478,32,128,2,1,22498183.572000,68,136,0,12,22077601.310099,40,140,0,1,18911608.022073,47,132,0,1,21182058.258875,1,140,0,1,22518003.913213,39,104,2,1,22389333.974138,15,116,2,1,23413898.685276,86,112,0,12,25017538.086433,
22,1562423880,0.195000,48,88,0,1,20950997.807533,10,176,0,1,19404028.297664,20,124,0,1,20414039.780748,56,140,0,1,17803759.950920,55,164,0,1,19662710.334674,27,172,0,1,19928850.680973,33,148,0,1,18545693.067960,8,184,0,1,19356472.545474,49,164,0,1,19559145.142113,18,168,0,1,20256811.224887,80,100,0,12,25536189.270039,64,144,0,12,23627827.524954,74,148,0,12,22954394.236213,11,140,0,1,21516430.273515,32,128,1,1,22498047.006595,68,136,0,12,22077634.116508,40,140,0,1,18911663.897670,47,132,0,1,21182156.398900,1,140,0,1,22517858.378397,39,104,1,1,22389484.848720,15,116,2,1,23414001.920764,86,112,0,12,25017605.793278,
22,1562423880,0.395000,48,88,0,1,20950964.931322,10,176,0,1,19404046.271388,20,124,0,1,20414127.345940,56,140,0,1,17803754.785655,55,164,0,1,19662824.389298,27,176,0,1,19928932.871499,33,148,0,1,18545606.200777,8,184,0,1,19356452.791828,49,164,0,1,19559015.207791,18,168,0,1,20256688.375354,80,100,0,12,25536156.742833,64,144,0,12,23627750.360091,74,148,0,12,22954311.452380,11,140,0,1,21516289.031452,32,128,0,1,22497909.638481,68,136,0,12,22077666.748415,40,140,0,1,18911719.808168,47,132,0,1,21182254.120119,1,140,0,1,22517712.773780,39,104,0,1,22389635.897805,15,116,2,1,23414107.354979,86,112,0,12,25017672.348408,
22,1562423880,0.595000,48,88,0,1,20950931.357104,10,176,0,1,19404064.384714,20,124,0,1,20414213.933921,56,140,0,1,17803749.690192,55,164,0,1,19662938.583523,27,176,0,1,19929015.166725,33,148,0,1,18545519.403394,8,184,0,1,19356432.828779,49,164,0,1,19558885.133868,18,168,0,1,20256565.595622,80,100,0,12,25536123.727021,64,144,0,12,23627673.230129,74,148,0,12,22954228.633647,11,140,0,1,21516147.684689,32,128,0,1,22497774.643597,68,136,0,12,22077699.450123,40,140,0,1,18911775.753566,47,132,0,1,21182352.120542,1,140,0,1,22517567.029562,39,104,0,1,22389785.166968,15,116,2,1,23414211.742182,86,112,0,12,25017739.706248,
22,1562423880,0.795000,48,88,0,1,20950899.178902,10,176,0,1,19404082.637642,20,124,0,1,20414303.209235,56,140,0,1,17803744.699430,55,164,0,1,19663052.707947,27,176,0,1,19929097.706255,33,148,0,1,18545432.606010,8,184,0,1,19356413.075132,49,164,0,1,19558755.129746,18,168,0,1,20256442.746089,80,100,0,12,25536091.618621,64,144,0,12,23627596.309569,74,148,0,12,22954146.059216,11,140,0,1,21516006.407726,32,132,0,1,22497638.950704,68,136,0,12,22077732.116931,40,140,0,1,18911831.733864,47,136,0,1,21182450.330367,1,140,0,1,22517421.390044,39,104,0,1,22389935.622745,15,112,2,1,23414316.478389,86,112,0,12,25017808.146002,
22,1562423880,0.995000,48,88,0,1,20950865.988588,10,176,0,1,19404100.750968,20,124,0,1,20414391.681838,56,140,0,1,17803739.638866,55,160,0,1,19663166.832371,27,176,0,1,19929179.966582,33,148,0,1,18545345.669026,8,184,0,1,19356393.181884,49,164,0,1,19558625.195425,18,168,0,1,20256319.826755,80,100,0,12,25536059.126315,64,144,0,12,23627519.144706,74,148,0,12,22954063.205582,11,140,0,1,21515865.095863,32,132,0,1,22497502.594702,68,132,0,12,22077764.783739,40,140,0,1,18911887.469860,47,136,0,1,21182548.540193,1,140,0,1,22517275.855229,39,104,0,1,22390086.183224,15,112,2,1,23414421.109894,86,112,0,12,25017877.109263,
22,1562423881,0.195000,48,88,0,1,20950832.204966,10,176,0,1,19404118.934095,20,124,0,1,20414478.269819,56,140,0,1,17803734.613204,55,160,0,1,19663280.852093,27,176,0,1,19929262.366510,33,148,0,1,18545258.941444,8,184,0,1,19356373.532939,49,164,0,1,19558495.191303,18,168,0,1,20256196.977222,80,96,0,12,25536026.948114,64,144,0,12,23627442.224146,74,148,0,12,22953980.700953,11,140,0,1,21515723.853800,32,132,0,1,22497366.797108,68,132,0,12,22077797.799551,40,140,0,1,18911943.450158,47,136,0,1,21182646.715118,1,136,0,1,22517130.320413,39,104,0,1,22390237.441711,15,112,2,1,23414523.507772,86,112,0,12,25017945.060411,
22,1562423881,0.395000,48,88,0,1,20950799.049553,10,176,0,1,19404137.221923,20,124,0,1,20414565.206804,56,140,0,1,17803729.622441,55,160,0,1,19663394.906716,27,176,0,1,19929344.487235,33,148,0,1,18545172.144061,8,184,0,1,19356353.500089,49,164,0,1,19558365.117380,18,168,0,1,20256074.127690,80,96,0,12,25535995.118917,64,144,0,12,23627365.233785,74,148,0,12,22953898.021821,11,140,0,1,21515582.646638,32,132,0,1,22497230.720310,68,132,0,12,22077830.605960,40,140,0,1,18911999.430457,47,136,0,1,21182744.855142,1,136,0,1,22516984.750696,39,104,0,1,22390388.420995,15,112,2,1,23414629.500395,86,112,0,12,25018013.849169,
22,1562423881,0.595000,48,88,0,1,20950765.894139,10,176,0,1,19404155.684253,20,124,0,1,20414652.108888,56,140,0,1,17803724.631679,55,160,0,1,19663509.100941,27,172,0,1,19929426.817362,33,148,0,1,18545085.381578,8,184,0,1,19356333.467239,49,164,0,1,19558235.008556,18,168,0,1,20255951.347958,80,100,0,12,25535962.975616,64,144,0,12,23627287.894420,74,148,0,12,22953815.447391,11,140,0,1,21515441.195173,32,132,0,1,22497094.259607,68,132,0,12,22077863.272767,40,140,0,1,18912055.375855,47,136,0,1,21182842.995167,1,140,0,1,22516839.215880,39,104,0,1,22390539.295577,15,112,2,1,23414732.840584,86,112,0,12,25018082.672828,
22,1562423881,0.795000,48,88,0,1,20950732.808526,10,176,0,1,19404173.797579,20,124,0,1,20414742.396315,56,140,0,1,17803719.675817,55,160,0,1,19663623.364967,27,172,0,1,19929509.217290,33,148,0,1,18544998.584195,8,184,0,1,19356313.713592,49,164,0,1,19558105.039334,18,168,0,1,20255828.568226,80,96,0,12,25535930.378609,64,144,0,12,23627210.973861,74,148,0,12,22953732.593757,11,140,0,1,21515299.778609,32,132,0,1,22496958.113009,68,132,0,12,22077896.288579,40,140,0,1,18912111.495755,47,136,0,1,21182941.309694,1,140,0,1,22516693.715965,39,104,0,1,22390689.821156,15,112,2,1,23414837.576791,86,112,0,12,25018151.915292,
22,1562423881,0.995000,48,88,0,1,20950700.176619,10,176,0,1,19404191.945806,20,124,0,1,20414830.554815,56,140,0,1,17803714.580354,55,160,0,1,19663737.559192,27,172,0,1,19929591.547417,33,148,0,1,18544911.891513,8,184,0,1,19356293.820344,49,164,0,1,19557975.070113,18,168,0,1,20255705.753593,80,100,0,12,25535898.444710,64,144,0,12,23627133.843898,74,148,0,12,22953650.263630,11,136,0,1,21515158.431845,32,136,0,1,22496822.629518,68,132,0,12,22077928.955387,40,140,0,1,18912167.580755,47,136,0,1,21183039.484619,1,140,0,1,22516548.250950,39,104,0,1,22390840.660838,15,112,2,1,23414945.698340,86,112,0,12,25018221.471860,
22,1562423882,0.195000,48,88,0,1,20950668.382322,10,176,0,1,19404210.198733,20,124,0,1,20414915.991081,56,140,0,1,17803709.659392,55,164,0,1,19663851.718516,27,172,0,1,19929674.017146,33,148,0,1,18544825.059230,8,184,0,1,19356274.136499,49,164,0,1,19557844.996190,18,168,0,1,20255583.008761,80,100,0,12,25535866.231608,64,144,0,12,23627056.818637,74,148,0,12,22953567.793901,11,140,0,1,21515016.980380,32,136,0,1,22496686.343317,68,132,0,12,22077961.691996,40,140,0,1,18912223.700655,47,132,0,1,21183137.659544,1,140,0,1,22516402.751034,39,104,0,1,22390991.640122,15,112,2,1,23415050.155343,86,112,0,12,25018289.946514,
22,1562423882,0.395000,48,88,0,1,20950635.541012,10,176,0,1,19404228.451661,20,124,0,1,20415005.266395,56,140,0,1,17803704.563929,55,164,0,1,19663965.912741,27,172,0,1,19929756.382174,33,148,0,1,18544738.401448,8,184,0,1,19356254.347952,49,164,0,1,19557714.852466,18,168,0,1,20255460.019627,80,100,0,12,25535834.507113,64,144,0,12,23626979.863177,74,148,0,12,22953485.219470,11,140,0,1,21514875.808118,32,136,0,1,22496550.685325,68,132,0,12,22077994.498405,40,144,0,1,18912279.646053,47,132,0,1,21183235.869369,1,140,0,1,22516257.181318,39,100,0,1,22391142.235501,15,112,2,1,23415157.194979,86,112,0,12,25018358.735273,
22,1562423882,0.595000,48,88,0,1,20950603.607114,10,176,0,1,19404246.669689,20,128,0,1,20415092.482583,56,140,0,1,17803699.503366,55,164,0,1,19664080.281468,27,172,0,1,19929838.642501,33,148,0,1,18544651.778568,8,184,0,1,19356234.559405,49,164,0,1,19557584.778543,18,168,0,1,20255337.344596,80,96,0,12,25535803.480625,64,144,0,12,23626902.942617,74,148,0,12,22953402.575239,11,140,0,1,21514734.566056,32,136,0,1,22496414.154821,68,132,0,12,22078027.304814,40,144,0,1,18912335.731053,47,132,0,1,21183334.044294,1,140,0,1,22516111.751203,39,100,0,1,22391292.621477,15,112,2,1,23415262.280190,86,112,0,12,25018426.511918,
22,1562423882,0.795000,48,88,0,1,20950571.079908,10,160,0,1,19404264.992417,20,116,0,1,20415180.326979,56,128,0,1,17803694.582404,55,136,0,1,19664194.510594,27,156,0,1,19929920.972628,33,124,0,1,18544564.981184,8,168,0,1,19356214.805758,49,140,0,1,19557454.948923,18,152,0,1,20255214.599765,80,100,0,12,25535771.197723,64,128,0,12,23626825.777754,74,132,0,12,22953320.070610,11,128,0,1,21514593.428695,32,128,0,1,22496278.217625,68,124,0,12,22078060.181024,40,128,0,1,18912391.746252,47,112,0,1,21183432.428622,1,120,0,1,22515966.286188,39,100,0,1,22391443.845064,15,116,2,1,23415366.353289,86,116,0,12,25018495.754382,
22,1562423882,0.995000,48,84,0,1,20950537.435888,10,160,0,1,19404283.350046,20,112,0,1,20415262.657106,56,124,0,1,17803690.219850,55,136,0,1,19664308.774619,27,156,0,1,19930003.302755,33,124,0,1,18544478.253602,8,168,0,1,19356194.982311,49,140,0,1,19557325.049502,18,152,0,1,20255091.785132,80,100,0,12,25535739.019521,64,128,0,12,23626748.647792,74,132,0,12,22953237.321677,11,128,0,1,21514452.221533,32,124,0,1,22496141.791823,68,124,0,12,22078092.987434,40,124,0,1,18912447.656750,47,112,0,1,21183530.359244,1,120,0,1,22515820.821173,39,96,0,1,22391595.103552,15,112,2,1,23415472.799617,86,112,0,12,25018564.263937,
22,1562423883,0.195000,48,84,0,1,20950505.118085,10,160,0,1,19404301.847277,20,112,0,1,20415352.037122,56,124,0,1,17803683.867971,55,136,0,1,19664423.038645,27,156,0,1,19930085.737584,33,124,0,1,18544391.700522,8,168,0,1,19356175.263565,49,140,0,1,19557195.254782,18,152,0,1,20254968.970500,80,100,0,12,25535706.911120,64,128,0,12,23626671.797033,74,132,0,12,22953154.572745,11,124,0,1,21514311.084172,32,124,0,1,22496005.680124,68,124,0,12,22078125.828744,40,124,0,1,18912503.392745,47,112,0,1,21183628.534169,1,124,0,1,22515675.286357,39,92,0,1,22391746.571441,15,108,2,1,23415577.151919,86,112,0,12,25018631.900981,
22,1562423883,0.395000,48,80,0,1,20950471.404264,10,160,0,1,19404320.239807,20,112,0,1,20415441.033232,56,124,0,1,17803678.912109,55,136,0,1,19664537.232870,27,156,0,1,19930168.067711,33,124,0,1,18544305.007841,8,168,0,1,19356155.614620,49,140,0,1,19557065.320461,18,152,0,1,20254846.225668,80,96,0,12,25535675.535629,64,128,0,12,23626594.562369,74,132,0,12,22953072.068115,11,124,0,1,21514169.842110,32,124,0,1,22495869.428824,68,120,0,12,22078158.355949,40,124,0,1,18912558.919338,47,112,0,1,21183726.813795,1,124,0,1,22515529.751541,39,92,0,1,22391896.852717,15,108,2,1,23415684.645260,86,112,0,12,25018701.632051,
22,1562423883,0.595000,48,76,0,1,20950439.121362,10,160,0,1,19404338.597436,20,112,0,1,20415528.074918,56,120,0,1,17803673.397840,55,136,0,1,19664651.531796,27,156,0,1,19930250.502540,33,124,0,1,18544218.350059,8,168,0,1,19356135.860973,49,140,0,1,19556935.421040,18,152,0,1,20254723.480837,80,96,0,12,25535643.148025,64,128,0,12,23626517.641809,74,132,0,12,22952989.563486,11,124,0,1,21514028.600047,32,120,0,1,22495733.212425,68,120,0,12,22078191.127458,40,124,0,1,18912615.423143,47,112,0,1,21183824.744417,1,124,0,1,22515384.286526,39,88,0,1,22392047.413195,15,104,0,1,23415788.055251,30,40,0,1,24360966.953769,
1,1562423883,0.595000,86,108,0,12,25018770.595312,
22,1562423883,0.795000,48,76,0,1,20950406.105550,10,172,0,1,19404357.094666,20,116,0,1,20415616.093816,56,120,0,1,17803669.488991,55,136,0,1,19664765.760922,27,160,0,1,19930332.902468,33,124,0,1,18544131.796979,8,176,0,1,19356115.967725,49,140,0,1,19556805.521619,18,160,0,1,20254600.805806,80,92,0,12,25535610.097312,64,128,0,12,23626440.511847,74,132,0,12,22952906.814553,11,124,0,1,21513887.427786,32,120,0,1,22495596.926224,68,120,0,12,22078224.143270,40,120,0,1,18912671.263840,47,112,0,1,21183922.256234,1,128,0,1,22515238.926212,39,88,0,1,22392198.148176,15,100,0,1,23415894.012973,86,108,0,12,25018838.546460,
