_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
2048,0.00400000019,0,2.68373533e-05,3.57340978e-05,2.8345692e-05,3.17835038e-05,1.12636535e-05,4.23298989e-05,1524.2995883793337,0.000920864462,0.000741173862,-0.039084591,0.000594857964,0.000411590445,-0.0394785888
2052,0.00400000019,0,5.49225369e-05,5.60587032e-05,7.94926382e-05,6.01808424e-05,1.97631598e-05,7.35888025e-05,1524.3035883795237,0.00108613539,0.0010502009,-0.0390062295,0.000707875937,0.000973325048,-0.0395498872
2053,0.00400000019,0,9.78461176e-05,3.50253249e-05,4.20171309e-05,0.000107608881,3.81424434e-06,1.41724722e-05,1524.3075883797137,0.000922514533,0.000489575323,-0.0387462638,0.000554994622,0.000199109068,-0.0390336253
2056,0.00400000019,0,0.000104267303,2.21762493e-05,4.30933906e-05,0.000121984733,-7.80651771e-06,5.76582461e-05,1524.3115883799037,0.00115630263,0.00117466843,-0.0392570607,0.000743214157,0.000881786807,-0.0396469347
2059,0.00400000019,0,0.0001416788,4.58838404e-05,8.65565235e-05,0.000163930352,1.1080032e-05,4.75926681e-05,1524.3155883800937,0.00101190165,0.000368474895,-0.0389320627,0.000604800531,0.000122895974,-0.0392031111
2060,0.00400000019,0,0.000131294859,-2.54897827e-06,1.72236141e-05,0.000138534437,-1.61914795e-05,1.4096694e-05,1524.3195883802837,0.00109759136,0.000492970634,-0.0386421233,0.000793664192,0.000335987774,-0.0390298702
2064,0.00400000019,0,0.000229352168,4.17549672e-05,5.75494159e-05,0.000240456153,-1.2881892e-05,6.51592636e-05,1524.3235883804737,0.000939070538,0.00149528927,-0.0397794992,0.000650025439,0.00113839342,-0.0401542895
2065,0.00400000019,0,0.000187017562,2.97752995e-05,7.38940143e-05,0.000173421358,-7.46989087e-07,2.97711849e-05,1524.3275883806637,0.000879863917,-0.00024289533,-0.0383038707,0.000581027067,-0.000392850226,-0.0385882743
2067,0.00400000019,0,0.000223114999,1.79393089e-06,2.21124228e-05,0.000234813764,-1.23328991e-05,2.88242718e-05,1524.3315883808536,0.00105115038,0.000902999542,-0.0394825004,0.000633533346,0.000729464053,-0.0396144688
2070,0.00400000019,0,0.000246330485,1.98426842e-05,6.83524995e-05,0.00023866845,-1.80454026e-05,6.85700652e-05,1524.3355883810436,0.00109164859,0.00069345528,-0.0387929752,0.000739526644,0.000375383126,-0.0390804112
2072,0.00400000019,0,0.000356603472,-1.15702824e-05,3.20260078e-05,0.000361068,-4.08273918e-05,1.91076924e-05,1524.3395883812336,0.000966841413,0.00155063579,-0.0392934009,0.000751278771,0.00129753514,-0.0399098955
2075,0.00400000019,0,0.000332997879,2.40658628e-05,2.19013527e-05,0.000342909741,5.70732982e-06,4.54742913e-05,1524.3435883814236,0.000497333298,-0.000117844611,-0.039073512,0.000335054239,-0.000597682723,-0.0392526463
2077,0.00400000019,0,0.000329702219,3.45123481e-05,8.96920319e-05,0.000322529551,-5.84717918e-06,4.76520872e-05,1524.3475883816136,0.00110173994,0.000610749063,-0.0387764871,0.000761770934,0.000427135499,-0.0391706824
2078,0.00400000019,0,0.000363909552,-1.39353951e-05,1.52153825e-05,0.000382396305,-3.51348863e-05,1.18185108e-05,1524.3515883818036,0.00104108127,0.000381185411,-0.0387218967,0.000688441447,0.00017039763,-0.0390792005
2081,0.00400000019,0,0.000285439019,2.33415885e-05,4.50452862e-05,0.000301234686,1.01113346e-06,6.59576544e-05,1524.3555883819936,0.000682113343,6.96420684e-05,-0.0382401831,0.00052386598,-0.000192313528,-0.0386152342
2082,0.00400000019,0,0.000224712625,4.65728153e-05,5.65162918e-05,0.000229240788,6.31487319e-06,3.43081811e-05,1524.3595883821836,0.000670120295,-0.000403399783,-0.0386550874,0.00041128826,-0.00049880275,-0.0392482132
2086,0.00400000019,0,0.000263918046,-1.37193638e-05,1.52898956e-05,0.00027292766,-2.09796053e-05,3.15922516e-05,1524.3635883823736,0.000943169056,0.000791206141,-0.0386627056,0.000781028823,0.000438360439,-0.0389532559
2087,0.00400000019,0,0.000127777254,5.1431216e-05,7.9261059e-05,0.000127621184,1.89094826e-05,7.95436499e-05,1524.3675883825636,0.000711028639,-0.000871368684,-0.037865039,0.000469176419,-0.00120055105,-0.0381677784
2088,0.00400000019,0,0.000103971826,1.43271009e-05,4.30293621e-05,0.000100528516,-4.95791483e-06,2.27277724e-05,1524.3715883827535,0.000875242404,4.1113828e-05,-0.0386453085,0.000541519257,0.0001265506,-0.039109841
2092,0.00400000019,0,3.42264066e-05,3.14923309e-05,1.46513439e-05,4.46854974e-05,2.03601649e-05,5.02930307e-05,1524.3755883829435,0.000674177252,-0.000403245067,-0.0387078784,0.000371899252,-0.000755234156,-0.038778659
2093,0.00400000019,0,-6.62830789e-05,5.85899434e-05,8.92200333e-05,-5.5519351e-05,1.11932341e-05,5.73886828e-05,1524.3795883831335,0.000834211882,-0.000266564457,-0.0380660817,0.000523873197,-0.000280230131,-0.0385764875
2096,0.00400000019,0,1.06336086e-06,1.42691624e-05,3.00454503e-05,1.40627608e-05,5.36331981e-06,1.98970956e-05,1524.3835883833235,0.000868608884,0.00103379379,-0.0397571065,0.000684888742,0.000655317446,-0.0400096849
2097,0.00400000019,0,-9.70994515e-05,4.33080604e-05,4.59748153e-05,-0.00010068492,2.08378096e-05,8.06347016e-05,1524.3875883835135,0.000812871614,-0.000707519357,-0.0382668488,0.000488761929,-0.000868328207,-0.0385272391
2100,0.00397558138,0,-3.53130199e-05,4.28789572e-05,6.43059248e-05,-1.98009657e-05,1.48179715e-05,3.07132796e-05,1524.3915639648912,0.00081219658,0.000885504705,-0.0392818786,0.000608084491,0.00062996475,-0.0396804214
2101,0.00400000019,0,-4.62528733e-05,1.05996141e-05,1.20835875e-05,-3.78827499e-05,-7.61249294e-06,3.02833287e-05,1524.3955639650812,0.000785306329,0.000112882029,-0.0387432985,0.000574745587,-0.000265071663,-0.039165467
2103,0.00400000019,0,-9.07372851e-06,6.55892582e-05,7.60436014e-05,-1.77278343e-05,1.5653477e-05,8.53148595e-05,1524.3995639652712,0.000929543399,0.000721829419,-0.0388860703,0.000604206347,0.00037566683,-0.0393770598
2106,0.00400000019,0,-3.16715295e-06,2.52092577e-05,4.84105258e-05,-1.13029739e-06,5.29707131e-06,1.71103748e-05,1524.4035639654612,0.00090708246,0.000224346149,-0.0391026214,0.000537701708,0.000208646088,-0.0393954888
2108,0.00400000019,0,6.31424846e-05,1.73991175e-05,1.43131228e-05,6.75342453e-05,3.49154243e-06,3.6961741e-05,1524.4075639656512,0.000869732874,0.000749802624,-0.0390413404,0.000534613151,0.000543887669,-0.0396024436
2110,0.00400000019,0,4.56707858e-05,5.25287505e-05,7.240181e-05,4.8878137e-05,1.20155182e-05,5.45668954e-05,1524.4115639658412,0.000875541591,0.00037453993,-0.0391508713,0.000690020213,0.00017462828,-0.0393016376
2114,0.00400000019,0,0.000153153611,1.63663626e-05,1.39355079e-05,0.000156141556,-2.53605413e-06,3.77189781e-06,1524.4155639660312,0.00087239733,0.000804517709,-0.0390948392,0.000634200464,0.000264371047,-0.0394682847
2115,0.00400000019,0,6.96743591e-05,3.13905584e-05,2.52056179e-05,7.55495348e-05,-2.30496903e-06,5.85748603e-05,1524.4195639662212,0.00105296425,-0.000206035416,-0.0386983268,0.000767459045,-0.000165481979,-0.0390735529
2117,0.00400000019,0,0.000161054355,3.78851109e-05,5.48757998e-05,0.000159350195,-5.51382573e-06,4.02280712e-05,1524.4235639664112,0.00115547224,0.000747753715,-0.038842421,0.000958511897,0.000425589911,-0.039318528
2119,0.00400000019,0,0.000117640186,8.26810992e-06,-1.14083878e-05,0.000103745864,-1.65154106e-05,1.73159078e-05,1524.4275639666012,0.00113227579,-0.000168122613,-0.0388096906,0.000814975298,-0.000399303273,-0.0390273593
2120,0.00400000019,0,0.000151880813,3.66684253e-05,4.63788383e-05,0.000153156885,-7.00833971e-06,5.324433e-05,1524.4315639667911,0.00105771003,0.000420844444,-0.0389723964,0.000752973778,0.000178939998,-0.0395828262
2123,0.00400000019,0,0.000170002138,-4.74271019e-06,4.52404784e-05,0.000162962184,-1.70683088e-05,1.0046454e-05,1524.4355639669811,0.00118396815,0.000394945673,-0.0392478406,0.000927198853,0.000138561081,-0.0396433361
2124,0.00400000019,0,0.000207633973,1.28598811e-06,-6.83129974e-06,0.00019296378,-2.81541506e-05,2.12407886e-05,1524.4395639671711,0.00106772722,0.000612333592,-0.0389537215,0.000637377088,0.000108269633,-0.0392080657
2128,0.00400000019,0,0.000164739628,3.96453361e-05,6.36947952e-05,0.000175354478,-1.16058754e-05,4.6555655e-05,1524.4435639673611,0.00104715512,3.28780079e-05,-0.038782008,0.000645129883,-0.000249605946,-0.0391621478
2129,0.00400000019,0,0.000216483866,-6.83217104e-06,9.05154502e-06,0.000219494221,-1.2453278e-05,-2.94994652e-06,1524.4475639675511,0.000961212383,0.000329413015,-0.0389072821,0.000618264312,0.000102997634,-0.039293848
2131,0.00400000019,0,0.000163857607,1.68915121e-05,2.8050581e-05,0.000163299643,-9.44014027e-06,5.68907453e-05,1524.4515639677411,0.000854450453,-0.000123948834,-0.0386881046,0.000558600703,-0.000176668298,-0.0391311795
2134,0.00400000019,0,0.000143925019,3.49824222e-05,7.7026154e-05,0.000139881246,6.38931169e-06,2.45321262e-05,1524.4555639679311,0.000755735731,-1.84559667e-05,-0.0384509377,0.000548161101,-0.000218243746,-0.0388127938
2136,0.00400000019,0,9.35264907e-05,1.08675367e-05,1.32383084e-05,0.000104603416,-3.11470512e-06,6.44094825e-06,1524.4595639681211,0.000669337634,-0.000471903215,-0.0382820629,0.000536806125,-0.000709014013,-0.0387431644
2138,0.00400000019,0,2.64757073e-05,4.4925946e-05,5.09969977e-05,2.72751349e-05,5.71243618e-07,7.35536596e-05,1524.4635639683111,0.000691956317,0.00018571128,-0.0382463522,0.000344588916,-0.000280115346,-0.0387673974
2140,0.00400000019,0,5.7899905e-07,3.75524651e-05,5.61568086e-05,1.0724907e-05,1.64994544e-05,2.78749194e-05,1524.4675639685011,0.000533216284,-8.10706479e-06,-0.0385566317,0.000236909327,-0.000242807422,-0.0388984755
2141,0.00400000019,0,-5.72333447e-05,1.62981305e-05,1.36195304e-05,-6.35628603e-05,2.10940379e-05,2.81487228e-05,1524.471563968691,0.000669187924,-8.95792182e-05,-0.0385038666,0.000345539069,-0.000333703269,-0.0388408899
2145,0.00400000019,0,-7.53041386e-05,7.08994921e-05,7.50308172e-05,-7.17880102e-05,2.18727182e-05,7.09755041e-05,1524.475563968881,0.000832358375,0.000205528442,-0.038736593,0.000529864628,0.000102680249,-0.0390843004
2146,0.00400000019,0,-8.82726454e-05,2.06489094e-05,4.57601891e-05,-7.07233849e-05,8.04608135e-06,8.45479099e-06,1524.479563969071,0.000737221621,9.53491763e-05,-0.0387025401,0.000542773923,1.03070797e-05,-0.0392436124
2148,0.00400000019,0,-8.74883553e-05,3.24896355e-05,3.30082985e-05,-9.03015607e-05,2.40926893e-05,6.53735115e-05,1524.483563969261,0.000870840275,0.000180800227,-0.0387896597,0.000556114654,1.25028491e-05,-0.0391730592
2152,0.00400000019,0,-0.00013549815,5.39850553e-05,8.77812781e-05,-0.00012071283,2.36229898e-05,4.90192069e-05,1524.487563969451,0.0009514743,4.53341418e-05,-0.0388943776,0.000547447184,-0.000162127442,-0.0392044857
2156,0.00406713411,0,-0.000117965421,1.58998064e-05,2.09742138e-05,-0.000111811831,1.24641101e-05,3.76347489e-05,1524.4916311035631,0.00106072158,0.00032895492,-0.0395495296,0.000773020438,-2.53885137e-05,-0.0399287604
2159,0.00400000019,0,-0.000149781452,5.43531969e-05,4.77510948e-05,-0.000139002528,1.92164716e-05,8.03824369e-05,1524.4956311037531,0.00104812591,0.000206370198,-0.0388658866,0.000759656657,-0.000117240088,-0.0392811485
2160,0.00400000019,0,-0.000121753663,5.01056275e-05,6.98466611e-05,-0.000104763472,1.2189661e-05,3.13814962e-05,1524.4996311039431,0.00104309886,0.00011602803,-0.0392158739,0.000763441727,-9.89931868e-05,-0.0393853262
2164,0.00400000019,0,-8.01668866e-05,2.043114e-05,8.22002494e-06,-7.27289444e-05,-2.62542767e-06,4.09706154e-05,1524.5036311041331,0.00108302117,0.00038483247,-0.0390120409,0.000748171296,0.000184964112,-0.0396700725
2165,0.00400000019,0,-4.91599894e-05,4.35310612e-05,8.72424644e-05,-4.31744702e-05,1.82921576e-05,8.13868028e-05,1524.5076311043231,0.00121118349,0.000493994157,-0.0392740294,0.000809535675,0.000218026398,-0.0395285524
2168,0.00400000019,0,2.24346832e-06,3.17565864e-05,4.33350615e-05,1.14565282e-05,8.70628719e-06,1.47768269e-05,1524.5116311045131,0.00109674071,0.00039266597,-0.0390981212,0.000812560844,0.000137415613,-0.0395105928
2171,0.00400000019,0,-4.6022531e-05,1.9995201e-05,3.25387482e-05,-2.38277189e-05,-1.06953173e-07,5.49781871e-05,1524.5156311047031,0.000996989664,-8.86303678e-06,-0.0387682207,0.000726130558,-0.000290736643,-0.0391605385
2173,0.00400000019,0,-1.00999268e-05,4.52984095e-05,8.42908994e-05,7.44821682e-06,4.49143135e-06,5.11630788e-05,1524.5196311048931,0.00100718427,0.000362304825,-0.038842503,0.000737006427,0.000163058125,-0.0391311049
2176,0.00400000019,0,-2.39406745e-05,1.34650218e-05,1.95339162e-05,7.81734889e-06,-2.30944374e-06,2.15027267e-05,1524.523631105083,0.000835888903,4.95730565e-05,-0.0386089906,0.000505227188,-0.000299105013,-0.0387986638
2178,0.00400000019,0,-5.41064674e-06,3.44692562e-05,4.5418361e-05,-5.29381214e-06,4.42596729e-06,6.68589419e-05,1524.527631105273,0.000680104247,0.000478514441,-0.0392223038,0.000453407207,0.000205338496,-0.0394116491
2179,0.00400000019,0,3.62197134e-05,4.13861453e-05,7.30082102e-05,3.09667848e-05,1.23447663e-07,3.19849387e-05,1524.531631105463,0.000836710911,0.000539709348,-0.0391932689,0.00056171586,0.000204408876,-0.0394887365
2181,0.00400000019,0,6.57612691e-05,6.5482709e-06,5.3725521e-06,7.1229304e-05,-1.03408274e-05,2.14871143e-05,1524.535631105653,0.000699506141,0.000423828955,-0.0390010029,0.000393011636,0.000163488861,-0.0393211544
2183,0.00400000019,0,3.46123998e-05,5.4223663e-05,6.15907338e-05,3.47527966e-05,1.29901355e-05,7.33413617e-05,1524.539631105843,0.000749244879,0.000527791737,-0.0390602164,0.000514288782,0.000209185004,-0.0394194685
2186,0.00400000019,0,8.78005667e-05,2.87903804e-05,4.752323e-05,9.40913087e-05,1.20629202e-05,6.44240208e-06,1524.543631106033,0.000661972037,0.000656574266,-0.0388488211,0.000404051039,0.000484041608,-0.0393548161
2188,0.00400000019,0,6.9862188e-05,2.78224143e-05,1.73534008e-05,6.7221561e-05,1.00402331e-05,4.63906872e-05,1524.547631106223,0.000701847195,0.000285361806,-0.0388773084,0.000367870933,6.14313903e-05,-0.0392617434
2189,0.00400000019,0,5.78000836e-05,5.58161846e-05,8.0505888e-05,6.28376656e-05,6.73752811e-06,5.23882009e-05,1524.551631106413,0.000783399912,0.000614366785,-0.0387531072,0.000419918477,0.000336088415,-0.0391746126
2192,0.00400000019,0,8.88626673e-05,1.45831809e-05,2.06663808e-05,8.39828499e-05,-7.94054176e-06,-5.01882596e-06,1524.555631106603,0.000847250863,0.000275817059,-0.0389809459,0.000558567175,0.000121631922,-0.0393621996
2193,0.00400000019,0,6.64598265e-05,4.69874067e-05,3.93137598e-05,7.35763751e-05,7.53042787e-06,6.76402633e-05,1524.5596311067929,0.000875801255,0.000520116184,-0.03890118,0.00054618303,0.000107696207,-0.0392245203
2197,0.00400000019,0,9.53977651e-05,4.08345441e-05,8.15009189e-05,0.000104788203,1.2825275e-05,3.53623473e-05,1524.5636311069829,0.000957660784,0.000288510491,-0.0390634127,0.000732321874,0.000131296154,-0.0395523794
2198,0.00400000019,0,0.00015758723,6.15389581e-06,8.73402132e-06,0.000156395487,-1.24392191e-05,3.31906413e-05,1524.5676311071729,0.000973833376,0.000438118906,-0.0390052311,0.000771500403,0.000207684658,-0.0394974649
2200,0.00400000019,0,0.00018409043,4.57816677e-05,7.83040377e-05,0.000171736247,7.28334771e-06,7.69229155e-05,1524.5716311073629,0.000965650135,0.000335010671,-0.0392918885,0.000740589749,0.000175754336,-0.039661929
2203,0.00400000019,0,0.000235344298,2.85782808e-05,6.07704242e-05,0.000246854761,-1.56803017e-05,1.75953246e-05,1524.5756311075529,0.000977460295,0.000510310521,-0.0390662737,0.000764238939,0.000337476929,-0.0397010557
2205,0.00400000019,0,0.00026141241,2.05855886e-05,9.91077377e-06,0.000252960774,-9.7297816e-06,3.63466461e-05,1524.5796311077429,0.000960678444,0.000198356487,-0.0391384996,0.00065878476,-2.45871688e-05,-0.0395570733
2207,0.00400000019,0,0.000272924808,2.61397745e-05,9.11436146e-05,0.000276208622,-1.43263505e-05,7.02916441e-05,1524.5836311079329,0.000986067113,0.000132142901,-0.0390353054,0.000764959957,-5.20780341e-05,-0.0394358784
2208,0.00400000019,0,0.000300686923,5.19942944e-07,3.06383299e-05,0.00030113713,-2.06984896e-05,1.67064336e-05,1524.5876311081229,0.000895735982,4.87451143e-05,-0.0388515815,0.000580491556,-0.000105027597,-0.0394261666
2211,0.00397558138,0,0.000267935859,2.27315832e-05,5.23259805e-05,0.000284562062,-1.30869694e-05,6.89544831e-05,1524.5916066895006,0.000817710359,-0.000223194816,-0.0387305953,0.000641312683,-0.000371071103,-0.0389818475
2214,0.00400000019,0,0.00032131371,2.32561652e-05,9.37756122e-05,0.000304959307,-1.50257129e-05,4.85323581e-05,1524.5956066896906,0.000898343627,-2.10975359e-05,-0.038925536,0.000654753007,-0.000286694412,-0.0392640084
2216,0.00400000019,0,0.000298055791,-2.16559183e-05,2.80806453e-05,0.000306097907,-3.96182077e-05,3.61568636e-05,1524.5996066898806,0.000946560234,-5.85937596e-05,-0.0388169512,0.000630210969,-0.000155311223,-0.039082177
2219,0.00400000019,0,0.000293496763,1.74672587e-05,7.42955817e-05,0.000300338317,-2.05812303e-05,0.000105164247,1524.6036066900706,0.000889482442,-1.3218506e-05,-0.0388601199,0.00059242401,-0.00021169598,-0.0392241366
2220,0.00400000019,0,0.000272397127,9.7680786e-06,7.77421446e-05,0.000273379846,-1.98988801e-05,4.54629153e-05,1524.6076066902606,0.000852417841,-0.000209049555,-0.0386633128,0.000491502404,-0.000396870775,-0.039314501
2222,0.00400000019,0,0.000271830766,-6.72055194e-06,5.44291543e-05,0.000279594911,-1.78559403e-05,6.33504387e-05,1524.6116066904506,0.000988878659,-0.000215179767,-0.0386524014,0.000606893445,-0.000473512599,-0.0389747806
2223,0.00400000019,0,0.000208927406,3.18764396e-05,9.72460548e-05,0.000214656786,-8.95791629e-07,7.96516324e-05,1524.6156066906406,0.000759203511,-0.000453122077,-0.0387735851,0.000354202086,-0.000537357642,-0.0390910618
2224,0.00400000019,0,0.0002417082,9.04070203e-06,5.27818556e-05,0.000246959971,-1.26581981e-05,3.18711063e-05,1524.6196066908306,0.000813087914,-5.243141e-06,-0.0387811139,0.000475647772,-0.000346123299,-0.0388884656
2226,0.00400000019,0,0.000211644045,1.49207681e-05,4.97868823e-05,0.000223575058,-1.40032462e-05,8.68270799e-05,1524.6236066910205,0.000863723108,-0.000186426128,-0.0387990922,0.000565710943,-0.000439711672,-0.0392740816
2227,0.00400000019,0,0.000227401601,4.90035272e-05,9.66508233e-05,0.00021651751,3.98040811e-06,6.85553387e-05,1524.6276066912105,0.000994637725,-0.000181011739,-0.0387968831,0.00074769865,-0.000388639863,-0.0390751846
2229,0.00400000019,0,0.000253089471,-9.91058414e-07,3.81487043e-05,0.000247653865,-9.51313177e-06,2.84748239e-05,1524.6316066914005,0.000903359614,0.000277399115,-0.0391005948,0.000603068213,-1.26974364e-05,-0.0394729078
2232,0.00400000019,0,0.000226040691,3.40965853e-05,8.07731849e-05,0.000238730907,-3.22165261e-06,9.78241005e-05,1524.6356066915905,0.000916425372,-0.000358949212,-0.0387801863,0.000528170727,-0.000580175838,-0.0391663387
2233,0.00400000019,0,0.000248693919,2.65641247e-05,0.000106649117,0.000247886812,-4.94721235e-06,4.27871128e-05,1524.6396066917805,0.000830348465,-0.000294690806,-0.0389021225,0.000590189826,-0.000556764018,-0.0392543003
2236,0.00400000019,0,0.000228294171,5.12317456e-06,4.40359727e-05,0.000240142021,-2.25809781e-05,5.43727474e-05,1524.6436066919705,0.000844942464,-0.000545074523,-0.0387443043,0.000642766303,-0.000570316799,-0.0390005819
2237,0.00400000019,0,0.000230985373,3.55996926e-05,0.000101801554,0.000216368717,-7.78643061e-06,9.94346556e-05,1524.6476066921605,0.000815710984,-0.000262686808,-0.0387723669,0.000584346184,-0.000414648413,-0.0391400866
2239,0.00400000019,0,0.000271269004,4.30140608e-06,8.00216949e-05,0.000266636402,-2.55631312e-05,2.73446312e-05,1524.6516066923505,0.000796151638,-0.000343759632,-0.0388436355,0.000425045029,-0.000498436973,-0.0391529053
2242,0.00400000019,0,0.000254671206,-8.06984986e-07,5.23304516e-05,0.000257523614,-3.92959482e-05,8.596923e-05,1524.6556066925405,0.000846011681,-0.000204874217,-0.0390648469,0.000582652399,-0.000506796699,-0.0392975733
2244,0.00400000019,0,0.000248536555,2.25510285e-05,0.000112451402,0.00024783166,-1.01050691e-05,9.04117042e-05,1524.6596066927304,0.0009125988,0.000103035527,-0.0390555933,0.000699362601,-0.000242544775,-0.0391717106
