timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
574258.424, 59.3529055, 18.0731137, 29.99, 367.307831, 326.505310, 59.553280,  82.1,  -1.6,  35.3
574258.524, 59.3529055, 18.0731137, 29.98, 367.308411, 326.504974, 59.562538,  82.1,  -1.6,  35.3
574258.624, 59.3529055, 18.0731137, 29.97, 367.309875, 326.504974, 59.566425,  82.1,  -1.6,  35.3
574258.724, 59.3529055, 18.0731136, 29.97, 367.305054, 326.502502, 59.573997,  82.2,  -1.6,  35.3
574258.824, 59.3529055, 18.0731136, 29.96, 367.306549, 326.502563, 59.576492,  82.1,  -1.6,  35.3
574258.924, 59.3529055, 18.0731136, 29.96, 367.303528, 326.502747, 59.581226,  82.1,  -1.6,  35.3
574259.024, 59.3529055, 18.0731136, 29.95, 367.305054, 326.502838, 59.585033,  82.1,  -1.6,  35.3
574259.124, 59.3529055, 18.0731136, 29.95, 367.303864, 326.501099, 59.590309,  82.1,  -1.6,  35.3
574259.224, 59.3529055, 18.0731136, 29.95, 367.305450, 326.501099, 59.594849,  82.1,  -1.6,  35.3
574259.324, 59.3529055, 18.0731136, 29.94, 367.302765, 326.499695, 59.600830,  82.1,  -1.6,  35.3
574259.424, 59.3529055, 18.0731136, 29.94, 367.304352, 326.499725, 59.599987,  82.1,  -1.6,  35.3
574259.524, 59.3529055, 18.0731136, 29.93, 367.303040, 326.501556, 59.606045,  82.1,  -1.6,  35.3
574259.624, 59.3529055, 18.0731136, 29.93, 367.304718, 326.501617, 59.606354,  82.1,  -1.6,  35.3
574259.724, 59.3529055, 18.0731137, 29.93, 367.302277, 326.505493, 59.613083,  82.1,  -1.6,  35.3
574259.824, 59.3529055, 18.0731137, 29.92, 367.303955, 326.505585, 59.618176,  82.1,  -1.6,  35.3
574259.924, 59.3529055, 18.0731137, 29.92, 367.302124, 326.504089, 59.618874,  82.1,  -1.6,  35.3
574260.024, 59.3529055, 18.0731137, 29.92, 367.303894, 326.504150, 59.620674,  82.1,  -1.6,  35.3
574260.124, 59.3529055, 18.0731136, 29.92, 367.301971, 326.503387, 59.623974,  82.1,  -1.6,  35.3
574260.224, 59.3529055, 18.0731136, 29.91, 367.303711, 326.503479, 59.628899,  82.1,  -1.6,  35.3
574260.324, 59.3529055, 18.0731136, 29.91, 367.303436, 326.503479, 59.634346,  82.2,  -1.6,  35.3
574260.424, 59.3529055, 18.0731136, 29.90, 367.305267, 326.503479, 59.640953,  82.2,  -1.6,  35.3
574260.524, 59.3529055, 18.0731137, 29.90, 367.303802, 326.504700, 59.644318,  82.2,  -1.6,  35.3
574260.624, 59.3529055, 18.0731137, 29.89, 367.305542, 326.504791, 59.647747,  82.2,  -1.6,  35.3
574260.724, 59.3529055, 18.0731136, 29.89, 367.303009, 326.503510, 59.650543,  82.2,  -1.6,  35.3
574260.824, 59.3529055, 18.0731136, 29.88, 367.304718, 326.503601, 59.655510,  82.2,  -1.6,  35.3
574260.924, 59.3529055, 18.0731136, 29.88, 367.304474, 326.503387, 59.656055,  82.2,  -1.6,  35.3
574261.024, 59.3529055, 18.0731136, 29.88, 367.306183, 326.503479, 59.662350,  82.2,  -1.6,  35.3
574261.124, 59.3529055, 18.0731136, 29.87, 367.306030, 326.503510, 59.670986,  82.2,  -1.6,  35.3
574261.224, 59.3529055, 18.0731136, 29.87, 367.307739, 326.503601, 59.671333,  82.2,  -1.6,  35.3
574261.324, 59.3529055, 18.0731137, 29.86, 367.307556, 326.505646, 59.675915,  82.2,  -1.6,  35.3
574261.424, 59.3529055, 18.0731137, 29.86, 367.309296, 326.505707, 59.675545,  82.2,  -1.6,  35.3
574261.524, 59.3529055, 18.0731137, 29.87, 367.309418, 326.507599, 59.674702,  82.2,  -1.6,  35.3
574261.624, 59.3529055, 18.0731137, 29.86, 367.311127, 326.507660, 59.678932,  82.2,  -1.6,  35.3
574261.724, 59.3529055, 18.0731137, 29.86, 367.311584, 326.505066, 59.682663,  82.2,  -1.6,  35.3
574261.824, 59.3529056, 18.0731137, 29.85, 367.313293, 326.505219, 59.685459,  82.2,  -1.6,  35.3
574261.924, 59.3529055, 18.0731137, 29.85, 367.312256, 326.503845, 59.687996,  82.2,  -1.6,  35.3
574262.024, 59.3529056, 18.0731137, 29.85, 367.313995, 326.503937, 59.689171,  82.2,  -1.6,  35.3
574262.124, 59.3529055, 18.0731136, 29.84, 367.309937, 326.503693, 59.696831,  82.2,  -1.6,  35.3
574262.224, 59.3529055, 18.0731136, 29.84, 367.311676, 326.503784, 59.698582,  82.2,  -1.6,  35.3
574262.324, 59.3529055, 18.0731137, 29.84, 367.307831, 326.504944, 59.703606,  82.2,  -1.6,  35.3
574262.424, 59.3529055, 18.0731137, 29.83, 367.309540, 326.505096, 59.708645,  82.2,  -1.6,  35.3
574262.524, 59.3529055, 18.0731137, 29.82, 367.308807, 326.505096, 59.716923,  82.2,  -1.6,  35.3
574262.624, 59.3529055, 18.0731137, 29.82, 367.310516, 326.505249, 59.716930,  82.2,  -1.6,  35.3
574262.724, 59.3529055, 18.0731136, 29.81, 367.307098, 326.503601, 59.726200,  82.2,  -1.6,  35.3
574262.824, 59.3529055, 18.0731136, 29.81, 367.308807, 326.503754, 59.730247,  82.2,  -1.6,  35.3
574262.924, 59.3529055, 18.0731136, 29.80, 367.304108, 326.502106, 59.735424,  82.2,  -1.6,  35.3
574263.024, 59.3529055, 18.0731136, 29.80, 367.305847, 326.502228, 59.737793,  82.2,  -1.6,  35.3
574263.124, 59.3529055, 18.0731136, 29.80, 367.303345, 326.503571, 59.743427,  82.2,  -1.6,  35.3
574263.224, 59.3529055, 18.0731136, 29.79, 367.305023, 326.503784, 59.752560,  82.2,  -1.6,  35.3
574263.324, 59.3529054, 18.0731136, 29.79, 367.301178, 326.501984, 59.754173,  82.2,  -1.6,  35.3
574263.424, 59.3529055, 18.0731136, 29.78, 367.302856, 326.502228, 59.755501,  82.2,  -1.6,  35.3
574263.524, 59.3529054, 18.0731137, 29.78, 367.297760, 326.504364, 59.764122,  82.2,  -1.6,  35.3
574263.624, 59.3529054, 18.0731137, 29.78, 367.299469, 326.504669, 59.764751,  82.2,  -1.6,  35.3
574263.724, 59.3529054, 18.0731136, 29.77, 367.295166, 326.503479, 59.768192,  82.2,  -1.6,  35.3
574263.824, 59.3529054, 18.0731136, 29.77, 367.296906, 326.503693, 59.773853,  82.2,  -1.6,  35.3
574263.924, 59.3529054, 18.0731136, 29.76, 367.296234, 326.503113, 59.780907,  82.2,  -1.6,  35.3
574264.024, 59.3529054, 18.0731136, 29.76, 367.297943, 326.503326, 59.782413,  82.2,  -1.6,  35.3
574264.124, 59.3529054, 18.0731136, 29.75, 367.298340, 326.501953, 59.786861,  82.2,  -1.6,  35.3
574264.224, 59.3529054, 18.0731136, 29.75, 367.299957, 326.502228, 59.793400,  82.2,  -1.6,  35.3
574264.324, 59.3529054, 18.0731135, 29.75, 367.298615, 326.497681, 59.794743,  82.2,  -1.6,  35.3
574264.424, 59.3529054, 18.0731135, 29.74, 367.300323, 326.497894, 59.799541,  82.2,  -1.6,  35.3
574264.524, 59.3529054, 18.0731136, 29.74, 367.298462, 326.498749, 59.798027,  82.2,  -1.6,  35.3
574264.624, 59.3529054, 18.0731136, 29.74, 367.300171, 326.498932, 59.800163,  82.2,  -1.6,  35.3
574264.724, 59.3529054, 18.0731135, 29.73, 367.297272, 326.498016, 59.807579,  82.2,  -1.6,  35.3
574264.824, 59.3529054, 18.0731136, 29.73, 367.298920, 326.498260, 59.810368,  82.2,  -1.6,  35.3
574264.924, 59.3529054, 18.0731135, 29.73, 367.295685, 326.495575, 59.813843,  82.2,  -1.6,  35.3
574265.024, 59.3529054, 18.0731135, 29.72, 367.297424, 326.495789, 59.815414,  82.2,  -1.6,  35.3
574265.124, 59.3529054, 18.0731134, 29.72, 367.292877, 326.492126, 59.817913,  82.2,  -1.6,  35.3
574265.224, 59.3529054, 18.0731134, 29.72, 367.294617, 326.492279, 59.824135,  82.2,  -1.6,  35.3
574265.324, 59.3529054, 18.0731135, 29.71, 367.295441, 326.492798, 59.826603,  82.2,  -1.6,  35.3
574265.424, 59.3529054, 18.0731135, 29.71, 367.297150, 326.493011, 59.832516,  82.2,  -1.6,  35.3
574265.524, 59.3529054, 18.0731134, 29.71, 367.292938, 326.490662, 59.831345,  82.2,  -1.6,  35.3
574265.624, 59.3529054, 18.0731134, 29.71, 367.294678, 326.490845, 59.827759,  82.2,  -1.6,  35.3
574265.724, 59.3529053, 18.0731135, 29.71, 367.287964, 326.493561, 59.829132,  82.2,  -1.6,  35.3
574265.824, 59.3529053, 18.0731135, 29.71, 367.289764, 326.493805, 59.830814,  82.2,  -1.6,  35.3
574265.924, 59.3529053, 18.0731135, 29.70, 367.289063, 326.493744, 59.836159,  82.2,  -1.6,  35.3
574266.024, 59.3529054, 18.0731135, 29.70, 367.290833, 326.494019, 59.837154,  82.2,  -1.6,  35.3
574266.124, 59.3529054, 18.0731135, 29.70, 367.291595, 326.492981, 59.835510,  82.2,  -1.6,  35.3
574266.224, 59.3529054, 18.0731135, 29.70, 367.293365, 326.493317, 59.837887,  82.2,  -1.6,  35.3
574266.324, 59.3529054, 18.0731135, 29.70, 367.291321, 326.492981, 59.840034,  82.2,  -1.6,  35.3
574266.424, 59.3529054, 18.0731135, 29.71, 367.293091, 326.493195, 59.831120,  82.2,  -1.6,  35.3
574266.524, 59.3529054, 18.0731135, 29.72, 367.292816, 326.493378, 59.819530,  82.2,  -1.6,  35.2
574266.624, 59.3529054, 18.0731135, 29.72, 367.294586, 326.493652, 59.816360,  82.2,  -1.6,  35.2
574266.724, 59.3529054, 18.0731135, 29.73, 367.293976, 326.494598, 59.808086,  82.2,  -1.6,  35.2
574266.824, 59.3529054, 18.0731135, 29.74, 367.295746, 326.494904, 59.799778,  82.2,  -1.6,  35.2
574266.924, 59.3529054, 18.0731134, 29.74, 367.292236, 326.492035, 59.795185,  82.2,  -1.6,  35.2
574267.024, 59.3529054, 18.0731134, 29.75, 367.294006, 326.492340, 59.791710,  82.2,  -1.6,  35.2
574267.124, 59.3529054, 18.0731134, 29.75, 367.291901, 326.491150, 59.787285,  82.2,  -1.6,  35.2
574267.224, 59.3529054, 18.0731134, 29.76, 367.293762, 326.491425, 59.781395,  82.2,  -1.6,  35.2
574267.324, 59.3529054, 18.0731134, 29.76, 367.290955, 326.490387, 59.778587,  82.2,  -1.6,  35.2
574267.424, 59.3529054, 18.0731134, 29.76, 367.292786, 326.490662, 59.781631,  82.2,  -1.6,  35.2
574267.524, 59.3529054, 18.0731134, 29.76, 367.291901, 326.491150, 59.779354,  82.2,  -1.5,  35.2
574267.624, 59.3529054, 18.0731134, 29.76, 367.293762, 326.491455, 59.776443,  82.2,  -1.5,  35.2
574267.724, 59.3529054, 18.0731134, 29.77, 367.294647, 326.491882, 59.772953,  82.2,  -1.5,  35.2
574267.824, 59.3529054, 18.0731134, 29.76, 367.296509, 326.492126, 59.776066,  82.2,  -1.5,  35.2
574267.924, 59.3529054, 18.0731134, 29.76, 367.296356, 326.491638, 59.775795,  82.2,  -1.5,  35.2
574268.024, 59.3529054, 18.0731134, 29.76, 367.298248, 326.491852, 59.778732,  82.2,  -1.5,  35.2
574268.124, 59.3529054, 18.0731134, 29.77, 367.298615, 326.490265, 59.773602,  82.2,  -1.5,  35.2
574268.224, 59.3529054, 18.0731134, 29.77, 367.300507, 326.490479, 59.770741,  82.2,  -1.5,  35.2
574268.324, 59.3529054, 18.0731134, 29.77, 367.300995, 326.489563, 59.771988,  82.2,  -1.5,  35.2
574268.424, 59.3529055, 18.0731134, 29.77, 367.302887, 326.489777, 59.769768,  82.2,  -1.5,  35.2
574268.524, 59.3529055, 18.0731134, 29.77, 367.302246, 326.490509, 59.773136,  82.2,  -1.5,  35.2
574268.624, 59.3529055, 18.0731134, 29.77, 367.304138, 326.490662, 59.771049,  82.2,  -1.5,  35.2
574268.724, 59.3529055, 18.0731134, 29.77, 367.302948, 326.490692, 59.768127,  82.2,  -1.5,  35.2
574268.824, 59.3529055, 18.0731134, 29.78, 367.304810, 326.490814, 59.762867,  82.2,  -1.5,  35.2
574268.924, 59.3529054, 18.0731134, 29.77, 367.301086, 326.490356, 59.766464,  82.2,  -1.5,  35.2
574269.024, 59.3529055, 18.0731134, 29.77, 367.302948, 326.490448, 59.768181,  82.2,  -1.5,  35.2
574269.124, 59.3529054, 18.0731134, 29.77, 367.295166, 326.487762, 59.769463,  82.2,  -1.5,  35.2
574269.224, 59.3529054, 18.0731134, 29.77, 367.297150, 326.487854, 59.765820,  82.2,  -1.5,  35.2
574269.324, 59.3529054, 18.0731134, 29.78, 367.292480, 326.487762, 59.757088,  82.2,  -1.5,  35.2
574269.424, 59.3529054, 18.0731134, 29.79, 367.294434, 326.487854, 59.745220,  82.2,  -1.5,  35.2
574269.524, 59.3529054, 18.0731134, 29.80, 367.294708, 326.488770, 59.742115,  82.2,  -1.5,  35.2
574269.624, 59.3529054, 18.0731134, 29.81, 367.296661, 326.488861, 59.730808,  82.2,  -1.5,  35.2
574269.724, 59.3529054, 18.0731134, 29.81, 367.295746, 326.488403, 59.726162,  82.2,  -1.5,  35.2
574269.824, 59.3529054, 18.0731134, 29.82, 367.297638, 326.488525, 59.722019,  82.2,  -1.5,  35.2
574269.924, 59.3529054, 18.0731134, 29.82, 367.294891, 326.487091, 59.717247,  82.2,  -1.5,  35.2
574270.024, 59.3529054, 18.0731134, 29.83, 367.296814, 326.487152, 59.706810,  82.2,  -1.5,  35.2
574270.124, 59.3529054, 18.0731134, 29.84, 367.294525, 326.487854, 59.700237,  82.2,  -1.5,  35.1
574270.224, 59.3529054, 18.0731134, 29.85, 367.296417, 326.487946, 59.689953,  82.2,  -1.5,  35.1
574270.324, 59.3529054, 18.0731134, 29.86, 367.294098, 326.488892, 59.680580,  82.2,  -1.5,  35.1
574270.424, 59.3529054, 18.0731134, 29.86, 367.295959, 326.488983, 59.682526,  82.2,  -1.5,  35.1
574270.524, 59.3529054, 18.0731134, 29.87, 367.293488, 326.488983, 59.674995,  82.2,  -1.5,  35.1
574270.624, 59.3529054, 18.0731134, 29.87, 367.295319, 326.489044, 59.670376,  82.2,  -1.5,  35.1
574270.724, 59.3529054, 18.0731134, 29.87, 367.292389, 326.488312, 59.665791,  82.2,  -1.5,  35.1
574270.824, 59.3529054, 18.0731134, 29.88, 367.298859, 326.488525, 59.664005,  82.2,  -1.5,  35.1
574270.924, 59.3529046, 18.0731120, 29.88, 367.210785, 326.413147, 59.658657,  82.2,  -1.5,  35.1
574271.024, 59.3529047, 18.0731120, 29.89, 367.217224, 326.413116, 59.650883,  82.2,  -1.5,  35.1
574271.124, 59.3529041, 18.0731110, 29.89, 367.148682, 326.351807, 59.649376,  82.2,  -1.5,  35.1
574271.224, 59.3529041, 18.0731110, 29.89, 367.155060, 326.351532, 59.646626,  82.2,  -1.6,  35.1
574271.324, 59.3529036, 18.0731101, 29.89, 367.100311, 326.304077, 59.645744,  82.2,  -1.6,  35.1
574271.424, 59.3529037, 18.0731101, 29.90, 367.106781, 326.303680, 59.638069,  82.2,  -1.6,  35.1
574271.524, 59.3529033, 18.0731094, 29.91, 367.062561, 326.265686, 59.626930,  82.2,  -1.6,  35.1
574271.624, 59.3529034, 18.0731094, 29.92, 367.069092, 326.265167, 59.622120,  82.2,  -1.5,  35.1
574271.724, 59.3529030, 18.0731089, 29.93, 367.033813, 326.232788, 59.613853,  82.2,  -1.5,  35.1
574271.824, 59.3529031, 18.0731089, 29.94, 367.040405, 326.232178, 59.602982,  82.2,  -1.5,  35.1
574271.924, 59.3529028, 18.0731084, 29.95, 367.009552, 326.205109, 59.594719,  82.2,  -1.5,  35.1
574272.024, 59.3529029, 18.0731084, 29.95, 367.016144, 326.204468, 59.588497,  82.2,  -1.5,  35.1
574272.124, 59.3529026, 18.0731080, 29.96, 366.989563, 326.181824, 59.580364,  82.2,  -1.6,  35.1
574272.224, 59.3529027, 18.0731080, 29.97, 366.996124, 326.181152, 59.574379,  82.2,  -1.6,  35.1
574272.324, 59.3529025, 18.0731076, 29.97, 366.973145, 326.161713, 59.568287,  82.2,  -1.5,  35.1
574272.424, 59.3529025, 18.0731076, 29.98, 366.976044, 326.161346, 59.564915,  82.2,  -1.6,  35.1
574272.524, 59.3529025, 18.0731076, 29.98, 366.976227, 326.161591, 59.559952,  82.2,  -1.5,  35.1
574272.624, 59.3529025, 18.0731076, 29.98, 366.978973, 326.161255, 59.557629,  82.2,  -1.5,  35.1
574272.724, 59.3529025, 18.0731076, 29.98, 366.978851, 326.160309, 59.557049,  82.2,  -1.6,  35.1
574272.824, 59.3529026, 18.0731076, 29.99, 366.981415, 326.160004, 59.554111,  82.2,  -1.5,  35.1
574272.924, 59.3529026, 18.0731076, 29.99, 366.981262, 326.159302, 59.553192,  82.2,  -1.6,  35.1
574273.024, 59.3529026, 18.0731076, 30.00, 366.983704, 326.158997, 59.540974,  82.2,  -1.6,  35.1
574273.124, 59.3529026, 18.0731076, 30.00, 366.984039, 326.158783, 59.538158,  82.2,  -1.6,  35.1
574273.224, 59.3529026, 18.0731076, 30.01, 366.986328, 326.158539, 59.533337,  82.2,  -1.6,  35.1
574273.324, 59.3529026, 18.0731075, 30.01, 366.985657, 326.158142, 59.532364,  82.2,  -1.6,  35.1
574273.424, 59.3529026, 18.0731075, 30.01, 366.987854, 326.157867, 59.532063,  82.2,  -1.6,  35.1
574273.524, 59.3529026, 18.0731075, 30.01, 366.988251, 326.156921, 59.528194,  82.2,  -1.6,  35.1
574273.624, 59.3529026, 18.0731075, 30.02, 366.990295, 326.156708, 59.522850,  82.2,  -1.6,  35.1
574273.724, 59.3529026, 18.0731075, 30.02, 366.990387, 326.156219, 59.519623,  82.2,  -1.6,  35.1
574273.824, 59.3529027, 18.0731075, 30.02, 366.992432, 326.155975, 59.516541,  82.2,  -1.6,  35.1
574273.924, 59.3529027, 18.0731075, 30.02, 366.992432, 326.155151, 59.515621,  82.2,  -1.6,  35.1
574274.024, 59.3529027, 18.0731075, 30.02, 366.994354, 326.154968, 59.515816,  82.2,  -1.6,  35.1
574274.124, 59.3529027, 18.0731075, 30.03, 366.995453, 326.155212, 59.512886,  82.2,  -1.6,  35.1
574274.224, 59.3529027, 18.0731075, 30.03, 366.997345, 326.155090, 59.508373,  82.2,  -1.6,  35.1
574274.324, 59.3529027, 18.0731075, 30.03, 366.995453, 326.154480, 59.509876,  82.2,  -1.6,  35.1
574274.424, 59.3529027, 18.0731075, 30.03, 366.997314, 326.154297, 59.511642,  82.2,  -1.6,  35.1
574274.524, 59.3529027, 18.0731075, 30.03, 366.994385, 326.155151, 59.514492,  82.2,  -1.6,  35.1
574274.624, 59.3529027, 18.0731075, 30.03, 366.996185, 326.154999, 59.514503,  82.2,  -1.6,  35.1
574274.724, 59.3529027, 18.0731075, 30.02, 366.991577, 326.155304, 59.516491,  82.2,  -1.6,  35.1
574274.824, 59.3529027, 18.0731075, 30.02, 366.993256, 326.155182, 59.519718,  82.2,  -1.6,  35.1
574274.924, 59.3529027, 18.0731075, 30.03, 366.993317, 326.154877, 59.514488,  82.2,  -1.6,  35.1
574275.024, 59.3529027, 18.0731075, 30.03, 366.994965, 326.154755, 59.510208,  82.2,  -1.6,  35.1
574275.124, 59.3529026, 18.0731074, 30.03, 366.988586, 326.152100, 59.512196,  82.2,  -1.6,  35.1
574275.224, 59.3529026, 18.0731074, 30.03, 366.990265, 326.151947, 59.512463,  82.2,  -1.6,  35.1
574275.324, 59.3529026, 18.0731074, 30.03, 366.987762, 326.150909, 59.512306,  82.2,  -1.6,  35.1
574275.424, 59.3529026, 18.0731074, 30.03, 366.989471, 326.150757, 59.507771,  82.2,  -1.6,  35.1
574275.524, 59.3529026, 18.0731074, 30.04, 366.984680, 326.150574, 59.502048,  82.2,  -1.6,  35.1
574275.624, 59.3529026, 18.0731074, 30.04, 366.986359, 326.150421, 59.495419,  82.2,  -1.6,  35.1
574275.724, 59.3529025, 18.0731074, 30.04, 366.979004, 326.150269, 59.496674,  82.2,  -1.6,  35.1
574275.824, 59.3529026, 18.0731074, 30.04, 366.980621, 326.150177, 59.501839,  82.2,  -1.6,  35.1
574275.924, 59.3529025, 18.0731074, 30.03, 366.977600, 326.151672, 59.505341,  82.2,  -1.6,  35.1
574276.024, 59.3529025, 18.0731074, 30.03, 366.979126, 326.151581, 59.506290,  82.2,  -1.6,  35.1
574276.124, 59.3529025, 18.0731074, 30.03, 366.978088, 326.151367, 59.505836,  82.2,  -1.6,  35.1
574276.224, 59.3529026, 18.0731074, 30.04, 366.979523, 326.151245, 59.504673,  82.2,  -1.6,  35.1
574276.324, 59.3529025, 18.0731074, 30.03, 366.978058, 326.150604, 59.507126,  82.2,  -1.6,  35.1
574276.424, 59.3529026, 18.0731074, 30.03, 366.979462, 326.150543, 59.506039,  82.2,  -1.6,  35.1
574276.524, 59.3529025, 18.0731074, 30.04, 366.976227, 326.150665, 59.504139,  82.2,  -1.6,  35.1
574276.624, 59.3529025, 18.0731074, 30.04, 366.977600, 326.150574, 59.498940,  82.2,  -1.6,  35.1
574276.724, 59.3529025, 18.0731074, 30.03, 366.977112, 326.148773, 59.505138,  82.2,  -1.6,  35.1
574276.824, 59.3529025, 18.0731074, 30.03, 366.978424, 326.148773, 59.507717,  82.2,  -1.6,  35.1
574276.924, 59.3529025, 18.0731074, 30.03, 366.978333, 326.148376, 59.507092,  82.2,  -1.5,  35.1
574277.024, 59.3529026, 18.0731074, 30.03, 366.979584, 326.148315, 59.514961,  82.2,  -1.6,  35.1
574277.124, 59.3529025, 18.0731074, 30.03, 366.975464, 326.148682, 59.512638,  82.2,  -1.5,  35.1
574277.224, 59.3529025, 18.0731074, 30.02, 366.976746, 326.148590, 59.518970,  82.2,  -1.5,  35.1
574277.324, 59.3529025, 18.0731074, 30.02, 366.975098, 326.148560, 59.520176,  82.2,  -1.5,  35.1
574277.424, 59.3529025, 18.0731074, 30.02, 366.976349, 326.148468, 59.521515,  82.2,  -1.5,  35.1
574277.524, 59.3529025, 18.0731074, 30.01, 366.972412, 326.148315, 59.528690,  82.2,  -1.5,  35.1
574277.624, 59.3529025, 18.0731074, 30.01, 366.973541, 326.148315, 59.529522,  82.2,  -1.5,  35.1
574277.724, 59.3529025, 18.0731074, 30.01, 366.977295, 326.148865, 59.528629,  82.2,  -1.5,  35.1
574277.824, 59.3529025, 18.0731074, 30.01, 366.978485, 326.148865, 59.532108,  82.2,  -1.5,  35.1
574277.924, 59.3529025, 18.0731075, 30.01, 366.973145, 326.152649, 59.534382,  82.2,  -1.5,  35.1
574278.024, 59.3529025, 18.0731075, 30.01, 366.974335, 326.152679, 59.531437,  82.2,  -1.5,  35.1
574278.124, 59.3529025, 18.0731074, 30.01, 366.970551, 326.151367, 59.531506,  82.2,  -1.5,  35.1
574278.224, 59.3529025, 18.0731074, 30.01, 366.971771, 326.151367, 59.525036,  82.2,  -1.5,  35.0
574278.324, 59.3529024, 18.0731074, 30.01, 366.967590, 326.151367, 59.525879,  82.2,  -1.5,  35.0
574278.424, 59.3529025, 18.0731074, 30.01, 366.968781, 326.151459, 59.529007,  82.2,  -1.5,  35.0
574278.524, 59.3529024, 18.0731074, 30.01, 366.967133, 326.148315, 59.534164,  82.2,  -1.5,  35.0
574278.624, 59.3529025, 18.0731074, 30.01, 366.968292, 326.148346, 59.532402,  82.2,  -1.5,  35.0
574278.724, 59.3529025, 18.0731073, 30.01, 366.968506, 326.144104, 59.530563,  82.2,  -1.5,  35.0
574278.824, 59.3529025, 18.0731073, 30.01, 366.969635, 326.144226, 59.528511,  82.2,  -1.5,  35.1
574278.924, 59.3529024, 18.0731073, 30.01, 366.964539, 326.142609, 59.528889,  82.2,  -1.5,  35.1
574279.024, 59.3529024, 18.0731073, 30.01, 366.965729, 326.142609, 59.528942,  82.2,  -1.6,  35.1
574279.124, 59.3529024, 18.0731073, 30.01, 366.964417, 326.143341, 59.526543,  82.2,  -1.6,  35.1
574279.224, 59.3529024, 18.0731073, 30.02, 366.965546, 326.143311, 59.524303,  82.2,  -1.6,  35.1
574279.324, 59.3529024, 18.0731073, 30.01, 366.966278, 326.142578, 59.531590,  82.2,  -1.6,  35.1
574279.424, 59.3529024, 18.0731073, 30.00, 366.967377, 326.142639, 59.537209,  82.2,  -1.6,  35.1
574279.524, 59.3529024, 18.0731073, 29.99, 366.965363, 326.141846, 59.545822,  82.2,  -1.6,  35.1
574279.624, 59.3529024, 18.0731073, 29.99, 366.966492, 326.141785, 59.551933,  82.2,  -1.6,  35.1
574279.724, 59.3529024, 18.0731072, 29.99, 366.967224, 326.140076, 59.554886,  82.2,  -1.6,  35.1
574279.824, 59.3529025, 18.0731072, 29.97, 366.968384, 326.140076, 59.567112,  82.2,  -1.6,  35.1
574279.924, 59.3529024, 18.0731072, 29.97, 366.966614, 326.141052, 59.572918,  82.2,  -1.6,  35.1
574280.024, 59.3529024, 18.0731072, 29.96, 366.967712, 326.140991, 59.579327,  82.2,  -1.6,  35.1
574280.124, 59.3529024, 18.0731073, 29.95, 366.966644, 326.143585, 59.589375,  82.2,  -1.6,  35.1
574280.224, 59.3529024, 18.0731073, 29.94, 366.967773, 326.143616, 59.598339,  82.2,  -1.6,  35.1
574280.324, 59.3529024, 18.0731073, 29.94, 366.967712, 326.145630, 59.604374,  82.2,  -1.6,  35.1
574280.424, 59.3529025, 18.0731073, 29.93, 366.968842, 326.145660, 59.611355,  82.2,  -1.6,  35.1
574280.524, 59.3529024, 18.0731073, 29.92, 366.963379, 326.143585, 59.617287,  82.2,  -1.6,  35.1
574280.624, 59.3529024, 18.0731073, 29.92, 366.964478, 326.143585, 59.617962,  82.2,  -1.6,  35.1
574280.724, 59.3529024, 18.0731073, 29.91, 366.962616, 326.143768, 59.627159,  82.2,  -1.6,  35.1
574280.824, 59.3529024, 18.0731073, 29.91, 366.963745, 326.143799, 59.631481,  82.2,  -1.6,  35.1
574280.924, 59.3529024, 18.0731073, 29.90, 366.961121, 326.143066, 59.643066,  82.2,  -1.6,  35.0
574281.024, 59.3529024, 18.0731073, 29.89, 366.962189, 326.143127, 59.650143,  82.2,  -1.6,  35.0
574281.124, 59.3529024, 18.0731073, 29.88, 366.958191, 326.143036, 59.657337,  82.2,  -1.5,  35.0
574281.224, 59.3529024, 18.0731073, 29.88, 366.959290, 326.143005, 59.661888,  82.2,  -1.5,  35.0
574281.324, 59.3529024, 18.0731073, 29.87, 366.957520, 326.143127, 59.670036,  82.2,  -1.6,  35.0
574281.424, 59.3529024, 18.0731073, 29.87, 366.958588, 326.143127, 59.672169,  82.2,  -1.5,  35.0
574281.524, 59.3529023, 18.0731072, 29.86, 366.956512, 326.140900, 59.676620,  82.2,  -1.5,  35.0
574281.624, 59.3529024, 18.0731072, 29.86, 366.957550, 326.140991, 59.678310,  82.2,  -1.5,  35.0
574281.724, 59.3529023, 18.0731072, 29.86, 366.956848, 326.140411, 59.680969,  82.2,  -1.5,  35.0
574281.824, 59.3529024, 18.0731072, 29.86, 366.957947, 326.140411, 59.680515,  82.2,  -1.5,  35.0
574281.924, 59.3529023, 18.0731073, 29.86, 366.953705, 326.142731, 59.679314,  82.2,  -1.5,  35.0
574282.024, 59.3529023, 18.0731073, 29.86, 366.954742, 326.142731, 59.677013,  82.2,  -1.5,  35.0
574282.124, 59.3529023, 18.0731073, 29.86, 366.950073, 326.141846, 59.676743,  82.2,  -1.5,  35.0
574282.224, 59.3529023, 18.0731073, 29.86, 366.951111, 326.141937, 59.677612,  82.2,  -1.5,  35.0
574282.324, 59.3529022, 18.0731072, 29.86, 366.945679, 326.139618, 59.678082,  82.2,  -1.5,  35.0
