timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
393947.440, 59.3529959, 18.0731296, 27.17, 1593.524048, -1924.165405, 4.025753, -10.4,  -3.0,  43.8
393947.480, 59.3529959, 18.0731296, 27.17, 1593.524170, -1924.165405, 4.025688, -10.4,  -3.0,  43.8
393947.520, 59.3529959, 18.0731296, 27.17, 1593.524170, -1924.165405, 4.024918, -10.4,  -3.0,  43.8
393947.560, 59.3529959, 18.0731296, 27.17, 1593.524170, -1924.165405, 4.023928, -10.4,  -3.0,  43.8
393947.600, 59.3529959, 18.0731296, 27.17, 1593.524170, -1924.165405, 4.023247, -10.4,  -3.0,  43.8
393947.640, 59.3529959, 18.0731296, 27.17, 1593.524170, -1924.165405, 4.022231, -10.4,  -3.0,  43.8
393947.680, 59.3529959, 18.0731296, 27.17, 1593.524170, -1924.165405, 4.021186, -10.4,  -3.0,  43.8
393947.720, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165405, 4.020751, -10.4,  -3.0,  43.8
393947.760, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165405, 4.019812, -10.4,  -3.0,  43.8
393947.800, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165405, 4.019764, -10.4,  -3.0,  43.8
393947.840, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165405, 4.018486, -10.4,  -3.0,  43.8
393947.880, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165405, 4.018580, -10.4,  -3.0,  43.8
393947.920, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165405, 4.017951, -10.4,  -3.0,  43.8
393947.960, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165405, 4.017436, -10.4,  -3.0,  43.8
393948.000, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165405, 4.015766, -10.4,  -3.0,  43.8
393948.040, 59.3529959, 18.0731296, 27.18, 1593.524048, -1924.165405, 4.014936, -10.4,  -3.0,  43.8
393948.080, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165283, 4.013557, -10.4,  -3.0,  43.8
393948.120, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165283, 4.012538, -10.4,  -3.0,  43.8
393948.160, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165405, 4.011897, -10.4,  -3.0,  43.8
393948.200, 59.3529959, 18.0731296, 27.18, 1593.524170, -1924.165405, 4.011268, -10.4,  -3.0,  43.8
393948.240, 59.3529959, 18.0731296, 27.19, 1593.524170, -1924.165405, 4.009676, -10.4,  -3.0,  43.8
393948.280, 59.3529959, 18.0731296, 27.19, 1593.524170, -1924.165283, 4.010051, -10.4,  -3.0,  43.8
393948.320, 59.3529959, 18.0731296, 27.19, 1593.524170, -1924.165283, 4.009601, -10.4,  -3.0,  43.8
393948.360, 59.3529959, 18.0731296, 27.19, 1593.524170, -1924.165283, 4.008652, -10.4,  -3.0,  43.8
393948.401, 59.3529959, 18.0731296, 27.19, 1593.524170, -1924.165283, 4.008564, -10.4,  -3.0,  43.8
393948.441, 59.3529959, 18.0731296, 27.19, 1593.524170, -1924.165283, 4.006718, -10.4,  -3.0,  43.8
393948.481, 59.3529959, 18.0731296, 27.19, 1593.524170, -1924.165283, 4.004952, -10.4,  -3.0,  43.8
393948.521, 59.3529959, 18.0731296, 27.19, 1593.524170, -1924.165283, 4.003694, -10.4,  -3.0,  43.8
393948.561, 59.3529959, 18.0731296, 27.19, 1593.524170, -1924.165283, 4.002986, -10.4,  -3.0,  43.8
393948.601, 59.3529959, 18.0731296, 27.19, 1593.524170, -1924.165283, 4.001167, -10.4,  -3.0,  43.8
393948.641, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165283, 4.000776, -10.4,  -3.0,  43.8
393948.681, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165039, 4.000391, -10.4,  -3.0,  43.8
393948.721, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165039, 3.999278, -10.4,  -3.0,  43.8
393948.761, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165039, 3.997474, -10.4,  -3.0,  43.8
393948.801, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165283, 3.996028, -10.4,  -3.0,  43.8
393948.841, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165283, 3.996057, -10.4,  -3.0,  43.8
393948.881, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165039, 3.995785, -10.4,  -3.0,  43.8
393948.921, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165039, 3.994834, -10.4,  -3.0,  43.8
393948.961, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165039, 3.993186, -10.4,  -3.0,  43.9
393949.001, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165039, 3.992250, -10.4,  -3.0,  43.9
393949.041, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165039, 3.992595, -10.4,  -3.0,  43.9
393949.081, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165039, 3.992764, -10.4,  -3.0,  43.9
393949.121, 59.3529959, 18.0731296, 27.20, 1593.524170, -1924.165039, 3.991772, -10.4,  -3.0,  43.9
393949.161, 59.3529959, 18.0731296, 27.21, 1593.524170, -1924.165039, 3.990629, -10.4,  -3.0,  43.9
393949.201, 59.3529959, 18.0731296, 27.21, 1593.524170, -1924.165039, 3.990343, -10.4,  -3.0,  43.9
393949.241, 59.3529959, 18.0731296, 27.21, 1593.524170, -1924.165039, 3.989214, -10.4,  -3.0,  43.9
393949.281, 59.3529959, 18.0731296, 27.21, 1593.524170, -1924.165039, 3.988666, -10.4,  -3.0,  43.9
393949.321, 59.3529959, 18.0731296, 27.21, 1593.524170, -1924.165039, 3.986550, -10.4,  -3.0,  43.9
393949.361, 59.3529959, 18.0731296, 27.21, 1593.524170, -1924.165039, 3.985874, -10.4,  -3.0,  43.9
393949.400, 59.3529959, 18.0731296, 27.21, 1593.524170, -1924.165039, 3.985277, -10.4,  -3.0,  43.9
393949.440, 59.3529959, 18.0731296, 27.21, 1593.524170, -1924.165039, 3.985098, -10.4,  -3.0,  43.9
393949.480, 59.3529931, 18.0731336, 26.55, 1593.213623, -1923.938721, 4.642826, -10.4,  -3.0,  43.9
393949.520, 59.3529931, 18.0731336, 26.56, 1593.213623, -1923.938843, 4.638557, -10.4,  -3.0,  43.9
393949.560, 59.3529931, 18.0731336, 26.56, 1593.213501, -1923.938843, 4.633919, -10.4,  -3.0,  43.9
393949.600, 59.3529931, 18.0731336, 26.56, 1593.213501, -1923.938843, 4.631188, -10.4,  -3.0,  43.9
393949.640, 59.3529931, 18.0731336, 26.57, 1593.213501, -1923.938843, 4.626968, -10.4,  -3.0,  43.9
393949.680, 59.3529931, 18.0731336, 26.57, 1593.213623, -1923.938721, 4.622697, -10.4,  -3.0,  43.9
393949.720, 59.3529931, 18.0731336, 26.58, 1593.213501, -1923.938721, 4.621007, -10.4,  -3.0,  43.9
393949.760, 59.3529931, 18.0731336, 26.58, 1593.213501, -1923.938843, 4.617437, -10.4,  -3.0,  43.9
393949.800, 59.3529931, 18.0731336, 26.58, 1593.213501, -1923.938843, 4.613361, -10.4,  -3.0,  43.9
393949.840, 59.3529931, 18.0731336, 26.59, 1593.213501, -1923.938843, 4.610136, -10.4,  -3.0,  43.9
393949.880, 59.3529931, 18.0731336, 26.59, 1593.213623, -1923.938843, 4.606970, -10.4,  -3.0,  43.9
393949.920, 59.3529931, 18.0731336, 26.59, 1593.213623, -1923.938843, 4.604259, -10.4,  -3.0,  43.9
393949.960, 59.3529931, 18.0731336, 26.60, 1593.213623, -1923.938843, 4.600961, -10.4,  -3.0,  43.9
393950.000, 59.3529931, 18.0731336, 26.60, 1593.213623, -1923.938843, 4.597212, -10.4,  -3.0,  43.9
393950.040, 59.3529931, 18.0731336, 26.60, 1593.213501, -1923.938843, 4.594239, -10.4,  -3.0,  43.9
393950.080, 59.3529931, 18.0731336, 26.60, 1593.213623, -1923.938843, 4.591620, -10.4,  -3.0,  43.9
393950.120, 59.3529931, 18.0731336, 26.61, 1593.213623, -1923.938843, 4.588473, -10.4,  -3.0,  43.9
393950.160, 59.3529931, 18.0731336, 26.61, 1593.213623, -1923.938843, 4.586009, -10.4,  -3.0,  43.9
393950.200, 59.3529931, 18.0731336, 26.61, 1593.213623, -1923.938843, 4.583096, -10.4,  -3.0,  43.9
393950.240, 59.3529931, 18.0731336, 26.62, 1593.213623, -1923.938843, 4.579978, -10.4,  -3.0,  43.9
393950.280, 59.3529931, 18.0731336, 26.62, 1593.213623, -1923.938843, 4.578027, -10.4,  -3.0,  43.9
393950.320, 59.3529931, 18.0731336, 26.62, 1593.213623, -1923.938843, 4.575033, -10.4,  -3.0,  43.9
393950.360, 59.3529931, 18.0731336, 26.62, 1593.213623, -1923.938843, 4.571830, -10.4,  -3.0,  43.9
393950.401, 59.3529931, 18.0731336, 26.63, 1593.213501, -1923.938843, 4.569342, -10.4,  -3.0,  43.9
393950.441, 59.3529931, 18.0731336, 26.63, 1593.213501, -1923.939087, 4.566207, -10.4,  -3.0,  43.9
393950.481, 59.3529931, 18.0731336, 26.63, 1593.213623, -1923.938843, 4.563823, -10.4,  -3.0,  43.9
393950.521, 59.3529931, 18.0731336, 26.63, 1593.213623, -1923.938843, 4.561995, -10.4,  -3.0,  43.9
393950.561, 59.3529931, 18.0731336, 26.64, 1593.213623, -1923.938843, 4.559034, -10.4,  -3.0,  43.9
393950.601, 59.3529931, 18.0731336, 26.64, 1593.213623, -1923.938843, 4.557087, -10.4,  -3.0,  43.9
393950.641, 59.3529931, 18.0731336, 26.64, 1593.213623, -1923.938843, 4.555239, -10.4,  -3.0,  43.9
393950.681, 59.3529931, 18.0731336, 26.64, 1593.213623, -1923.938843, 4.553102, -10.4,  -3.0,  43.9
393950.721, 59.3529931, 18.0731336, 26.64, 1593.213623, -1923.938843, 4.551787, -10.4,  -3.0,  43.9
393950.761, 59.3529931, 18.0731336, 26.65, 1593.213623, -1923.938843, 4.550251, -10.4,  -3.0,  43.9
393950.801, 59.3529931, 18.0731336, 26.65, 1593.213623, -1923.938843, 4.546840, -10.4,  -3.0,  43.9
393950.841, 59.3529931, 18.0731336, 26.65, 1593.213501, -1923.938843, 4.544449, -10.4,  -3.0,  43.9
393950.881, 59.3529931, 18.0731336, 26.65, 1593.213623, -1923.939087, 4.542623, -10.4,  -3.0,  43.9
393950.921, 59.3529931, 18.0731336, 26.66, 1593.213623, -1923.939087, 4.539824, -10.4,  -3.0,  43.9
393950.961, 59.3529931, 18.0731336, 26.66, 1593.213623, -1923.939087, 4.537045, -10.4,  -3.0,  43.9
393951.001, 59.3529931, 18.0731336, 26.66, 1593.213623, -1923.939087, 4.535928, -10.4,  -3.0,  43.9
393951.041, 59.3529931, 18.0731336, 26.66, 1593.213501, -1923.939087, 4.533765, -10.4,  -3.0,  43.9
393951.081, 59.3529931, 18.0731336, 26.66, 1593.213623, -1923.939087, 4.532863, -10.4,  -3.0,  43.9
393951.121, 59.3529931, 18.0731336, 26.66, 1593.213501, -1923.939087, 4.531366, -10.4,  -3.0,  43.9
393951.161, 59.3529931, 18.0731336, 26.67, 1593.213501, -1923.939087, 4.528684, -10.4,  -3.0,  43.9
393951.201, 59.3529931, 18.0731336, 26.67, 1593.213501, -1923.939087, 4.525908, -10.4,  -3.0,  43.9
393951.241, 59.3529931, 18.0731336, 26.67, 1593.213501, -1923.939087, 4.524602, -10.4,  -3.0,  43.9
393951.281, 59.3529931, 18.0731336, 26.67, 1593.213623, -1923.939087, 4.522761, -10.4,  -3.0,  43.9
393951.321, 59.3529931, 18.0731336, 26.68, 1593.213623, -1923.939087, 4.519810, -10.4,  -3.0,  43.9
393951.361, 59.3529931, 18.0731336, 26.68, 1593.213623, -1923.939087, 4.517152, -10.4,  -3.0,  43.9
393951.401, 59.3529931, 18.0731336, 26.68, 1593.213501, -1923.939087, 4.515248, -10.4,  -3.0,  43.9
393951.441, 59.3529931, 18.0731336, 26.68, 1593.213501, -1923.939087, 4.513510, -10.4,  -3.0,  43.9
393951.481, 59.3529931, 18.0731336, 26.68, 1593.213623, -1923.939087, 4.511873, -10.4,  -3.0,  43.9
393951.521, 59.3529931, 18.0731336, 26.69, 1593.213623, -1923.939087, 4.509055, -10.4,  -3.0,  43.9
393951.561, 59.3529931, 18.0731336, 26.69, 1593.213623, -1923.939087, 4.507209, -10.4,  -3.0,  43.9
393951.601, 59.3529931, 18.0731336, 26.69, 1593.213623, -1923.939087, 4.505255, -10.4,  -3.0,  43.9
393951.641, 59.3529931, 18.0731336, 26.69, 1593.213501, -1923.939087, 4.503104, -10.4,  -3.0,  43.9
393951.681, 59.3529931, 18.0731336, 26.69, 1593.213623, -1923.939087, 4.501700, -10.4,  -3.0,  43.9
393951.721, 59.3529931, 18.0731336, 26.70, 1593.213623, -1923.939087, 4.500062, -10.4,  -3.0,  43.9
393951.761, 59.3529931, 18.0731336, 26.70, 1593.213623, -1923.939087, 4.498194, -10.4,  -3.0,  43.9
393951.801, 59.3529931, 18.0731336, 26.70, 1593.213623, -1923.939087, 4.495290, -10.4,  -3.0,  43.9
393951.841, 59.3529931, 18.0731336, 26.70, 1593.213501, -1923.939087, 4.493981, -10.4,  -3.0,  43.9
393951.881, 59.3529931, 18.0731336, 26.70, 1593.213623, -1923.939087, 4.491867, -10.4,  -3.0,  43.9
393951.921, 59.3529931, 18.0731336, 26.71, 1593.213623, -1923.939087, 4.489960, -10.4,  -3.0,  43.9
393951.961, 59.3529931, 18.0731336, 26.71, 1593.213623, -1923.939087, 4.488011, -10.4,  -3.0,  43.9
393952.001, 59.3529931, 18.0731336, 26.71, 1593.213623, -1923.939087, 4.485723, -10.4,  -3.0,  43.9
393952.041, 59.3529931, 18.0731336, 26.71, 1593.213623, -1923.939087, 4.482882, -10.4,  -3.0,  43.9
393952.081, 59.3529931, 18.0731336, 26.71, 1593.213623, -1923.939087, 4.481568, -10.4,  -3.0,  43.9
393952.121, 59.3529931, 18.0731336, 26.72, 1593.213623, -1923.939087, 4.479343, -10.4,  -3.0,  43.9
393952.161, 59.3529931, 18.0731336, 26.72, 1593.213623, -1923.939087, 4.477596, -10.4,  -3.0,  43.9
393952.201, 59.3529931, 18.0731336, 26.72, 1593.213623, -1923.939087, 4.475303, -10.4,  -3.0,  43.9
393952.241, 59.3529931, 18.0731336, 26.72, 1593.213623, -1923.939087, 4.473042, -10.4,  -3.0,  43.9
393952.281, 59.3529931, 18.0731336, 26.73, 1593.213867, -1923.939087, 4.470981, -10.4,  -3.0,  43.9
393952.321, 59.3529931, 18.0731336, 26.73, 1593.213867, -1923.939087, 4.469135, -10.4,  -3.0,  43.9
393952.361, 59.3529931, 18.0731336, 26.73, 1593.213623, -1923.939087, 4.465686, -10.4,  -3.0,  43.9
393952.400, 59.3529931, 18.0731336, 26.73, 1593.213623, -1923.939087, 4.462632, -10.4,  -3.0,  43.9
393952.440, 59.3529931, 18.0731336, 26.74, 1593.213623, -1923.939209, 4.460876, -10.4,  -3.0,  43.9
393952.480, 59.3529931, 18.0731336, 26.74, 1593.213867, -1923.939087, 4.458343, -10.4,  -3.0,  43.9
393952.520, 59.3529931, 18.0731336, 26.74, 1593.213623, -1923.939087, 4.455557, -10.4,  -3.0,  43.9
393952.560, 59.3529931, 18.0731336, 26.74, 1593.213623, -1923.939087, 4.454134, -10.4,  -3.0,  43.9
393952.600, 59.3529931, 18.0731336, 26.74, 1593.213623, -1923.939209, 4.451715, -10.4,  -3.0,  43.9
393952.640, 59.3529931, 18.0731336, 26.75, 1593.213623, -1923.939209, 4.449649, -10.4,  -3.0,  43.9
393952.680, 59.3529931, 18.0731336, 26.75, 1593.213867, -1923.939087, 4.448516, -10.4,  -3.0,  43.9
393952.720, 59.3529931, 18.0731336, 26.75, 1593.213867, -1923.939087, 4.445409, -10.4,  -3.0,  43.9
393952.760, 59.3529931, 18.0731336, 26.75, 1593.213867, -1923.939087, 4.442207, -10.4,  -3.0,  43.9
393952.800, 59.3529931, 18.0731336, 26.76, 1593.213623, -1923.939087, 4.439903, -10.4,  -3.0,  43.9
393952.840, 59.3529931, 18.0731336, 26.76, 1593.213623, -1923.939087, 4.436968, -10.4,  -3.0,  43.9
393952.880, 59.3529931, 18.0731336, 26.76, 1593.213867, -1923.939087, 4.434476, -10.4,  -3.0,  43.9
393952.920, 59.3529931, 18.0731336, 26.76, 1593.213867, -1923.939087, 4.432958, -10.4,  -3.0,  43.9
393952.960, 59.3529931, 18.0731336, 26.77, 1593.213867, -1923.939087, 4.430155, -10.4,  -3.0,  43.9
393953.000, 59.3529931, 18.0731336, 26.77, 1593.213623, -1923.939087, 4.427963, -10.4,  -3.0,  43.9
393953.040, 59.3529931, 18.0731336, 26.77, 1593.213623, -1923.939087, 4.425755, -10.4,  -3.0,  43.9
393953.080, 59.3529931, 18.0731336, 26.77, 1593.213867, -1923.939087, 4.423586, -10.4,  -3.0,  43.9
393953.120, 59.3529931, 18.0731336, 26.78, 1593.213867, -1923.939087, 4.420914, -10.4,  -3.0,  43.9
393953.160, 59.3529931, 18.0731336, 26.78, 1593.213623, -1923.939087, 4.419034, -10.4,  -3.0,  43.9
393953.200, 59.3529931, 18.0731336, 26.78, 1593.213623, -1923.939087, 4.416581, -10.4,  -3.0,  43.9
393953.240, 59.3529931, 18.0731336, 26.78, 1593.213623, -1923.939087, 4.413504, -10.4,  -3.0,  43.9
393953.280, 59.3529931, 18.0731336, 26.78, 1593.213867, -1923.939087, 4.413099, -10.4,  -3.0,  43.9
393953.320, 59.3529931, 18.0731336, 26.79, 1593.213623, -1923.939087, 4.410584, -10.4,  -3.0,  43.9
393953.360, 59.3529931, 18.0731336, 26.79, 1593.213623, -1923.939087, 4.408750, -10.4,  -3.0,  43.9
393953.401, 59.3529931, 18.0731336, 26.79, 1593.213623, -1923.939087, 4.406332, -10.4,  -3.0,  43.9
393953.441, 59.3529931, 18.0731336, 26.79, 1593.213623, -1923.939087, 4.404273, -10.4,  -3.0,  43.9
393953.481, 59.3529931, 18.0731336, 26.79, 1593.213623, -1923.939087, 4.403734, -10.4,  -3.0,  43.9
393953.521, 59.3529931, 18.0731336, 26.79, 1593.213623, -1923.939087, 4.401733, -10.4,  -3.0,  43.9
393953.561, 59.3529931, 18.0731336, 26.80, 1593.213623, -1923.939087, 4.399598, -10.4,  -3.0,  43.9
393953.601, 59.3529931, 18.0731336, 26.80, 1593.213623, -1923.939087, 4.397766, -10.4,  -3.0,  43.9
393953.641, 59.3529931, 18.0731336, 26.80, 1593.213623, -1923.939087, 4.395375, -10.4,  -3.0,  43.9
393953.681, 59.3529931, 18.0731336, 26.80, 1593.213989, -1923.938843, 4.393179, -10.4,  -3.0,  43.9
393953.721, 59.3529931, 18.0731336, 26.81, 1593.213867, -1923.938843, 4.391020, -10.4,  -3.0,  43.9
393953.761, 59.3529931, 18.0731336, 26.81, 1593.213867, -1923.938843, 4.388509, -10.4,  -3.0,  43.9
393953.801, 59.3529931, 18.0731336, 26.81, 1593.213867, -1923.938843, 4.385804, -10.4,  -3.0,  43.9
393953.841, 59.3529931, 18.0731336, 26.81, 1593.213867, -1923.938843, 4.383517, -10.4,  -3.0,  43.9
393953.881, 59.3529931, 18.0731336, 26.81, 1593.213867, -1923.938843, 4.381222, -10.4,  -3.0,  43.9
393953.921, 59.3529931, 18.0731336, 26.82, 1593.213867, -1923.938843, 4.378891, -10.4,  -3.0,  43.9
393953.961, 59.3529931, 18.0731336, 26.82, 1593.213867, -1923.938843, 4.376161, -10.4,  -3.0,  43.9
393954.001, 59.3529931, 18.0731336, 26.82, 1593.213867, -1923.938843, 4.374722, -10.4,  -3.0,  43.9
393954.041, 59.3529931, 18.0731336, 26.82, 1593.213867, -1923.938843, 4.373332, -10.4,  -3.0,  43.9
393954.081, 59.3529931, 18.0731336, 26.82, 1593.213989, -1923.938843, 4.371632, -10.4,  -3.0,  43.9
393954.121, 59.3529931, 18.0731336, 26.83, 1593.213989, -1923.938843, 4.369757, -10.4,  -3.0,  43.9
393954.161, 59.3529931, 18.0731336, 26.83, 1593.213989, -1923.938843, 4.367942, -10.4,  -3.0,  43.9
393954.201, 59.3529931, 18.0731336, 26.83, 1593.213989, -1923.938843, 4.367253, -10.4,  -3.0,  43.9
393954.241, 59.3529931, 18.0731336, 26.83, 1593.213867, -1923.938843, 4.365234, -10.4,  -3.0,  43.9
393954.281, 59.3529931, 18.0731336, 26.83, 1593.213989, -1923.938843, 4.363854, -10.4,  -3.0,  43.9
393954.321, 59.3529931, 18.0731336, 26.83, 1593.213989, -1923.938843, 4.361783, -10.4,  -3.0,  43.9
393954.361, 59.3529931, 18.0731336, 26.84, 1593.213867, -1923.938843, 4.359965, -10.4,  -3.0,  43.9
393954.401, 59.3529931, 18.0731336, 26.84, 1593.213867, -1923.938843, 4.358132, -10.4,  -3.0,  43.9
393954.441, 59.3529931, 18.0731336, 26.84, 1593.213867, -1923.939087, 4.355460, -10.4,  -3.0,  43.9
393954.481, 59.3529931, 18.0731336, 26.84, 1593.213989, -1923.938843, 4.353827, -10.4,  -3.0,  43.9
393954.521, 59.3529931, 18.0731336, 26.84, 1593.213867, -1923.938843, 4.351139, -10.4,  -3.0,  43.9
393954.561, 59.3529931, 18.0731336, 26.85, 1593.213867, -1923.938843, 4.350038, -10.4,  -3.0,  43.9
393954.601, 59.3529931, 18.0731336, 26.85, 1593.213867, -1923.938843, 4.347106, -10.4,  -3.0,  43.9
393954.641, 59.3529931, 18.0731336, 26.85, 1593.213867, -1923.938843, 4.344849, -10.4,  -3.0,  43.9
393954.681, 59.3529931, 18.0731336, 26.85, 1593.213867, -1923.938843, 4.343547, -10.4,  -3.0,  43.9
393954.721, 59.3529931, 18.0731336, 26.85, 1593.213867, -1923.938843, 4.341455, -10.4,  -3.0,  43.9
393954.761, 59.3529931, 18.0731336, 26.86, 1593.213867, -1923.938843, 4.338821, -10.4,  -3.0,  43.9
393954.801, 59.3529931, 18.0731336, 26.86, 1593.213867, -1923.938843, 4.337773, -10.4,  -3.0,  43.9
393954.841, 59.3529931, 18.0731336, 26.86, 1593.213867, -1923.938843, 4.335397, -10.4,  -3.0,  43.9
393954.881, 59.3529931, 18.0731336, 26.86, 1593.213867, -1923.938843, 4.333716, -10.4,  -3.0,  43.9
393954.921, 59.3529931, 18.0731336, 26.86, 1593.213867, -1923.938843, 4.332020, -10.4,  -3.0,  43.9
393954.961, 59.3529931, 18.0731336, 26.87, 1593.213867, -1923.938843, 4.330368, -10.4,  -3.0,  43.9
393955.001, 59.3529931, 18.0731336, 26.87, 1593.213867, -1923.938843, 4.328468, -10.4,  -3.0,  43.9
393955.041, 59.3529931, 18.0731336, 26.87, 1593.213867, -1923.938843, 4.326782, -10.4,  -3.0,  43.9
393955.081, 59.3529931, 18.0731336, 26.87, 1593.213867, -1923.938843, 4.325604, -10.4,  -3.0,  43.9
393955.121, 59.3529931, 18.0731336, 26.87, 1593.213867, -1923.938843, 4.323674, -10.4,  -3.0,  43.9
393955.161, 59.3529931, 18.0731336, 26.87, 1593.213867, -1923.938843, 4.322879, -10.4,  -3.0,  43.9
393955.201, 59.3529931, 18.0731336, 26.87, 1593.213867, -1923.938843, 4.321375, -10.4,  -3.0,  43.9
393955.241, 59.3529931, 18.0731336, 26.88, 1593.213623, -1923.939087, 4.319356, -10.4,  -3.0,  43.9
393955.281, 59.3529931, 18.0731336, 26.88, 1593.213867, -1923.938843, 4.318629, -10.4,  -3.0,  43.9
393955.321, 59.3529931, 18.0731336, 26.88, 1593.213867, -1923.938843, 4.316930, -10.4,  -3.0,  43.9
393955.361, 59.3529931, 18.0731336, 26.88, 1593.213867, -1923.938843, 4.314929, -10.4,  -3.0,  43.9
393955.401, 59.3529931, 18.0731336, 26.88, 1593.213623, -1923.939087, 4.313132, -10.4,  -3.0,  43.9
393955.441, 59.3529931, 18.0731336, 26.88, 1593.213623, -1923.939087, 4.311596, -10.4,  -3.0,  43.9
393955.481, 59.3529931, 18.0731336, 26.89, 1593.213867, -1923.938843, 4.310807, -10.4,  -3.0,  43.9
393955.521, 59.3529931, 18.0731336, 26.89, 1593.213867, -1923.938843, 4.309780, -10.4,  -3.0,  43.9
393955.561, 59.3529931, 18.0731336, 26.89, 1593.213623, -1923.938843, 4.308095, -10.4,  -3.0,  43.9
393955.601, 59.3529931, 18.0731336, 26.89, 1593.213623, -1923.938843, 4.305655, -10.4,  -3.0,  43.9
393955.641, 59.3529931, 18.0731336, 26.89, 1593.213623, -1923.938843, 4.304533, -10.4,  -3.0,  43.9
393955.681, 59.3529931, 18.0731336, 26.89, 1593.213867, -1923.938843, 4.302698, -10.4,  -3.0,  43.9
393955.721, 59.3529931, 18.0731336, 26.90, 1593.213867, -1923.938843, 4.300123, -10.4,  -3.0,  43.9
393955.761, 59.3529931, 18.0731336, 26.90, 1593.213867, -1923.938843, 4.298619, -10.4,  -3.0,  43.9
393955.801, 59.3529931, 18.0731336, 26.90, 1593.213867, -1923.938843, 4.296142, -10.4,  -3.0,  43.9
393955.841, 59.3529931, 18.0731336, 26.90, 1593.213623, -1923.938843, 4.294371, -10.4,  -3.0,  43.9
393955.881, 59.3529931, 18.0731336, 26.90, 1593.213867, -1923.938843, 4.292447, -10.4,  -3.0,  43.9
393955.921, 59.3529931, 18.0731336, 26.91, 1593.213867, -1923.938843, 4.290573, -10.4,  -3.0,  43.9
393955.961, 59.3529931, 18.0731336, 26.91, 1593.213867, -1923.938843, 4.289353, -10.4,  -3.0,  43.9
393956.001, 59.3529931, 18.0731336, 26.91, 1593.213623, -1923.938843, 4.287906, -10.4,  -3.0,  43.9
393956.041, 59.3529931, 18.0731336, 26.91, 1593.213623, -1923.938843, 4.285766, -10.4,  -3.0,  43.9
393956.081, 59.3529931, 18.0731336, 26.91, 1593.213867, -1923.938843, 4.284439, -10.4,  -3.0,  43.9
393956.121, 59.3529931, 18.0731336, 26.91, 1593.213867, -1923.938843, 4.282795, -10.4,  -3.0,  43.9
393956.161, 59.3529931, 18.0731336, 26.91, 1593.213623, -1923.938843, 4.281516, -10.4,  -3.0,  43.9
393956.201, 59.3529931, 18.0731336, 26.92, 1593.213623, -1923.938843, 4.279699, -10.4,  -3.0,  43.9
393956.241, 59.3529931, 18.0731336, 26.92, 1593.213623, -1923.938843, 4.278200, -10.4,  -3.0,  43.9
