_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
29678,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165499181,-0.00908035971,-0.0050670919,-0.986155152,744.5341171893524,0,0,0,0
29735,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165637895,-0.00910271052,-0.00506104343,-0.986131728,744.6340927752899,0,0,0,0
29792,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165658593,-0.00910528656,-0.00504831877,-0.986128151,744.7340683612274,0,0,0,0
29848,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165680245,-0.00908407569,-0.00505390158,-0.986124754,744.8340439471649,0,0,0,0
29905,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16562663,-0.00909400173,-0.00505630532,-0.986133695,744.9340195331024,0,0,0,0
29963,1114123,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165579632,-0.00908852089,-0.00504304422,-0.986141682,745.03408667177428,0,0,0,0
30022,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165454775,-0.00905823801,-0.0050494899,-0.986162782,745.13406225771178,0,0,0,0
30075,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16548501,-0.00905784313,-0.00505751278,-0.986157715,745.23403784364928,0,0,0,0
30137,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165514082,-0.00904923864,-0.00506050605,-0.986153007,745.33401342958678,0,0,0,0
30196,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165495783,-0.00902411528,-0.00507947197,-0.986156225,745.43408056825865,0,0,0,0
30255,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165457994,-0.0090058092,-0.0050705676,-0.986162722,745.53405615419615,0,0,0,0
30310,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165397927,-0.0089963451,-0.00506333169,-0.986172915,745.63403174013365,0,0,0,0
30368,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165352374,-0.00900041033,-0.00508724293,-0.986180365,745.73400732607115,0,0,0,0
30424,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16527465,-0.00898803491,-0.00507448707,-0.986193597,745.83407446474303,0,0,0,0
30485,1114115,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165257618,-0.00898862351,-0.00507666543,-0.986196458,745.93405005068053,0,0,0,0
30538,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16525045,-0.00897770282,-0.00507887406,-0.98619765,746.03402563661803,0,0,0,0
30599,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165244192,-0.00898624957,-0.00506180618,-0.986198723,746.13400122255553,0,0,0,0
30653,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165225327,-0.00899875909,-0.0050564534,-0.986201823,746.2340683612274,0,0,0,0
30713,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165119097,-0.00899074599,-0.00506951381,-0.986219585,746.3340439471649,0,0,0,0
30764,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165145993,-0.00900832005,-0.0050855265,-0.986214936,746.4340195331024,0,0,0,0
30827,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165098131,-0.00900139846,-0.00509883184,-0.986222982,746.5349951190874,0,0,0,0
30879,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165127605,-0.0090191178,-0.00509306276,-0.986217737,746.6340693377424,0,0,0,0
30942,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165071324,-0.00900077075,-0.00510249333,-0.986227274,746.73403784364928,0,0,0,0
30996,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165061653,-0.00898959674,-0.00508819614,-0.986229122,746.83401342958678,0,0,0,0
31057,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165066421,-0.00899516325,-0.00508174673,-0.986228347,746.93498901557177,0,0,0,0
31110,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165053755,-0.00899532251,-0.00506143738,-0.986230612,747.03406323422678,0,0,0,0
31170,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165052012,-0.00898202229,-0.00506669236,-0.98623091,747.13403174013365,0,0,0,0
31222,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165110171,-0.00898904819,-0.00504986709,-0.986221313,747.23400732607115,0,0,0,0
31284,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165066853,-0.00900419801,-0.00504505076,-0.986228347,747.33498291205615,0,0,0,0
31338,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165059552,-0.0090013165,-0.00503681926,-0.986229599,747.43405713071115,0,0,0,0
31397,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165026888,-0.0090106586,-0.00503243459,-0.986235082,747.53402563661803,0,0,0,0
31449,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165002421,-0.00900666043,-0.00503185112,-0.986239135,747.63400122255553,0,0,0,0
31508,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165063545,-0.00903480686,-0.00503076566,-0.986228764,747.73497680854052,0,0,0,0
31562,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165051714,-0.00902722497,-0.00501120836,-0.98623085,747.83495947450865,0,0,0,0
31620,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164995551,-0.00897923112,-0.00501306541,-0.986240745,747.93402661313303,0,0,0,0
31677,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164989874,-0.00898424257,-0.00500032352,-0.986241639,748.0349951190874,0,0,0,0
31780,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165047497,-0.00898210146,-0.00496238656,-0.986232281,748.23495337099303,0,0,0,0
31838,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164968699,-0.008957332,-0.00494343741,-0.986245692,748.3340205096174,0,0,0,0
31893,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164956674,-0.00893630181,-0.00493679615,-0.986247957,748.43498901557177,0,0,0,0
31950,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164920315,-0.00891953055,-0.00492725801,-0.986254334,748.5349716815399,0,0,0,0
32007,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164883986,-0.00893514417,-0.00493576378,-0.986260176,748.83498291205615,0,0,0,0
32058,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164874524,-0.00893396325,-0.00495717116,-0.986261606,748.93496557802428,0,0,0,0
32116,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164941445,-0.00898152404,-0.00495571783,-0.986250043,749.03494116396178,0,0,0,0
32175,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164998084,-0.00901422091,-0.00498289522,-0.986240089,749.13400830258615,0,0,0,0
32229,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16501084,-0.00901077501,-0.00500629656,-0.986237824,749.23497680854052,0,0,0,0
32289,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165024385,-0.00901211891,-0.00501747616,-0.986235559,749.33495947450865,0,0,0,0
32344,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165061951,-0.00902821124,-0.00501852995,-0.986229122,749.43493506044615,0,0,0,0
32401,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164989114,-0.00902560912,-0.00502615096,-0.986241281,749.53400219907053,0,0,0,0
32458,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164999455,-0.00903747417,-0.00502543198,-0.986239552,749.6349707050249,0,0,0,0
32514,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16499792,-0.00905901846,-0.00503070559,-0.986239493,749.73495337099303,0,0,0,0
32569,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16504176,-0.00907573383,-0.00502752746,-0.986232042,749.83492895693053,0,0,0,0
32629,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16511935,-0.00907962397,-0.00503653847,-0.98621887,749.93490454286803,0,0,0,0
32687,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165081829,-0.00907528773,-0.00504050823,-0.986225188,750.0349716815399,0,0,0,0
32749,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165034235,-0.00906601083,-0.00503361272,-0.986233294,750.1349472674774,0,0,0,0
32807,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165003777,-0.00906510651,-0.00502993679,-0.98623842,750.2349228534149,0,0,0,0
32869,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165022612,-0.00908321887,-0.00501245912,-0.986235321,750.3348984393524,0,0,0,0
32924,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164919347,-0.00907060783,-0.00501547148,-0.986252666,750.43496557802428,0,0,0,0
32984,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164867461,-0.00906249788,-0.00501082838,-0.986261487,750.53494116396178,0,0,0,0
33038,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165025026,-0.00908728503,-0.005011281,-0.986234844,750.63491674989928,0,0,0,0
33096,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164979532,-0.00908580702,-0.00501622353,-0.986242414,750.73489233583678,0,0,0,0
33149,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164971471,-0.00907282159,-0.00502145337,-0.986243844,750.83495947450865,0,0,0,0
33210,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164953634,-0.00905510224,-0.00500902208,-0.986247063,750.93493506044615,0,0,0,0
33262,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164929003,-0.00906659756,-0.0050152964,-0.986251056,751.03491064638365,0,0,0,0
33321,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164958149,-0.00906859338,-0.00501328614,-0.986246169,751.13488623232115,0,0,0,0
33375,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164962649,-0.00907129794,-0.00499529904,-0.986245573,751.23495337099303,0,0,0,0
33433,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165015638,-0.00908686128,-0.00500131957,-0.986236453,751.33492895693053,0,0,0,0
33487,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165028811,-0.00908893626,-0.00500966795,-0.986234248,751.43490454286803,0,0,0,0
33546,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164967731,-0.00909251999,-0.00499940524,-0.98624438,751.53488012880553,0,0,0,0
33600,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164931804,-0.00910213497,-0.0049846149,-0.986250401,751.6349472674774,0,0,0,0
33658,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16496934,-0.00910229702,-0.00500732614,-0.986243963,751.7349228534149,0,0,0,0
33714,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164917782,-0.00909525435,-0.00501349987,-0.986252546,751.8348984393524,0,0,0,0
33774,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164855585,-0.00907715596,-0.00500596641,-0.986263275,751.9348740252899,0,0,0,0
33828,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164822027,-0.00908110291,-0.0050061564,-0.986268878,752.03494116396178,0,0,0,0
33886,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164780632,-0.00906692911,-0.00501208287,-0.986275911,752.13491674989928,0,0,0,0
33942,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164719865,-0.0090520354,-0.00499589182,-0.986286163,752.23489233583678,0,0,0,0
34004,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164729819,-0.00903876964,-0.00498332828,-0.986284852,752.33486792177428,0,0,0,0
34062,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164763317,-0.00903427321,-0.00497623766,-0.98627919,752.43484350771178,0,0,0,0
34116,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164708093,-0.00903291907,-0.00496759219,-0.986288607,752.53491064638365,0,0,0,0
34173,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164726943,-0.00902381446,-0.00497134356,-0.986285448,752.63488623232115,0,0,0,0
34231,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164803371,-0.00903955102,-0.00498169661,-0.986272454,752.73486181825865,0,0,0,0
34289,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164828137,-0.00905048754,-0.00498313177,-0.986268282,752.83483740419615,0,0,0,0
34344,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164869726,-0.0090508936,-0.00498302048,-0.986261129,752.93490454286803,0,0,0,0
34401,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164847732,-0.00905132014,-0.00498087192,-0.986264944,753.03488012880553,0,0,0,0
34457,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164890558,-0.00905819423,-0.00497339386,-0.986257792,753.13485571474303,0,0,0,0
34511,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164889976,-0.00906240009,-0.00498579815,-0.986257732,753.23483130068053,0,0,0,0
34569,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164908335,-0.00907162018,-0.00500733778,-0.986254394,753.3348984393524,0,0,0,0
34626,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.164991647,-0.00907996204,-0.00500220945,-0.986240506,753.4348740252899,0,0,0,0
34685,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165065795,-0.00908944756,-0.00500818994,-0.98622787,753.5348496112274,0,0,0,0
34739,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165091217,-0.00908672344,-0.00501435157,-0.986223638,753.6348251971649,0,0,0,0
34798,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16502361,-0.00907398015,-0.00502153952,-0.986235082,753.73489233583678,0,0,0,0
34854,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16504629,-0.00908242445,-0.00504417997,-0.986231029,753.83486792177428,0,0,0,0
34915,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165049851,-0.00905937701,-0.00503911311,-0.986230731,753.93484350771178,0,0,0,0
34971,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165113091,-0.00906638242,-0.00503639504,-0.986220062,754.03481909364928,0,0,0,0
35031,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165174365,-0.0090513099,-0.00505091064,-0.986209869,754.13488623232115,0,0,0,0
35089,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165182397,-0.00904003158,-0.00505970791,-0.986208558,754.23486181825865,0,0,0,0
35148,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165215492,-0.00904662441,-0.00505251763,-0.986203074,754.33483740419615,0,0,0,0
35204,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165200755,-0.0090373233,-0.00502802478,-0.986205697,754.43481299013365,0,0,0,0
35265,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165276349,-0.00906631816,-0.00502168713,-0.986192763,754.53478857607115,0,0,0,0
35323,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165303141,-0.00906434562,-0.00504992809,-0.986188293,754.63485571474303,0,0,0,0
35379,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165331721,-0.00906180684,-0.00503100827,-0.986183524,754.73483130068053,0,0,0,0
35435,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165377304,-0.00907008443,-0.00502013322,-0.986175835,754.83480688661803,0,0,0,0
35494,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165384278,-0.00905598328,-0.00501601724,-0.986174881,754.93478247255553,0,0,0,0
35548,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165402383,-0.00905719679,-0.00502405874,-0.986171722,755.0348496112274,0,0,0,0
35610,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165425554,-0.0090716118,-0.00500132423,-0.986167908,755.1348251971649,0,0,0,0
35664,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165556133,-0.00908424519,-0.00500847585,-0.986145854,755.2348007831024,0,0,0,0
35724,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165508136,-0.00907326024,-0.00501361862,-0.98615402,755.3347763690399,0,0,0,0
35779,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16552642,-0.00908063166,-0.00502183801,-0.986150801,755.43484350771178,0,0,0,0
35839,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165523946,-0.0090818638,-0.00503219711,-0.986151159,755.53481909364928,0,0,0,0
35894,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165439174,-0.00907119457,-0.00502849184,-0.986165464,755.63479467958678,0,0,0,0
35956,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165465683,-0.00908786152,-0.00502266223,-0.986160874,755.73477026552428,0,0,0,0
36010,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16551742,-0.00911007915,-0.00503459945,-0.986152053,755.83483740419615,0,0,0,0
36069,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16552572,-0.00912634563,-0.00504591549,-0.986150265,755.93481299013365,0,0,0,0
36125,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165608749,-0.0091311289,-0.00505035836,-0.986136258,756.03478857607115,0,0,0,0
36179,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165581882,-0.00910332054,-0.00505063077,-0.986141086,756.13476416200865,0,0,0,0
36235,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165659457,-0.00912730489,-0.00503982091,-0.986127913,756.23483130068053,0,0,0,0
36293,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165599644,-0.00910436828,-0.00502799777,-0.986138284,756.33480688661803,0,0,0,0
36347,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165693,-0.00911340956,-0.00502485223,-0.986122489,756.43478247255553,0,0,0,0
36408,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165693805,-0.00910603348,-0.00501536345,-0.986122489,756.53475805849303,0,0,0,0
36463,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165740952,-0.00910076872,-0.00498639187,-0.9861148,756.6348251971649,0,0,0,0
36522,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165768281,-0.00909247436,-0.00498686451,-0.98611021,756.7348007831024,0,0,0,0
36576,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165778235,-0.00910063181,-0.00496912561,-0.986108541,756.8347763690399,0,0,0,0
36636,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165766433,-0.00911430921,-0.004995069,-0.98611027,756.9347519549774,0,0,0,0
36691,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165776223,-0.00911814719,-0.00499188947,-0.986108601,757.0347275409149,0,0,0,0
36753,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165924489,-0.00912547857,-0.00497349771,-0.986083746,757.13479467958678,0,0,0,0
36805,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165914059,-0.00912489556,-0.00497992756,-0.986085355,757.23477026552428,0,0,0,0
36865,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165859893,-0.00910013355,-0.00496311951,-0.986094952,757.33474585146178,0,0,0,0
36922,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165839747,-0.00911976025,-0.00496300217,-0.986098111,757.43472143739928,0,0,0,0
36983,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165886834,-0.00915342662,-0.00494964374,-0.986089885,757.53478857607115,0,0,0,0
37039,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165885597,-0.0091248164,-0.00497110421,-0.986090362,757.63476416200865,0,0,0,0
37097,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165857777,-0.00910584629,-0.00496893469,-0.986095071,757.73473974794615,0,0,0,0
37154,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165899992,-0.00908179581,-0.00496773096,-0.986088216,757.83471533388365,0,0,0,0
37213,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165942267,-0.0090933349,-0.00498243514,-0.986081004,757.93478247255553,0,0,0,0
37268,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165891245,-0.00908117928,-0.00498634204,-0.986089587,758.03475805849303,0,0,0,0
37350,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165900931,-0.00907819159,-0.00499078957,-0.986088037,758.23470923036803,0,0,0,0
37409,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165973902,-0.00908228476,-0.00498413295,-0.98607564,758.3347763690399,0,0,0,0
37463,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166053817,-0.00911837257,-0.00498115225,-0.98606199,758.4347519549774,0,0,0,0
37523,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165970057,-0.00912456401,-0.00498931529,-0.986075938,758.5347275409149,0,0,0,0
37575,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166014194,-0.00910517015,-0.00500672311,-0.986068606,758.6347031268524,0,0,0,0
37633,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166061491,-0.00912945811,-0.00502423849,-0.986060321,758.7346787127899,0,0,0,0
37692,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166000098,-0.00909405109,-0.00503387488,-0.986070991,758.83474585146178,0,0,0,0
37750,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166077331,-0.00907000806,-0.00502434513,-0.986058176,758.93472143739928,0,0,0,0
37803,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166101888,-0.00907372683,-0.00503227534,-0.986054063,759.03469702333678,0,0,0,0
37865,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166073665,-0.00910277572,-0.00501513854,-0.986058593,759.13467260927428,0,0,0,0
37923,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166118413,-0.00908253063,-0.00498427171,-0.98605144,759.23473974794615,0,0,0,0
37983,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166159093,-0.00904821884,-0.0049669249,-0.986044943,759.33471533388365,0,0,0,0
38038,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166165173,-0.00902332924,-0.00494684558,-0.986044228,759.43469091982115,0,0,0,0
38097,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.1661603,-0.00904173125,-0.00495110219,-0.986044824,759.53466650575865,0,0,0,0
38150,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166144863,-0.00903896708,-0.00495680794,-0.986047387,759.63473364443053,0,0,0,0
38207,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166149661,-0.00903959107,-0.00495977933,-0.986046612,759.73470923036803,0,0,0,0
38260,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16615966,-0.00904345792,-0.00497130305,-0.986044884,759.83468481630553,0,0,0,0
38321,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166130215,-0.0090139797,-0.00497677783,-0.98605001,759.93466040224303,0,0,0,0
38375,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16615966,-0.00903010089,-0.00496481685,-0.986044943,760.0347275409149,0,0,0,0
38438,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166159004,-0.00902028196,-0.00497426093,-0.986045182,760.1347031268524,0,0,0,0
38496,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166170791,-0.00899797212,-0.0049720495,-0.986043453,760.2346787127899,0,0,0,0
38558,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166211143,-0.00901750941,-0.00495906686,-0.98603642,760.33464062632993,0,0,0,0
38614,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166204929,-0.00901461206,-0.00496409554,-0.986037552,760.43472143739928,0,0,0,0
38674,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166153416,-0.00903018191,-0.00497860787,-0.986046016,760.53469702333678,0,0,0,0
38730,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166082725,-0.00903771445,-0.00498766592,-0.986057758,760.63467260927428,0,0,0,0
38789,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166068047,-0.00905730855,-0.00498925149,-0.986060143,760.73464819521178,0,0,0,0
38844,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.166012332,-0.00905443728,-0.0049999319,-0.986069441,760.83471533388365,0,0,0,0
38901,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165964752,-0.00905174669,-0.00497468002,-0.986077666,760.93469091982115,0,0,0,0
38955,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.16600886,-0.00906698126,-0.00498991879,-0.986070037,761.03466650575865,0,0,0,0
39017,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165979177,-0.00905279908,-0.00498507638,-0.986075222,761.13464209169615,0,0,0,0
39072,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165945873,-0.00904636271,-0.00499002729,-0.986080766,761.23470923036803,0,0,0,0
39134,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165883422,-0.0090626739,-0.00500882044,-0.986091018,761.33468481630553,0,0,0,0
39189,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165838853,-0.00907530636,-0.00501265144,-0.986098409,761.43466040224303,0,0,0,0
39249,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165870994,-0.00908163376,-0.00502091739,-0.986092865,761.53463598818053,0,0,0,0
39302,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165817335,-0.00906065572,-0.00502248108,-0.986102045,761.63461157411803,0,0,0,0
39360,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165773124,-0.00904906727,-0.00499493349,-0.986109734,761.7346787127899,0,0,0,0
39418,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165787742,-0.00907030888,-0.00499272952,-0.986107171,761.8346542987274,0,0,0,0
39475,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165798694,-0.0090771988,-0.0049860971,-0.986105263,761.9346298846649,0,0,0,0
39528,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165833995,-0.00908287428,-0.00497881416,-0.986099362,762.0346054706024,0,0,0,0
39586,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.165925816,-0.0090962695,-0.00496736821,-0.986083686,762.13467260927428,0,0,0,0
