_ID_,mag[0],mag[1],mag[2],time
12079,-2.25412583,6.74561262,-3.82436252,456.42301465000492
12084,-2.24124885,6.73359537,-3.79403329,456.43301465047989
12088,-2.24382567,6.73528337,-3.84622502,456.44301465095486
12095,-2.25421429,6.7457943,-3.81820941,456.45301465142984
12100,-2.22168088,6.7515974,-3.79997063,456.46301465190481
12107,-2.24218726,6.77815533,-3.76840687,456.47301465237979
12112,-2.25083518,6.74855328,-3.82740331,456.48301465285476
12121,-2.21815062,6.72968245,-3.79744577,456.49308178725187
12125,-2.23129344,6.74224424,-3.8093164,456.50308178772684
12133,-2.18265462,6.76955318,-3.78767633,456.51308178820182
12138,-2.22159767,6.7514267,-3.80613184,456.52308178867679
12144,-2.19900465,6.77291346,-3.79665089,456.53308178915177
12149,-2.21873999,6.76743555,-3.79042363,456.54308178962674
12155,-2.20938849,6.78950453,-3.77464366,456.55308179010171
12162,-2.25118494,6.76145124,-3.814816,456.56308179057669
12170,-2.24149966,6.75847292,-3.79961538,456.57308179105166
12175,-2.25716138,6.73605967,-3.83378172,456.58308179152664
12182,-2.20204544,6.75118732,-3.79404497,456.59305737318937
12187,-2.23475218,6.7579217,-3.81200337,456.60305737366434
12193,-2.19894314,6.7484231,-3.77878022,456.61305737413932
12197,-2.28103876,6.77811289,-3.81105804,456.62305737461429
12204,-2.24808788,6.75260544,-3.79354358,456.63305737508927
12208,-2.25758505,6.76738214,-3.83306742,456.64305737556424
12215,-2.23485112,6.74594212,-3.79383445,456.65305737603921
12220,-2.26408863,6.74915981,-3.82112265,456.66305737651419
12226,-2.22835255,6.7580843,-3.79977131,456.67305737698916
12231,-2.23449659,6.74521637,-3.81844687,456.68305737746414
12240,-2.26098561,6.74030209,-3.79984093,456.69303295912687
12244,-2.25450277,6.73420238,-3.78775263,456.70303295960184
12251,-2.15973616,6.76600933,-3.77878737,456.7130126953125
12256,-2.17591453,6.76292562,-3.79406047,456.72301269578747
12262,-2.15997601,6.79695559,-3.79036927,456.73301269626245
12267,-2.19864869,6.78436565,-3.83329296,456.74301269673742
12274,-2.17255068,6.74744272,-3.78522921,456.7530126972124
12280,-2.25084424,6.75466204,-3.83343339,456.76301269768737
12288,-2.24800682,6.7463479,-3.79369211,456.77301269816235
12293,-2.25439048,6.76442766,-3.82394958,456.78301269863732
12300,-2.23443127,6.72071791,-3.80057073,456.79300854506437
12305,-2.22108006,6.74427414,-3.83705544,456.80300854553934
12312,-2.20229864,6.78216124,-3.80564713,456.81300854601432
12316,-2.16975999,6.79404497,-3.79341674,456.82300854648929
12326,-2.17875123,6.77732897,-3.83981729,456.84300854743924
12332,-2.16657805,6.77284384,-3.76627135,456.85300854791421
12337,-2.19260335,6.79134369,-3.80246305,456.86300854838919
12345,-2.18560433,6.76591396,-3.80926847,456.87300854886416
12349,-2.16950989,6.77525902,-3.79385114,456.88300854933914
12358,-2.17289424,6.76641989,-3.77864909,456.89307568373624
12363,-2.20870304,6.77591896,-3.81187224,456.90307568421122
12370,-2.11740255,6.80514336,-3.78755784,456.91307568468619
12375,-2.12727427,6.80241346,-3.78445101,456.92307568516117
12380,-2.17317486,6.75481272,-3.74818087,456.93307568563614
12385,-2.14268088,6.76729488,-3.82506013,456.94307568611111
12392,-2.08462286,6.79217005,-3.76976013,456.95307568658609
12399,-2.18906665,6.77550697,-3.80594516,456.96307568706106
12406,-2.15289783,6.77136183,-3.80334258,456.97307568753604
12411,-2.14933038,6.78591824,-3.83685875,456.98307568801101
12422,-2.17262745,6.77196455,-3.80312371,457.00305127014872
12429,-2.15947962,6.7654829,-3.79726148,457.01305127062369
12439,-2.1637187,6.80103207,-3.76259351,457.03305127157364
12443,-2.17609525,6.77547836,-3.79379249,457.04305127204861
12448,-2.1601572,6.80950785,-3.79010129,457.05305127252359
12453,-2.23491979,6.78872013,-3.82976389,457.06305127299856
12461,-2.18883157,6.74456978,-3.79437065,457.07305127347354
12466,-2.18629146,6.80386734,-3.79610729,457.08305127394851
12474,-2.18293262,6.78230381,-3.78126836,457.09302685561124
12483,-2.10112953,6.82630491,-3.7964766,457.11300659179688
12488,-2.1310029,6.81255198,-3.76266861,457.12300659227185
12494,-2.09795141,6.80511189,-3.76933718,457.13300659274682
12499,-2.11732173,6.81106853,-3.79973888,457.1430065932218
12505,-2.0908587,6.78558111,-3.78830385,457.15300659369677
12512,-2.18553376,6.75967836,-3.80943322,457.16300659417175
12519,-2.16017628,6.79127407,-3.77208233,457.17300659464672
12524,-2.18915844,6.78178644,-3.80581284,457.1830065951217
12532,-2.20545125,6.74848223,-3.78489161,457.19300244154874
12536,-2.22472239,6.76641846,-3.83346295,457.20300244202372
12542,-2.15654135,6.78132677,-3.78771901,457.21300244249869
12547,-2.17633891,6.80643225,-3.80537939,457.22300244297367
12551,-2.16935682,6.7627635,-3.79416251,457.23300244344864
12556,-2.17972493,6.79759598,-3.79017973,457.24300244392361
12563,-2.16659236,6.77287245,-3.76629305,457.25300244439859
12566,-2.17245483,6.77770138,-3.82145262,457.26300244487356
12572,-2.12357068,6.78014374,-3.79423881,457.27300244534854
12577,-2.17288756,6.79077005,-3.80270362,457.28300244582351
12585,-2.17021179,6.80106163,-3.76868105,457.29306958022062
12597,-2.07736778,6.76621437,-3.79503942,457.31306958117057
12602,-2.18622851,6.77937365,-3.77823496,457.32306958164554
12611,-2.19287395,6.79798889,-3.79002762,457.34306958259549
12617,-2.16977477,6.78798389,-3.78742409,457.35306958307046
12634,-2.26392341,6.75491142,-3.83946347,457.38306958449539
12641,-2.22542286,6.77394485,-3.7902422,457.39304516615812
12646,-2.2578733,6.7618804,-3.80862617,457.40304516663309
12651,-2.21185279,6.74223375,-3.79111242,457.41304516710807
12655,-2.23838854,6.78614426,-3.81441879,457.42304516758304
12662,-2.18916583,6.76961899,-3.79379272,457.43304516805802
12666,-2.24774003,6.7640748,-3.83019876,457.44304516853299
12672,-2.24548459,6.79349995,-3.78342414,457.45304516900796
12677,-2.24859309,6.79627752,-3.79869819,457.46304516948294
12684,-2.2451508,6.76845217,-3.7840035,457.47304516995791
12689,-2.24166179,6.79535055,-3.82338309,457.48304517043289
12699,-2.21478701,6.7324729,-3.80666423,457.49302075209562
12703,-2.26469827,6.77477169,-3.80209923,457.50302075257059
12712,-2.18940878,6.78839016,-3.79334688,457.52300756878685
12718,-2.0941236,6.80086136,-3.80327225,457.53300756926183
12723,-2.14361763,6.81185102,-3.79943132,457.5430075697368
12730,-2.1047678,6.81798649,-3.76279736,457.55300757021178
12735,-2.18887138,6.78729057,-3.83025646,457.56300757068675
12744,-2.13704109,6.80555868,-3.79348755,457.57300757116172
12749,-2.18628454,6.79776239,-3.79008079,457.5830075716367
12760,-2.15329742,6.81481838,-3.81462359,457.60308789124247
12767,-2.13383842,6.80868053,-3.79037499,457.61308789171744
12772,-2.17598414,6.78743362,-3.81194305,457.62308789219242
12777,-2.14354992,6.78125668,-3.77553463,457.63308789266739
12782,-2.19927597,6.77955961,-3.78421617,457.64308789314236
12787,-2.21554303,6.77665854,-3.79333615,457.65308789361734
12791,-2.1818676,6.767941,-3.84307075,457.66308789409231
12798,-2.16983557,6.8063817,-3.79927635,457.67308789456729
12811,-2.17271948,6.75997162,-3.7849431,457.69306347670499
12816,-2.15972304,6.78425503,-3.79681587,457.70306347717997
12823,-2.11100578,6.79922104,-3.76931238,457.71306347765494
12828,-2.11764503,6.83000517,-3.79312754,457.72306347812992
12835,-2.10788703,6.80860424,-3.76605535,457.73306347860489
12840,-2.11056781,6.79223299,-3.79406977,457.74306347907986
12846,-2.10088277,6.78925467,-3.77886868,457.75306347955484
12852,-2.18576837,6.77843237,-3.80897522,457.76306348002981
12863,-2.2477181,6.7701211,-3.83618069,457.78306348097976
12870,-2.15912414,6.75257349,-3.80983925,457.79303906264249
12875,-2.18238974,6.77510166,-3.81215334,457.80303906311747
12881,-2.15382504,6.81589937,-3.77769828,457.81303906359244
12884,-2.17572474,6.77471972,-3.8183794,457.82303906406742
12890,-2.17297101,6.77266788,-3.7784934,457.83303906454239
12895,-2.15626621,6.76858091,-3.79413128,457.84303906501736
12901,-2.16258693,6.75607681,-3.80050111,457.85303906549234
12906,-2.19235134,6.76646423,-3.79687858,457.86303906596731
12912,-2.17919302,6.77214241,-3.80303288,457.87303906644229
12917,-2.17565298,6.75020838,-3.80049419,457.88303906691726
12926,-2.15028501,6.79396534,-3.77515984,457.89301464857999
12931,-2.18895769,6.78137493,-3.81808281,457.90301464905497
12938,-2.14328098,6.77461529,-3.78797364,457.91326196293812
12947,-2.10409236,6.76787519,-3.76394391,457.9330014657462
12952,-2.13678265,6.78675747,-3.79390955,457.94300146622118
12958,-2.10068154,6.80711555,-3.80918694,457.95300146669615
12965,-2.15330505,6.79656076,-3.79658651,457.96300146717113
12975,-2.18566155,6.7782135,-3.81509948,457.98300146812107
12982,-2.15997028,6.78476143,-3.77832794,457.99308178725187
12987,-2.18556237,6.79019308,-3.83326912,458.00308178772684
12992,-2.15001941,6.78123903,-3.78158665,458.01308178820182
12996,-2.14662409,6.80223846,-3.80880475,458.02308178867679
13002,-2.18593264,6.7726779,-3.79063201,458.03308178915177
13007,-2.21543622,6.77644014,-3.79946089,458.04308178962674
13013,-2.1626718,6.74406862,-3.78230977,458.05308179010171
13018,-2.18210435,6.78060913,-3.83659911,458.06308179057669
13025,-2.1532321,6.76595688,-3.77268243,458.07308179105166
13030,-2.17952013,6.77890491,-3.78439474,458.08308179152664
13040,-2.14403987,6.8005352,-3.75660086,458.09305737318937
13044,-2.18255043,6.76934052,-3.79380584,458.10305737366434
13051,-2.11104727,6.82367134,-3.78715134,458.11305737413932
13056,-2.15983748,6.82712793,-3.82652688,458.12305737461429
13061,-2.13702512,6.79334641,-3.78143096,458.13305737508927
13066,-2.130193,6.78043985,-3.78794646,458.14305737556424
13072,-2.10456967,6.81149101,-3.76905513,458.15305737603921
13078,-2.20208216,6.79390144,-3.82992506,458.16305737651419
13086,-2.20525312,6.72371387,-3.77310014,458.17305737698916
13091,-2.20193076,6.76313591,-3.81219053,458.18305737746414
13098,-2.14342666,6.78100586,-3.78163409,458.19303295912687
13103,-2.20571899,6.79167032,-3.80225921,458.20303295960184
13110,-2.15321064,6.77200413,-3.77866507,458.21303296007682
13114,-2.17225218,6.74683285,-3.80363798,458.22303296055179
13121,-2.14333272,6.78690386,-3.79379559,458.23303296102677
13126,-2.16937828,6.78108263,-3.80595422,458.24303296150174
13136,-2.20578647,6.81617355,-3.82013893,458.26303296245169
13143,-2.15935421,6.75913715,-3.79734111,458.27303296292666
13147,-2.19213295,6.77820015,-3.82115412,458.28303296340164
13156,-2.16885233,6.76173306,-3.82483339,458.29300854506437
13161,-2.23140597,6.77902269,-3.83300781,458.30300854553934
13168,-2.13960958,6.76459599,-3.80355382,458.31324877939187
13172,-2.10117221,6.8142128,-3.77822042,458.3229953617556
13178,-2.11753273,6.80541182,-3.77517891,458.33299536223058
13183,-2.11321998,6.75753069,-3.8039906,458.34299536270555
13189,-2.13362741,6.79606771,-3.79059625,458.35299536318053
13196,-2.17950249,6.7788682,-3.78436685,458.3629953636555
13202,-2.1599443,6.78470993,-3.77828789,458.37299536413047
13207,-2.17905927,6.77796078,-3.81513238,458.38299536460545
13212,-2.17630482,6.7759099,-3.77524638,458.39299121103249
13217,-2.20863795,6.78187895,-3.81778765,458.40299121150747
13223,-2.14973044,6.76237535,-3.78196073,458.41299121198244
13227,-2.20240569,6.79456472,-3.80526471,458.42299121245742
13233,-2.22154117,6.76349449,-3.81807613,458.43299121293239
13243,-2.1568284,6.77582598,-3.75698566,458.45299121388234
13248,-2.15991569,6.80292463,-3.7962923,458.46299121435732
13254,-2.1435709,6.79348421,-3.7813096,458.47299121483229
13260,-2.17274046,6.7721982,-3.7907176,458.48299121530727
13272,-2.18223834,6.7747941,-3.81820917,458.50305835017934
13279,-2.12391996,6.79304409,-3.77536035,458.51305835065432
13288,-2.10384583,6.77955437,-3.78817511,458.53305835160427
13293,-2.13967562,6.76473188,-3.79736519,458.54305835207924
13305,-2.2316699,6.75519991,-3.79048014,458.56305835302919
13311,-2.16010404,6.7789464,-3.75993848,458.57305835350417
13316,-2.20888352,6.79456472,-3.8113296,458.58305835397914
13322,-2.13008428,6.75585413,-3.77000332,458.59302685561124
13327,-2.16243052,6.76184893,-3.81256485,458.60302685608622
13333,-2.14096045,6.81000042,-3.74711418,458.61302685656119
13338,-2.19634271,6.79541683,-3.76839161,458.62302685703617
13347,-2.17904329,6.75965738,-3.79705954,458.65302685846109
13352,-2.16587973,6.77141619,-3.80922198,458.66302685893606
13359,-2.17617488,6.78782654,-3.79336786,458.67302685941104
13364,-2.19530511,6.76283598,-3.81218719,458.68302685988601
13373,-2.22534037,6.7676878,-3.78409767,458.69300244154874
13377,-2.20171475,6.75051308,-3.81240392,458.70300244202372
13384,-2.0776732,6.80338955,-3.8001585,458.71324267587624
13389,-2.1202569,6.78913069,-3.79696941,458.72298925823998
13395,-2.10771346,6.80216074,-3.76606083,458.73298925871495
13400,-2.09766865,6.80453634,-3.78148031,458.74298925918993
13406,-2.10390115,6.79185104,-3.79400325,458.7529892596649
13413,-2.20212793,6.76963282,-3.79964089,458.76298926013988
13419,-2.1862886,6.7916832,-3.77778029,458.77298926061485
13425,-2.18896413,6.78139257,-3.81180286,458.78298926108982
13431,-2.15990424,6.77853727,-3.77220893,458.79298510751687
13436,-2.16948986,6.79349566,-3.80557919,458.80298510799184
13445,-2.19525957,6.78710794,-3.83618212,458.82298510894179
13451,-2.16968322,6.76343536,-3.7632165,458.83298510941677
13456,-2.22831988,6.78847504,-3.82351089,458.84298510989174
13462,-2.16959453,6.76325417,-3.7693696,458.85298511036672
13467,-2.15910649,6.76472282,-3.81555486,458.86298511084169
13473,-2.18558478,6.77196884,-3.80896497,458.87298511131667
13479,-2.16930771,6.78703117,-3.81186152,458.88298511179164
13492,-2.2447741,6.77377558,-3.80830812,458.90305224666372
13499,-2.11324763,6.76368046,-3.80375934,458.91305224713869
13504,-2.14688516,6.80277681,-3.7840476,458.92305224761367
13510,-2.09745383,6.82237053,-3.81177688,458.93305224808864
13515,-2.12680626,6.79536772,-3.80287075,458.94305224856362
13521,-2.13720536,6.79371834,-3.76283884,458.95305224903859
13528,-2.19188929,6.76552153,-3.82132459,458.96305224951357
13534,-2.15978813,6.78439236,-3.78433633,458.97305224998854
13538,-2.16591644,6.78976583,-3.82103705,458.98305225046352
13545,-2.14665031,6.76574993,-3.76645803,458.99302075209562
13550,-2.20200706,6.78156805,-3.8177762,459.00302075257059
13557,-2.16603112,6.75954533,-3.78484273,459.01302075304557
13562,-2.19195271,6.77783442,-3.82716584,459.02302075352054
13568,-2.21854591,6.75485992,-3.78438163,459.03302075399552
13573,-2.20149159,6.74396706,-3.81862307,459.04302075447049
13578,-2.13355088,6.78982162,-3.78446126,459.05302075494546
13583,-2.15924716,6.77719355,-3.81522441,459.06302075542044
13591,-2.14912939,6.76114655,-3.81877232,459.07302075589541
13596,-2.19203115,6.79017639,-3.83302927,459.08302075637039
13605,-2.17284346,6.77850246,-3.78431296,459.09299633803312
13610,-2.17923737,6.78442049,-3.80255461,459.10299633850809
13617,-2.12109089,6.80911398,-3.75340772,459.11323657236062
13622,-2.09408045,6.80077839,-3.79691553,459.12298315472435
13628,-2.13042355,6.79309797,-3.77517462,459.13298315519933
13633,-2.12349772,6.78609037,-3.79385185,459.1429831556743
13639,-2.107476,6.81385803,-3.79030561,459.15298315614928
13646,-2.22499967,6.77917337,-3.81447363,459.16298315662425
13652,-2.16954422,6.77533531,-3.78132439,459.17298315709922
13657,-2.17904687,6.78403044,-3.8148396,459.1829831575742
13669,-2.18563366,6.77207041,-3.80275011,459.20307055721059
13675,-2.17601132,6.79967642,-3.81143713,459.21307055768557
13685,-2.14017534,6.80839539,-3.79622078,459.23307055863552
13695,-2.16268492,6.78064728,-3.80584669,459.25307055958547
13700,-2.19860864,6.75992537,-3.80287576,459.26307056006044
13707,-2.16008782,6.80328035,-3.77768731,459.27307056053542
13712,-2.17911363,6.79634953,-3.82068491,459.28307056101039
13719,-2.13379145,6.7903161,-3.76596332,459.29303906264249
13724,-2.19279838,6.7978406,-3.78362036,459.30303906311747
13732,-2.11092734,6.81733847,-3.78094935,459.31303906359244
13736,-2.13662362,6.80470991,-3.81171227,459.32303906406742
13742,-2.11802173,6.8246913,-3.74995232,459.33303906454239
13747,-2.15341353,6.80288029,-3.78389978,459.34303906501736
13758,-2.21511173,6.78187227,-3.81755519,459.36303906596731
13764,-2.18232775,6.76888895,-3.79975104,459.37303906644229
13769,-2.16604018,6.79611206,-3.81466413,459.38303906691726
13776,-2.13378263,6.79029846,-3.76594973,459.39301464857999
13781,-2.19218493,6.77831078,-3.80865383,459.40301464905497
13787,-2.15012789,6.79973936,-3.78093243,459.41301464952994
13792,-2.17963672,6.79742146,-3.78375268,459.42301465000492
13799,-2.16670752,6.82793522,-3.79545665,459.43301465047989
13804,-2.16299915,6.79956532,-3.79922175,459.44301465095486
13810,-2.14742589,6.82215977,-3.75890231,459.45301465142984
13821,-2.15010691,6.80578804,-3.78691649,459.47301465237979
13826,-2.16306186,6.83014822,-3.82310939,459.48301465285476
13836,-2.19277906,6.79171038,-3.77757454,459.49299023451749
13845,-2.08527422,6.85442114,-3.76802826,459.51322338881437
13864,-2.0783484,6.83523178,-3.77467299,459.55297705263365
13870,-2.15347075,6.80908966,-3.78371477,459.56297705310863
13877,-2.13719368,6.82415152,-3.78661203,459.5729770535836
13883,-2.1828649,6.83699226,-3.82272959,459.58297705405857
13890,-2.09775519,6.79862595,-3.76301694,459.59306445321999
13895,-2.16669703,6.82791424,-3.79544067,459.60306445369497
13901,-2.13423681,6.85213947,-3.78907299,459.61306445416994
13905,-2.20878029,6.77608299,-3.7931211,459.62306445464492
13912,-2.1662693,6.80876541,-3.80818129,459.63306445511989
13917,-2.17671919,6.83767366,-3.79201865,459.64306445559487
13923,-2.14435744,6.8499198,-3.76748157,459.65306445606984
13928,-2.14997983,6.82380199,-3.811059,459.66306445654482
13938,-2.14702821,6.84570885,-3.80751181,459.68306445749477
13952,-2.15049601,6.84313297,-3.79216576,459.70303295960184
13959,-2.06603289,6.87918329,-3.75532675,459.71303296007682
13964,-2.10817337,6.86401653,-3.78290272,459.72303296055179
13970,-2.06231952,6.85689402,-3.76509953,459.73303296102677
13975,-2.10131121,6.86932278,-3.80742168,459.74303296150174
13982,-2.12088966,6.83915997,-3.78946757,459.75303296197671
13989,-2.19262743,6.82185745,-3.81371188,459.76303296245169
13996,-2.16035485,6.83428431,-3.78302145,459.77303296292666
14010,-2.23200393,6.81679964,-3.81341887,459.80300854553934
14016,-2.20613527,6.8229847,-3.78895354,459.81300854601432
14021,-2.20906138,6.83147955,-3.82254148,459.82300854648929
14027,-2.20631266,6.82334805,-3.77664733,459.83300854696427
