_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
81811,80,432215415,59.349960439805685,18.067262066437678,88.636889019981027,0.965362906,-0.0852087289,-0.0165822357,0.24604705,399351.878139487,-0.0343409553,0.0496936142,-0.0927817672,2039
81864,80,432215415,59.349961746107084,18.067261544983236,88.598166830837727,0.965332448,-0.0855954215,-0.0171907526,0.24599041,399351.97719710728,-0.00827076286,0.0251166392,-0.082708098,2039
81926,80,432215415,59.349961912746672,18.067261706362856,88.568279592320323,0.965313196,-0.0854273513,-0.0175120402,0.246101707,399352.07722664834,-0.00240962207,0.0228100326,-0.073886402,2039
81981,80,432215415,59.349962054043147,18.067261631043333,88.541441145353019,0.965302467,-0.084745042,-0.01737573,0.246389136,399352.17729378701,-0.000122345984,0.0160140898,-0.0679486096,2039
82043,80,432217463,59.349962259497261,18.067261478007115,88.517636738717556,0.965226173,-0.0843589604,-0.0171441752,0.246836245,399352.27726937295,0.00399668142,0.00925034843,-0.0650286227,2039
82101,80,432217463,59.349962534241342,18.067261059006842,88.499247045256197,0.965583086,-0.084113501,-0.0169387497,0.245535076,399352.37724495889,0.00657711178,-0.00190158514,-0.0565468036,2039
82161,80,432215415,59.349963036730337,18.067260175615417,88.481371150352061,0.966237843,-0.0839096606,-0.0168203749,0.243024111,399352.47819320008,0.0144382156,-0.0230760593,-0.0573098995,2039
82216,80,432215415,59.34996314596814,18.067259981276653,88.467843379825354,0.967587888,-0.0843948871,-0.0166734345,0.237430722,399352.57820321084,0.029222969,-0.0710612312,-0.066219449,2039
82277,80,432215415,59.349963043120958,18.067260169770535,88.454476249404252,0.969622672,-0.0851830468,-0.016102327,0.228728369,399352.67727034946,0.0396314934,-0.0993526801,-0.0715399683,2039
82330,80,432215415,59.349962999811716,18.067260247952031,88.445588557049632,0.972259045,-0.0859982222,-0.015306985,0.216985121,399352.77723885537,0.0414635241,-0.117550038,-0.0685255155,2039
82395,80,432215415,59.349963038836144,18.067260152504389,88.437852999195457,0.975439787,-0.0867591351,-0.0140503421,0.201972231,399352.87818709656,0.0448191613,-0.141212299,-0.075722523,2039
82449,80,432215415,59.349963132849943,18.067259917728105,88.443042781203985,0.978685021,-0.0879761651,-0.0126126781,0.185140043,399352.97819710732,0.0464896448,-0.157595634,-0.0787178576,2039
82509,82,432215543,59.349963331887743,18.067259572700546,88.442046173848212,0.981710851,-0.0888610557,-0.0111017441,0.168001249,399353.07723372837,0.0473954827,-0.1665975,-0.081674397,2039
82564,82,432215543,59.349963423118353,18.067259286229564,88.448931540362537,0.984755814,-0.0893278196,-0.00942260679,0.148955375,399353.17720223428,0.0436317772,-0.182293564,-0.078673251,2039
82625,82,432215543,59.34996362116928,18.067258869083172,88.449901533313096,0.987568974,-0.0901470855,-0.00801100302,0.128518462,399353.27815047547,0.0356945395,-0.178591594,-0.0764889345,2039
82678,80,432215543,59.349963685763136,18.067258570662744,88.452405760064721,0.989858568,-0.090477176,-0.0064317463,0.109328799,399353.37816048623,0.0233648941,-0.162929326,-0.0772145316,2039
82742,80,432215543,59.349963837052037,18.067258210969047,88.453507091850042,0.991715848,-0.0899249688,-0.0042870855,0.0916238576,399353.47722762486,0.00948831439,-0.146562174,-0.0856887028,2039
82795,80,432215543,59.349963861461092,18.067257952799952,88.460620147176087,0.993229628,-0.0895081684,-0.00165973278,0.0740310475,399353.57719613076,-0.00475202501,-0.126379177,-0.0886831209,2039
82855,90,432215543,59.349963975874523,18.067257624487823,88.460355154238641,0.994301736,-0.0900357515,0.000546375522,0.0570745021,399353.67815145198,-0.0263767168,-0.0940954834,-0.0750057846,2039
82909,90,432215543,59.349963947014572,18.067257476375666,88.463127500377595,0.994927406,-0.0907389224,0.00146501441,0.0434034653,399353.77815438272,-0.0520300716,-0.0419649854,-0.0481770597,2039
82968,82,432215543,59.349964056354743,18.067257296113809,88.461596072651446,0.995327413,-0.0904149637,0.00161532429,0.033854533,399353.87722152134,-0.0703121275,0.0146959741,-0.0432145074,2039
83022,82,432215543,59.349963983111479,18.067257342593681,88.47046051453799,0.995541334,-0.0903552622,0.0019823676,0.0270104129,399353.97719002725,-0.0858741999,0.0607558191,-0.053086102,2039
83079,80,432215543,59.3499640538504,18.067257322635992,88.475005194544792,0.995653987,-0.0903436393,0.00278561562,0.0224370435,399354.07811678154,-0.102454893,0.101900443,-0.045207981,2039
83131,80,432215543,59.349963955541831,18.067257506994839,88.478788277134299,0.995763719,-0.0895077884,0.00318048731,0.0208037309,399354.17720931431,-0.116525538,0.142152905,-0.0322385877,2039
83182,82,432215543,59.349964009615704,18.067257591236437,88.479306353256106,0.995764792,-0.0895480514,0.00301150139,0.0206059162,399354.27717782022,-0.12782225,0.158445463,-0.0316941366,2039
83238,82,432215543,59.349963885965444,18.067257858468359,88.479254313744605,0.995712519,-0.090029642,0.00257220026,0.0210901722,399354.37715340615,-0.133234292,0.167600721,-0.0267534722,2039
83298,80,432215543,59.349963908664805,18.06725798783248,88.477198361419141,0.995666862,-0.090447396,0.00202527246,0.0215136968,399354.47810872737,-0.136220634,0.166309386,-0.0245662499,2039
83357,80,432215543,59.349963777572597,18.067258257636507,88.479065413586795,0.995640993,-0.0906986818,0.00178285502,0.0216700565,399354.57811165811,-0.14052251,0.169693783,-0.0310914665,2039
83419,80,432215543,59.349963807473337,18.067258351530661,88.48176453448832,0.995637357,-0.0907602906,0.00177168229,0.0215825476,399354.67717879673,-0.144533902,0.170193493,-0.0301663503,2039
83471,80,432215543,59.349963670110128,18.067258624859676,88.482101168483496,0.99572438,-0.0898671076,0.00186704949,0.0212914962,399354.77714730264,-0.148604885,0.170185134,-0.0309962668,2039
83535,80,432215543,59.349963690779049,18.067258716966588,88.482821336016059,0.9957937,-0.0893118605,0.00198899768,0.0203569196,399354.87810970389,-0.149269074,0.161224931,-0.038125094,2039
83592,80,432215543,59.349963557579073,18.067258951220918,88.479896740987897,0.995761335,-0.0901154503,0.00207200134,0.0182894524,399354.97719710728,-0.148579925,0.150454342,-0.0356024802,2039
83653,80,432215543,59.349963597465788,18.067258980221624,88.481052163988352,0.995747387,-0.0908268765,0.00196155719,0.0152950911,399355.07722664834,-0.148189008,0.145303026,-0.0320785567,2039
83708,80,432215543,59.349963450869289,18.067259238189155,88.482491814531386,0.995757818,-0.0911359861,0.00172606413,0.0125609133,399355.17820223432,-0.158562034,0.15987049,-0.0243409351,2039
83770,90,432215543,59.349963485548315,18.067259290659432,88.478371759876609,0.995809257,-0.0908092931,0.00165107904,0.0107294703,399355.27816463553,-0.166317806,0.175245881,-0.028282471,2039
83819,82,432215543,59.34996333485492,18.067259583962979,88.478932146914303,0.995818734,-0.0907897204,0.00218887138,0.00988040678,399355.37725203892,-0.176245973,0.197039902,-0.0330576114,2039
83881,82,432215415,59.34996337151609,18.067259646037989,88.478481404483318,0.995786846,-0.0911120251,0.002428476,0.0100670634,399355.47819320008,-0.179220125,0.207030728,-0.026279036,2039
83935,82,432215415,59.349963274507594,18.067259746937342,88.477158189751208,0.99570924,-0.0918499753,0.00185486057,0.0111039951,399355.57820321084,-0.164663792,0.173893973,-0.0285944231,2039
83996,82,432215415,59.349963388308254,18.067259575295981,88.474314247258008,0.995648623,-0.0923354477,0.00129578251,0.0125068147,399355.67815853201,-0.151849434,0.155177161,-0.0344590545,2039
84051,80,432215415,59.349963296693808,18.067259755063464,88.469914560206234,0.995590866,-0.0927431136,0.000836648862,0.014039305,399355.7772459354,-0.145337462,0.146697342,-0.0312738419,2039
84112,80,432215415,59.349963583630704,18.067259422978442,88.466662207618356,0.995598733,-0.0924422741,0.000145656901,0.0154208867,399355.87721444131,-0.114044279,0.124016725,-0.0333437435,2039
84166,80,432215415,59.349964044137927,18.06725855198496,88.447915622033179,0.995504797,-0.093180567,-0.000798522495,0.0169381853,399355.97819002729,-0.0422046185,0.0526046157,-0.0510502793,2039
84228,80,432215415,59.34996414480495,18.067258377430253,88.432912875898182,0.995504022,-0.0930055082,-0.000597093138,0.0179264285,399356.07812191092,-0.0274245888,0.0360012427,-0.0476207361,2039
84291,80,432215415,59.34996418852954,18.067258301322369,88.417702217586339,0.995485425,-0.0930135548,-0.00065321388,0.0188918989,399356.17720931431,-0.019568935,0.0277693979,-0.038768243,2039
84352,80,432215415,59.349964209052054,18.067258262176658,88.402581300586462,0.995422959,-0.0934518203,-0.000933066593,0.0199794509,399356.27815047547,-0.0143310484,0.0214650184,-0.0384789258,2039
84407,80,432215415,59.349964199405129,18.067258275295657,88.402935526333749,0.995373309,-0.0937628672,-0.00104687142,0.0209655035,399356.37816048623,-0.0127673335,0.0193253569,-0.0383882001,2039
84469,80,432215415,59.349964403232157,18.067257979438015,88.401426826603711,0.995370507,-0.093573384,-0.0010830242,0.0219202768,399356.4781370475,-0.0111335944,0.0187051129,-0.0396232381,2039
84524,80,432215415,59.349964395717855,18.067257983147094,88.404688082635403,0.995338857,-0.0937307626,-0.00107357325,0.0226764325,399356.57720321079,-0.00918286666,0.0151110161,-0.0414205343,2039
84581,80,432215415,59.349964593319179,18.067257686472352,88.404652481898665,0.99526459,-0.0943632796,-0.00139589375,0.0232812259,399356.67814437195,-0.00753372908,0.0120511372,-0.0423099212,2039
84636,80,432215415,59.349964585471831,18.067257689243206,88.406275939196348,0.995251536,-0.094436869,-0.00151914498,0.023531206,399356.77815438272,-0.00758974254,0.0109320134,-0.0485994518,2039
84695,80,432215415,59.349964788127018,18.067257382730617,88.406998752616346,0.995236993,-0.0945478231,-0.00134034851,0.0237116273,399356.87813094398,-0.00776749291,0.0135901114,-0.0508247688,2039
84750,80,432215415,59.349964781808112,18.0672573896451,88.404638902284205,0.995315313,-0.0937439948,-0.000935630931,0.0236380789,399356.97719710728,-0.0074705407,0.00793825183,-0.0500696898,2039
84812,80,432215415,59.349965039028589,18.067256986102688,88.404251163825393,0.995371521,-0.0932684094,-0.00111334468,0.0231423229,399357.07819222356,-0.00723708607,0.00848239753,-0.0449426435,2039
84869,80,432215415,59.349965030658801,18.067256974254125,88.401358862407506,0.995263875,-0.0944936499,-0.00178419356,0.0227537099,399357.17820931436,-0.00672656111,0.0118770152,-0.0416400619,2039
84932,80,432215415,59.349965283607403,18.067256567808812,88.40268609393388,0.995284915,-0.0943823606,-0.00209125155,0.0222651325,399357.27818587562,-0.00623445213,0.0113503933,-0.044181183,2039
84984,80,432215415,59.349965265993653,18.067256596255671,88.403353703208268,0.99543041,-0.0930605754,-0.00174354657,0.0213332158,399357.37725203892,-0.00312855467,0.0029871976,-0.0562250055,2039
85043,80,432215415,59.349965509290847,18.067256256642445,88.407121155411005,0.995529771,-0.0925676748,-0.0011734846,0.018720787,399357.47818612005,0.000491753221,-0.0065698633,-0.0611679889,2039
85099,80,432215415,59.349965504007415,18.067256249774601,88.404862761497498,0.995528042,-0.0933568105,-0.000927401474,0.0144081274,399357.57820321084,0.0047383476,-0.0196002237,-0.0595678464,2039
85160,80,432215415,59.349965777856504,18.067255760304359,88.403654678724706,0.995504856,-0.0942855552,-0.000759663119,0.00893808808,399357.67817977211,0.00804626942,-0.0269468222,-0.0616987236,2039
85217,80,432215415,59.3499657850329,18.067255695313932,88.402216491289437,0.995498598,-0.0947216079,-0.000350625196,0.00322288065,399357.7772459354,0.00758733787,-0.0271125417,-0.0623594187,2039
85278,82,432215415,59.349966057837158,18.067255192350078,88.405174409039319,0.995493531,-0.0947800204,0.000511774211,-0.00304223574,399357.87818709656,0.00513750315,-0.0241761878,-0.0711310208,2039
85332,90,432215415,59.349966060734566,18.067255132347633,88.408147733658552,0.995409608,-0.095278725,0.00173537747,-0.00888247974,399357.97819710732,0.00200620666,-0.014840547,-0.0771038458,2039
85394,82,432215415,59.349966331008659,18.067254659130711,88.407398985698819,0.995244205,-0.0964179114,0.00281856349,-0.0135859456,399358.07814315101,-0.00219386816,0.00808835402,-0.0671070367,2039
85450,82,432215415,59.349966345494359,18.067254580732612,88.41000219155103,0.995179892,-0.0965933353,0.00349355978,-0.0165748466,399358.17720931431,-0.0084477067,0.021534374,-0.0563239977,2039
85511,82,432215415,59.349966667943725,18.067253701803235,88.404757925309241,0.995168149,-0.0964798033,0.00342528918,-0.0178989805,399358.2781575555,-0.0058278162,0.0182897169,-0.0502222367,2039
85565,82,432215415,59.349966703327546,18.067253439574564,88.404614963568747,0.995165884,-0.0965427384,0.00303469249,-0.0177523773,399358.37816048623,-0.00549700297,0.010936439,-0.0509028509,2039
85624,80,432215415,59.349966986224246,18.067252855739248,88.403515190817416,0.995179296,-0.0965605378,0.00248373533,-0.0169755444,399358.47722762486,-0.00403510779,0.00975830108,-0.0516641922,2039
85677,80,432215415,59.349966996238543,18.067252822095963,88.406139121390879,0.995227873,-0.0962760746,0.00210270751,-0.0157478359,399358.57819613081,-0.00364052132,0.00783708598,-0.059930291,2039
85740,80,432215415,59.349967259567094,18.067252339822808,88.408991623669863,0.995256543,-0.0961858258,0.0020884336,-0.0144392522,399358.67814437195,-0.00159944966,0.00954624824,-0.0646513104,2039
85795,80,432215415,59.3499672482696,18.067252383038483,88.409925444051623,0.995347261,-0.0954219848,0.0023342995,-0.0131636709,399358.77815438272,-0.00285807252,0.0063036154,-0.0652534515,2039
85856,80,432215415,59.349967512667831,18.06725199684222,88.411487186327577,0.995437264,-0.094588019,0.00225542975,-0.0123563176,399358.87722152134,-0.001869075,0.00549605582,-0.0644726753,2039
85908,80,432215415,59.349967508598866,18.067252017017786,88.414482546970248,0.995406568,-0.0950175375,0.00203148345,-0.0115552992,399358.97819002729,-0.002178628,0.00696722278,-0.0656954497,2039
85968,80,432215415,59.349967763928603,18.067251647439139,88.413163905963302,0.995426536,-0.0948828608,0.00197182479,-0.0109374933,399359.07820638362,-0.00145522878,0.0079438109,-0.063894093,2039
86023,80,432215415,59.349967771689542,18.067251716993816,88.3948446335271,0.995488644,-0.0943088159,0.00214472832,-0.0101843486,399359.17820931436,-0.000727813691,0.00865651481,-0.0634283647,2039
86084,80,432215415,59.349967775449123,18.067251764755582,88.377777843736112,0.995505989,-0.0941783115,0.00237444788,-0.00963643473,399359.27823494817,-5.28618693e-05,0.0066754357,-0.0558045805,2039
86140,80,432215415,59.349967776411304,18.067251790965621,88.366108348593116,0.995554507,-0.0937061757,0.00222853757,-0.00924671534,399359.37825203897,-0.000220794231,0.00518550258,-0.0443132892,2039
86201,80,432215415,59.349967777332282,18.06725180665072,88.355796075426042,0.995589972,-0.0933697596,0.00186263549,-0.00890793744,399359.47820736014,-0.00059097819,0.00454769004,-0.0424039438,2039
86254,80,432215415,59.349967777957296,18.067251822569311,88.347295104525983,0.99561727,-0.0931044146,0.00159194821,-0.00868498348,399359.57820321084,-0.0013080854,0.00586214289,-0.0402753726,2039
86317,80,432215415,59.349967776489329,18.067251848702309,88.342041349969804,0.995660841,-0.0926670656,0.00129263662,-0.0084119821,399359.67727034946,-0.00237853266,0.00915760174,-0.0378027745,2039
86369,80,432215415,59.349967776697987,18.067251854469959,88.336033709347248,0.995778263,-0.091426447,0.00114816451,-0.00809536409,399359.77823885542,-0.00216169097,0.00815157499,-0.0378337577,2039
86430,80,432215415,59.3499677764746,18.067251872804064,88.33169739227742,0.995834112,-0.0908337086,0.000841458037,-0.0079372488,399359.87819417659,-0.00354094431,0.00935171731,-0.0360173136,2039
86484,80,432215415,59.349967775366387,18.067251891391663,88.330858849920332,0.995764852,-0.0916165188,0.000103438208,-0.00767037226,399359.97819710732,-0.00388994534,0.010497543,-0.0276539624,2039
86549,80,432215415,59.349967782722977,18.067251897534987,88.326230958104134,0.995745718,-0.0918458179,-0.00107113703,-0.00734094204,399360.07823372842,-0.00354548171,0.00964519382,-0.015635632,2039
86601,82,432215415,59.349967789354956,18.067251925450027,88.326719596982002,0.995808125,-0.0911698565,-0.00272357324,-0.00686008157,399360.17820931436,-0.00330429012,0.0100744776,-0.0101300757,2039
86664,82,432215415,59.349967794820571,18.067251928315141,88.327048620209098,0.995830536,-0.0909014419,-0.00439624488,-0.00625129789,399360.2781575555,-0.00286885817,0.010372472,-0.0182372015,2039
86717,82,432215415,59.349967799377822,18.067251920170531,88.32671226374805,0.995709121,-0.0922141001,-0.00544000696,-0.00550983893,399360.37816048623,-0.00295094214,0.0129951369,-0.0364938378,2039
86778,91,432215415,59.349967789373245,18.067251860691616,88.323930348269641,0.99568516,-0.0925353616,-0.00489296671,-0.00494046789,399360.4782276249,-0.00865806639,0.00564938784,-0.0702011287,2039
86833,91,432215415,59.349967772708695,18.067251703422254,88.320570779964328,0.995734572,-0.0920352712,-0.00311237155,-0.00571269728,399360.57820321084,-0.00550746173,-0.0117140505,-0.0625696406,2039
86890,91,432215415,59.349967777160799,18.067251712986618,88.315035426989198,0.995610595,-0.0932893232,-0.00260555279,-0.0070831757,399360.67815853201,0.0019076555,-0.00491368584,-0.0157911293,2039
86943,91,432215415,59.349967790195727,18.067251729318826,88.313988794572651,0.995180368,-0.0976304114,-0.00449474296,-0.00800954364,399360.7772459354,0.0150999147,-0.00221088831,0.0100597898,2039
86991,91,432215415,59.349967792222223,18.067251729527264,88.311728403903544,0.994554758,-0.103573978,-0.00749200722,-0.00878304243,399360.87821444136,0.0066830134,0.00111637008,-0.00267672352,2039
87045,91,432215415,59.349967795211981,18.06725172790388,88.314219803549349,0.994270563,-0.106070332,-0.00914501119,-0.00957373623,399360.97819710732,0.00956674572,0.00785798021,-0.0350347571,2039
87109,91,432215415,59.349967788026127,18.067251676249494,88.309781854972243,0.994003594,-0.108516157,-0.00844855234,-0.0104832482,399361.07812191092,0.00107361749,0.00639684452,-0.0706178099,2039
87166,91,432215415,59.349967787565042,18.067251671347165,88.309965478256345,0.993544996,-0.112632409,-0.00654552458,-0.0118116746,399361.17720931431,-0.0015489608,0.00230471208,-0.0818347707,2039
