_ID_,bar,barTemp,humidity,mslBar,time
88777,100.279335,35.8081703,9.50336075,87.4970932,589.50593628000934
88782,100.280205,35.8132324,9.44023228,87.4239426,589.51390185556374
88790,100.285561,35.8132324,9.25759125,86.9733734,589.52590185613371
88793,100.280205,35.8132324,9.24617577,87.4239426,589.53390185651369
88797,100.276657,35.8081703,9.50906754,87.722641,589.54190185689367
88801,100.283829,35.8031082,9.17838478,87.1191635,589.54990185727365
88805,100.280205,35.8132324,9.20051384,87.4239426,589.55790185765363
88814,100.284691,35.8081703,9.18374157,87.046524,589.57390185841359
88821,100.283829,35.8031082,9.36102676,87.1191635,589.58590185898356
88825,100.276573,35.8233566,9.34821415,87.729248,589.59400341811124
88830,100.278473,35.8031082,9.25829124,87.5697403,589.60200341849122
88838,100.281151,35.8031082,9.53224373,87.344696,589.61800341925118
88843,100.280205,35.8132324,9.16626644,87.4239426,589.62600341963116
88846,100.273979,35.8081703,9.3949213,87.9476929,589.63400342001114
88854,100.279335,35.8081703,9.44628811,87.4970932,589.64600342058111
88857,100.284691,35.8081703,9.26935673,87.046524,589.65400342096109
88862,100.280205,35.8132324,9.29183674,87.4239426,589.66200342134107
88866,100.278473,35.8031082,9.45234299,87.5697403,589.67000342172105
88871,100.273979,35.8081703,9.21798801,87.9476929,589.67800342210103
88876,100.278473,35.8031082,9.07564449,87.5697403,589.68600342248101
88889,100.282883,35.8132324,9.20051384,87.1989059,589.70597192458808
88894,100.276657,35.8081703,9.24081802,87.722641,589.71397192496806
88899,100.270439,35.8031082,9.33819675,88.2453918,589.72197192534804
88904,100.285561,35.8132324,9.28042126,86.9733734,589.72997192572802
88909,100.273117,35.8031082,9.29253674,88.02034,589.737971926108
88914,100.280205,35.8132324,9.29183674,87.4239426,589.74597192648798
88926,100.279335,35.8081703,9.52048206,87.4970932,589.76597192743793
88929,100.279449,35.792984,9.47585487,87.4874496,589.77397192781791
88934,100.278473,35.8031082,9.30395222,87.5697403,589.78197192819789
88940,100.281151,35.8031082,9.15555382,87.344696,589.79058837890625
88945,100.283829,35.8031082,9.42951393,87.1191635,589.79795459017623
88950,100.278473,35.8031082,9.25829124,87.5697403,589.80595459055621
88953,100.279335,35.8081703,9.32643223,87.4970932,589.81395459093619
88960,100.280205,35.8132324,9.4516468,87.4239426,589.82595459150616
88963,100.289185,35.8031082,9.50941563,86.6686096,589.83395459188614
88967,100.286507,35.8031082,9.56077957,86.8941345,589.84195459226612
88972,100.275795,35.8031082,9.1669693,87.7947769,589.8499545926461
88975,100.283829,35.8031082,9.34961128,87.1191635,589.85795459302608
88987,100.282013,35.8081703,9.41775131,87.2720566,589.88595459435601
88993,100.285561,35.8132324,9.4801836,86.9733734,589.89393017592374
88997,100.283829,35.8031082,9.33819675,87.1191635,589.90193017630372
89002,100.279335,35.8081703,9.34926224,87.4970932,589.9099301766837
89005,100.282959,35.7980461,9.10453606,87.1923141,589.91793017706368
89010,100.279335,35.8081703,9.50906754,87.4970932,589.92593017744366
89015,100.283829,35.8031082,9.36102676,87.1191635,589.93793017801363
89024,100.278473,35.8031082,9.34961128,87.5697403,589.95389013690874
89029,100.280281,35.7980461,9.34996033,87.4178467,589.96189013728872
89036,100.283829,35.8031082,9.21263123,87.1191635,589.9698901376687
89042,100.285561,35.8132324,9.21763706,86.9733734,589.97789013804868
89046,100.273117,35.8031082,9.06422901,88.02034,589.98589013842866
89053,100.279335,35.8081703,9.09241581,87.4970932,589.99790576205123
89060,100.283829,35.8031082,9.34961128,87.1191635,590.00590576243121
89070,100.284813,35.792984,9.10487461,87.0363693,590.02990576357115
89075,100.283829,35.8031082,9.34961128,87.1191635,590.03790576395113
89080,100.281151,35.8031082,9.26970673,87.344696,590.04590576433111
89087,100.289185,35.8031082,9.20121574,86.6686096,590.05790576490108
89092,100.283829,35.8031082,9.24687672,87.1191635,590.06590576528106
89095,100.282959,35.7980461,9.21298122,87.1923141,590.07390576566104
89099,100.283829,35.8031082,9.33819675,87.1191635,590.08190576604102
89107,100.276772,35.792984,9.47014809,87.7129898,590.0906982421875
89112,100.282959,35.7980461,9.42986298,87.1923141,590.09797290072311
89118,100.282127,35.792984,9.32746696,87.2624054,590.10597290110309
89126,100.278473,35.8031082,9.21263123,87.5697403,590.11797290167306
89130,100.282959,35.7980461,9.07028961,87.1923141,590.12597290205304
89133,100.283829,35.8031082,9.38385582,87.1191635,590.13397290243302
89142,100.285561,35.8132324,8.98361111,86.9733734,590.14997290319297
89150,100.279449,35.792984,8.9850111,87.4874496,590.15797290357295
89157,100.283829,35.8031082,9.1669693,87.1191635,590.16597290395293
89163,100.282127,35.792984,9.23044109,87.2624054,590.1779729045229
89168,100.283829,35.8031082,9.50941563,87.1191635,590.18597290490288
89172,100.278473,35.8031082,9.29253674,87.5697403,590.19394848647062
89176,100.285561,35.8132324,9.32608223,86.9733734,590.2019484868506
89181,100.286507,35.8031082,9.26970673,86.8941345,590.20994848723058
89186,100.283829,35.8031082,9.03568935,87.1191635,590.21794848761056
89191,100.284691,35.8081703,9.38350677,87.046524,590.22594848799054
89197,100.288322,35.7980461,9.21298122,86.7412491,590.23794848856051
89202,100.283829,35.8031082,9.02427387,87.1191635,590.24594848894048
89205,100.288239,35.8132324,9.25759125,86.7483521,590.25394848932046
89211,100.283829,35.8031082,9.36102676,87.1191635,590.26217651367188
89215,100.281151,35.8031082,9.20121574,87.344696,590.26990893587936
89221,100.284691,35.8081703,9.08100033,87.046524,590.27790893625934
89226,100.281151,35.8031082,9.36673355,87.344696,590.28590893663932
89235,100.285561,35.8132324,9.17768192,86.9733734,590.29792407259811
89240,100.282127,35.792984,9.3617115,87.2624054,590.30592407297809
89245,100.285561,35.8132324,9.18909836,86.9733734,590.31389672856312
89250,100.289185,35.8031082,9.38385582,86.6686096,590.3218967289431
89254,100.284691,35.8081703,9.29218674,87.046524,590.32989672932308
89258,100.286507,35.8031082,9.56648636,86.8941345,590.33789672970306
89263,100.277603,35.7980461,9.27005672,87.6428909,590.34589673008304
89269,100.286507,35.8031082,9.52083015,86.8941345,590.35789673065301
89276,100.291779,35.8182945,9.23440933,86.4507065,590.36589673103299
89279,100.277603,35.7980461,9.54400539,87.6428909,590.37389673141297
89285,100.282127,35.792984,9.39595413,87.2624054,590.38189673179295
89291,100.282959,35.7980461,9.24722672,87.1923141,590.390625
89294,100.291862,35.8031082,9.34961128,86.4435959,590.39789965853561
89299,100.283829,35.8031082,9.09847641,87.1191635,590.40589965891559
89305,100.281151,35.8031082,9.1384306,87.344696,590.41789965948556
89310,100.289101,35.8182945,9.21157837,86.6757202,590.42589965986554
89313,100.278473,35.8031082,9.38385582,87.5697403,590.43389966024552
89318,100.285561,35.8132324,9.14343548,86.9733734,590.4418996606255
89323,100.279449,35.792984,9.27039337,87.4874496,590.44989966100547
89328,100.289185,35.8031082,9.17838478,86.6686096,590.45789966138545
89333,100.283829,35.8031082,9.1669693,87.1191635,590.46589966176543
89340,100.284691,35.8081703,9.24652576,87.046524,590.4778996623354
89345,100.286507,35.8031082,9.06422901,86.8941345,590.48589966271538
89351,100.283829,35.8031082,9.25829124,87.1191635,590.49396679701749
89359,100.284813,35.792984,9.27039337,87.0363693,590.50996679777745
89363,100.282959,35.7980461,9.54400539,87.1923141,590.51796679815743
89368,100.288322,35.7980461,9.3385458,86.7412491,590.52596679853741
89374,100.285645,35.7980461,9.40703392,86.9662628,590.53796679910738
89378,100.283829,35.8031082,9.07564449,87.1191635,590.54596679948736
89383,100.290047,35.8081703,9.21228027,86.5964813,590.55396679986734
89388,100.286507,35.8031082,9.06993675,86.8941345,590.56196680024732
89395,100.277603,35.7980461,9.24722672,87.6428909,590.5699668006273
89407,100.283829,35.8031082,9.25829124,87.1191635,590.59066772460938
89418,100.287369,35.8081703,9.38350677,86.8214951,590.61394238390494
89422,100.289185,35.8031082,9.21263123,86.6686096,590.62194238428492
89431,100.282127,35.792984,9.35600376,87.2624054,590.63794238504488
89437,100.282959,35.7980461,8.99037933,87.1923141,590.64994238561485
89442,100.288322,35.7980461,9.27576447,86.7412491,590.65794238599483
89447,100.282959,35.7980461,9.29288673,87.1923141,590.66594238637481
89450,100.282127,35.792984,9.20190334,87.2624054,590.67394238675479
89456,100.283829,35.8031082,9.32678127,87.1191635,590.68194238713477
89463,100.282959,35.7980461,9.31571674,87.1923141,590.69073486328125
89467,100.282127,35.792984,9.20190334,87.2624054,590.69791796908248
89473,100.289185,35.8031082,9.03568935,86.6686096,590.71014404296875
89478,100.279449,35.792984,9.31034565,87.4874496,590.71789062523749
89483,100.283829,35.8031082,9.08705997,87.1191635,590.72589062561747
89486,100.287491,35.792984,9.55575275,86.8113403,590.73389062599745
89491,100.283829,35.8031082,9.57790089,87.1191635,590.74189062637743
89496,100.287491,35.792984,9.37312603,86.8113403,590.74989062675741
89501,100.282959,35.7980461,9.32142353,87.1923141,590.75789062713739
89509,100.282127,35.792984,9.31605244,87.2624054,590.76989062770735
89515,100.290169,35.792984,9.30463791,86.5858078,590.77789062808733
89520,100.278587,35.7879219,9.45337391,87.5600815,590.78589062846731
89524,100.282127,35.792984,9.4130764,87.2624054,590.79389355482999
89529,100.287491,35.792984,9.19048882,86.8113403,590.80189355520997
89537,100.282127,35.792984,9.53292465,87.2624054,590.81789355596993
89543,100.287491,35.792984,9.35600376,86.8113403,590.8298935565399
89548,100.292847,35.792984,9.40736866,86.3608017,590.83789355691988
89553,100.282127,35.792984,9.32746696,87.2624054,590.84589355729986
89556,100.284813,35.792984,9.35029697,87.0363693,590.85389355767984
89561,100.282127,35.792984,9.17336559,87.2624054,590.86189355805982
89569,100.280403,35.7828598,9.69340801,87.4071808,590.87789355881978
89578,100.289185,35.8031082,9.17838478,86.6686096,590.89068603515625
89583,100.287491,35.792984,9.22473431,86.8113403,590.89796069369186
89595,100.290169,35.792984,9.33317471,86.5858078,590.9219606948318
89598,100.284813,35.792984,9.46444035,87.0363693,590.92996069521178
89601,100.286507,35.8031082,9.58931446,86.8941345,590.93796069559176
89606,100.289185,35.8031082,9.10418415,86.6686096,590.94996069616172
89610,100.287491,35.792984,9.34458923,86.8113403,590.9579606965417
89619,100.289185,35.8031082,9.4180994,86.6686096,590.97396069730166
89625,100.292847,35.792984,9.16765881,86.3608017,590.98196069768164
89631,100.283081,35.7828598,9.4765501,87.1821442,590.99066162109375
89636,100.288437,35.7828598,9.53932667,86.7315903,590.99793627962936
89642,100.282127,35.792984,9.03067398,87.2624054,591.00993628019933
89646,100.286621,35.7879219,9.28215885,86.8844833,591.01793628057931
89653,100.283943,35.7879219,9.12234879,87.1095047,591.03393628133927
89658,100.287491,35.792984,9.16195107,86.8113403,591.04193628171925
89663,100.292847,35.792984,9.41878319,86.3608017,591.04993628209922
89668,100.283943,35.7879219,9.45337391,87.1095047,591.0579362824792
89674,100.287491,35.792984,9.17907333,86.8113403,591.06993628304917
89680,100.292847,35.792984,9.33888149,86.3608017,591.07793628342915
89684,100.283829,35.8031082,9.29824448,87.1191635,591.08593628380913
89690,100.283943,35.7879219,9.32781696,87.1095047,591.09391186537687
89694,100.291977,35.7879219,9.13947201,86.4339447,591.10191186575685
89700,100.290169,35.792984,9.47585487,86.5858078,591.1101308594225
89705,100.287491,35.792984,9.27039337,86.8113403,591.11788452172186
89711,100.286621,35.7879219,9.38488865,86.8844833,591.12988452229183
89716,100.285759,35.7828598,9.20260525,86.9571228,591.13788452267181
89722,100.292847,35.792984,9.58999443,86.3608017,591.15388452343177
89728,100.287491,35.792984,9.40736866,86.8113403,591.16188452381175
89733,100.291115,35.7828598,9.45942974,86.5065765,591.16988452419173
89739,100.285759,35.7828598,9.46513653,86.9571228,591.17788452457171
89746,100.291115,35.7828598,9.41948032,86.5065765,591.19061279296875
89753,100.292847,35.792984,9.35029697,86.3608017,591.20588745188434
89760,100.287491,35.792984,9.46444035,86.8113403,591.2218874526443
89765,100.292847,35.792984,9.05350494,86.3608017,591.22988745302428
89770,100.282127,35.792984,9.16765881,87.2624054,591.23788745340426
89775,100.287491,35.792984,9.44161224,86.8113403,591.24988745397422
89779,100.291115,35.7828598,9.30533695,86.5065765,591.2578874543542
89784,100.285759,35.7828598,9.25967884,86.9571228,591.26588745473418
89787,100.287491,35.792984,9.53292465,86.8113403,591.27388745511416
89793,100.282127,35.792984,9.13341236,87.2624054,591.28188745549414
89801,100.291977,35.7879219,9.15088749,86.4339447,591.29067993164063
89805,100.284813,35.792984,9.31605244,87.0363693,591.29795459017623
89811,100.287491,35.792984,9.37883282,86.8113403,591.3099545907462
89816,100.284813,35.792984,9.19048882,87.0363693,591.31795459112618
89821,100.288437,35.7828598,9.453722,86.7315903,591.32595459150616
89824,100.285759,35.7828598,9.31675148,86.9571228,591.33395459188614
89833,100.282127,35.792984,9.11058235,87.2624054,591.3499545926461
89839,100.284813,35.792984,9.25897884,87.0363693,591.36195459321607
89846,100.281265,35.7879219,9.45908165,87.3350525,591.36995459359605
89851,100.284813,35.792984,9.14482784,87.0363693,591.37795459397603
89856,100.281265,35.7879219,8.97394848,87.3350525,591.38595459435601
89860,100.285759,35.7828598,9.07704067,86.9571228,591.39393017592374
89865,100.286621,35.7879219,9.2250843,86.8844833,591.40193017630372
89869,100.285759,35.7828598,9.09987068,86.9571228,591.4099301766837
89875,100.286621,35.7879219,9.32781696,86.8844833,591.42193017725367
89879,100.292847,35.792984,9.20190334,86.3608017,591.42993017763365
89883,100.286621,35.7879219,9.15659428,86.8844833,591.43793017801363
89888,100.291115,35.7828598,9.11128616,86.5065765,591.44593017839361
89891,100.280403,35.7828598,9.11128616,87.4071808,591.45393017877359
89896,100.287491,35.792984,9.09916687,86.8113403,591.46193017915357
89901,100.289299,35.7879219,9.31069469,86.6589508,591.46993017953355
89908,100.285759,35.7828598,9.30533695,86.9571228,591.48193018010352
89916,100.291115,35.7828598,9.23684978,86.5065765,591.49072265625
89924,100.285759,35.7828598,9.41377354,86.9571228,591.50590576243121
89933,100.287491,35.792984,9.38454056,86.8113403,591.52187841839623
89938,100.289299,35.7879219,9.49903011,86.6589508,591.52987841877621
89943,100.291977,35.7879219,9.23649979,86.4339447,591.54187841934618
89948,100.280403,35.7828598,9.45942974,87.4071808,591.54987841972616
89952,100.288322,35.7980461,9.27005672,86.7412491,591.55787842010614
89959,100.286621,35.7879219,9.40201092,86.8844833,591.56587842048611
89962,100.282127,35.792984,9.4359045,87.2624054,591.57387842086609
89968,100.289299,35.7879219,9.19083977,86.6589508,591.58187842124607
89974,100.286621,35.7879219,9.30498791,86.8844833,591.59060668945313
89984,100.282127,35.792984,9.32746696,87.2624054,591.60997290129308
89989,100.287491,35.792984,9.24756336,86.8113403,591.61797290167306
89994,100.291977,35.7879219,9.1737175,86.4339447,591.62597290205304
89997,100.286621,35.7879219,9.09381104,86.8844833,591.63397290243302
90002,100.287491,35.792984,9.21331882,86.8113403,591.641972902813
90007,100.282127,35.792984,9.19048882,87.2624054,591.64997290319297
90013,100.285759,35.7828598,9.35670185,86.9571228,591.66197290376294
90023,100.287491,35.792984,9.03067398,86.8113403,591.6779729045229
90027,100.275047,35.7828598,9.0884552,87.8577728,591.68597290490288
90033,100.285759,35.7828598,8.93434715,86.9571228,591.69394848647062
90038,100.286621,35.7879219,9.2250843,86.8844833,591.7019484868506
90045,100.289299,35.7879219,8.9225769,86.6589508,591.70994848723058
90051,100.290169,35.792984,9.40166187,86.5858078,591.72194848780055
90056,100.281265,35.7879219,9.31640244,87.3350525,591.72994848818053
90061,100.277603,35.7980461,9.37849712,87.6428909,591.73794848856051
90066,100.280403,35.7828598,9.30533695,87.4071808,591.74594848894048
90069,100.282959,35.7980461,9.15019798,87.1923141,591.75394848932046
90074,100.287491,35.792984,9.53292465,86.8113403,591.76194848970044
90081,100.286621,35.7879219,8.99677944,86.8844833,591.76994849008042
90088,100.289185,35.8031082,9.30395222,86.6686096,591.78194849065039
90094,100.288322,35.7980461,8.97325516,86.7412491,591.7906494140625
90099,100.286621,35.7879219,9.53897953,86.8844833,591.79792407259811
90104,100.293678,35.7980461,9.29288673,86.2907104,591.80592407297809
90107,100.282127,35.792984,9.23614883,87.2624054,591.81392407335807
90116,100.291,35.7980461,9.46410561,86.5162277,591.82992407411803
90121,100.284813,35.792984,9.23614883,87.0363693,591.841924074688
90125,100.287491,35.792984,9.31605244,86.8113403,591.84992407506797
90130,100.281151,35.8031082,9.30395222,87.344696,591.85792407544795
90134,100.282127,35.792984,9.17907333,87.2624054,591.86592407582793
90137,100.285645,35.7980461,9.23581219,86.9662628,591.87392407620791
90142,100.281265,35.7879219,9.32781696,87.3350525,591.88192407658789
90149,100.284691,35.8081703,9.18944931,87.046524,591.89071655273438
90155,100.282959,35.7980461,9.0474577,87.1923141,591.9018996587256
90162,100.283829,35.8031082,8.98431778,87.1191635,591.91012573242188
90167,100.282127,35.792984,9.32176018,87.2624054,591.91787939472124
90172,100.289185,35.8031082,9.33819675,86.6686096,591.92587939510122
90175,100.282959,35.7980461,9.16732025,87.1923141,591.9338793954812
90179,100.289185,35.8031082,9.40668488,86.6686096,591.94187939586118
90184,100.290047,35.8081703,9.50336075,86.5964813,591.94987939624116
90190,100.288322,35.7980461,9.08741283,86.7412491,591.96187939681113
90197,100.282127,35.792984,9.16765881,87.2624054,591.96987939719111
90202,100.283829,35.8031082,9.23546124,87.1191635,591.97787939757109
90207,100.286507,35.8031082,9.05281353,86.8941345,591.98587939795107
90211,100.285561,35.8132324,9.55437851,86.9733734,591.99396679701749
90220,100.289185,35.8031082,9.22404575,86.6686096,592.00996679777745
90226,100.284691,35.8081703,9.14949417,87.046524,592.02196679834742
90231,100.290916,35.8132324,9.21763706,86.5233383,592.0299667987274
90236,100.278473,35.8031082,9.25258446,87.5697403,592.03796679910738
90241,100.288239,35.8132324,9.34320545,86.7483521,592.04596679948736
90244,100.289185,35.8031082,9.26399899,86.6686096,592.05396679986734
90249,100.283829,35.8031082,9.15555382,87.1191635,592.06196680024732
90260,100.285561,35.8132324,9.28042126,86.9733734,592.08196680119727
90268,100.286507,35.8031082,9.53795147,86.8941345,592.09066772460938
90272,100.285561,35.8132324,8.92652893,86.9733734,592.09794238314498
90277,100.289185,35.8031082,8.99573326,86.6686096,592.10594238352496
90282,100.282013,35.8081703,9.08100033,87.2720566,592.11394238390494
90287,100.282883,35.8132324,9.14914322,87.1989059,592.12194238428492
90297,100.284691,35.8081703,9.58896828,87.046524,592.14194238523487
90302,100.285561,35.8132324,9.01785946,86.9733734,592.14994238561485
90307,100.283829,35.8031082,9.31536674,87.1191635,592.15794238599483
90314,100.284691,35.8081703,9.10953999,87.046524,592.16594238637481
90317,100.285561,35.8132324,9.10918808,86.9733734,592.17394238675479
90322,100.292641,35.8233566,9.01715374,86.3780746,592.18194238713477
90328,100.287285,35.8233566,9.13131618,86.8286057,592.19391796889249
90333,100.288239,35.8132324,9.08635616,86.7483521,592.20191796927247
90338,100.280205,35.8132324,8.9151125,87.4239426,592.20991796965245
90343,100.288239,35.8132324,9.28042126,86.7483521,592.21791797003243
90347,100.290916,35.8132324,9.26900673,86.5233383,592.22591797041241
90350,100.285561,35.8132324,9.10918808,86.9733734,592.23391797079239
90355,100.290047,35.8081703,9.29218674,86.5964813,592.24191797117237
90361,100.287285,35.8233566,9.19981194,86.8286057,592.25391797174234
90366,100.290916,35.8132324,9.13772774,86.5233383,592.26191797212232
90371,100.285561,35.8132324,9.55437851,86.9733734,592.2699179725023
90377,100.284691,35.8081703,9.33784676,87.046524,592.27791797288228
90382,100.275795,35.8031082,9.24687672,87.7947769,592.28591797326226
90388,100.285561,35.8132324,9.17197418,86.9733734,592.29389355482999
90393,100.281067,35.8182945,9.23440933,87.3513031,592.30189355520997
90401,100.280205,35.8132324,8.76669502,87.4239426,592.31387329101563
90406,100.279251,35.8233566,9.05711079,87.5042114,592.3218732913956
90411,100.287285,35.8233566,9.34821415,86.8286057,592.32987329177558
90416,100.281929,35.8233566,9.23405933,87.2791672,592.33787329215556
90421,100.286423,35.8182945,9.30290222,86.9012451,592.34587329253554
90424,100.282799,35.8284187,9.40494156,87.2060165,592.35387329291552
90429,100.281067,35.8182945,8.97184086,87.3513031,592.3618732932955
90437,100.289963,35.8233566,8.97719574,86.6030884,592.37387329386547
90443,100.281929,35.8233566,9.23976707,87.2791672,592.38187329424545
90449,100.29351,35.8284187,9.41635704,86.3049316,592.39059448242188
90453,100.286423,35.8182945,9.26865578,86.9012451,592.39796069369186
90458,100.283661,35.8334808,9.05640602,87.1333771,592.40596069407184
90465,100.276573,35.8233566,9.38816738,87.729248,592.4219606948318
90471,100.287285,35.8233566,9.45095062,86.8286057,592.43396069540177
90476,100.279251,35.8233566,9.06852722,87.5042114,592.44196069578175
90481,100.276573,35.8233566,9.30255222,87.729248,592.44996069616172
90486,100.283661,35.8334808,9.23335743,87.1333771,592.4579606965417
90493,100.275711,35.8182945,9.39422417,87.8018875,592.47396069730166
90498,100.278305,35.8334808,9.35893154,87.5839539,592.48196069768164
90511,100.286339,35.8334808,9.13632107,86.9083557,592.50193627981935
90518,100.283661,35.8334808,9.08494663,87.1333771,592.50993628019933
90523,100.273895,35.8233566,9.13131618,87.9548035,592.51793628057931
90528,100.286339,35.8334808,9.16486168,86.9083557,592.52593628095929
90531,100.283661,35.8334808,8.97078037,87.1333771,592.53393628133927
90535,100.280983,35.8334808,9.46737766,87.3584137,592.54193628171925
90541,100.278305,35.8334808,8.9879055,87.5839539,592.55393628228921
90546,100.289017,35.8334808,9.25618935,86.6828232,592.56193628266919
90553,100.276573,35.8233566,9.09706783,87.729248,592.56993628304917
90559,100.284523,35.8385429,9.09601116,87.0607376,592.57793628342915
90564,100.278305,35.8334808,9.31326866,87.5839539,592.58593628380913
90568,100.283661,35.8334808,9.17056942,87.1333771,592.59391186537687
90573,100.274757,35.8284187,9.56475258,87.8821564,592.60191186575685
90579,100.278305,35.8334808,9.27902126,87.5839539,592.61391186632682
90584,100.272949,35.8334808,9.21052551,88.0345612,592.6219118667068
90589,100.278305,35.8334808,9.08494663,87.5839539,592.62991186708678
90593,100.277443,35.8284187,9.33644962,87.6560898,592.63791186746676
90597,100.284523,35.8385429,9.47273731,87.0607376,592.64591186784673
90600,100.273811,35.8385429,9.15309334,87.9619217,592.65391186822671
90605,100.278305,35.8334808,9.46166992,87.5839539,592.66191186860669
90611,100.277443,35.8284187,8.83413124,87.6560898,592.67391186917666
90617,100.276489,35.8385429,9.15309334,87.7363586,592.68191186955664
90625,100.271996,35.843605,9.40389538,88.1143188,592.69070434570313
90630,100.272949,35.8334808,9.23335743,88.0345612,592.69788745150436
90635,100.273811,35.8385429,9.01609421,87.9619217,592.70588745188434
90640,100.272949,35.8334808,9.22764969,88.0345612,592.7138671875
90645,100.277443,35.8284187,9.2565403,87.6560898,592.72186718787998
90651,100.278305,35.8334808,9.22194195,87.5839539,592.73386718844995
90656,100.275627,35.8334808,9.11919594,87.8090057,592.74186718882993
90661,100.272949,35.8334808,8.97078037,88.0345612,592.74986718920991
90666,100.276489,35.8385429,9.23300743,87.7363586,592.75786718958989
90673,100.280983,35.8334808,9.24477386,87.3584137,592.76586718996987
90676,100.272079,35.8284187,9.17662907,88.1077194,592.77386719034985
90682,100.276489,35.8385429,9.08459473,87.7363586,592.78186719072983
90689,100.272949,35.8334808,9.24477386,88.0345612,592.79395458998624
90694,100.277359,35.843605,9.08995056,87.663208,592.80195459036622
90699,100.274673,35.843605,9.24407291,87.8892746,592.8099545907462
90703,100.277359,35.843605,9.10707569,87.663208,592.81795459112618
90708,100.275627,35.8334808,9.1077795,87.8090057,592.82595459150616
90711,100.280037,35.843605,9.38106441,87.4381714,592.83395459188614
90716,100.275543,35.8486671,9.19805622,87.8161163,592.84195459226612
90722,100.280037,35.843605,9.17557526,87.4381714,592.85395459283609
90727,100.271996,35.843605,9.3582325,88.1143188,592.86195459321607
90732,100.277359,35.843605,9.15845013,87.663208,592.86995459359605
90741,100.275627,35.8334808,9.11919594,87.8090057,592.88595459435601
90747,100.271996,35.843605,9.2897377,88.1143188,592.89393017592374
90752,100.274673,35.843605,9.3582325,87.8892746,592.90193017630372
90760,100.272949,35.8334808,9.3817625,88.0345612,592.91393017687369
90765,100.280037,35.843605,9.38106441,87.4381714,592.92193017725367
90770,100.271133,35.8385429,9.33004284,88.1869659,592.92993017763365
90775,100.272949,35.8334808,8.94794655,88.0345612,592.93793017801363
90780,100.280037,35.843605,9.22124004,87.4381714,592.94593017839361
90783,100.274673,35.843605,9.20982361,87.8892746,592.95393017877359
90788,100.278221,35.8486671,9.30080318,87.5910721,592.96193017915357
90795,100.274673,35.843605,9.34681702,87.8892746,592.97393017972354
90800,100.268456,35.8385429,9.44990635,88.4125366,592.98193018010352
90806,100.269318,35.843605,9.23265648,88.3398895,592.99063110351563
90811,100.270187,35.8486671,9.50628757,88.2667313,592.99790576205123
90816,100.271049,35.8537292,8.99220085,88.1940842,593.00590576243121
90819,100.275543,35.8486671,9.43779469,87.8161163,593.01390576281119
90829,100.263962,35.843605,9.27261353,88.7905273,593.03390576376114
90834,100.270187,35.8486671,9.22088909,88.2667313,593.04190576414112
90839,100.271049,35.8537292,9.04928684,88.1940842,593.0499057645211
90843,100.267509,35.8486671,8.96971989,88.4917908,593.05790576490108
90848,100.271049,35.8537292,9.26620483,88.1940842,593.06590576528106
90851,100.273727,35.8537292,9.36324215,87.9690323,593.07390576566104
90860,100.271049,35.8537292,8.91798782,88.1940842,593.08590576623101
90866,100.270187,35.8486671,9.30080318,88.2667313,593.09388134779874
90871,100.269318,35.843605,9.33540154,88.3398895,593.10188134817872
90876,100.276405,35.8537292,9.23195553,87.7434692,593.1098813485587
90881,100.273727,35.8537292,9.02645206,87.9690323,593.11788134893868
90885,100.271049,35.8537292,9.19199753,88.1940842,593.12588134931866
90888,100.277359,35.843605,9.46097374,87.663208,593.13388134969864
90896,100.276405,35.8537292,9.1748724,87.7434692,593.14588135026861
90901,100.271049,35.8537292,9.22053909,88.1940842,593.15386962890625
90912,100.273727,35.8537292,9.22624683,87.9690323,593.16986962966621
90918,100.269318,35.843605,9.12990856,88.3398895,593.17786963004619
90923,100.273727,35.8537292,9.2890377,87.9690323,593.18586963042617
90927,100.277275,35.8587914,9.00326443,87.6703186,593.19394848647062
90934,100.274673,35.843605,9.14132595,87.8892746,593.20594848704059
90937,100.273727,35.8537292,9.32328606,87.9690323,593.21394848742057
90942,100.272743,35.8638535,9.41393089,88.0518341,593.22194848780055
90947,100.276405,35.8537292,9.22053909,87.7434692,593.22994848818053
90952,100.270187,35.8486671,9.27797127,88.2667313,593.23794848856051
90957,100.271049,35.8537292,9.18628883,88.1940842,593.24594848894048
90960,100.275421,35.8638535,9.19701672,87.8262787,593.25394848932046
90968,100.277275,35.8587914,9.02609921,87.6703186,593.26594848989043
90971,100.276405,35.8537292,9.19199753,87.7434692,593.27394849027041
90977,100.271049,35.8537292,9.26049614,88.1940842,593.28194849065039
90985,100.271912,35.8587914,8.98042965,88.1214294,593.2906494140625
90989,100.276405,35.8537292,9.51164818,87.7434692,593.29792407259811
90994,100.271049,35.8537292,9.32328606,88.1940842,593.30592407297809
90999,100.271912,35.8587914,9.32293606,88.1214294,593.31392407335807
91006,100.276405,35.8537292,8.96936607,87.7434692,593.32592407392804
91009,100.270065,35.8638535,9.07142925,88.2768936,593.33392407430802
91014,100.271912,35.8587914,8.94617748,88.1214294,593.341924074688
91019,100.269318,35.843605,9.061409,88.3398895,593.34992407506797
91024,100.276405,35.8537292,9.47169304,87.7434692,593.35792407544795
91031,100.269234,35.8587914,8.9290514,88.3470001,593.36592407582793
91034,100.264709,35.8638535,8.9115839,88.7275314,593.37392407620791
91042,100.275421,35.8638535,9.41393089,87.8262787,593.38592407677788
