obsCount, time1, time2, sat, SNR, LLI, code,P
20,1552384049,0.800000,44,144,0,1,19484602.089695,5,136,0,1,23950040.012720,30,204,0,1,21633012.560701,15,156,0,1,21437331.786943,52,112,0,1,22284340.853046,7,136,0,1,24284598.780615,8,156,0,1,23851330.212367,28,188,0,1,20893718.398414,80,156,0,12,23526814.173708,78,136,0,12,24093623.124566,63,136,0,12,24770727.869318,86,172,0,12,24961392.630338,34,156,0,1,19385906.862224,43,168,0,1,19606110.606299,93,144,0,1,39317468.787327,35,148,0,1,21691807.841597,33,120,0,1,22358258.057817,60,148,0,12,26260971.874880,13,164,0,1,20231653.420474,42,120,0,1,23598987.375181,
20,1552384050,0.000000,44,144,0,1,19484547.365812,5,140,0,1,23950186.385146,30,204,0,1,21633115.194156,15,156,0,1,21437262.806232,52,112,0,1,22284301.555156,7,136,0,1,24284734.621835,8,156,0,1,23851398.625946,28,188,0,1,20893709.629679,80,156,0,12,23526801.461225,78,136,0,12,24093695.289941,63,136,0,12,24770678.118748,86,172,0,12,24961485.247369,34,156,0,1,19385931.885836,43,168,0,1,19606187.064428,93,144,0,1,39317477.320484,35,148,0,1,21691686.231030,33,120,0,1,22358429.069951,60,148,0,12,26260871.597203,13,164,0,1,20231655.523225,42,120,0,1,23599154.312689,
20,1552384050,0.200000,44,144,0,1,19484492.737905,5,140,0,1,23950332.932075,30,204,0,1,21633217.827612,15,156,0,1,21437193.659744,52,112,0,1,22284264.709021,7,136,0,1,24284870.436880,8,156,0,1,23851467.135501,28,188,0,1,20893701.122698,80,156,0,12,23526788.923243,78,136,0,12,24093767.446592,63,136,0,12,24770628.289651,86,168,0,12,24961577.846949,34,156,0,1,19385956.926899,43,168,0,1,19606263.444031,93,144,0,1,39317485.679138,35,148,0,1,21691564.585562,33,120,0,1,22358599.288100,60,148,0,12,26260771.485304,13,164,0,1,20231657.634701,42,120,0,1,23599320.229359,
20,1552384050,0.400000,44,144,0,1,19484438.101273,5,140,0,1,23950479.609880,30,204,0,1,21633320.225490,15,156,0,1,21437124.713934,52,112,0,1,22284228.970975,7,136,0,1,24285006.173398,8,156,0,1,23851535.714857,28,188,0,1,20893692.615717,80,156,0,12,23526776.193309,78,136,0,12,24093839.550891,63,136,0,12,24770578.364578,86,168,0,12,24961670.525056,34,156,0,1,19385982.020312,43,168,0,1,19606339.806184,93,144,0,1,39317494.290820,35,148,0,1,21691442.896468,33,120,0,1,22358771.137844,60,148,0,12,26260671.329780,13,164,0,1,20231659.545500,42,120,0,1,23599485.116467,
20,1552384050,0.600000,44,144,0,1,19484383.351215,5,140,0,1,23950626.043382,30,204,0,1,21633422.762969,15,156,0,1,21437055.811749,52,112,0,1,22284191.767111,7,136,0,1,24285141.866291,8,156,0,1,23851604.180786,28,188,0,1,20893683.951684,80,156,0,12,23526763.341224,78,136,0,12,24093911.707542,63,140,0,12,24770528.753609,86,168,0,12,24961762.958859,34,160,0,1,19386007.061374,43,168,0,1,19606416.307939,93,144,0,1,39317502.815252,35,148,0,1,21691321.233550,33,120,0,1,22358940.361331,60,148,0,12,26260571.470909,13,164,0,1,20231661.639526,42,120,0,1,23599648.581381,
20,1552384050,0.800000,44,144,0,1,19484328.644783,5,136,0,1,23950772.686287,30,204,0,1,21633525.440050,15,156,0,1,21436986.682711,52,112,0,1,22284154.903526,7,136,0,1,24285277.777312,8,156,0,1,23851672.655440,28,188,0,1,20893675.200400,80,156,0,12,23526750.244836,78,140,0,12,24093984.213196,63,140,0,12,24770479.037938,86,168,0,12,24961855.410112,34,160,0,1,19386032.180963,43,168,0,1,19606492.835868,93,132,0,1,39317511.147731,35,148,0,1,21691199.509556,33,120,0,1,22359112.394303,60,148,0,12,26260471.411360,13,164,0,1,20231663.812078,42,120,0,1,23599813.581915,
20,1552384051,0.000000,44,144,0,1,19484273.999426,5,136,0,1,23950919.145965,30,204,0,1,21633628.073506,15,156,0,1,21436917.658375,52,112,0,1,22284118.101016,7,136,0,1,24285413.627257,8,156,0,1,23851741.295872,28,184,0,1,20893666.632343,80,156,0,12,23526737.366575,78,140,0,12,24094056.631600,63,140,0,12,24770429.016889,86,168,0,12,24961948.158020,34,160,0,1,19386057.152224,43,168,0,1,19606569.311448,93,136,0,1,39317519.672162,35,148,0,1,21691077.925164,33,116,0,1,22359285.544088,60,148,0,12,26260371.203485,13,168,0,1,20231665.696702,42,120,0,1,23599978.224720,
20,1552384051,0.200000,44,144,0,1,19484219.319169,5,136,0,1,23951065.579467,30,204,0,1,21633730.654611,15,156,0,1,21436848.695115,52,112,0,1,22284079.178306,7,136,0,1,24285549.215449,8,156,0,1,23851809.866502,28,184,0,1,20893657.968310,80,156,0,12,23526724.488314,78,140,0,12,24094128.971478,63,140,0,12,24770379.275044,86,168,0,12,24962040.731425,34,160,0,1,19386082.210737,43,168,0,1,19606645.691051,93,136,0,1,39317528.214044,35,148,0,1,21690956.262246,33,116,0,1,22359457.280406,60,148,0,12,26260271.109036,13,168,0,1,20231667.729652,42,120,0,1,23600144.944100,
20,1552384051,0.400000,44,144,0,1,19484164.761063,5,136,0,1,23951211.943168,30,204,0,1,21633833.226991,15,156,0,1,21436779.696954,52,112,0,1,22284040.238145,7,136,0,1,24285684.969418,8,156,0,1,23851878.367332,28,188,0,1,20893649.461328,80,156,0,12,23526711.662404,78,136,0,12,24094200.910000,63,140,0,12,24770329.524473,86,168,0,12,24962133.409531,34,160,0,1,19386107.164548,43,168,0,1,19606722.131730,93,136,0,1,39317536.572698,35,148,0,1,21690834.634229,33,116,0,1,22359628.353616,60,148,0,12,26260170.761559,13,168,0,1,20231669.841129,42,120,0,1,23600310.616467,
20,1552384051,0.600000,44,144,0,1,19484110.133156,5,136,0,1,23951358.638423,30,204,0,1,21633935.720845,15,156,0,1,21436710.768594,52,112,0,1,22284003.793365,7,136,0,1,24285820.793188,8,156,0,1,23851947.217166,28,188,0,1,20893640.771120,80,156,0,12,23526699.010996,78,136,0,12,24094273.241153,63,140,0,12,24770279.852428,86,168,0,12,24962226.113813,34,160,0,1,19386132.153260,43,168,0,1,19606798.624759,93,136,0,1,39317545.123305,35,148,0,1,21690713.067287,33,116,0,1,22359799.810730,60,148,0,12,26260070.815436,13,168,0,1,20231672.039856,42,120,0,1,23600475.678077,
20,1552384051,0.800000,44,144,0,1,19484055.496524,5,136,0,1,23951505.202802,30,204,0,1,21634038.205974,15,156,0,1,21436641.840234,52,112,0,1,22283966.432449,7,136,0,1,24285956.477356,8,156,0,1,23852015.770347,28,188,0,1,20893632.124537,80,156,0,12,23526686.106560,78,136,0,12,24094345.179676,63,140,0,12,24770230.032056,86,168,0,12,24962318.757019,34,160,0,1,19386157.316474,43,168,0,1,19606875.030537,93,136,0,1,39317553.604110,35,148,0,1,21690591.482895,33,116,0,1,22359973.422946,60,148,0,12,26259970.764613,13,168,0,1,20231674.064081,42,120,0,1,23600640.783312,
20,1552384052,0.000000,44,144,0,1,19484000.859893,5,136,0,1,23951651.706105,30,204,0,1,21634140.656202,15,160,0,1,21436572.929324,52,112,0,1,22283927.876193,7,136,0,1,24286092.318576,8,156,0,1,23852084.384603,28,188,0,1,20893623.635006,80,156,0,12,23526673.428977,78,136,0,12,24094417.432302,63,140,0,12,24770180.072083,86,168,0,12,24962411.304249,34,160,0,1,19386182.287736,43,168,0,1,19606951.453766,93,140,0,1,39317562.006390,35,152,0,1,21690469.828702,33,120,0,1,22360145.080738,60,148,0,12,26259870.705065,13,168,0,1,20231675.896354,42,120,0,1,23600806.097950,
20,1552384052,0.200000,44,144,0,1,19483946.118560,5,136,0,1,23951798.191958,30,204,0,1,21634243.219857,15,160,0,1,21436503.948613,52,112,0,1,22283892.059621,7,136,0,1,24286227.967843,8,156,0,1,23852152.963959,28,188,0,1,20893615.014599,80,156,0,12,23526660.515816,78,136,0,12,24094489.772180,63,136,0,12,24770130.103385,86,168,0,12,24962503.982355,34,160,0,1,19386207.293898,43,168,0,1,19607027.972971,93,140,0,1,39317570.495921,35,152,0,1,21690348.270485,33,120,0,1,22360318.448651,60,148,0,12,26259770.610616,13,168,0,1,20231677.894404,42,120,0,1,23600969.955494,
20,1552384052,0.400000,44,144,0,1,19483891.516828,5,136,0,1,23951944.660361,30,204,0,1,21634345.766061,15,160,0,1,21436435.037703,52,112,0,1,22283854.777231,7,132,0,1,24286363.747988,8,156,0,1,23852221.578215,28,188,0,1,20893606.551243,80,156,0,12,23526647.742257,78,136,0,12,24094561.780503,63,136,0,12,24770080.361539,86,168,0,12,24962596.538310,34,160,0,1,19386232.317510,43,168,0,1,19607104.291498,93,140,0,1,39317579.177404,35,152,0,1,21690226.633742,33,120,0,1,22360487.576162,60,148,0,12,26259670.402740,13,168,0,1,20231679.831378,42,120,0,1,23601134.275470,
20,1552384052,0.600000,44,144,0,1,19483836.845296,5,136,0,1,23952091.303265,30,204,0,1,21634448.294816,15,160,0,1,21436366.248945,52,112,0,1,22283817.913646,7,132,0,1,24286499.536857,8,156,0,1,23852290.262272,28,188,0,1,20893598.061712,80,156,0,12,23526634.959972,78,140,0,12,24094634.006954,63,136,0,12,24770030.532442,86,168,0,12,24962689.050639,34,160,0,1,19386257.314947,43,168,0,1,19607180.801978,93,140,0,1,39317587.684386,35,152,0,1,21690105.031900,33,120,0,1,22360660.089014,60,148,0,12,26259570.072713,13,168,0,1,20231681.768352,42,120,0,1,23601298.080664,
20,1552384052,0.800000,44,144,0,1,19483782.261015,5,140,0,1,23952237.876369,30,204,0,1,21634550.989347,15,160,0,1,21436297.276959,52,112,0,1,22283781.538667,7,132,0,1,24286635.317001,8,156,0,1,23852358.745651,28,188,0,1,20893589.528556,80,156,0,12,23526622.212588,78,140,0,12,24094706.329382,63,136,0,12,24769980.624819,86,168,0,12,24962781.458267,34,160,0,1,19386282.321109,43,168,0,1,19607257.277557,93,144,0,1,39317596.252443,35,152,0,1,21689983.412607,33,120,0,1,22360834.268363,60,148,0,12,26259469.620535,13,168,0,1,20231683.906004,42,120,0,1,23601462.165061,
20,1552384053,0.000000,44,144,0,1,19483727.580758,5,136,0,1,23952384.301146,30,204,0,1,21634653.631528,15,156,0,1,21436228.235173,52,112,0,1,22283746.289227,7,132,0,1,24286771.175672,8,156,0,1,23852427.333732,28,188,0,1,20893581.126276,80,156,0,12,23526609.421578,78,140,0,12,24094778.608184,63,136,0,12,24769931.005125,86,168,0,12,24962873.926971,34,160,0,1,19386307.379622,43,168,0,1,19607333.709511,93,144,0,1,39317604.637272,35,152,0,1,21689861.854390,33,120,0,1,22361005.804003,60,148,0,12,26259369.482460,13,168,0,1,20231686.017481,42,120,0,1,23601627.174320,
20,1552384053,0.200000,44,144,0,1,19483673.066278,5,140,0,1,23952530.804449,30,204,0,1,21634756.317334,15,156,0,1,21436159.254462,52,112,0,1,22283710.341779,7,132,0,1,24286906.894740,8,156,0,1,23852495.921813,28,188,0,1,20893572.628020,80,156,0,12,23526596.682919,78,140,0,12,24094850.843360,63,140,0,12,24769881.402881,86,168,0,12,24962966.578902,34,160,0,1,19386332.481760,43,168,0,1,19607410.124014,93,144,0,1,39317613.135528,35,152,0,1,21689740.304899,33,120,0,1,22361177.313468,60,148,0,12,26259269.614864,13,168,0,1,20231688.120232,42,120,0,1,23601792.436607,
20,1552384053,0.400000,44,144,0,1,19483618.455821,5,136,0,1,23952677.412454,30,204,0,1,21634858.758837,15,160,0,1,21436090.221401,52,112,0,1,22283673.992975,7,132,0,1,24287042.613808,8,156,0,1,23852564.544794,28,188,0,1,20893563.955261,80,156,0,12,23526583.926810,78,136,0,12,24094922.991285,63,140,0,12,24769831.608685,86,168,0,12,24963058.977805,34,160,0,1,19386357.496647,43,168,0,1,19607486.608319,93,144,0,1,39317621.773386,35,152,0,1,21689618.772857,33,120,0,1,22361349.590743,60,148,0,12,26259169.555316,13,168,0,1,20231690.353860,42,120,0,1,23601956.346502,
20,1552384053,0.600000,44,144,0,1,19483563.923891,5,136,0,1,23952823.802330,30,204,0,1,21634961.226516,15,160,0,1,21436021.432642,52,112,0,1,22283636.640784,7,132,0,1,24287178.629531,8,156,0,1,23852633.036899,28,188,0,1,20893555.334854,80,156,0,12,23526571.179426,78,140,0,12,24094995.086860,63,140,0,12,24769781.840664,86,168,0,12,24963151.490135,34,160,0,1,19386382.694761,43,168,0,1,19607563.057722,93,144,0,1,39317630.088415,35,152,0,1,21689497.197190,33,120,0,1,22361521.100208,60,148,0,12,26259069.268914,13,168,0,1,20231692.439161,42,120,0,1,23602122.027595,
20,1552384053,0.800000,44,144,0,1,19483509.287259,5,136,0,1,23952970.244558,30,204,0,1,21635063.624394,15,160,0,1,21435952.565358,52,112,0,1,22283600.239630,7,136,0,1,24287314.427125,8,160,0,1,23852701.965259,28,188,0,1,20893546.583570,80,156,0,12,23526558.458217,78,140,0,12,24095067.348212,63,140,0,12,24769732.055193,86,168,0,12,24963244.272942,34,160,0,1,19386407.814350,43,168,0,1,19607639.393700,93,144,0,1,39317638.543045,35,152,0,1,21689375.560448,33,124,0,1,22361693.927164,60,148,0,12,26258968.956338,13,168,0,1,20231694.585537,42,124,0,1,23602286.365020,
20,1552384054,0.000000,44,144,0,1,19483454.650627,5,136,0,1,23953116.887462,30,204,0,1,21635166.057172,15,160,0,1,21435883.549747,52,112,0,1,22283562.957240,7,136,0,1,24287450.181094,8,160,0,1,23852770.745292,28,188,0,1,20893537.980612,80,156,0,12,23526545.702108,78,140,0,12,24095140.037094,63,140,0,12,24769682.313347,86,168,0,12,24963336.924873,34,160,0,1,19386432.986289,43,168,0,1,19607715.904180,93,144,0,1,39317646.971500,35,152,0,1,21689253.993506,33,124,0,1,22361864.782246,60,148,0,12,26258868.591410,13,168,0,1,20231696.635938,42,124,0,1,23602451.374279,
20,1552384054,0.200000,44,144,0,1,19483400.040171,5,136,0,1,23953263.373315,30,204,0,1,21635268.699352,15,160,0,1,21435814.734813,52,112,0,1,22283525.596323,7,136,0,1,24287586.083390,8,160,0,1,23852839.420624,28,188,0,1,20893529.447456,80,156,0,12,23526533.085601,78,140,0,12,24095212.272270,63,140,0,12,24769632.676203,86,168,0,12,24963429.742582,34,160,0,1,19386458.166953,43,168,0,1,19607792.536811,93,144,0,1,39317655.417406,35,152,0,1,21689132.321862,33,120,0,1,22362037.085696,60,148,0,12,26258768.287559,13,168,0,1,20231698.852116,42,124,0,1,23602617.247324,
20,1552384054,0.400000,44,144,0,1,19483345.263937,5,136,0,1,23953409.780642,30,204,0,1,21635371.315358,15,160,0,1,21435745.797728,52,112,0,1,22283488.907241,7,136,0,1,24287721.776283,8,160,0,1,23852908.130856,28,188,0,1,20893520.827048,80,156,0,12,23526520.312041,78,140,0,12,24095284.568522,63,140,0,12,24769582.960532,86,168,0,12,24963522.394513,34,160,0,1,19386483.208016,43,168,0,1,19607869.012390,93,140,0,1,39317663.802235,35,152,0,1,21689010.728745,33,120,0,1,22362207.425997,60,148,0,12,26258668.481038,13,168,0,1,20231701.155544,42,124,0,1,23602782.317658,
20,1552384054,0.600000,44,144,0,1,19483290.766907,5,136,0,1,23953556.318846,30,204,0,1,21635473.774311,15,160,0,1,21435676.755941,52,112,0,1,22283452.794015,7,136,0,1,24287857.530252,8,156,0,1,23852976.579335,28,188,0,1,20893512.145565,80,156,0,12,23526507.608283,78,140,0,12,24095356.794973,63,140,0,12,24769533.349563,86,168,0,12,24963615.142420,34,160,0,1,19386508.310154,43,168,0,1,19607945.549045,93,140,0,1,39317672.309217,35,152,0,1,21688889.161803,33,120,0,1,22362379.214665,60,148,0,12,26258568.308064,13,168,0,1,20231703.380447,42,124,0,1,23602946.149028,
20,1552384054,0.800000,44,144,0,1,19483236.173901,5,132,0,1,23953702.804698,30,204,0,1,21635576.468843,15,160,0,1,21435607.679255,52,108,0,1,22283416.244534,7,136,0,1,24287993.362747,8,156,0,1,23853045.254667,28,188,0,1,20893503.769460,80,156,0,12,23526495.000501,78,136,0,12,24095429.257002,63,140,0,12,24769483.407040,86,168,0,12,24963707.742000,34,156,0,1,19386533.412292,43,168,0,1,19608021.972274,93,140,0,1,39317680.746397,35,152,0,1,21688767.603587,33,120,0,1,22362550.375126,60,148,0,12,26258468.169989,13,168,0,1,20231705.500649,42,124,0,1,23603111.917371,
20,1552384055,0.000000,44,144,0,1,19483181.659421,5,132,0,1,23953849.255651,30,204,0,1,21635679.015047,15,160,0,1,21435538.620018,52,108,0,1,22283379.538001,7,136,0,1,24288129.221417,8,156,0,1,23853113.868923,28,188,0,1,20893495.245029,80,156,0,12,23526482.410169,78,136,0,12,24095501.649231,63,140,0,12,24769433.534318,86,168,0,12,24963800.446282,34,156,0,1,19386558.566781,43,168,0,1,19608098.395502,93,140,0,1,39317689.113776,35,148,0,1,21688645.984294,33,120,0,1,22362722.460448,60,148,0,12,26258367.735261,13,168,0,1,20231707.629575,42,120,0,1,23603276.874279,
20,1552384055,0.200000,44,144,0,1,19483127.127490,5,132,0,1,23953995.741504,30,204,0,1,21635781.543802,15,160,0,1,21435469.778909,52,112,0,1,22283342.779117,7,136,0,1,24288264.940485,8,156,0,1,23853182.544255,28,188,0,1,20893486.703148,80,156,0,12,23526469.793661,78,136,0,12,24095574.032734,63,140,0,12,24769383.870998,86,168,0,12,24963893.063313,34,156,0,1,19386583.756170,43,168,0,1,19608174.853631,93,140,0,1,39317697.481156,35,148,0,1,21688524.426077,33,120,0,1,22362894.755173,60,148,0,12,26258267.771688,13,168,0,1,20231709.767227,42,120,0,1,23603441.709036,
20,1552384055,0.400000,44,140,0,1,19483072.543209,5,132,0,1,23954142.279707,30,204,0,1,21635884.247058,15,160,0,1,21435400.667321,52,112,0,1,22283306.299437,7,136,0,1,24288400.781705,8,156,0,1,23853251.079986,28,188,0,1,20893478.178716,80,156,0,12,23526456.941576,78,136,0,12,24095646.520938,63,140,0,12,24769334.181503,86,168,0,12,24963985.732694,34,160,0,1,19386608.901934,43,168,0,1,19608251.207059,93,144,0,1,39317706.023037,35,148,0,1,21688402.859135,33,120,0,1,22363066.168662,60,148,0,12,26258167.668514,13,168,0,1,20231711.922329,42,120,0,1,23603607.695507,
20,1552384055,0.600000,44,140,0,1,19483018.020004,5,132,0,1,23954288.730659,30,204,0,1,21635986.723462,15,160,0,1,21435331.573184,52,108,0,1,22283269.496928,7,136,0,1,24288536.614200,8,156,0,1,23853319.729142,28,188,0,1,20893469.706635,80,156,0,12,23526444.298893,78,136,0,12,24095718.546712,63,140,0,12,24769284.570534,86,168,0,12,24964078.262474,34,160,0,1,19386634.117499,43,168,0,1,19608327.726264,93,144,0,1,39317714.442767,35,148,0,1,21688281.187492,33,120,0,1,22363236.639839,60,148,0,12,26258067.504265,13,168,0,1,20231713.964004,42,120,0,1,23603774.545764,
20,1552384055,0.800000,44,140,0,1,19482963.392097,5,132,0,1,23954435.356114,30,204,0,1,21636089.208590,15,160,0,1,21435262.819326,52,108,0,1,22283233.514579,7,136,0,1,24288672.263468,8,156,0,1,23853388.456825,28,188,0,1,20893461.252005,80,156,0,12,23526431.542784,78,136,0,12,24095791.174518,63,140,0,12,24769234.767613,86,168,0,12,24964171.176158,34,160,0,1,19386659.394139,43,168,0,1,19608404.201843,93,144,0,1,39317722.888673,35,148,0,1,21688159.655451,33,120,0,1,22363408.672810,60,148,0,12,26257967.322565,13,168,0,1,20231715.988229,42,120,0,1,23603939.197294,
21,1552384056,0.000000,44,140,0,1,19482908.877617,5,132,0,1,23954581.876867,30,204,0,1,21636191.676269,15,160,0,1,21435193.733914,52,112,0,1,22283197.113425,7,132,0,1,24288807.851660,8,156,0,1,23853457.289209,28,188,0,1,20893452.666498,80,156,0,12,23526418.830300,78,136,0,12,24095863.400970,63,140,0,12,24769184.772739,86,168,0,12,24964263.775738,51,100,0,1,23239422.587742,34,160,0,1,19386684.505002,43,168,0,1,19608480.686147,93,144,0,1,39317731.308403,35,148,0,1,21688038.210660,33,120,0,1,22363581.866222,60,148,0,12,26257867.236841,13,168,0,1,20231717.968829,42,120,0,1,23604104.860936,
21,1552384056,0.200000,44,140,0,1,19482854.310786,5,132,0,1,23954728.519772,30,204,0,1,21636294.423151,15,160,0,1,21435124.953881,52,112,0,1,22283160.441792,7,132,0,1,24288943.500927,8,156,0,1,23853525.894740,28,188,0,1,20893444.238043,80,156,0,12,23526406.056741,78,136,0,12,24095935.784473,63,140,0,12,24769134.891292,86,168,0,12,24964356.418944,51,100,0,1,23239532.515388,34,160,0,1,19386709.746742,43,168,0,1,19608557.170452,93,144,0,1,39317739.815384,35,148,0,1,21687916.626268,33,120,0,1,22363755.173059,60,148,0,12,26257767.212193,13,168,0,1,20231719.975604,42,120,0,1,23604269.556091,
21,1552384056,0.400000,44,140,0,1,19482799.717780,5,132,0,1,23954875.084151,30,204,0,1,21636396.917005,15,160,0,1,21435056.173848,52,112,0,1,22283124.546694,7,132,0,1,24289079.307247,8,156,0,1,23853594.587522,28,188,0,1,20893435.861938,80,156,0,12,23526393.187205,78,140,0,12,24096008.019649,63,140,0,12,24769085.149446,86,168,0,12,24964449.070876,51,100,0,1,23239640.881241,34,160,0,1,19386734.936132,43,168,0,1,19608633.611131,93,144,0,1,39317748.453242,35,148,0,1,21687795.050601,33,120,0,1,22363926.769775,60,148,0,12,26257667.091568,13,168,0,1,20231722.060905,42,120,0,1,23604434.635151,
21,1552384056,0.600000,44,140,0,1,19482745.133499,5,132,0,1,23955021.570004,30,204,0,1,21636499.541736,15,160,0,1,21434987.245488,52,112,0,1,22283088.197891,7,132,0,1,24289215.165917,8,156,0,1,23853663.315204,28,188,0,1,20893427.232805,80,156,0,12,23526380.457271,78,140,0,12,24096080.403152,63,140,0,12,24769035.250548,86,168,0,12,24964541.958385,51,100,0,1,23239750.093428,34,160,0,1,19386760.125521,43,168,0,1,19608710.182686,93,144,0,1,39317756.977673,35,148,0,1,21687673.509835,33,120,0,1,22364097.528881,60,148,0,12,26257566.787717,13,168,0,1,20231724.085131,42,120,0,1,23604601.668635,
21,1552384056,0.800000,44,140,0,1,19482690.584118,5,132,0,1,23955168.143108,30,204,0,1,21636602.070490,15,160,0,1,21434918.404379,52,112,0,1,22283052.581996,7,132,0,1,24289350.876260,8,156,0,1,23853732.034162,28,188,0,1,20893418.821801,80,156,0,12,23526367.666262,78,140,0,12,24096152.795381,63,140,0,12,24768985.534878,86,172,0,12,24964634.715017,51,100,0,1,23239859.829123,34,160,0,1,19386785.306185,43,168,0,1,19608786.684441,93,148,0,1,39317765.414853,35,148,0,1,21687551.916718,33,116,0,1,22364271.045121,60,148,0,12,26257466.614742,13,168,0,1,20231726.170432,42,120,0,1,23604769.400128,
21,1552384057,0.000000,44,140,0,1,19482636.034738,5,132,0,1,23955314.594060,30,204,0,1,21636704.590519,15,164,0,1,21434849.371318,52,112,0,1,22283016.023790,7,132,0,1,24289486.586604,8,160,0,1,23853800.683318,28,188,0,1,20893410.253744,80,156,0,12,23526354.883977,78,136,0,12,24096225.536613,63,140,0,12,24768935.426578,86,172,0,12,24964727.401848,51,100,0,1,23239968.884258,34,160,0,1,19386810.565375,43,168,0,1,19608863.203645,93,148,0,1,39317773.694982,35,148,0,1,21687430.332325,33,120,0,1,22364443.427097,60,148,0,12,26257366.433042,13,168,0,1,20231728.421510,42,120,0,1,23604933.353649,
21,1552384057,0.200000,44,140,0,1,19482581.371931,5,132,0,1,23955460.940311,30,204,0,1,21636807.302501,15,164,0,1,21434780.521483,52,112,0,1,22282979.116580,7,132,0,1,24289622.262047,8,160,0,1,23853869.428451,28,188,0,1,20893401.816563,80,160,0,12,23526342.223844,78,136,0,12,24096297.937567,63,140,0,12,24768885.990111,86,172,0,12,24964820.167206,51,100,0,1,23240078.401825,34,156,0,1,19386835.824565,43,168,0,1,19608939.653049,93,148,0,1,39317782.271764,35,148,0,1,21687308.756658,33,120,0,1,22364615.346642,60,148,0,12,26257265.963413,13,168,0,1,20231730.716213,42,120,0,1,23605100.177730,
21,1552384057,0.400000,44,140,0,1,19482526.857450,5,132,0,1,23955607.618116,30,204,0,1,21636909.953407,15,164,0,1,21434711.619299,52,112,0,1,22282942.497298,7,132,0,1,24289757.981115,8,160,0,1,23853938.208484,28,188,0,1,20893393.518985,80,156,0,12,23526329.808014,78,136,0,12,24096370.286169,63,140,0,12,24768836.274440,86,172,0,12,24964912.915113,51,100,0,1,23240187.753614,34,156,0,1,19386861.075031,43,168,0,1,19609016.163529,93,148,0,1,39317790.988147,35,148,0,1,21687187.119916,33,120,0,1,22364787.903120,60,148,0,12,26257165.615936,13,168,0,1,20231732.836415,42,120,0,1,23605264.078900,
21,1552384057,0.600000,44,140,0,1,19482472.421496,5,132,0,1,23955754.051618,30,204,0,1,21637012.604312,15,164,0,1,21434642.717114,52,112,0,1,22282905.947817,7,132,0,1,24289893.848510,8,160,0,1,23854006.875091,28,188,0,1,20893385.107980,80,156,0,12,23526317.069355,78,136,0,12,24096442.669673,63,140,0,12,24768786.794348,86,172,0,12,24965005.758997,51,104,0,1,23240296.712774,34,156,0,1,19386886.334221,43,168,0,1,19609092.831061,93,148,0,1,39317799.573655,35,148,0,1,21687065.614050,33,120,0,1,22364960.093144,60,148,0,12,26257065.416786,13,168,0,1,20231734.834465,42,120,0,1,23605430.327125,
21,1552384057,0.800000,44,140,0,1,19482417.784864,5,132,0,1,23955900.773049,30,204,0,1,21637115.202868,15,164,0,1,21434573.945806,52,112,0,1,22282869.878216,7,132,0,1,24290029.558854,8,160,0,1,23854075.576598,28,188,0,1,20893376.592274,80,156,0,12,23526304.295796,78,136,0,12,24096514.765247,63,140,0,12,24768736.930351,86,172,0,12,24965098.489454,51,104,0,1,23240405.479981,34,156,0,1,19386911.497435,43,168,0,1,19609169.420066,93,148,0,1,39317808.202787,35,144,0,1,21686944.090733,33,120,0,1,22365130.860975,60,148,0,12,26256965.139110,13,168,0,1,20231736.998292,42,120,0,1,23605596.304871,
21,1552384058,0.000000,44,140,0,1,19482363.279109,5,132,0,1,23956047.206551,30,204,0,1,21637217.897399,15,164,0,1,21434505.157048,52,112,0,1,22282833.511963,7,132,0,1,24290165.434974,8,160,0,1,23854144.347907,28,188,0,1,20893368.146368,80,160,0,12,23526291.653113,78,136,0,12,24096587.174926,63,140,0,12,24768687.240856,86,172,0,12,24965191.036684,51,104,0,1,23240515.599580,34,156,0,1,19386936.747900,43,168,0,1,19609245.965446,93,148,0,1,39317816.779569,35,144,0,1,21686822.602317,33,120,0,1,22365303.792632,60,148,0,12,26256864.931234,13,168,0,1,20231739.249370,42,120,0,1,23605759.909387,
21,1552384058,0.200000,44,140,0,1,19482308.738454,5,132,0,1,23956193.613878,30,204,0,1,21637320.495954,15,164,0,1,21434436.342114,52,112,0,1,22282797.320211,7,132,0,1,24290301.241294,8,160,0,1,23854212.935987,28,188,0,1,20893359.805164,80,160,0,12,23526278.879554,78,136,0,12,24096659.654405,63,140,0,12,24768637.464110,86,172,0,12,24965283.479212,51,104,0,1,23240624.480214,34,156,0,1,19386961.946014,43,168,0,1,19609322.441026,93,148,0,1,39317825.269100,35,144,0,1,21686701.096451,33,120,0,1,22365475.973931,60,148,0,12,26256765.290491,13,168,0,1,20231741.439372,42,120,0,1,23605925.058248,
21,1552384058,0.400000,44,140,0,1,19482254.232699,5,132,0,1,23956340.178257,30,204,0,1,21637422.989808,15,164,0,1,21434367.413754,52,112,0,1,22282761.084834,7,132,0,1,24290437.126139,8,160,0,1,23854281.471718,28,188,0,1,20893351.219657,80,160,0,12,23526266.201971,78,136,0,12,24096732.011733,63,140,0,12,24768587.826965,86,172,0,12,24965376.200944,51,104,0,1,23240733.613875,34,160,0,1,19386987.240105,43,168,0,1,19609399.021306,93,148,0,1,39317833.671380,35,144,0,1,21686579.634211,33,120,0,1,22365649.717024,60,148,0,12,26256664.977914,13,168,0,1,20231743.559574,42,120,0,1,23606089.299697,
