timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
570774.722, 59.3529985, 18.0730456, 32.44, 377.642303, 322.647095, 57.099854,  85.1,   2.5, -30.6
570774.822, 59.3529985, 18.0730455, 32.44, 377.641815, 322.645996, 57.101742,  85.1,   2.5, -30.6
570774.922, 59.3529985, 18.0730456, 32.44, 377.641571, 322.647064, 57.102005,  85.1,   2.5, -30.6
570775.022, 59.3529985, 18.0730455, 32.45, 377.641022, 322.645935, 57.094509,  85.1,   2.5, -30.6
570775.122, 59.3529985, 18.0730456, 32.45, 377.642975, 322.647919, 57.086956,  85.1,   2.5, -30.6
570775.222, 59.3529985, 18.0730456, 32.46, 377.642395, 322.646790, 57.084194,  85.1,   2.5, -30.6
570775.322, 59.3529985, 18.0730456, 32.45, 377.641815, 322.648315, 57.087601,  85.1,   2.5, -30.6
570775.422, 59.3529985, 18.0730456, 32.46, 377.641266, 322.647217, 57.081398,  85.1,   2.5, -30.6
570775.522, 59.3529985, 18.0730456, 32.46, 377.640747, 322.649872, 57.082977,  85.1,   2.5, -30.6
570775.622, 59.3529985, 18.0730456, 32.46, 377.640167, 322.648804, 57.084698,  85.1,   2.5, -30.6
570775.722, 59.3529985, 18.0730456, 32.46, 377.641266, 322.650757, 57.081745,  85.1,   2.5, -30.6
570775.822, 59.3529985, 18.0730456, 32.46, 377.640717, 322.649689, 57.081558,  85.1,   2.5, -30.6
570775.922, 59.3529985, 18.0730456, 32.47, 377.639374, 322.650452, 57.073944,  85.1,   2.5, -30.6
570776.022, 59.3529985, 18.0730456, 32.47, 377.638763, 322.649292, 57.072556,  85.1,   2.5, -30.6
570776.122, 59.3529985, 18.0730456, 32.47, 377.639465, 322.650635, 57.069313,  85.1,   2.5, -30.6
570776.222, 59.3529985, 18.0730456, 32.47, 377.638916, 322.649567, 57.065453,  85.1,   2.5, -30.6
570776.322, 59.3529985, 18.0730456, 32.48, 377.638763, 322.651642, 57.064228,  85.1,   2.5, -30.6
570776.422, 59.3529985, 18.0730456, 32.47, 377.638184, 322.650543, 57.066235,  85.1,   2.5, -30.6
570776.522, 59.3529985, 18.0730457, 32.48, 377.642273, 322.652954, 57.064007,  85.1,   2.5, -30.6
570776.622, 59.3529985, 18.0730457, 32.48, 377.641693, 322.651825, 57.057484,  85.1,   2.5, -30.6
570776.722, 59.3529985, 18.0730457, 32.49, 377.643890, 322.652740, 57.052376,  85.1,   2.5, -30.6
570776.822, 59.3529985, 18.0730456, 32.49, 377.643341, 322.651611, 57.054588,  85.1,   2.5, -30.6
570776.922, 59.3529985, 18.0730457, 32.49, 377.644135, 322.652527, 57.053539,  85.1,   2.5, -30.6
570777.022, 59.3529985, 18.0730456, 32.48, 377.643585, 322.651398, 57.055748,  85.1,   2.5, -30.6
570777.122, 59.3529985, 18.0730457, 32.48, 377.645660, 322.655914, 57.055099,  85.1,   2.5, -30.6
570777.222, 59.3529985, 18.0730457, 32.49, 377.645081, 322.654724, 57.053726,  85.1,   2.5, -30.6
570777.322, 59.3529985, 18.0730457, 32.48, 377.645752, 322.655396, 57.056122,  85.1,   2.5, -30.6
570777.422, 59.3529985, 18.0730457, 32.49, 377.645172, 322.654236, 57.052685,  85.1,   2.5, -30.6
570777.522, 59.3529986, 18.0730457, 32.50, 377.648682, 322.656494, 57.042404,  85.1,   2.5, -30.6
570777.622, 59.3529986, 18.0730457, 32.50, 377.648102, 322.655304, 57.037815,  85.1,   2.5, -30.6
570777.722, 59.3529986, 18.0730457, 32.51, 377.648834, 322.656830, 57.033749,  85.1,   2.5, -30.6
570777.822, 59.3529986, 18.0730457, 32.51, 377.648315, 322.655701, 57.031361,  85.1,   2.5, -30.6
570777.922, 59.3529986, 18.0730457, 32.51, 377.647003, 322.657013, 57.032921,  85.1,   2.5, -30.6
570778.022, 59.3529985, 18.0730457, 32.51, 377.646423, 322.655853, 57.033001,  85.1,   2.5, -30.6
570778.122, 59.3529985, 18.0730457, 32.51, 377.644623, 322.657257, 57.033936,  85.1,   2.5, -30.5
570778.222, 59.3529985, 18.0730457, 32.50, 377.644043, 322.656067, 57.039040,  85.1,   2.5, -30.5
570778.322, 59.3529985, 18.0730457, 32.50, 377.643219, 322.657135, 57.038471,  85.1,   2.5, -30.5
570778.422, 59.3529985, 18.0730457, 32.50, 377.642639, 322.655975, 57.038151,  85.1,   2.5, -30.5
570778.522, 59.3529985, 18.0730457, 32.50, 377.644196, 322.657043, 57.041981,  85.1,   2.5, -30.5
570778.622, 59.3529985, 18.0730457, 32.50, 377.643616, 322.655853, 57.038193,  85.1,   2.5, -30.5
570778.722, 59.3529985, 18.0730457, 32.50, 377.644623, 322.655945, 57.041065,  85.1,   2.5, -30.5
570778.822, 59.3529985, 18.0730457, 32.50, 377.644043, 322.654694, 57.038010,  85.1,   2.5, -30.5
570778.922, 59.3529985, 18.0730457, 32.50, 377.645172, 322.655701, 57.037071,  85.1,   2.5, -30.5
570779.022, 59.3529985, 18.0730457, 32.51, 377.644592, 322.654480, 57.034138,  85.1,   2.5, -30.5
570779.122, 59.3529985, 18.0730457, 32.50, 377.642883, 322.654968, 57.037903,  85.1,   2.5, -30.5
570779.222, 59.3529985, 18.0730457, 32.50, 377.642273, 322.653687, 57.041416,  85.1,   2.5, -30.5
570779.322, 59.3529985, 18.0730457, 32.50, 377.642059, 322.654633, 57.041550,  85.1,   2.5, -30.5
570779.422, 59.3529985, 18.0730457, 32.50, 377.641449, 322.653320, 57.044361,  85.1,   2.5, -30.5
570779.522, 59.3529985, 18.0730457, 32.49, 377.639801, 322.655731, 57.048775,  85.1,   2.5, -30.5
570779.622, 59.3529985, 18.0730457, 32.49, 377.639221, 322.654419, 57.052925,  85.1,   2.5, -30.5
570779.722, 59.3529985, 18.0730458, 32.49, 377.642456, 322.657684, 57.053745,  85.1,   2.5, -30.5
570779.822, 59.3529985, 18.0730457, 32.48, 377.641815, 322.656342, 57.058674,  85.1,   2.5, -30.5
570779.922, 59.3529985, 18.0730457, 32.48, 377.641876, 322.657257, 57.061760,  85.1,   2.5, -30.5
570780.022, 59.3529985, 18.0730457, 32.48, 377.641235, 322.655914, 57.059391,  85.1,   2.5, -30.5
570780.122, 59.3529986, 18.0730458, 32.48, 377.646973, 322.660492, 57.060696,  85.1,   2.5, -30.5
570780.222, 59.3529985, 18.0730458, 32.48, 377.646240, 322.658905, 57.060581,  85.1,   2.5, -30.5
570780.322, 59.3529985, 18.0730458, 32.48, 377.645386, 322.660675, 57.063560,  85.1,   2.5, -30.5
570780.422, 59.3529985, 18.0730458, 32.48, 377.644684, 322.659119, 57.059948,  85.1,   2.5, -30.5
570780.522, 59.3529985, 18.0730458, 32.47, 377.645996, 322.661072, 57.066055,  85.1,   2.5, -30.5
570780.622, 59.3529985, 18.0730458, 32.47, 377.645233, 322.659485, 57.070885,  85.1,   2.5, -30.5
570780.722, 59.3529985, 18.0730458, 32.47, 377.645752, 322.660004, 57.073410,  85.1,   2.5, -30.5
570780.822, 59.3529985, 18.0730458, 32.46, 377.645020, 322.658386, 57.076466,  85.1,   2.5, -30.5
570780.922, 59.3529985, 18.0730458, 32.46, 377.643127, 322.659454, 57.078751,  85.1,   2.5, -30.5
570781.022, 59.3529985, 18.0730458, 32.45, 377.642395, 322.657806, 57.085751,  85.1,   2.5, -30.5
570781.122, 59.3529985, 18.0730458, 32.45, 377.642395, 322.658600, 57.089352,  85.1,   2.5, -30.5
570781.222, 59.3529985, 18.0730457, 32.45, 377.641632, 322.656921, 57.090157,  85.1,   2.5, -30.5
570781.322, 59.3529985, 18.0730459, 32.45, 377.642731, 322.668610, 57.086098,  85.1,   2.5, -30.5
570781.422, 59.3529985, 18.0730459, 32.46, 377.641876, 322.666901, 57.075470,  85.1,   2.5, -30.5
570781.522, 59.3529985, 18.0730459, 32.47, 377.639221, 322.667694, 57.067558,  85.1,   2.5, -30.5
570781.622, 59.3529985, 18.0730459, 32.47, 377.638336, 322.666046, 57.069626,  85.1,   2.5, -30.5
570781.722, 59.3529985, 18.0730459, 32.47, 377.636871, 322.666107, 57.072670,  85.1,   2.5, -30.5
570781.822, 59.3529985, 18.0730459, 32.47, 377.635895, 322.664368, 57.070953,  85.1,   2.5, -30.5
570781.922, 59.3529984, 18.0730459, 32.46, 377.634766, 322.664948, 57.075382,  85.1,   2.5, -30.5
570782.023, 59.3529984, 18.0730459, 32.46, 377.633820, 322.663208, 57.079872,  85.1,   2.5, -30.5
570782.123, 59.3529984, 18.0730459, 32.46, 377.634094, 322.664001, 57.079365,  85.1,   2.5, -30.5
570782.223, 59.3529984, 18.0730458, 32.46, 377.633087, 322.662231, 57.077858,  85.1,   2.5, -30.5
570782.323, 59.3529984, 18.0730458, 32.46, 377.633423, 322.662903, 57.083237,  85.1,   2.5, -30.5
570782.423, 59.3529984, 18.0730458, 32.45, 377.632477, 322.661133, 57.087601,  85.1,   2.5, -30.5
570782.523, 59.3529984, 18.0730458, 32.45, 377.630981, 322.660767, 57.088833,  85.1,   2.5, -30.5
570782.623, 59.3529984, 18.0730458, 32.45, 377.630005, 322.659027, 57.090897,  85.1,   2.5, -30.5
570782.723, 59.3529984, 18.0730458, 32.45, 377.630676, 322.662964, 57.089924,  85.1,   2.5, -30.5
570782.823, 59.3529984, 18.0730458, 32.45, 377.629700, 322.661224, 57.088947,  85.1,   2.5, -30.5
570782.923, 59.3529984, 18.0730458, 32.45, 377.629333, 322.661804, 57.091320,  85.1,   2.5, -30.5
570783.022, 59.3529984, 18.0730458, 32.45, 377.628326, 322.660034, 57.091228,  85.1,   2.5, -30.5
570783.122, 59.3529984, 18.0730459, 32.44, 377.626526, 322.663086, 57.095909,  85.1,   2.5, -30.5
570783.222, 59.3529984, 18.0730458, 32.45, 377.625519, 322.661346, 57.092915,  85.1,   2.5, -30.5
570783.322, 59.3529984, 18.0730458, 32.45, 377.625732, 322.662628, 57.092159,  85.1,   2.5, -30.5
570783.422, 59.3529984, 18.0730458, 32.45, 377.624725, 322.660919, 57.091686,  85.1,   2.5, -30.5
570783.522, 59.3529984, 18.0730458, 32.44, 377.625854, 322.661011, 57.096176,  85.1,   2.5, -30.5
570783.622, 59.3529984, 18.0730458, 32.44, 377.624908, 322.659271, 57.097843,  85.1,   2.5, -30.5
570783.722, 59.3529983, 18.0730458, 32.44, 377.623932, 322.659668, 57.098587,  85.1,   2.5, -30.5
570783.822, 59.3529983, 18.0730458, 32.44, 377.622955, 322.657959, 57.096283,  85.1,   2.5, -30.5
570783.922, 59.3529984, 18.0730458, 32.44, 377.626740, 322.660126, 57.098164,  85.1,   2.5, -30.5
570784.023, 59.3529984, 18.0730458, 32.45, 377.625763, 322.658386, 57.089695,  85.1,   2.5, -30.5
570784.123, 59.3529984, 18.0730458, 32.45, 377.626801, 322.658875, 57.093323,  85.1,   2.5, -30.5
570784.223, 59.3529984, 18.0730457, 32.45, 377.625854, 322.657104, 57.090176,  85.1,   2.5, -30.4
570784.323, 59.3529984, 18.0730458, 32.45, 377.626740, 322.658600, 57.092587,  85.1,   2.5, -30.4
570784.423, 59.3529984, 18.0730457, 32.45, 377.625793, 322.656860, 57.092331,  85.1,   2.5, -30.4
570784.523, 59.3529984, 18.0730458, 32.44, 377.628448, 322.658112, 57.095791,  85.1,   2.5, -30.4
570784.623, 59.3529984, 18.0730457, 32.45, 377.627533, 322.656342, 57.094093,  85.1,   2.5, -30.4
570784.723, 59.3529984, 18.0730457, 32.44, 377.626617, 322.656830, 57.096081,  85.1,   2.5, -30.4
570784.823, 59.3529984, 18.0730457, 32.45, 377.625702, 322.655090, 57.093170,  85.1,   2.5, -30.4
570784.923, 59.3529984, 18.0730457, 32.44, 377.627869, 322.657013, 57.101044,  85.1,   2.5, -30.4
570785.023, 59.3529984, 18.0730457, 32.44, 377.627014, 322.655243, 57.098408,  85.1,   2.5, -30.4
570785.123, 59.3529984, 18.0730457, 32.43, 377.629425, 322.657013, 57.107162,  85.1,   2.5, -30.4
570785.223, 59.3529984, 18.0730457, 32.43, 377.628601, 322.655273, 57.107525,  85.1,   2.5, -30.4
570785.323, 59.3529984, 18.0730457, 32.43, 377.630066, 322.655792, 57.112305,  85.1,   2.5, -30.4
570785.423, 59.3529984, 18.0730457, 32.43, 377.629272, 322.654083, 57.110947,  85.1,   2.5, -30.4
570785.523, 59.3529984, 18.0730457, 32.43, 377.629852, 322.656342, 57.113636,  85.1,   2.5, -30.4
570785.623, 59.3529984, 18.0730457, 32.42, 377.629059, 322.654572, 57.116291,  85.1,   2.5, -30.4
570785.723, 59.3529984, 18.0730457, 32.42, 377.631226, 322.655090, 57.122444,  85.1,   2.5, -30.4
570785.823, 59.3529984, 18.0730457, 32.42, 377.630463, 322.653381, 57.120079,  85.1,   2.5, -30.4
570785.923, 59.3529984, 18.0730457, 32.42, 377.632172, 322.653107, 57.124111,  85.1,   2.5, -30.4
570786.023, 59.3529984, 18.0730456, 32.42, 377.631470, 322.651428, 57.122528,  85.1,   2.5, -30.4
570786.123, 59.3529984, 18.0730456, 32.41, 377.632111, 322.651154, 57.133091,  85.1,   2.5, -30.4
570786.223, 59.3529984, 18.0730456, 32.41, 377.631409, 322.649414, 57.131603,  85.1,   2.5, -30.4
570786.323, 59.3529984, 18.0730456, 32.40, 377.632690, 322.649811, 57.135666,  85.1,   2.5, -30.4
570786.423, 59.3529984, 18.0730456, 32.40, 377.632019, 322.648071, 57.136890,  85.1,   2.5, -30.4
570786.523, 59.3529984, 18.0730456, 32.39, 377.632416, 322.649017, 57.146976,  85.1,   2.5, -30.4
570786.623, 59.3529984, 18.0730456, 32.39, 377.631805, 322.647308, 57.147320,  85.1,   2.5, -30.4
570786.723, 59.3529984, 18.0730456, 32.39, 377.632538, 322.647919, 57.154015,  85.1,   2.5, -30.4
570786.823, 59.3529984, 18.0730456, 32.38, 377.631927, 322.646210, 57.155739,  85.1,   2.5, -30.4
570786.923, 59.3529984, 18.0730456, 32.38, 377.631439, 322.647339, 57.160439,  85.1,   2.5, -30.4
570787.023, 59.3529984, 18.0730455, 32.38, 377.630859, 322.645691, 57.159595,  85.1,   2.5, -30.4
570787.123, 59.3529984, 18.0730456, 32.37, 377.631470, 322.646210, 57.168781,  85.1,   2.5, -30.4
570787.223, 59.3529984, 18.0730455, 32.37, 377.630890, 322.644531, 57.169613,  85.1,   2.5, -30.4
570787.323, 59.3529984, 18.0730455, 32.37, 377.631378, 322.645172, 57.173252,  85.1,   2.5, -30.4
570787.423, 59.3529984, 18.0730455, 32.36, 377.630859, 322.643524, 57.176235,  85.1,   2.5, -30.4
570787.523, 59.3529984, 18.0730455, 32.36, 377.627991, 322.644714, 57.182739,  85.1,   2.5, -30.4
570787.623, 59.3529984, 18.0730455, 32.36, 377.627411, 322.643036, 57.182751,  85.1,   2.5, -30.4
570787.723, 59.3529984, 18.0730455, 32.35, 377.626312, 322.644135, 57.187836,  85.1,   2.5, -30.4
570787.823, 59.3529984, 18.0730455, 32.35, 377.625763, 322.642426, 57.189182,  85.1,   2.5, -30.4
570787.923, 59.3529984, 18.0730455, 32.35, 377.626984, 322.643677, 57.185596,  85.1,   2.5, -30.4
570788.023, 59.3529984, 18.0730455, 32.35, 377.626434, 322.641998, 57.185226,  85.1,   2.5, -30.4
570788.123, 59.3529984, 18.0730455, 32.34, 377.627014, 322.643127, 57.195908,  85.1,   2.5, -30.4
570788.223, 59.3529984, 18.0730455, 32.34, 377.626434, 322.641479, 57.200203,  85.1,   2.5, -30.4
570788.323, 59.3529984, 18.0730455, 32.34, 377.625183, 322.643158, 57.203968,  85.1,   2.5, -30.4
570788.423, 59.3529983, 18.0730455, 32.33, 377.624634, 322.641479, 57.206970,  85.1,   2.5, -30.4
570788.523, 59.3529984, 18.0730455, 32.32, 377.626862, 322.645294, 57.216908,  85.1,   2.5, -30.4
570788.623, 59.3529984, 18.0730455, 32.31, 377.626312, 322.643616, 57.228767,  85.1,   2.5, -30.4
570788.723, 59.3529984, 18.0730455, 32.30, 377.627716, 322.644135, 57.237782,  85.1,   2.5, -30.4
570788.823, 59.3529984, 18.0730455, 32.29, 377.627197, 322.642395, 57.247421,  85.1,   2.5, -30.4
570788.923, 59.3529984, 18.0730455, 32.29, 377.625854, 322.643036, 57.252743,  85.1,   2.5, -30.4
570789.023, 59.3529984, 18.0730455, 32.28, 377.625366, 322.641266, 57.256332,  85.1,   2.5, -30.4
570789.123, 59.3529984, 18.0730455, 32.29, 377.626831, 322.641724, 57.253948,  85.1,   2.5, -30.4
570789.223, 59.3529984, 18.0730454, 32.28, 377.626312, 322.639984, 57.255783,  85.1,   2.5, -30.4
570789.323, 59.3529983, 18.0730455, 32.28, 377.622589, 322.644287, 57.260815,  85.1,   2.5, -30.4
570789.423, 59.3529983, 18.0730455, 32.28, 377.622009, 322.642487, 57.258114,  85.1,   2.5, -30.4
570789.523, 59.3529984, 18.0730455, 32.27, 377.626160, 322.645355, 57.265026,  85.1,   2.5, -30.4
570789.623, 59.3529984, 18.0730455, 32.27, 377.625610, 322.643585, 57.265152,  85.1,   2.5, -30.4
570789.723, 59.3529984, 18.0730455, 32.27, 377.625061, 322.644897, 57.273029,  85.1,   2.5, -30.4
570789.823, 59.3529983, 18.0730455, 32.26, 377.624512, 322.643097, 57.275341,  85.1,   2.5, -30.4
570789.923, 59.3529983, 18.0730455, 32.26, 377.621429, 322.644226, 57.280003,  85.1,   2.5, -30.4
570790.023, 59.3529983, 18.0730455, 32.26, 377.620880, 322.642426, 57.275593,  85.1,   2.5, -30.4
570790.123, 59.3529983, 18.0730455, 32.26, 377.621552, 322.643311, 57.283962,  85.1,   2.5, -30.4
570790.223, 59.3529983, 18.0730455, 32.26, 377.620972, 322.641479, 57.281719,  85.1,   2.5, -30.4
570790.323, 59.3529983, 18.0730455, 32.25, 377.618958, 322.642792, 57.288887,  85.1,   2.5, -30.4
570790.423, 59.3529983, 18.0730455, 32.26, 377.618378, 322.640961, 57.283115,  85.1,   2.5, -30.4
570790.523, 59.3529983, 18.0730455, 32.25, 377.620331, 322.643951, 57.285839,  85.1,   2.5, -30.3
570790.623, 59.3529983, 18.0730455, 32.25, 377.619751, 322.642090, 57.290268,  85.1,   2.5, -30.3
570790.723, 59.3529983, 18.0730455, 32.25, 377.622437, 322.645569, 57.291683,  85.1,   2.5, -30.3
570790.823, 59.3529983, 18.0730455, 32.25, 377.621857, 322.643707, 57.291763,  85.1,   2.5, -30.3
570790.923, 59.3529983, 18.0730455, 32.24, 377.620209, 322.645508, 57.298584,  85.1,   2.5, -30.3
570791.023, 59.3529983, 18.0730455, 32.24, 377.619629, 322.643616, 57.302769,  85.1,   2.5, -30.3
570791.123, 59.3529983, 18.0730455, 32.22, 377.619659, 322.645203, 57.317360,  85.1,   2.5, -30.3
570791.223, 59.3529983, 18.0730455, 32.22, 377.619049, 322.643311, 57.324673,  85.1,   2.5, -30.3
570791.323, 59.3529983, 18.0730455, 32.20, 377.622223, 322.645691, 57.335297,  85.1,   2.5, -30.3
570791.423, 59.3529983, 18.0730455, 32.20, 377.621643, 322.643829, 57.337593,  85.1,   2.5, -30.3
570791.523, 59.3529983, 18.0730456, 32.20, 377.622833, 322.647034, 57.340492,  85.1,   2.5, -30.3
570791.623, 59.3529983, 18.0730455, 32.20, 377.622253, 322.645081, 57.338795,  85.1,   2.5, -30.3
570791.723, 59.3529983, 18.0730456, 32.19, 377.624054, 322.646240, 57.347034,  85.1,   2.5, -30.3
570791.823, 59.3529983, 18.0730455, 32.19, 377.623474, 322.644287, 57.351086,  85.1,   2.5, -30.3
570791.923, 59.3529983, 18.0730455, 32.18, 377.622986, 322.644379, 57.360107,  85.1,   2.5, -30.3
570792.023, 59.3529983, 18.0730455, 32.18, 377.622467, 322.642487, 57.359791,  85.1,   2.5, -30.3
570792.123, 59.3529983, 18.0730455, 32.17, 377.624420, 322.643524, 57.366215,  85.1,   2.5, -30.3
570792.223, 59.3529983, 18.0730455, 32.17, 377.623901, 322.641602, 57.367115,  85.1,   2.5, -30.3
570792.323, 59.3529984, 18.0730455, 32.17, 377.624847, 322.642487, 57.369823,  85.1,   2.5, -30.3
570792.423, 59.3529983, 18.0730455, 32.17, 377.624329, 322.640564, 57.370186,  85.1,   2.5, -30.3
570792.523, 59.3529983, 18.0730455, 32.16, 377.624146, 322.641357, 57.376667,  85.1,   2.5, -30.3
570792.623, 59.3529983, 18.0730454, 32.17, 377.623596, 322.639404, 57.374123,  85.1,   2.5, -30.3
570792.723, 59.3529984, 18.0730454, 32.16, 377.625458, 322.640137, 57.378174,  85.1,   2.5, -30.3
570792.823, 59.3529984, 18.0730454, 32.16, 377.624969, 322.638245, 57.375195,  85.1,   2.5, -30.3
570792.923, 59.3529983, 18.0730454, 32.16, 377.624359, 322.639862, 57.379276,  85.1,   2.5, -30.3
570793.023, 59.3529983, 18.0730454, 32.16, 377.623901, 322.637909, 57.379589,  85.1,   2.5, -30.3
570793.123, 59.3529984, 18.0730454, 32.16, 377.624756, 322.638611, 57.379913,  85.1,   2.5, -30.3
570793.223, 59.3529983, 18.0730454, 32.16, 377.624329, 322.636719, 57.379436,  85.1,   2.5, -30.3
570793.323, 59.3529984, 18.0730454, 32.15, 377.625275, 322.637665, 57.386074,  85.1,   2.5, -30.3
570793.423, 59.3529984, 18.0730454, 32.16, 377.624817, 322.635742, 57.384964,  85.1,   2.5, -30.3
570793.523, 59.3529984, 18.0730454, 32.15, 377.625275, 322.636627, 57.391670,  85.1,   2.5, -30.3
570793.623, 59.3529984, 18.0730453, 32.15, 377.624847, 322.634674, 57.392284,  85.1,   2.5, -30.3
570793.723, 59.3529984, 18.0730454, 32.14, 377.627472, 322.637604, 57.397903,  85.1,   2.5, -30.3
570793.823, 59.3529984, 18.0730454, 32.14, 377.627014, 322.635681, 57.395008,  85.1,   2.5, -30.3
570793.923, 59.3529984, 18.0730454, 32.14, 377.629089, 322.636993, 57.398636,  85.1,   2.5, -30.3
570794.023, 59.3529984, 18.0730454, 32.15, 377.628662, 322.635101, 57.394436,  85.1,   2.5, -30.3
570794.123, 59.3529984, 18.0730454, 32.14, 377.627045, 322.636505, 57.400532,  85.1,   2.5, -30.3
570794.223, 59.3529984, 18.0730453, 32.14, 377.626587, 322.634521, 57.397282,  85.1,   2.5, -30.3
570794.323, 59.3529984, 18.0730454, 32.13, 377.627472, 322.635590, 57.406250,  85.1,   2.5, -30.3
570794.423, 59.3529984, 18.0730453, 32.14, 377.627014, 322.633636, 57.404228,  85.1,   2.5, -30.3
570794.523, 59.3529984, 18.0730453, 32.13, 377.627594, 322.634064, 57.406406,  85.1,   2.5, -30.3
570794.623, 59.3529984, 18.0730453, 32.13, 377.627106, 322.632111, 57.408161,  85.1,   2.5, -30.3
570794.723, 59.3529984, 18.0730453, 32.13, 377.629333, 322.633270, 57.409679,  85.1,   2.5, -30.3
570794.823, 59.3529984, 18.0730453, 32.14, 377.628876, 322.631348, 57.401821,  85.1,   2.5, -30.3
570794.923, 59.3529984, 18.0730453, 32.14, 377.629730, 322.630157, 57.402088,  85.1,   2.5, -30.3
570795.023, 59.3529984, 18.0730452, 32.14, 377.629272, 322.628204, 57.402882,  85.1,   2.5, -30.3
570795.123, 59.3529984, 18.0730453, 32.14, 377.629700, 322.629211, 57.402279,  85.1,   2.5, -30.3
570795.223, 59.3529984, 18.0730452, 32.14, 377.629211, 322.627258, 57.403290,  85.0,   2.5, -30.3
570795.323, 59.3529984, 18.0730452, 32.13, 377.628967, 322.627350, 57.406563,  85.1,   2.5, -30.3
570795.423, 59.3529984, 18.0730452, 32.13, 377.628479, 322.625366, 57.407116,  85.1,   2.5, -30.3
570795.523, 59.3529984, 18.0730452, 32.13, 377.628754, 322.625580, 57.408901,  85.0,   2.5, -30.3
570795.623, 59.3529984, 18.0730452, 32.13, 377.628204, 322.623596, 57.406036,  85.0,   2.5, -30.3
570795.723, 59.3529984, 18.0730452, 32.13, 377.628418, 322.625793, 57.411068,  85.1,   2.5, -30.3
570795.823, 59.3529984, 18.0730452, 32.13, 377.627899, 322.623810, 57.411968,  85.0,   2.5, -30.3
570795.923, 59.3529984, 18.0730452, 32.12, 377.628174, 322.624756, 57.417278,  85.0,   2.5, -30.3
570796.023, 59.3529984, 18.0730451, 32.12, 377.627655, 322.622803, 57.417801,  85.1,   2.5, -30.3
570796.123, 59.3529984, 18.0730452, 32.13, 377.626953, 322.625366, 57.413052,  85.1,   2.5, -30.3
570796.223, 59.3529984, 18.0730452, 32.13, 377.626404, 322.623444, 57.409702,  85.1,   2.5, -30.3
570796.323, 59.3529984, 18.0730452, 32.13, 377.626953, 322.623871, 57.411797,  85.1,   2.5, -30.3
570796.423, 59.3529984, 18.0730451, 32.12, 377.626404, 322.621887, 57.416031,  85.1,   2.5, -30.3
570796.523, 59.3529984, 18.0730452, 32.12, 377.626801, 322.624207, 57.417534,  85.1,   2.5, -30.3
570796.623, 59.3529984, 18.0730451, 32.12, 377.626251, 322.622314, 57.415062,  85.0,   2.5, -30.3
570796.723, 59.3529983, 18.0730452, 32.12, 377.624237, 322.623718, 57.422840,  85.0,   2.5, -30.3
570796.823, 59.3529983, 18.0730451, 32.12, 377.623627, 322.621796, 57.422573,  85.0,   2.5, -30.3
570796.923, 59.3529984, 18.0730452, 32.11, 377.626251, 322.625183, 57.425404,  85.0,   2.5, -30.3
570797.023, 59.3529984, 18.0730451, 32.12, 377.625671, 322.623322, 57.421513,  85.0,   2.5, -30.3
570797.123, 59.3529983, 18.0730452, 32.11, 377.624420, 322.624664, 57.429825,  85.0,   2.5, -30.3
570797.223, 59.3529983, 18.0730451, 32.11, 377.623810, 322.622833, 57.429150,  85.0,   2.5, -30.3
570797.323, 59.3529983, 18.0730452, 32.11, 377.622101, 322.624542, 57.430538,  85.0,   2.5, -30.3
570797.423, 59.3529983, 18.0730451, 32.11, 377.621429, 322.622742, 57.428215,  85.0,   2.5, -30.3
570797.523, 59.3529983, 18.0730451, 32.11, 377.620728, 322.623322, 57.431267,  85.0,   2.5, -30.3
570797.623, 59.3529983, 18.0730451, 32.11, 377.620056, 322.621521, 57.432804,  85.0,   2.5, -30.3
570797.723, 59.3529983, 18.0730451, 32.10, 377.619598, 322.623016, 57.437782,  85.0,   2.5, -30.3
570797.823, 59.3529983, 18.0730451, 32.10, 377.618958, 322.621277, 57.437054,  85.0,   2.5, -30.3
570797.923, 59.3529983, 18.0730451, 32.10, 377.618500, 322.622406, 57.437988,  85.0,   2.5, -30.3
570798.023, 59.3529983, 18.0730451, 32.10, 377.617828, 322.620636, 57.436150,  85.0,   2.5, -30.3
570798.123, 59.3529983, 18.0730451, 32.10, 377.616455, 322.622284, 57.441566,  85.0,   2.5, -30.3
570798.223, 59.3529983, 18.0730451, 32.10, 377.615784, 322.620514, 57.443279,  85.0,   2.5, -30.3
570798.323, 59.3529983, 18.0730451, 32.10, 377.615356, 322.621490, 57.444572,  85.0,   2.5, -30.3
570798.423, 59.3529983, 18.0730451, 32.10, 377.614685, 322.619812, 57.440784,  85.0,   2.5, -30.3
570798.523, 59.3529983, 18.0730451, 32.09, 377.616913, 322.622070, 57.446167,  85.0,   2.5, -30.3
570798.623, 59.3529983, 18.0730451, 32.10, 377.616180, 322.620361, 57.444775,  85.0,   2.5, -30.3
570798.723, 59.3529983, 18.0730451, 32.09, 377.616821, 322.621979, 57.446556,  85.0,   2.5, -30.3
570798.823, 59.3529983, 18.0730451, 32.09, 377.616089, 322.620300, 57.446053,  85.0,   2.5, -30.3
570798.923, 59.3529983, 18.0730451, 32.10, 377.616913, 322.621277, 57.442749,  85.0,   2.5, -30.2
570799.023, 59.3529983, 18.0730451, 32.10, 377.616211, 322.619598, 57.441971,  85.0,   2.5, -30.2
