_ID_,bar,barTemp,humidity,mslBar,time
6090,100.342377,50.9010086,4.92483139,82.1963806,1532.0646665071836
6097,100.349518,50.9110527,5.00118208,81.5958328,1532.0766665077535
6103,100.347862,50.9010086,5.21569109,81.7354355,1532.0846665081335
6108,100.345932,50.9060326,5.15593433,81.8973694,1532.0926665085135
6116,100.348671,50.9060326,4.73446512,81.6674042,1532.1006420900812
6120,100.344276,50.8959885,5.05584145,82.0364685,1532.1086420904612
6125,100.338554,50.9110527,5.29797745,82.517746,1532.1166420908412
6131,100.345932,50.9060326,5.00159931,81.8973694,1532.1286420914112
6137,100.340454,50.9060326,5.08470392,82.3578262,1532.1446420921711
6142,100.345932,50.9060326,5.03128004,81.8973694,1532.1526420925511
6151,100.344887,50.9160728,5.10761499,81.985199,1532.1686420933111
6157,100.34404,50.9110527,5.24455595,82.0562744,1532.180642093881
6163,100.346779,50.9110527,5.24455595,81.8263016,1532.188642094261
6171,100.347862,50.9010086,5.4293685,81.7354355,1532.2046176762087
6176,100.346779,50.9110527,5.25642729,81.8263016,1532.2126176765887
6180,100.343193,50.9060326,5.10251141,82.1278534,1532.2206176769687
6186,100.342377,50.9010086,4.97232056,82.1963806,1532.2326176775387
6190,100.345123,50.9010086,5.00793695,81.9654007,1532.2406176779186
6195,100.348671,50.9060326,4.90068436,81.6674042,1532.2486176782986
6200,100.343193,50.9060326,5.00159931,82.1278534,1532.2566176786786
6203,100.345932,50.9060326,4.93036556,81.8973694,1532.2646176790586
6216,100.350601,50.9010086,5.29285383,81.5049667,1532.2846176800085
6221,100.343193,50.9060326,4.89474821,82.1278534,1532.2926176803885
6233,100.346779,50.9110527,5.46417141,81.8263016,1532.3086848150706
6238,100.351418,50.9060326,5.21529198,81.4364395,1532.3166848154506
6244,100.345123,50.9010086,4.99012852,81.9654007,1532.3286848160205
6249,100.345932,50.9060326,4.80570316,81.8973694,1532.3366848164005
6252,100.34404,50.9110527,5.05460739,82.0562744,1532.3446848167805
6257,100.352264,50.9110527,5.30984879,81.3653717,1532.3526848171605
6262,100.349518,50.9110527,5.11990309,81.5958328,1532.3606848175405
6267,100.347626,50.9160728,4.88797474,81.7552261,1532.3686848179204
6273,100.345932,50.9060326,5.10844755,81.8973694,1532.3806848184904
6279,100.346779,50.9110527,5.2682991,81.8263016,1532.3886848188704
6284,100.348671,50.9060326,4.84132147,81.6674042,1532.3966604004381
6287,100.343193,50.9060326,5.03721571,82.1278534,1532.4046604008181
6292,100.348671,50.9060326,5.03128004,81.6674042,1532.4126604011981
6297,100.346779,50.9110527,5.03679895,81.8263016,1532.4206604015781
6303,100.350601,50.9010086,5.01387262,81.5049667,1532.432660402148
6308,100.347862,50.9010086,4.91889524,81.7354355,1532.440660402528
6313,100.345123,50.9010086,5.02574492,81.9654007,1532.448660402908
6318,100.347862,50.9010086,5.00200081,81.7354355,1532.456660403288
6321,100.345932,50.9060326,4.88287544,81.8973694,1532.4646604036679
6334,100.351418,50.9060326,4.96598291,81.4364395,1532.4846604046179
6339,100.347862,50.9010086,5.07916832,81.7354355,1532.4926604049979
6346,100.351418,50.9060326,5.10844755,81.4364395,1532.5006359865656
6350,100.347862,50.9010086,5.14446259,81.7354355,1532.5086359869456
6355,100.348671,50.9060326,5.16780615,81.6674042,1532.5166359873256
6358,100.349518,50.9110527,5.07241535,81.5958328,1532.5246359877056
6365,100.343193,50.9060326,4.9897275,82.1278534,1532.5366359882755
6368,100.341293,50.9110527,5.07241535,82.287262,1532.5446359886555
6372,100.343193,50.9060326,5.39335966,82.1278534,1532.5526359890355
6377,100.34343,50.8909683,5.10374403,82.1080475,1532.5606359894155
6382,100.34404,50.9110527,5.12583923,82.0562744,1532.5686359897954
6386,100.342377,50.9010086,5.04355288,82.1963806,1532.5766359901754
6393,100.345932,50.9060326,5.01940775,81.8973694,1532.5886359907454
6399,100.349518,50.9110527,4.9774375,81.5958328,1532.5966115723131
6402,100.34404,50.9110527,5.03679895,82.0562744,1532.6046115726931
6406,100.340454,50.9060326,4.84132147,82.3578262,1532.6126115730731
6410,100.344276,50.8959885,5.13894272,82.0364685,1532.6206115734531
6415,100.343193,50.9060326,5.05502415,82.1278534,1532.628611573833
6420,100.342377,50.9010086,4.75861502,82.1963806,1532.640611574403
6425,100.341293,50.9110527,5.30391312,82.287262,1532.648611574783
6430,100.350365,50.9160728,5.12542343,81.524765,1532.656611575163
6433,100.344887,50.9160728,5.14323139,81.985199,1532.6646115755429
6438,100.347626,50.9160728,5.16697502,81.7552261,1532.6726115759229
6447,100.345932,50.9060326,4.89474821,81.8973694,1532.6846115764929
6452,100.34404,50.9110527,4.89432955,82.0562744,1532.6926115768729
6460,100.345123,50.9010086,5.19194841,81.9654007,1532.7005871584406
6469,100.341293,50.9110527,4.85871172,82.287262,1532.7165871592006
6472,100.345932,50.9060326,5.10251141,81.8973694,1532.7245871595806
6480,100.348671,50.9060326,5.19748497,81.6674042,1532.7365871601505
6483,100.351418,50.9060326,4.82351208,81.4364395,1532.7445871605305
6488,100.345932,50.9060326,5.32213354,81.8973694,1532.7525871609105
6492,100.350365,50.9160728,5.07793474,81.524765,1532.7605871612905
6496,100.351181,50.921093,5.22593498,81.4562378,1532.7685871616704
6501,100.346779,50.9110527,5.34546232,81.8263016,1532.7765871620504
6508,100.340454,50.9060326,5.20935631,82.3578262,1532.7885871626204
6514,100.347862,50.9010086,5.21569109,81.7354355,1532.7966542969225
6517,100.343193,50.9060326,4.92442942,82.1278534,1532.8046542973025
6522,100.354156,50.9060326,5.15593433,81.2059784,1532.8126542976825
6527,100.352264,50.9110527,5.02492666,81.3653717,1532.8206542980624
6531,100.345932,50.9060326,4.88287544,81.8973694,1532.8286542984424
6537,100.349518,50.9110527,5.30984879,81.5958328,1532.8406542990124
6542,100.348671,50.9060326,5.03721571,81.6674042,1532.8486542993924
6546,100.352264,50.9110527,5.00711823,81.3653717,1532.8566542997723
6549,100.344887,50.9160728,5.00670099,81.985199,1532.8646543001523
6554,100.349518,50.9110527,5.17926216,81.5958328,1532.8726543005323
6561,100.34404,50.9110527,5.03086281,82.0562744,1532.8806543009123
6568,100.349518,50.9110527,5.10209513,81.5958328,1532.8926543014823
6575,100.343193,50.9060326,4.94223833,82.1278534,1532.90062988305
6579,100.349518,50.9110527,4.84090233,81.5958328,1532.90862988343
6586,100.35585,50.9160728,5.00670099,81.0638504,1532.9246298841899
6591,100.350601,50.9010086,5.39969206,81.5049667,1532.9326298845699
6595,100.351181,50.921093,4.9113183,81.4562378,1532.9446298851399
6599,100.340454,50.9060326,5.03721571,82.3578262,1532.9526298855199
6604,100.345932,50.9060326,5.20342064,81.8973694,1532.9606298858998
6609,100.349518,50.9110527,5.09615946,81.5958328,1532.9686298862798
6613,100.350601,50.9010086,5.06136036,81.5049667,1532.9766298866598
6617,100.348671,50.9060326,5.0134716,81.6674042,1532.9846298870398
6625,100.343193,50.9060326,5.23903513,82.1278534,1532.9966054687975
6628,100.346779,50.9110527,4.99524593,81.8263016,1533.0046054691775
6633,100.350365,50.9160728,5.14323139,81.524765,1533.0126054695575
6637,100.353111,50.9160728,4.92359304,81.2937927,1533.0206054699374
6641,100.348671,50.9060326,5.20935631,81.6674042,1533.0286054703174
6647,100.354156,50.9060326,4.59198523,81.2059784,1533.0406054708874
6652,100.348671,50.9060326,5.23903513,81.6674042,1533.0486054712674
6659,100.355003,50.9110527,5.07241535,81.1349106,1533.0646054720273
6664,100.351418,50.9060326,5.09063959,81.4364395,1533.0726054724073
6671,100.349518,50.9110527,5.14364719,81.5958328,1533.0806054727873
6677,100.343193,50.9060326,4.95411062,82.1278534,1533.0926054733573
6685,100.352264,50.9110527,5.02492666,81.3653717,1533.100581054925
6690,100.349518,50.9110527,4.94775629,81.5958328,1533.108581055305
6694,100.348671,50.9060326,4.93036556,81.6674042,1533.1165810556849
6697,100.346779,50.9110527,5.21487713,81.8263016,1533.1245810560649
6702,100.35585,50.9160728,5.29756308,81.0638504,1533.1325810564449
6707,100.348671,50.9060326,5.16780615,81.6674042,1533.1445810570149
6711,100.34404,50.9110527,4.935884,82.0562744,1533.1525810573949
6716,100.345932,50.9060326,5.17374182,81.8973694,1533.1605810577748
6721,100.341293,50.9110527,4.89432955,82.287262,1533.1685810581548
6725,100.353111,50.9160728,5.17884684,81.2937927,1533.1765810585348
6729,100.349518,50.9110527,5.06647921,81.5958328,1533.1845810589148
6740,100.35585,50.9160728,5.04825449,81.0638504,1533.2046481937869
6745,100.349518,50.9110527,5.41668844,81.5958328,1533.2126481941668
6749,100.345932,50.9060326,5.26871347,81.8973694,1533.2206481945468
6753,100.344887,50.9160728,5.0601263,81.985199,1533.2286481949268
6758,100.348671,50.9060326,5.00753546,81.6674042,1533.2366481953068
6764,100.341293,50.9110527,5.29204178,82.287262,1533.2486481958767
6769,100.345932,50.9060326,5.03128004,81.8973694,1533.2566481962567
6772,100.346779,50.9110527,5.01305437,81.8263016,1533.2646481966367
6776,100.344887,50.9160728,5.0719986,81.985199,1533.2726481970167
6783,100.345932,50.9060326,5.25090647,81.8973694,1533.2806481973967
6789,100.354156,50.9060326,5.16780615,81.2059784,1533.2886481977766
6798,100.346779,50.9110527,5.17332649,81.8263016,1533.3006237795344
6802,100.349518,50.9110527,5.00711823,81.5958328,1533.3086237799143
6805,100.352264,50.9110527,5.01899052,81.3653717,1533.3166237802943
6808,100.350365,50.9160728,5.1966548,81.524765,1533.3246237806743
6813,100.352264,50.9110527,5.12583923,81.3653717,1533.3326237810543
6817,100.340454,50.9060326,5.07876778,82.3578262,1533.3406237814343
6823,100.346779,50.9110527,5.12583923,81.8263016,1533.3526237820042
6828,100.349518,50.9110527,5.25049162,81.5958328,1533.3606237823842
6833,100.340454,50.9060326,5.17967749,82.3578262,1533.3686237827642
6838,100.352264,50.9110527,5.14364719,81.3653717,1533.3766237831442
6842,100.353111,50.9160728,5.0719986,81.2937927,1533.3846237835241
6850,100.344887,50.9160728,5.32130575,81.985199,1533.3965993652819
6853,100.351418,50.9060326,5.144063,81.4364395,1533.4045993656619
6858,100.346779,50.9110527,5.22674894,81.8263016,1533.4125993660418
6871,100.353111,50.9160728,5.08980703,81.2937927,1533.4365993671818
6877,100.345932,50.9060326,4.88881207,81.8973694,1533.4485993677517
6881,100.348671,50.9060326,4.88881207,81.6674042,1533.4565993681317
6884,100.350365,50.9160728,5.32724142,81.524765,1533.4645993685117
6889,100.352264,50.9110527,5.26236343,81.3653717,1533.4725993688917
6896,100.345932,50.9060326,5.35181141,81.8973694,1533.4805993692717
6902,100.347626,50.9160728,5.17291117,81.7552261,1533.4885993696516
6911,100.350365,50.9160728,5.17291117,81.524765,1533.5005749514094
6916,100.34404,50.9110527,5.12583923,82.0562744,1533.5085749517893
6921,100.344887,50.9160728,4.9948287,81.985199,1533.5165749521693
6924,100.350365,50.9160728,5.04231834,81.524765,1533.5245749525493
6928,100.345932,50.9060326,5.25684214,81.8973694,1533.5325749529293
6932,100.349518,50.9110527,4.98930979,81.5958328,1533.5405749533093
6937,100.353111,50.9160728,5.10761499,81.2937927,1533.5525749538792
6942,100.345932,50.9060326,5.07283163,81.8973694,1533.5605749542592
6947,100.347626,50.9160728,5.27975607,81.7552261,1533.5685749546392
6952,100.34404,50.9110527,5.31578398,82.0562744,1533.5765749550192
6956,100.350365,50.9160728,5.00670099,81.524765,1533.5845749553991
6960,100.353111,50.9160728,5.30349874,81.2937927,1533.5925749557791
6967,100.348434,50.921093,5.2378068,81.6872101,1533.6046420902712
6970,100.347626,50.9160728,4.94140196,81.7552261,1533.6126420906512
6974,100.346779,50.9110527,4.98930979,81.8263016,1533.6206420910312
6978,100.34214,50.9160728,5.49343634,82.2161865,1533.6286420914112
6983,100.347626,50.9160728,5.1313591,81.7552261,1533.6366420917911
6986,100.34214,50.9160728,5.15510321,82.2161865,1533.6446420921711
6994,100.352264,50.9110527,5.34546232,81.3653717,1533.6566420927411
6997,100.355003,50.9110527,5.11396742,81.1349106,1533.6646420931211
7002,100.35392,50.921093,5.20812702,81.2262878,1533.6726420935011
7008,100.34404,50.9110527,5.24455595,82.0562744,1533.680642093881
7014,100.349518,50.9110527,4.935884,81.5958328,1533.688642094261
7022,100.353111,50.9160728,5.0719986,81.2937927,1533.6966176758287
7028,100.347626,50.9160728,5.10167933,81.7552261,1533.7086176763987
7039,100.346779,50.9110527,5.2208128,81.8263016,1533.7326176775387
7044,100.350365,50.9160728,4.89984751,81.524765,1533.7406176779186
7050,100.346779,50.9110527,5.05460739,81.8263016,1533.7526176784886
7055,100.34404,50.9110527,5.31578398,82.0562744,1533.7606176788686
7059,100.347626,50.9160728,5.29756308,81.7552261,1533.7686176792486
7064,100.351181,50.921093,5.33871508,81.4562378,1533.7766176796285
7068,100.347626,50.9160728,5.10167933,81.7552261,1533.7846176800085
7073,100.352264,50.9110527,5.13771105,81.3653717,1533.7926176803885
7080,100.345932,50.9060326,5.17374182,81.8973694,1533.8045932621462
7084,100.349518,50.9110527,5.37513971,81.5958328,1533.8125932625262
7096,100.346779,50.9110527,5.37513971,81.8263016,1533.8365932636661
7099,100.353111,50.9160728,5.22039795,81.2937927,1533.8445932640461
7106,100.347626,50.9160728,5.20259047,81.7552261,1533.8565932646161
7109,100.344887,50.9160728,4.9948287,81.985199,1533.8645932649961
7114,100.35392,50.921093,5.4336853,81.2262878,1533.8725932653761
7121,100.350365,50.9160728,4.98295593,81.524765,1533.880593265756
7126,100.34404,50.9110527,5.29204178,82.0562744,1533.888593266136
7134,100.350365,50.9160728,5.21446228,81.524765,1533.8965688477037
7140,100.354156,50.9060326,5.23309946,81.2059784,1533.9085688482737
7145,100.347626,50.9160728,5.09574318,81.7552261,1533.9165688486537
7148,100.350365,50.9160728,5.29756308,81.524765,1533.9245688490337
7153,100.341293,50.9110527,5.32171965,82.287262,1533.9325688494137
7158,100.350365,50.9160728,5.11948729,81.524765,1533.9405688497936
7162,100.351181,50.921093,5.11908722,81.4562378,1533.9485688501736
7168,100.353111,50.9160728,5.29162741,81.2937927,1533.9605688507436
7173,100.346779,50.9110527,5.28017044,81.8263016,1533.9685688511236
7178,100.348434,50.921093,5.12502337,81.6872101,1533.9765688515035
7182,100.344887,50.9160728,5.35691977,81.985199,1533.9845688518835
7187,100.348434,50.921093,5.15470362,81.6872101,1533.9925688522635
7193,100.350365,50.9160728,5.23820543,81.524765,1534.0006359865656
7199,100.353111,50.9160728,5.29162741,81.2937927,1534.0126359871356
7204,100.351418,50.9060326,5.08470392,81.4364395,1534.0206359875156
7209,100.349518,50.9110527,5.35733318,81.5958328,1534.0286359878955
7213,100.347626,50.9160728,5.3925333,81.7552261,1534.0366359882755
7216,100.352264,50.9110527,5.10803127,81.3653717,1534.0446359886555
7221,100.353111,50.9160728,5.01263714,81.2937927,1534.0526359890355
7230,100.34214,50.9160728,5.1313591,82.2161865,1534.0726359899854
7236,100.345695,50.921093,5.13095951,81.9171677,1534.0806359903654
7241,100.352264,50.9110527,5.14364719,81.3653717,1534.0886359907454
7248,100.350365,50.9160728,5.41033983,81.524765,1534.0966115723131
7254,100.35585,50.9160728,5.26194859,81.0638504,1534.1086115728831
7259,100.350365,50.9160728,5.15510321,81.524765,1534.1166115732631
7262,100.347626,50.9160728,5.4162755,81.7552261,1534.1246115736431
7267,100.352264,50.9110527,5.55913591,81.3653717,1534.132611574023
7272,100.353111,50.9160728,5.27975607,81.2937927,1534.140611574403
7277,100.346779,50.9110527,5.09615946,81.8263016,1534.148611574783
7283,100.350365,50.9160728,4.98295593,81.524765,1534.160611575353
7287,100.352264,50.9110527,5.17332649,81.3653717,1534.1686115757329
7291,100.345932,50.9060326,5.31026268,81.8973694,1534.1766115761129
7295,100.348434,50.921093,5.0775342,81.6872101,1534.1846115764929
7299,100.346779,50.9110527,5.09022331,81.8263016,1534.1926115768729
7305,100.35585,50.9160728,5.09574318,81.0638504,1534.2005871584406
7311,100.346779,50.9110527,5.39888191,81.8263016,1534.2125871590106
7316,100.346542,50.9261131,5.08899021,81.8460999,1534.2205871593906
7321,100.347626,50.9160728,5.42814636,81.7552261,1534.2285871597705
7325,100.353111,50.9160728,5.09574318,81.2937927,1534.2365871601505
7328,100.347626,50.9160728,5.15510321,81.7552261,1534.2445871605305
7333,100.34404,50.9110527,5.00118208,82.0562744,1534.2525871609105
7339,100.348671,50.9060326,5.00159931,81.6674042,1534.2645871614804
7344,100.350365,50.9160728,5.22039795,81.524765,1534.2725871618604
7363,100.354156,50.9060326,5.09657574,81.2059784,1534.2965627441881
7366,100.344887,50.9160728,5.17291117,81.985199,1534.3045627445681
7373,100.343193,50.9060326,5.14999866,82.1278534,1534.3165627451381
7376,100.347626,50.9160728,5.05419064,81.7552261,1534.3245627455181
7381,100.352264,50.9110527,5.21487713,81.3653717,1534.332562745898
7386,100.35585,50.9160728,5.33911276,81.0638504,1534.340562746278
7391,100.348434,50.921093,5.08347034,81.6872101,1534.348562746658
7396,100.346779,50.9110527,5.12583923,81.8263016,1534.356562747038
7402,100.341293,50.9110527,5.01899052,82.287262,1534.3685627476079
7407,100.343193,50.9060326,5.05502415,82.1278534,1534.3765627479879
7411,100.349518,50.9110527,5.10209513,81.5958328,1534.3845627483679
7416,100.34404,50.9110527,5.20894146,82.0562744,1534.3925627487479
7422,100.352264,50.9110527,5.09615946,81.3653717,1534.40062988305
7427,100.349518,50.9110527,4.8527751,81.5958328,1534.40862988343
7432,100.346779,50.9110527,5.03679895,81.8263016,1534.4206298839999
7437,100.344887,50.9160728,5.21446228,81.985199,1534.4286298843799
7442,100.349518,50.9110527,5.06054306,81.5958328,1534.4366298847599
7445,100.344887,50.9160728,5.33911276,81.985199,1534.4446298851399
7450,100.349518,50.9110527,5.17926216,81.5958328,1534.4526298855199
7456,100.346779,50.9110527,5.23268461,81.8263016,1534.4646298860898
7461,100.351181,50.921093,4.89944506,81.4562378,1534.4726298864698
7468,100.350365,50.9160728,5.0719986,81.524765,1534.4806298868498
7473,100.349518,50.9110527,5.10803127,81.5958328,1534.4886298872298
7481,100.347626,50.9160728,5.13729525,81.7552261,1534.4966054687975
7484,100.350365,50.9160728,5.20259047,81.524765,1534.5046054691775
7491,100.343193,50.9060326,5.1915493,82.1278534,1534.5166054697474
7494,100.355003,50.9110527,5.34546232,81.1349106,1534.5246054701274
7499,100.346779,50.9110527,5.14958286,81.8263016,1534.5326054705074
