_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
70,0.00400000019,0,-3.04142432e-05,4.41060802e-05,7.26442449e-05,-2.76658338e-05,-8.50082131e-07,8.33634767e-05,693.55691943725105,0.000135500988,-0.000648597081,-0.0388096869,-6.70523805e-05,-0.00101923675,-0.0394189283
71,0.00400000019,0,-3.81295786e-06,2.15279238e-06,3.11248514e-05,-1.17525669e-05,-1.34356887e-05,1.95581524e-05,693.56091943744104,0.000243188813,-0.000496511639,-0.0388978757,0.000133451977,-0.000805517077,-0.0398478396
75,0.00400000019,0,-7.85393604e-06,1.58029088e-05,1.25858542e-05,-1.95750672e-05,-1.93296491e-05,7.51665793e-05,693.56491943763103,0.000246546027,-0.000719737494,-0.0388993733,-7.86175733e-05,-0.000815247418,-0.0391475335
76,0.00400000019,0,-1.95071952e-05,3.81120662e-05,8.31558282e-05,-1.8571227e-05,1.62229826e-05,6.40480503e-05,693.56891943782102,0.000278769236,-0.000701664714,-0.0387532301,-0.000158404131,-0.000808978919,-0.0392027497
77,0.00400000019,0,-8.69251562e-06,-3.16734418e-06,1.08677186e-05,-1.51395361e-05,-2.07551366e-05,3.04088171e-05,693.57291943801101,0.000212051804,-0.000674736046,-0.0390060432,7.73499632e-05,-0.000743986806,-0.0394530296
80,0.00400000019,0,-2.74772683e-05,2.60169691e-05,4.85362762e-05,-2.39740239e-05,-6.99394332e-06,8.68638381e-05,693.576919438201,0.000295309874,-0.000725281308,-0.0387269557,-1.48999125e-05,-0.000712129928,-0.0392177217
82,0.00397558138,0,5.72611361e-06,9.71060945e-06,4.46991544e-05,-4.06111212e-06,-5.13178338e-06,4.19897915e-05,693.58089501957875,0.000164706973,-0.000658500416,-0.038546633,-0.000116971649,-0.00076400931,-0.0390196666
84,0.00400000019,0,-4.4248286e-06,6.02065211e-06,3.69226427e-06,-1.03930088e-05,-1.31140905e-05,3.01312703e-05,693.58489501976874,0.000183352269,-0.000569060503,-0.0390217267,-6.00889507e-05,-0.000830543519,-0.0395495333
87,0.00400000019,0,-3.15556572e-05,2.95647569e-05,5.51083067e-05,-3.14420504e-05,-8.72590408e-06,7.93769723e-05,693.58889501995873,0.000188037011,-0.000606518064,-0.0390483774,-9.56087024e-05,-0.000931980787,-0.0394241922
89,0.00400000019,0,7.47234253e-07,2.42173155e-06,5.07668301e-05,1.73969158e-06,-7.74771706e-06,1.0904294e-05,693.59289502014872,4.25814051e-06,-0.000662547478,-0.0389053375,-8.01613423e-05,-0.000918233301,-0.0395308845
92,0.00400000019,0,-2.08174079e-05,1.76226777e-07,1.17225118e-05,-3.17993363e-05,-1.08883169e-05,6.43442472e-05,693.59689502033871,0.000216324828,-0.000644880522,-0.0388839506,-1.68653187e-05,-0.000817987835,-0.039672751
93,0.00400000019,0,-1.64556332e-05,5.19116729e-05,6.57846977e-05,-2.84094967e-05,2.06288792e-06,6.05853784e-05,693.6008950205287,0.000122410682,-0.000637085061,-0.0387503058,-1.42704612e-05,-0.000818076369,-0.0394784175
95,0.00400000019,0,5.40076599e-07,-1.08231268e-06,2.14990632e-05,-1.41375604e-05,-1.46744424e-05,2.67158339e-05,693.60489502071869,6.29228962e-05,-0.000739903946,-0.0387886576,-0.000109628636,-0.00072568265,-0.0392545089
97,0.00400000019,0,-2.29278648e-05,2.9141911e-05,2.35637417e-05,-4.36568625e-05,-1.7504226e-05,7.50977051e-05,693.60889502090868,0.000165181977,-0.000685423438,-0.038856931,-6.20557112e-05,-0.000737435592,-0.039334435
98,0.00400000019,0,-1.87338519e-05,2.97597107e-05,7.71490231e-05,-5.96450536e-06,-7.48821503e-06,3.75623858e-05,693.61289502109867,0.000213929903,-0.000628586859,-0.038755089,-4.76751957e-05,-0.00074888696,-0.0394712202
101,0.00400000019,0,-1.64647699e-05,-2.67583005e-06,4.93227481e-06,-8.95488029e-06,-1.88412778e-05,4.00774334e-05,693.61689502128866,0.000222520161,-0.000697278942,-0.0390943773,3.42378007e-05,-0.000860659697,-0.0395445563
102,0.00400000019,0,-2.50859302e-05,3.66588647e-05,5.84350455e-05,-2.88367955e-05,-3.15482953e-06,7.22795812e-05,693.62089502147865,0.000164343277,-0.000523911556,-0.0389378183,8.60809621e-07,-0.000812218059,-0.0394481383
104,0.00400000019,0,-8.99060979e-06,1.4229222e-05,4.88425976e-05,-6.42987561e-06,-1.49044618e-05,1.6554066e-05,693.62489502166864,0.000309189112,-0.00067357294,-0.0387825966,-4.5231518e-05,-0.000837933854,-0.0394738987
107,0.00400000019,0,-1.38273899e-05,-6.08512323e-07,3.41869622e-06,-2.4159348e-05,-7.68762038e-06,5.69738768e-05,693.62889502185863,0.000292564131,-0.000673175906,-0.0388041735,-0.000132849149,-0.000789057987,-0.0392787158
108,0.00400000019,0,-3.54548938e-05,4.60826013e-05,6.93740149e-05,-3.29041759e-05,-5.89655383e-06,6.42308296e-05,693.63289502204861,0.000308002607,-0.000674524112,-0.0387866534,9.91740453e-05,-0.000853751495,-0.0393399559
112,0.00400000019,0,1.18398357e-05,4.14257784e-06,2.70783439e-05,-5.16208411e-06,-2.49226287e-06,2.43774521e-05,693.6368950222386,0.000263254566,-0.000661816564,-0.0386645235,1.59140109e-05,-0.00072438491,-0.0393046252
113,0.00400000019,0,-2.33651808e-05,3.35054865e-05,2.60040488e-05,-2.2324055e-05,-7.53227641e-06,6.80310986e-05,693.64089502242859,0.000309544586,-0.000621271844,-0.0387234204,1.03229804e-05,-0.000759286573,-0.0394598953
115,0.00400000019,0,-8.94663117e-06,2.16454773e-05,7.23073754e-05,-1.24752069e-05,-5.50813411e-06,4.78700713e-05,693.64489502261858,0.000285365648,-0.00068181759,-0.0388654992,9.37965797e-06,-0.000818564033,-0.0394475833
116,0.00400000019,0,-1.40721049e-05,-1.00908255e-05,-7.39919551e-06,-3.93190476e-06,-1.58183138e-05,3.3071643e-05,693.64889502280857,0.00032646599,-0.000603252556,-0.0387129523,2.59484696e-05,-0.000843704795,-0.0395899415
118,0.00400000019,0,-2.37676395e-05,3.44839464e-05,5.29837453e-05,-2.23458355e-05,-7.24898609e-06,7.64630749e-05,693.65289502299856,0.000204782074,-0.000742370787,-0.038838882,-6.62361781e-05,-0.000831301673,-0.0394457206
121,0.00400000019,0,-4.25012513e-06,2.32602888e-05,4.55758855e-05,-1.01610713e-05,-5.26033909e-06,2.45468236e-05,693.65689502318855,0.000226623495,-0.000653267722,-0.0388170406,4.15421528e-05,-0.000852025929,-0.0393674113
123,0.00400000019,0,-1.25365286e-05,1.19268816e-05,1.38440801e-05,-1.89422044e-05,-2.36756659e-06,4.90893508e-05,693.66089502337854,0.000240927679,-0.000658065896,-0.0388639793,-5.24192765e-05,-0.00104595034,-0.0393976942
126,0.00400000019,0,-2.83312111e-05,3.94105155e-05,7.30412939e-05,-3.26126356e-05,-1.43698151e-06,7.64621873e-05,693.66489502356853,0.00030027522,-0.000701014011,-0.0389260426,6.16690741e-05,-0.00086083333,-0.0394755863
128,0.00400000019,0,-1.95101238e-05,9.70936071e-06,2.55366394e-05,-2.31940227e-08,-2.15688233e-05,1.93241249e-05,693.66889502375852,0.000286198017,-0.00059626135,-0.0386816189,4.0300416e-05,-0.000868448638,-0.0393480137
129,0.00400000019,0,-1.53906567e-05,1.05227737e-05,2.25823824e-05,-2.0781561e-05,-1.20508275e-05,6.64325053e-05,693.67289502394851,0.000158252587,-0.000642869971,-0.0386670828,-2.25520507e-05,-0.000834498671,-0.0395590551
132,0.00400000019,0,-1.32375217e-05,2.54122824e-05,7.97886241e-05,-1.63886216e-05,-1.42773047e-06,5.54963044e-05,693.6768950241385,0.000273929792,-0.000707032625,-0.0388454832,1.54722948e-05,-0.00082642911,-0.0392729528
135,0.00397558138,0,-2.31705872e-05,4.51159963e-07,8.31081888e-06,-1.51853046e-05,-2.09287573e-05,5.356986e-05,693.68087060551625,0.000185986661,-0.000590743788,-0.0387068763,3.85108942e-05,-0.000671354879,-0.0392127261
136,0.00400000019,0,-2.45234478e-05,3.23199492e-05,4.36267946e-05,-2.76084902e-05,-2.47111984e-06,7.48932871e-05,693.68487060570624,8.49899297e-05,-0.000713481801,-0.0388700217,-6.52702875e-05,-0.000693287526,-0.0394509807
140,0.00400000019,0,-1.56013575e-05,1.69676514e-05,6.69868095e-05,4.19847038e-06,4.34508456e-06,2.89330837e-05,693.68887060589623,0.000228771547,-0.000649194,-0.0389402509,2.30972128e-05,-0.000822565751,-0.0393717624
141,0.00400000019,0,-1.4732369e-05,4.28693829e-06,1.30566309e-06,-9.79877314e-06,-1.72754171e-05,4.29912907e-05,693.69287060608622,0.000243275048,-0.000616392645,-0.0388450176,-8.02339273e-05,-0.000850549026,-0.0395645984
145,0.00400000019,0,-2.84245325e-05,3.54851763e-05,7.18841984e-05,-3.86369429e-05,-9.44390558e-06,7.32132248e-05,693.69687060627621,0.000162304335,-0.000630235416,-0.0388126411,-0.000112289417,-0.000766845013,-0.0395051129
146,0.00400000019,0,4.69635734e-06,7.37740993e-06,4.84865632e-05,5.6044837e-07,-1.61939442e-05,8.48155014e-06,693.7008706064662,0.000298584346,-0.000676625466,-0.0388199873,-8.3891784e-05,-0.000801158894,-0.0394804515
152,0.00400000019,0,-2.11055976e-05,2.05888937e-05,2.84792859e-05,-1.52960729e-05,1.15986825e-06,7.54378998e-05,693.70487060665619,0.00015151051,-0.000674439943,-0.0386901796,-9.71818299e-05,-0.000700178673,-0.0394638479
153,0.00400000019,0,-8.74228226e-06,3.19816245e-05,8.0175967e-05,-3.09999341e-05,7.3355277e-06,5.82724169e-05,693.70887060684618,0.000116185045,-0.000616233796,-0.0389225334,-6.71339803e-05,-0.000789234997,-0.0393490009
157,0.00400000019,0,-1.03911134e-06,3.73541639e-06,5.89510546e-06,-7.7126615e-06,-1.60987365e-05,2.86259292e-05,693.71287060703617,0.000178338683,-0.000709065527,-0.038869027,-1.95988159e-05,-0.000706642226,-0.0395446047
160,0.00400000019,0,-1.86400084e-05,2.36595188e-05,4.20589022e-05,-2.58286782e-05,5.49589777e-06,8.5969441e-05,693.71687060722616,0.000118225056,-0.000708653766,-0.0389000066,-0.000142325938,-0.000795583997,-0.0395748317
162,0.00400000019,0,-6.21498612e-06,2.05624856e-05,5.65150622e-05,-5.49840661e-06,-6.71347607e-06,2.69835091e-05,693.72087060741615,0.000282495748,-0.000653967494,-0.038843587,-0.000157114308,-0.000876917387,-0.0394966863
165,0.00400000019,0,-4.53808161e-06,6.36006871e-06,1.07043534e-05,-1.77546153e-05,-1.46570446e-05,4.02059632e-05,693.72487060760614,0.00031950738,-0.000707772095,-0.0388260409,-1.28074435e-05,-0.000873051642,-0.0394138657
167,0.00400000019,0,-3.41083396e-05,2.61641617e-05,6.18757549e-05,-2.67546638e-05,-6.17856131e-06,7.44024001e-05,693.72887060779613,0.000144828955,-0.000739453826,-0.0388046615,-3.20557228e-05,-0.000806149852,-0.0394537263
168,0.00400000019,0,-8.21456251e-06,1.47771434e-05,3.28835449e-05,-1.02763097e-05,-6.87700367e-06,1.89034872e-05,693.73287060798611,0.000242035079,-0.000604264147,-0.0387631059,-4.38545103e-05,-0.000827323354,-0.0394702889
171,0.00400000019,0,-1.83616958e-05,1.05275121e-05,1.20387876e-05,-1.710578e-05,-1.3236282e-05,6.14412347e-05,693.7368706081761,0.000168901519,-0.000601165812,-0.0389918461,-0.000102075755,-0.0007944401,-0.0394146107
173,0.00400000019,0,-1.59806204e-05,2.87264811e-05,8.352226e-05,-1.52601515e-05,8.35744504e-06,6.0943963e-05,693.74087060836609,0.000156192167,-0.000669710047,-0.0389720872,-0.000178677306,-0.000793023908,-0.0394059569
175,0.00400000019,0,-1.70465137e-06,-1.0557992e-05,2.894108e-05,1.59857007e-06,-7.45991429e-06,2.2537426e-05,693.74487060855608,0.000338345882,-0.000701636134,-0.0388893336,-0.000109363144,-0.000781486568,-0.0393668823
177,0.00400000019,0,-2.07748271e-05,3.2586453e-05,3.47861314e-05,-3.55569391e-05,-1.98838302e-06,7.64007564e-05,693.74887060874607,0.000247535558,-0.00072817388,-0.0389261879,6.22366542e-06,-0.000814780768,-0.0393617935
178,0.00400000019,0,-9.96559152e-07,2.69963457e-05,7.17332368e-05,-2.74388185e-05,-8.41926067e-06,4.32990091e-05,693.75287060893606,0.000222310133,-0.000707644445,-0.0388570242,-2.27031123e-05,-0.00076636736,-0.0395327806
182,0.00400000019,0,-1.57110389e-05,-1.06693606e-05,1.50396027e-05,-9.08346738e-06,-1.25280485e-05,3.97387885e-05,693.75687060912605,0.000215954031,-0.000583988032,-0.0388473533,-5.56069608e-05,-0.000887586037,-0.0394437425
183,0.00400000019,0,-2.09885147e-05,4.1303505e-05,6.17779078e-05,-2.56447383e-05,-2.11916927e-06,7.8579913e-05,693.76087060931604,0.000251565041,-0.000663516461,-0.0388979688,-3.26634145e-05,-0.000770719256,-0.0393108577
187,0.00400000019,0,-3.25147244e-06,2.19071935e-05,4.57960232e-05,-9.97878487e-06,-4.63337665e-06,1.89334314e-05,693.76487060950603,0.000291598088,-0.000660560967,-0.038995523,-8.82732274e-05,-0.000803147326,-0.0394516438
188,0.00400000019,0,-1.69329542e-05,1.97628033e-05,1.36473509e-05,-1.6194299e-05,1.02677086e-06,5.4294047e-05,693.76887060969602,0.000260444271,-0.000674056122,-0.0388391986,-0.000107203057,-0.00084988575,-0.0392801762
190,0.00400000019,0,-2.47170083e-05,3.34126453e-05,7.44604185e-05,-2.89106847e-05,4.12794861e-06,7.5881122e-05,693.77287060988601,0.000173877081,-0.000715378497,-0.0388105102,-2.98414452e-05,-0.000715605856,-0.0393431522
192,0.00400000019,0,-1.7054316e-06,9.70081715e-07,4.00696154e-05,7.75749356e-07,-9.80905588e-06,1.93565884e-05,693.776870610076,0.000187007972,-0.000582839304,-0.0389339067,-3.49302099e-05,-0.000742969976,-0.0396003872
195,0.00397558138,0,-1.81420401e-05,3.52725256e-05,4.70168088e-05,-2.52196969e-05,4.96464509e-06,8.07835531e-05,693.78084619145375,0.000217898458,-0.000648388872,-0.0385048911,-0.000137678144,-0.000835478597,-0.0393034071
196,0.00400000019,0,-1.53876954e-05,3.28343267e-05,7.24167985e-05,-1.16886458e-05,-1.42455315e-06,3.46401685e-05,693.78484619164374,0.000193373286,-0.000615519122,-0.0388162881,-5.13453742e-05,-0.00067680073,-0.0392839983
199,0.00400000019,0,-4.313315e-06,-8.6553373e-06,3.50242817e-06,-8.53765596e-06,-1.24900889e-05,3.55227494e-05,693.78884619183373,0.000142376826,-0.000651218405,-0.0387622193,-0.000101936923,-0.000786564546,-0.0394237339
201,0.00400000019,0,-1.85718582e-05,2.16446952e-05,5.51848934e-05,-2.99471649e-05,-1.59778374e-05,7.85521843e-05,693.79284619202372,0.000131331908,-0.000621044019,-0.0387418643,-9.04261469e-05,-0.00073258864,-0.0395018458
204,0.00400000019,0,-2.77291406e-06,2.15783912e-05,4.55808658e-05,-1.606968e-05,-9.55777159e-06,3.38014652e-05,693.79684619221371,0.000266357354,-0.000617529498,-0.0388417505,-7.0938826e-05,-0.000857257983,-0.0394227579
206,0.00400000019,0,-1.20919303e-05,7.99053487e-06,1.07569394e-05,-2.18537334e-05,-6.22642119e-06,5.69638833e-05,693.8008461924037,0.00010148764,-0.000568840303,-0.0388061628,-7.0217975e-05,-0.000748853432,-0.0394125804
209,0.00400000019,0,-2.05379311e-05,4.3776683e-05,6.45461841e-05,-3.54244003e-05,2.86641443e-06,7.09537053e-05,693.80484619259369,0.000265845243,-0.000578539155,-0.0390097536,-1.86656343e-05,-0.00071759423,-0.0396297127
211,0.00400000019,0,2.99766225e-06,9.32247713e-06,2.23484549e-05,6.24860945e-07,-1.21607691e-05,2.17822562e-05,693.80884619278368,0.000236190725,-0.000669115514,-0.0388271175,-0.000149326035,-0.00083411485,-0.0394349732
212,0.00400000019,0,-3.13394812e-05,1.54647605e-05,2.5251893e-05,-3.20663894e-05,-3.40554402e-06,6.07334041e-05,693.81284619297367,0.000193566244,-0.00065424986,-0.0388281867,-9.66401276e-05,-0.000784813543,-0.0394095927
216,0.00400000019,0,-1.49973612e-05,3.34069919e-05,6.63074679e-05,-2.34193922e-05,-4.28365274e-06,5.43196365e-05,693.81684619316366,0.000121423691,-0.000726620026,-0.038931895,-2.70192086e-05,-0.000832457154,-0.0393943861
217,0.00400000019,0,-1.24988346e-05,4.60478395e-06,9.22281288e-06,-5.66296603e-06,-1.45819204e-05,2.65337676e-05,693.82084619335365,0.000193838729,-0.000700604869,-0.0387670547,-2.71845511e-05,-0.000915557903,-0.0393490382
221,0.00400000019,0,-2.15884065e-05,2.80017575e-05,4.86764584e-05,-2.80889835e-05,3.84892985e-07,8.55871112e-05,693.82484619354364,0.000277310319,-0.000631895964,-0.0390451662,6.54984342e-06,-0.000919755897,-0.0393793061
223,0.00400000019,0,-6.04885599e-06,1.06106118e-05,5.43170099e-05,-1.24576345e-05,1.82059296e-06,2.00776631e-05,693.82884619373363,0.000290171476,-0.00061672664,-0.0389088579,-2.90141124e-05,-0.00083208119,-0.0395025164
225,0.00400000019,0,-8.55678809e-06,7.93186064e-06,-1.69634077e-07,-1.89873444e-05,-1.6175376e-05,5.14801941e-05,693.83284619392361,0.000216867513,-0.00059089117,-0.0390065797,-4.98465597e-05,-0.000861521054,-0.0393183306
228,0.00400000019,0,-2.60100369e-05,3.0551113e-05,6.38205602e-05,-3.1626616e-05,1.00820089e-05,6.49642752e-05,693.8368461941136,0.000102538266,-0.000705087965,-0.0387934633,4.24909304e-05,-0.000798395951,-0.039414037
229,0.00400000019,0,4.00149958e-07,-2.77612276e-06,3.30709154e-05,1.81193138e-06,-1.94595395e-05,1.91983527e-05,693.84084619430359,0.000184846736,-0.000666529697,-0.0389268883,-4.19062089e-05,-0.000832365418,-0.0393627807
233,0.00400000019,0,-2.71086301e-05,2.71410045e-05,2.47557364e-05,-2.58419805e-05,-5.82334997e-06,7.2585106e-05,693.84484619449358,0.000245882402,-0.000646021508,-0.0388392061,2.74617687e-05,-0.000878333813,-0.0394878462
234,0.00400000019,0,-1.41790115e-05,3.06124493e-05,7.00155506e-05,-2.16670796e-05,1.83817519e-06,4.96150205e-05,693.84884619468357,0.000277977233,-0.000586297014,-0.0387031026,7.16088243e-06,-0.000770464714,-0.0395161025
236,0.00400000019,0,4.00159206e-06,-1.81707844e-06,2.08538859e-05,-1.46417924e-05,-1.1242525e-05,3.01958789e-05,693.85284619487356,0.000233096973,-0.000571361976,-0.0388187431,-1.29324399e-05,-0.000755878224,-0.0395363159
239,0.00400000019,0,-1.89117873e-05,3.25757246e-05,3.84758969e-05,-3.12656593e-05,-6.69827205e-06,8.07399483e-05,693.85684619506355,0.000167206977,-0.000508178608,-0.038871143,-7.0735412e-05,-0.000827293727,-0.0394051075
241,0.00400000019,0,-4.64116283e-06,2.4877234e-05,7.02477919e-05,-4.27088844e-06,9.10664767e-06,2.69725842e-05,693.86084619525354,0.000254335027,-0.000585541187,-0.0388428718,-4.9061051e-05,-0.000745178608,-0.0394346528
244,0.00400000019,0,-1.80661955e-05,6.46641274e-06,6.00221028e-07,-9.38876383e-06,-5.39462189e-06,4.83055701e-05,693.86484619544353,0.000203901815,-0.000576459279,-0.0389184728,-2.60347151e-05,-0.000723475125,-0.0395630375
246,0.00400000019,0,-2.79177675e-05,3.5276269e-05,5.34110623e-05,-3.66932727e-05,-2.83234453e-06,7.65634541e-05,693.86884619563352,0.000223053852,-0.000656386779,-0.0387557596,-8.04189549e-05,-0.000774828251,-0.0394269638
247,0.00400000019,0,4.95935501e-06,6.45333012e-06,4.55443005e-05,2.13294857e-06,-2.01120092e-05,1.58968742e-05,693.87284619582351,0.000223507188,-0.000719220552,-0.0389464721,-6.90775923e-05,-0.000848801224,-0.039460212
251,0.00400000019,0,-1.65762576e-05,1.44607066e-05,2.43276827e-05,-2.08878737e-05,-5.48764956e-06,5.85081943e-05,693.8768461960135,0.000196551526,-0.000606220332,-0.0388682149,-0.000210849525,-0.000728580344,-0.0396260768
253,0.00406713411,0,-2.59207682e-05,2.72619291e-05,6.04867419e-05,-1.47124902e-05,-1.31531278e-05,5.24540083e-05,693.88091333012562,0.000139155818,-0.000604003784,-0.0394910499,-9.40342943e-06,-0.000787723053,-0.0399985239
254,0.00400000019,0,-3.09296342e-06,1.22123611e-05,1.4416938e-05,-1.8233667e-08,-1.74058114e-05,1.65519668e-05,693.88491333031561,0.000218834699,-0.000613794255,-0.038803678,1.48672916e-05,-0.000674500887,-0.0393360034
256,0.00400000019,0,-1.45331769e-05,1.69833529e-05,3.14322024e-05,-3.76642711e-05,8.78381968e-07,7.94547232e-05,693.8889133305056,0.00015175523,-0.000689443666,-0.0388349928,-4.52240201e-05,-0.000758074049,-0.0394119136
257,0.00400000019,0,2.46784657e-06,2.74607573e-05,7.88965917e-05,-8.82818131e-06,-1.29967329e-05,2.16972421e-05,693.89291333069559,0.000266210351,-0.000643082545,-0.0388457775,-5.71667479e-05,-0.000868322502,-0.0394593365
259,0.00400000019,0,-8.14271061e-06,2.34947652e-06,5.53302016e-06,-5.06633705e-06,-1.10364317e-05,3.90427049e-05,693.89691333088558,0.00013366944,-0.000624524022,-0.0388440453,-6.44010797e-05,-0.000824031245,-0.0392732285
260,0.00400000019,0,-1.78817754e-05,3.20779618e-05,6.09623166e-05,-3.47791211e-05,-3.66598556e-06,7.42845077e-05,693.90091333107557,0.000205481163,-0.000721105142,-0.0388161764,-7.03109208e-06,-0.000783097988,-0.03943469
265,0.00400000019,0,-1.04629507e-05,1.02541071e-05,4.4685512e-05,-1.93781252e-05,-5.9078925e-06,1.5327847e-05,693.90491333126556,0.000183061973,-0.000720930169,-0.0390069894,-7.65320583e-05,-0.000869082985,-0.0394865796
266,0.00400000019,0,-2.15070468e-05,8.97474001e-06,2.30286582e-06,-1.71124539e-05,-5.1563693e-06,6.3378262e-05,693.90891333145555,0.000177011665,-0.000625855813,-0.0387658738,-0.000125980223,-0.000753453933,-0.0394724011
270,0.00400000019,0,-1.27248659e-05,3.73232397e-05,7.31885521e-05,-2.64224e-05,9.67762958e-07,6.5726912e-05,693.91291333164554,0.000180908202,-0.000642034342,-0.0388175547,-0.000108732769,-0.000754638808,-0.0393241867
273,0.00400000019,0,-6.39772907e-07,-2.58761202e-06,1.73820481e-05,-7.35551225e-07,-1.56347705e-05,1.45000622e-05,693.91691333183553,0.000176158253,-0.000677414122,-0.038953539,-0.000107400985,-0.000738940085,-0.0394147784
275,0.00400000019,0,-2.49911136e-05,2.67637988e-05,3.38550017e-05,-2.53332528e-05,3.58358511e-06,7.02406251e-05,693.92091333202552,0.000185606244,-0.000729434949,-0.0389218591,6.24187232e-05,-0.000771405641,-0.0394892022
278,0.00400000019,0,3.63960748e-06,1.99410424e-05,6.23909946e-05,-8.84640758e-06,-9.95063033e-07,2.96264679e-05,693.92491333221551,0.000185371813,-0.000630345312,-0.0389528163,3.69930021e-05,-0.000872847275,-0.0393909663
281,0.00400000019,0,-1.70831172e-05,-2.28479511e-08,1.17680474e-05,-2.0392783e-05,-1.41606588e-05,3.11106596e-05,693.9289133324055,0.000186855119,-0.000621087267,-0.0388502702,-7.06778374e-05,-0.000841206522,-0.0394250602
282,0.00400000019,0,-2.04874341e-05,3.00150041e-05,4.08455271e-05,-2.8382583e-05,-3.75178661e-06,7.5113443e-05,693.93291333259549,0.000201381612,-0.000711187313,-0.038786266,7.98400379e-07,-0.000769822334,-0.0395754836
286,0.00400000019,0,-8.0742966e-06,1.93706383e-05,4.53833272e-05,-1.33057983e-05,-1.45015974e-05,1.40069842e-05,693.93691333278548,0.000341833249,-0.000648386194,-0.0389082581,3.70130256e-05,-0.000808523793,-0.0395402685
287,0.00400000019,0,-2.59811088e-07,8.21547019e-06,1.84482069e-05,-1.9339659e-05,-1.47282326e-05,5.06612523e-05,693.94091333297547,0.000207187899,-0.000664541265,-0.0387757197,-0.000189718776,-0.000834598497,-0.0394828506
290,0.00400000019,0,-1.19328879e-05,5.1121704e-05,6.94195987e-05,-2.7807253e-05,2.51847632e-06,5.45459443e-05,693.94491333316546,0.000216976434,-0.000758515147,-0.0389082581,-8.54402679e-05,-0.000843665795,-0.03950895
291,0.00400000019,0,-5.52484289e-06,1.04843748e-05,2.48143115e-05,-1.00552634e-05,-2.28415092e-06,1.78368755e-05,693.94891333335545,0.00013047707,-0.000612677715,-0.0388002507,-0.000103532591,-0.000750428531,-0.0393992029
292,0.00400000019,0,-2.10956059e-05,1.87725054e-05,1.07094602e-05,-3.56181845e-05,-3.82489861e-06,6.88906584e-05,693.95291333354544,0.000190327482,-0.000714494381,-0.0386956595,-5.59183682e-05,-0.000709287706,-0.0392642543
296,0.00400000019,0,-1.4924758e-05,3.05644317e-05,6.99078155e-05,-2.17884699e-05,-4.88777005e-06,5.86036876e-05,693.95691333373543,0.00025390205,-0.000778781017,-0.0388834402,1.00494981e-05,-0.000747374899,-0.0392688811
297,0.00400000019,0,-7.35377353e-06,-4.77059075e-06,-2.08633969e-06,5.01897875e-06,-1.25804345e-05,3.03470679e-05,693.96091333392542,0.000173516702,-0.000544463866,-0.0389451198,-3.60558552e-05,-0.000606228772,-0.0394730158
301,0.00400000019,0,-2.82536039e-05,3.74625597e-05,4.47782149e-05,-3.24670837e-05,9.36050219e-06,7.46846999e-05,693.96491333411541,0.000192170046,-0.000713742804,-0.0390823036,-2.70638957e-05,-0.000762448763,-0.0394308902
302,0.00400000019,0,-3.39036433e-06,2.48291926e-05,5.46642041e-05,-1.56931819e-05,-1.21309085e-06,3.51520284e-05,693.9689133343054,0.000197892441,-0.000641916704,-0.038772475,-2.2222177e-05,-0.000801879272,-0.0393965356
304,0.00400000019,0,-6.67866288e-07,3.79290373e-06,1.0120013e-05,-8.50460583e-06,-9.57135944e-06,5.39605062e-05,693.97291333449539,0.000311790413,-0.000592365221,-0.0387031399,8.97701921e-06,-0.000821989554,-0.0393340699
307,0.00400000019,0,-1.48954823e-05,3.95604802e-05,7.85868833e-05,-3.08395247e-05,-7.73075408e-06,7.56806257e-05,693.97691333468538,0.000122510319,-0.000675339717,-0.0386692882,-0.000133095426,-0.000728401123,-0.0392447226
310,0.00397558138,0,-1.73759436e-05,2.27031092e-06,2.02795545e-05,-1.04774881e-05,-7.10976201e-06,1.92534517e-05,693.98088891606312,0.000213693784,-0.000676594267,-0.0386810526,-4.64072218e-05,-0.000839522923,-0.0391659774
311,0.00400000019,0,-2.8830942e-05,1.43459247e-05,1.69003069e-05,-3.08138769e-05,-7.20660364e-06,6.97491341e-05,693.98488891625311,0.00013123783,-0.000548074837,-0.0389657356,1.05630024e-05,-0.000741957978,-0.0395701565
314,0.00400000019,0,-8.99054783e-07,2.03759191e-05,6.90336383e-05,-2.49378058e-06,-4.04335424e-06,4.90666898e-05,693.9888889164431,0.00026375585,-0.000645120454,-0.0387944691,-0.000132014684,-0.00067244767,-0.0393894389
315,0.00400000019,0,-1.86088655e-05,1.81753762e-06,1.09034527e-05,-1.24138996e-05,-2.3367611e-05,3.10317664e-05,693.99288891663309,0.000256981119,-0.00062352739,-0.0388180912,-4.72742431e-05,-0.000770779268,-0.0394469276
319,0.00400000019,0,-4.99173693e-05,3.44137552e-05,3.06345173e-05,-5.53658538e-05,1.33740959e-05,8.07888064e-05,693.99688891682308,0.000370230584,-0.000516232278,-0.0392926894,-4.24843638e-05,-0.000767977617,-0.0395855308
320,0.00400000019,0,-2.77169602e-06,1.86009765e-05,6.05325185e-05,-8.09217727e-06,-1.05741501e-05,3.58207908e-05,694.00088891701307,0.000332526659,-0.000604519213,-0.0388078205,6.5842305e-06,-0.000835969055,-0.0393150039
