timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
296225.234, 59.3527663, 18.0728921, 32.55, 1568.007568, -1937.626221, -1.352695, -87.2,  88.1, -117.9
296225.274, 59.3527663, 18.0728921, 32.55, 1568.007568, -1937.626221, -1.352013, -87.6,  88.1, -118.3
296225.314, 59.3527663, 18.0728921, 32.55, 1568.007568, -1937.626221, -1.351947, -87.9,  88.2, -118.6
296225.354, 59.3527663, 18.0728921, 32.54, 1568.007690, -1937.625977, -1.347534, -88.0,  88.2, -118.7
296225.394, 59.3527663, 18.0728921, 32.54, 1568.007690, -1937.625977, -1.347851, -88.0,  88.2, -118.6
296225.434, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.348168, -87.8,  88.2, -118.5
296225.474, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.626221, -1.348859, -87.8,  88.2, -118.4
296225.514, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.626221, -1.348464, -87.7,  88.2, -118.4
296225.554, 59.3527663, 18.0728921, 32.54, 1568.007690, -1937.625977, -1.343617, -87.6,  88.2, -118.3
296225.594, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.344093, -87.5,  88.1, -118.1
296225.634, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.345186, -87.2,  88.1, -117.9
296225.674, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.346038, -86.9,  88.1, -117.6
296225.714, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.346422, -86.5,  88.1, -117.2
296225.754, 59.3527663, 18.0728921, 32.54, 1568.007690, -1937.625977, -1.341965, -86.0,  88.1, -116.7
296225.794, 59.3527663, 18.0728921, 32.54, 1568.007690, -1937.625977, -1.343916, -85.6,  88.1, -116.2
296225.834, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.344613, -85.2,  88.1, -115.9
296225.874, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.345922, -84.9,  88.1, -115.6
296225.914, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.347465, -84.7,  88.1, -115.4
296225.954, 59.3527663, 18.0728921, 32.54, 1568.007690, -1937.625977, -1.343906, -84.5,  88.0, -115.2
296225.994, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.345832, -84.3,  88.0, -115.0
296226.034, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.345719, -83.9,  88.0, -114.6
296226.074, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.347993, -83.5,  88.0, -114.2
296226.114, 59.3527663, 18.0728921, 32.55, 1568.007568, -1937.625977, -1.350048, -83.0,  88.0, -113.8
296226.154, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.346196, -82.7,  88.0, -113.5
296226.194, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.347913, -82.6,  88.0, -113.3
296226.234, 59.3527663, 18.0728921, 32.55, 1568.007568, -1937.625977, -1.349041, -82.4,  88.0, -113.1
296226.274, 59.3527663, 18.0728921, 32.55, 1568.007568, -1937.626221, -1.350199, -82.4,  88.0, -113.1
296226.314, 59.3527663, 18.0728921, 32.55, 1568.007568, -1937.626221, -1.351430, -82.4,  88.0, -113.1
296226.354, 59.3527663, 18.0728921, 32.54, 1568.007690, -1937.625977, -1.347297, -82.3,  88.0, -113.1
296226.394, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.348758, -82.4,  88.0, -113.1
296226.434, 59.3527663, 18.0728921, 32.55, 1568.007568, -1937.625977, -1.350080, -82.4,  88.0, -113.2
296226.474, 59.3527663, 18.0728921, 32.55, 1568.007568, -1937.625977, -1.350085, -82.5,  88.0, -113.3
296226.514, 59.3527663, 18.0728921, 32.55, 1568.007568, -1937.625977, -1.351148, -82.5,  88.0, -113.3
296226.554, 59.3527663, 18.0728921, 32.54, 1568.007690, -1937.625977, -1.346646, -82.6,  88.0, -113.3
296226.594, 59.3527663, 18.0728921, 32.54, 1568.007690, -1937.625977, -1.346344, -82.6,  88.0, -113.4
296226.634, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.346789, -82.7,  88.0, -113.5
296226.674, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.346308, -82.9,  88.0, -113.7
296226.714, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.346568, -83.1,  88.0, -113.9
296226.754, 59.3527663, 18.0728921, 32.54, 1568.007690, -1937.625977, -1.341358, -83.3,  88.1, -114.1
296226.794, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.341445, -83.5,  88.1, -114.3
296226.834, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.341573, -83.6,  88.1, -114.4
296226.874, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.341657, -83.7,  88.1, -114.5
296226.914, 59.3527663, 18.0728921, 32.54, 1568.007568, -1937.625977, -1.341553, -83.8,  88.1, -114.6
296226.954, 59.3527663, 18.0728921, 32.53, 1568.007568, -1937.625977, -1.335942, -83.9,  88.1, -114.7
296226.994, 59.3527663, 18.0728921, 32.53, 1568.007568, -1937.625977, -1.334527, -84.0,  88.1, -114.8
296227.034, 59.3527663, 18.0728921, 32.53, 1568.007568, -1937.625977, -1.335261, -84.2,  88.1, -115.0
296227.074, 59.3527663, 18.0728921, 32.53, 1568.007568, -1937.625977, -1.335037, -84.3,  88.1, -115.1
296227.114, 59.3527663, 18.0728921, 32.53, 1568.007568, -1937.626221, -1.334797, -84.4,  88.1, -115.2
296227.154, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625854, -1.328505, -84.5,  88.1, -115.3
296227.194, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.328224, -84.8,  88.1, -115.6
296227.234, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.328544, -84.9,  88.1, -115.8
296227.274, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.328869, -85.1,  88.1, -116.0
296227.314, 59.3527663, 18.0728921, 32.53, 1568.007568, -1937.625977, -1.329315, -85.2,  88.1, -116.1
296227.354, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.323928, -85.3,  88.0, -116.1
296227.394, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.324025, -85.2,  88.0, -116.0
296227.434, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.324598, -85.0,  88.0, -115.9
296227.474, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.325928, -84.7,  88.0, -115.6
296227.514, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.325777, -84.6,  88.0, -115.4
296227.554, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.321793, -84.5,  88.0, -115.3
296227.594, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.321880, -84.5,  88.0, -115.4
296227.634, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.322051, -84.6,  88.0, -115.4
296227.674, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.322935, -84.6,  88.1, -115.4
296227.714, 59.3527663, 18.0728921, 32.52, 1568.007568, -1937.625977, -1.323213, -84.5,  88.1, -115.4
296227.754, 59.3527663, 18.0728921, 32.51, 1568.007568, -1937.625854, -1.317740, -84.4,  88.1, -115.3
296227.794, 59.3527663, 18.0728921, 32.51, 1568.007568, -1937.625977, -1.317766, -84.4,  88.1, -115.3
296227.834, 59.3527663, 18.0728921, 32.51, 1568.007568, -1937.625977, -1.317773, -84.4,  88.1, -115.3
296227.874, 59.3527663, 18.0728921, 32.51, 1568.007568, -1937.625977, -1.317683, -84.3,  88.1, -115.2
296227.914, 59.3527663, 18.0728921, 32.51, 1568.007568, -1937.625977, -1.317856, -84.2,  88.0, -115.1
296227.954, 59.3527663, 18.0728921, 32.51, 1568.007568, -1937.625977, -1.312468, -84.2,  88.0, -115.1
296227.994, 59.3527663, 18.0728921, 32.51, 1568.007324, -1937.625977, -1.312192, -84.2,  88.0, -115.1
296228.034, 59.3527663, 18.0728921, 32.51, 1568.007324, -1937.625977, -1.312222, -84.2,  88.0, -115.1
296228.074, 59.3527663, 18.0728921, 32.51, 1568.007324, -1937.625977, -1.311944, -84.2,  88.0, -115.0
296228.114, 59.3527663, 18.0728921, 32.51, 1568.007324, -1937.626221, -1.312137, -84.2,  88.0, -115.1
296228.154, 59.3527663, 18.0728921, 32.50, 1568.007324, -1937.625977, -1.306301, -84.2,  88.0, -115.1
296228.194, 59.3527663, 18.0728921, 32.50, 1568.007324, -1937.625977, -1.305562, -84.2,  88.0, -115.1
296228.234, 59.3527663, 18.0728921, 32.50, 1568.007324, -1937.626221, -1.305678, -84.2,  88.0, -115.1
296228.274, 59.3527663, 18.0728921, 32.50, 1568.007324, -1937.626221, -1.305706, -84.2,  88.0, -115.1
296228.314, 59.3527663, 18.0728921, 32.50, 1568.007324, -1937.626221, -1.305184, -84.1,  88.0, -115.0
296228.354, 59.3527663, 18.0728921, 32.50, 1568.007324, -1937.625977, -1.299809, -84.1,  88.0, -115.0
296228.394, 59.3527663, 18.0728921, 32.50, 1568.007324, -1937.625977, -1.299210, -84.1,  87.9, -115.0
296228.434, 59.3527663, 18.0728921, 32.50, 1568.007324, -1937.625977, -1.300051, -84.2,  87.9, -115.0
296228.474, 59.3527663, 18.0728921, 32.50, 1568.007324, -1937.625977, -1.300548, -84.2,  87.9, -115.1
296228.514, 59.3527663, 18.0728921, 32.50, 1568.007324, -1937.626221, -1.301322, -84.3,  87.9, -115.2
296228.554, 59.3527663, 18.0728921, 32.49, 1568.007324, -1937.625977, -1.295465, -84.4,  87.9, -115.3
296228.594, 59.3527663, 18.0728921, 32.49, 1568.007324, -1937.625977, -1.295674, -84.5,  87.9, -115.4
296228.634, 59.3527663, 18.0728921, 32.49, 1568.007324, -1937.625977, -1.296115, -84.6,  87.9, -115.5
296228.674, 59.3527663, 18.0728921, 32.49, 1568.007324, -1937.625977, -1.297352, -84.9,  87.9, -115.8
296228.714, 59.3527663, 18.0728921, 32.49, 1568.007324, -1937.626221, -1.297073, -85.1,  87.9, -116.0
296228.754, 59.3527663, 18.0728921, 32.49, 1568.007324, -1937.625977, -1.291439, -85.4,  87.9, -116.3
296228.794, 59.3527663, 18.0728921, 32.49, 1568.007324, -1937.625977, -1.291973, -85.6,  87.8, -116.5
296228.834, 59.3527663, 18.0728921, 32.49, 1568.007324, -1937.625977, -1.292813, -85.9,  87.8, -116.8
296228.874, 59.3527663, 18.0728921, 32.49, 1568.007202, -1937.626221, -1.292205, -86.2,  87.8, -117.1
296228.914, 59.3527663, 18.0728921, 32.49, 1568.007202, -1937.626221, -1.292161, -86.6,  87.8, -117.5
296228.954, 59.3527663, 18.0728921, 32.48, 1568.007324, -1937.625977, -1.287649, -86.8,  87.8, -117.7
296228.994, 59.3527663, 18.0728921, 32.48, 1568.007202, -1937.625977, -1.287834, -87.0,  87.8, -117.9
296229.034, 59.3527663, 18.0728921, 32.48, 1568.007202, -1937.625977, -1.287860, -87.3,  87.8, -118.2
296229.074, 59.3527663, 18.0728921, 32.48, 1568.007202, -1937.626221, -1.288193, -87.6,  87.8, -118.5
296229.114, 59.3527663, 18.0728921, 32.48, 1568.007202, -1937.626221, -1.288620, -88.0,  87.7, -118.9
296229.154, 59.3527663, 18.0728921, 32.48, 1568.007324, -1937.625854, -1.285005, -88.4,  87.7, -119.4
296229.194, 59.3527663, 18.0728921, 32.48, 1568.007202, -1937.625854, -1.286654, -88.8,  87.7, -119.7
296229.234, 59.3527663, 18.0728921, 32.48, 1568.007202, -1937.625977, -1.287345, -89.1,  87.7, -120.1
296229.274, 59.3527663, 18.0728921, 32.48, 1568.007202, -1937.625977, -1.288000, -89.5,  87.7, -120.4
296229.314, 59.3527663, 18.0728921, 32.48, 1568.007202, -1937.625977, -1.288553, -89.8,  87.7, -120.7
296229.354, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625488, -1.283707, -90.1,  87.6, -121.0
296229.394, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625488, -1.284825, -90.4,  87.6, -121.4
296229.434, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.285883, -90.9,  87.6, -121.8
296229.474, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.287174, -91.3,  87.6, -122.2
296229.514, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.288598, -91.6,  87.6, -122.6
296229.554, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.283435, -91.9,  87.6, -122.9
296229.594, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.284160, -92.1,  87.6, -123.0
296229.634, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.286156, -92.0,  87.6, -123.0
296229.674, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.286978, -92.1,  87.6, -123.1
296229.714, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.287251, -92.4,  87.6, -123.3
296229.754, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.282493, -92.8,  87.6, -123.8
296229.794, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.283957, -93.1,  87.6, -124.1
296229.834, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.285356, -93.4,  87.6, -124.4
296229.874, 59.3527663, 18.0728921, 32.48, 1568.007324, -1937.625854, -1.286659, -93.6,  87.6, -124.5
296229.914, 59.3527663, 18.0728921, 32.48, 1568.007324, -1937.625854, -1.287141, -93.5,  87.5, -124.4
296229.954, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625610, -1.281337, -93.4,  87.5, -124.3
296229.994, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625854, -1.281625, -93.5,  87.5, -124.5
296230.034, 59.3527663, 18.0728921, 32.48, 1568.007324, -1937.625854, -1.282673, -93.8,  87.5, -124.7
296230.074, 59.3527663, 18.0728921, 32.48, 1568.007324, -1937.625854, -1.283565, -93.8,  87.6, -124.8
296230.114, 59.3527663, 18.0728921, 32.48, 1568.007324, -1937.625854, -1.283642, -93.8,  87.6, -124.8
296230.154, 59.3527663, 18.0728921, 32.47, 1568.007568, -1937.625610, -1.277786, -93.7,  87.6, -124.6
296230.194, 59.3527663, 18.0728921, 32.47, 1568.007568, -1937.625854, -1.278594, -93.4,  87.6, -124.4
296230.234, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625854, -1.280060, -93.2,  87.6, -124.1
296230.274, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625854, -1.281072, -92.9,  87.6, -123.9
296230.314, 59.3527663, 18.0728921, 32.48, 1568.007568, -1937.625854, -1.282352, -92.7,  87.6, -123.7
296230.354, 59.3527663, 18.0728921, 32.47, 1568.007568, -1937.625854, -1.275422, -92.5,  87.6, -123.5
296230.394, 59.3527663, 18.0728921, 32.47, 1568.007568, -1937.625854, -1.276103, -92.2,  87.6, -123.2
296230.434, 59.3527663, 18.0728921, 32.47, 1568.007568, -1937.625854, -1.275339, -91.7,  87.6, -122.6
296230.474, 59.3527663, 18.0728921, 32.47, 1568.007568, -1937.625854, -1.275665, -91.1,  87.6, -122.0
296230.514, 59.3527663, 18.0728921, 32.47, 1568.007568, -1937.625854, -1.276350, -90.5,  87.6, -121.5
296230.554, 59.3527663, 18.0728921, 32.47, 1568.007568, -1937.625854, -1.271189, -90.0,  87.6, -121.0
296230.594, 59.3527663, 18.0728921, 32.47, 1568.007568, -1937.625854, -1.271272, -89.4,  87.6, -120.3
296230.634, 59.3527663, 18.0728921, 32.47, 1568.007568, -1937.625854, -1.272027, -88.8,  87.6, -119.8
296230.674, 59.3527663, 18.0728921, 32.47, 1568.007324, -1937.625977, -1.272822, -88.2,  87.6, -119.2
296230.714, 59.3527663, 18.0728921, 32.47, 1568.007324, -1937.625977, -1.274015, -87.7,  87.5, -118.6
296230.754, 59.3527663, 18.0728921, 32.46, 1568.007324, -1937.625610, -1.268770, -87.3,  87.5, -118.3
296230.794, 59.3527663, 18.0728921, 32.47, 1568.007324, -1937.625610, -1.269236, -87.1,  87.5, -118.1
296230.834, 59.3527663, 18.0728921, 32.47, 1568.007324, -1937.625610, -1.269459, -86.8,  87.5, -117.8
296230.874, 59.3527663, 18.0728921, 32.47, 1568.007324, -1937.625610, -1.269810, -86.4,  87.5, -117.4
296230.914, 59.3527663, 18.0728921, 32.47, 1568.007324, -1937.625854, -1.269879, -86.0,  87.5, -117.0
296230.954, 59.3527663, 18.0728921, 32.46, 1568.007324, -1937.625610, -1.265115, -85.8,  87.5, -116.7
296230.994, 59.3527663, 18.0728921, 32.46, 1568.007324, -1937.625610, -1.265504, -85.6,  87.5, -116.6
296231.034, 59.3527663, 18.0728921, 32.46, 1568.007324, -1937.625854, -1.265884, -85.5,  87.5, -116.5
296231.074, 59.3527663, 18.0728921, 32.46, 1568.007324, -1937.625854, -1.266791, -85.5,  87.6, -116.5
296231.114, 59.3527663, 18.0728921, 32.46, 1568.007202, -1937.625854, -1.267308, -85.5,  87.6, -116.4
296231.154, 59.3527663, 18.0728921, 32.46, 1568.007324, -1937.625854, -1.262343, -85.2,  87.6, -116.2
296231.194, 59.3527663, 18.0728921, 32.46, 1568.007324, -1937.625854, -1.262643, -85.0,  87.6, -116.0
296231.234, 59.3527663, 18.0728921, 32.46, 1568.007324, -1937.625854, -1.262656, -84.9,  87.6, -115.9
296231.274, 59.3527663, 18.0728921, 32.46, 1568.007324, -1937.625854, -1.263355, -85.0,  87.6, -116.0
296231.314, 59.3527663, 18.0728921, 32.46, 1568.007202, -1937.625854, -1.263723, -85.0,  87.6, -116.0
296231.354, 59.3527663, 18.0728921, 32.45, 1568.007202, -1937.625854, -1.258747, -85.0,  87.6, -116.0
296231.394, 59.3527663, 18.0728921, 32.46, 1568.007202, -1937.625854, -1.260723, -84.9,  87.6, -115.9
296231.434, 59.3527663, 18.0728921, 32.46, 1568.007202, -1937.625854, -1.260261, -84.9,  87.6, -116.0
296231.474, 59.3527663, 18.0728921, 32.46, 1568.007202, -1937.625854, -1.260398, -85.0,  87.5, -116.0
296231.514, 59.3527663, 18.0728921, 32.46, 1568.007202, -1937.625854, -1.260200, -85.2,  87.5, -116.2
296231.554, 59.3527663, 18.0728921, 32.45, 1568.007202, -1937.625854, -1.255744, -85.4,  87.5, -116.4
296231.594, 59.3527663, 18.0728921, 32.45, 1568.007202, -1937.625854, -1.256563, -85.6,  87.5, -116.6
296231.634, 59.3527663, 18.0728921, 32.45, 1568.007202, -1937.625854, -1.256188, -85.9,  87.6, -116.9
296231.674, 59.3527663, 18.0728921, 32.45, 1568.007202, -1937.625854, -1.256930, -86.2,  87.6, -117.2
296231.714, 59.3527663, 18.0728921, 32.45, 1568.007202, -1937.625854, -1.256140, -86.5,  87.6, -117.5
296231.754, 59.3527663, 18.0728921, 32.45, 1568.007324, -1937.625854, -1.249845, -86.7,  87.6, -117.8
296231.794, 59.3527663, 18.0728921, 32.45, 1568.007202, -1937.625854, -1.249828, -87.0,  87.6, -118.1
296231.834, 59.3527663, 18.0728921, 32.45, 1568.007202, -1937.625854, -1.250333, -87.3,  87.6, -118.4
296231.874, 59.3527663, 18.0728921, 32.45, 1568.007202, -1937.625854, -1.251071, -87.7,  87.6, -118.8
296231.914, 59.3527663, 18.0728921, 32.45, 1568.007202, -1937.625854, -1.250959, -88.1,  87.6, -119.2
296231.954, 59.3527663, 18.0728921, 32.44, 1568.007568, -1937.625610, -1.244798, -88.5,  87.6, -119.6
296231.994, 59.3527663, 18.0728921, 32.44, 1568.007568, -1937.625610, -1.244779, -88.8,  87.6, -119.9
296232.034, 59.3527663, 18.0728921, 32.44, 1568.007568, -1937.625610, -1.245449, -89.0,  87.6, -120.0
296232.074, 59.3527663, 18.0728921, 32.44, 1568.007568, -1937.625610, -1.245548, -89.3,  87.6, -120.3
296232.114, 59.3527663, 18.0728921, 32.44, 1568.007324, -1937.625610, -1.244627, -89.5,  87.6, -120.5
296232.154, 59.3527663, 18.0728921, 32.44, 1568.007690, -1937.625488, -1.239082, -89.7,  87.6, -120.7
296232.194, 59.3527663, 18.0728921, 32.44, 1568.007690, -1937.625488, -1.239069, -89.8,  87.6, -120.9
296232.234, 59.3527663, 18.0728921, 32.44, 1568.007690, -1937.625488, -1.239289, -90.0,  87.6, -121.1
296232.274, 59.3527663, 18.0728921, 32.44, 1568.007690, -1937.625488, -1.240636, -90.3,  87.6, -121.3
296232.314, 59.3527663, 18.0728921, 32.44, 1568.007568, -1937.625610, -1.241780, -90.5,  87.6, -121.5
296232.354, 59.3527663, 18.0728921, 32.43, 1568.007690, -1937.625488, -1.237272, -90.6,  87.6, -121.7
296232.394, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.238209, -90.7,  87.6, -121.8
296232.434, 59.3527663, 18.0728921, 32.44, 1568.007568, -1937.625488, -1.239105, -90.8,  87.6, -121.9
296232.474, 59.3527663, 18.0728921, 32.44, 1568.007568, -1937.625488, -1.239842, -90.9,  87.6, -122.0
296232.514, 59.3527663, 18.0728921, 32.44, 1568.007568, -1937.625610, -1.239996, -90.9,  87.6, -122.0
296232.554, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.234740, -91.0,  87.5, -122.0
296232.594, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.235630, -91.0,  87.5, -122.1
296232.634, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.236025, -91.1,  87.5, -122.2
296232.674, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.236874, -91.2,  87.5, -122.3
296232.714, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.237382, -91.2,  87.5, -122.3
296232.754, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.233016, -91.1,  87.5, -122.2
296232.794, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.233243, -91.0,  87.5, -122.1
296232.834, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.234127, -90.9,  87.5, -122.0
296232.874, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.235499, -90.8,  87.5, -121.9
296232.914, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.237438, -90.9,  87.5, -122.0
296232.954, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.233115, -91.0,  87.4, -122.2
296232.994, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.233510, -91.1,  87.4, -122.2
296233.034, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.235188, -90.9,  87.4, -122.1
296233.074, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.235770, -90.7,  87.4, -121.8
296233.114, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.236882, -90.4,  87.4, -121.5
296233.154, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.232541, -90.0,  87.4, -121.2
296233.194, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.234393, -89.7,  87.4, -120.8
296233.234, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.235399, -89.4,  87.5, -120.6
296233.274, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.236240, -89.2,  87.5, -120.3
296233.314, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625854, -1.237497, -88.9,  87.5, -120.0
296233.354, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625488, -1.231011, -88.6,  87.5, -119.7
296233.394, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.231847, -88.2,  87.5, -119.3
296233.434, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.233091, -87.9,  87.5, -119.0
296233.474, 59.3527663, 18.0728921, 32.43, 1568.007568, -1937.625610, -1.232914, -87.6,  87.5, -118.7
