_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
249571,36.9677429,3099239.6200000001,1013412.9300000001,5463303.0899999999,0.486000031,14.8500004,59.338635599999996,18.107102999999999,39.051000000000002,0.889999986,1074725658,399352400,398016.72223071055,0.735000014,2040
249725,37.0322571,3099239.6200000001,1013412.9300000001,5463303.0899999999,0.486000031,14.8470011,59.338635699999998,18.107102999999999,39.048000000000002,0.889999986,1074725658,399352600,398016.72223071055,0.734000027,2040
249879,36.9677429,3099239.6099999999,1013412.9300000001,5463303.0899999999,0.486000031,14.8520002,59.338635699999998,18.1071031,39.052999999999997,0.889999986,1074725658,399352800,398016.72223071055,0.734000027,2040
250033,37,3099239.6200000001,1013412.9400000001,5463303.1100000003,0.486000031,14.8640003,59.338635699999998,18.1071031,39.064999999999998,0.889999986,1074725658,399353000,398016.72220003302,0.734000027,2040
250185,36.935482,3099239.6099999999,1013412.9400000001,5463303.1000000006,0.486000031,14.8620005,59.338635699999998,18.107103200000001,39.063000000000002,0.889999986,1074725658,399353200,398016.72220003302,0.734000027,2040
250342,36.935482,3099239.6099999999,1013412.9400000001,5463303.1000000006,0.486000031,14.8580008,59.338635699999998,18.107103200000001,39.058999999999997,0.889999986,1074725658,399353400,398016.72220003302,0.73300004,2040
250496,36.9677429,3099239.6099999999,1013412.9400000001,5463303.1000000006,0.486000031,14.854001,59.338635699999998,18.107103299999999,39.055,0.889999986,1074725658,399353600,398016.72220003302,0.73300004,2040
250650,36.9677429,3099239.6099999999,1013412.9500000001,5463303.1000000006,0.486000031,14.861001,59.338635699999998,18.107103299999999,39.063000000000002,0.889999986,1074725658,399353800,398016.72220003302,0.73300004,2040
250804,36.935482,3099239.6099999999,1013412.9500000001,5463303.1000000006,0.486000031,14.8580008,59.338635699999998,18.1071034,39.058999999999997,0.889999986,1074725658,399354000,398016.72226122813,0.73300004,2040
250959,36.9677429,3099239.6099999999,1013412.9500000001,5463303.1100000003,0.485000014,14.8630009,59.338635799999999,18.1071034,39.064,0.889999986,1074725658,399354200,398016.72226122813,0.732000053,2040
251113,36.9677429,3099239.6200000001,1013412.9500000001,5463303.1100000003,0.485000014,14.8650007,59.338635699999998,18.1071034,39.067,0.889999986,1074725658,399354400,398016.72226122813,0.732000053,2040
251267,36.935482,3099239.6200000001,1013412.9600000001,5463303.1200000001,0.485000014,14.8790007,59.338635699999998,18.1071034,39.079999999999998,0.889999986,1074725658,399354600,398016.72226122813,0.732000053,2040
251421,36.935482,3099239.6200000001,1013412.9600000001,5463303.1299999999,0.485000014,14.8910007,59.338635799999999,18.1071034,39.091999999999999,0.889999986,1074725658,399354800,398016.72226122813,0.732000053,2040
251575,36.9677429,3099239.6099999999,1013412.9600000001,5463303.1200000001,0.485000014,14.8760004,59.338635799999999,18.107103500000001,39.076999999999998,0.889999986,1074725658,399355000,398016.72223071055,0.731000006,2040
251730,37,3099239.6200000001,1013412.9600000001,5463303.1399999997,0.485000014,14.901001,59.338635799999999,18.107103500000001,39.103000000000002,0.889999986,1074725658,399355200,398016.72223071055,0.731000006,2040
251884,36.9677429,3099239.6099999999,1013412.9600000001,5463303.1200000001,0.485000014,14.8770008,59.338635799999999,18.107103500000001,39.079000000000001,0.889999986,1074725658,399355400,398016.72223071055,0.731000006,2040
252038,36.935482,3099239.6200000001,1013412.97,5463303.1699999999,0.485000014,14.9240007,59.3386359,18.107103599999999,39.125,0.889999986,1074725658,399355600,398016.72223071055,0.731000006,2040
252189,36.935482,3099239.6099999999,1013412.9600000001,5463303.1399999997,0.485000014,14.8950005,59.3386359,18.107103500000001,39.096000000000004,0.889999986,1074725658,399355800,398016.72223071055,0.731000006,2040
252349,36.935482,3099239.6099999999,1013412.9500000001,5463303.1500000004,0.485000014,14.8980007,59.338635999999994,18.1071034,39.100000000000001,0.889999986,1074725658,399356000,398016.72229174571,0.731000006,2040
252508,36.935482,3099239.6099999999,1013412.9500000001,5463303.1500000004,0.485000014,14.9030008,59.338635999999994,18.107103299999999,39.103999999999999,0.889999986,1074725658,399356200,398016.72229174571,0.731000006,2040
252659,36.7333336,3099239.6000000001,1013412.9500000001,5463303.1600000001,0.485000014,14.9020004,59.338636099999995,18.1071034,39.103999999999999,0.889999986,1074725658,399356400,398016.72229174571,0.731000006,2040
252810,36.8387108,3099239.5899999999,1013412.9500000001,5463303.1500000004,0.485000014,14.8950005,59.338636099999995,18.1071034,39.096000000000004,0.889999986,1074725658,399356600,398016.72229174571,0.731000006,2040
252964,37,3099239.5899999999,1013412.9400000001,5463303.1600000001,0.486000031,14.9030008,59.338636099999995,18.107103299999999,39.105000000000004,0.889999986,1074725658,399356800,398016.72229174571,0.730000019,2040
253121,37,3099239.5899999999,1013412.9400000001,5463303.1600000001,0.486000031,14.9000006,59.338636099999995,18.107103299999999,39.100999999999999,0.889999986,1074725658,399357000,398016.72226122813,0.730000019,2040
253282,37,3099239.6000000001,1013412.9400000001,5463303.1699999999,0.485000014,14.9060011,59.338636199999996,18.107103200000001,39.106999999999999,0.889999986,1074725658,399357200,398016.72226122813,0.730000019,2040
253436,37,3099239.5899999999,1013412.9300000001,5463303.1600000001,0.485000014,14.8930006,59.338636199999996,18.1071031,39.094000000000001,0.889999986,1074725658,399357400,398016.72226122813,0.730000019,2040
253590,36.9677429,3099239.5899999999,1013412.92,5463303.1600000001,0.485000014,14.8990011,59.338636199999996,18.107102999999999,39.100000000000001,0.889999986,1074725658,399357600,398016.72226122813,0.729000032,2040
253744,36.9677429,3099239.6000000001,1013412.92,5463303.1600000001,0.485000014,14.9030008,59.338636199999996,18.107102999999999,39.103999999999999,0.889999986,1074725658,399357800,398016.72226122813,0.729000032,2040
253900,36.9677429,3099239.6000000001,1013412.92,5463303.1600000001,0.485000014,14.9000006,59.338636199999996,18.107102899999997,39.102000000000004,0.889999986,1074725658,399358000,398016.72232226329,0.729000032,2040
254055,36.9677429,3099239.6000000001,1013412.92,5463303.1600000001,0.485000014,14.8960009,59.338636199999996,18.107102899999997,39.097999999999999,0.889999986,1074725658,399358200,398016.72232226329,0.729000032,2040
254206,36.935482,3099239.6000000001,1013412.92,5463303.1600000001,0.485000014,14.8950005,59.338636199999996,18.107102899999997,39.096000000000004,0.889999986,1074725658,399358400,398016.72232226329,0.729000032,2040
254363,36.9677429,3099239.6099999999,1013412.92,5463303.1699999999,0.485000014,14.9110003,59.338636199999996,18.1071028,39.112000000000002,0.889999986,1074725658,399358600,398016.72232226329,0.729000032,2040
254517,37.3333321,3099239.6200000001,1013412.92,5463303.1799999997,0.485000014,14.9240007,59.338636099999995,18.1071028,39.125,0.919999957,1074725657,399358800,398016.72232226329,0.728000045,2040
254671,37.3666649,3099239.6200000001,1013412.92,5463303.1799999997,0.485000014,14.927001,59.338636099999995,18.1071028,39.128,0.919999957,1074725657,399359000,398016.72229174571,0.728000045,2040
254832,37,3099239.6200000001,1013412.92,5463303.1799999997,0.485000014,14.9230003,59.338636099999995,18.1071028,39.124000000000002,0.919999957,1074725657,399359200,398016.72229174571,0.728000045,2040
254986,37.0322571,3099239.6299999999,1013412.92,5463303.1799999997,0.485000014,14.934001,59.338635999999994,18.1071028,39.134999999999998,0.919999957,1074725657,399359400,398016.72229174571,0.728000045,2040
255143,37.0322571,3099239.6299999999,1013412.92,5463303.1799999997,0.485000014,14.9300003,59.338635999999994,18.1071028,39.131,0.919999957,1074725657,399359600,398016.72229174571,0.728000045,2040
255291,37.0322571,3099239.6299999999,1013412.92,5463303.1900000004,0.485000014,14.9440002,59.338636099999995,18.1071028,39.145000000000003,0.919999957,1074725657,399359800,398016.72229174571,0.728000045,2040
255453,37.0322571,3099239.6200000001,1013412.91,5463303.1799999997,0.485000014,14.9290009,59.338636099999995,18.107102699999999,39.130000000000003,0.919999957,1074725657,399360000,398016.72226106818,0.728000045,2040
255605,37,3099239.6200000001,1013412.91,5463303.2000000002,0.485000014,14.9400005,59.338636199999996,18.107102699999999,39.140999999999998,0.919999957,1074725657,399360200,398016.72226106818,0.727000058,2040
255759,36.9677429,3099239.6000000001,1013412.91,5463303.1799999997,0.485000014,14.9160004,59.338636199999996,18.107102699999999,39.116999999999997,0.919999957,1074725657,399360400,398016.72226106818,0.727000058,2040
255913,36.9677429,3099239.6099999999,1013412.91,5463303.1900000004,0.486000031,14.9280005,59.338636299999997,18.1071028,39.130000000000003,0.889999986,1074725658,399360600,398016.72226106818,0.727000058,2040
256067,37,3099239.6000000001,1013412.91,5463303.1900000004,0.486000031,14.927001,59.338636299999997,18.1071028,39.128,0.889999986,1074725658,399360800,398016.72226106818,0.727000058,2040
256218,36.935482,3099239.5899999999,1013412.91,5463303.2000000002,0.486000031,14.9330006,59.338636399999999,18.107102899999997,39.134,0.889999986,1074725658,399361000,398016.72232210333,0.727000058,2040
256382,37.3666649,3099239.5899999999,1013412.91,5463303.21,0.486000031,14.9330006,59.3386365,18.1071028,39.134,0.919999957,1074725657,399361200,398016.72232210333,0.727000058,2040
256536,37.3333321,3099239.5899999999,1013412.91,5463303.21,0.486000031,14.9370003,59.3386365,18.1071028,39.137999999999998,0.919999957,1074725657,399361400,398016.72232210333,0.727000058,2040
256690,36.9677429,3099239.5800000001,1013412.91,5463303.2199999997,0.486000031,14.9400005,59.338636599999994,18.1071028,39.140999999999998,0.919999957,1074725657,399361600,398016.72232210333,0.727000058,2040
256844,36.9677429,3099239.5899999999,1013412.91,5463303.2400000002,0.486000031,14.9580011,59.338636599999994,18.1071028,39.160000000000004,0.919999957,1074725657,399361800,398016.72232210333,0.727000058,2040
257003,37,3099239.5800000001,1013412.91,5463303.2199999997,0.487000018,14.9420004,59.338636599999994,18.1071028,39.143000000000001,0.919999957,1074725657,399362000,398016.72229174571,0.727000058,2040
257155,37,3099239.5699999998,1013412.91,5463303.2300000004,0.487000018,14.9480009,59.338636699999995,18.1071028,39.149000000000001,0.919999957,1074725657,399362200,398016.72229174571,0.727000058,2040
257309,37,3099239.5699999998,1013412.9,5463303.25,0.487000018,14.9560003,59.338636799999996,18.1071028,39.157000000000004,0.919999957,1074725657,399362400,398016.72229174571,0.727000058,2040
257463,37.0322571,3099239.5600000001,1013412.9,5463303.2400000002,0.487000018,14.9470005,59.338636899999997,18.1071028,39.148000000000003,0.919999957,1074725657,399362600,398016.72229174571,0.727000058,2040
257617,36.9677429,3099239.5600000001,1013412.89,5463303.25,0.487000018,14.9490004,59.338636899999997,18.107102699999999,39.149999999999999,0.919999957,1074725657,399362800,398016.72229174571,0.727000058,2040
257771,36.9677429,3099239.5600000001,1013412.89,5463303.2599999998,0.487000018,14.9590006,59.338636899999997,18.107102699999999,39.161000000000001,0.889999986,1074725658,399363000,398016.72235278087,0.727000058,2040
257926,37,3099239.5600000001,1013412.89,5463303.25,0.487000018,14.953001,59.338636999999999,18.107102599999997,39.154000000000003,0.889999986,1074725658,399363200,398016.72235278087,0.727000058,2040
258080,36.9677429,3099239.5500000003,1013412.88,5463303.25,0.487000018,14.9510012,59.338636999999999,18.107102599999997,39.152000000000001,0.889999986,1074725658,399363400,398016.72235278087,0.727000058,2040
258231,36.935482,3099239.5500000003,1013412.88,5463303.25,0.487000018,14.9470005,59.338636999999999,18.1071025,39.149000000000001,0.889999986,1074725658,399363600,398016.72235278087,0.727000058,2040
258388,36.9677429,3099239.5500000003,1013412.88,5463303.2700000005,0.488000035,14.9640007,59.3386371,18.1071025,39.164999999999999,0.889999986,1074725658,399363800,398016.72235278087,0.727000058,2040
258545,36.935482,3099239.5600000001,1013412.88,5463303.2800000003,0.488000035,14.9730005,59.3386371,18.1071025,39.173999999999999,0.889999986,1074725658,399364000,398016.72232210333,0.726000011,2040
258697,36.9677429,3099239.54,1013412.87,5463303.2400000002,0.488000035,14.9350004,59.338636999999999,18.107102399999999,39.136000000000003,0.889999986,1074725658,399364200,398016.72232210333,0.726000011,2040
258851,36.935482,3099239.5500000003,1013412.87,5463303.2599999998,0.488000035,14.9580011,59.3386371,18.107102399999999,39.158999999999999,0.889999986,1074725658,399364400,398016.72232210333,0.726000011,2040
259005,36.9032249,3099239.54,1013412.87,5463303.2700000005,0.488000035,14.960001,59.338637200000001,18.107102399999999,39.161000000000001,0.889999986,1074725658,399364600,398016.72232210333,0.726000011,2040
259159,36.935482,3099239.5300000003,1013412.86,5463303.2700000005,0.488000035,14.9510012,59.338637299999995,18.107102399999999,39.152000000000001,0.889999986,1074725658,399364800,398016.72232210333,0.726000011,2040
259310,36.9677429,3099239.5300000003,1013412.86,5463303.2599999998,0.489000022,14.9420004,59.338637299999995,18.107102299999998,39.143999999999998,0.889999986,1074725658,399365000,398016.72229174571,0.726000011,2040
259468,36.9677429,3099239.5300000003,1013412.85,5463303.2599999998,0.489000022,14.9460011,59.338637299999995,18.1071022,39.146999999999998,0.889999986,1074725658,399365200,398016.72229174571,0.726000011,2040
259622,36.9677429,3099239.5300000003,1013412.85,5463303.2700000005,0.488000035,14.9450006,59.338637299999995,18.1071022,39.146000000000001,0.889999986,1074725658,399365400,398016.72229174571,0.727000058,2040
259776,36.9677429,3099239.52,1013412.85,5463303.2700000005,0.488000035,14.9500008,59.338637399999996,18.1071022,39.151000000000003,0.889999986,1074725658,399365600,398016.72229174571,0.727000058,2040
259927,36.9032249,3099239.5100000002,1013412.86,5463303.2700000005,0.488000035,14.9380007,59.338637399999996,18.107102299999998,39.139000000000003,0.889999986,1074725658,399365800,398016.72229174571,0.727000058,2040
260084,37.3333321,3099239.5,1013412.86,5463303.2599999998,0.488000035,14.9290009,59.338637399999996,18.1071025,39.130000000000003,0.919999957,1074725657,399366000,398016.72235262091,0.727000058,2040
260236,37.3333321,3099239.5,1013412.87,5463303.2700000005,0.489000022,14.9390011,59.338637499999997,18.1071025,39.140000000000001,0.919999957,1074725657,399366200,398016.72235262091,0.727000058,2040
260390,37.2999992,3099239.4900000002,1013412.86,5463303.25,0.489000022,14.9130011,59.338637499999997,18.1071025,39.115000000000002,0.919999957,1074725657,399366400,398016.72235262091,0.727000058,2040
260544,37.2999992,3099239.4900000002,1013412.86,5463303.2400000002,0.488000035,14.9070005,59.338637399999996,18.1071025,39.108000000000004,0.919999957,1074725657,399366600,398016.72235262091,0.727000058,2040
260698,36.9032249,3099239.5,1013412.85,5463303.2400000002,0.488000035,14.9090004,59.338637399999996,18.107102399999999,39.109999999999999,0.919999957,1074725657,399366800,398016.72235262091,0.727000058,2040
260852,36.9032249,3099239.5100000002,1013412.85,5463303.2199999997,0.488000035,14.8990011,59.338637299999995,18.1071022,39.100999999999999,0.919999957,1074725657,399367000,398016.72232226329,0.727000058,2040
261010,36.9032249,3099239.5100000002,1013412.84,5463303.2199999997,0.488000035,14.8930006,59.338637299999995,18.1071022,39.094999999999999,0.919999957,1074725657,399367200,398016.72232226329,0.727000058,2040
261167,36.935482,3099239.5,1013412.84,5463303.21,0.488000035,14.8790007,59.338637299999995,18.107102099999999,39.079999999999998,0.919999957,1074725657,399367400,398016.72232226329,0.727000058,2040
261318,36.935482,3099239.5100000002,1013412.84,5463303.2199999997,0.488000035,14.8900003,59.338637299999995,18.107102099999999,39.091000000000001,0.919999957,1074725657,399367600,398016.72232226329,0.727000058,2040
261472,36.9032249,3099239.5100000002,1013412.84,5463303.2000000002,0.488000035,14.8790007,59.338637200000001,18.107101999999998,39.079999999999998,0.919999957,1074725657,399367800,398016.72232226329,0.727000058,2040
261626,36.9677429,3099239.52,1013412.84,5463303.21,0.488000035,14.8900003,59.3386371,18.107101999999998,39.091000000000001,0.919999957,1074725657,399368000,398016.72238313849,0.727000058,2040
261781,36.935482,3099239.52,1013412.8300000001,5463303.2000000002,0.488000035,14.8790007,59.3386371,18.1071019,39.079999999999998,0.889999986,1074725658,399368200,398016.72238313849,0.727000058,2040
261935,36.9677429,3099239.52,1013412.8300000001,5463303.1900000004,0.487000018,14.8780003,59.3386371,18.1071019,39.079000000000001,0.889999986,1074725658,399368400,398016.72238313849,0.727000058,2040
262089,36.9677429,3099239.5300000003,1013412.8300000001,5463303.2000000002,0.487000018,14.8900003,59.3386371,18.1071019,39.091000000000001,0.889999986,1074725658,399368600,398016.72238313849,0.726000011,2040
262240,36.9677429,3099239.5300000003,1013412.8300000001,5463303.1900000004,0.486000031,14.875001,59.338636999999999,18.107101799999999,39.076000000000001,0.889999986,1074725658,399368800,398016.72238313849,0.726000011,2040
262397,36.9032249,3099239.5300000003,1013412.8300000001,5463303.1900000004,0.486000031,14.8780003,59.338636999999999,18.107101799999999,39.079999999999998,0.889999986,1074725658,399369000,398016.72235262091,0.726000011,2040
262552,36.9677429,3099239.52,1013412.8200000001,5463303.1799999997,0.486000031,14.8650007,59.338636999999999,18.107101699999998,39.066000000000003,0.889999986,1074725658,399369200,398016.72235262091,0.726000011,2040
262709,36.9677429,3099239.52,1013412.8200000001,5463303.1699999999,0.486000031,14.8590012,59.338636999999999,18.107101699999998,39.060000000000002,0.889999986,1074725658,399369400,398016.72235262091,0.726000011,2040
262860,36.9677429,3099239.52,1013412.8100000001,5463303.1600000001,0.486000031,14.8410006,59.338636999999999,18.1071016,39.042000000000002,0.889999986,1074725658,399369600,398016.72235262091,0.726000011,2040
263014,36.9677429,3099239.52,1013412.8100000001,5463303.1600000001,0.486000031,14.8380003,59.338636999999999,18.1071016,39.039000000000001,0.889999986,1074725658,399369800,398016.72235262091,0.726000011,2040
263174,37.0322571,3099239.52,1013412.8100000001,5463303.1500000004,0.486000031,14.8370008,59.338636899999997,18.107101499999999,39.038000000000004,0.889999986,1074725658,399370000,398016.72241365607,0.725000024,2040
263320,37.0322571,3099239.5100000002,1013412.8100000001,5463303.1399999997,0.486000031,14.8230009,59.338636899999997,18.107101499999999,39.024000000000001,0.889999986,1074725658,399370200,398016.72241365607,0.725000024,2040
263477,37,3099239.5100000002,1013412.8100000001,5463303.1299999999,0.486000031,14.8180008,59.338636899999997,18.107101499999999,39.018999999999998,0.889999986,1074725658,399370400,398016.72241365607,0.725000024,2040
263634,37,3099239.52,1013412.8100000001,5463303.1200000001,0.486000031,14.8110008,59.338636799999996,18.107101399999998,39.012999999999998,0.889999986,1074725658,399370600,398016.72241365607,0.725000024,2040
263785,36.9677429,3099239.5300000003,1013412.8,5463303.1200000001,0.486000031,14.809001,59.338636799999996,18.107101399999998,39.009999999999998,0.889999986,1074725658,399370800,398016.72241365607,0.725000024,2040
263939,36.9032249,3099239.5300000003,1013412.8,5463303.1100000003,0.486000031,14.8040009,59.338636799999996,18.1071013,39.005000000000003,0.889999986,1074725658,399371000,398016.72238313849,0.725000024,2040
264094,36.9032249,3099239.52,1013412.79,5463303.1100000003,0.486000031,14.802001,59.338636799999996,18.107101199999999,39.003,0.889999986,1074725658,399371200,398016.72238313849,0.725000024,2040
264245,36.9677429,3099239.52,1013412.79,5463303.1200000001,0.487000018,14.8060007,59.338636799999996,18.107101199999999,39.006999999999998,0.889999986,1074725658,399371400,398016.72238313849,0.725000024,2040
264402,36.9677429,3099239.5100000002,1013412.78,5463303.0800000001,0.487000018,14.762001,59.338636799999996,18.107101199999999,38.963999999999999,0.889999986,1074725658,399371600,398016.72238313849,0.725000024,2040
264556,36.9677429,3099239.52,1013412.79,5463303.0899999999,0.487000018,14.7800007,59.338636799999996,18.107101099999998,38.981000000000002,0.889999986,1074725658,399371800,398016.72238313849,0.725000024,2040
264710,36.9677429,3099239.5100000002,1013412.79,5463303.0899999999,0.487000018,14.7740011,59.338636799999996,18.107101099999998,38.975000000000001,0.889999986,1074725658,399372000,398016.72235278087,0.725000024,2040
264865,36.935482,3099239.5100000002,1013412.78,5463303.0700000003,0.487000018,14.7580004,59.338636699999995,18.107101199999999,38.960000000000001,0.889999986,1074725658,399372200,398016.72235278087,0.725000024,2040
265019,36.935482,3099239.5,1013412.78,5463303.0800000001,0.488000035,14.7630005,59.338636799999996,18.107101199999999,38.963999999999999,0.889999986,1074725658,399372400,398016.72235278087,0.725000024,2040
265173,37,3099239.5,1013412.78,5463303.0800000001,0.488000035,14.7650003,59.338636799999996,18.107101199999999,38.966000000000001,0.889999986,1074725658,399372600,398016.72235278087,0.725000024,2040
265324,36.935482,3099239.5,1013412.79,5463303.0800000001,0.488000035,14.7640009,59.338636899999997,18.107101199999999,38.965000000000003,0.889999986,1074725658,399372800,398016.72235278087,0.725000024,2040
265481,36.935482,3099239.4900000002,1013412.78,5463303.0800000001,0.488000035,14.7570009,59.338636899999997,18.107101199999999,38.957999999999998,0.889999986,1074725658,399373000,398016.72241381602,0.725000024,2040
265636,36.9677429,3099239.4900000002,1013412.78,5463303.0700000003,0.488000035,14.7520008,59.338636899999997,18.107101199999999,38.953000000000003,0.889999986,1074725658,399373200,398016.72241381602,0.725000024,2040
265790,36.935482,3099239.5,1013412.78,5463303.0700000003,0.488000035,14.7470007,59.338636799999996,18.107101199999999,38.948,0.889999986,1074725658,399373400,398016.72241381602,0.725000024,2040
265944,36.9677429,3099239.4900000002,1013412.78,5463303.0600000005,0.488000035,14.7440004,59.338636799999996,18.107101199999999,38.945999999999998,0.889999986,1074725658,399373600,398016.72241381602,0.725000024,2040
266098,36.935482,3099239.4900000002,1013412.78,5463303.0600000005,0.488000035,14.7380009,59.338636899999997,18.107101199999999,38.939,0.889999986,1074725658,399373800,398016.72241381602,0.725000024,2040
266252,36.9677429,3099239.48,1013412.78,5463303.0499999998,0.488000035,14.7270002,59.338636899999997,18.107101199999999,38.927999999999997,0.889999986,1074725658,399374000,398016.72238329845,0.725000024,2040
266407,36.935482,3099239.48,1013412.78,5463303.0499999998,0.489000022,14.7220011,59.338636899999997,18.107101199999999,38.923999999999999,0.889999986,1074725658,399374200,398016.72238329845,0.725000024,2040
266561,36.935482,3099239.48,1013412.78,5463303.0499999998,0.489000022,14.7200003,59.338636899999997,18.107101199999999,38.920999999999999,0.889999986,1074725658,399374400,398016.72238329845,0.725000024,2040
266715,36.9677429,3099239.4700000002,1013412.78,5463303.0499999998,0.489000022,14.7240009,59.338636999999999,18.1071013,38.925000000000004,0.889999986,1074725658,399374600,398016.72238329845,0.725000024,2040
266869,36.9677429,3099239.4700000002,1013412.78,5463303.0600000005,0.489000022,14.7310009,59.338636999999999,18.1071013,38.932000000000002,0.889999986,1074725658,399374800,398016.72238329845,0.725000024,2040
267023,37,3099239.4700000002,1013412.78,5463303.0499999998,0.489000022,14.7190008,59.338636999999999,18.1071013,38.920000000000002,0.889999986,1074725658,399375000,398016.7224443336,0.725000024,2040
267178,37.064518,3099239.46,1013412.78,5463303.0499999998,0.489000022,14.7190008,59.338636999999999,18.1071013,38.920999999999999,0.889999986,1074725658,399375200,398016.7224443336,0.725000024,2040
267332,37,3099239.4500000002,1013412.78,5463303.0499999998,0.489000022,14.7150011,59.3386371,18.107101399999998,38.916000000000004,0.889999986,1074725658,399375400,398016.7224443336,0.724000037,2040
267486,37,3099239.4500000002,1013412.78,5463303.0600000005,0.489000022,14.7160006,59.3386371,18.107101399999998,38.917000000000002,0.889999986,1074725658,399375600,398016.7224443336,0.724000037,2040
267640,37,3099239.4399999999,1013412.78,5463303.0499999998,0.489000022,14.7020006,59.3386371,18.107101499999999,38.902999999999999,0.889999986,1074725658,399375800,398016.7224443336,0.724000037,2040
267797,36.935482,3099239.4399999999,1013412.78,5463303.0600000005,0.489000022,14.7110004,59.338637200000001,18.107101499999999,38.911999999999999,0.889999986,1074725658,399376000,398016.72241381602,0.724000037,2040
267949,37,3099239.4300000002,1013412.78,5463303.0600000005,0.489000022,14.710001,59.338637200000001,18.107101499999999,38.911999999999999,0.889999986,1074725658,399376200,398016.72241381602,0.724000037,2040
268103,36.9677429,3099239.4300000002,1013412.78,5463303.0600000005,0.49000001,14.7120008,59.338637299999995,18.107101499999999,38.913000000000004,0.889999986,1074725658,399376400,398016.72241381602,0.724000037,2040
268254,37,3099239.4300000002,1013412.77,5463303.0600000005,0.49000001,14.710001,59.338637299999995,18.107101399999998,38.911000000000001,0.889999986,1074725658,399376600,398016.72241381602,0.724000037,2040
268411,36.935482,3099239.4300000002,1013412.78,5463303.0700000003,0.49000001,14.7210007,59.338637299999995,18.107101399999998,38.922000000000004,0.889999986,1074725658,399376800,398016.72241381602,0.724000037,2040
268568,36.935482,3099239.4300000002,1013412.78,5463303.0700000003,0.49000001,14.7200003,59.338637299999995,18.107101499999999,38.920999999999999,0.889999986,1074725658,399377000,398016.72238319181,0.724000037,2040
268720,37,3099239.4300000002,1013412.78,5463303.0800000001,0.491000026,14.7230005,59.338637399999996,18.1071016,38.923999999999999,0.889999986,1074725658,399377200,398016.72238319181,0.724000037,2040
268877,37,3099239.4199999999,1013412.78,5463303.0800000001,0.491000026,14.7190008,59.338637499999997,18.1071016,38.920000000000002,0.889999986,1074725658,399377400,398016.72238319181,0.724000037,2040
269028,37,3099239.3999999999,1013412.78,5463303.0700000003,0.491000026,14.7010012,59.338637499999997,18.107101699999998,38.902000000000001,0.889999986,1074725658,399377600,398016.72238319181,0.724000037,2040
269182,36.935482,3099239.3999999999,1013412.78,5463303.0700000003,0.491000026,14.7050009,59.338637599999998,18.1071016,38.905999999999999,0.889999986,1074725658,399377800,398016.72238319181,0.724000037,2040
269339,36.9677429,3099239.3900000001,1013412.77,5463303.0700000003,0.491000026,14.6940002,59.338637599999998,18.107101699999998,38.896000000000001,0.889999986,1074725658,399378000,398016.72244417365,0.72300005,2040
269502,36.935482,3099239.3799999999,1013412.77,5463303.0700000003,0.49000001,14.6900005,59.3386377,18.107101699999998,38.890999999999998,0.889999986,1074725658,399378200,398016.72244417365,0.72300005,2040
269656,36.9677429,3099239.3799999999,1013412.78,5463303.0800000001,0.49000001,14.7000008,59.338637800000001,18.107101699999998,38.901000000000003,0.889999986,1074725658,399378400,398016.72244417365,0.72300005,2040
269810,36.9677429,3099239.3799999999,1013412.77,5463303.0800000001,0.49000001,14.7010012,59.338637800000001,18.107101699999998,38.902000000000001,0.889999986,1074725658,399378600,398016.72244417365,0.72300005,2040
269964,37,3099239.3799999999,1013412.78,5463303.0899999999,0.489000022,14.710001,59.338637800000001,18.107101699999998,38.911000000000001,0.889999986,1074725658,399378800,398016.72244417365,0.72300005,2040
270118,36.9677429,3099239.3900000001,1013412.78,5463303.0899999999,0.489000022,14.7150011,59.3386377,18.107101799999999,38.916000000000004,0.889999986,1074725658,399379000,398016.72241365607,0.72300005,2040
270270,36.9677429,3099239.3900000001,1013412.78,5463303.1000000006,0.489000022,14.7190008,59.3386377,18.107101799999999,38.920000000000002,0.889999986,1074725658,399379200,398016.72241365607,0.72300005,2040
270427,37,3099239.3900000001,1013412.79,5463303.1100000003,0.488000035,14.7280006,59.338637800000001,18.1071019,38.929000000000002,0.889999986,1074725658,399379400,398016.72241365607,0.72300005,2040
270584,37,3099239.3900000001,1013412.8,5463303.1200000001,0.488000035,14.7420006,59.338637800000001,18.107101999999998,38.944000000000003,0.889999986,1074725658,399379600,398016.72241365607,0.722000062,2040
270738,36.9677429,3099239.3999999999,1013412.8,5463303.1299999999,0.487000018,14.762001,59.3386377,18.107101999999998,38.963999999999999,0.889999986,1074725658,399379800,398016.72241365607,0.722000062,2040
270895,36.9677429,3099239.4100000001,1013412.8100000001,5463303.1399999997,0.487000018,14.7720003,59.3386377,18.107102099999999,38.972999999999999,0.889999986,1074725658,399380000,398016.72247485118,0.722000062,2040
271044,37,3099239.4300000002,1013412.8200000001,5463303.1399999997,0.486000031,14.7840004,59.338637599999998,18.107102099999999,38.986000000000004,0.889999986,1074725658,399380200,398016.72247485118,0.722000062,2040
271198,37.0322571,3099239.4399999999,1013412.8200000001,5463303.1399999997,0.486000031,14.7900009,59.338637499999997,18.1071022,38.991,0.889999986,1074725658,399380400,398016.72247485118,0.722000062,2040
