_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
243297,35.3214302,3099230.5800000001,1013406.5600000001,5463301.0499999998,0.609000027,7.70700026,59.338707899999996,18.107045899999999,31.908000000000001,0.930000007,1074594585,399344200,398001.60885790782,0.866000056,2040
243448,35.3571434,3099230.6000000001,1013406.5600000001,5463301.0600000005,0.60800004,7.72500038,59.338707899999996,18.107045799999998,31.926000000000002,0.930000007,1074594585,399344400,398001.60885790782,0.866000056,2040
243602,35.3928566,3099230.6099999999,1013406.5600000001,5463301.0700000003,0.607000053,7.73900032,59.338707799999995,18.1070457,31.940000000000001,0.930000007,1074594585,399344600,398001.60885790782,0.866000056,2040
243756,35.0357132,3099230.6200000001,1013406.5700000001,5463301.1000000006,0.607000053,7.77100039,59.338707799999995,18.107045799999998,31.972000000000001,0.930000007,1074594585,399344800,398001.60885790782,0.867000043,2040
243910,34.75,3099230.6200000001,1013406.5700000001,5463301.0800000001,0.607000053,7.75300026,59.338707799999995,18.107045899999999,31.954000000000001,0.930000007,1074594585,399345000,398001.60891894298,0.868000031,2040
244064,35,3099230.6299999999,1013406.5800000001,5463301.1299999999,0.607000053,7.79700041,59.338707899999996,18.107046,31.999000000000002,0.930000007,1074594585,399345200,398001.60891894298,0.869000018,2040
244215,35.5,3099230.6299999999,1013406.5700000001,5463301.1399999997,0.607000053,7.80200052,59.338707999999997,18.107045899999999,32.003999999999998,0.930000007,1074594585,399345400,398001.60891894298,0.869000018,2040
244372,35.6428566,3099230.6299999999,1013406.5700000001,5463301.1399999997,0.606000006,7.80700016,59.338707999999997,18.107046,32.008000000000003,0.930000007,1074594585,399345600,398001.60891894298,0.869000018,2040
244526,35.8928566,3099230.6299999999,1013406.5700000001,5463301.1500000004,0.605000019,7.82000017,59.338707999999997,18.107045899999999,32.021000000000001,0.930000007,1074594585,399345800,398001.60891894298,0.868000031,2040
244683,36.0357132,3099230.6400000001,1013406.5700000001,5463301.1699999999,0.604000032,7.8380003,59.338707999999997,18.107045799999998,32.039999999999999,0.930000007,1074594585,399346000,398001.60888853209,0.868000031,2040
244840,36,3099230.6400000001,1013406.5600000001,5463301.1600000001,0.603000045,7.82800055,59.338707999999997,18.107045599999999,32.029000000000003,0.930000007,1074594585,399346200,398001.60888853209,0.867000043,2040
244988,36.0357132,3099230.6400000001,1013406.55,5463301.1699999999,0.602000058,7.83500051,59.338708099999998,18.107045499999998,32.036000000000001,0.930000007,1074594585,399346400,398001.60888853209,0.866000056,2040
245142,36.2142868,3099230.6400000001,1013406.55,5463301.1900000004,0.601000011,7.85400057,59.338708199999999,18.107045400000001,32.055,0.930000007,1074594585,399346600,398001.60888853209,0.865000069,2040
245299,36.3214302,3099230.6499999999,1013406.54,5463301.21,0.600000024,7.86800051,59.338708199999999,18.107045299999999,32.069000000000003,0.930000007,1074594585,399346800,398001.60888853209,0.864000022,2040
245453,36,3099230.6499999999,1013406.54,5463301.2300000004,0.59800005,7.8920002,59.3387083,18.107045199999998,32.094000000000001,0.930000007,1074594585,399347000,398001.6088579612,0.863000035,2040
245607,36.0689659,3099230.6499999999,1013406.53,5463301.25,0.597000003,7.91100025,59.338708399999994,18.107045100000001,32.112000000000002,0.930000007,1074594585,399347200,398001.6088579612,0.861000061,2040
245761,36.0689659,3099230.6499999999,1013406.52,5463301.2700000005,0.596000016,7.92000055,59.338708599999997,18.107044899999998,32.121000000000002,0.930000007,1074594585,399347400,398001.6088579612,0.860000014,2040
245912,36,3099230.6499999999,1013406.52,5463301.2999999998,0.595000029,7.94000053,59.338708699999998,18.107044899999998,32.142000000000003,0.930000007,1074594585,399347600,398001.6088579612,0.859000027,2040
246066,35.9310341,3099230.6499999999,1013406.52,5463301.3100000005,0.594000041,7.95400047,59.338708699999998,18.107044999999999,32.155000000000001,0.930000007,1074594585,399347800,398001.6088579612,0.857000053,2040
246221,36.5172424,3099230.6499999999,1013406.53,5463301.3300000001,0.593000054,7.97100019,59.338708799999999,18.107044999999999,32.172000000000004,0.930000007,1074594585,399348000,398001.60891904967,0.856000066,2040
246386,36.3103447,3099230.6600000001,1013406.53,5463301.3600000003,0.592000008,8.00200081,59.338708799999999,18.107044999999999,32.203000000000003,0.930000007,1074594585,399348200,398001.60891904967,0.856000066,2040
246540,35.9310341,3099230.6800000002,1013406.53,5463301.3899999997,0.591000021,8.03800011,59.3387089,18.107044899999998,32.238999999999997,0.930000007,1074594585,399348400,398001.60891904967,0.854000032,2040
246691,35.6896553,3099230.6800000002,1013406.52,5463301.4100000001,0.590000033,8.05400085,59.3387089,18.107044800000001,32.255000000000003,0.930000007,1074594585,399348600,398001.60891904967,0.853000045,2040
246848,35.2758636,3099230.6899999999,1013406.53,5463301.4299999997,0.590000033,8.07800007,59.3387089,18.107044800000001,32.280000000000001,0.930000007,1074594585,399348800,398001.60891904967,0.853000045,2040
247002,35.7241364,3099230.7000000002,1013406.54,5463301.4299999997,0.590000033,8.09000015,59.338708799999999,18.107044899999998,32.291000000000004,0.930000007,1074594585,399349000,398001.6088884254,0.851000011,2040
247153,36.4137917,3099230.71,1013406.54,5463301.4400000004,0.589000046,8.09800053,59.338708799999999,18.107044899999998,32.298999999999999,0.930000007,1074594585,399349200,398001.6088884254,0.849000037,2040
247310,36.7586212,3099230.73,1013406.54,5463301.46,0.588,8.12400055,59.338708799999999,18.107044899999998,32.325000000000003,0.930000007,1074594585,399349400,398001.6088884254,0.84800005,2040
247464,36.896553,3099230.73,1013406.54,5463301.4900000002,0.587000012,8.15100002,59.3387089,18.107044899999998,32.353000000000002,0.889999986,1074594586,399349600,398001.6088884254,0.847000062,2040
247618,37.1724129,3099230.73,1013406.54,5463301.4900000002,0.587000012,8.15100002,59.3387089,18.107044899999998,32.353000000000002,0.889999986,1074594586,399349800,398001.6088884254,0.846000016,2040
247772,37,3099230.7200000002,1013406.54,5463301.4900000002,0.586000025,8.14600086,59.3387089,18.107044800000001,32.347000000000001,0.889999986,1074594586,399350000,398001.60894946055,0.844000041,2040
247926,36.6896553,3099230.7200000002,1013406.53,5463301.5,0.586000025,8.1600008,59.338708999999994,18.107044699999999,32.362000000000002,0.889999986,1074594586,399350200,398001.60894946055,0.843000054,2040
248080,36.7586212,3099230.7200000002,1013406.53,5463301.5300000003,0.586000025,8.18400002,59.338709199999997,18.107044699999999,32.384999999999998,0.889999986,1074594586,399350400,398001.60894946055,0.842000067,2040
248231,36.0689659,3099230.7200000002,1013406.52,5463301.54,0.586000025,8.18700027,59.338709299999998,18.107044599999998,32.387999999999998,0.889999986,1074594586,399350600,398001.60894946055,0.841000021,2040
248388,35.8620682,3099230.7200000002,1013406.52,5463301.5499999998,0.586000025,8.19000053,59.338709299999998,18.107044500000001,32.392000000000003,0.889999986,1074594586,399350800,398001.60894946055,0.840000033,2040
248542,35.6551743,3099230.71,1013406.49,5463301.5700000003,0.586000025,8.20499992,59.3387095,18.1070441,32.405999999999999,0.889999986,1074594586,399351000,398001.60891878302,0.839000046,2040
248696,35.3793106,3099230.71,1013406.47,5463301.6000000006,0.586000025,8.22500038,59.338709799999997,18.107043699999998,32.427,0.889999986,1074594586,399351200,398001.60891878302,0.839000046,2040
248850,35.0689659,3099230.6899999999,1013406.4300000001,5463301.6299999999,0.586000025,8.23200035,59.3387101,18.1070432,32.433999999999997,0.889999986,1074594586,399351400,398001.60891878302,0.838000059,2040
249004,35.5517235,3099230.6400000001,1013406.39,5463301.6399999997,0.585000038,8.2140007,59.338710599999999,18.107042700000001,32.416000000000004,0.889999986,1074594586,399351600,398001.60891878302,0.838000059,2040
249158,36.6896553,3099230.6099999999,1013406.37,5463301.6299999999,0.584000051,8.18700027,59.338710899999995,18.107042700000001,32.389000000000003,0.889999986,1074594586,399351800,398001.60891878302,0.835000038,2040
249312,37.7931023,3099230.6000000001,1013406.37,5463301.6000000006,0.583000004,8.15799999,59.338710799999994,18.107042700000001,32.359999999999999,0.889999986,1074594586,399352000,398001.60897997813,0.830000043,2040
249466,37.896553,3099230.6099999999,1013406.38,5463301.5700000003,0.580000043,8.13400078,59.338710499999998,18.107042799999999,32.335000000000001,0.889999986,1074594586,399352200,398001.60897997813,0.827000022,2040
249620,37.965519,3099230.6200000001,1013406.39,5463301.54,0.579000056,8.11700058,59.338710399999997,18.1070429,32.317999999999998,0.889999986,1074594586,399352400,398001.60897997813,0.825000048,2040
249774,37.1724129,3099230.6400000001,1013406.39,5463301.5499999998,0.579000056,8.13600063,59.338710199999994,18.107042799999999,32.337000000000003,0.889999986,1074594586,399352600,398001.60897997813,0.824000061,2040
249928,37.896553,3099230.6699999999,1013406.42,5463301.5499999998,0.579000056,8.15799999,59.338709899999998,18.107043099999999,32.359000000000002,0.889999986,1074594586,399352800,398001.60897997813,0.822000027,2040
250082,37.9310341,3099230.7000000002,1013406.4400000001,5463301.5700000003,0.577000022,8.19400024,59.338709799999997,18.107043300000001,32.395000000000003,0.889999986,1074594586,399353000,398001.6089493006,0.820000052,2040
250233,36.2068977,3099230.7000000002,1013406.4600000001,5463301.6000000006,0.577000022,8.22200012,59.338709799999997,18.107043600000001,32.423999999999999,0.889999986,1074594586,399353200,398001.6089493006,0.819000065,2040
250387,36,3099230.7200000002,1013406.47,5463301.6399999997,0.576000035,8.26500034,59.338709899999998,18.107043699999998,32.466999999999999,0.919999957,1074594585,399353400,398001.6089493006,0.819000065,2040
250544,35.8928566,3099230.7400000002,1013406.47,5463301.6799999997,0.576000035,8.30600071,59.338709899999998,18.107043699999998,32.506999999999998,0.919999957,1074594585,399353600,398001.6089493006,0.819000065,2040
250695,34.2758636,3099230.7400000002,1013406.47,5463301.6799999997,0.577000022,8.31400013,59.338709899999998,18.107043600000001,32.515000000000001,0.919999957,1074594585,399353800,398001.6089493006,0.82100004,2040
250849,33.7241364,3099230.75,1013406.47,5463301.6799999997,0.580000043,8.31900024,59.338709799999997,18.107043600000001,32.520000000000003,0.919999957,1074594585,399354000,398001.60891904967,0.826000035,2040
251003,32.2068977,3099230.7400000002,1013406.48,5463301.7000000002,0.584000051,8.33100033,59.338709999999999,18.107043699999998,32.532000000000004,0.889999986,1074594586,399354200,398001.60891904967,0.835000038,2040
251154,28.2068958,3099230.7000000002,1013406.49,5463301.6600000001,0.593000054,8.27600002,59.338709999999999,18.1070441,32.477000000000004,0.919999957,1074594585,399354400,398001.60891904967,0.850000024,2040
251314,28.1724129,3099230.7200000002,1013406.47,5463301.6200000001,0.609000027,8.24500084,59.338709799999997,18.107043699999998,32.447000000000003,0.919999957,1074594585,399354600,398001.60891904967,0.873000026,2040
251465,27.7586212,3099230.6800000002,1013406.49,5463301.6000000006,0.626000047,8.22000027,59.338709899999998,18.107044200000001,32.420999999999999,0.919999957,1074594585,399354800,398001.60891904967,0.905000031,2040
251619,27.7241383,3099230.6099999999,1013406.51,5463301.5300000003,0.646000028,8.12300014,59.338709999999999,18.107044999999999,32.323999999999998,0.919999957,1074594585,399355000,398001.60897997813,0.943000019,2040
251773,31.2758617,3099230.5600000001,1013406.48,5463301.4199999999,0.661000013,7.99800014,59.338709999999999,18.107044699999999,32.198999999999998,0.919999957,1074594585,399355200,398001.60897997813,0.968000054,2040
251930,34.3793106,3099230.5300000003,1013406.4300000001,5463301.4199999999,0.667000055,7.97800016,59.338710299999995,18.1070441,32.179000000000002,0.889999986,1074594586,399355400,398001.60897997813,0.976000071,2040
252084,35.2068977,3099230.52,1013406.4300000001,5463301.5,0.670000017,8.03900051,59.3387107,18.107044200000001,32.240000000000002,0.889999986,1074594586,399355600,398001.60897997813,0.982000053,2040
252232,30.4827595,3099230.4500000002,1013406.4400000001,5463301.3799999999,0.677000046,7.91000032,59.3387107,18.107044699999999,32.112000000000002,0.889999986,1074594586,399355800,398001.60897997813,0.993000031,2040
252389,32.2413788,3099230.2800000003,1013406.4500000001,5463301.4299999997,0.692000031,7.87300014,59.338712099999995,18.1070457,32.073999999999998,0.889999986,1074594586,399356000,398001.60894940724,1.01400006,2040
252545,31.3793106,3099230.23,1013406.47,5463301.6500000004,0.709000051,8.03299999,59.338713499999997,18.107046399999998,32.234000000000002,0.899999976,1074594585,399356200,398001.60894940724,1.04400003,2040
252696,23.7241383,3099230.29,1013406.52,5463301.75,0.739000022,8.15600014,59.338713399999996,18.1070469,32.356999999999999,0.889999986,1074594586,399356400,398001.60894940724,1.10100007,2040
252845,14.8620691,3099230.3199999998,1013406.59,5463301.7199999997,0.815000057,8.15600014,59.338712799999996,18.1070478,32.356999999999999,1.03999996,1074594581,399356600,398001.60894940724,1.23600006,2040
252995,13.7931032,3099230.3599999999,1013406.63,5463301.5899999999,0.928000033,8.07500076,59.338711799999999,18.107048299999999,32.276000000000003,1.12,1074594578,399356800,398001.60894940724,1.45300007,2040
253148,13.3214283,3099230.3599999999,1013406.65,5463301.3600000003,1.03700006,7.88200045,59.3387107,18.1070487,32.084000000000003,1.29999995,1074594575,399357000,398001.60901044239,1.70800006,2040
253301,13.1785717,3099230.3599999999,1013406.7100000001,5463301.2000000002,1.14700007,7.75000048,59.338709799999997,18.107049699999997,31.951000000000001,1.18999994,1074594575,399357200,398001.60901044239,1.97200012,2040
253454,12.8214283,3099230.3700000001,1013406.8,5463301.1100000003,1.26700008,7.69100046,59.338709199999997,18.107051200000001,31.891999999999999,1.53999996,1074594573,399357400,398001.60901044239,2.24700022,2040
253610,12.2857141,3099230.3300000001,1013406.91,5463300.9400000004,1.38500011,7.54200029,59.338708499999996,18.107053199999999,31.743000000000002,1.53999996,1074594573,399357600,398001.60901044239,2.52400017,2040
253760,12.2857141,3099230.27,1013407.04,5463300.5600000005,1.51200008,7.21200037,59.338706799999997,18.1070557,31.413,1.53999996,1074594573,399357800,398001.60901044239,2.80600023,2040
253913,11.7142859,3099230.3999999999,1013407.52,5463299.6000000006,1.71600008,6.5250001,59.338700299999999,18.107063,30.725999999999999,1.57999992,1074594573,399358000,398001.60897992481,3.15100026,2040
254066,11.9642859,3099230.7000000002,1013408.39,5463298.0899999999,2.046,5.51100016,59.338689099999996,18.1070758,29.713000000000001,1.37,1074594575,399358200,398001.60897992481,3.54200006,2040
254216,11,3099231.5699999998,1013409.35,5463296.6299999999,2.4000001,4.82400036,59.338673799999995,18.107087199999999,29.025000000000002,1.07999992,1074594580,399358400,398001.60897992481,3.99600029,2040
254375,10.5555553,3099232.7800000003,1013410.51,5463295.9299999997,2.77600002,4.9920001,59.338658899999999,18.107099899999998,29.193000000000001,1.07999992,1074594580,399358600,398001.60897992481,4.56900024,2040
254528,11.1428576,3099233.4700000002,1013412.29,5463296.8300000001,3.04900026,6.39000034,59.338653600000001,18.1071259,30.591000000000001,1.12,1074594580,399358800,398001.60897992481,5.04900026,2040
254678,11.0740738,3099233.5699999998,1013414,5463296.8200000003,3.31100011,6.69900036,59.338648799999994,18.1071539,30.900000000000002,1.20999992,1074594579,399359000,398001.60894956725,5.5710001,2040
254834,11,3099232.96,1013415.63,5463296.1399999997,3.59700012,6.0720005,59.338646199999999,18.107184499999999,30.273,1.20999992,1074594579,399359200,398001.60894956725,6.19300032,2040
254987,10.8400002,3099232.2200000002,1013417.12,5463295.1699999999,3.93000031,5.12000036,59.338643699999999,18.107213299999998,29.321000000000002,1.20999992,1074594579,399359400,398001.60894956725,6.87800026,2040
255137,10.583333,3099230.8300000001,1013418.79,5463294.9500000002,4.29500008,4.52100039,59.338648799999994,18.107248899999998,28.722000000000001,1.16999996,1074594579,399359600,398001.60894956725,7.46700048,2040
255293,10.583333,3099229.3599999999,1013420.78,5463294.7700000005,4.61100006,3.96500015,59.338654099999999,18.1072901,28.166,1.16999996,1074594579,399359800,398001.60894956725,8.04600048,2040
255440,10.727273,3099227.4399999999,1013422.59,5463294.3399999999,4.80400038,2.95000005,59.338661799999997,18.107330900000001,27.151,1.67999995,1074594570,399360000,398001.60901049571,8.42800045,2040
255590,10.5555553,3099225.4900000002,1013424.72,5463293.7300000004,5.07200003,1.81800008,59.338668200000001,18.107377,26.019000000000002,2.07999992,1074594568,399360200,398001.60901049571,9.23800087,2040
255743,10.6111107,3099223.52,1013427.36,5463292.8799999999,5.39000034,0.553000033,59.3386724,18.107431899999998,24.753,2.07999992,1074594568,399360400,398001.60901049571,10.2550001,2040
255896,10.7777777,3099221.4500000002,1013430.39,5463292.5800000001,5.77100039,-0.230000004,59.338678999999999,18.1074938,23.971,2.07999992,1074594568,399360600,398001.60901049571,11.4870005,2040
256046,10.5,3099219.2000000002,1013433.24,5463292.9100000001,6.2750001,-0.582000017,59.338690199999995,18.1075537,23.618000000000002,2.40999985,1074594567,399360800,398001.60901049571,12.9210005,2040
256199,10.4499998,3099216.77,1013435.98,5463293.5300000003,6.91300011,-0.797000051,59.338704199999995,18.107612700000001,23.404,4.13999987,1074594566,399361000,398001.6089798715,14.5430002,2040
256351,10.5,3099214.3399999999,1013438.6,5463294.25,7.6590004,-0.936000049,59.3387192,18.1076698,23.263999999999999,4.13999987,1074594566,399361200,398001.6089798715,16.3460007,2040
256506,10.6999998,3099211.8599999999,1013441.17,5463295.0499999998,8.51900005,-1.04400003,59.338734799999997,18.107726199999998,23.155999999999999,2.40999985,1074594567,399361400,398001.6089798715,18.3170013,2040
256658,10.75,3099209.3599999999,1013443.7100000001,5463295.8799999999,9.49400043,-1.13800001,59.338750900000001,18.107782399999998,23.062000000000001,2.40999985,1074594567,399361600,398001.6089798715,20.4490013,2040
256814,10.8000002,3099207.1400000001,1013446.12,5463296.6200000001,10.5940008,-1.19400001,59.3387648,18.107834699999998,23.006,2.40999985,1074594567,399361800,398001.6089798715,22.729002,2040
256966,10.333333,3099205.02,1013448.4500000001,5463297.3700000001,11.9520006,-1.20900011,59.338778099999999,18.107885100000001,22.990000000000002,2.46000004,1074594566,399362000,398001.60904090665,25.1570015,2040
257119,10,3099197.75,1013446.1,5463292.2400000002,12.8300009,-9.52000046,59.338813699999996,18.107885599999999,14.68,2.41999984,1074594567,399362200,398001.60904090665,26.0400009,2040
257269,10.2380953,3099191.9700000002,1013444.9300000001,5463289.5800000001,13.8560009,-14.7920008,59.338846699999998,18.107897699999999,9.407,2.41999984,1074594567,399362400,398001.60904090665,27.5110016,2040
257422,9.89999962,3099188.54,1013445.0700000001,5463289.1500000004,15.0530005,-16.8030014,59.338869599999995,18.1079188,7.3959999999999999,2.41999984,1074594567,399362600,398001.60904090665,29.387001,2040
257578,9.94999981,3099185.5899999999,1013445.34,5463288.9800000004,16.3630009,-18.3360004,59.338889799999997,18.107939399999999,5.8630000000000004,2.41999984,1074594567,399362800,398001.60904090665,31.4420013,2040
257722,10.833333,3099180.6099999999,1013443.97,5463285.5899999999,17.9790001,-23.8840008,59.338914199999998,18.1079437,0.315,2.39999986,1074594307,399363000,398001.60901033576,33.5010033,2040
257875,10.8999996,3099177.4700000002,1013444.09,5463285.2800000003,19.927,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399363200,398001.60901033576,36.0990028,2040
258025,10.6999998,3099174.3300000001,1013444.2100000001,5463284.9800000004,22.1570015,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399363400,398001.60901033576,38.8270035,2040
258178,11.916667,3099171.1899999999,1013444.3300000001,5463284.6699999999,24.6690006,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399363600,398001.60901033576,41.6830025,2040
258334,12.1538458,3099168.0500000003,1013444.4500000001,5463284.3600000003,27.4560013,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399363800,398001.60901033576,44.663002,2040
258487,11.4615383,3099164.9100000001,1013444.5800000001,5463284.0499999998,30.5060005,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399364000,398001.60901033576,47.7650032,2040
258640,11,3099161.77,1013444.7000000001,5463283.75,33.8040009,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399364200,398001.60901033576,50.9850006,2040
258792,10.6153851,3099158.6299999999,1013444.8200000001,5463283.4400000004,37.3360023,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399364400,398001.60901033576,54.3190041,2040
258941,10.1538458,3099155.4900000002,1013444.9400000001,5463283.1299999999,41.0880013,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399364600,398001.60901033576,57.7650032,2040
259096,10,3099152.3500000001,1013445.0600000001,5463282.8200000003,45.0480003,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399364800,398001.60901033576,61.3200035,2040
259245,9.66666698,3099149.21,1013445.1800000001,5463282.5200000005,49.2050018,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399365000,398001.60901033576,64.9800034,2040
259401,9.5,3099146.0699999998,1013445.3,5463282.21,53.5490036,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399365200,398001.60901033576,68.7420044,2040
259554,9.33333302,3099142.9300000002,1013445.42,5463281.9000000004,58.071003,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399365400,398001.60901033576,72.6050034,2040
259707,9.08333302,3099139.79,1013445.54,5463281.6000000006,62.7620049,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399365600,398001.60901033576,76.564003,2040
259856,9,3099136.6499999999,1013445.66,5463281.29,67.6170044,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399365800,398001.60901033576,80.6190033,2040
260011,8.5,3099133.5100000002,1013445.78,5463280.9800000004,72.6290054,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399366000,398001.60901033576,84.765007,2040
260160,8.39999962,3099130.3700000001,1013445.91,5463280.6699999999,77.7910004,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399366200,398001.60901033576,89.003006,2040
260312,8.5,3099127.23,1013446.03,5463280.3700000001,83.1000061,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399366400,398001.60901033576,93.3280029,2040
260464,8.22222233,3099124.0899999999,1013446.15,5463280.0600000005,88.5510025,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399366600,398001.60901033576,97.7400055,2040
260616,8.22222233,3099120.9500000002,1013446.27,5463279.75,94.1380081,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399366800,398001.60901033576,102.237007,2040
260768,8.22222233,3099117.8100000001,1013446.39,5463279.4400000004,99.8590012,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399367000,398001.60901033576,106.816002,2040
260920,8.22222233,3099114.6699999999,1013446.51,5463279.1399999997,105.711006,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399367200,398001.60901033576,111.477005,2040
261072,9.30000019,3099111.5300000003,1013446.63,5463278.8300000001,111.688004,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399367400,398001.60901033576,116.218002,2040
261224,9.30000019,3099108.3900000001,1013446.75,5463278.5200000005,117.790009,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399367600,398001.60901033576,121.037003,2040
261376,9.30000019,3099105.25,1013446.87,5463278.2199999997,124.013008,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399367800,398001.60901033576,125.933006,2040
261528,9.19999981,3099102.1099999999,1013446.99,5463277.9100000001,130.354004,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399368000,398001.60901033576,130.904999,2040
261680,9.19999981,3099098.9700000002,1013447.11,5463277.6000000006,136.811005,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399368200,398001.60901033576,135.952011,2040
261832,7.88888884,3099095.8300000001,1013447.24,5463277.29,143.381012,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399368400,398001.60901033576,141.070999,2040
261984,7.88888884,3099092.6899999999,1013447.36,5463276.9900000002,150.063004,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399368600,398001.60901033576,146.263,2040
262136,7.77777767,3099089.5500000003,1013447.48,5463276.6799999997,156.855011,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399368800,398001.60901033576,151.525009,2040
262288,7.75,3099086.4100000001,1013447.6,5463276.3700000001,163.754013,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399369000,398001.60901033576,156.858002,2040
262440,7.875,3099083.27,1013447.72,5463276.0600000005,170.759003,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399369200,398001.60901033576,162.26001,2040
262592,7.75,3099080.1299999999,1013447.84,5463275.7599999998,177.869003,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399369400,398001.60901033576,167.730011,2040
262744,7.875,3099076.9900000002,1013447.9600000001,5463275.4500000002,185.080002,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399369600,398001.60901033576,173.267014,2040
262896,7.875,3099073.8500000001,1013448.0800000001,5463275.1399999997,192.393005,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399369800,398001.60901033576,178.87001,2040
263048,9.11111069,3099070.71,1013448.2000000001,5463274.8399999999,199.805008,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399370000,398001.60901033576,184.539001,2040
263200,9.22222233,3099067.5699999998,1013448.3200000001,5463274.5300000003,207.315002,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399370200,398001.60901033576,190.272003,2040
263352,9.375,3099064.4300000002,1013448.4400000001,5463274.2199999997,214.922012,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399370400,398001.60901033576,196.070007,2040
263504,9.25,3099061.29,1013448.5700000001,5463273.9100000001,222.624008,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399370600,398001.60901033576,201.930008,2040
263660,9.25,3099058.1499999999,1013448.6900000001,5463273.6100000003,230.421005,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399370800,398001.60901033576,207.853012,2040
263810,8,3099055.0100000002,1013448.8100000001,5463273.2999999998,238.310013,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399371000,398001.60901033576,213.838013,2040
263966,8.14285755,3099051.8700000001,1013448.9300000001,5463272.9900000002,246.292007,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399371200,398001.60901033576,219.883011,2040
264115,8.14285755,3099048.73,1013449.05,5463272.6799999997,254.364014,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399371400,398001.60901033576,225.989014,2040
264267,7.83333349,3099045.5899999999,1013449.17,5463272.3799999999,262.526001,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399371600,398001.60901033576,232.155014,2040
264419,8,3099042.4500000002,1013449.29,5463272.0700000003,270.776001,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399371800,398001.60901033576,238.380005,2040
264568,8.16666698,3099039.3100000001,1013449.41,5463271.7599999998,279.114014,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399372000,398001.60901033576,244.664017,2040
264720,8.16666698,3099036.1699999999,1013449.53,5463271.46,287.539001,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399372200,398001.60901033576,251.005005,2040
264872,8.16666698,3099033.0300000003,1013449.65,5463271.1500000004,296.050018,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399372400,398001.60901033576,257.404022,2040
265027,8.5,3099029.8900000001,1013449.77,5463270.8399999999,304.646027,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399372600,398001.60901033576,263.860016,2040
