_ID_,acc1[0],acc1[1],acc1[2],acc2[0],acc2[1],acc2[2],pqr1[0],pqr1[1],pqr1[2],pqr2[0],pqr2[1],pqr2[2],status,time
309878,0.139010295,0.998099029,-9.65472698,0.0994353071,1.02085865,-9.87129498,0.0080356719,0.0113798864,-0.00316346064,0.00475491118,0.00204876391,0.007494458,541103648,1413.8484940966591
309881,0.126792312,1.02506888,-9.66379261,0.0730131119,1.03087091,-9.81761456,0.00753497425,0.0125474166,-0.00373233482,0.00488656526,0.00186878524,0.00325916451,541103648,1413.8524940968491
309884,0.0884242579,1.02067089,-9.65308475,0.0995542333,1.04453659,-9.83907318,0.00500422064,0.015318553,-0.00319645437,0.00514668413,0.000761339266,0.00279591582,541103648,1413.8564940970391
309887,0.105345719,1.00806057,-9.6391325,0.0746975169,1.06220734,-9.81190014,0.00247464189,0.0104654925,-0.00362470536,0.00548498146,0.00160742167,0.00616263226,541103648,1413.8604940972291
309890,0.0951953456,1.00415635,-9.62170315,0.0779091567,1.03531623,-9.87107372,0.00784015376,0.0103161791,-0.000787544588,0.00853426661,-8.63000314e-05,0.00360219064,541103648,1413.8644940974191
309893,0.100064114,1.01679671,-9.62805271,0.0854592472,1.04051387,-9.83013725,0.00406717416,0.0128334323,-0.00677245995,0.00561494147,0.00132757984,0.00239423662,541103648,1413.8684940976091
309896,0.0842022672,1.01400793,-9.63056183,0.0854026526,1.01915002,-9.86088943,0.00650291517,0.0112744905,-0.0039643757,0.00795160607,0.00296430569,0.00399225624,541103648,1413.8724940977991
309899,0.0986680984,1.00330508,-9.6597929,0.0885363296,1.02755702,-9.82742119,0.00553665776,0.00986680016,-0.0046646148,0.00146149239,0.00152460753,0.00689317286,541103648,1413.8764940979891
309902,0.115285747,1.01709616,-9.63557434,0.0949275941,1.02449322,-9.81280613,0.0028699066,0.0131682679,-0.00573441898,0.00572609669,0.00331142731,0.00522339903,541103648,1413.880494098179
309905,0.113470159,1.03857267,-9.64671993,0.0971744955,1.04691815,-9.84890842,0.00846689753,0.0130501166,-0.00390110631,0.00588246994,0.00143412768,0.00472918106,541103648,1413.884494098369
309908,0.105891965,1.0087328,-9.64722347,0.107904471,1.03645384,-9.83040047,0.0051409374,0.00973893423,-0.00222232216,0.00377415167,-0.0012027272,0.00486910949,541103648,1413.888494098559
309911,0.0687426254,1.00934279,-9.63667488,0.110630959,1.04646301,-9.82135296,0.00543489726,0.0148807596,-0.00470171776,0.00251823873,0.000404606049,0.00329507003,541103648,1413.892494098749
309914,0.0997940525,1.00197196,-9.63775063,0.0921837091,1.04064977,-9.86035538,0.00493973074,0.0098363813,-0.00312528759,0.00590346288,-0.000749888713,0.00230102893,541103648,1413.896494098939
309919,0.139020517,1.02761149,-9.69021797,0.0881009996,1.04899049,-9.86009693,0.0039061103,0.0114040878,-0.0036605061,0.00462875143,0.00325026922,0.00575631857,541103648,1413.900494099129
309922,0.111409791,1.0165751,-9.63091087,0.0884225741,1.04120922,-9.82954502,0.00787260104,0.0110840965,-0.00115616387,0.0034976569,0.00337978033,0.00288617867,541103648,1413.904494099319
309925,0.114847392,1.01205099,-9.64814377,0.106674224,1.059219,-9.82273388,0.00670409855,0.00977216754,-0.00339483516,0.00325199077,0.000675672898,0.00526295323,541103648,1413.908494099509
309928,0.111566015,1.01602161,-9.63105297,0.0699698105,1.05080783,-9.84984589,0.00786935259,0.0111120585,-0.00319646718,0.00741507765,0.00199864479,0.00509567745,541103648,1413.912494099699
309931,0.0848996267,1.00176001,-9.64268303,0.0788418129,1.03887725,-9.86051846,0.00274402648,0.0123108644,-0.00128505111,0.00465472322,0.00210190658,0.00255770516,541103648,1413.916494099889
309934,0.106059201,0.999986351,-9.60431671,0.0866666362,1.0605917,-9.82230663,0.00740267895,0.0135520473,-0.00296367006,0.00617579464,0.000261634268,0.00493330974,541103648,1413.9204941000789
309937,0.0875122845,1.00451374,-9.64029217,0.0690438598,1.02650392,-9.84291363,0.00536963809,0.0118055865,-0.00456553837,0.00798050687,0.00228815642,0.00192627311,541103648,1413.9244941002689
309940,0.0895928368,1.03550994,-9.64473438,0.0844207853,1.02636528,-9.84543419,0.00490560289,0.0127783474,-0.00299371243,0.0037226032,0.0017101455,0.0046929908,541103648,1413.9284941004589
309943,0.114457317,1.03158379,-9.61506462,0.0946792886,1.03516066,-9.81968307,0.00660271849,0.0108397733,-0.00409795949,0.00871210545,0.0021892169,0.00332824816,541103648,1413.9324941006489
309946,0.1030588,0.990397692,-9.6551199,0.0952643976,1.04204798,-9.86721325,0.00383856986,0.0141117545,-0.0036289976,0.00532096019,0.0023015975,0.00299129193,541103648,1413.9364941008389
309949,0.116859905,0.998897314,-9.64495945,0.064497225,1.02991843,-9.83385658,0.00853072014,0.0135806883,-0.00554050039,0.00375943864,0.00241332012,0.00472416403,541103648,1413.9404941010289
309952,0.108574368,1.0134958,-9.65773964,0.0835097358,1.03606212,-9.81896114,0.00636637164,0.0179583672,-0.0045379228,0.00548056373,0.000931057206,0.00396318361,541103648,1413.9444941012189
309955,0.115660973,0.997239649,-9.6173687,0.0642736703,1.06511045,-9.80194855,0.00576991169,0.01020208,-0.00446444284,0.00388762169,0.00137823948,0.00586172054,541103648,1413.9484941014089
309958,0.118897222,1.02227724,-9.65298939,0.065095894,1.04717076,-9.85937119,0.00300825108,0.0132107716,-0.00245671486,0.00332673662,0.00244387216,0.00322257378,541103648,1413.9524941015989
309961,0.125242203,1.02368248,-9.65719128,0.084267132,1.04565918,-9.84891701,0.00600522012,0.00940346997,-0.00325995102,0.00544748083,0.00112609135,0.00199443009,541103648,1413.9564941017888
309964,0.118806772,1.02561188,-9.65509224,0.0923510417,1.03052437,-9.84364891,0.00430766214,0.00776235946,-0.00322334748,0.00509258965,0.00310784136,0.0035556003,541103648,1413.9604941019788
309969,0.0909501314,0.998105705,-9.62288475,0.109382778,1.04107285,-9.82520676,0.00530422712,0.00939915609,-0.00436298642,0.00213029212,0.00242015137,0.00492282072,541103648,1413.9644941021688
309972,0.0998555943,1.00780642,-9.65051365,0.108256124,1.02331579,-9.8252964,0.00470504444,0.0112381391,-0.00379505008,0.00478389068,0.00126766006,0.00366128096,541103648,1413.9684941023588
309975,0.0951611474,1.01542759,-9.6629734,0.0896421298,1.04373491,-9.84026718,0.00580027653,0.0129064787,-0.00570414402,0.00625607138,0.00316608022,0.00215545925,541103648,1413.9724941025488
309978,0.096619077,1.03325772,-9.64863586,0.112344936,1.05372512,-9.84757233,0.00490410579,0.0117723495,-0.00416364288,0.00746659748,-0.00101154717,0.00630618911,541103648,1413.9764941027388
309981,0.100203484,1.01844668,-9.6670332,0.102095045,1.07058167,-9.8665514,0.00713441381,0.00970172323,-0.00503421854,0.0060064611,-0.000275705766,0.00420100614,541103648,1413.9804941029288
309984,0.100485638,1.01859212,-9.65654278,0.0950626209,1.04004622,-9.81135082,0.00523584941,0.0133429477,-0.00459997356,0.00826237444,-0.0011593072,0.00277142623,541103648,1413.9844941031188
309987,0.103550263,1.04320824,-9.63397694,0.0796463415,1.04578686,-9.83254051,0.0062373667,0.0112420134,-0.0034288785,0.00690849544,0.000816106738,0.000995988608,541103648,1413.9884941033088
309990,0.069682017,1.01576138,-9.65378666,0.0771385655,1.04372644,-9.83208847,0.00613384228,0.0096634822,-0.00610340945,0.00756722083,-0.000392371818,0.000833657978,541103648,1413.9924941034988
309993,0.0854797885,1.00738609,-9.65768242,0.0741099268,1.04095519,-9.81525803,0.00849832036,0.0122775119,-0.00530534238,0.00635223743,0.00236594444,0.00342567987,541103648,1413.9964941036887
309996,0.105892658,1.04011452,-9.63006878,0.0886279494,1.06273031,-9.81456757,0.00677006831,0.0114437109,-0.00339618069,0.00858138129,0.00252851448,0.00462804269,541103648,1414.0004941038787
309999,0.121703431,1.006477,-9.6452961,0.0919160694,1.03674996,-9.81448936,0.0060715396,0.0127481595,-0.00262707053,0.00372100784,0.00153787469,0.00309239584,541103648,1414.0044941040687
310002,0.129787222,1.00462675,-9.66359425,0.0609224848,1.0161016,-9.81713772,0.00610406045,0.00973642059,-0.00382898469,0.00199587899,0.00218474446,0.00442308513,541103648,1414.0084941042587
310005,0.122646317,1.0132575,-9.63511848,0.0905836374,1.01826978,-9.83274651,0.00723585021,0.0130494023,-0.00329758017,0.00297350157,-0.00167015486,0.00430280808,541103648,1414.0124941044487
310008,0.113845393,1.01361239,-9.6578989,0.0999412313,1.04022193,-9.86720085,0.00441002985,0.00903787743,-0.00135132973,0.00531360786,0.000571579498,0.00666614017,541103648,1414.0164941046387
310011,0.115651123,1.03991115,-9.63683414,0.0916748196,1.05628598,-9.80457115,0.00507435203,0.0119128721,-0.00175562967,0.00216091517,0.00191733707,0.00479101948,541103648,1414.0204941048287
310014,0.0908080712,1.02749515,-9.6231184,0.0781588703,1.04714632,-9.81498432,0.00620004069,0.0105326492,-0.00613762531,0.00405971427,0.00274193753,0.00305548124,541103648,1414.0244941050187
310017,0.104744092,1.00723898,-9.65651226,0.0691832602,1.01697838,-9.77423382,0.00720610889,0.0123194912,-0.00122321688,0.0100469692,0.00296036107,0.00532842567,541103648,1414.0284941052087
310020,0.11652305,1.03689718,-9.6446228,0.0939673036,1.06968057,-9.87132645,0.003975817,0.0109747099,-0.00178710558,0.00359319733,0.00247837114,0.00388985639,541103648,1414.0324941053987
310023,0.114784375,1.04508233,-9.65619373,0.0868567899,1.03822815,-9.82090378,0.00463971635,0.0140165221,-0.00232541654,0.00218185387,-0.000266751566,0.00232954696,541103648,1414.0364941055886
310026,0.083008647,1.02130949,-9.65082455,0.103635587,1.0443728,-9.80541515,0.00640451023,0.0119124353,-0.0028609226,0.00361858704,0.00103538157,0.00289375824,541103648,1414.0404941057786
310029,0.104274422,1.02048051,-9.65176201,0.0620414317,1.02673161,-9.82163429,0.00317322137,0.010164612,-0.00412699813,0.00245428388,0.000906801259,0.00319333328,541103648,1414.0444941059686
310032,0.116923235,1.00442231,-9.6755724,0.0829328671,1.05667472,-9.84867382,0.00440587569,0.0102683036,-0.00372709241,0.00219546701,0.00205089408,0.00455733482,541103648,1414.0484941061586
310035,0.116486885,1.02198863,-9.6580801,0.117792696,1.02645075,-9.84156132,0.00320932479,0.00976803899,-0.00245432183,0.00262520928,0.00150651101,0.00199132925,541103648,1414.0524941063486
310038,0.0765188038,1.012869,-9.63340664,0.0885301158,1.02557051,-9.82743549,0.00294110482,0.0144806318,-0.0025579608,0.0054222797,0.00213740277,0.00375978346,541103648,1414.0564941065386
310041,0.108200081,1.02565181,-9.64502811,0.0862020999,1.03256452,-9.79678917,0.00446999865,0.0138098532,-0.00446570013,0.00456165196,0.00274882629,0.00552500086,541103648,1414.0604941067286
310044,0.114194825,1.01967812,-9.66060829,0.0919195935,1.03171432,-9.82104683,0.00793432631,0.0127817569,-0.00386679475,0.00637609884,-0.000166541358,0.00710373931,541103648,1414.0644941069186
310047,0.123705298,1.0145818,-9.6525135,0.0827712342,1.05743253,-9.80833054,0.00753894821,0.00900861807,-0.00202383171,0.00605295924,0.00190150947,0.004061318,541103648,1414.0684941071086
310050,0.115167454,0.999490321,-9.64045906,0.0679158568,1.03229928,-9.84118271,0.00753704598,0.0111460201,-0.00276127132,0.00401815865,0.000733772176,0.00289569609,541103648,1414.0724941072986
310053,0.116923101,1.01785529,-9.66270924,0.0923537314,1.0159483,-9.84035206,0.00843910128,0.0117549123,-0.000722469355,0.00621089013,0.000390101952,0.00276531326,541103648,1414.0764941074885
310056,0.0993571579,1.0121963,-9.6436224,0.100355603,1.05743182,-9.84866714,0.00713821407,0.00897233002,-0.0027926378,0.00758062536,0.00165680691,0.00259570475,541103648,1414.0804941076785
310059,0.104858235,1.0075233,-9.7164917,0.0826940462,1.03566921,-9.85546589,0.00543493917,0.0105324723,-0.00566844875,0.00685307849,0.00239736587,0.00295963115,541103648,1414.0844941078685
310062,0.114032909,1.00706041,-9.63959026,0.0783822238,1.02097189,-9.80285931,0.00420219079,0.0138069103,-0.00536851259,0.00551877823,0.00169483759,0.0014929825,541103648,1414.0884941080585
310065,0.0945475772,1.00593317,-9.67883968,0.0703698918,1.03102469,-9.82598686,0.00466638384,0.0136036044,-0.0067068045,0.00414772984,3.15196266e-05,0.00336507102,541103648,1414.0924941082485
310068,0.0963420123,1.03798819,-9.63604546,0.0909438729,1.04715908,-9.78654957,0.00650267722,0.0103042126,-0.00429811655,0.00741614169,0.00199258537,0.00269457093,541103648,1414.0964941084385
310071,0.0748634115,0.999533415,-9.65390205,0.0689252838,1.06028521,-9.82324505,0.00513636554,0.0112697687,-0.00476559438,0.00670729252,-0.00014459627,0.00373485661,541103648,1414.1004941086285
310076,0.113416433,1.00159538,-9.62682056,0.102773435,1.03687096,-9.82180023,0.00733758789,0.0114472024,-0.0024936907,0.00349807856,0.00275569991,0.00645804778,541103648,1414.1044941088185
310079,0.133215755,1.00396061,-9.62506104,0.110002302,1.04237044,-9.83654213,0.00490622688,0.00970215444,-0.003292365,0.00810533203,0.00024801676,0.00246721786,541103648,1414.1084941090085
310082,0.108394809,1.00331151,-9.62982464,0.0912640989,1.04623365,-9.7630167,0.00287522306,0.0139131369,-0.00222293474,0.00554493163,-3.37956044e-05,0.00566816935,541103648,1414.1124941091985
310085,0.111826815,1.0142591,-9.63435936,0.0919318795,1.03022039,-9.82029819,0.00600205362,0.0129435845,-0.00446685078,0.00623398088,0.00468333391,0.00512002409,541103648,1414.1164941093884
310088,0.0808791295,1.03192151,-9.63000011,0.112137228,1.04387891,-9.83296967,0.008865715,0.0132502988,-0.00433645304,0.00954456348,0.00172907009,0.00680031814,541103648,1414.1204941095784
310091,0.0985102355,1.01494586,-9.65516663,0.11220967,1.01312995,-9.81366444,0.0109653492,0.0110832071,-0.00366827776,0.00848717988,0.00316737709,0.00496009132,541103648,1414.1244941097684
310094,0.100947537,1.02923179,-9.65837097,0.0964767188,0.999858081,-9.81468773,0.00544130849,0.0118814306,-0.00128773542,0.00685069757,0.00196114369,0.00266082538,541103648,1414.1284941099584
310097,0.118165612,1.03019845,-9.65029812,0.0887133181,1.02670264,-9.81016445,0.00876615662,0.0109427674,-0.00463564228,0.00584476348,0.000130555447,0.00503412914,541103648,1414.1324941101484
310100,0.108655773,1.02153265,-9.69689083,0.07182955,1.05330241,-9.81205082,0.00740115019,0.0111410571,-0.00450044824,0.00557833118,0.000128612563,0.00406652596,541103648,1414.1364941103384
310103,0.100994393,1.03867972,-9.65914631,0.066934064,1.04449272,-9.86415195,0.00680643274,0.00860577635,-0.00212303479,0.00344976736,3.61055645e-05,0.00399821019,541103648,1414.1404941105284
310106,0.106465481,1.01305878,-9.65068722,0.0885733366,1.04987502,-9.78135014,0.00637506554,0.0101461671,-0.000819253095,0.00691381237,0.000936451077,0.00710067246,541103648,1414.1444941107184
310109,0.129850015,1.00735807,-9.61771107,0.0853254795,1.04079902,-9.84207726,0.0077694552,0.011446326,-0.00312969531,0.00532425893,0.00224663992,0.00652803527,541103648,1414.1484941109084
310112,0.116254985,1.0209378,-9.6660223,0.0875623003,1.04295635,-9.85354996,0.00490486715,0.0124761499,-0.0034952336,0.00655806717,0.00320307026,0.00325704738,541103648,1414.1524941110983
310115,0.103696279,1.02712119,-9.66691589,0.0880403295,1.05772007,-9.79388714,0.00550005026,0.0141425859,-0.00577159412,0.0045525278,0.00123258529,0.00242759101,541103648,1414.1564941112883
310118,0.117044568,1.00645697,-9.6952219,0.0600325242,1.02529621,-9.82076645,0.00260965456,0.00913097151,-0.00275418768,0.00457871798,2.11274928e-05,0.000496742723,541103648,1414.1604941114783
310123,0.1270798,1.03227901,-9.67791748,0.0951749682,1.03016937,-9.76951408,0.00370224216,0.0140392277,-0.00563571183,0.00435797404,0.0023331265,0.000722668483,541103648,1414.1644941116683
310126,0.0936259925,0.986463904,-9.64310265,0.0767433196,1.02549577,-9.81807041,0.00257500191,0.0112356907,-0.00319058564,0.00281977188,0.000599745603,0.00136061618,541103648,1414.1684941118583
310129,0.0946481302,1.00525343,-9.66054058,0.0881288201,1.02012789,-9.81803131,0.00643662969,0.010438784,-0.00393020222,0.00739757996,0.00500059966,0.000816940155,541103648,1414.1724941120483
310132,0.0969675183,1.00506866,-9.66354656,0.0868524089,1.02037764,-9.80672836,0.0042080814,0.0129137048,-0.00188920624,0.00200103875,0.0030146013,0.0016190497,541103648,1414.1764941122383
310135,0.11052645,1.02620351,-9.67591953,0.0960253179,1.02725613,-9.82088947,0.00490279216,0.0144796222,-0.00433289493,0.00226136949,0.00168266066,0.00439219316,541103648,1414.1804941124283
310138,0.114050068,0.994441628,-9.66174126,0.103079818,1.03172004,-9.83071804,0.00407061959,0.0113342544,-0.00489817746,0.00438474165,0.000931976887,0.00246174913,541103648,1414.1844941126183
310141,0.10661687,1.00730431,-9.64542961,0.0914613008,1.0320065,-9.80438137,0.00244124304,0.011569106,-0.00342481607,0.00179936248,0.00238678604,0.00412268052,541103648,1414.1884941128083
310144,0.103726052,1.02736533,-9.68281078,0.0964700654,1.02413893,-9.8302536,0.00630655931,0.0104773799,-0.0019232349,0.00391662354,0.000334370852,0.00356403808,541103648,1414.1924941129982
310147,0.108581074,1.01430857,-9.6516037,0.102704197,1.04190791,-9.80870628,0.000838390202,0.0128292097,-0.00606636144,0.00728504872,0.002393767,0.00232625171,541103648,1414.1964941131882
310150,0.112237692,1.01580215,-9.60752487,0.0959268957,1.02185321,-9.84037209,0.00529847061,0.0128679201,-0.00724216318,0.00469118776,0.00230447762,0.00272449479,541103648,1414.2004941133782
310153,0.0879955664,1.03467393,-9.68369579,0.073635526,1.0574801,-9.81875896,0.0104054827,0.0112934308,0.000312554999,0.00800804235,0.000652981165,0.0033665162,541103648,1414.2044941135682
310156,0.0908992961,1.04457641,-9.64370155,0.0797982439,1.03576541,-9.80841541,0.00566957099,0.0117063466,-0.00439856062,0.00824839715,0.00215785671,0.00302837649,541103648,1414.2084941137582
310159,0.108605735,1.00080979,-9.63206196,0.0586054027,1.02912486,-9.84846973,0.00606915634,0.00786050968,-0.00526579004,0.00938242488,0.00285585015,0.00276028598,541103648,1414.2124941139482
310162,0.107081331,1.00759459,-9.67676353,0.0843213424,1.04326904,-9.8492384,0.00463444274,0.0142750144,-0.00563693279,0.00542144524,0.00200256379,0.00346000935,541103648,1414.2164941141382
310165,0.0988757536,1.03163719,-9.66107178,0.0878658593,1.03998888,-9.82554054,0.00710125361,0.0105714882,-0.00476725819,0.00775496336,0.00319754332,0.00295791286,541103648,1414.2204941143282
310168,0.121584229,1.01864624,-9.66226387,0.0985676646,1.0241729,-9.825634,0.00979745481,0.00973896962,-0.00550557347,0.0059460206,0.000689656008,0.00183012651,541103648,1414.2244941145182
310171,0.114006691,0.992681324,-9.64674091,0.0940947384,1.01694,-9.84110165,0.00496922433,0.0113351392,-0.00520019932,0.00436171424,0.00277867075,0.00409035478,541103648,1414.2284941147082
