_ID_,acc1[0],acc1[1],acc1[2],acc2[0],acc2[1],acc2[2],pqr1[0],pqr1[1],pqr1[2],pqr2[0],pqr2[1],pqr2[2],status,time
304565,-0.554067552,0.169278637,-9.68138218,-0.576951444,0.0772527307,-9.87641144,-0.000292061624,0.00126160937,-0.000911173585,0.00523263309,3.91947506e-05,0.00945366919,541103648,1422.4838611977175
304568,-0.546420336,0.179125488,-9.71797466,-0.575688541,0.063728027,-9.85978889,-0.0010340364,0.00539681362,0.0121517144,0.00563644618,-0.00149998977,0.0122084413,541103648,1422.4878611979075
304571,-0.567505896,0.168977126,-9.68468571,-0.612512469,0.109371819,-9.85925579,-0.00189745531,0.00179814023,0.00668411516,0.00540751778,-0.0010810208,0.00162546488,541103648,1422.4918611980975
304574,-0.539018393,0.160721332,-9.69825363,-0.584884763,0.0822233781,-9.84463501,0.00158640533,-0.000806582975,-0.00127069477,0.00252973009,0.000583720801,0.0128729967,541103648,1422.4958611982875
304577,-0.53656745,0.187230065,-9.68176079,-0.557240427,0.0833973661,-9.83677387,-0.00638879836,0.00336580887,0.0123033831,0.00447057374,-0.00296833855,0.00521257147,541103648,1422.4998611984774
304580,-0.547317922,0.186136067,-9.70408249,-0.588109136,0.103313178,-9.80358028,0.00231066952,0.00160723715,-0.000380999467,0.00286435871,-0.00311115151,0.00660875393,541103648,1422.5038611986674
304583,-0.531380951,0.164060771,-9.74065876,-0.573942184,0.0745695904,-9.80047512,-0.00176941801,0.00397282932,0.00325914845,0.000942274637,-0.0013380741,0.0109521272,541103648,1422.5078611988574
304586,-0.538614988,0.207837477,-9.69474792,-0.581388295,0.101599425,-9.83791065,-0.00202087569,0.00342314783,0.0116950572,0.00797847938,-0.00095020351,0.000834142906,541103648,1422.5118611990474
304589,-0.523688436,0.166213632,-9.71280861,-0.586083889,0.0801615342,-9.83391285,0.00203153957,-0.00292896316,-0.00196266384,0.00202119187,-0.00136012374,0.00681942562,541103648,1422.5158611992374
304592,-0.551886678,0.176297903,-9.7238102,-0.582398236,0.0762891844,-9.83773708,-0.00299575017,0.00238689338,0.00982792582,0.00479827402,-0.0022275201,0.0104778009,541103648,1422.5198611994274
304595,-0.53087461,0.152174562,-9.71363354,-0.590998769,0.0705223158,-9.80187416,-0.00286154542,0.0056107901,0.00984403118,0.0033941872,-0.00436409377,0.00205348921,541103648,1422.5238611996174
304598,-0.532479763,0.18736735,-9.71052265,-0.620408893,0.0874171555,-9.78933907,-0.000264026719,0.000620687788,-0.00194514054,0.00291592372,-0.00310279592,0.0116473166,541103648,1422.5278611998074
304601,-0.554274559,0.188208997,-9.69660568,-0.613518178,0.0561220124,-9.84637737,-0.00400303351,0.00233990722,0.0145143047,0.00657772273,-0.00161880162,0.00904387608,541103648,1422.5318611999974
304604,-0.541604161,0.173305884,-9.75120735,-0.59726423,0.0680642501,-9.85665512,0.00243028649,-0.00238460931,0.00278563169,0.00576854544,-0.00145349163,0.00179796002,541103648,1422.5358612001874
304607,-0.552620769,0.186263397,-9.73165226,-0.602465153,0.104918674,-9.80753136,-0.00495428452,0.00205197372,0.00193504698,0.00456216326,-0.00205394323,0.0121766357,541103648,1422.5398612003773
304610,-0.550676465,0.19357577,-9.7074194,-0.594877541,0.0963317528,-9.88705349,-0.00235248939,0.00400425028,0.0147040356,0.00540064042,-0.00111059123,0.00376125821,541103648,1422.5438612005673
304613,-0.556535602,0.176302314,-9.73100853,-0.610328972,0.0644607842,-9.80162525,0.00178654271,-0.000842967187,-0.00163884135,0.00200592959,-0.000190448001,0.00617249217,541103648,1422.5478612007573
304616,-0.542324185,0.184186056,-9.7049675,-0.586381912,0.10619957,-9.84838867,-0.00056763395,0.00117578206,0.00454408722,0.00260372926,-0.00196473277,0.00983160455,541103648,1422.5518612009473
304619,-0.525840104,0.176805809,-9.74402046,-0.589564025,0.113421418,-9.85053921,-0.0013280873,0.00230053207,0.00845423713,0.00564991869,-0.00231758435,0.00400918676,541103648,1422.5558612011373
304622,-0.527463973,0.172387004,-9.70160389,-0.602097154,0.0758550987,-9.83962059,0.000760276569,-5.83489782e-05,-0.000738192583,0.00124973862,-0.00345124397,0.00987562072,541103648,1422.5598612013273
304625,-0.519461572,0.14827387,-9.70476723,-0.574848056,0.0825517476,-9.80901909,-0.00280404044,0.00157840888,0.00966468733,0.00385235786,-0.00135023624,0.00759454351,541103648,1422.5638612015173
304629,-0.531217754,0.186439604,-9.6860981,-0.587979794,0.110065021,-9.84157944,0.000425398961,0.000596204773,0.00504782889,0.00319301011,-0.00161531987,0.0039576469,541103648,1422.5678612017073
304632,-0.545609951,0.174794838,-9.71690845,-0.592910111,0.0614687055,-9.83962059,0.000746654347,-0.00112976925,0.000806827738,0.00408661738,-0.00305382814,0.0105506284,541103648,1422.5718612018973
304635,-0.533665121,0.168402627,-9.68001175,-0.591175735,0.0733626038,-9.81379509,-0.00395635841,0.00324066915,0.0118993279,0.00456081657,-0.000690515095,0.0078238491,541103648,1422.5758612020873
304638,-0.510157943,0.172613546,-9.71582794,-0.589629054,0.101432368,-9.80670166,-0.000340237631,2.16296612e-05,0.000233238228,0.0040772832,-0.00340527273,0.00101144833,541103648,1422.5798612022772
304641,-0.553150237,0.165354028,-9.68375206,-0.581252694,0.0712759569,-9.83635807,0.000231224374,0.00144290249,0.0072186389,0.00146686134,-0.00337712513,0.0155815026,541103648,1422.5838612024672
304644,-0.531004071,0.165841281,-9.69857597,-0.577558994,0.079071492,-9.83430958,-0.0026710513,0.00174823508,0.0110690314,0.0056634862,-0.0014828149,0.00333270244,541103648,1422.5878612026572
304647,-0.551066399,0.174716517,-9.71496868,-0.557256341,0.0804082155,-9.85267925,-0.000901103253,-0.00286686374,-0.00185878482,0.00222309493,-0.00343487505,0.00774407666,541103648,1422.5918612028472
304650,-0.545185685,0.181632593,-9.71693993,-0.619559407,0.0956524536,-9.81141567,-0.000684200495,0.00354139716,0.0102202948,0.00605078088,-0.00124444452,0.00863709021,541103648,1422.5958612030372
304653,-0.528332949,0.18119514,-9.71138668,-0.587564051,0.0724168271,-9.80990314,-0.00357082044,0.00155191659,0.00953194499,0.00611548778,-0.00228951941,0.004511368,541103648,1422.5998612032272
304656,-0.520803988,0.183911428,-9.72412968,-0.593770981,0.0938619748,-9.84535885,-0.000752574648,-0.000774629822,0.00291505177,0.00326971593,-0.00170354825,0.0112663601,541103648,1422.6038612034172
304659,-0.54664129,0.19200334,-9.71355057,-0.594886005,0.10705369,-9.78592491,-0.00326440344,0.00287069939,0.0146778142,0.00637971191,0.000183774799,0.00558634754,541103648,1422.6078612036072
304662,-0.529943228,0.188281626,-9.72445869,-0.585678101,0.11525657,-9.80409908,0.00200033328,0.000840950932,0.00112932734,0.00410898402,-0.00276398775,0.00447471952,541103648,1422.6118612037972
304667,-0.541635156,0.187472925,-9.71367168,-0.593379796,0.0809002221,-9.82636642,-0.0011579697,0.00202026172,0.00407187827,0.00114073418,-0.0039502494,0.0105813509,541103648,1422.6158612039872
304670,-0.553066671,0.176146045,-9.66778183,-0.602736413,0.06720566,-9.8303318,-0.00176630821,0.00244922261,0.0129045667,0.00568741374,-0.00174731622,0.00523765013,541103648,1422.6198612041771
304673,-0.519496083,0.190322071,-9.67772293,-0.567368567,0.0866433904,-9.84265041,0.000638086,-0.00217401423,-0.000894066063,0.00493774842,-0.00273885834,0.00611294713,541103648,1422.6238612043671
304676,-0.537491202,0.180092558,-9.67138386,-0.581496716,0.093659468,-9.83889866,-0.00366775622,0.00171889097,0.00869464781,0.00602828152,-0.00441439031,0.012642608,541103648,1422.6278612045571
304679,-0.55863899,0.160148382,-9.71908951,-0.583522379,0.0815951526,-9.89642143,-0.00251727714,0.00342244538,0.00925291609,0.00428638188,-0.00230078097,0.00303557678,541103648,1422.6318612047471
304682,-0.536860406,0.190376192,-9.69286346,-0.585643888,0.0800173506,-9.82810688,-0.00284812087,-0.000795075088,-0.000194141568,0.00294165174,-0.00126379088,0.0115270568,541103648,1422.6358612049371
304685,-0.548570096,0.203966752,-9.71810722,-0.587148011,0.0742371306,-9.844594,-0.00372965867,0.00273650791,0.0127717555,0.00393584743,-0.00526709016,0.00620326027,541103648,1422.6398612051271
304688,-0.559332013,0.182462439,-9.72265244,-0.581707895,0.0498282872,-9.81477833,-0.00190389145,0.000783709635,0.00374480779,0.00315123796,-0.00422010012,0.00588811375,541103648,1422.6438612053171
304691,-0.526936889,0.188097507,-9.71621609,-0.590013444,0.0743714944,-9.84401321,-0.00423685275,0.000430495478,0.00103926158,0.00251490832,-0.00302928826,0.0123121431,541103648,1422.6478612055071
304694,-0.534649372,0.18954058,-9.72551537,-0.585073829,0.0895006582,-9.8080759,-0.00525913062,0.00305306655,0.0125043495,0.00812168606,-0.00208470295,0.00341650052,541103648,1422.6518612056971
304697,-0.535956085,0.168786377,-9.69590187,-0.584619403,0.0587140806,-9.8121748,0.00185518479,-0.00380005012,-0.00165661715,0.00454713684,-0.00196351274,0.00653651915,541103648,1422.655861205887
304700,-0.55086118,0.165716663,-9.6982832,-0.585052371,0.0920048952,-9.80437279,-0.00208642241,0.00297807087,0.00771543942,0.00421720603,-0.000747124781,0.0109595349,541103648,1422.659861206077
304703,-0.535883427,0.150005817,-9.72201824,-0.589095354,0.0799034834,-9.80951881,-0.000196729859,0.00283886027,0.0136366254,0.00546280434,-0.00137848838,0.00403142022,541103648,1422.663861206267
304706,-0.52350837,0.181841493,-9.6941576,-0.57252425,0.0634777844,-9.845191,0.0035606788,0.000152410576,0.000394762785,0.00155653164,-0.003223493,0.00867318083,541103648,1422.667861206457
304711,-0.535661161,0.147996157,-9.73114491,-0.574156225,0.0680023134,-9.82379341,-0.00286850566,0.00463123992,0.00754028512,0.0052505373,-0.00146931328,0.00780209526,541103648,1422.671861206647
304714,-0.529353559,0.152539372,-9.69956684,-0.579581141,0.0729592294,-9.82057953,0.00106570346,0.00122807734,0.00507693598,0.0034705,-0.00349373883,0.0032123446,541103648,1422.675861206837
304717,-0.54530555,0.164166614,-9.68780327,-0.589772284,0.0816711187,-9.82619762,-0.00362251117,-0.00132154068,0.00154958479,0.00427902723,-0.00359112327,0.0109913955,541103648,1422.679861207027
304720,-0.538638473,0.167515814,-9.71088314,-0.598463178,0.0787311941,-9.79362106,-0.00404271623,0.004279132,0.0103544621,0.00337980455,0.00042749563,0.00700596441,541103648,1422.683861207217
304723,-0.541164756,0.183031261,-9.715312,-0.582731962,0.0894085765,-9.787817,0.000441557262,0.00145900715,0.000525567913,0.00415702816,0.00128739676,0.00743357325,541103648,1422.687861207407
304726,-0.528214335,0.171270698,-9.6641531,-0.573040605,0.0852344856,-9.810359,-0.00653043948,0.00133127731,0.00351355714,0.00620444166,-0.00147439388,0.0122775659,541103648,1422.691861207597
304729,-0.540795565,0.185332671,-9.70783138,-0.60893786,0.0645680428,-9.7965517,-0.00508018443,0.00426177308,0.0130998446,0.00636164099,-0.00162579771,0.00367120095,541103648,1422.6958612077869
304732,-0.552601039,0.187543944,-9.68598175,-0.586562932,0.0722804889,-9.79366684,0.000615501776,-0.000892625714,0.00127405813,0.00582107808,-0.00147905026,0.00673705153,541103648,1422.6998612079769
304735,-0.534982324,0.190514296,-9.69631672,-0.568304777,0.0912822485,-9.81261063,-0.00213816273,0.00147082424,0.00963076018,0.00496704178,0.000312230317,0.0107177496,541103648,1422.7038612081669
304738,-0.539534509,0.164196551,-9.70442581,-0.601173282,0.0822105408,-9.81256294,0.000998885953,0.00160467054,0.00791935157,0.00809496827,-0.00161574094,0.00374518661,541103648,1422.7078612083569
304741,-0.530787468,0.172853291,-9.71540546,-0.608452857,0.066268295,-9.79998684,-0.000507148565,-0.00310011022,0.000818806235,0.00326154032,-0.00294590881,0.00867764372,541103648,1422.7118612085469
304744,-0.563928664,0.193264619,-9.69230843,-0.578952849,0.0849003866,-9.84699917,-0.00311455899,0.000949189242,0.012512615,0.00601393497,-0.0018485242,0.00740927737,541103648,1422.7158612087369
304747,-0.5440588,0.159600139,-9.67204952,-0.573100448,0.0696289167,-9.80355549,-0.00201206631,0.00021716769,0.0054544122,0.00473255944,-0.00113387022,0.00449303212,541103648,1422.7198612089269
304750,-0.528612494,0.202504903,-9.71479988,-0.598637402,0.083165653,-9.83175468,-0.00382318161,0.00238606962,0.00608102558,-0.00025348959,-0.000581945467,0.0133747878,541103648,1422.7238612091169
304753,-0.534055471,0.19108282,-9.72747898,-0.551891625,0.0925637931,-9.83813953,-0.00283985771,0.00501413876,0.0136617785,0.00483897235,-0.00310893659,0.00438175909,541103648,1422.7278612093069
304756,-0.536574781,0.17255339,-9.69757843,-0.583119094,0.107106149,-9.86087799,0.00267370208,-0.00134377647,0.00368310628,0.00416381797,-0.00543510262,0.00760781532,541103648,1422.7318612094969
304759,-0.518132329,0.209898114,-9.72531796,-0.616167605,0.092657119,-9.84099293,-0.00230988557,0.00100224139,0.00970041938,0.00598190259,-0.00572076021,0.0113557773,541103648,1422.7358612096868
304762,-0.543835163,0.191419333,-9.72359657,-0.581911623,0.102725103,-9.8127594,-0.000714299851,0.000583456655,0.00956670102,0.00888586137,0.000213650899,0.0040953909,541103648,1422.7398612098768
304765,-0.519991279,0.173438564,-9.72214127,-0.598305225,0.0733936951,-9.7996912,-0.000494147476,-0.00182281109,0.00118007802,0.00142495008,-0.00305373105,0.00923827291,541103648,1422.7438612100668
304768,-0.549705863,0.167351231,-9.70714378,-0.581779063,0.0613134727,-9.81127644,-0.00333473529,0.00188701181,0.0103328275,0.0053184568,-0.00103239971,0.00963293202,541103648,1422.7478612102568
304771,-0.533916175,0.182667419,-9.67560577,-0.587809503,0.0873612389,-9.82994461,-0.00238667754,0.00246943417,0.00447247596,0.00270858896,0.00149858289,0.0023532575,541103648,1422.7518612104468
304774,-0.52747786,0.186381787,-9.66902924,-0.597799182,0.0721796378,-9.85251427,-0.00498803658,-0.00103660906,0.00288836192,-0.000193806176,-0.00389720593,0.0115763759,541103648,1422.7558612106368
304777,-0.511459172,0.203850374,-9.69532299,-0.587767184,0.103123084,-9.85282898,-0.00559242629,0.00305644237,0.0127388481,0.00740252296,-0.00314215408,0.00529393088,541103648,1422.7598612108268
304780,-0.508201301,0.199289665,-9.70653629,-0.5826388,0.103736639,-9.8339119,0.000740096206,-0.00207553012,-0.00132990244,0.00171762926,-0.00440227427,0.00551724248,541103648,1422.7638612110168
304783,-0.520036936,0.180177718,-9.71692753,-0.585942745,0.0889305174,-9.8326273,0.000359405502,0.000869326235,0.0068198177,0.00603618613,-0.00167352648,0.0118786572,541103648,1422.7678612112068
304786,-0.525110245,0.166354224,-9.71850777,-0.588422,0.074392423,-9.83015442,-0.00225066044,0.00376157276,0.011961096,0.00193759648,-0.00072775624,0.00464349706,541103648,1422.7718612113968
304789,-0.542194963,0.17395851,-9.72200489,-0.600127459,0.0777335763,-9.84408188,-0.00139483635,0.00120869966,0.000863920199,0.000870867691,-0.0022443498,0.00875985529,541103648,1422.7758612115867
304792,-0.55904597,0.169657484,-9.72738552,-0.609149694,0.0617033392,-9.8148365,-0.00431663124,0.00354181184,0.00999068189,0.00484522106,-0.00142664835,0.0100022992,541103648,1422.7798612117767
304795,-0.543239057,0.146283031,-9.73414898,-0.598592043,0.0619689561,-9.84976292,-0.00344959344,0.00593973696,0.00435496215,0.00513411826,-0.00134266843,0.00302887568,541103648,1422.7838612119667
304798,-0.531431854,0.152415901,-9.71574783,-0.563649476,0.0591708943,-9.82679939,-0.00279765786,0.00102207414,0.00150254183,-0.000245702453,-0.0020842806,0.0149596389,541103648,1422.7878612121567
304801,-0.516891301,0.171785548,-9.71433258,-0.601267397,0.10180904,-9.84157658,-0.00248671765,0.00390474102,0.0148719186,0.00395720033,-0.00359367323,0.00715282699,541103648,1422.7918612123467
304804,-0.538217783,0.187238812,-9.73435688,-0.559276223,0.0991910249,-9.81173801,-0.00406254455,0.00446332898,0.00252318406,-0.00060386426,-0.00146374421,0.00394009147,541103648,1422.7958612125367
304807,-0.525989234,0.219462916,-9.71533585,-0.57260561,0.0972135887,-9.84690762,3.28944516e-05,0.00089600205,0.00236955052,0.00557032274,-0.00404197164,0.0118360193,541103648,1422.7998612127267
304810,-0.521805763,0.203598782,-9.72408772,-0.592262387,0.115535542,-9.82228088,-0.000178861577,0.00462100282,0.0145973898,0.00589527888,-0.00128238695,0.00513357949,541103648,1422.8038612129167
304813,-0.531592906,0.20568952,-9.67932034,-0.629661739,0.0952100009,-9.83467579,0.00013750275,-0.00240704045,-0.00192967139,0.00537841395,-0.00244537345,0.00541113922,541103648,1422.8078612131067
304816,-0.5168401,0.195163503,-9.72089481,-0.571840882,0.0882686004,-9.85457897,0.00269562448,0.00125154282,0.00751744723,0.0101242941,-0.00286891591,0.0104076751,541103648,1422.8118612132967
304821,-0.532996833,0.18400079,-9.75141621,-0.597833455,0.0531860255,-9.86293983,0.0040695034,-0.00107788469,0.0083981296,0.0113067897,-0.00116093748,0.00195198425,541103648,1422.8158612134866
304824,-0.566943586,0.151513323,-9.71307373,-0.609449804,0.0903984234,-9.85106468,0.00441700779,-0.00432977732,-0.00202540332,0.00540934969,-0.00370592414,0.011464634,541103648,1422.8198612136766
304827,-0.551850975,0.148529962,-9.71918201,-0.601364136,0.0323887579,-9.8416748,-0.00160728558,0.00483228406,0.0127911195,0.00814083125,6.21765867e-05,0.00726378849,541103648,1422.8238612138666
304830,-0.5544644,0.140023664,-9.73128223,-0.594016671,0.0521268398,-9.84192944,-0.000870239979,0.000499991758,0.00167011702,0.00208500866,0.000340951607,0.00486591225,541103648,1422.8278612140566
304833,-0.558841646,0.131842956,-9.74217129,-0.56954217,0.0635754839,-9.84561348,0.00184945797,0.00249144109,0.00252597616,0.00162337709,-0.00265085301,0.0116037363,541103648,1422.8318612142466
304836,-0.569971621,0.175417572,-9.67708683,-0.626484692,0.0641847551,-9.81225872,-0.0052993889,0.00571027491,0.0139289945,0.00628759293,0.000855166116,0.00641301321,541103648,1422.8358612144366
304839,-0.52448529,0.202724218,-9.68439293,-0.587505758,0.0759106725,-9.81721401,-0.00312794279,0.000918183068,-0.00130736164,0.00404293695,-0.00245955819,0.00603959616,541103648,1422.8398612146266
304842,-0.552977622,0.205691308,-9.67992878,-0.596834064,0.123528861,-9.81714725,-0.00436417619,0.0017203521,0.00652030576,0.00395389646,-0.000171866806,0.0128542744,541103648,1422.8438612148166
304845,-0.534648001,0.195659533,-9.70159054,-0.55364722,0.119668216,-9.83432865,-0.00293192687,0.00208352995,0.00979583059,0.00599111523,-0.00416136021,0.00439830078,541103648,1422.8478612150066
304848,-0.548705935,0.222726971,-9.74458599,-0.597171247,0.102922551,-9.87118244,0.00253841886,-0.00226143887,-0.0015989542,0.00318808341,-0.00344663905,0.00864948425,541103648,1422.8518612151965
304851,-0.551174462,0.190267071,-9.71565247,-0.5910514,0.107117772,-9.8290596,-0.00222780998,0.00241168449,0.00935816206,0.00573717384,-0.00197357708,0.0101789599,541103648,1422.8558612153865
304854,-0.542230248,0.14825666,-9.73940372,-0.598350108,0.0474086553,-9.8134985,-0.00169815961,0.00186576974,0.00788800791,0.00643506739,-0.00299342792,0.00622253446,541103648,1422.8598612155765
304857,-0.55104661,0.157592148,-9.71848583,-0.607019246,0.0633674115,-9.81334972,-0.00149820594,-0.00255790935,-0.00132438738,0.00299213803,-0.00283941417,0.0100767398,541103648,1422.8638612157665
304860,-0.550218344,0.139514819,-9.72543907,-0.574262261,0.0492085367,-9.87246132,-0.00302582025,0.000453631626,0.0167313553,0.00722156651,0.000842205656,0.00641731871,541103648,1422.8678612159565
304865,-0.555434346,0.181147158,-9.67892933,-0.613659143,0.0463062935,-9.82560253,-0.00147636665,7.19692252e-05,0.00321219559,0.000979522942,-0.00235145376,0.00615939032,541103648,1422.8718612161465
304868,-0.529846966,0.172848001,-9.73009872,-0.600779235,0.0802703276,-9.80925846,-0.00412307587,0.00218428834,0.00497793686,-0.000318826817,-0.00255076378,0.0157324504,541103648,1422.8758612163365
304871,-0.543368042,0.172646955,-9.67932224,-0.600602269,0.0693635717,-9.80040169,-0.00115339272,0.00378948147,0.0144020254,0.00652388716,-0.00229909807,0.00281230337,541103648,1422.8798612165265
304874,-0.5335235,0.195625663,-9.69127464,-0.608293295,0.0798979849,-9.8128643,-0.00427066488,0.000227325552,0.000571440032,0.000124646831,0.00174737186,0.009914428,541103648,1422.8838612167165
304877,-0.53188014,0.205992237,-9.71109867,-0.606593609,0.0971727371,-9.85360813,-0.00453991536,0.00122442201,0.00956800953,0.00342105911,-0.00104087975,0.00945866387,541103648,1422.8878612169065
304880,-0.533782482,0.198415175,-9.69053745,-0.581398427,0.116113521,-9.80733109,-0.00119889085,0.0021013089,0.0104624536,0.00656812033,0.00124848366,0.00437498931,541103648,1422.8918612170964
304883,-0.535970032,0.212112471,-9.71412563,-0.596614659,0.112363078,-9.82509518,0.000547281583,0.00144931418,-0.0030553469,0.00218151254,-0.00329338573,0.0122476965,541103648,1422.8958612172864
304886,-0.572988987,0.180649176,-9.69616032,-0.613679051,0.0994061977,-9.79114914,-0.00341600738,0.00377148576,0.011627649,0.0100338673,-0.000666956184,0.00701347459,541103648,1422.8998612174764
304889,-0.561922073,0.17607756,-9.70422554,-0.58683908,0.0847379714,-9.82723331,0.00607834663,-0.000872124627,0.00421129493,0.00670203846,-0.00377213629,0.0033298058,541103648,1422.9038612176664
304892,-0.551374316,0.165408298,-9.67659473,-0.599761844,0.0762702301,-9.79136753,0.00150096149,-0.00159536803,0.00653001713,0.00554490741,-0.00377585972,0.0111661861,541103648,1422.9078612178564
304895,-0.529421449,0.153886616,-9.67442322,-0.574731529,0.0837618858,-9.8634758,-0.0020682828,0.0020460037,0.0120031731,0.00835295673,-0.00235529942,0.00398852304,541103648,1422.9118612180464
304898,-0.544863403,0.170841634,-9.71347809,-0.60634011,0.0599679798,-9.83846569,0.000766790763,-0.00261148089,-0.000256557541,0.00354701257,-0.00486255111,0.00549727632,541103648,1422.9158612182364
304901,-0.546068847,0.159451619,-9.70022678,-0.618242979,0.0525616147,-9.83295918,-0.00574910501,0.00637157913,0.00756780989,0.0012403687,-0.00137364911,0.0125562083,541103648,1422.9198612184264
304904,-0.553660929,0.146587119,-9.71934509,-0.616574407,0.0677341521,-9.87547588,-0.00457909703,0.00418719975,0.0122292703,0.00193563267,-0.00143399287,0.00281661213,541103648,1422.9238612186164
304907,-0.534919918,0.18803522,-9.70756149,-0.59409517,0.0967851132,-9.87527752,0.000996588147,7.18405499e-05,-0.00117465912,-0.00307590235,-0.00295726303,0.0106533896,541103648,1422.9278612188064
304910,-0.549063265,0.183809534,-9.71518707,-0.566752136,0.0629494786,-9.80941391,-0.00268968195,0.00302385748,0.0109614376,0.00208742707,-0.00149465143,0.0074559655,541103648,1422.9318612189963
304913,-0.514401138,0.20489122,-9.69160652,-0.582906783,0.102150694,-9.80620193,-0.00137842714,0.000518168614,0.00782755949,0.00231979298,-0.00207044813,0.00516097341,541103648,1422.9358612191863
304916,-0.518536329,0.18818973,-9.66380882,-0.587210715,0.111813553,-9.81373405,-0.000454671448,-0.00135429925,0.000809153367,0.00332046999,-0.00297508365,0.0118486332,541103648,1422.9398612193763
304919,-0.544587314,0.202317879,-9.66299534,-0.56948489,0.0967590213,-9.84374714,-0.000487149897,0.00364696304,0.0136322631,0.00672595436,-0.000954228686,0.00827054679,541103648,1422.9438612195663
304922,-0.522150278,0.194997326,-9.72077179,-0.563321233,0.084750317,-9.84006596,0.00445313239,-0.000663753366,0.000263665948,0.00529118115,-0.00411727047,0.00532965176,541103648,1422.9478612197563
304925,-0.520758808,0.177994162,-9.72592449,-0.601722538,0.0707130954,-9.85473633,0.00156684138,-0.00169725041,0.00632969663,0.00695633143,-0.00339732855,0.0091326125,541103648,1422.9518612199463
304928,-0.527026892,0.170052439,-9.7450676,-0.589494288,0.0600536093,-9.83465862,-0.00391882658,0.00333678233,0.0103924889,0.00406301208,-0.00216770405,0.0014656909,541103648,1422.9558612201363
304931,-0.538493335,0.159859017,-9.74487305,-0.586523592,0.0644001365,-9.8567028,0.000548384502,-0.00126658566,-0.000698448974,0.00407959102,-0.00419492321,0.00879553147,541103648,1422.9598612203263
304934,-0.5493325,0.152535647,-9.73195839,-0.570529044,0.0696178004,-9.82525444,-0.000836674473,0.00172911945,0.0108320573,0.00743552996,-0.00243347953,0.00939096231,541103648,1422.9638612205163
304937,-0.555091977,0.170133799,-9.72471237,-0.568387151,0.043776013,-9.81866264,-0.00308672548,0.00264755404,0.00624568714,0.00391249452,-0.000489155354,0.00378226023,541103648,1422.9678612207063
304940,-0.531871974,0.158910245,-9.70531273,-0.593008518,0.06794855,-9.84053421,-0.00240116823,0.000204362601,-0.00160594343,0.000577336759,-0.00119806884,0.0121510578,541103648,1422.9718612208962
304943,-0.525452375,0.188526884,-9.67953873,-0.580619633,0.0471628644,-9.81562042,-0.00363088469,0.00596456183,0.0148956068,0.00416187616,-0.00098811381,0.00722563593,541103648,1422.9758612210862
304946,-0.523597002,0.196348578,-9.69591522,-0.584679008,0.081115149,-9.84922123,0.000621928368,5.38369168e-05,0.00414652377,0.00399895478,-0.00152760057,0.00352713326,541103648,1422.9798612212762
304949,-0.527611911,0.183604836,-9.72925663,-0.57557559,0.0979196578,-9.85033607,-0.00469040917,0.00236174115,0.00675125979,0.0024516182,-0.0030968124,0.0120131047,541103648,1422.9838612214662
304952,-0.534445286,0.204788864,-9.69716167,-0.586431265,0.0708992556,-9.84930706,-0.00287673133,0.00145239744,0.0134797506,0.00620156433,-0.00349534629,0.00472604856,541103648,1422.9878612216562
304955,-0.51996392,0.220941618,-9.72779655,-0.561664462,0.0761022866,-9.87437344,2.17071138e-05,-0.000691126974,-0.00103546702,0.00514517538,-0.00227288296,0.00691030687,541103648,1422.9918612218462
304958,-0.528479755,0.21620062,-9.70949841,-0.576195955,0.111291237,-9.89404202,0.00039937548,0.00171277043,0.00882274844,0.00545206526,-0.00364401401,0.00939587317,541103648,1422.9958612220362
304961,-0.551125288,0.161172956,-9.72556305,-0.603845835,0.0480476208,-9.87274456,0.000606692513,0.00234798132,0.0083840983,0.00551145617,-0.00308710779,0.00331716985,541103648,1422.9998612222262
304964,-0.540084124,0.126224011,-9.76147842,-0.562403798,0.0284452196,-9.8463583,0.00169216457,-0.000372107344,-0.001407451,0.00093437871,-0.00495417556,0.00922429096,541103648,1423.0038612224162
304967,-0.535763323,0.135202095,-9.73830223,-0.592976868,0.0293164738,-9.85573673,-0.00547206355,0.00167571672,0.0120430561,0.00691682706,-0.00165951683,0.00807890855,541103648,1423.0078612226062
304970,-0.562546313,0.145094097,-9.72219467,-0.616736352,0.0825907141,-9.82334328,-0.00302499859,0.00176673243,0.00323863188,0.00140066503,0.000881224929,0.00288892281,541103648,1423.0118612227961
304975,-0.555094004,0.155220538,-9.72133732,-0.602146327,0.0607285835,-9.83799458,-0.0038943775,0.00160872203,0.00397683121,-0.000902352913,2.40454847e-05,0.0109968185,541103648,1423.0158612229861
304978,-0.54201895,0.193669945,-9.75583172,-0.586455584,0.101647615,-9.82124805,-0.00454684114,0.0073808413,0.0133164916,0.0040405714,-0.00340175279,0.00324765011,541103648,1423.0198612231761
304981,-0.525528312,0.203827292,-9.66059685,-0.605737567,0.13130413,-9.77600861,-0.00395575585,0.0018743549,0.00230231765,0.000458865165,0.0004607804,0.00375709659,541103648,1423.0238612233661
304984,-0.538793504,0.208965361,-9.73059464,-0.565746069,0.111398123,-9.78534698,-0.00664746016,0.00369798229,0.00992563926,0.00151701341,-0.0015182409,0.00858829077,541103648,1423.0278612235561
304987,-0.519649565,0.208106667,-9.74091053,-0.568561852,0.0963063091,-9.84121037,0.00219357479,0.00146476983,0.0108629875,0.00942549761,-0.00240717828,0.00182480842,541103648,1423.0318612237461
