_ID_,sAcc,timeOfWeekMs,velEcef[0],velEcef[1],velEcef[2]
194763,0.5,399281400,-0.0599999987,0.0399999991,0
194920,0.699999988,399281600,-0.149999991,-0.0299999993,-0.0899999961
195068,0.599999964,399281800,0.0399999991,0.0199999996,0.0199999996
195225,0.349999994,399282000,-0.049999997,0.0299999993,0.0199999996
195379,0.429999977,399282200,-0.0599999987,0.0399999991,0
195533,0.379999995,399282400,-0.0299999993,0.0299999993,0.00999999978
195687,0.669999957,399282600,0.099999994,0,0.0899999961
195841,0.449999988,399282800,0.00999999978,-0.109999999,-0.119999997
195995,0.620000005,399283000,0.049999997,-0.00999999978,0.049999997
196150,0.529999971,399283200,-0.0799999982,0,-0.0199999996
196304,0.629999995,399283400,-0.0799999982,0.0199999996,-0.140000001
196458,0.620000005,399283600,0.149999991,0.049999997,0.0599999987
196612,0.769999981,399283800,0.049999997,-0.0199999996,0.0799999982
196766,0.649999976,399284000,0.289999992,0.049999997,0.0700000003
196920,0.199999988,399284200,-0.129999995,0.0899999961,0.0799999982
197074,0.199999988,399284400,-0.140000001,0.0700000003,0.0700000003
197228,0.299999982,399284600,-0.0399999991,0.0299999993,-0.149999991
197382,0.389999986,399284800,-0.0899999961,-0.119999997,-0.0199999996
197536,0.469999999,399285000,-0.149999991,-0.0700000003,-0.0599999987
197691,0.479999989,399285200,0.099999994,0.0700000003,0.0700000003
197845,0.529999971,399285400,0.159999996,0,0.0899999961
197999,0.519999981,399285600,-0.099999994,-0.109999999,-0.199999988
198153,0.599999964,399285800,-0.719999969,-0.479999989,-0.569999993
198307,0.620000005,399286000,-0.170000002,-0.519999981,-0.48999998
198461,0.810000002,399286200,0.159999996,0.0399999991,0.219999999
198612,0.329999983,399286400,0.049999997,-0.129999995,-0.049999997
198769,0.459999979,399286600,0.0599999987,-0.0199999996,0
198923,0.48999998,399286800,-0.0299999993,0,-0.109999999
199074,0.449999988,399287000,-0.159999996,0.0399999991,-0.159999996
199232,0.209999993,399287200,-0.0399999991,0.0799999982,0
199386,0.409999996,399287400,0.0399999991,-0.0199999996,0.049999997
199540,0.349999994,399287600,0.0599999987,-0.049999997,0.0700000003
199694,0.429999977,399287800,0.179999992,-0.049999997,0.109999999
199852,0.50999999,399288000,-0.159999996,-0.00999999978,-0.189999998
200002,0.340000004,399288200,-0.049999997,0.0799999982,0.049999997
200159,0.519999981,399288400,0.0799999982,0.0700000003,0.389999986
200313,0.399999976,399288600,0.25,0.049999997,0.159999996
200470,0.310000002,399288800,-0.0599999987,-0.0199999996,-0.199999988
200621,0.289999992,399289000,0.0599999987,-0.00999999978,0.0399999991
200777,0.199999988,399289200,-0.0199999996,0.0199999996,0.049999997
200931,0.170000002,399289400,-0.0299999993,0,0.049999997
201085,0.289999992,399289600,-0.0299999993,0,-0.099999994
201242,0.289999992,399289800,0.00999999978,0.0199999996,0.0399999991
201393,0.25,399290000,0.0199999996,-0.00999999978,0
201547,0.280000001,399290200,-0.00999999978,0.00999999978,0
201701,0.25,399290400,0.0399999991,0,-0.0399999991
201852,0.310000002,399290600,0.0199999996,0.0199999996,0.00999999978
202006,0.239999995,399290800,0.0299999993,0.00999999978,-0.0299999993
202163,0.25,399291000,0.0399999991,-0.0299999993,0.00999999978
202320,0.25,399291200,-0.0199999996,0.00999999978,0.00999999978
202471,0.340000004,399291400,0,0.00999999978,0.0399999991
202628,0.25,399291600,-0.0199999996,0.00999999978,0.0399999991
202782,0.289999992,399291800,0.00999999978,-0.0599999987,-0.099999994
202936,0.299999982,399292000,0.0700000003,0.0199999996,0.0399999991
203091,0.329999983,399292200,0.149999991,0.0299999993,0.199999988
203245,0.329999983,399292400,0.140000001,-0.00999999978,0.119999997
203399,0.310000002,399292600,-0.179999992,0.0299999993,-0.0799999982
203553,0.25,399292800,0,0.0299999993,0.0299999993
203707,0.269999981,399293000,0.0399999991,-0.0299999993,-0.119999997
203862,0.299999982,399293200,-0.00999999978,0.0299999993,0.159999996
204013,0.359999985,399293400,-0.0599999987,-0.00999999978,-0.159999996
204170,0.219999999,399293600,0.0700000003,0,-0.0199999996
204324,0.5,399293800,-0.0599999987,-0.119999997,-0.239999995
204478,0.289999992,399294000,0.0399999991,-0.0799999982,0.0299999993
204632,0.50999999,399294200,0.0899999961,0.00999999978,0.099999994
204786,0.469999999,399294400,0.119999997,0.0299999993,0.170000002
204940,0.329999983,399294600,-0.0399999991,0.0700000003,0.0700000003
205094,0.280000001,399294800,0,-0.00999999978,0.00999999978
205248,0.310000002,399295000,0.0399999991,0.0199999996,0.0299999993
205405,0.329999983,399295200,-0.0299999993,-0.049999997,-0.049999997
205559,0.349999994,399295400,0.00999999978,0,0.0799999982
205713,0.340000004,399295600,-0.00999999978,0.0299999993,0.0899999961
205867,0.239999995,399295800,0,-0.0399999991,0.0399999991
206018,0.299999982,399296000,-0.0799999982,-0.00999999978,-0.049999997
206182,0.419999987,399296200,0.099999994,0,0.049999997
206336,0.469999999,399296400,0.0599999987,0.0599999987,0.179999992
206490,0.239999995,399296600,-0.109999999,0.0199999996,0.0899999961
206644,0.319999993,399296800,0.0899999961,-0.00999999978,0.0299999993
206798,0.239999995,399297000,0.0599999987,0.0399999991,0.0199999996
206957,0.349999994,399297200,0.0399999991,0.0299999993,0.0700000003
207108,0.319999993,399297400,-0.0599999987,-0.0199999996,-0.0399999991
207265,0.310000002,399297600,0.0299999993,-0.099999994,-0.0700000003
207419,0.429999977,399297800,-0.0199999996,-0.0299999993,-0.0399999991
207577,0.379999995,399298000,0.0199999996,-0.049999997,-0.0899999961
207729,0.419999987,399298200,0.0299999993,0.0399999991,0.0399999991
207886,0.329999983,399298400,-0.0399999991,-0.0199999996,-0.049999997
208034,0.289999992,399298600,-0.00999999978,0.0599999987,0.109999999
208191,0.280000001,399298800,0,-0.00999999978,-0.00999999978
208345,0.170000002,399299000,0.00999999978,0.0199999996,-0.00999999978
208504,0.199999988,399299200,0,-0.0299999993,-0.00999999978
208661,0.25999999,399299400,0.0799999982,0.00999999978,0.0299999993
208812,0.319999993,399299600,0.0399999991,0.0199999996,0.099999994
208966,0.209999993,399299800,-0.0299999993,0,0.00999999978
209121,0.199999988,399300000,0.0199999996,0.0399999991,0.00999999978
209276,0.289999992,399300200,-0.00999999978,-0.0399999991,-0.049999997
209427,0.25999999,399300400,0.0399999991,-0.00999999978,0.0299999993
209584,0.449999988,399300600,0.099999994,0.00999999978,0.109999999
209738,0.429999977,399300800,-0.00999999978,0.00999999978,-0.0299999993
209892,0.319999993,399301000,0.00999999978,0.0299999993,0.0399999991
210048,0.239999995,399301200,-0.00999999978,0.00999999978,0.0199999996
210205,0.459999979,399301400,-0.119999997,-0.0299999993,-0.140000001
210359,0.459999979,399301600,0.0899999961,0.0700000003,0.239999995
210513,0.449999988,399301800,-0.119999997,-0.0199999996,-0.140000001
210668,0.329999983,399302000,0.049999997,0.00999999978,0
210823,0.439999998,399302200,0.0899999961,0.0199999996,0.119999997
210977,0.419999987,399302400,-0.0599999987,0,-0.049999997
211131,0.219999999,399302600,-0.00999999978,-0.00999999978,0
211285,0.25999999,399302800,-0.0199999996,0.00999999978,-0.00999999978
211439,0.219999999,399303000,0.109999999,0,0.00999999978
211594,0.449999988,399303200,0.140000001,0.0700000003,0.25999999
211748,0.409999996,399303400,0,-0.00999999978,-0.0299999993
211902,0.219999999,399303600,-0.0299999993,-0.0299999993,0
212053,0.219999999,399303800,-0.00999999978,0.049999997,0.0299999993
212210,0.280000001,399304000,-0.0899999961,-0.00999999978,0.0399999991
212365,0.299999982,399304200,0.159999996,-0.0199999996,0.0899999961
212519,0.340000004,399304400,0.129999995,0.00999999978,0
212673,0.419999987,399304600,0.119999997,0.0799999982,0.0599999987
212827,0.349999994,399304800,0.0199999996,-0.0299999993,0.049999997
212984,0.310000002,399305000,0.0599999987,-0.049999997,0.0399999991
213139,0.299999982,399305200,-0.0899999961,-0.0199999996,-0.0199999996
213293,0.269999981,399305400,0.129999995,0.0399999991,-0.0199999996
213447,0.299999982,399305600,-0.0700000003,-0.0199999996,-0.0299999993
213598,0.319999993,399305800,-0.109999999,-0.0599999987,-0.209999993
213755,0.310000002,399306000,0.0599999987,0,0.109999999
213910,0.280000001,399306200,-0.0399999991,-0.00999999978,0
214061,0.289999992,399306400,0.0199999996,0.00999999978,0.00999999978
214218,0.25999999,399306600,0.0199999996,0.00999999978,0
214375,0.310000002,399306800,0,0.0299999993,0.0700000003
214523,0.319999993,399307000,0.0599999987,0.049999997,0.199999988
214678,0.299999982,399307200,-0.00999999978,0.00999999978,-0.049999997
214832,0.229999989,399307400,-0.0299999993,0.0199999996,-0.0299999993
214989,0.199999988,399307600,-0.0199999996,-0.0599999987,0
215140,0.25,399307800,-0.0799999982,-0.0399999991,0
215297,0.239999995,399308000,-0.0399999991,-0.00999999978,0.0399999991
215449,0.310000002,399308200,0.0199999996,0.0299999993,0.0899999961
215603,0.299999982,399308400,-0.0599999987,-0.00999999978,-0.049999997
215757,0.370000005,399308600,0,-0.00999999978,0.0299999993
215911,0.319999993,399308800,0.0199999996,0,0.0299999993
216062,0.229999989,399309000,-0.0399999991,0.00999999978,0.0299999993
216217,0.299999982,399309200,-0.0399999991,0,-0.0399999991
216374,0.280000001,399309400,0.0199999996,0.00999999978,0.00999999978
216528,0.299999982,399309600,0.0399999991,0.00999999978,0.0299999993
216685,0.289999992,399309800,0,0,-0.0399999991
216836,0.310000002,399310000,0.049999997,0.0399999991,0.0799999982
216991,0.280000001,399310200,0.119999997,0.0199999996,0.0199999996
217145,0.299999982,399310400,0.0299999993,0.0299999993,0.0399999991
217299,0.189999998,399310600,0.0299999993,0.0599999987,-0.049999997
217453,0.289999992,399310800,0.0299999993,0,0.00999999978
217607,0.289999992,399311000,-0.0899999961,-0.0299999993,-0.0299999993
217762,0.310000002,399311200,0.0299999993,-0.00999999978,0.049999997
217916,0.179999992,399311400,-0.00999999978,-0.0299999993,0.0199999996
218067,0.209999993,399311600,0,-0.0199999996,-0.00999999978
218224,0.289999992,399311800,0.0399999991,0,0.0199999996
218378,0.269999981,399312000,0.00999999978,-0.00999999978,-0.0199999996
218536,0.25999999,399312200,-0.00999999978,0,0.0199999996
218690,0.319999993,399312400,0.049999997,0.0199999996,0.049999997
218841,0.25,399312600,0.00999999978,0.0399999991,0.0199999996
218995,0.289999992,399312800,0.00999999978,-0.0199999996,-0.0299999993
219149,0.219999999,399313000,-0.00999999978,0.00999999978,0.00999999978
219307,0.319999993,399313200,0.00999999978,0,0.109999999
219458,0.299999982,399313400,-0.0199999996,-0.0199999996,-0.119999997
219612,0.299999982,399313600,0.0299999993,-0.00999999978,0.109999999
219766,0.239999995,399313800,0.0700000003,0.00999999978,-0.049999997
219923,0.239999995,399314000,0.049999997,-0.00999999978,0.00999999978
220075,0.140000001,399314200,0,0.049999997,0
220232,0.409999996,399314400,0.00999999978,-0.0199999996,0.0799999982
220383,0.439999998,399314600,0.049999997,0.0199999996,0.0700000003
220540,0.25,399314800,-0.109999999,-0.0199999996,0.0899999961
220694,0.229999989,399315000,0.0399999991,0.0299999993,0
220848,0.310000002,399315200,-0.0700000003,-0.0599999987,-0.140000001
220999,0.299999982,399315400,0,-0.00999999978,-0.0199999996
221153,0.289999992,399315600,0.0599999987,0.0700000003,0.0799999982
221307,0.289999992,399315800,-0.0799999982,-0.0299999993,-0.0599999987
221464,0.25,399316000,-0.099999994,-0.00999999978,-0.0399999991
221616,0.310000002,399316200,0,-0.00999999978,-0.0199999996
221770,0.219999999,399316400,-0.0299999993,-0.0399999991,-0.00999999978
221927,0.25,399316600,-0.00999999978,-0.00999999978,0.0199999996
222078,0.209999993,399316800,0.0199999996,0,-0.00999999978
222232,0.25999999,399317000,0,-0.0399999991,-0.0399999991
222387,0.199999988,399317200,0,0.00999999978,0
222541,0.199999988,399317400,0.0599999987,-0.0299999993,-0.0299999993
222695,0.280000001,399317600,0.0399999991,0.00999999978,0.0299999993
222849,0.239999995,399317800,-0.0299999993,-0.0399999991,-0.0199999996
223004,0.269999981,399318000,0.0399999991,0,0.0299999993
223166,0.289999992,399318200,0.0299999993,0,0.0399999991
223320,0.219999999,399318400,0.049999997,-0.0199999996,0.0199999996
223474,0.289999992,399318600,0,-0.0199999996,-0.0399999991
223628,0.269999981,399318800,0.049999997,0.00999999978,0.0299999993
223785,0.199999988,399319000,0.0299999993,0,0
223940,0.310000002,399319200,-0.0299999993,0,-0.0599999987
224088,0.25,399319400,-0.00999999978,0.0199999996,-0.0299999993
224245,0.280000001,399319600,0.0199999996,-0.0199999996,-0.049999997
224399,0.269999981,399319800,0.0399999991,0.00999999978,0.0199999996
224553,0.310000002,399320000,0,-0.00999999978,-0.099999994
224708,0.280000001,399320200,-0.0199999996,0,-0.0199999996
224862,0.289999992,399320400,0.0399999991,0.0299999993,0.049999997
225016,0.280000001,399320600,0,-0.00999999978,0.0299999993
225167,0.269999981,399320800,-0.119999997,0,-0.0899999961
225324,0.269999981,399321000,-0.0799999982,0.0599999987,-0.00999999978
225479,0.399999976,399321200,-0.00999999978,0.0199999996,0.0599999987
225633,0.25,399321400,-0.109999999,0.0700000003,0.0599999987
225787,0.459999979,399321600,0.099999994,0.0299999993,0.119999997
225941,0.310000002,399321800,-0.00999999978,0,0
226095,0.209999993,399322000,-0.0299999993,0,0.00999999978
226253,0.25,399322200,-0.0399999991,0.00999999978,-0.0199999996
226404,0.229999989,399322400,-0.0399999991,0,-0.00999999978
226558,0.25999999,399322600,0.0299999993,0,0.0199999996
226715,0.25999999,399322800,-0.049999997,-0.00999999978,-0.0299999993
226869,0.219999999,399323000,0.049999997,0,0.00999999978
227024,0.239999995,399323200,-0.0399999991,0.0199999996,-0.0199999996
227175,0.199999988,399323400,-0.0399999991,-0.00999999978,0.0299999993
227332,0.269999981,399323600,0.0199999996,-0.00999999978,0.0299999993
227486,0.229999989,399323800,-0.00999999978,0,0.00999999978
227640,0.189999998,399324000,-0.0599999987,0.00999999978,0.0199999996
227792,0.299999982,399324200,0.0299999993,0,0.0799999982
227946,0.269999981,399324400,-0.0399999991,-0.00999999978,-0.0299999993
228100,0.269999981,399324600,0.0199999996,0,-0.0299999993
228257,0.299999982,399324800,-0.00999999978,0,-0.0199999996
228411,0.310000002,399325000,-0.00999999978,-0.00999999978,-0.0399999991
228566,0.280000001,399325200,0.0199999996,0,0.0299999993
228717,0.219999999,399325400,-0.0199999996,0.0199999996,-0.0199999996
228874,0.310000002,399325600,-0.0399999991,-0.00999999978,-0.0899999961
229028,0.299999982,399325800,0.0299999993,0.0199999996,0.049999997
229179,0.269999981,399326000,0.0199999996,0,0.0199999996
229344,0.280000001,399326200,0,0.00999999978,-0.0299999993
229495,0.310000002,399326400,0.00999999978,0.0199999996,0.049999997
229652,0.269999981,399326600,0.0299999993,0,0.0199999996
229803,0.280000001,399326800,-0.0599999987,0.00999999978,-0.0899999961
229957,0.199999988,399327000,0.049999997,0.049999997,0.0199999996
230118,0.299999982,399327200,0.0199999996,0.0199999996,0.049999997
230272,0.299999982,399327400,0.0700000003,0.0399999991,0.170000002
230426,0.199999988,399327600,-0.0199999996,0.00999999978,0
230580,0.239999995,399327800,-0.0599999987,-0.00999999978,-0.0199999996
230739,0.280000001,399328000,0,-0.0399999991,-0.0799999982
230891,0.299999982,399328200,0,0,0.049999997
231045,0.189999998,399328400,-0.0399999991,0.00999999978,0.00999999978
231199,0.289999992,399328600,0.0199999996,0,0.049999997
231353,0.229999989,399328800,0.00999999978,0,0.00999999978
231510,0.159999996,399329000,0,0,0
231671,0.280000001,399329200,-0.0199999996,-0.00999999978,-0.0299999993
231822,0.299999982,399329400,0.0199999996,0.00999999978,0.0599999987
231976,0.299999982,399329600,0.0199999996,0.00999999978,0.0599999987
232130,0.280000001,399329800,0.0399999991,0.0199999996,0.0399999991
232289,0.170000002,399330000,0.0199999996,-0.0199999996,0.00999999978
232441,0.25999999,399330200,-0.0299999993,0.0199999996,-0.0399999991
232595,0.219999999,399330400,0.0199999996,0.0199999996,0.00999999978
232749,0.199999988,399330600,0,0.0199999996,0.00999999978
232903,0.25,399330800,-0.0299999993,0.0299999993,0.0399999991
233057,0.269999981,399331000,0.0700000003,0.0199999996,0.049999997
233218,0.299999982,399331200,-0.0199999996,0,-0.0599999987
233372,0.239999995,399331400,0.0299999993,0.0299999993,0.0199999996
233526,0.25999999,399331600,-0.0399999991,-0.0299999993,-0.0299999993
233683,0.25999999,399331800,0.0399999991,0.00999999978,0.0199999996
233839,0.269999981,399332000,0,-0.00999999978,0.049999997
233991,0.25999999,399332200,-0.00999999978,-0.00999999978,-0.0199999996
234145,0.25999999,399332400,0,-0.00999999978,0.0399999991
234299,0.25,399332600,0.0299999993,0.00999999978,-0.049999997
234456,0.229999989,399332800,-0.0199999996,0.00999999978,0.0299999993
234607,0.219999999,399333000,-0.0299999993,-0.00999999978,-0.00999999978
234762,0.289999992,399333200,-0.0799999982,-0.0299999993,-0.099999994
234916,0.289999992,399333400,0.0899999961,0.0199999996,0.119999997
235070,0.269999981,399333600,-0.0399999991,-0.00999999978,-0.0299999993
235221,0.299999982,399333800,0.0399999991,0.0299999993,0.140000001
235378,0.239999995,399334000,-0.0700000003,-0.00999999978,-0.0199999996
235533,0.189999998,399334200,0.0599999987,0.0399999991,-0.00999999978
235687,0.310000002,399334400,-0.00999999978,0,-0.0299999993
235841,0.289999992,399334600,-0.0299999993,-0.00999999978,-0.0399999991
235995,0.289999992,399334800,0.0199999996,0.0199999996,0.0299999993
236146,0.299999982,399335000,0.0299999993,0.00999999978,0.0799999982
236304,0.25,399335200,0.0399999991,-0.00999999978,0.0299999993
236455,0.289999992,399335400,0,-0.00999999978,-0.0199999996
236609,0.149999991,399335600,-0.00999999978,0.0199999996,-0.00999999978
236763,0.189999998,399335800,0.0299999993,0,-0.00999999978
236920,0.289999992,399336000,0,-0.00999999978,-0.0199999996
237075,0.239999995,399336200,0.0399999991,0,0.00999999978
237226,0.239999995,399336400,-0.00999999978,-0.0299999993,-0.0199999996
237378,0.239999995,399336600,-0.00999999978,-0.0199999996,-0.00999999978
237532,0.299999982,399336800,0,0.00999999978,0.049999997
237689,0.299999982,399337000,-0.00999999978,0,-0.0700000003
237841,0.299999982,399337200,0,0.00999999978,0.0299999993
237995,0.299999982,399337400,-0.00999999978,0,-0.0399999991
238146,0.239999995,399337600,-0.00999999978,0.00999999978,-0.00999999978
238303,0.239999995,399337800,-0.0199999996,-0.00999999978,0.0299999993
238457,0.229999989,399338000,0.049999997,0.0199999996,0.00999999978
238612,0.189999998,399338200,-0.0199999996,-0.00999999978,0
238766,0.289999992,399338400,0,-0.0299999993,-0.109999999
238920,0.269999981,399338600,0.049999997,0.00999999978,0.0399999991
239074,0.299999982,399338800,-0.00999999978,0,-0.0399999991
239228,0.280000001,399339000,-0.00999999978,0,0.0299999993
239386,0.299999982,399339200,0.00999999978,0.0199999996,0.0899999961
239540,0.280000001,399339400,-0.0199999996,-0.0199999996,-0.0299999993
239694,0.189999998,399339600,0.0199999996,0,-0.00999999978
239848,0.280000001,399339800,0,0,0.00999999978
240002,0.299999982,399340000,-0.00999999978,0,-0.109999999
240154,0.289999992,399340200,0.0399999991,0,0.0700000003
240311,0.140000001,399340400,0,-0.00999999978,0.00999999978
240462,0.219999999,399340600,0,-0.00999999978,0.0199999996
240616,0.289999992,399340800,-0.0700000003,-0.0199999996,-0.099999994
240773,0.239999995,399341000,-0.0199999996,0.0199999996,0.0299999993
240925,0.299999982,399341200,0.00999999978,0.0199999996,0.0599999987
241082,0.299999982,399341400,0.0199999996,0.00999999978,0.0799999982
241233,0.289999992,399341600,0.0399999991,0.00999999978,0.049999997
241390,0.310000002,399341800,-0.049999997,-0.0399999991,-0.199999988
241547,0.269999981,399342000,0.0399999991,0.0199999996,0.0299999993
241699,0.149999991,399342200,-0.0199999996,0.0199999996,0
241853,0.25,399342400,0.0199999996,0,0.0199999996
242010,0.289999992,399342600,0.049999997,0.0399999991,0.0700000003
242158,0.299999982,399342800,-0.0799999982,0,-0.0899999961
242315,0.199999988,399343000,0.0399999991,0,-0.0199999996
242467,0.289999992,399343200,0,-0.00999999978,-0.0799999982
242621,0.269999981,399343400,0,0.00999999978,0.0199999996
242775,0.269999981,399343600,0,-0.00999999978,-0.0700000003
242929,0.280000001,399343800,0.0299999993,0.00999999978,0.0700000003
243086,0.269999981,399344000,0.00999999978,0,0.0199999996
243238,0.269999981,399344200,-0.0299999993,0,-0.0899999961
243395,0.199999988,399344400,0.00999999978,0.0199999996,0.00999999978
243549,0.280000001,399344600,0.0199999996,0.00999999978,0.0299999993
243702,0.229999989,399344800,-0.00999999978,0,0.0399999991
243856,0.170000002,399345000,0.0399999991,-0.00999999978,-0.0199999996
244011,0.189999998,399345200,-0.00999999978,-0.00999999978,0.0199999996
244162,0.170000002,399345400,-0.00999999978,0.0299999993,0.0199999996
244319,0.25,399345600,0.0199999996,0.00999999978,0.0199999996
244473,0.239999995,399345800,0.0199999996,0,0.00999999978
244627,0.25999999,399346000,-0.0299999993,-0.00999999978,-0.0399999991
244782,0.219999999,399346200,0,0.00999999978,0.00999999978
244933,0.219999999,399346400,-0.0299999993,-0.00999999978,-0.00999999978
245090,0.25,399346600,-0.00999999978,0,0.0599999987
245244,0.199999988,399346800,0.0199999996,0,-0.0199999996
245398,0.239999995,399347000,0,0.00999999978,0.0199999996
245556,0.159999996,399347200,0.0299999993,-0.0199999996,0
245707,0.149999991,399347400,0.0199999996,-0.0199999996,-0.00999999978
245858,0.25,399347600,0,0,-0.0299999993
246012,0.25,399347800,0.0199999996,-0.00999999978,0.0299999993
246166,0.25,399348000,-0.0700000003,-0.0199999996,-0.049999997
246334,0.170000002,399348200,-0.00999999978,0.00999999978,0
246485,0.269999981,399348400,0.00999999978,0.00999999978,0.0399999991
246639,0.25,399348600,0,-0.00999999978,-0.0199999996
246793,0.179999992,399348800,0.0199999996,0.00999999978,-0.0199999996
246947,0.269999981,399349000,-0.00999999978,0,-0.0399999991
247102,0.109999999,399349200,0,0.00999999978,0
247256,0.25999999,399349400,-0.00999999978,0,-0.0399999991
247413,0.239999995,399349600,-0.0199999996,0.00999999978,-0.0399999991
247567,0.170000002,399349800,0,-0.00999999978,0.00999999978
247721,0.179999992,399350000,0.00999999978,0.00999999978,-0.00999999978
247876,0.189999998,399350200,-0.00999999978,-0.00999999978,0.0299999993
248030,0.25,399350400,0.00999999978,0.00999999978,0.0299999993
248181,0.189999998,399350600,-0.00999999978,0.00999999978,0.00999999978
248338,0.229999989,399350800,0,-0.00999999978,0.0399999991
248492,0.239999995,399351000,0,0,-0.0299999993
248647,0.189999998,399351200,0.0399999991,0,0
248801,0.199999988,399351400,0.00999999978,-0.00999999978,-0.00999999978
248955,0.239999995,399351600,0.0199999996,0.00999999978,0.0299999993
249109,0.219999999,399351800,0.0299999993,0.0199999996,0.0199999996
249266,0.229999989,399352000,0,0.00999999978,0.00999999978
249418,0.239999995,399352200,-0.00999999978,-0.0199999996,-0.049999997
249572,0.189999998,399352400,-0.00999999978,-0.0199999996,-0.00999999978
249726,0.229999989,399352600,0,0,0.0199999996
249880,0.219999999,399352800,0,-0.00999999978,0.0399999991
250034,0.229999989,399353000,0,-0.00999999978,-0.049999997
250186,0.229999989,399353200,-0.00999999978,-0.00999999978,-0.049999997
250343,0.229999989,399353400,0,-0.00999999978,-0.0399999991
250497,0.189999998,399353600,0.00999999978,-0.00999999978,-0.00999999978
250651,0.170000002,399353800,-0.00999999978,0.00999999978,-0.00999999978
250805,0.209999993,399354000,0,-0.00999999978,-0.00999999978
250960,0.199999988,399354200,-0.00999999978,-0.00999999978,-0.0199999996
251114,0.199999988,399354400,0.0599999987,0.0199999996,0.0399999991
251268,0.170000002,399354600,-0.0299999993,-0.00999999978,0.00999999978
251422,0.209999993,399354800,-0.049999997,-0.0199999996,-0.0899999961
251576,0.219999999,399355000,0.0399999991,0.0399999991,0.129999995
251731,0.219999999,399355200,-0.0799999982,-0.0199999996,-0.109999999
251885,0.219999999,399355400,0.0599999987,0.0199999996,0.0700000003
252039,0.229999989,399355600,-0.129999995,-0.0599999987,-0.239999995
252190,0.25,399355800,0.0599999987,0.00999999978,0.149999991
252350,0.25,399356000,0.049999997,0,0.0899999961
252509,0.179999992,399356200,-0.0299999993,0.00999999978,0
252660,0.25,399356400,-0.0299999993,0,-0.049999997
252811,0.179999992,399356600,0.00999999978,0.00999999978,0
252965,0.219999999,399356800,0.0199999996,0,0.00999999978
253122,0.219999999,399357000,0.00999999978,-0.00999999978,0.00999999978
253283,0.25999999,399357200,-0.0299999993,-0.0199999996,-0.109999999
253437,0.25,399357400,0.00999999978,-0.00999999978,0.0599999987
253591,0.25,399357600,0.0199999996,0.0299999993,0.0599999987
253745,0.179999992,399357800,0.0199999996,-0.00999999978,-0.00999999978
253901,0.209999993,399358000,-0.0199999996,0.00999999978,0.0199999996
254056,0.25,399358200,-0.00999999978,0.00999999978,-0.049999997
254207,0.25999999,399358400,0.0199999996,0,0.049999997
254364,0.239999995,399358600,0.0399999991,0,0.0399999991
254518,0.209999993,399358800,0.049999997,0.0199999996,0.0199999996
254672,0.229999989,399359000,-0.00999999978,0.00999999978,-0.0299999993
254833,0.239999995,399359200,0.00999999978,0,0.0199999996
254987,0.199999988,399359400,0,0.0199999996,0.00999999978
255144,0.209999993,399359600,0.00999999978,0.00999999978,0.00999999978
255292,0.229999989,399359800,-0.0700000003,-0.0199999996,-0.119999997
255454,0.239999995,399360000,0.00999999978,-0.00999999978,0.0599999987
255606,0.239999995,399360200,-0.0399999991,-0.00999999978,-0.049999997
255760,0.239999995,399360400,0.0799999982,0.0199999996,0.129999995
255914,0.159999996,399360600,0,0.00999999978,0
256068,0.239999995,399360800,0,0.00999999978,0.00999999978
256219,0.219999999,399361000,-0.00999999978,0.00999999978,0.0199999996
256383,0.140000001,399361200,0.0199999996,-0.0199999996,0
256537,0.219999999,399361400,0.0199999996,0,0.00999999978
256691,0.170000002,399361600,-0.0199999996,-0.00999999978,0
256845,0.239999995,399361800,-0.00999999978,-0.0199999996,-0.109999999
257004,0.239999995,399362000,0.0199999996,0,0.049999997
257156,0.109999999,399362200,0,-0.00999999978,0.00999999978
257310,0.199999988,399362400,-0.049999997,-0.00999999978,-0.00999999978
257464,0.159999996,399362600,0.0199999996,-0.0199999996,-0.00999999978
257618,0.149999991,399362800,0.00999999978,-0.00999999978,0.00999999978
257772,0.239999995,399363000,-0.0199999996,-0.00999999978,-0.0399999991
257927,0.229999989,399363200,0.0199999996,0.00999999978,0.0299999993
258081,0.219999999,399363400,0,-0.00999999978,-0.0199999996
258232,0.229999989,399363600,0,0,0.0399999991
258389,0.229999989,399363800,0.00999999978,0,-0.0799999982
258546,0.239999995,399364000,-0.0799999982,-0.0299999993,-0.25
258698,0.25,399364200,0.109999999,0.0399999991,0.239999995
258852,0.209999993,399364400,0.0199999996,0,0
259006,0.189999998,399364600,-0.0599999987,0.00999999978,0
259160,0.189999998,399364800,0.00999999978,-0.00999999978,0.00999999978
259311,0.199999988,399365000,0.0199999996,-0.00999999978,-0.0199999996
259469,0.179999992,399365200,-0.0199999996,-0.00999999978,0
259623,0.25999999,399365400,0.0299999993,0,0.049999997
259777,0.199999988,399365600,-0.0399999991,0,-0.00999999978
259928,0.109999999,399365800,0,0.0199999996,0
260085,0.25999999,399366000,0.0299999993,0.00999999978,0.0599999987
260237,0.25999999,399366200,-0.0700000003,-0.0199999996,-0.140000001
260391,0.219999999,399366400,0,-0.00999999978,0.0199999996
260545,0.199999988,399366600,0.0799999982,0.0299999993,0.0199999996
260699,0.25999999,399366800,-0.00999999978,-0.0399999991,-0.109999999
260853,0.25999999,399367000,0.0399999991,0.00999999978,0.0599999987
