_ID_,bar,barTemp,humidity,mslBar,time
412,101.277504,47.2951775,1.36302733,3.95451665,527.59585791034624
416,101.287415,47.3053017,1.1568706,3.12916493,527.60385791072622
423,101.284683,47.3053017,1.29175425,3.35649323,527.61585791129619
426,101.279228,47.3053017,1.55564189,3.81116819,527.62385791167617
431,101.276505,47.3053017,1.16273522,4.03801203,527.63185791205615
436,101.285545,47.3103638,0.927687705,3.28507543,527.63985791243613
441,101.28196,47.3053017,0.892952859,3.58332467,527.64785791281611
448,101.279228,47.3053017,0.975062728,3.81116819,527.65585791319609
451,101.28009,47.3103638,1.4555037,3.73924351,527.66385791357607
459,101.284683,47.3053017,1.44422507,3.35649323,527.67585791414604
462,101.28009,47.3103638,1.16228247,3.73924351,527.68385791452602
470,101.279228,47.3053017,1.54977787,3.81116819,527.69183349609375
475,101.286377,47.3154259,1.3905642,3.21566963,527.69983349647373
480,101.287415,47.3053017,1.33280468,3.12916493,527.70783349685371
484,101.284683,47.3053017,0.998522341,3.35649323,527.71583349723369
494,101.28196,47.3053017,1.60841691,3.58332467,527.73583349818364
497,101.284683,47.3053017,1.19792271,3.35649323,527.74383349856362
502,101.278366,47.3002396,1.21596849,3.88259077,527.7518334989436
507,101.283821,47.3002396,1.23942626,3.42841482,527.75983349932358
512,101.284683,47.3053017,1.46768153,3.35649323,527.76783349970356
517,101.289276,47.3002396,1.19837511,2.97426343,527.77583350008354
523,101.279228,47.3053017,1.59668922,3.81116819,527.78783350065351
529,101.28196,47.3053017,1.18619359,3.58332467,527.79580908222124
533,101.282959,47.2951775,1.28092837,3.50033689,527.80380908260122
538,101.28196,47.3053017,0.975062728,3.58332467,527.8118090829812
542,101.276505,47.3053017,1.29175425,4.03801203,527.81980908336118
547,101.284683,47.3053017,1.38558316,3.35649323,527.82780908374116
554,101.280922,47.3154259,1.05628037,3.66983414,527.83980908431113
559,101.284683,47.3053017,1.03957629,3.35649323,527.84780908469111
566,101.286377,47.3154259,1.1090641,3.21566963,527.85580908507109
569,101.284683,47.3053017,1.10408866,3.35649323,527.86380908545107
573,101.28196,47.3053017,1.36799049,3.58332467,527.87180908583105
578,101.285545,47.3103638,1.47896039,3.28507543,527.87980908621103
587,101.284683,47.3053017,1.16273522,3.35649323,527.89178466796875
591,101.282959,47.2951775,1.52135563,3.50033689,527.89978466834873
596,101.279228,47.3053017,1.35039759,3.81116819,527.90778466872871
601,101.284683,47.3053017,1.30348301,3.35649323,527.91578466910869
604,101.279228,47.3053017,1.34453332,3.81116819,527.92378466948867
609,101.282822,47.3103638,0.91595757,3.51190472,527.93178466986865
615,101.278366,47.3002396,1.26874816,3.88259077,527.93978467024863
624,101.282959,47.2951775,1.46858037,3.50033689,527.95978467119858
629,101.284683,47.3053017,1.36212623,3.35649323,527.96778467157856
634,101.279228,47.3053017,1.20965183,3.81116819,527.97578467195854
637,101.284683,47.3053017,1.19205809,3.35649323,527.98378467233852
643,101.285545,47.3103638,1.37340426,3.28507543,527.99185180664063
650,101.279228,47.3053017,1.17446446,3.81116819,528.00385180721059
655,101.285545,47.3103638,1.24438691,3.28507543,528.01185180759057
660,101.284683,47.3053017,1.2682966,3.35649323,528.01985180797055
663,101.278366,47.3002396,1.28634119,3.88259077,528.02785180835053
667,101.279228,47.3053017,1.04544115,3.81116819,528.03585180873051
670,101.28109,47.3002396,1.44467473,3.65575123,528.04385180911049
674,101.280922,47.3154259,1.22049391,3.66983414,528.05185180949047
681,101.278366,47.3002396,1.50331497,3.88259077,528.06385181006044
686,101.279228,47.3053017,1.09822392,3.81116819,528.07185181044042
691,101.28196,47.3053017,1.11581802,3.58332467,528.0798518108204
696,101.278366,47.3002396,1.35084832,3.88259077,528.08785181120038
704,101.28196,47.3053017,1.44422507,3.58332467,528.09582739276811
707,101.282959,47.2951775,1.09326625,3.50033689,528.10382739314809
715,101.279228,47.3053017,1.35039759,3.81116819,528.11582739371806
718,101.284683,47.3053017,1.45008922,3.35649323,528.12382739409804
722,101.28196,47.3053017,0.828436613,3.58332467,528.13182739447802
728,101.284683,47.3053017,1.32694042,3.35649323,528.139827394858
733,101.274773,47.2951775,1.37475562,4.18186712,528.14782739523798
738,101.284683,47.3053017,1.28002536,3.35649323,528.15582739561796
741,101.283821,47.3002396,1.08694804,3.42841482,528.16382739599794
749,101.279228,47.3053017,1.28002536,3.81116819,528.17582739656791
752,101.283821,47.3002396,1.63231993,3.42841482,528.18382739694789
756,101.284683,47.3053017,1.13341212,3.35649323,528.19180297851563
762,101.282959,47.2951775,1.72072184,3.50033689,528.1998029788956
767,101.284683,47.3053017,1.24483871,3.35649323,528.20780297927558
777,101.28009,47.3103638,1.27370942,3.73924351,528.22780298022553
783,101.284683,47.3053017,1.19792271,3.35649323,528.23580298060551
786,101.279228,47.3053017,1.71396482,3.81116819,528.24380298098549
791,101.284683,47.3053017,1.57909751,3.35649323,528.25180298136547
797,101.277367,47.3103638,1.22092867,3.9660852,528.25980298174545
802,101.28009,47.3103638,1.51414502,3.73924351,528.26780298212543
808,101.283821,47.3002396,1.28047693,3.42841482,528.2798029826954
812,101.278366,47.3002396,1.1866461,3.88259077,528.28780298307538
820,101.279228,47.3053017,1.50286591,3.81116819,528.29577856464311
823,101.284683,47.3053017,1.30348301,3.35649323,528.30377856502309
828,101.279228,47.3053017,1.52632201,3.81116819,528.31177856540307
833,101.284683,47.3053017,1.51459396,3.35649323,528.31977856578305
838,101.28009,47.3103638,1.19747031,3.73924351,528.32777856616303
845,101.28196,47.3053017,1.31521165,3.58332467,528.339778566733
850,101.283821,47.3002396,1.36257672,3.42841482,528.34777856711298
855,101.279228,47.3053017,1.39144742,3.81116819,528.35577856749296
858,101.284683,47.3053017,0.951602995,3.35649323,528.36377856787294
862,101.279228,47.3053017,1.11581802,3.81116819,528.37177856825292
867,101.284683,47.3053017,1.53804994,3.35649323,528.3797785686329
878,101.28196,47.3053017,1.56150579,3.58332467,528.39984570350498
883,101.284683,47.3053017,1.19792271,3.35649323,528.40784570388496
888,101.273773,47.3053017,0.769784391,4.26536465,528.41584570426494
891,101.284683,47.3053017,1.30348301,3.35649323,528.42384570464492
895,101.282959,47.2951775,1.45098841,3.50033689,528.4318457050249
904,101.282822,47.3103638,1.65488017,3.51190472,528.45184570597485
915,101.284683,47.3053017,0.963332891,3.35649323,528.46784570673481
920,101.289276,47.3002396,1.36257672,2.97426343,528.47584570711479
923,101.278366,47.3002396,1.28634119,3.88259077,528.48384570749477
931,101.284683,47.3053017,0.881222725,3.35649323,528.4918212890625
937,101.287415,47.3053017,1.5732336,3.12916493,528.50382128963247
941,101.284683,47.3053017,1.30348301,3.35649323,528.51182129001245
946,101.282822,47.3103638,1.50828099,3.51190472,528.51982129039243
951,101.280922,47.3154259,1.17357659,3.66983414,528.52782129077241
957,101.28009,47.3103638,0.833845437,3.73924351,528.53582129115239
960,101.287415,47.3053017,1.35626197,3.12916493,528.54382129153237
965,101.285545,47.3103638,0.927687705,3.28507543,528.55182129191235
971,101.284683,47.3053017,0.916413009,3.35649323,528.56382129248232
976,101.279228,47.3053017,0.869492531,3.81116819,528.5718212928623
981,101.286377,47.3154259,0.938980162,3.21566963,528.57982129324228
986,101.279228,47.3053017,1.36212623,3.81116819,528.58782129362226
992,101.283653,47.3154259,1.37297118,3.44249725,528.59579687518999
996,101.291832,47.3154259,1.00349569,2.76152968,528.60379687556997
1004,101.279228,47.3053017,1.02198184,3.81116819,528.61579687613994
1007,101.287415,47.3053017,1.33866906,3.12916493,528.62379687651992
1011,101.284683,47.3053017,1.40317583,3.35649323,528.6317968768999
1020,101.279228,47.3053017,0.951602995,3.81116819,528.64779687765986
1035,101.28196,47.3053017,1.42076838,3.58332467,528.67579687898979
1038,101.286545,47.3002396,1.30393422,3.20158744,528.68379687936977
1046,101.285545,47.3103638,1.29130292,3.28507543,528.6917724609375
1051,101.284683,47.3053017,1.17446446,3.35649323,528.69977246131748
1056,101.279228,47.3053017,0.975062728,3.81116819,528.70777246169746
1061,101.28009,47.3103638,1.34994698,3.73924351,528.71577246207744
1066,101.283821,47.3002396,1.32739139,3.42841482,528.72777246264741
1071,101.291832,47.3154259,1.33778465,2.76152968,528.73577246302739
1074,101.288414,47.2951775,1.10499537,3.04618144,528.74377246340737
1078,101.282822,47.3103638,1.23852241,3.51190472,528.75177246378735
1083,101.284683,47.3053017,1.43249679,3.35649323,528.75977246416733
1087,101.285378,47.3255539,0.996721566,3.29865456,528.76777246454731
1093,101.276505,47.3053017,1.38558316,4.03801203,528.77977246511728
1098,101.283653,47.3154259,1.32019138,3.44249725,528.78777246549726
1104,101.28009,47.3103638,1.00393271,3.73924351,528.79583959979936
1108,101.284683,47.3053017,1.03371143,3.35649323,528.80383960017934
1113,101.285545,47.3103638,1.23265779,3.28507543,528.81183960055932
1118,101.286377,47.3154259,1.15598238,3.21566963,528.8198396009393
1123,101.280922,47.3154259,1.19117069,3.66983414,528.82783960131928
1130,101.279228,47.3053017,1.09822392,3.81116819,528.83983960188925
1135,101.297287,47.3154259,1.43747878,2.30691123,528.84783960226923
1142,101.284683,47.3053017,1.6318723,3.35649323,528.85583960264921
1145,101.280922,47.3154259,1.03282058,3.66983414,528.86383960302919
1150,101.286377,47.3154259,0.786484003,3.21566963,528.87183960340917
1155,101.278366,47.3002396,1.36844099,3.88259077,528.87983960378915
1164,101.285545,47.3103638,1.08604085,3.28507543,528.89181518554688
1168,101.290833,47.3255539,1.24304867,2.84451032,528.89981518592685
1173,101.286377,47.3154259,1.25568163,3.21566963,528.90781518630683
1178,101.290138,47.3053017,1.22724533,2.90234566,528.91581518668681
1181,101.283821,47.3002396,1.59713721,3.42841482,528.92381518706679
1186,101.28009,47.3103638,1.74870038,3.73924351,528.93181518744677
1192,101.286377,47.3154259,0.962440491,3.21566963,528.93981518782675
1198,101.288277,47.3103638,1.49068868,3.05724597,528.95181518839672
1203,101.285545,47.3103638,1.11536479,3.28507543,528.9598151887767
1207,101.279228,47.3053017,1.29175425,3.81116819,528.96781518915668
1212,101.284683,47.3053017,1.13927674,3.35649323,528.97581518953666
1215,101.289101,47.3154259,1.29673338,2.98884797,528.98381518991664
1221,101.286377,47.3154259,1.73654377,3.21566963,528.99179077148438
1228,101.289101,47.3154259,1.33192027,2.98884797,529.00379077205434
1233,101.284683,47.3053017,1.70810115,3.35649323,529.01179077243432
1242,101.288101,47.3255539,1.4717654,3.07183075,529.02779077319428
1247,101.278198,47.3154259,0.868598163,3.89667392,529.03579077357426
1250,101.280922,47.3154259,1.16184711,3.66983414,529.04379077395424
1254,101.28196,47.3053017,1.38558316,3.58332467,529.05179077433422
1262,101.283653,47.3154259,1.03282058,3.44249725,529.06379077490419
1266,101.286377,47.3154259,0.903789341,3.21566963,529.07179077528417
1271,101.290138,47.3053017,1.18032897,2.90234566,529.07979077566415
1275,101.284683,47.3053017,1.46181738,3.35649323,529.08779077604413
1283,101.280922,47.3154259,1.03282058,3.66983414,529.09576635761186
1286,101.291832,47.3154259,1.36124241,2.76152968,529.10376635799184
1293,101.280922,47.3154259,0.950710356,3.66983414,529.11576635856181
1296,101.285545,47.3103638,1.33821821,3.28507543,529.12376635894179
1301,101.279228,47.3053017,1.06890023,3.81116819,529.13176635932177
1311,101.282822,47.3103638,0.992202878,3.51190472,529.14776636008173
1316,101.286377,47.3154259,1.20876467,3.21566963,529.15576636046171
1322,101.280922,47.3154259,1.04455054,3.66983414,529.16776636103168
1327,101.286377,47.3154259,1.53716993,3.21566963,529.17576636141166
1335,101.280922,47.3154259,1.37297118,3.66983414,529.19183349609375
1341,101.286377,47.3154259,1.05628037,3.21566963,529.19983349647373
1346,101.288101,47.3255539,1.31928921,3.07183075,529.20783349685371
1351,101.291832,47.3154259,1.56062627,2.76152968,529.21583349723369
1356,101.280922,47.3154259,1.4316144,3.66983414,529.22783349780366
