_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
206,0.00400000019,0,-6.5999966e-06,2.49614877e-05,7.2115603e-05,1.01204614e-05,-3.08586959e-06,3.87677646e-05,527.24386401614174,-0.0183596462,0.00485074148,-0.0336998031,-0.018609222,0.00459475862,-0.034191303
210,0.00400000019,0,6.98933127e-06,1.59713136e-06,1.88960094e-05,2.22204526e-05,-8.64275262e-06,1.57636096e-05,527.24786401633173,-0.0183390509,0.0049159159,-0.0338154174,-0.0186132807,0.00461871689,-0.0342693701
211,0.00400000019,0,-2.8658309e-05,-9.9815943e-06,2.39302099e-05,-9.69138182e-06,-2.6964477e-05,6.13161028e-05,527.25186401652172,-0.0183779541,0.0048069153,-0.0338263921,-0.0185926259,0.00464075943,-0.0342399068
217,0.00400000019,0,-1.36341596e-05,-1.01863125e-05,6.86713174e-05,1.36514618e-05,-3.39963626e-05,1.75013756e-05,527.25586401671171,-0.0184418578,0.00487164734,-0.0337989628,-0.0186535511,0.00464397576,-0.0341259167
218,0.00400000019,0,-2.1356198e-05,-5.2602416e-05,9.2100272e-06,-6.38688016e-06,-5.42042653e-05,2.61812238e-05,527.2598640169017,-0.0184199903,0.00492740842,-0.0339500085,-0.0186156128,0.00453815237,-0.0341916531
220,0.00400000019,0,-2.56163312e-05,-1.70060248e-05,4.44696052e-05,-1.22306155e-05,-6.34750904e-05,6.41635343e-05,527.26386401709169,-0.0183680784,0.00484181521,-0.0339332409,-0.0186564382,0.00459885597,-0.0341101363
223,0.00400000019,0,-2.37153199e-05,-3.99408345e-05,3.60761078e-05,-2.49348727e-06,-4.82567993e-05,1.85632331e-07,527.26786401728168,-0.0184489414,0.00496316515,-0.0336851105,-0.0186977368,0.00460278895,-0.0339813046
225,0.00400000019,0,-2.53713042e-05,-4.02208425e-05,4.22219387e-07,-1.18517573e-05,-5.15787979e-05,4.62027128e-05,527.27186401747167,-0.0184608493,0.00487357331,-0.033643432,-0.0186400916,0.00464671291,-0.0339670442
227,0.00400000019,0,-2.23119496e-05,-9.03122236e-06,6.69632573e-05,-1.2283499e-06,-4.51039159e-05,3.70471353e-05,527.27586401766166,-0.0184737146,0.00494314451,-0.0337981582,-0.0187039766,0.00461700559,-0.0339788161
228,0.00400000019,0,1.11735135e-05,-2.61237255e-05,1.97343707e-05,-7.12689541e-07,-3.29036739e-05,1.05948584e-05,527.27986401785165,-0.0184259452,0.00506197335,-0.0337213203,-0.0187584851,0.00473227305,-0.0339522734
229,0.00400000019,0,-7.67884285e-06,-5.3848612e-06,6.47748811e-06,8.09445191e-06,-1.67116323e-05,6.44820248e-05,527.28386401804164,-0.0183439013,0.00489282515,-0.0337683298,-0.0186889134,0.00459686434,-0.0338561945
231,0.00400000019,0,1.52860068e-07,1.99818223e-05,8.58933345e-05,1.69803261e-05,-1.47584733e-05,2.75005714e-05,527.28786401823163,-0.0183986016,0.0049829795,-0.0336566418,-0.0186633952,0.00455307728,-0.0340948366
236,0.00397558138,0,4.01906391e-06,1.27754083e-06,-2.72100333e-05,1.58662515e-05,-2.22807539e-05,3.72435097e-05,527.29183959960938,-0.0182579458,0.00497726537,-0.0334430821,-0.0186261218,0.00456659496,-0.0337438509
239,0.00400000019,0,-1.19884935e-05,1.74550701e-06,5.13120649e-05,1.30246899e-05,-2.19950252e-05,5.03600313e-05,527.29583959979936,-0.0183961298,0.00498068007,-0.0337230302,-0.0187210664,0.00462532742,-0.0339982435
241,0.00400000019,0,-6.0454372e-06,-1.43575323e-06,4.84835582e-05,1.26954983e-05,-1.7494689e-05,2.09459195e-05,527.29983959998935,-0.0183159076,0.00494420994,-0.0339142941,-0.0186591148,0.00467880256,-0.0340414159
242,0.00400000019,0,-6.6899479e-06,-2.3411556e-05,1.91430536e-06,1.48466861e-05,-1.56137885e-05,4.13818234e-05,527.30383960017934,-0.0183405392,0.00484052673,-0.0339396782,-0.0185613967,0.0046952297,-0.0340562984
245,0.00400000019,0,-2.55102241e-05,-3.29379191e-06,7.11130342e-05,-8.57552823e-06,-3.80827369e-05,4.71353596e-05,527.30783960036933,-0.0183112752,0.00492319884,-0.0338468365,-0.0186754391,0.00460722763,-0.0341236293
246,0.00400000019,0,-6.61051263e-06,-2.74949562e-05,2.68322001e-05,-1.38583414e-06,-3.91555623e-05,1.06609577e-05,527.31183960055932,-0.0183531083,0.00503357686,-0.033723034,-0.0187214948,0.00470814342,-0.0341298059
250,0.00400000019,0,-2.24181167e-05,-2.59126846e-05,1.7528535e-05,-1.41446835e-05,-6.10022253e-05,5.58532156e-05,527.31583960074931,-0.0184851345,0.00494693452,-0.0336217619,-0.018801555,0.00470191613,-0.0341325477
251,0.00400000019,0,-1.8348077e-05,-1.12000971e-05,7.55896108e-05,-5.32278364e-07,-4.78129405e-05,2.37863478e-05,527.3198396009393,-0.0183698162,0.0049844617,-0.0337120034,-0.0186621305,0.00476723956,-0.0341484994
253,0.00400000019,0,-4.64305731e-06,-2.76972623e-05,-6.79271398e-06,9.3706667e-06,-3.58388279e-05,3.15980651e-05,527.32383960112929,-0.0183785297,0.00493215444,-0.033552099,-0.0186494607,0.00461794995,-0.0340916477
255,0.00400000019,0,-1.95596604e-05,-2.00344912e-05,3.82671096e-05,-2.22403128e-06,-4.35017828e-05,5.66187337e-05,527.32783960131928,-0.0183559954,0.0049867942,-0.0336535126,-0.018621508,0.0046441881,-0.0342638195
257,0.00400000019,0,-2.24875339e-06,-4.30185628e-06,5.70068405e-05,1.34699694e-05,-3.5975012e-05,1.59747251e-05,527.33183960150927,-0.018363243,0.00498585682,-0.0335516445,-0.0187325496,0.00462324219,-0.0340203755
261,0.00400000019,0,-7.24982874e-06,-1.59907304e-05,8.58151111e-07,6.59045372e-06,-2.46897562e-05,4.97221263e-05,527.33583960169926,-0.0183897857,0.00499884039,-0.0337025039,-0.0186203923,0.00451139128,-0.033984974
262,0.00400000019,0,-2.44429229e-05,1.54313402e-05,6.04108427e-05,3.65574419e-06,-2.30303194e-05,5.75927224e-05,527.33983960188925,-0.0183717031,0.0048582796,-0.0335744955,-0.0185698494,0.00464370009,-0.0339023173
264,0.00400000019,0,5.9392778e-06,6.22609377e-06,4.10385292e-05,2.63653656e-05,-1.37500883e-05,3.31888477e-05,527.34383960207924,-0.0182778221,0.00483887736,-0.0337742418,-0.018594332,0.00459736818,-0.0341942981
267,0.00400000019,0,-2.28814915e-05,4.1648068e-06,5.10790505e-06,8.62547404e-06,-2.47765365e-05,4.65818739e-05,527.34783960226923,-0.0183714479,0.00493379682,-0.0336630903,-0.0186498575,0.0046772291,-0.0341715552
269,0.00400000019,0,-1.02514432e-05,6.98039594e-06,6.80936064e-05,2.93460971e-06,-3.49505244e-05,2.9959383e-05,527.35183960245922,-0.0183379576,0.00485436851,-0.0338095985,-0.0186437815,0.00462499214,-0.0343075991
272,0.00400000019,0,-1.66350073e-05,-2.45859701e-05,1.06069483e-05,8.316616e-06,-3.00667143e-05,1.87706028e-05,527.35583960264921,-0.0184142943,0.00489374856,-0.0337106101,-0.0185716115,0.00444620196,-0.0341526233
274,0.00400000019,0,-3.03166635e-05,-1.97353438e-05,2.97131628e-05,3.49369134e-06,-4.92957697e-05,6.19923303e-05,527.3598396028392,-0.0183725338,0.00480351085,-0.0338189416,-0.0187630188,0.00450325711,-0.0341184847
275,0.00400000019,0,-1.60991804e-05,-2.24358519e-05,6.06551766e-05,7.47268768e-06,-4.50413681e-05,1.77040693e-05,527.36383960302919,-0.0184074976,0.00485339342,-0.0337370038,-0.0186776314,0.00452720094,-0.0342982672
278,0.00400000019,0,-2.2180986e-05,-4.26419501e-05,-1.08661716e-05,-1.05657964e-05,-5.43494207e-05,3.20913241e-05,527.36783960321918,-0.0185056329,0.00493729208,-0.0336591117,-0.0187160168,0.00458908034,-0.0340726636
279,0.00400000019,0,-2.90768712e-05,-9.36041306e-06,5.91033786e-05,-1.0487387e-05,-5.96116297e-05,5.24369061e-05,527.37183960340917,-0.018419968,0.00484088436,-0.0337153748,-0.0186566636,0.00457314635,-0.0340644158
283,0.00400000019,0,2.69180532e-06,-1.95635439e-05,3.2238946e-05,-7.13182862e-06,-4.20728538e-05,1.06155976e-05,527.37583960359916,-0.0183610506,0.00492865592,-0.0335182734,-0.0186863765,0.00458302395,-0.0341041498
284,0.00400000019,0,-2.79019969e-05,-2.19133035e-05,3.75442733e-06,5.83779047e-06,-4.919602e-05,4.5771576e-05,527.37983960378915,-0.0184894037,0.00494665327,-0.0336749889,-0.0187149383,0.00459870882,-0.0340505876
286,0.00400000019,0,-1.70335697e-05,3.68975151e-07,6.28906419e-05,6.74920557e-06,-2.45616629e-05,3.29576396e-05,527.38383960397914,-0.0184005555,0.00493949,-0.0337544568,-0.0186820216,0.00454321923,-0.033903107
289,0.00400000019,0,-1.57172315e-06,-2.26377915e-06,1.0200657e-05,1.90322771e-05,-1.82742024e-05,2.11954448e-05,527.38783960416913,-0.0183694046,0.00501966942,-0.0337064303,-0.0186305977,0.00460045226,-0.0340809077
291,0.00397558138,0,-1.99575152e-05,9.93374761e-06,4.93658372e-05,-1.4086136e-07,-3.61696839e-05,7.24510173e-05,527.39181518554688,-0.0183429271,0.00484266737,-0.0336088687,-0.0185913648,0.0044589173,-0.0336897783
295,0.00400000019,0,-1.15315361e-05,7.75819899e-06,7.37128139e-05,2.77711952e-05,-6.93881111e-06,2.26556822e-05,527.39581518573686,-0.0184221566,0.0049829022,-0.0338611305,-0.0186805706,0.00460640807,-0.033888787
297,0.00400000019,0,1.06127982e-06,-8.0839618e-06,-8.99276984e-06,1.7539056e-05,-2.02181964e-05,2.9912715e-05,527.39981518592685,-0.0184825528,0.00490852026,-0.0336611271,-0.0185429268,0.00473091146,-0.034027338
299,0.00400000019,0,-1.27256862e-05,2.12001305e-06,4.74561202e-05,8.90823139e-06,-2.54058905e-05,5.60394619e-05,527.40381518611684,-0.0184455961,0.0049851113,-0.0339896195,-0.0187039599,0.00464366283,-0.0338710658
302,0.00400000019,0,-4.14889882e-06,-1.3983461e-05,4.61386153e-05,1.35397822e-05,-2.08437468e-05,9.08135826e-06,527.40781518630683,-0.0183489025,0.00496382685,-0.0338715166,-0.0187182911,0.0046531437,-0.0339593142
304,0.00400000019,0,-1.17845175e-05,-2.05048582e-05,5.81389895e-06,-1.03405318e-05,-3.24731918e-05,5.73703765e-05,527.41181518649682,-0.0184452385,0.0048236833,-0.0338636711,-0.0185653288,0.00462183636,-0.0341181159
307,0.00400000019,0,-1.67943017e-05,-1.0898425e-05,7.30696192e-05,6.47914794e-06,-4.32271518e-05,3.70594607e-05,527.41581518668681,-0.018369982,0.00484327041,-0.0337980613,-0.0185775384,0.00467008026,-0.0342659205
309,0.00400000019,0,1.62730487e-06,-2.11407114e-05,1.95060838e-05,-4.47448519e-06,-3.76030694e-05,1.65570182e-05,527.4198151868768,-0.0183622427,0.00505261822,-0.0337130725,-0.018639436,0.00461619301,-0.0339248441
310,0.00400000019,0,-2.07408866e-05,-2.97627685e-05,9.78355638e-06,-6.23125243e-06,-4.30652581e-05,6.09212839e-05,527.42381518706679,-0.0183586031,0.00493053067,-0.0335247479,-0.0187898763,0.00463473564,-0.0339900255
313,0.00400000019,0,-2.20329039e-05,-9.381989e-06,5.56677078e-05,7.5405278e-06,-4.11487854e-05,1.2215256e-05,527.42781518725678,-0.018285634,0.004855935,-0.0337915719,-0.0186596587,0.00458988966,-0.0339570418
314,0.00400000019,0,6.28264979e-06,-2.84492726e-05,-7.55228984e-06,-6.66236656e-06,-3.83544211e-05,3.03827146e-05,527.43181518744677,-0.0181796122,0.00491423998,-0.0338395052,-0.0186397508,0.00459569087,-0.033922445
319,0.00400000019,0,-1.85257741e-05,-1.09258835e-05,5.34763822e-05,-9.27366e-06,-4.67713908e-05,6.16426769e-05,527.43581518763676,-0.0183676109,0.00488901883,-0.0337726362,-0.018751638,0.00463527488,-0.0341009349
320,0.00400000019,0,6.14791861e-06,-3.43817055e-06,4.68722646e-05,1.29373238e-05,-2.90761509e-05,1.1197596e-05,527.43981518782675,-0.0183371156,0.0049630194,-0.0338401124,-0.0187128223,0.00466281129,-0.0339942537
322,0.00400000019,0,3.02708554e-06,-1.32538225e-05,-4.95209997e-06,8.70541044e-06,-3.90766218e-05,4.23081838e-05,527.44381518801674,-0.0183185153,0.00508490764,-0.0337136947,-0.0187027492,0.00469522737,-0.0339861102
325,0.00400000019,0,1.18723392e-06,8.74067882e-06,6.30900831e-05,2.83717941e-06,-1.58243001e-05,4.29343818e-05,527.44781518820673,-0.0183996186,0.00496080611,-0.0337430649,-0.018582223,0.00457011117,-0.0340846218
328,0.00400000019,0,4.9349419e-06,-1.15057846e-05,1.56491387e-05,1.84636629e-05,-1.31880824e-05,1.9961728e-05,527.45181518839672,-0.0183165837,0.00488807028,-0.0336975679,-0.0186920706,0.00458139414,-0.0339950025
332,0.00400000019,0,-6.28703538e-06,-4.09524637e-06,1.21441653e-05,-3.34358606e-06,-3.07453811e-05,6.10107527e-05,527.45581518858671,-0.0183802284,0.00479318295,-0.0337465107,-0.0186377186,0.00474290224,-0.0342411399
333,0.00400000019,0,-1.88609356e-05,4.08449012e-07,7.2690862e-05,5.1420202e-06,-3.12526827e-05,2.15989676e-05,527.4598151887767,-0.0182702243,0.00479342462,-0.0336929597,-0.018582331,0.00471751904,-0.0340759084
335,0.00400000019,0,6.83077906e-06,-2.32062594e-05,-1.61474873e-05,1.25879311e-07,-3.77546567e-05,2.82695164e-05,527.46381518896669,-0.0183899235,0.00497187581,-0.0337848142,-0.018626079,0.00469411956,-0.0340438075
337,0.00400000019,0,-2.09693881e-05,-1.82648891e-05,3.03356719e-05,-1.5548685e-05,-5.41328372e-05,5.71589953e-05,527.46781518915668,-0.0184694622,0.00489981798,-0.0337564498,-0.0186743103,0.00465498306,-0.0342245176
339,0.00400000019,0,-2.01269468e-05,-1.10727351e-05,5.28901255e-05,-4.71658632e-06,-2.69458396e-05,2.08690108e-05,527.47181518934667,-0.0185028594,0.00494891591,-0.033701364,-0.0186638068,0.00463407999,-0.0339259394
342,0.00400000019,0,-3.41247119e-06,-2.66771549e-05,-2.08797746e-06,-1.84535747e-06,-5.8634083e-05,3.82078433e-05,527.47581518953666,-0.0185036417,0.00499928789,-0.0336582288,-0.0187774524,0.00460005412,-0.0340193696
344,0.00400000019,0,-2.84879006e-05,-8.65936545e-06,6.25791654e-05,6.62190587e-07,-5.02624644e-05,4.05283645e-05,527.47981518972665,-0.018446248,0.00493256049,-0.0336353295,-0.0186803676,0.00464503514,-0.0339432508
345,0.00400000019,0,1.15148105e-05,-1.83207831e-05,2.51001293e-05,-3.43233614e-06,-3.41641171e-05,4.24372956e-06,527.48381518991664,-0.0183345061,0.00496194931,-0.0337480493,-0.0186605696,0.00460011791,-0.0340483189
349,0.00400000019,0,-1.1266462e-05,-1.64712183e-05,9.0042995e-06,7.17753608e-07,-3.82955805e-05,5.92960932e-05,527.48781519010663,-0.0184124038,0.00493532792,-0.0336055905,-0.0187685378,0.00458994415,-0.0339982919
353,0.00397558138,0,-2.0561145e-05,8.73339559e-06,7.68803729e-05,1.98891139e-05,-2.34279578e-05,1.78140854e-05,527.49179077148438,-0.0183380544,0.00489842193,-0.0335933492,-0.0185877327,0.004502072,-0.0338763893
356,0.00400000019,0,1.24988273e-05,-2.01706353e-05,-4.44560919e-06,1.16862975e-06,-2.34001927e-05,1.34340971e-05,527.49579077167436,-0.0184602197,0.00493461173,-0.0337916166,-0.0186958294,0.00474086916,-0.0339713804
357,0.00400000019,0,-6.27463305e-06,1.07678704e-06,4.12426707e-05,-7.16664681e-06,-3.41784835e-05,5.72418649e-05,527.49979077186435,-0.0183947291,0.00491261296,-0.0337449722,-0.0187281333,0.00460129697,-0.0339993685
358,0.00400000019,0,-7.54226903e-06,5.65914615e-06,6.5741413e-05,1.51679833e-05,-2.88853716e-05,1.51555832e-05,527.50379077205434,-0.0183867924,0.00494962139,-0.0337535404,-0.0187701788,0.00457745418,-0.0341587104
362,0.00400000019,0,3.53571068e-06,-2.12788909e-05,-9.83565587e-06,3.47279683e-06,-3.17814411e-05,4.22054109e-05,527.50779077224433,-0.0182981025,0.00495516788,-0.0336835161,-0.0187707432,0.00448704418,-0.0340842418
363,0.00400000019,0,-5.91438265e-06,-2.86712248e-06,5.78607287e-05,8.62383968e-06,-3.29180912e-05,4.43751742e-05,527.51179077243432,-0.0183776617,0.00493155653,-0.0338919796,-0.018684119,0.00466283923,-0.0341398381
367,0.00400000019,0,-4.46437525e-06,-1.39584688e-06,2.51377132e-05,1.34867141e-05,-3.25144356e-05,7.87438057e-06,527.51579077262431,-0.0183313005,0.00500726094,-0.0338357687,-0.0187634677,0.00466672145,-0.0341914594
368,0.00400000019,0,-8.74607213e-06,-2.67875821e-05,-2.29456782e-06,-1.45641138e-06,-4.2180116e-05,5.5058721e-05,527.5197907728143,-0.0183867402,0.00487529626,-0.0338066071,-0.0186801404,0.00459116278,-0.0340240523
370,0.00400000019,0,-2.32501061e-05,-1.34542151e-05,5.62799578e-05,-8.81799053e-07,-3.80685306e-05,2.47448861e-05,527.52379077300429,-0.0184556507,0.00492485799,-0.0338632464,-0.0186808482,0.0046647191,-0.0340660289
373,0.00400000019,0,-9.50084814e-06,-1.40953098e-05,2.04484913e-05,1.27569119e-05,-2.99803796e-05,1.35556929e-05,527.52779077319428,-0.0183268245,0.00487547321,-0.0338084064,-0.0187508948,0.00455254363,-0.0340208523
375,0.00400000019,0,-1.77151378e-05,-3.4699674e-06,2.49546101e-05,-5.19711102e-06,-4.94025953e-05,5.9125683e-05,527.53179077338427,-0.018419154,0.00501633296,-0.0336835533,-0.0187469143,0.0045781252,-0.0340131894
378,0.00400000019,0,-1.91723848e-05,5.05912681e-07,6.54119212e-05,9.21254104e-06,-2.94874208e-05,2.34649506e-05,527.53579077357426,-0.0183491204,0.00499268435,-0.0337303616,-0.0186167117,0.00462186942,-0.0340143032
379,0.00400000019,0,2.95567588e-06,-1.39378917e-05,3.35359402e-08,1.55513189e-05,-3.05938775e-05,2.12620253e-05,527.53979077376425,-0.0183208454,0.00488514686,-0.0336847231,-0.0186675675,0.0045670527,-0.034035828
380,0.00400000019,0,-1.48716499e-05,6.33728996e-06,4.78139518e-05,8.78952414e-06,-3.33267562e-05,5.7673471e-05,527.54379077395424,-0.018408915,0.00496468181,-0.0337091684,-0.0185579378,0.0045601707,-0.0340988189
384,0.00400000019,0,7.07553636e-06,-7.98931796e-06,3.36199337e-05,7.50774052e-06,-1.8607685e-05,1.96007386e-05,527.54779077414423,-0.0182678141,0.00486651203,-0.0337155275,-0.0187053569,0.00459417235,-0.0341057293
385,0.00400000019,0,-1.17105992e-05,-1.22632973e-05,1.2625861e-05,6.14635564e-06,-2.64075443e-05,4.63213619e-05,527.55179077433422,-0.018359432,0.00488121994,-0.0337254815,-0.018575618,0.00454016915,-0.0340082645
389,0.00400000019,0,-2.09052796e-05,8.26523137e-06,6.67114e-05,6.94162827e-06,-2.40741592e-05,4.07465304e-05,527.55579077452421,-0.0183765646,0.00493559334,-0.0338333994,-0.0187375564,0.00450011902,-0.0340454578
390,0.00400000019,0,2.81070447e-06,-1.57896211e-05,1.25721235e-05,2.33779292e-06,-2.37947024e-05,1.24285925e-05,527.5597907747142,-0.0184103418,0.00496222498,-0.033895418,-0.0186593793,0.00452746032,-0.0341726542
391,0.00400000019,0,-1.54489753e-05,-1.66701648e-05,2.08995552e-05,-3.92445236e-06,-3.24166358e-05,5.09360943e-05,527.56379077490419,-0.0183553007,0.00479914434,-0.0337996073,-0.0185717978,0.00464481581,-0.034033522
395,0.00400000019,0,-1.78751579e-05,-8.21971298e-06,6.31544608e-05,-3.18572438e-06,-2.83095342e-05,1.92884927e-05,527.56779077509418,-0.0182396993,0.00488089817,-0.0337930061,-0.0187601782,0.00462986715,-0.0340529233
396,0.00400000019,0,-6.98281201e-06,-2.63760103e-05,-4.22391713e-06,9.31156592e-06,-4.13121488e-05,2.51440197e-05,527.57179077528417,-0.0183258913,0.00495575741,-0.0335992835,-0.0186699256,0.00453998474,-0.0341951847
400,0.00400000019,0,-1.84309993e-05,-1.16754391e-05,5.3964799e-05,5.33546699e-06,-4.58711002e-05,4.9094826e-05,527.57579077547416,-0.0183903947,0.00497397315,-0.0337513946,-0.0186740924,0.00460815243,-0.0342180766
401,0.00400000019,0,-1.83047123e-05,-4.96140046e-06,5.21617694e-05,4.60227329e-06,-3.20539548e-05,1.95230077e-05,527.57979077566415,-0.0183498375,0.00497368677,-0.0336406268,-0.0187444091,0.00447873911,-0.0341705941
403,0.00400000019,0,-1.09753073e-05,-1.66244226e-05,-1.12309035e-05,-1.74008323e-06,-3.09124589e-05,4.09986096e-05,527.58379077585414,-0.0182848554,0.00488493266,-0.033703167,-0.0187299605,0.0045879106,-0.0338772163
406,0.00400000019,0,-2.29543512e-05,-9.89822638e-06,6.00112398e-05,-2.01149334e-07,-4.2056472e-05,4.54522014e-05,527.58779077604413,-0.018399572,0.00492617209,-0.0337600298,-0.0186385959,0.00463445112,-0.0341390185
409,0.00406713411,0,-2.21784319e-07,-2.13281928e-05,-3.54317399e-06,5.77016499e-06,-3.06846196e-05,1.78047994e-05,527.59185791015625,-0.0186693147,0.00498172455,-0.0344461687,-0.0189699456,0.00464082416,-0.0346429646
411,0.00400000019,0,-2.00200047e-05,-2.60451998e-05,1.53872843e-05,-9.75563125e-06,-4.51482119e-05,6.92565809e-05,527.59585791034624,-0.0183957983,0.00478600757,-0.0336389765,-0.0186824091,0.00463611772,-0.0341230743
414,0.00400000019,0,-1.92651114e-05,-4.6233622e-06,5.50524637e-05,1.35339187e-05,-4.43116369e-05,2.59424178e-05,527.59985791053623,-0.0184546839,0.00492789503,-0.0338288695,-0.0186772365,0.0046745087,-0.0341378376
415,0.00400000019,0,-2.36469987e-06,-1.78112532e-05,-2.60023796e-07,1.66728819e-06,-3.13110904e-05,2.35598818e-05,527.60385791072622,-0.0185058471,0.00489376765,-0.0336925685,-0.0186678097,0.0046892995,-0.034039326
418,0.00400000019,0,-6.18048762e-06,-1.09557519e-07,3.87886539e-05,1.32049563e-05,-2.88800766e-05,6.41564402e-05,527.60785791091621,-0.018459212,0.00496120285,-0.0337079838,-0.018736111,0.00462739635,-0.0338313207
419,0.00400000019,0,-1.17841882e-05,-3.84535952e-06,5.05946773e-05,9.49304103e-06,-2.8528184e-05,2.3295479e-05,527.6118579111062,-0.0185241736,0.00490870653,-0.0337638594,-0.0187743865,0.0045661726,-0.0338520408
422,0.00400000019,0,-8.14831674e-06,-1.59425108e-05,-6.68732309e-06,7.86670353e-06,-3.05621397e-05,4.04484381e-05,527.61585791129619,-0.018350767,0.00498041976,-0.0336301178,-0.018705707,0.00458188495,-0.0339930207
424,0.00400000019,0,-2.24662454e-05,2.21189271e-06,6.91014138e-05,2.61651689e-06,-2.59223616e-05,5.1639563e-05,527.61985791148618,-0.0183614958,0.00501911202,-0.0339023843,-0.0187864527,0.0046239174,-0.0341580324
425,0.00400000019,0,1.24094859e-05,-1.00100142e-05,1.84717901e-05,9.45425109e-06,-3.51949384e-05,5.75094191e-06,527.62385791167617,-0.0183732659,0.00491610169,-0.0340066105,-0.0186226964,0.00464064069,-0.0341475718
429,0.00400000019,0,-1.97894133e-05,-4.55145118e-06,1.31308689e-05,2.90979347e-06,-2.7634771e-05,5.29948011e-05,527.62785791186616,-0.018555427,0.00480153644,-0.033767622,-0.0186740179,0.00462682638,-0.0340686105
430,0.00400000019,0,-1.186585e-05,6.51968719e-07,6.60444421e-05,6.81247093e-06,-2.99373696e-05,2.18584464e-05,527.63185791205615,-0.018395083,0.00489654019,-0.033684358,-0.0186335798,0.00467854179,-0.0341556706
434,0.00400000019,0,-1.86041234e-06,-1.0615614e-05,-1.42313809e-06,9.93848334e-06,-3.25570072e-05,1.69891064e-05,527.63585791224614,-0.0183289889,0.00485294079,-0.033800818,-0.0185749643,0.00450929906,-0.0341363065
435,0.00400000019,0,-2.5575624e-05,1.74711442e-06,4.03035556e-05,8.65641596e-06,-3.80760903e-05,6.29043789e-05,527.63985791243613,-0.0182694066,0.00487813028,-0.0337867625,-0.0186836161,0.0045656194,-0.0338850692
437,0.00400000019,0,-1.13486267e-05,-6.34897015e-06,6.23866872e-05,1.64959383e-05,-2.49398563e-05,1.72532382e-05,527.64385791262612,-0.0182972196,0.00498389173,-0.0337456092,-0.0187014826,0.00450195093,-0.0339711569
440,0.00400000019,0,-2.82152723e-06,-2.53808867e-05,1.81579901e-06,4.44214584e-06,-3.15847938e-05,3.99650889e-05,527.64785791281611,-0.0184027627,0.00503871171,-0.0339173488,-0.018526528,0.00447585667,-0.0340484567
442,0.00400000019,0,-2.56662588e-05,6.58522765e-07,5.77636019e-05,2.3179075e-06,-3.88579356e-05,5.65327464e-05,527.6518579130061,-0.018463023,0.00483994046,-0.0336402394,-0.0186197218,0.00449228659,-0.0339902081
447,0.00400000019,0,-5.75669446e-06,-1.2238067e-05,2.52001555e-05,6.83044482e-06,-3.72002978e-05,5.30309762e-07,527.65585791319609,-0.0183849055,0.00486671925,-0.0336894505,-0.0185571592,0.00460118242,-0.0341945216
449,0.00400000019,0,-1.69466603e-05,-3.04161495e-05,-3.01101159e-06,-4.97507199e-06,-3.7632919e-05,5.76095081e-05,527.65985791338608,-0.0184003357,0.00497332728,-0.0337683931,-0.0186201651,0.00460608583,-0.0339469798
450,0.00400000019,0,-9.89380624e-06,-4.09123049e-06,6.87441207e-05,5.19562354e-06,-3.63160725e-05,3.35603836e-05,527.66385791357607,-0.018528996,0.00491815526,-0.0338643268,-0.0186292771,0.00463453867,-0.0341310576
454,0.00400000019,0,-6.28186308e-06,-1.37208053e-05,8.98602138e-06,6.66475853e-06,-1.76280682e-05,2.11883635e-05,527.66785791376606,-0.0184546821,0.00491281785,-0.0338163003,-0.0186337642,0.00461976416,-0.0339945294
455,0.00400000019,0,-2.04335374e-05,-1.10383626e-05,4.18105628e-05,-5.3100166e-06,-2.70320179e-05,5.79183034e-05,527.67185791395605,-0.0183970835,0.00489242701,-0.0337219685,-0.0187119246,0.00459126011,-0.0340666175
458,0.00400000019,0,-1.8274236e-06,2.06446501e-07,5.43083115e-05,7.61446699e-06,-3.47736714e-05,1.67898852e-05,527.67585791414604,-0.018251488,0.00491735805,-0.0336893871,-0.0186877064,0.00464169774,-0.0340428166
460,0.00400000019,0,-5.33512821e-06,-1.25903944e-05,-1.00817033e-05,2.68822919e-06,-3.28593778e-05,3.21237785e-05,527.67985791433603,-0.0183481425,0.00491512939,-0.0336949602,-0.0186531749,0.00459657144,-0.034074463
461,0.00400000019,0,-2.76888059e-05,-1.53609108e-05,4.85356504e-05,2.26751717e-06,-3.63549261e-05,4.93510488e-05,527.68385791452602,-0.0183977429,0.00493764272,-0.0338919088,-0.0187023655,0.00457486603,-0.0340614468
465,0.00400000019,0,-1.32363732e-06,-1.47226856e-05,3.89139568e-05,1.41488699e-05,-2.74433551e-05,5.95268375e-06,527.68785791471601,-0.018384451,0.00492749736,-0.0338522904,-0.0185847785,0.00454420364,-0.0342556722
469,0.00397558138,0,-1.79225135e-05,-2.0005009e-05,6.67570589e-07,-1.03746243e-05,-3.82191283e-05,6.45861219e-05,527.69183349609375,-0.0183719695,0.00496008573,-0.0335697867,-0.0186015144,0.0045816307,-0.0341331139
473,0.00400000019,0,-1.33066833e-05,-4.00310091e-06,6.94441769e-05,4.44284342e-06,-3.56005767e-05,3.88880362e-05,527.69583349628374,-0.0182835571,0.00494725024,-0.0337935984,-0.0186411142,0.00456389459,-0.0339931957
