timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
477719.384s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715160,   2.6,   1.1, -59.7
477719.424s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715160,   2.6,   1.1, -59.7
477719.464s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715546,   2.6,   1.1, -59.7
477719.504s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715546,   2.6,   1.1, -59.7
477719.544s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715546,   2.6,   1.1, -59.7
477719.584s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715542,   2.6,   1.1, -59.7
477719.624s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715542,   2.6,   1.1, -59.7
477719.664s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715874,   2.6,   1.1, -59.7
477719.704s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715874,   2.6,   1.1, -59.7
477719.744s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715874,   2.6,   1.1, -59.7
477719.784s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715874,   2.6,   1.1, -59.7
477719.824s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497559, -33.715874,   2.6,   1.1, -59.7
477719.864s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.716221,   2.6,   1.1, -59.7
477719.904s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.716221,   2.6,   1.1, -59.7
477719.944s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.716221,   2.6,   1.1, -59.7
477719.984s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.716221,   2.6,   1.1, -59.7
477720.024s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.716217,   2.6,   1.1, -59.7
477720.064s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.716633,   2.6,   1.1, -59.7
477720.104s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.716629,   2.6,   1.1, -59.7
477720.144s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.716629,   2.6,   1.1, -59.7
477720.184s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.716629,   2.6,   1.1, -59.7
477720.224s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.716629,   2.6,   1.1, -59.7
477720.264s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.717110,   2.6,   1.1, -59.7
477720.304s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.717110,   2.6,   1.1, -59.7
477720.344s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.717110,   2.6,   1.1, -59.7
477720.384s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.717110,   2.6,   1.1, -59.7
477720.424s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.717110,   2.6,   1.1, -59.7
477720.464s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.717590,   2.6,   1.1, -59.7
477720.504s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.717590,   2.6,   1.1, -59.7
477720.544s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.717590,   2.6,   1.1, -59.7
477720.584s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.717590,   2.6,   1.1, -59.7
477720.624s, 59.3481708, 18.0688355, 64.91, 1057.364990, -2167.497803, -33.717587,   2.6,   1.1, -59.7
477720.664s, 59.3481708, 18.0688355, 64.91, 1057.364868, -2167.498047, -33.718075,   2.6,   1.1, -59.7
477720.704s, 59.3481708, 18.0688355, 64.91, 1057.364868, -2167.497803, -33.718075,   2.6,   1.1, -59.7
477720.744s, 59.3481708, 18.0688355, 64.91, 1057.364868, -2167.497803, -33.718075,   2.6,   1.1, -59.7
477720.784s, 59.3481708, 18.0688355, 64.91, 1057.364868, -2167.498047, -33.718071,   2.6,   1.1, -59.7
477720.824s, 59.3481708, 18.0688355, 64.91, 1057.364868, -2167.497803, -33.718075,   2.6,   1.1, -59.7
477720.864s, 59.3481708, 18.0688355, 64.91, 1057.364868, -2167.498047, -33.718555,   2.6,   1.1, -59.7
477720.904s, 59.3481708, 18.0688355, 64.91, 1057.364868, -2167.498047, -33.718552,   2.6,   1.1, -59.7
477720.944s, 59.3481708, 18.0688355, 64.91, 1057.364868, -2167.498047, -33.718552,   2.6,   1.1, -59.7
477720.984s, 59.3481708, 18.0688355, 64.91, 1057.364868, -2167.498047, -33.718552,   2.6,   1.1, -59.7
477721.024s, 59.3481708, 18.0688355, 64.91, 1057.364868, -2167.498047, -33.718552,   2.6,   1.1, -59.7
477721.064s, 59.3481708, 18.0688355, 64.92, 1057.364868, -2167.498047, -33.719025,   2.6,   1.1, -59.7
477721.104s, 59.3481708, 18.0688355, 64.92, 1057.364868, -2167.498047, -33.719025,   2.6,   1.1, -59.7
477721.144s, 59.3481708, 18.0688355, 64.92, 1057.364868, -2167.498047, -33.719021,   2.6,   1.1, -59.7
477721.184s, 59.3481708, 18.0688355, 64.92, 1057.364868, -2167.498047, -33.719021,   2.6,   1.1, -59.7
477721.224s, 59.3481708, 18.0688355, 64.92, 1057.364868, -2167.498047, -33.719021,   2.6,   1.1, -59.7
477721.264s, 59.3481708, 18.0688355, 64.92, 1057.364868, -2167.498047, -33.719505,   2.6,   1.1, -59.7
477721.304s, 59.3481708, 18.0688355, 64.92, 1057.364868, -2167.498047, -33.719505,   2.6,   1.1, -59.7
477721.344s, 59.3481708, 18.0688355, 64.92, 1057.364868, -2167.498047, -33.719505,   2.6,   1.1, -59.7
477721.384s, 59.3481708, 18.0688355, 64.92, 1057.364868, -2167.498047, -33.719505,   2.6,   1.1, -59.7
477721.424s, 59.3481708, 18.0688355, 64.92, 1057.364868, -2167.498047, -33.719505,   2.6,   1.1, -59.7
477721.464s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.720016,   2.6,   1.1, -59.7
477721.504s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.720016,   2.6,   1.1, -59.7
477721.544s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.720013,   2.6,   1.1, -59.7
477721.584s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.720013,   2.6,   1.1, -59.7
477721.624s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.720013,   2.6,   1.1, -59.7
477721.664s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.720528,   2.6,   1.1, -59.7
477721.704s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.720528,   2.6,   1.1, -59.7
477721.744s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.720528,   2.6,   1.1, -59.7
477721.784s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.720528,   2.6,   1.1, -59.7
477721.824s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.720528,   2.6,   1.1, -59.7
477721.864s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.721050,   2.6,   1.1, -59.7
477721.904s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.721050,   2.6,   1.1, -59.7
477721.944s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.721046,   2.6,   1.1, -59.7
477721.984s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.721046,   2.6,   1.1, -59.7
477722.024s, 59.3481708, 18.0688355, 64.92, 1057.364746, -2167.498047, -33.721046,   2.6,   1.1, -59.7
477722.064s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.721405,   2.6,   1.1, -59.7
477722.104s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.721405,   2.6,   1.1, -59.7
477722.144s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.721405,   2.6,   1.1, -59.7
477722.184s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.721401,   2.6,   1.1, -59.7
477722.224s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.721401,   2.6,   1.1, -59.7
477722.264s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.721809,   2.6,   1.1, -59.7
477722.304s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.721809,   2.6,   1.1, -59.7
477722.344s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.721809,   2.6,   1.1, -59.7
477722.384s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.721809,   2.6,   1.1, -59.7
477722.424s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.721806,   2.6,   1.1, -59.7
477722.464s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.722214,   2.6,   1.1, -59.7
477722.504s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.722214,   2.6,   1.1, -59.7
477722.544s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.722210,   2.6,   1.1, -59.7
477722.584s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.722210,   2.6,   1.1, -59.7
477722.624s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498047, -33.722210,   2.6,   1.1, -59.7
477722.664s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.722740,   2.6,   1.1, -59.7
477722.704s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.722740,   2.6,   1.1, -59.7
477722.744s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.722740,   2.6,   1.1, -59.7
477722.784s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.722740,   2.6,   1.1, -59.7
477722.824s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.722740,   2.6,   1.1, -59.7
477722.864s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.723339,   2.6,   1.1, -59.7
477722.904s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.723335,   2.6,   1.1, -59.7
477722.944s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.723335,   2.6,   1.1, -59.7
477722.984s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.723335,   2.6,   1.1, -59.7
477723.024s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.723335,   2.6,   1.1, -59.7
477723.064s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.723965,   2.6,   1.1, -59.7
477723.104s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.723965,   2.6,   1.1, -59.7
477723.144s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.723965,   2.6,   1.1, -59.7
477723.184s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.723965,   2.6,   1.1, -59.7
477723.224s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.723965,   2.6,   1.1, -59.7
477723.264s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.724575,   2.6,   1.1, -59.7
477723.304s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.724575,   2.6,   1.1, -59.7
477723.344s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.724575,   2.6,   1.1, -59.7
477723.384s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.724575,   2.6,   1.1, -59.7
477723.424s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.724575,   2.6,   1.1, -59.7
477723.464s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.725185,   2.6,   1.1, -59.7
477723.504s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.725185,   2.6,   1.1, -59.7
477723.544s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.725185,   2.6,   1.1, -59.7
477723.584s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.725185,   2.6,   1.1, -59.7
477723.624s, 59.3481708, 18.0688355, 64.92, 1057.364624, -2167.498291, -33.725185,   2.6,   1.1, -59.7
477723.664s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.725758,   2.6,   1.1, -59.7
477723.704s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.725758,   2.6,   1.1, -59.7
477723.744s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.725758,   2.6,   1.1, -59.7
477723.784s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.725758,   2.6,   1.1, -59.7
477723.824s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.725758,   2.6,   1.1, -59.7
477723.864s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.726345,   2.6,   1.1, -59.7
477723.904s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.726345,   2.6,   1.1, -59.7
477723.944s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.726345,   2.6,   1.1, -59.7
477723.984s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.726345,   2.6,   1.1, -59.7
477724.024s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.726345,   2.6,   1.1, -59.7
477724.064s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.726929,   2.6,   1.1, -59.7
477724.104s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.726929,   2.6,   1.1, -59.7
477724.144s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.726925,   2.6,   1.1, -59.7
477724.184s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.726925,   2.6,   1.1, -59.7
477724.224s, 59.3481708, 18.0688355, 64.92, 1057.364502, -2167.498535, -33.726925,   2.6,   1.1, -59.7
477724.264s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498535, -33.727509,   2.6,   1.1, -59.7
477724.304s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498535, -33.727505,   2.6,   1.1, -59.7
477724.344s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498535, -33.727505,   2.6,   1.1, -59.7
477724.384s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498535, -33.727505,   2.6,   1.1, -59.7
477724.424s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498535, -33.727505,   2.6,   1.1, -59.7
477724.464s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498535, -33.728088,   2.6,   1.1, -59.7
477724.504s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498535, -33.728088,   2.6,   1.1, -59.7
477724.544s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498535, -33.728088,   2.6,   1.1, -59.7
477724.584s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498535, -33.728088,   2.6,   1.1, -59.7
477724.624s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498535, -33.728085,   2.6,   1.1, -59.7
477724.664s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498779, -33.728710,   2.6,   1.1, -59.7
477724.704s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498779, -33.728710,   2.6,   1.1, -59.7
477724.744s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498779, -33.728710,   2.6,   1.1, -59.7
477724.784s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498779, -33.728710,   2.6,   1.1, -59.7
477724.824s, 59.3481708, 18.0688355, 64.92, 1057.364380, -2167.498779, -33.728710,   2.6,   1.1, -59.7
477724.864s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.729332,   2.6,   1.1, -59.7
477724.904s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.729328,   2.6,   1.1, -59.7
477724.944s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.729328,   2.6,   1.1, -59.7
477724.984s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.729328,   2.6,   1.1, -59.7
477725.024s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.729328,   2.6,   1.1, -59.7
477725.064s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.729862,   2.6,   1.1, -59.7
477725.104s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.729862,   2.6,   1.1, -59.7
477725.144s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.729862,   2.6,   1.1, -59.7
477725.184s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.729862,   2.6,   1.1, -59.7
477725.224s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.729862,   2.6,   1.1, -59.7
477725.264s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.730434,   2.6,   1.1, -59.7
477725.304s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.730434,   2.6,   1.1, -59.7
477725.344s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.730434,   2.6,   1.1, -59.7
477725.384s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.730434,   2.6,   1.1, -59.7
477725.424s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.730431,   2.6,   1.1, -59.7
477725.464s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.731014,   2.6,   1.1, -59.7
477725.504s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.731014,   2.6,   1.1, -59.7
477725.544s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.731014,   2.6,   1.1, -59.7
477725.584s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.731014,   2.6,   1.1, -59.7
477725.624s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.498779, -33.731014,   2.6,   1.1, -59.7
477725.664s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.731590,   2.6,   1.1, -59.7
477725.704s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.731590,   2.6,   1.1, -59.7
477725.744s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.731590,   2.6,   1.1, -59.7
477725.784s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.731590,   2.6,   1.1, -59.7
477725.824s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.731590,   2.6,   1.1, -59.7
477725.864s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.732189,   2.6,   1.1, -59.7
477725.904s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.732189,   2.6,   1.1, -59.7
477725.944s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.732189,   2.6,   1.1, -59.7
477725.984s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.732189,   2.6,   1.1, -59.7
477726.024s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.732189,   2.6,   1.1, -59.7
477726.064s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.732792,   2.6,   1.1, -59.7
477726.104s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.732792,   2.6,   1.1, -59.7
477726.144s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.732792,   2.6,   1.1, -59.7
477726.184s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.732792,   2.6,   1.1, -59.7
477726.224s, 59.3481708, 18.0688355, 64.93, 1057.364258, -2167.499023, -33.732788,   2.6,   1.1, -59.7
477726.264s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.733387,   2.6,   1.1, -59.7
477726.304s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.733383,   2.6,   1.1, -59.7
477726.344s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.733383,   2.6,   1.1, -59.7
477726.384s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.733383,   2.6,   1.1, -59.7
477726.424s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.733383,   2.6,   1.1, -59.7
477726.464s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.734051,   2.6,   1.1, -59.7
477726.504s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.734051,   2.6,   1.1, -59.7
477726.544s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.734051,   2.6,   1.1, -59.7
477726.584s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.734051,   2.6,   1.1, -59.7
477726.624s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.734051,   2.6,   1.1, -59.7
477726.664s, 59.3481708, 18.0688355, 64.93, 1057.364136, -2167.499023, -33.734711,   2.6,   1.1, -59.7
477726.704s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.734711,   2.6,   1.1, -59.7
477726.744s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.734711,   2.6,   1.1, -59.7
477726.784s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.734711,   2.6,   1.1, -59.7
477726.824s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.734711,   2.6,   1.1, -59.7
477726.864s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.735367,   2.6,   1.1, -59.7
477726.904s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.735367,   2.6,   1.1, -59.7
477726.944s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.735367,   2.6,   1.1, -59.7
477726.984s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.735367,   2.6,   1.1, -59.7
477727.024s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.735367,   2.6,   1.1, -59.7
477727.064s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.736042,   2.6,   1.1, -59.7
477727.104s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.736042,   2.6,   1.1, -59.7
477727.144s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.736042,   2.6,   1.1, -59.7
477727.184s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.736042,   2.6,   1.1, -59.7
477727.224s, 59.3481708, 18.0688355, 64.93, 1057.364014, -2167.499023, -33.736042,   2.6,   1.1, -59.7
477727.264s, 59.3481708, 18.0688355, 64.93, 1057.363892, -2167.499023, -33.736736,   2.6,   1.1, -59.7
477727.304s, 59.3481708, 18.0688355, 64.93, 1057.363892, -2167.499023, -33.736736,   2.6,   1.1, -59.7
477727.344s, 59.3481708, 18.0688355, 64.93, 1057.363892, -2167.499023, -33.736736,   2.6,   1.1, -59.7
477727.384s, 59.3481708, 18.0688355, 64.93, 1057.363892, -2167.499023, -33.736736,   2.6,   1.1, -59.7
477727.424s, 59.3481708, 18.0688355, 64.93, 1057.363892, -2167.499023, -33.736732,   2.6,   1.1, -59.7
477727.464s, 59.3481708, 18.0688355, 64.93, 1057.363892, -2167.499268, -33.737484,   2.6,   1.1, -59.7
477727.504s, 59.3481708, 18.0688355, 64.93, 1057.363892, -2167.499268, -33.737484,   2.6,   1.1, -59.7
477727.544s, 59.3481708, 18.0688355, 64.93, 1057.363892, -2167.499268, -33.737484,   2.6,   1.1, -59.7
