_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
73838,0,3098979.96,1010919.34,5464018.8200000003,103322.273,0,0,0,0,99.9899979,1073741824,580200,0,73060.8359,0
73952,0,3098979.96,1010919.34,5464018.8200000003,103375.273,0,0,0,0,99.9899979,1073741824,580400,0,73098.3125,0
74066,0,3098979.96,1010919.34,5464018.8200000003,103428.281,0,0,0,0,99.9899979,1073741824,580600,0,73135.8047,0
74177,0,3098979.96,1010919.34,5464018.8200000003,103481.313,0,0,0,0,99.9899979,1073741824,580800,0,73173.2891,0
74287,0,3098979.96,1010919.34,5464018.8200000003,103534.336,0,0,0,0,99.9899979,1073741824,581000,0,73210.7969,0
74398,0,3098979.96,1010919.34,5464018.8200000003,103587.367,0,0,0,0,99.9899979,1073741824,581200,0,73248.2969,0
74511,0,3098979.96,1010919.34,5464018.8200000003,103640.406,0,0,0,0,99.9899979,1073741824,581400,0,73285.8125,0
74627,0,3098979.96,1010919.34,5464018.8200000003,103693.461,0,0,0,0,99.9899979,1073741824,581600,0,73323.3203,0
74744,0,3098979.96,1010919.34,5464018.8200000003,103746.516,0,0,0,0,99.9899979,1073741824,581800,0,73360.8516,0
74851,0,3098979.96,1010919.34,5464018.8200000003,103799.586,0,0,0,0,99.9899979,1073741824,582000,0,73398.3828,0
74962,0,3098979.96,1010919.34,5464018.8200000003,103852.672,0,0,0,0,99.9899979,1073741824,582200,0,73435.9219,0
75072,0,3098979.96,1010919.34,5464018.8200000003,103905.766,0,0,0,0,99.9899979,1073741824,582400,0,73473.4609,0
75181,0,3098979.96,1010919.34,5464018.8200000003,103958.852,0,0,0,0,99.9899979,1073741824,582600,0,73511.0078,0
75293,0,3098979.96,1010919.34,5464018.8200000003,104011.969,0,0,0,0,99.9899979,1073741824,582800,0,73548.5625,0
75408,0,3098979.96,1010919.34,5464018.8200000003,104065.078,0,0,0,0,99.9899979,1073741824,583000,0,73586.1328,0
75517,0,3098979.96,1010919.34,5464018.8200000003,104118.203,0,0,0,0,99.9899979,1073741824,583200,0,73623.7031,0
75630,0,3098979.96,1010919.34,5464018.8200000003,104171.336,0,0,0,0,99.9899979,1073741824,583400,0,73661.2734,0
75742,0,3098979.96,1010919.34,5464018.8200000003,104224.492,0,0,0,0,99.9899979,1073741824,583600,0,73698.8516,0
75854,0,3098979.96,1010919.34,5464018.8200000003,104277.633,0,0,0,0,99.9899979,1073741824,583800,0,73736.4453,0
75973,0,3098979.96,1010919.34,5464018.8200000003,104330.797,0,0,0,0,99.9899979,1073741824,584000,0,73774.0391,0
76086,0,3098979.96,1010919.34,5464018.8200000003,104383.969,0,0,0,0,99.9899979,1073741824,584200,0,73811.6328,0
76201,0,3098979.96,1010919.34,5464018.8200000003,104437.148,0,0,0,0,99.9899979,1073741824,584400,0,73849.2422,0
76315,0,3098979.96,1010919.34,5464018.8200000003,104490.336,0,0,0,0,99.9899979,1073741824,584600,0,73886.8594,0
76428,0,3098979.96,1010919.34,5464018.8200000003,104543.523,0,0,0,0,99.9899979,1073741824,584800,0,73924.4844,0
76546,0,3098979.96,1010919.34,5464018.8200000003,104596.742,0,0,0,0,99.9899979,1073741824,585000,0,73962.1094,0
76659,0,3098979.96,1010919.34,5464018.8200000003,104649.945,0,0,0,0,99.9899979,1073741824,585200,0,73999.7422,0
76771,0,3098979.96,1010919.34,5464018.8200000003,104703.172,0,0,0,0,99.9899979,1073741824,585400,0,74037.3828,0
76884,0,3098979.96,1010919.34,5464018.8200000003,104756.414,0,0,0,0,99.9899979,1073741824,585600,0,74075.0156,0
76994,0,3098979.96,1010919.34,5464018.8200000003,104809.656,0,0,0,0,99.9899979,1073741824,585800,0,74112.6719,0
77101,0,3098979.96,1010919.34,5464018.8200000003,104862.898,0,0,0,0,99.9899979,1073741824,586000,0,74150.3359,0
77214,0,3098979.96,1010919.34,5464018.8200000003,104916.164,0,0,0,0,99.9899979,1073741824,586200,0,74187.9922,0
77327,0,3098979.96,1010919.34,5464018.8200000003,104969.438,0,0,0,0,99.9899979,1073741824,586400,0,74225.6641,0
77443,0,3098979.96,1010919.34,5464018.8200000003,105022.711,0,0,0,0,99.9899979,1073741824,586600,0,74263.3438,0
77556,0,3098979.96,1010919.34,5464018.8200000003,105076,0,0,0,0,99.9899979,1073741824,586800,0,74301.0391,0
77667,0,3098979.96,1010919.34,5464018.8200000003,105129.297,0,0,0,0,99.9899979,1073741824,587000,0,74338.7266,0
77781,0,3098979.96,1010919.34,5464018.8200000003,105182.594,0,0,0,0,99.9899979,1073741824,587200,0,74376.4219,0
77897,0,3098979.96,1010919.34,5464018.8200000003,105235.914,0,0,0,0,99.9899979,1073741824,587400,0,74414.125,0
78008,0,3098979.96,1010919.34,5464018.8200000003,105289.227,0,0,0,0,99.9899979,1073741824,587600,0,74451.8359,0
78127,0,3098979.96,1010919.34,5464018.8200000003,105342.563,0,0,0,0,99.9899979,1073741824,587800,0,74489.5391,0
78245,0,3098979.96,1010919.34,5464018.8200000003,105395.906,0,0,0,0,99.9899979,1073741824,588000,0,74527.2656,0
78358,0,3098979.96,1010919.34,5464018.8200000003,105449.25,0,0,0,0,99.9899979,1073741824,588200,0,74564.9922,0
78465,0,3098979.96,1010919.34,5464018.8200000003,105502.617,0,0,0,0,99.9899979,1073741824,588400,0,74602.7344,0
78576,0,3098979.96,1010919.34,5464018.8200000003,105555.992,0,0,0,0,99.9899979,1073741824,588600,0,74640.4688,0
78686,0,3098979.96,1010919.34,5464018.8200000003,105609.367,0,0,0,0,99.9899979,1073741824,588800,0,74678.2188,0
78799,0,3098979.96,1010919.34,5464018.8200000003,105662.758,0,0,0,0,99.9899979,1073741824,589000,0,74715.9688,0
78920,0,3098979.96,1010919.34,5464018.8200000003,105716.156,0,0,0,0,99.9899979,1073741824,589200,0,74753.7344,0
79022,0,3098979.96,1010919.34,5464018.8200000003,105769.555,0,0,0,0,99.9899979,1073741824,589400,0,74791.5078,0
79134,0,3098979.96,1010919.34,5464018.8200000003,105822.969,0,0,0,0,99.9899979,1073741824,589600,0,74829.2656,0
79246,0,3098979.96,1010919.34,5464018.8200000003,105876.391,0,0,0,0,99.9899979,1073741824,589800,0,74867.0547,0
79355,0,3098979.96,1010919.34,5464018.8200000003,105929.828,0,0,0,0,99.9899979,1073741824,590000,0,74904.8359,0
79470,0,3098979.96,1010919.34,5464018.8200000003,105983.258,0,0,0,0,99.9899979,1073741824,590200,0,74942.625,0
79584,0,3098979.96,1010919.34,5464018.8200000003,106036.711,0,0,0,0,99.9899979,1073741824,590400,0,74980.4375,0
79699,0,3098979.96,1010919.34,5464018.8200000003,106090.164,0,0,0,0,99.9899979,1073741824,590600,0,75018.2266,0
79810,0,3098979.96,1010919.34,5464018.8200000003,106143.633,0,0,0,0,99.9899979,1073741824,590800,0,75056.0469,0
79919,0,3098979.96,1010919.34,5464018.8200000003,106197.117,0,0,0,0,99.9899979,1073741824,591000,0,75093.8594,0
80027,0,3098979.96,1010919.34,5464018.8200000003,106250.594,0,0,0,0,99.9899979,1073741824,591200,0,75131.6797,0
80140,0,3098979.96,1010919.34,5464018.8200000003,106304.094,0,0,0,0,99.9899979,1073741824,591400,0,75169.5078,0
80253,0,3098979.96,1010919.34,5464018.8200000003,106357.586,0,0,0,0,99.9899979,1073741824,591600,0,75207.3594,0
80328,0,3098979.96,1010919.34,5464018.8200000003,106411.117,0,0,0,0,99.9899979,1073741824,591800,0,75245.1875,0
80442,0,3098979.96,1010919.34,5464018.8200000003,106464.633,0,0,0,0,99.9899979,1073741824,592000,0,75283.0469,0
80551,0,3098979.96,1010919.34,5464018.8200000003,106518.156,0,0,0,0,99.9899979,1073741824,592200,0,75320.8984,0
80664,0,3098979.96,1010919.34,5464018.8200000003,106571.703,0,0,0,0,99.9899979,1073741824,592400,0,75358.7656,0
80772,0,3098979.96,1010919.34,5464018.8200000003,106625.242,0,0,0,0,99.9899979,1073741824,592600,0,75396.625,0
80884,0,3098979.96,1010919.34,5464018.8200000003,106678.805,0,0,0,0,99.9899979,1073741824,592800,0,75434.5,0
80998,0,3098979.96,1010919.34,5464018.8200000003,106732.367,0,0,0,0,99.9899979,1073741824,593000,0,75472.3906,0
81116,0,3098979.96,1010919.34,5464018.8200000003,106785.945,0,0,0,0,99.9899979,1073741824,593200,0,75510.2656,0
81235,0,3098979.96,1010919.34,5464018.8200000003,106839.531,0,0,0,0,99.9899979,1073741824,593400,0,75548.1719,0
81346,0,3098979.96,1010919.34,5464018.8200000003,106893.125,0,0,0,0,99.9899979,1073741824,593600,0,75586.0703,0
81462,0,3098979.96,1010919.34,5464018.8200000003,106946.727,0,0,0,0,99.9899979,1073741824,593800,0,75623.9688,0
81579,0,3098979.96,1010919.34,5464018.8200000003,107000.336,0,0,0,0,99.9899979,1073741824,594000,0,75661.8828,0
81699,0,3098979.96,1010919.34,5464018.8200000003,107053.961,0,0,0,0,99.9899979,1073741824,594200,0,75699.8047,0
81815,0,3098979.96,1010919.34,5464018.8200000003,107107.578,0,0,0,0,99.9899979,1073741824,594400,0,75737.7344,0
81922,0,3098979.96,1010919.34,5464018.8200000003,107161.219,0,0,0,0,99.9899979,1073741824,594600,0,75775.6563,0
82032,0,3098979.96,1010919.34,5464018.8200000003,107214.859,0,0,0,0,99.9899979,1073741824,594800,0,75813.5938,0
82147,0,3098979.96,1010919.34,5464018.8200000003,107268.523,0,0,0,0,99.9899979,1073741824,595000,0,75851.5391,0
82262,0,3098979.96,1010919.34,5464018.8200000003,107322.188,0,0,0,0,99.9899979,1073741824,595200,0,75889.5,0
82372,0,3098979.96,1010919.34,5464018.8200000003,107375.859,0,0,0,0,99.9899979,1073741824,595400,0,75927.4609,0
82484,0,3098979.96,1010919.34,5464018.8200000003,107429.539,0,0,0,0,99.9899979,1073741824,595600,0,75965.4219,0
82594,0,3098979.96,1010919.34,5464018.8200000003,107483.234,0,0,0,0,99.9899979,1073741824,595800,0,76003.3906,0
82709,0,3098979.96,1010919.34,5464018.8200000003,107536.93,0,0,0,0,99.9899979,1073741824,596000,0,76041.3672,0
82823,0,3098979.96,1010919.34,5464018.8200000003,107590.648,0,0,0,0,99.9899979,1073741824,596200,0,76079.3359,0
82937,0,3098979.96,1010919.34,5464018.8200000003,107644.367,0,0,0,0,99.9899979,1073741824,596400,0,76117.3281,0
83050,0,3098979.96,1010919.34,5464018.8200000003,107698.094,0,0,0,0,99.9899979,1073741824,596600,0,76155.3203,0
83170,0,3098979.96,1010919.34,5464018.8200000003,107751.836,0,0,0,0,99.9899979,1073741824,596800,0,76193.3203,0
83280,0,3098979.96,1010919.34,5464018.8200000003,107805.563,0,0,0,0,99.9899979,1073741824,597000,0,76231.3281,0
83392,0,3098979.96,1010919.34,5464018.8200000003,107859.328,0,0,0,0,99.9899979,1073741824,597200,0,76269.3438,0
83508,0,3098979.96,1010919.34,5464018.8200000003,107913.102,0,0,0,0,99.9899979,1073741824,597400,0,76307.375,0
83619,0,3098979.96,1010919.34,5464018.8200000003,107966.859,0,0,0,0,99.9899979,1073741824,597600,0,76345.3984,0
83734,0,3098979.96,1010919.34,5464018.8200000003,108020.641,0,0,0,0,99.9899979,1073741824,597800,0,76383.4297,0
83852,0,3098979.96,1010919.34,5464018.8200000003,108074.438,0,0,0,0,99.9899979,1073741824,598000,0,76421.4688,0
83965,0,3098979.96,1010919.34,5464018.8200000003,108128.219,0,0,0,0,99.9899979,1073741824,598200,0,76459.5078,0
84081,0,3098979.96,1010919.34,5464018.8200000003,108182.039,0,0,0,0,99.9899979,1073741824,598400,0,76497.5547,0
84193,0,3098979.96,1010919.34,5464018.8200000003,108235.844,0,0,0,0,99.9899979,1073741824,598600,0,76535.6172,0
84306,0,3098979.96,1010919.34,5464018.8200000003,108289.68,0,0,0,0,99.9899979,1073741824,598800,0,76573.6875,0
84421,0,3098979.96,1010919.34,5464018.8200000003,108343.508,0,0,0,0,99.9899979,1073741824,599000,0,76611.7578,0
84540,0,3098979.96,1010919.34,5464018.8200000003,108397.359,0,0,0,0,99.9899979,1073741824,599200,0,76649.8359,0
84654,0,3098979.96,1010919.34,5464018.8200000003,108451.203,0,0,0,0,99.9899979,1073741824,599400,0,76687.9141,0
84767,0,3098979.96,1010919.34,5464018.8200000003,108505.07,0,0,0,0,99.9899979,1073741824,599600,0,76726,0
84876,0,3098979.96,1010919.34,5464018.8200000003,108558.93,0,0,0,0,99.9899979,1073741824,599800,0,76764.1094,0
84989,0,3098979.96,1010919.34,5464018.8200000003,108612.82,0,0,0,0,99.9899979,1073741824,600000,0,76802.1953,0
85100,0,3098979.96,1010919.34,5464018.8200000003,108666.703,0,0,0,0,99.9899979,1073741824,600200,0,76840.3125,0
85213,0,3098979.96,1010919.34,5464018.8200000003,108720.594,0,0,0,0,99.9899979,1073741824,600400,0,76878.4297,0
85319,0,3098979.96,1010919.34,5464018.8200000003,108774.5,0,0,0,0,99.9899979,1073741824,600600,0,76916.5469,0
85430,0,3098979.96,1010919.34,5464018.8200000003,108828.422,0,0,0,0,99.9899979,1073741824,600800,0,76954.6641,0
85545,0,3098979.96,1010919.34,5464018.8200000003,108882.344,0,0,0,0,99.9899979,1073741824,601000,0,76992.8125,0
85660,0,3098979.96,1010919.34,5464018.8200000003,108936.273,0,0,0,0,99.9899979,1073741824,601200,0,77030.9453,0
85775,0,3098979.96,1010919.34,5464018.8200000003,108990.211,0,0,0,0,99.9899979,1073741824,601400,0,77069.1016,0
85888,0,3098979.96,1010919.34,5464018.8200000003,109044.164,0,0,0,0,99.9899979,1073741824,601600,0,77107.2422,0
86002,0,3098979.96,1010919.34,5464018.8200000003,109098.133,0,0,0,0,99.9899979,1073741824,601800,0,77145.4063,0
86105,0,3098979.96,1010919.34,5464018.8200000003,109152.102,0,0,0,0,99.9899979,1073741824,602000,0,77183.5703,0
86190,0,3098979.96,1010919.34,5464018.8200000003,109206.07,0,0,0,0,99.9899979,1073741824,602200,0,77221.7422,0
86301,0,3098979.96,1010919.34,5464018.8200000003,109260.063,0,0,0,0,99.9899979,1073741824,602400,0,77259.9141,0
86414,0,3098979.96,1010919.34,5464018.8200000003,109314.047,0,0,0,0,99.9899979,1073741824,602600,0,77298.1094,0
86523,0,3098979.96,1010919.34,5464018.8200000003,109368.047,0,0,0,0,99.9899979,1073741824,602800,0,77336.2813,0
86639,0,3098979.96,1010919.34,5464018.8200000003,109422.07,0,0,0,0,99.9899979,1073741824,603000,0,77374.4922,0
86753,0,3098979.96,1010919.34,5464018.8200000003,109476.094,0,0,0,0,99.9899979,1073741824,603200,0,77412.6875,0
86871,0,3098979.96,1010919.34,5464018.8200000003,109530.117,0,0,0,0,99.9899979,1073741824,603400,0,77450.8984,0
86983,0,3098979.96,1010919.34,5464018.8200000003,109584.156,0,0,0,0,99.9899979,1073741824,603600,0,77489.1172,0
87094,0,3098979.96,1010919.34,5464018.8200000003,109638.203,0,0,0,0,99.9899979,1073741824,603800,0,77527.3359,0
87200,0,3098979.96,1010919.34,5464018.8200000003,109692.258,0,0,0,0,99.9899979,1073741824,604000,0,77565.5547,0
87312,0,3098979.96,1010919.34,5464018.8200000003,109746.328,0,0,0,0,99.9899979,1073741824,604200,0,77603.8047,0
87429,0,3098979.96,1010919.34,5464018.8200000003,109800.398,0,0,0,0,99.9899979,1073741824,604400,0,77642.0391,0
87542,0,3098979.96,1010919.34,5464018.8200000003,109854.484,0,0,0,0,99.9899979,1073741824,604600,0,77680.2813,0
87657,0,3098979.96,1010919.34,5464018.8200000003,109908.57,0,0,0,0,99.9899979,1073741824,604800,0,77718.5313,0
87774,0,3098979.96,1010919.34,5464018.8200000003,109962.68,0,0,0,0,99.9899979,1073741824,605000,0,77756.8047,0
87888,0,3098979.96,1010919.34,5464018.8200000003,110016.781,0,0,0,0,99.9899979,1073741824,605200,0,77795.0703,0
88002,0,3098979.96,1010919.34,5464018.8200000003,110070.898,0,0,0,0,99.9899979,1073741824,605400,0,77833.3359,0
88118,0,3098979.96,1010919.34,5464018.8200000003,110125.039,0,0,0,0,99.9899979,1073741824,605600,0,77871.6094,0
88232,0,3098979.96,1010919.34,5464018.8200000003,110179.164,0,0,0,0,99.9899979,1073741824,605800,0,77909.8906,0
88344,0,3098979.96,1010919.34,5464018.8200000003,110233.313,0,0,0,0,99.9899979,1073741824,606000,0,77948.1875,0
88458,0,3098979.96,1010919.34,5464018.8200000003,110287.469,0,0,0,0,99.9899979,1073741824,606200,0,77986.4922,0
88573,0,3098979.96,1010919.34,5464018.8200000003,110341.633,0,0,0,0,99.9899979,1073741824,606400,0,78024.7969,0
88688,0,3098979.96,1010919.34,5464018.8200000003,110395.805,0,0,0,0,99.9899979,1073741824,606600,0,78063.1016,0
88806,0,3098979.96,1010919.34,5464018.8200000003,110449.992,0,0,0,0,99.9899979,1073741824,606800,0,78101.4219,0
88918,0,3098979.96,1010919.34,5464018.8200000003,110504.172,0,0,0,0,99.9899979,1073741824,607000,0,78139.7422,0
89032,0,3098979.96,1010919.34,5464018.8200000003,110558.375,0,0,0,0,99.9899979,1073741824,607200,0,78178.0703,0
89144,0,3098979.96,1010919.34,5464018.8200000003,110612.57,0,0,0,0,99.9899979,1073741824,607400,0,78216.4063,0
89259,0,3098979.96,1010919.34,5464018.8200000003,110666.797,0,0,0,0,99.9899979,1073741824,607600,0,78254.75,0
89378,0,3098979.96,1010919.34,5464018.8200000003,110721.023,0,0,0,0,99.9899979,1073741824,607800,0,78293.0938,0
89497,0,3098979.96,1010919.34,5464018.8200000003,110775.25,0,0,0,0,99.9899979,1073741824,608000,0,78331.4453,0
89609,0,3098979.96,1010919.34,5464018.8200000003,110829.5,0,0,0,0,99.9899979,1073741824,608200,0,78369.8047,0
89721,0,3098979.96,1010919.34,5464018.8200000003,110883.75,0,0,0,0,99.9899979,1073741824,608400,0,78408.1719,0
89831,0,3098979.96,1010919.34,5464018.8200000003,110938.016,0,0,0,0,99.9899979,1073741824,608600,0,78446.5391,0
89944,0,3098979.96,1010919.34,5464018.8200000003,110992.273,0,0,0,0,99.9899979,1073741824,608800,0,78484.9141,0
90059,0,3098979.96,1010919.34,5464018.8200000003,111046.547,0,0,0,0,99.9899979,1073741824,609000,0,78523.2969,0
90176,0,3098979.96,1010919.34,5464018.8200000003,111100.836,0,0,0,0,99.9899979,1073741824,609200,0,78561.7031,0
90288,0,3098979.96,1010919.34,5464018.8200000003,111155.141,0,0,0,0,99.9899979,1073741824,609400,0,78600.0938,0
90399,0,3098979.96,1010919.34,5464018.8200000003,111209.445,0,0,0,0,99.9899979,1073741824,609600,0,78638.5,0
90513,0,3098979.96,1010919.34,5464018.8200000003,111263.766,0,0,0,0,99.9899979,1073741824,609800,0,78676.9063,0
90627,0,3098979.96,1010919.34,5464018.8200000003,111318.086,0,0,0,0,99.9899979,1073741824,610000,0,78715.3203,0
90743,0,3098979.96,1010919.34,5464018.8200000003,111372.414,0,0,0,0,99.9899979,1073741824,610200,0,78753.75,0
90857,0,3098979.96,1010919.34,5464018.8200000003,111426.758,0,0,0,0,99.9899979,1073741824,610400,0,78792.1719,0
90970,0,3098979.96,1010919.34,5464018.8200000003,111481.102,0,0,0,0,99.9899979,1073741824,610600,0,78830.6016,0
91085,0,3098979.96,1010919.34,5464018.8200000003,111535.469,0,0,0,0,99.9899979,1073741824,610800,0,78869.0547,0
91201,0,3098979.96,1010919.34,5464018.8200000003,111589.828,0,0,0,0,99.9899979,1073741824,611000,0,78907.5,0
91317,0,3098979.96,1010919.34,5464018.8200000003,111644.195,0,0,0,0,99.9899979,1073741824,611200,0,78945.9453,0
91436,0,3098979.96,1010919.34,5464018.8200000003,111698.578,0,0,0,0,99.9899979,1073741824,611400,0,78984.4141,0
91554,0,3098979.96,1010919.34,5464018.8200000003,111752.977,0,0,0,0,99.9899979,1073741824,611600,0,79022.875,0
91668,0,3098979.96,1010919.34,5464018.8200000003,111807.383,0,0,0,0,99.9899979,1073741824,611800,0,79061.3516,0
91780,0,3098979.96,1010919.34,5464018.8200000003,111861.789,0,0,0,0,99.9899979,1073741824,612000,0,79099.8359,0
91892,0,3098979.96,1010919.34,5464018.8200000003,111916.203,0,0,0,0,99.9899979,1073741824,612200,0,79138.3125,0
91996,0,3098979.96,1010919.34,5464018.8200000003,111970.641,0,0,0,0,99.9899979,1073741824,612400,0,79176.8047,0
92078,0,3098979.96,1010919.34,5464018.8200000003,112025.078,0,0,0,0,99.9899979,1073741824,612600,0,79215.2969,0
92194,0,3098979.96,1010919.34,5464018.8200000003,112079.516,0,0,0,0,99.9899979,1073741824,612800,0,79253.8047,0
92304,0,3098979.96,1010919.34,5464018.8200000003,112133.977,0,0,0,0,99.9899979,1073741824,613000,0,79292.3125,0
92422,0,3098979.96,1010919.34,5464018.8200000003,112188.438,0,0,0,0,99.9899979,1073741824,613200,0,79330.8281,0
92533,0,3098979.96,1010919.34,5464018.8200000003,112242.906,0,0,0,0,99.9899979,1073741824,613400,0,79369.3594,0
92647,0,3098979.96,1010919.34,5464018.8200000003,112297.398,0,0,0,0,99.9899979,1073741824,613600,0,79407.875,0
92761,0,3098979.96,1010919.34,5464018.8200000003,112351.875,0,0,0,0,99.9899979,1073741824,613800,0,79446.4219,0
92876,0,3098979.96,1010919.34,5464018.8200000003,112406.383,0,0,0,0,99.9899979,1073741824,614000,0,79484.9531,0
92990,0,3098979.96,1010919.34,5464018.8200000003,112460.883,0,0,0,0,99.9899979,1073741824,614200,0,79523.5078,0
93105,0,3098979.96,1010919.34,5464018.8200000003,112515.414,0,0,0,0,99.9899979,1073741824,614400,0,79562.0625,0
93221,0,3098979.96,1010919.34,5464018.8200000003,112569.93,0,0,0,0,99.9899979,1073741824,614600,0,79600.6094,0
93338,0,3098979.96,1010919.34,5464018.8200000003,112624.469,0,0,0,0,99.9899979,1073741824,614800,0,79639.1797,0
93455,0,3098979.96,1010919.34,5464018.8200000003,112679.008,0,0,0,0,99.9899979,1073741824,615000,0,79677.7578,0
93570,0,3098979.96,1010919.34,5464018.8200000003,112733.563,0,0,0,0,99.9899979,1073741824,615200,0,79716.3281,0
93682,0,3098979.96,1010919.34,5464018.8200000003,112788.125,0,0,0,0,99.9899979,1073741824,615400,0,79754.9141,0
93795,0,3098979.96,1010919.34,5464018.8200000003,112842.695,0,0,0,0,99.9899979,1073741824,615600,0,79793.5078,0
93910,0,3098979.96,1010919.34,5464018.8200000003,112897.266,0,0,0,0,99.9899979,1073741824,615800,0,79832.1094,0
94016,0,3098979.96,1010919.34,5464018.8200000003,112951.852,0,0,0,0,99.9899979,1073741824,616000,0,79870.7109,0
94131,0,3098979.96,1010919.34,5464018.8200000003,113006.453,0,0,0,0,99.9899979,1073741824,616200,0,79909.3125,0
94245,0,3098979.96,1010919.34,5464018.8200000003,113061.055,0,0,0,0,99.9899979,1073741824,616400,0,79947.9219,0
94352,0,3098979.96,1010919.34,5464018.8200000003,113115.68,0,0,0,0,99.9899979,1073741824,616600,0,79986.5547,0
94464,0,3098979.96,1010919.34,5464018.8200000003,113170.297,0,0,0,0,99.9899979,1073741824,616800,0,80025.1797,0
94580,0,3098979.96,1010919.34,5464018.8200000003,113224.914,0,0,0,0,99.9899979,1073741824,617000,0,80063.8203,0
94687,0,3098979.96,1010919.34,5464018.8200000003,113279.555,0,0,0,0,99.9899979,1073741824,617200,0,80102.4609,0
94805,0,3098979.96,1010919.34,5464018.8200000003,113334.203,0,0,0,0,99.9899979,1073741824,617400,0,80141.1094,0
94921,0,3098979.96,1010919.34,5464018.8200000003,113388.867,0,0,0,0,99.9899979,1073741824,617600,0,80179.7578,0
95039,0,3098979.96,1010919.34,5464018.8200000003,113443.523,0,0,0,0,99.9899979,1073741824,617800,0,80218.4141,0
95157,0,3098979.96,1010919.34,5464018.8200000003,113498.203,0,0,0,0,99.9899979,1073741824,618000,0,80257.0781,0
95274,0,3098979.96,1010919.34,5464018.8200000003,113552.891,0,0,0,0,99.9899979,1073741824,618200,0,80295.7578,0
95391,0,3098979.96,1010919.34,5464018.8200000003,113607.586,0,0,0,0,99.9899979,1073741824,618400,0,80334.4297,0
95503,0,3098979.96,1010919.34,5464018.8200000003,113662.289,0,0,0,0,99.9899979,1073741824,618600,0,80373.1172,0
95614,0,3098979.96,1010919.34,5464018.8200000003,113716.992,0,0,0,0,99.9899979,1073741824,618800,0,80411.8047,0
95731,0,3098979.96,1010919.34,5464018.8200000003,113771.711,0,0,0,0,99.9899979,1073741824,619000,0,80450.5,0
95846,0,3098979.96,1010919.34,5464018.8200000003,113826.445,0,0,0,0,99.9899979,1073741824,619200,0,80489.1953,0
95967,0,3098979.96,1010919.34,5464018.8200000003,113881.172,0,0,0,0,99.9899979,1073741824,619400,0,80527.9063,0
96074,0,3098979.96,1010919.34,5464018.8200000003,113935.922,0,0,0,0,99.9899979,1073741824,619600,0,80566.6172,0
96192,0,3098979.96,1010919.34,5464018.8200000003,113990.68,0,0,0,0,99.9899979,1073741824,619800,0,80605.3359,0
96309,0,3098979.96,1010919.34,5464018.8200000003,114045.438,0,0,0,0,99.9899979,1073741824,620000,0,80644.0703,0
96425,0,3098979.96,1010919.34,5464018.8200000003,114100.211,0,0,0,0,99.9899979,1073741824,620200,0,80682.8125,0
96535,0,3098979.96,1010919.34,5464018.8200000003,114154.992,0,0,0,0,99.9899979,1073741824,620400,0,80721.5391,0
96642,0,3098979.96,1010919.34,5464018.8200000003,114209.781,0,0,0,0,99.9899979,1073741824,620600,0,80760.2813,0
96756,0,3098979.96,1010919.34,5464018.8200000003,114264.578,0,0,0,0,99.9899979,1073741824,620800,0,80799.0469,0
96871,0,3098979.96,1010919.34,5464018.8200000003,114319.383,0,0,0,0,99.9899979,1073741824,621000,0,80837.8047,0
96981,0,3098979.96,1010919.34,5464018.8200000003,114374.195,0,0,0,0,99.9899979,1073741824,621200,0,80876.5547,0
97092,0,3098979.96,1010919.34,5464018.8200000003,114429.023,0,0,0,0,99.9899979,1073741824,621400,0,80915.3359,0
97201,0,3098979.96,1010919.34,5464018.8200000003,114483.852,0,0,0,0,99.9899979,1073741824,621600,0,80954.1172,0
97317,0,3098979.96,1010919.34,5464018.8200000003,114538.695,0,0,0,0,99.9899979,1073741824,621800,0,80992.8906,0
97431,0,3098979.96,1010919.34,5464018.8200000003,114593.539,0,0,0,0,99.9899979,1073741824,622000,0,81031.6875,0
97545,0,3098979.96,1010919.34,5464018.8200000003,114648.406,0,0,0,0,99.9899979,1073741824,622200,0,81070.4766,0
97660,0,3098979.96,1010919.34,5464018.8200000003,114703.266,0,0,0,0,99.9899979,1073741824,622400,0,81109.2734,0
97773,0,3098979.96,1010919.34,5464018.8200000003,114758.148,0,0,0,0,99.9899979,1073741824,622600,0,81148.0938,0
97883,0,3098979.96,1010919.34,5464018.8200000003,114813.031,0,0,0,0,99.9899979,1073741824,622800,0,81186.8984,0
97998,0,3098979.96,1010919.34,5464018.8200000003,114867.922,0,0,0,0,99.9899979,1073741824,623000,0,81225.7266,0
98103,0,3098979.96,1010919.34,5464018.8200000003,114922.828,0,0,0,0,99.9899979,1073741824,623200,0,81264.5469,0
98191,0,3098979.96,1010919.34,5464018.8200000003,114977.742,0,0,0,0,99.9899979,1073741824,623400,0,81303.3828,0
98307,0,3098979.96,1010919.34,5464018.8200000003,115032.672,0,0,0,0,99.9899979,1073741824,623600,0,81342.2188,0
98422,0,3098979.96,1010919.34,5464018.8200000003,115087.586,0,0,0,0,99.9899979,1073741824,623800,0,81381.0703,0
98532,0,3098979.96,1010919.34,5464018.8200000003,115142.523,0,0,0,0,99.9899979,1073741824,624000,0,81419.9141,0
98647,0,3098979.96,1010919.34,5464018.8200000003,115197.477,0,0,0,0,99.9899979,1073741824,624200,0,81458.7734,0
