_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
97213,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719102263,0.0477698557,0.683296502,-0.117114879,623.91836792277172,0,0,0,0
97267,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719106019,0.0476656146,0.683317065,-0.117013074,624.01834350870922,0,0,0,0
97329,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719117105,0.0476109721,0.683322012,-0.116939098,624.11831909464672,0,0,0,0
97384,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719125926,0.0475832932,0.68331939,-0.116911873,624.21829468058422,0,0,0,0
97442,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719130158,0.0475225896,0.683329999,-0.116848238,624.3183618192561,0,0,0,0
97495,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719143391,0.0474791825,0.683326244,-0.116806097,624.4183374051936,0,0,0,0
97556,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719159842,0.0474119186,0.683330774,-0.116706431,624.5183129911311,0,0,0,0
97610,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719168305,0.0474049449,0.683326542,-0.116681606,624.6182885770686,0,0,0,0
97672,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719179392,0.0473794937,0.68331641,-0.116682656,624.71835571574047,0,0,0,0
97727,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719181716,0.0472742394,0.683335721,-0.116598397,624.81833130167797,0,0,0,0
97783,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719179213,0.0472948924,0.683334291,-0.116613753,624.91830688761547,0,0,0,0
97836,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719185889,0.0472942367,0.683326244,-0.116619803,625.01828247355297,0,0,0,0
97894,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719184816,0.0473052524,0.683320522,-0.116655067,625.11834961222485,0,0,0,0
97949,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719201267,0.0472741798,0.683314562,-0.116601788,625.21832519816235,0,0,0,0
98010,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719207048,0.0472487099,0.683316827,-0.116563074,625.31830078409985,0,0,0,0
98068,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719242156,0.0471904166,0.683293402,-0.116506897,625.41827637003735,0,0,0,0
98114,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719262719,0.0471572541,0.68326968,-0.116533734,625.51931762695313,0,0,0,0
98141,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719226003,0.0473013185,0.683350861,-0.11622455,625.61931396531872,0,0,0,0
98201,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719183564,0.0472340807,0.683407664,-0.116180465,625.71932300075423,0,0,0,0
98258,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719130158,0.047181908,0.683474839,-0.116136797,625.81929858669173,0,0,0,0
98318,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719165623,0.0471399836,0.683433175,-0.116179608,625.91927417262923,0,0,0,0
98374,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719121993,0.0470604412,0.683493853,-0.116125345,626.0193413113011,0,0,0,0
98432,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719175696,0.0470063686,0.683449209,-0.116077945,626.1193168972386,0,0,0,0
98484,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719155252,0.0469487458,0.683483422,-0.116026752,626.2192924831761,0,0,0,0
98541,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719145477,0.046920184,0.68349576,-0.116025664,626.3192680691136,0,0,0,0
98595,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719171286,0.0468466505,0.683474958,-0.116017468,626.4192436550511,0,0,0,0
98657,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719137728,0.0468343645,0.683512628,-0.116007686,626.51931079372298,0,0,0,0
98712,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719157815,0.0468142554,0.683495283,-0.115994751,626.61928637966048,0,0,0,0
98771,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719123781,0.0467564985,0.683543384,-0.115945473,626.71926196559798,0,0,0,0
98828,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719239056,0.0467417017,0.683416605,-0.115983941,626.81923755153548,0,0,0,0
98887,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719160378,0.0467149839,0.683509469,-0.115934953,626.91930469020735,0,0,0,0
98939,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719212651,0.0466727279,0.683459282,-0.115922883,627.01928027614485,0,0,0,0
98999,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719177186,0.0466976799,0.68348825,-0.115963273,627.11925586208235,0,0,0,0
99055,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719163537,0.0467353836,0.683496714,-0.115981601,627.21923144801985,0,0,0,0
99112,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719180167,0.0467175357,0.683483183,-0.115965433,627.31929858669173,0,0,0,0
99163,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719123006,0.0466598794,0.683558941,-0.11589697,627.41927417262923,0,0,0,0
99220,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719193041,0.0466368906,0.683486938,-0.115896434,627.51924975856673,0,0,0,0
99276,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719157994,0.0466268957,0.683532536,-0.11584989,627.61922534450423,0,0,0,0
99336,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719183207,0.0465936027,0.683512688,-0.115822271,627.7192924831761,0,0,0,0
99395,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719211161,0.046558328,0.683485091,-0.11582727,627.8192680691136,0,0,0,0
99455,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719207108,0.0465295985,0.683496833,-0.11579363,627.9192436550511,0,0,0,0
99510,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719233871,0.046569597,0.683457196,-0.11584533,628.0192192409886,0,0,0,0
99567,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719220579,0.0465570092,0.683476269,-0.115820304,628.11928637966048,0,0,0,0
99624,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719238579,0.0465324298,0.683458507,-0.115823396,628.21926196559798,0,0,0,0
99685,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719219983,0.0465300754,0.683477998,-0.11582493,628.31923755153548,0,0,0,0
99738,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719225347,0.0464971177,0.683483779,-0.115770876,628.41921313747298,0,0,0,0
99796,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719243586,0.0465108417,0.683457911,-0.11580424,628.51928027614485,0,0,0,0
99851,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719246089,0.046500694,0.683460891,-0.115775883,628.61925586208235,0,0,0,0
99909,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719263613,0.0464786775,0.68344909,-0.115744986,628.71923144801985,0,0,0,0
99961,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719237566,0.0464855544,0.683472395,-0.115766771,628.81920703395735,0,0,0,0
100024,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719268978,0.0464862213,0.683435559,-0.115788005,628.91927417262923,0,0,0,0
100081,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719274163,0.0464443415,0.683439851,-0.115747765,629.01924975856673,0,0,0,0
100140,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719265342,0.0464865081,0.683438659,-0.115793511,629.11922534450423,0,0,0,0
100194,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719287574,0.0464707389,0.683417678,-0.115784168,629.21920093044173,0,0,0,0
100253,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719298899,0.0463913642,0.683427155,-0.115690671,629.3192680691136,0,0,0,0
100306,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719313741,0.0463304594,0.683424771,-0.115637161,629.4192436550511,0,0,0,0
100364,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719325066,0.0462531224,0.683430076,-0.11556603,629.5192192409886,0,0,0,0
100420,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719323993,0.0462338626,0.683431268,-0.115573004,629.6191948269261,0,0,0,0
100481,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719336867,0.0462609194,0.683407247,-0.11562416,629.71926196559798,0,0,0,0
100537,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.719584584,0.0462427922,0.683144987,-0.115639225,629.81923755153548,0,0,0,0
100592,11,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.718576074,0.0486432239,0.683599174,-0.118214183,629.91921313747298,0,0,0,0
100648,11,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.711171925,0.0441393889,0.689939797,-0.127550796,630.01918872341048,0,0,0,0
100710,11,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.695647001,0.024003299,0.700620234,-0.156941086,630.11925586208235,0,0,0,0
100769,11,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.680035472,-0.00860508345,0.702818513,-0.208623588,630.21923144801985,0,0,0,0
100830,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.663023114,-0.0531673543,0.705227196,-0.245414615,630.31920703395735,0,0,0,0
100886,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.633657217,-0.107081644,0.712871671,-0.28075996,630.41918261989485,0,0,0,0
100944,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.62485069,-0.159203008,0.69381845,-0.3206743,630.51915820583235,0,0,0,0
101001,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.605226219,-0.212159231,0.669815004,-0.374216199,630.61922534450423,0,0,0,0
101062,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.577790201,-0.261297703,0.651180863,-0.416947871,630.71920093044173,0,0,0,0
101116,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.548643887,-0.298195839,0.634469032,-0.455541641,630.81917651637923,0,0,0,0
101176,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.518061996,-0.333593369,0.613568187,-0.493823081,630.91915210231673,0,0,0,0
101228,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.490356594,-0.363547623,0.592612803,-0.525541365,631.0192192409886,0,0,0,0
101290,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.473238379,-0.383290023,0.576065958,-0.545236051,631.1191948269261,0,0,0,0
101345,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.465520948,-0.392134041,0.565520525,-0.556513846,631.2191704128636,0,0,0,0
101405,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.463654071,-0.398897588,0.561289132,-0.557548285,631.3191459988011,0,0,0,0
101460,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.459446073,-0.407031208,0.561628938,-0.554804325,631.41921313747298,0,0,0,0
101519,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.455907494,-0.417396367,0.557809651,-0.553874671,631.51918872341048,0,0,0,0
101573,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.453534991,-0.423987597,0.55251497,-0.556118667,631.61916430934798,0,0,0,0
101634,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.450911909,-0.425887644,0.553857207,-0.555464089,631.71913989528548,0,0,0,0
101692,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.44740954,-0.4268758,0.560971141,-0.550375462,631.81920703395735,0,0,0,0
101750,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.442341059,-0.428279757,0.568627119,-0.545503318,631.91918261989485,0,0,0,0
101806,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.440339029,-0.433332771,0.565943599,-0.545923114,632.01915820583235,0,0,0,0
101863,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.440243125,-0.431447923,0.567958713,-0.545400381,632.11913379176985,0,0,0,0
101917,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.441697061,-0.431101054,0.567928851,-0.544529498,632.21920093044173,0,0,0,0
101977,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.444985509,-0.435014814,0.563005209,-0.54385221,632.31917651637923,0,0,0,0
102033,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.450062841,-0.438744396,0.55744499,-0.542403877,632.41915210231673,0,0,0,0
102093,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.451241344,-0.44041875,0.560380757,-0.537015855,632.51912768825423,0,0,0,0
102147,15,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.446115524,-0.436888665,0.569576323,-0.534501791,632.6191948269261,0,0,0,0
102207,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.44941771,-0.431071669,0.579906523,-0.52527082,632.7191704128636,0,0,0,0
102262,15,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.45784837,-0.422916681,0.573098361,-0.532047629,632.8191459988011,0,0,0,0
102322,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.466033876,-0.415042877,0.574015975,-0.530148625,632.9191215847386,0,0,0,0
102377,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.473855913,-0.411343336,0.577409506,-0.522355556,633.01918872341048,0,0,0,0
102436,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479641616,-0.415005326,0.581005216,-0.510046482,633.11916430934798,0,0,0,0
102491,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.486970812,-0.419322699,0.586555362,-0.492930919,633.21913989528548,0,0,0,0
102550,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.502169192,-0.415977061,0.585798919,-0.481278419,633.31920703395735,0,0,0,0
102605,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.519923866,-0.407824546,0.577598035,-0.479310662,633.41918261989485,0,0,0,0
102665,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.526829541,-0.406163216,0.555939257,-0.498411119,633.51915820583235,0,0,0,0
102720,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.517950654,-0.412317812,0.546900034,-0.512466073,633.61913379176985,0,0,0,0
102779,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.504112065,-0.416431367,0.553139865,-0.516228974,633.71910937770735,0,0,0,0
102834,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.49151051,-0.419238806,0.559783578,-0.518939912,633.81917651637923,0,0,0,0
102895,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.485117376,-0.420002282,0.563561499,-0.520247698,633.91915210231673,0,0,0,0
102947,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.480228126,-0.422859132,0.566978276,-0.518755078,634.01912768825423,0,0,0,0
103007,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.480799049,-0.426691532,0.562391222,-0.520079494,634.11910327419173,0,0,0,0
103062,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.48133412,-0.429725915,0.557836354,-0.521988332,634.2191704128636,0,0,0,0
103120,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.480507731,-0.430540651,0.556590259,-0.523406565,634.3191459988011,0,0,0,0
103177,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.481287748,-0.429875791,0.555941582,-0.523925424,634.4191215847386,0,0,0,0
103239,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.485019535,-0.431898594,0.55251056,-0.522447824,634.5190971706761,0,0,0,0
103293,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.490142792,-0.433456808,0.547696769,-0.521443665,634.6190727566136,0,0,0,0
103353,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.489100933,-0.430569172,0.551895499,-0.520386219,634.71913989528548,0,0,0,0
103406,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.488887429,-0.428554118,0.555811167,-0.518077612,634.81911548122298,0,0,0,0
103467,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.487413019,-0.429165542,0.556675673,-0.518032551,634.91909106716048,0,0,0,0
103525,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.488603354,-0.431857944,0.553347111,-0.518239856,635.01906665309798,0,0,0,0
103583,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.488518298,-0.432226777,0.552939415,-0.518447578,635.11913379176985,0,0,0,0
103640,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.488808066,-0.431276441,0.553303242,-0.518577635,635.21910937770735,0,0,0,0
103697,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.490033358,-0.430882335,0.552083611,-0.519048512,635.31908496364485,0,0,0,0
103751,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.490133494,-0.430391967,0.551399887,-0.520086646,635.41906054958235,0,0,0,0
103808,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.489306152,-0.430812627,0.552374482,-0.519482732,635.51912768825423,0,0,0,0
103860,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.488272816,-0.431291848,0.553797066,-0.518541992,635.61910327419173,0,0,0,0
103919,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.486940205,-0.431776136,0.554736555,-0.518387914,635.71907886012923,0,0,0,0
103975,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.48658216,-0.432606488,0.553733766,-0.519103348,635.81905444606673,0,0,0,0
104032,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.485360235,-0.433346927,0.554367959,-0.518952787,635.9191215847386,0,0,0,0
104086,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.483027637,-0.433422446,0.557066739,-0.518175602,636.0190971706761,0,0,0,0
104141,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.4821302,-0.434222043,0.557604909,-0.517762959,636.1190727566136,0,0,0,0
104195,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.481066614,-0.435182005,0.557504892,-0.51805377,636.2190483425511,0,0,0,0
104258,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479976445,-0.43582961,0.557076037,-0.518981159,636.31911548122298,0,0,0,0
104316,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479704857,-0.436336786,0.556282282,-0.519657016,636.41909106716048,0,0,0,0
104375,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479952127,-0.435926557,0.556740105,-0.519282579,636.51906665309798,0,0,0,0
104433,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.480222195,-0.435687423,0.556902468,-0.519059479,636.61904223903548,0,0,0,0
104488,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.480288386,-0.435817152,0.556743622,-0.519059777,636.71910937770735,0,0,0,0
104544,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.480250627,-0.435871542,0.556931257,-0.518847823,636.81908496364485,0,0,0,0
104603,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479970753,-0.436097533,0.556860805,-0.518992305,636.91906054958235,0,0,0,0
104661,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479877591,-0.436392754,0.556402028,-0.519322395,637.01903613551985,0,0,0,0
104723,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479789376,-0.436371893,0.556369543,-0.519456089,637.11910327419173,0,0,0,0
104779,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479470372,-0.436398715,0.556682527,-0.519392788,637.21907886012923,0,0,0,0
104841,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479090631,-0.436713398,0.556276381,-0.519913733,637.31905444606673,0,0,0,0
104894,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479241997,-0.436973572,0.555603623,-0.520274758,637.41903003200423,0,0,0,0
104953,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479267687,-0.436930567,0.555407047,-0.520497024,637.5190971706761,0,0,0,0
105006,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479153544,-0.437005639,0.555384994,-0.520562708,637.6190727566136,0,0,0,0
105064,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.479199588,-0.436903775,0.555476904,-0.520507753,637.7190483425511,0,0,0,0
105118,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.47905755,-0.437006533,0.55585146,-0.520152271,637.8190239284886,0,0,0,0
105176,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478668809,-0.437323689,0.555841446,-0.520254314,637.91909106716048,0,0,0,0
105232,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478665292,-0.437536001,0.555519521,-0.520422816,638.01906665309798,0,0,0,0
105292,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478487313,-0.437619716,0.555658817,-0.520367444,638.11904223903548,0,0,0,0
105346,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478269011,-0.437835902,0.555653036,-0.520392299,638.21901782497298,0,0,0,0
105406,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478456199,-0.437781066,0.555462658,-0.520469487,638.31908496364485,0,0,0,0
105438,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478596866,-0.437615067,0.555729568,-0.520194888,638.41909790039063,0,0,0,0
105479,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478702128,-0.437764972,0.555525362,-0.520190179,638.51902295078617,0,0,0,0
105536,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478762567,-0.437933505,0.555334628,-0.52019614,638.61904004157986,0,0,0,0
105595,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478717297,-0.437985063,0.555409849,-0.520114124,638.71901562751736,0,0,0,0
105650,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478567749,-0.438158065,0.555127978,-0.520407021,638.81999121350236,0,0,0,0
105709,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478466928,-0.438438088,0.554788828,-0.520625293,638.91906543215737,0,0,0,0
105766,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478409678,-0.438430399,0.554820657,-0.520650566,639.01903393806424,0,0,0,0
105825,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478003591,-0.438239336,0.555457056,-0.520506024,639.11900952400174,0,0,0,0
105882,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478215396,-0.438358724,0.555148542,-0.520539999,639.21998510998674,0,0,0,0
105943,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478171021,-0.438549191,0.554923117,-0.52066046,639.31905932864174,0,0,0,0
105998,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478256375,-0.439019591,0.554241657,-0.520911455,639.41902783454861,0,0,0,0
106058,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478286088,-0.439500868,0.553737521,-0.521014631,639.51900342048611,0,0,0,0
106115,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478302181,-0.439693928,0.5535267,-0.521060884,639.61997900647111,0,0,0,0
106175,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478340328,-0.439695299,0.553362668,-0.521198928,639.71996167243924,0,0,0,0
106228,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478630841,-0.439430237,0.55319345,-0.521335304,639.81902881106362,0,0,0,0
106288,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478868753,-0.439270407,0.553215146,-0.521228611,639.91999731701799,0,0,0,0
106341,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478679299,-0.439338386,0.5531587,-0.521405339,640.01997998298611,0,0,0,0
106404,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478580296,-0.43934238,0.552966952,-0.52169615,640.11995556892361,0,0,0,0
106461,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478411764,-0.439223439,0.553087831,-0.521822631,640.21902270754799,0,0,0,0
106524,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478222847,-0.439166188,0.553153515,-0.521974266,640.31995776400436,0,0,0,0
106575,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478102893,-0.439223349,0.553032517,-0.522164404,640.41997387947049,0,0,0,0
106635,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478113204,-0.439185381,0.552969873,-0.522253036,640.51994946540799,0,0,0,0
106692,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.478019506,-0.43923375,0.552658737,-0.522627413,640.61901660403237,0,0,0,0
106751,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477923185,-0.439367712,0.552247465,-0.523037553,640.71998510998674,0,0,0,0
106806,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477873713,-0.439504594,0.552149236,-0.523071289,640.81996777595486,0,0,0,0
106865,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477681428,-0.439593017,0.552296758,-0.523017049,640.91994336189236,0,0,0,0
106920,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477613926,-0.439577609,0.552370667,-0.523013473,641.01901050051674,0,0,0,0
106980,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477677763,-0.439488053,0.55245477,-0.522941649,641.11997900647111,0,0,0,0
107032,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477578849,-0.439580798,0.552647948,-0.522749782,641.21996167243924,0,0,0,0
107087,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477366567,-0.439742833,0.552554607,-0.522906065,641.31993725837674,0,0,0,0
107144,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477417022,-0.439753026,0.552721739,-0.522674859,641.41900439700112,0,0,0,0
107199,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477410793,-0.43949756,0.553020298,-0.52257961,641.51997290295549,0,0,0,0
107254,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477462143,-0.439152062,0.55318892,-0.522644699,641.61995556892361,0,0,0,0
107315,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477508694,-0.439090133,0.553245485,-0.522594333,641.71993115486111,0,0,0,0
107371,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477249146,-0.4393906,0.553189337,-0.522638142,641.81999829353299,0,0,0,0
107429,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477268517,-0.439589202,0.552856326,-0.52280587,641.91997387947049,0,0,0,0
107485,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477434367,-0.439319819,0.552843571,-0.522894382,642.01994946540799,0,0,0,0
107544,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.47744149,-0.438976556,0.553004503,-0.523005962,642.11992505134549,0,0,0,0
107600,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477467418,-0.438745767,0.553207874,-0.522960782,642.21999219001736,0,0,0,0
107661,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.477527469,-0.438616425,0.553022504,-0.523210466,642.31996777595486,0,0,0,0
