_ID_,mag[0],mag[1],mag[2],time
109458,0.0532649904,-0.234211966,1.43271959,645.5049189471174
109472,0.0215029437,-0.27205047,1.38914406,645.52491894806735
109478,0.0862309113,-0.235389635,1.42619896,645.53491894854233
109483,-0.002128202,-0.254868358,1.41744745,645.5449189490173
109492,0.00747861108,-0.245504305,1.42678499,645.56491894996725
109497,0.062965177,-0.212860912,1.42388475,645.57489453162998
109501,0.014487939,-0.258773565,1.40796316,645.58489453210495
109512,0.0042867302,-0.236464843,1.41165602,645.6048945330549
109518,0.059658628,-0.234041944,1.44494998,645.61489453352988
109524,0.0371748991,-0.231388271,1.40528297,645.62489453400485
109530,0.083097212,-0.256927729,1.43495584,645.63489453447983
109534,0.0310057607,-0.268571585,1.4106375,645.6448945349548
109540,0.0500525348,-0.237319589,1.42960215,645.65489453542978
109545,0.00790687464,-0.258566767,1.40803385,645.66489453590475
109552,0.0665748343,-0.247123644,1.43227899,645.67487011756748
109556,0.057322558,-0.257213861,1.39832926,645.68487011804245
109562,0.0921251774,-0.197649643,1.43929887,645.69487011851743
109566,0.0535311364,-0.222581983,1.40223897,645.7048701189924
109576,0.0500525348,-0.237319589,1.42960215,645.71487011946738
109582,0.00497047836,-0.262232691,1.38646221,645.72487011994235
109588,0.0498797409,-0.224787667,1.42988884,645.73487012041733
109593,0.00166840688,-0.271244884,1.39550793,645.7448701208923
109599,0.0668347999,-0.247660205,1.41381681,645.75487012136728
109604,0.0145713519,-0.252860576,1.39579654,645.76487012184225
109619,0.0666471273,-0.259457946,1.43813932,645.79484570445493
109623,0.0209758747,-0.246617913,1.40202153,645.8048457049299
109628,0.0433865897,-0.230848804,1.42981696,645.81484570540488
109634,0.0208924469,-0.240355939,1.40216637,645.82484570587985
109641,0.040602468,-0.253106236,1.41395915,645.83484570635483
109645,0.0301301517,-0.23633334,1.44211948,645.8448457068298
109650,0.0700173005,-0.256686836,1.42894101,645.85484570730478
109655,0.0307453722,-0.243684456,1.40505636,645.86484570777975
109671,0.109143205,-0.232843652,1.42908251,645.8949128431268
109676,0.0403469801,-0.240400806,1.42040193,645.90491284360178
109687,0.0636179969,-0.25684917,1.41670775,645.91491284407675
109692,0.0241792053,-0.231322885,1.3931129,645.92491284455173
109697,0.0763436034,-0.238101795,1.42930257,645.9349128450267
109702,-0.0149664804,-0.267314315,1.40498316,645.94491284550168
109708,0.0669881105,-0.254078269,1.40750957,645.95491284597665
109713,0.01438055,-0.246391714,1.40208519,645.96491284645163
109721,0.0565992258,-0.243567318,1.43552506,645.97488842811435
109726,0.0147350794,-0.247117847,1.37747288,645.98488842858933
109732,0.0497723706,-0.224580735,1.43603253,645.9948884290643
109736,-0.0185128916,-0.25754869,1.4144665,646.00488842953928
109741,0.0599735789,-0.246889442,1.43233955,646.01488843001425
109747,0.0242376421,-0.255813479,1.41098809,646.02488843048923
109754,0.0468307696,-0.234327123,1.42046916,646.0348884309642
109758,-0.00181195396,-0.255542666,1.39281631,646.04488843143918
109763,0.0668799654,-0.266045183,1.42567456,646.05488843191415
109768,0.0175633226,-0.255418837,1.41720951,646.06488843238913
109774,0.0602303669,-0.247421667,1.41387582,646.07486401405185
109777,0.03755375,-0.262646079,1.40453959,646.08486401452683
109784,0.128510341,-0.220534056,1.44145024,646.0948640150018
109789,0.0535599478,-0.253119737,1.42611015,646.10486401547678
109802,0.0244005937,-0.262244552,1.40468562,646.12486401642673
109807,0.08332932,-0.2574265,1.41647971,646.1348640169017
109811,0.00475295354,-0.261815012,1.39874816,646.14486401737668
109816,0.053480465,-0.234688193,1.41423523,646.15486401785165
109820,-0.0279476047,-0.255093843,1.3807987,646.16486401832663
109826,0.0529642887,-0.215357751,1.43312919,646.17483959998935
109831,0.0206756555,-0.24602671,1.42046356,646.18483960046433
109837,0.0629778281,-0.249464244,1.4537586,646.1948396009393
109842,0.0335890129,-0.215481609,1.40873575,646.20483960141428
109848,0.0500852875,-0.255687714,1.44145358,646.21483960188925
109852,0.00113352912,-0.233626649,1.39635992,646.22483960236423
109859,0.0730173811,-0.253168643,1.44434714,646.2348396028392
109864,0.0409369171,-0.24163039,1.37731528,646.24483960331418
109870,0.0468826629,-0.25272122,1.43233013,646.25483960378915
109875,0.0342404693,-0.277730554,1.41959071,646.26483960426413
109881,0.0430912375,-0.218089387,1.43623996,646.27490673866123
109886,0.0111675486,-0.237323686,1.38694584,646.2849067391362
109893,0.112038635,-0.241297334,1.46265531,646.29490673961118
109897,0.0468148552,-0.228218079,1.41445041,646.30490674008615
109907,0.0403164886,-0.240359649,1.42038679,646.31490674056113
109913,0.0209360104,-0.246563926,1.40200174,646.3249067410361
109919,0.0437742732,-0.249943703,1.41705644,646.33490674151108
109924,0.0245658476,-0.262591422,1.39237356,646.34490674198605
109931,0.0433499552,-0.224711716,1.42378795,646.35490674246103
109936,0.0240528937,-0.237177894,1.40525806,646.364906742936
109947,0.00136587257,-0.264563203,1.40793812,646.3848823250737
109953,0.0500881784,-0.243516743,1.42943347,646.39488232554868
109957,0.030728519,-0.22539939,1.38701558,646.40488232602365
109969,0.0341706835,-0.253224641,1.40170991,646.4248823269736
109975,0.0244856477,-0.250246346,1.38650918,646.43488232744858
109980,0.0502758585,-0.231718972,1.40511096,646.44488232792355
109986,0.0467940122,-0.24036476,1.4264617,646.45488232839853
109991,0.0306366459,-0.219125986,1.38715613,646.4648823288735
109999,0.0597647652,-0.246483639,1.44463003,646.47485791053623
110004,0.0276742224,-0.253193974,1.39562559,646.4848579110112
110010,0.125462949,-0.223988116,1.4260205,646.49485791148618
110015,0.0567449406,-0.243887618,1.42320323,646.50485791196115
110025,0.0598429888,-0.258825988,1.45049334,646.51485791243613
110031,0.0242947284,-0.255952269,1.40481913,646.5248579129111
110038,0.0665081963,-0.259208262,1.44426727,646.53485791338608
110043,-0.00580834644,-0.226597801,1.41502905,646.54485791386105
110053,0.0146094849,-0.246886238,1.38360763,646.564857914811
110060,0.0531723611,-0.258436322,1.45671678,646.57483349647373
110065,-0.00530278822,-0.252001256,1.40214086,646.5848334969487
110071,0.0504184365,-0.256384939,1.41683078,646.59483349742368
110075,0.0141611192,-0.252058953,1.42038107,646.60483349789865
110082,0.0564892478,-0.225094453,1.42363513,646.61483349837363
110088,0.00499226199,-0.2684111,1.3862865,646.6248334988486
110094,0.0695382282,-0.24355565,1.44766676,646.63483349932358
110099,0.0374424756,-0.256346464,1.40467048,646.64483349979855
110105,0.0504066348,-0.262456417,1.42283559,646.65483350027353
110110,-0.00841784198,-0.249214813,1.38686383,646.6648335007485
110118,0.0563783981,-0.243145198,1.44780946,646.6749006351456
110123,0.0044590733,-0.261232555,1.41719353,646.68490063562058
110129,0.132110938,-0.230434552,1.42579663,646.69490063609555
110133,0.0502449833,-0.243852109,1.41711724,646.70490063657053
110143,0.0531813763,-0.240186155,1.43868887,646.7149006370455
110148,0.0344213247,-0.247661129,1.37723231,646.72490063752048
110154,0.0603575632,-0.26597932,1.41957712,646.73490063799545
110159,0.0177947674,-0.255916774,1.39873326,646.74490063847043
110165,0.0532608479,-0.246442884,1.43854201,646.7549006389454
110169,-0.0178669691,-0.27717796,1.38324308,646.76490063942038
110175,0.0733347759,-0.259932131,1.42572725,646.7748762210831
110180,0.0144216623,-0.246509001,1.39590847,646.78487622155808
110186,0.0368167013,-0.248981163,1.44172859,646.79487622203305
110191,0.00117980654,-0.245925948,1.40220761,646.80487622250803
110197,0.0467780456,-0.240343228,1.42645371,646.814876222983
110203,-0.00887016766,-0.254382342,1.42363536,646.82487622345798
110208,0.0696215108,-0.237642661,1.43550038,646.83487622393295
110213,0.02739756,-0.246547461,1.40806866,646.84487622440793
110219,0.0696163028,-0.24372305,1.44150853,646.8548762248829
110223,0.00826340448,-0.277619421,1.39525771,646.86487622535788
110230,0.0275656004,-0.25907284,1.40777946,646.8748518070206
110239,0.121901758,-0.214202464,1.43549645,646.89485180797055
110244,0.0866872072,-0.236376539,1.38924289,646.90485180844553
110255,0.0662223101,-0.264724016,1.46872735,646.9148518089205
110261,0.00456054974,-0.243169054,1.39301443,646.92485180939548
110267,0.040817868,-0.24749507,1.38946402,646.93485180987045
110272,0.0434935726,-0.23720409,1.42348659,646.94485181034543
110277,0.0565476902,-0.249584943,1.4415102,646.9548518108204
110281,0.00749687385,-0.233415559,1.4085753,646.96485181129538
110288,0.0568969399,-0.250303894,1.41689527,646.9748273929581
110292,-0.00514017604,-0.252344429,1.38982749,646.98482739343308
110299,0.0734193102,-0.260107964,1.41957211,646.99482739390805
110304,0.0112882936,-0.268047422,1.40466547,647.00482739438303
110310,0.0634683743,-0.256585062,1.42283058,647.014827394858
110316,-0.0116437394,-0.270566493,1.40177202,647.02482739533298
110322,0.0597499087,-0.240375996,1.43861187,647.03482739580795
110327,0.00790359545,-0.276886106,1.4198674,647.04482739628293
110334,0.0564537793,-0.24939622,1.44766057,647.0548273967579
110339,0.0115451561,-0.274667293,1.39221263,647.06482739723288
110346,0.0670108944,-0.266345561,1.41334522,647.07489453162998
110350,-0.0119864782,-0.251593977,1.40835774,647.08489453210495
110356,0.11228063,-0.229634687,1.43216276,647.09489453257993
110360,0.0500714593,-0.225231797,1.41139269,647.1048945330549
110371,0.0761015341,-0.237651065,1.44157636,647.11489453352988
110375,-0.00175923924,-0.24350065,1.37462366,647.12489453400485
110381,0.0667502061,-0.259720564,1.42579627,647.13489453447983
110386,0.0403708071,-0.240494743,1.41421652,647.1448945349548
110392,0.0503165275,-0.25009805,1.41696632,647.15489453542978
110396,0.0144895883,-0.258837283,1.40176666,647.16489453590475
110404,0.069522582,-0.237447023,1.44164813,647.17487011756748
110409,0.0309440847,-0.244138151,1.38656366,647.18487011804245
110415,0.0569011495,-0.238134697,1.40487576,647.19487011851743
110420,0.0272934251,-0.252432257,1.42022479,647.2048701189924
110426,0.0503923781,-0.262437105,1.42282867,647.21487011946738
110431,0.00124773174,-0.25825423,1.40806568,647.22487011994235
110437,0.0431223549,-0.242542848,1.45410144,647.23487012041733
110442,-0.01560828,-0.223402396,1.40596819,647.2448701208923
110448,0.0567238815,-0.23777163,1.41718197,647.25487012136728
110452,0.0467664227,-0.240327403,1.42644799,647.26487012184225
110459,0.0568007827,-0.250112236,1.42304468,647.27484570350498
110464,0.0109470636,-0.24298948,1.40524125,647.28484570397995
110471,0.131845087,-0.211627647,1.42622352,647.29484570445493
110476,0.0239282288,-0.236947566,1.41139305,647.3048457049299
110486,0.0705640242,-0.263945282,1.3918438,647.31484570540488
110492,0.0170909576,-0.230121806,1.42391706,647.32484570587985
110498,0.0402784757,-0.240308166,1.42036784,647.33484570635483
110502,0.00807854161,-0.271158636,1.40154934,647.3448457068298
110509,0.0568007827,-0.250112236,1.42304468,647.35484570730478
110513,0.00723386602,-0.220700026,1.41501427,647.36484570777975
110521,0.0466759242,-0.22796838,1.42057848,647.37482128944248
110526,0.0209795572,-0.240596876,1.38981533,647.38482128991745
110532,0.0703692734,-0.269645989,1.41015184,647.39482129039243
110537,0.00114029797,-0.264134675,1.42022026,647.4048212908674
110544,0.0171412881,-0.260688692,1.44779897,647.41482129134238
110548,0.024260072,-0.249817878,1.39879119,647.42482129181735
110555,0.0569553562,-0.262619436,1.42274892,647.43482129229233
110559,0.0470200479,-0.240855336,1.40798259,647.4448212927673
110569,0.0337886661,-0.228111446,1.40226531,647.46482129371725
110574,0.056442339,-0.231118396,1.42962253,647.47488842811435
110579,0.024158977,-0.255706936,1.41094887,647.48488842858933
110586,0.125759944,-0.236811265,1.41340113,647.4948884290643
110591,0.0438105576,-0.243966892,1.40486646,647.50488842953928
110601,0.0564267226,-0.249359637,1.44764709,647.51488843001425
110611,0.0468251146,-0.252643287,1.43230152,647.5348884309642
110616,0.0213060044,-0.265634835,1.38923228,647.54488843143918
110622,0.0824828893,-0.231376857,1.44778979,647.55488843191415
110627,0.0209514741,-0.264908701,1.41384459,647.56488843238913
110633,0.0365289301,-0.230144456,1.44214439,647.57486401405185
110638,0.0142017081,-0.25217548,1.41420412,647.58486401452683
110643,0.0468291864,-0.240473881,1.42028201,647.5948640150018
110648,0.00407871511,-0.242209107,1.42376053,647.60486401547678
110664,0.0628405884,-0.22486715,1.4358443,647.6348640169017
110669,0.0212110355,-0.265444785,1.39538229,647.64486401737668
110675,0.0468239784,-0.2465543,1.42629027,647.65486401785165
110680,0.0108273542,-0.248853371,1.41738963,647.66486401832663
110688,0.0666413605,-0.24733679,1.4199177,647.67483959998935
110692,0.00788996927,-0.252517939,1.3958174,647.68483960046433
110698,0.125231177,-0.223551288,1.43829942,647.6948396009393
110703,0.0630898103,-0.243651569,1.43540919,647.70483960141428
110713,0.0505413935,-0.26276201,1.41050839,647.71483960188925
110719,0.0142162684,-0.233932897,1.39617896,647.72483960236423
110724,0.0567790642,-0.243995398,1.41702318,647.7348396028392
110728,0.0106698582,-0.224167302,1.4056623,647.74483960331418
110735,0.0568624884,-0.250257343,1.41687822,647.75483960378915
110739,-0.00534668239,-0.245854482,1.39610815,647.76483960426413
110746,0.0727852583,-0.234469071,1.43859351,647.77481518592685
110751,0.0309813488,-0.274687499,1.41043901,647.78481518640183
110757,0.0733095407,-0.247722983,1.41369307,647.7948151868768
110760,0.00130581448,-0.264481902,1.40790832,647.80481518735178
110767,0.0594680831,-0.221547514,1.43903065,647.81481518782675
110772,0.0214735754,-0.272072256,1.38293219,647.82481518830173
110777,0.0531365797,-0.246213004,1.44467735,647.8348151887767
110782,0.00450290227,-0.267440945,1.4170289,647.84481518925168
110792,0.0339333601,-0.252780288,1.41398609,647.86481519020163
110800,0.057021834,-0.274945945,1.42860627,647.87479077186435
110805,0.0175802652,-0.243328407,1.39899921,647.88479077233933
110811,0.118493006,-0.198658854,1.42664313,647.8947907728143
110816,0.0531389378,-0.234041318,1.43265688,647.90479077328928
110826,0.0559970476,-0.218033001,1.44836521,647.91479077376425
110832,0.010920194,-0.236865744,1.39921701,647.92479077423923
110839,0.0594496243,-0.233697474,1.45104313,647.9347907747142
110844,0.0276197642,-0.247032866,1.38958764,647.94479077518918
110850,0.0831689909,-0.244973034,1.41057551,647.95479077566415
110855,0.0309002791,-0.256253839,1.39856362,647.96479077613913
110861,0.0431097858,-0.218176067,1.43005204,647.97485791053623
110866,0.011421076,-0.268350363,1.39233732,647.9848579110112
110873,0.0567794405,-0.231820986,1.40500164,647.99485791148618
110883,0.0501090251,-0.23751913,1.41723585,648.01485791243613
110889,0.0203500651,-0.221051574,1.41484988,648.0248579129111
110895,0.0767543241,-0.257289588,1.41035628,648.03485791338608
110900,0.0240633301,-0.243341044,1.40507686,648.04485791386105
110907,0.0405804291,-0.259225547,1.41376185,648.05485791433603
110912,-0.0021804492,-0.273121566,1.42925668,648.064857914811
110921,0.0111591956,-0.261723638,1.40478754,648.0848334969487
110927,0.108859293,-0.232336253,1.44133556,648.09483349742368
110932,0.0301277507,-0.218129277,1.41788876,648.10483349789865
110943,0.0533883497,-0.246738434,1.42621112,648.11483349837363
110949,-0.015579937,-0.247852102,1.42382836,648.1248334988486
110954,0.0765706599,-0.263005197,1.42867005,648.13483349932358
110959,0.0203280542,-0.245371506,1.43888211,648.14483349979855
110965,0.0497480966,-0.242871687,1.44785571,648.15483350027353
110970,0.0208702609,-0.234299913,1.3899473,648.1648335007485
110978,0.0600327402,-0.271442354,1.44401789,648.17480908241123
110982,-0.00546030514,-0.263901412,1.42028129,648.1848090828862
110989,0.0431837812,-0.230512619,1.43591321,648.19480908336118
110994,0.0278710257,-0.259732485,1.38314283,648.20480908383615
111000,0.0732034296,-0.253605157,1.42584836,648.21480908431113
111006,0.00389102311,-0.241831899,1.43606138,648.2248090847861
111012,0.0726976618,-0.222113907,1.43272555,648.23480908526108
111017,0.0439606458,-0.256468087,1.40456843,648.24480908573605
111024,0.0666998029,-0.271827191,1.43779266,648.25480908621103
111029,0.00770853693,-0.246061713,1.4021107,648.264809086686
111035,0.0726924613,-0.228194341,1.4387337,648.27478466834873
111040,0.0108169261,-0.2488392,1.41738439,648.2847846688237
111046,0.112157471,-0.22331883,1.43228781,648.29478466929868
111051,0.0338379182,-0.246502027,1.41412497,648.30478466977365
111060,0.0698397532,-0.238122553,1.41701734,648.31478467024863
111066,0.0112655582,-0.243666798,1.38061094,648.3247846707236
111072,0.040414501,-0.246702775,1.41405201,648.33478467119858
111077,0.00433965493,-0.236659482,1.39928806,648.34478467167355
111083,0.01719575,-0.27299884,1.45365047,648.35478467214853
111087,0.0212895069,-0.265612453,1.38922405,648.3647846726235
111095,0.059456069,-0.221531168,1.43902469,648.3748518070206
111100,-0.00163211673,-0.255970687,1.37431419,648.38485180749558
111105,0.0864467323,-0.248102948,1.41353917,648.39485180797055
111110,0.0148028042,-0.259507596,1.37713397,648.40485180844553
111135,0.0402280688,-0.252414882,1.43236434,648.4548518108204
111140,0.0204304587,-0.227309451,1.41470361,648.46485181129538
111150,0.0307359193,-0.231558442,1.38683283,648.48482739343308
111157,0.108179159,-0.188310951,1.44849873,648.49482739390805
111162,0.0501889437,-0.237688795,1.41107833,648.50482739438303
111177,0.0272516403,-0.246288225,1.41419303,648.52482739533298
111182,0.0634203926,-0.25043267,1.41679585,648.53482739580795
111186,0.0204247814,-0.227301642,1.41470063,648.54482739628293
111193,0.0567499064,-0.256130755,1.42903018,648.5548273967579
111197,0.00778259151,-0.252310932,1.40196109,648.56482739723288
111209,0.0179003756,-0.268357724,1.39841294,648.58480297937058
111214,0.0797668099,-0.253788084,1.42576861,648.59480297984555
111218,0.000435663067,-0.213988766,1.42136049,648.60480298032053
111234,0.00752327917,-0.23960039,1.40840197,648.63480298174545
111239,0.000602516986,-0.226512656,1.42107069,648.64480298222043
111243,0.0463832207,-0.215212584,1.42700267,648.6548029826954
111248,0.0043940004,-0.261144459,1.41716111,648.66480298317038
111255,0.0629838184,-0.237359032,1.43554282,648.6747785648331
111259,0.0107202996,-0.242559403,1.41752267,648.68477856530808
111266,0.128944799,-0.215404019,1.39847255,648.69477856578305
111271,0.0368567966,-0.230834499,1.41751885,648.70477856625803
111285,0.0204909313,-0.245715156,1.42656887,648.72477856720798
111291,0.0336545706,-0.233955905,1.41440642,648.73477856768295
111296,-0.00901774503,-0.248033449,1.42374825,648.74477856815793
111313,0.0596168302,-0.221871987,1.42671037,648.77484570350498
111318,0.00759846438,-0.251938641,1.41426384,648.78484570397995
111324,0.066365473,-0.228516221,1.42033947,648.79484570445493
111335,0.062902689,-0.22501272,1.42967808,648.81484570540488
111339,0.0207465496,-0.258420706,1.42012608,648.82484570587985
111344,0.0466201864,-0.246155277,1.43858302,648.83484570635483
111349,0.0106391748,-0.230213106,1.41165781,648.8448457068298
111355,0.0864343271,-0.248086005,1.41353297,648.85484570730478
111367,0.0665324628,-0.24104023,1.42004979,648.87482128944248
111372,0.0112335728,-0.261885881,1.39862752,648.88482128991745
111377,0.108422697,-0.207087651,1.44806087,648.89482129039243
111382,0.0470768511,-0.228819013,1.38979208,648.9048212908674
111391,0.0501800999,-0.237676978,1.41107404,648.91482129134238
111397,0.00438378099,-0.267218202,1.42316675,648.92482129181735
111404,0.0763822421,-0.256539732,1.43495989,648.93482129229233
111408,0.0631664768,-0.225554615,1.41121781,648.9448212927673
111414,0.0795115158,-0.234995633,1.42620075,648.95482129324228
111419,0.0307161938,-0.237619266,1.39283383,648.96482129371725
111426,0.0467275307,-0.222012445,1.40839612,648.97479687537998
111431,-0.00512399012,-0.264603019,1.39565992,648.98479687585495
111437,0.0698108673,-0.250258535,1.42902458,648.99479687632993
111441,0.0305338558,-0.243336648,1.41114819,649.0047968768049
111448,0.0667755529,-0.26590386,1.42562258,649.01479687727988
111454,0.0207497757,-0.252337635,1.41411698,649.02479687775485
111459,0.0338925868,-0.264900029,1.42598748,649.03479687822983
111464,0.00119723543,-0.252098411,1.40202975,649.0447968787048
111470,0.0700768903,-0.250803202,1.4105655,649.05479687917978
111475,0.020843612,-0.246438786,1.40195572,649.06479687965475
111482,0.0762155131,-0.244015872,1.43524957,649.07477246131748
111489,0.115768969,-0.239321634,1.42265046,649.09477246226743
111494,0.0304328315,-0.255313188,1.42931664,649.1047724627424
111504,0.0437789336,-0.237836555,1.39883995,649.11477246321738
111509,0.0206539575,-0.258233786,1.42627728,649.12477246369235
111519,0.0171128176,-0.242387742,1.42975235,649.1447724646423
111525,0.0662730113,-0.22832942,1.42649066,649.15477246511728
111530,-0.0223259702,-0.216861516,1.40615749,649.16477246559225
111537,0.0531250611,-0.221847475,1.42062843,649.17483959998935
111542,0.0108802905,-0.255073965,1.41722953,649.18483960046433
111553,0.004994513,-0.274563193,1.38610137,649.20483960141428
111559,0.0799241588,-0.266299158,1.42547441,649.21483960188925
111564,-0.00935271289,-0.216896504,1.41831636,649.22483960236423
111570,0.0563976653,-0.237145439,1.43561113,649.2348396028392
111575,0.0207451545,-0.252331436,1.41411471,649.24483960331418
111581,0.0403967388,-0.240591377,1.4080323,649.25483960378915
111586,0.0205730982,-0.24588795,1.42041266,649.26483960426413
111593,0.0563246496,-0.218722656,1.42373967,649.27481518592685
111598,0.0173812825,-0.236848488,1.40528369,649.28481518640183
111604,0.135061398,-0.226849198,1.44117808,649.2948151868768
111609,0.0368451253,-0.236906186,1.42352402,649.30481518735178
111620,0.0336439535,-0.240029007,1.42041194,649.31481518782675
111624,0.0374457836,-0.262500018,1.40448582,649.32481518830173
111631,0.0570765473,-0.275081575,1.42243636,649.3348151887767
111636,0.0139141493,-0.239426702,1.42063093,649.34481518925168
111642,0.0661775917,-0.234226286,1.43865108,649.35481518972665
111647,-0.00920562632,-0.2537435,1.44205987,649.36481519020163
111658,0.00768168364,-0.252112865,1.40810812,649.38479077233933
111669,-0.00841834769,-0.2675381,1.39869881,649.40479077328928
111675,0.0601075701,-0.265517861,1.43184721,649.41479077376425
111679,0.0235269591,-0.223983288,1.42396057,649.42479077423923
111685,0.0733494237,-0.266100913,1.4255482,649.4347907747142
111690,0.0075156237,-0.239590049,1.40839815,649.44479077518918
111697,0.0824504793,-0.225245595,1.4417628,649.45479077566415
111702,0.00405263947,-0.236086428,1.41773665,649.46479077613913
111709,0.0499167703,-0.231048286,1.42352378,649.47476635780185
111713,0.0307031441,-0.249776408,1.40484893,649.48476635827683
111719,0.118801624,-0.223672658,1.42605138,649.4947663587518
111722,0.0303694364,-0.224728659,1.40542829,649.50476635922678
111733,0.0762110204,-0.244009808,1.4352473,649.51476635970175
111739,-0.00528478902,-0.239912271,1.38393104,649.52476636017673
111745,0.0761223882,-0.243828267,1.44140041,649.5347663606517
111750,0.0146326916,-0.22871682,1.35938954,649.54476636112668
111756,0.0435887538,-0.249630973,1.42316127,649.55476636160165
111761,0.0211780369,-0.265400022,1.39536583,649.56476636207663
111768,0.0725864545,-0.221901819,1.43886733,649.57483349647373
111773,0.0273270737,-0.246451914,1.40803361,649.5848334969487
111779,0.0569191761,-0.250395566,1.41070914,649.59483349742368
111784,0.00473915646,-0.261857927,1.39254427,649.60483349789865
111790,0.0329368003,-0.232491732,1.4636265,649.61483349837363
111794,-0.0318646505,-0.244641751,1.40868914,649.6248334988486
111801,0.017457258,-0.249187693,1.41114593,649.63483349932358
111806,0.0205708519,-0.245884821,1.42041135,649.64483349979855
111812,0.0765683874,-0.238652259,1.40462565,649.65483350027353
111816,0.00101310655,-0.251725972,1.41433251,649.6648335007485
111823,0.0632275492,-0.250048459,1.42909408,649.67480908241123
111826,0.01762411,-0.261711597,1.41085625,649.6848090828862
111832,0.140957966,-0.189112112,1.4542793,649.69480908336118
111836,0.0661899075,-0.215980455,1.42062473,649.70480908383615
111846,0.0596810058,-0.240282744,1.43857753,649.71480908431113
111852,-0.00565744378,-0.257423937,1.42656672,649.7248090847861
111858,0.0865087733,-0.254335821,1.4133836,649.73480908526108
111863,0.0241119266,-0.261730671,1.41693616,649.74480908573605
111869,0.0504913256,-0.280956537,1.42851579,649.75480908621103
111873,0.0139003024,-0.251582772,1.43264556,649.764809086686
111881,0.0496362373,-0.242658734,1.45399725,649.77478466834873
111890,0.0334528424,-0.251822025,1.4447329,649.79478466929868
111894,0.0104477322,-0.235918343,1.42996764,649.80478466977365
111899,0.06989263,-0.250430644,1.42286813,649.81478467024863
111905,0.0308782198,-0.244048968,1.38653088,649.8247846707236
111915,0.0404746234,-0.246845752,1.40788472,649.84478467167355
111921,0.0467905141,-0.240421459,1.42026258,649.85478467214853
111926,0.0302629992,-0.236697853,1.423594,649.8647846726235
111933,0.0505089797,-0.25663057,1.40448141,649.87476025428623
111944,0.112128958,-0.223280221,1.43227363,649.89476025523618
111949,0.0207396112,-0.252323836,1.41411185,649.90476025571115
111959,0.0631304085,-0.255942911,1.4412539,649.91476025618613
111965,0.0107858349,-0.242709771,1.41135812,649.9247602566611
111971,0.0531818382,-0.240248412,1.4324919,649.93476025713608
111976,0.0344113708,-0.259884208,1.38305187,649.94476025761105
111983,0.069625929,-0.237710148,1.42930532,649.95476025808603
111988,0.017696185,-0.267958313,1.41070569,649.964760258561
111995,0.0568272322,-0.238034755,1.40483904,649.9748273929581
111999,0.0107754264,-0.254870623,1.42337453,649.98482739343308
112005,0.0563996844,-0.218885854,1.41757977,649.99482739390805
112010,0.0274958182,-0.24071607,1.38971233,650.00482739438303
112016,0.069625929,-0.237710148,1.42930532,650.014827394858
112022,0.00758115714,-0.239740327,1.4022336,650.02482739533298
112029,0.076095812,-0.249879807,1.44739795,650.03482739580795
112034,0.0465923399,-0.246117681,1.43856919,650.04482739628293
112040,0.0627757981,-0.236954391,1.44783366,650.0548273967579
112045,0.0141473245,-0.252101928,1.41417706,650.06482739723288
112052,0.0599228255,-0.246882305,1.4261173,650.0748029788956
112055,0.0338875391,-0.24054341,1.40194178,650.08480297937058
112067,0.0662491247,-0.228297219,1.42647886,650.10480298032053
112081,0.00739848148,-0.239369988,1.41453707,650.12480298127048
112088,0.0729037821,-0.23475264,1.42625833,650.13480298174545
112093,0.0175996944,-0.261678725,1.41084397,650.14480298222043
112100,0.0665826201,-0.247257307,1.4198885,650.1548029826954
112105,0.00445167394,-0.25519678,1.40498185,650.16480298317038
112112,0.0567047112,-0.262157202,1.43501842,650.1747785648331
112117,0.0342992656,-0.271845818,1.40121472,650.18477856530808
112124,0.0631979257,-0.256096005,1.4350903,650.19477856578305
112128,0.00478537986,-0.280244559,1.40440249,650.20477856625803
112134,0.0498830564,-0.23709017,1.42951775,650.214778566733
112140,0.00125543401,-0.246151209,1.38985074,650.22477856720798
112146,0.0566065162,-0.268049955,1.44717741,650.23477856768295
112150,0.0138768656,-0.24546355,1.42662311,650.24477856815793
112156,0.0667451173,-0.259775072,1.41959655,650.2547785686329
112161,0.0143252313,-0.240290761,1.38984966,650.26477856910788
112169,0.0236557387,-0.242542922,1.4296627,650.2747541507706
112174,0.030670274,-0.249731779,1.40483248,650.28475415124558
112180,0.109068118,-0.238890976,1.42885876,650.29475415172055
112185,0.0564708933,-0.219043612,1.41141784,650.30474145512562
112200,0.00445772661,-0.243029818,1.39296317,650.32474145607557
112207,0.0268538743,-0.239416108,1.43277311,650.33474145655055
112212,0.000980240293,-0.251681507,1.41431618,650.34474145702552
112222,0.0205275752,-0.258001208,1.43241155,650.36474145797547
112229,0.0664073229,-0.234721854,1.42017388,650.37482128944248
112234,0.00435979851,-0.248923257,1.4051224,650.38482128991745
112240,0.0630538538,-0.207078099,1.39932656,650.39482129039243
112249,0.0434700847,-0.243321285,1.42328858,650.41482129134238
112255,0.00444842968,-0.249104783,1.39896941,650.42482129181735
112261,0.0334289335,-0.2396148,1.43269932,650.43482129229233
112266,0.0114509724,-0.268452376,1.38615489,650.4448212927673
112272,0.0598135442,-0.252760231,1.43827069,650.45482129324228
112276,0.0437448099,-0.231702998,1.39281225,650.46482129371725
112283,0.0535028577,-0.253104061,1.41988444,650.47479687537998
