obsCount, time1, time2, sat, rcv, SNR, LLI, code, qualL, qualP, reserved, L, P, D
15,1552030299,0.403000,4,1,136,0,1,1,2,0,114079550.600339,21708618.525794,-1887.4145517,1,128,0,1,2,4,0,113421483.796727,21583396.112299,-193.25341830,1,124,0,1,2,8,0,116017176.003591,22077335.780811,2071.47558636,1,92,0,1,0,9,0,0.000000,20422578.907659,-1975.18750046,1,88,0,1,0,9,0,0.000000,20311805.697158,540.74609423,1,100,0,1,0,9,0,0.000000,25330049.108196,-3451.2929699,1,144,0,1,1,2,0,118475540.103481,22545138.565543,-2778.21582080,1,92,0,12,0,9,0,0.000000,25334064.549675,-385.56982447,1,116,0,1,3,4,0,120992857.674866,22642176.348132,4020.82470760,1,120,0,12,3,8,0,137652451.271801,26194391.659733,2491.6081545,1,84,0,1,0,9,0,0.000000,22130951.906370,1172.83691435,1,104,2,1,5,4,0,130954971.950136,24463488.370794,-4290.44531353,1,116,2,1,2,2,0,124743078.301126,23311210.741847,-1730.59277327,1,104,0,1,0,9,0,0.000000,25739878.657402,2367.44165078,1,112,0,12,3,4,0,137102705.959058,26089773.276729,-2453.870605
15,1552030299,0.603000,4,1,136,0,1,1,2,0,114079928.043633,21708690.385791,-1887.5610357,1,128,0,1,2,4,0,113421522.511501,21583403.842745,-193.34448230,1,124,0,1,3,8,0,116016761.599320,22077255.265506,2072.53955136,1,92,0,1,0,9,0,0.000000,20422652.914033,-1966.33898946,1,88,0,1,0,9,0,0.000000,20311785.402554,549.91308623,1,100,0,1,0,9,0,0.000000,25330181.450647,-3448.1110849,1,144,0,1,1,2,0,118476095.820100,22545244.278962,-2778.54516680,1,92,0,12,0,9,0,0.000000,25334079.574312,-385.32861347,1,116,0,1,3,4,0,120992053.558722,22642026.276260,4020.62158260,1,120,0,12,2,8,0,137651953.053370,26194296.625847,2491.0236825,1,84,0,1,0,9,0,0.000000,22130907.111661,1160.54126035,1,104,2,1,5,4,0,130955829.812477,24463649.122200,-4289.43457053,1,116,2,1,2,2,0,124743424.316898,23311274.819047,-1730.13781727,1,104,0,1,0,9,0,0.000000,25739787.357863,2366.56201278,1,112,0,12,3,4,0,137103196.727979,26089866.268939,-2453.787598
15,1552030299,0.803000,4,1,136,0,1,2,4,0,114080305.438280,21708762.175987,-1887.2131357,1,128,0,1,2,4,0,113421561.220703,21583410.613429,-193.56323230,1,124,0,1,3,8,0,116016347.206024,22077176.983829,2073.00610436,1,92,0,1,0,9,0,0.000000,20422726.815705,-1973.70654346,1,88,0,1,0,9,0,0.000000,20311765.038150,542.16137723,1,100,0,1,0,9,0,0.000000,25330311.402419,-3449.5524909,1,144,0,1,1,2,0,118476651.467668,22545350.149433,-2778.09985480,1,92,0,12,0,9,0,0.000000,25334093.534487,-383.83837947,1,116,0,1,3,4,0,120991249.299288,22641875.837933,4021.28466860,1,120,0,12,3,8,0,137651454.741251,26194201.853714,2491.8754885,1,84,0,1,0,9,0,0.000000,22130862.700857,1158.87841835,1,104,2,1,5,4,0,130956687.793037,24463808.966195,-4289.97363353,1,116,2,1,2,2,0,124743770.426932,23311338.878796,-1730.54772927,1,104,0,1,0,9,0,0.000000,25739697.384540,2366.56616278,1,112,0,12,3,4,0,137103687.429405,26089958.545691,-2453.526123
15,1552030300,0.003000,4,1,136,0,1,2,4,0,114080682.871297,21708833.896381,-1887.1093757,1,128,0,1,2,4,0,113421599.927357,21583418.553279,-192.92332530,1,124,0,1,3,8,0,116015932.877089,22077096.520875,2071.85986336,1,92,0,1,0,9,0,0.000000,20422800.979130,-1973.25183146,1,88,0,1,0,9,0,0.000000,20311744.342192,548.59002723,1,100,0,1,0,9,0,0.000000,25330443.064312,-3448.8051769,1,140,0,1,1,2,0,118477207.153193,22545456.002454,-2778.32861380,1,92,0,12,0,9,0,0.000000,25334107.006055,-378.66064547,1,116,0,1,2,2,0,120990445.135489,22641725.120402,4020.67578160,1,120,0,12,3,8,0,137650956.535700,26194107.081582,2491.0344245,1,88,0,1,0,9,0,0.000000,22130818.726308,1158.10205135,1,104,2,1,5,8,0,130957545.699034,24463969.403497,-4289.36621153,1,116,2,1,2,2,0,124744116.556708,23311403.758706,-1730.73730527,1,104,0,1,0,9,0,0.000000,25739606.137352,2368.15918078,1,112,0,12,3,4,0,137104178.166651,26090052.218460,-2453.454102
15,1552030300,0.203000,4,1,136,0,1,2,4,0,114081060.316467,21708905.791279,-1887.5305187,1,128,0,1,2,4,0,113421638.654408,21583423.526591,-193.37377930,1,124,0,1,3,8,0,116015518.536873,22077017.471389,2071.30761736,1,88,0,1,0,9,0,0.000000,20422875.020404,-1974.51220746,1,88,0,1,0,9,0,0.000000,20311723.838186,542.44360423,1,100,0,1,0,9,0,0.000000,25330573.818793,-3449.6918959,1,144,0,1,1,2,0,118477762.835075,22545561.750773,-2778.47338980,1,92,0,12,0,9,0,0.000000,25334121.001129,-385.62158247,1,116,0,1,3,4,0,120989640.882520,22641574.996179,4021.28588960,1,120,0,12,3,8,0,137650458.289082,26194010.442276,2491.1857915,1,88,0,1,0,9,0,0.000000,22130774.350404,1163.46582035,1,104,1,1,5,4,0,130958403.160257,24464130.294504,-4289.99316453,1,116,0,1,2,2,0,124744462.706009,23311468.307061,-1730.94128427,1,104,0,1,0,9,0,0.000000,25739516.966739,2368.25122178,1,108,0,12,3,4,0,137104668.881485,26090145.489874,-2453.299561
15,1552030300,0.403000,4,1,136,0,1,2,4,0,114081437.727672,21708977.529124,-1887.1276867,1,128,0,1,2,4,0,113421677.387805,21583431.379189,-193.21678230,1,124,0,1,3,8,0,116015104.141766,22076939.381664,2071.19287136,1,88,0,1,0,9,0,0.000000,20422948.607972,-1973.89062546,1,88,0,1,0,9,0,0.000000,20311703.822786,543.28320323,1,100,0,1,0,9,0,0.000000,25330705.515587,-3448.5859389,1,140,0,1,1,2,0,118478318.507474,22545667.533993,-2778.20800880,1,92,0,12,0,9,0,0.000000,25334135.118355,-377.66308647,1,116,0,1,3,4,0,120988836.733664,22641425.029008,4020.59570360,1,120,0,12,2,8,0,137649960.025099,26193914.466078,2491.2341315,1,88,0,1,0,9,0,0.000000,22130729.660397,1169.30346735,1,104,0,1,5,4,0,130959261.084939,24464290.592204,-4289.39550853,1,116,0,1,2,2,0,124744808.872314,23311532.227209,-1730.88647527,1,104,0,1,0,9,0,0.000000,25739426.504810,2367.63940478,1,112,0,12,3,4,0,137105159.625415,26090238.674036,-2453.689209
15,1552030300,0.603000,4,1,136,0,1,1,2,0,114081815.154974,21709049.336770,-1887.3839117,1,128,0,1,2,4,0,113421716.122314,21583437.643817,-193.73045330,1,124,0,1,3,8,0,116014689.786498,22076858.674407,2071.14013736,1,92,0,1,0,9,0,0.000000,20423022.614346,-1971.95031746,1,88,0,1,0,9,0,0.000000,20311683.283880,546.57446323,1,100,0,1,0,9,0,0.000000,25330837.264731,-3451.3378919,1,144,0,1,1,2,0,118478874.164253,22545773.282313,-2778.56689580,1,92,0,12,0,9,0,0.000000,25334149.235582,-379.13818447,1,116,0,1,3,2,0,120988032.488692,22641276.039049,4021.27002060,1,120,0,12,2,8,0,137649461.707588,26193818.263028,2491.8029795,1,88,0,1,0,9,0,0.000000,22130684.848238,1166.96069335,1,100,0,1,5,4,0,130960118.909098,24464451.570463,-4289.39990253,1,116,0,1,2,2,0,124745154.972425,23311595.362097,-1730.46411127,1,104,0,1,0,9,0,0.000000,25739334.769016,2368.97949278,1,112,0,12,2,4,0,137105650.255161,26090331.491744,-2452.944580
15,1552030300,0.803000,4,1,136,0,1,1,2,0,114082192.560403,21709121.161866,-1887.0971687,1,128,0,1,2,4,0,113421754.876365,21583444.833306,-193.61499030,1,124,0,1,3,8,0,116014275.357843,22076780.357830,2072.30419936,1,88,0,1,0,9,0,0.000000,20423097.196576,-1975.13012746,1,88,0,1,0,9,0,0.000000,20311662.657723,545.28857423,1,100,0,1,0,9,0,0.000000,25330968.438017,-3450.9650889,1,144,0,1,1,2,0,118479429.846511,22545879.048082,-2778.82959080,1,96,0,12,0,9,0,0.000000,25334163.527310,-388.54614347,1,116,0,1,2,2,0,120987228.286060,22641126.385981,4020.91503960,1,120,0,12,2,8,0,137648963.458991,26193720.681410,2491.5131845,1,88,0,1,0,9,0,0.000000,22130639.128667,1160.37158235,1,100,0,1,5,4,0,130960976.824436,24464612.025215,-4289.48974653,1,116,0,1,2,2,0,124745501.215381,23311659.805751,-1731.17627027,1,104,0,1,0,9,0,0.000000,25739244.324537,2366.88183678,1,112,0,12,3,4,0,137106140.967812,26090425.199414,-2453.436035
14,1552030301,0.003000,4,1,136,0,1,1,2,0,114082570.015118,21709193.004412,-1886.9505627,1,128,0,1,2,4,0,113421793.642266,21583452.110047,-194.32788130,1,124,0,1,3,8,0,116013860.996666,22076702.145954,2072.88720746,1,88,0,1,0,9,0,0.000000,20311642.642323,541.94360423,1,100,0,1,0,9,0,0.000000,25331099.995209,-3448.1025399,1,140,0,1,1,2,0,118479985.457609,22545984.918553,-2778.29394580,1,96,0,12,0,9,0,0.000000,25334177.347882,-385.63208047,1,116,0,1,2,4,0,120986424.032718,22640974.115381,4021.68798860,1,120,0,12,2,8,0,137648465.147095,26193626.240832,2491.2687995,1,88,0,1,0,9,0,0.000000,22130594.962166,1162.95190435,1,100,0,1,5,4,0,130961834.715831,24464771.886660,-4289.36132853,1,116,0,1,3,4,0,124745847.343877,23311725.226617,-1730.90820327,1,104,0,1,0,9,0,0.000000,25739153.949859,2368.18188578,1,112,0,12,2,4,0,137106631.733281,26090518.523178,-2454.003174
14,1552030301,0.203000,4,1,140,0,1,1,2,0,114082947.467363,21709264.829509,-1888.0432137,1,128,0,1,2,4,0,113421832.383274,21583460.992208,-194.08374030,1,124,0,1,3,8,0,116013446.676888,22076623.724676,2072.00756846,1,88,0,1,0,9,0,0.000000,20311622.173218,546.81225623,1,96,0,1,0,9,0,0.000000,25331231.325548,-3447.5642099,1,140,0,1,1,2,0,118480541.125807,22546090.719224,-2778.09179780,1,92,0,12,0,9,0,0.000000,25334191.395308,-374.19262747,1,120,0,1,2,4,0,120985619.857075,22640823.903907,4020.96020560,1,120,0,12,3,8,0,137647966.911909,26193535.237946,2491.2907715,1,88,0,1,0,9,0,0.000000,22130550.254708,1165.65771535,1,100,0,1,5,4,0,130962692.442596,24464932.498464,-4288.08007853,1,116,0,1,3,4,0,124746193.580838,23311789.705172,-1731.10900927,1,100,0,1,0,9,0,0.000000,25739062.824822,2367.74462978,1,108,0,12,3,4,0,137107122.299220,26090613.068458,-2452.542236
14,1552030301,0.403000,4,1,136,0,1,2,4,0,114083324.860830,21709336.724406,-1887.2314457,1,128,0,1,2,4,0,113421871.109640,21583468.617953,-192.99290530,1,124,0,1,3,8,0,116013032.343182,22076544.430886,2071.32275446,1,88,0,1,0,9,0,0.000000,20311601.739013,544.82055723,1,96,0,1,0,9,0,0.000000,25331362.586085,-3446.3535169,1,140,0,1,1,2,0,118481096.767737,22546196.380292,-2777.63549880,1,92,0,12,0,9,0,0.000000,25334206.001140,-382.54858447,1,120,0,1,2,4,0,120984815.674297,22640674.669645,4019.97192460,1,120,0,12,3,8,0,137647468.581289,26193438.755692,2491.7773445,1,88,0,1,0,9,0,0.000000,22130505.756653,1169.63061535,1,100,0,1,5,8,0,130963550.379318,24465093.075368,-4288.83886753,1,116,0,1,3,4,0,124746539.831548,23311854.462930,-1731.37988327,1,100,0,1,0,9,0,0.000000,25738972.293093,2367.51391678,1,112,0,12,3,4,0,137107613.093442,26090706.566725,-2453.888428
14,1552030301,0.603000,4,1,136,0,1,1,2,0,114083702.329830,21709408.601852,-1887.2924807,1,128,0,1,2,4,0,113421909.902465,21583476.418201,-194.21801830,1,124,0,1,3,4,0,116012618.006054,22076465.346500,2070.90112346,1,84,0,1,0,9,0,0.000000,20311581.444409,538.46606423,1,96,0,1,0,9,0,0.000000,25331494.509732,-3447.6833509,1,140,0,1,1,2,0,118481652.444813,22546302.285663,-2778.17358480,1,92,0,12,0,9,0,0.000000,25334220.868725,-382.78979547,1,120,0,1,2,4,0,120984011.452594,22640526.901201,4020.69726660,1,120,0,12,3,8,0,137646970.313494,26193347.159499,2491.6037605,1,92,0,1,0,9,0,0.000000,22130461.904256,1165.34790035,1,100,0,1,5,4,0,130964408.217812,24465253.687172,-4288.91406353,1,116,0,1,3,4,0,124746886.071535,23311918.854233,-1731.27832027,1,104,0,1,0,9,0,0.000000,25738881.674112,2367.79248078,1,112,0,12,3,4,0,137108103.704362,26090800.291844,-2453.127441
14,1552030301,0.803000,4,1,136,0,1,1,2,0,114084079.765547,21709480.444399,-1887.6403817,1,128,0,1,2,4,0,113421948.666984,21583483.799643,-194.19555730,1,124,0,1,3,4,0,116012203.645406,22076385.843307,2071.35986346,1,84,0,1,0,9,0,0.000000,20311560.696101,557.70947323,1,100,0,1,0,9,0,0.000000,25331625.805170,-3447.5964369,1,140,0,1,1,2,0,118482208.103713,22546407.981632,-2778.06567480,1,96,0,12,0,9,0,0.000000,25334235.247705,-385.48873947,1,120,0,1,3,8,0,120983207.176660,22640377.125982,4022.05297960,1,120,0,12,3,8,0,137646472.047487,26193252.492068,2491.6528325,1,92,0,1,0,9,0,0.000000,22130418.592815,1164.87548835,1,100,0,1,6,8,0,0.000000,24465414.787582,-4288.98095753,1,116,0,1,3,4,0,124747232.381346,23311983.891195,-1731.24804727,1,100,0,1,0,9,0,0.000000,25738790.671226,2367.24243278,1,112,0,12,3,4,0,137108594.347339,26090894.104215,-2453.168945
14,1552030302,0.003000,4,1,136,0,1,1,2,0,114084457.202928,21709552.182244,-1887.0787357,1,128,0,1,3,4,0,113421987.457337,21583491.861643,-194.51464830,1,120,0,1,3,8,0,116011789.261694,22076306.654219,2071.93432646,1,84,0,1,0,9,0,0.000000,20311540.087393,545.11718823,1,100,0,1,0,9,0,0.000000,25331757.798617,-3448.9187019,1,140,0,1,1,2,0,118482763.734175,22546513.642701,-2777.64184680,1,96,0,12,0,9,0,0.000000,25334250.551546,-383.90991247,1,120,0,1,3,8,0,120982403.054389,22640227.577616,4021.51611360,1,120,0,12,3,8,0,137645973.781239,26193153.078178,2490.9899905,1,96,0,1,0,9,0,0.000000,22130373.990059,1161.21777335,1,100,0,1,6,8,0,0.000000,24465575.085282,-4289.72558653,1,116,0,1,3,4,0,124747578.636003,23312047.846243,-1731.52526927,1,100,0,1,0,9,0,0.000000,25738699.284436,2367.98413178,1,112,0,12,3,4,0,137109085.045670,26090987.654832,-2453.205811
14,1552030302,0.203000,4,1,140,0,1,1,2,0,114084834.643312,21709624.024790,-1887.1032717,1,128,0,1,2,4,0,113422026.222677,21583500.028345,-193.31079130,1,120,0,1,3,8,0,116011374.963134,22076227.465131,2071.57617246,1,88,0,1,0,9,0,0.000000,20311520.019643,545.05102523,1,100,0,1,0,9,0,0.000000,25331888.151743,-3448.8420419,1,140,0,1,1,2,0,118483319.448484,22546619.303769,-2778.67309680,1,96,0,12,0,9,0,0.000000,25334265.785586,-382.81909247,1,120,0,1,3,8,0,120981598.892144,22640074.050600,4019.60424860,1,120,0,12,3,8,0,137645475.439778,26193060.277920,2491.8217775,1,96,0,1,0,9,0,0.000000,22130330.277263,1161.86669935,1,100,0,1,5,8,0,130966981.750871,24465734.667523,-4288.61865253,1,116,0,1,3,4,0,124747924.955134,23312110.981130,-1731.83593827,1,100,0,1,0,9,0,0.000000,25738608.386252,2367.89404378,1,112,0,12,3,4,0,137109575.674468,26091081.624254,-2452.934570
14,1552030302,0.403000,4,1,140,0,1,1,2,0,114085212.094114,21709695.849887,-1887.1276867,1,128,0,1,2,4,0,113422065.037695,21583507.497038,-193.69580130,1,120,0,1,3,8,0,116010960.634373,22076148.590147,2071.81713946,1,88,0,1,0,9,0,0.000000,20311499.899542,545.37426823,1,100,0,1,0,9,0,0.000000,25332019.010926,-3448.2392589,1,140,0,1,1,2,0,118483875.071500,22546724.947387,-2778.34082080,1,96,0,12,0,9,0,0.000000,25334279.710860,-380.98532147,1,120,0,1,4,8,0,120980794.618118,22639924.676737,4021.32055760,1,120,0,12,3,8,0,137644977.152179,26192964.092320,2491.4250495,1,96,0,1,0,9,0,0.000000,22130286.634269,1161.69580135,1,100,0,1,6,8,0,0.000000,24465895.296777,-4288.81396553,1,116,0,1,3,4,0,124748271.285381,23312175.738888,-1731.53076227,1,100,0,1,0,9,0,0.000000,25738519.076038,2367.47631878,1,112,0,12,3,4,0,137110066.329598,26091176.675590,-2453.442871
14,1552030302,0.603000,4,1,140,0,1,1,2,0,114085589.533325,21709767.587732,-1886.6514897,1,128,0,1,2,4,0,113422103.847976,21583515.227485,-193.61692830,1,120,0,1,3,8,0,116010546.324767,22076069.331258,2071.71997146,1,88,0,1,0,9,0,0.000000,20311479.186133,549.16967823,1,100,0,1,0,9,0,0.000000,25332150.585568,-3449.2958989,1,144,0,1,1,2,0,118484430.721533,22546830.678257,-2778.26660280,1,96,0,12,0,9,0,0.000000,25334293.758285,-384.39645447,1,120,0,1,3,8,0,120979990.411617,22639773.976656,4021.33813560,1,120,0,12,3,8,0,137644478.876814,26192870.855806,2491.4191895,1,96,0,1,0,9,0,0.000000,22130242.118763,1159.62133835,1,100,0,1,6,8,0,0.000000,24466055.978382,-4288.41796953,1,116,0,1,3,4,0,124748617.636939,23312238.629473,-1732.09790027,1,100,0,1,0,9,0,0.000000,25738428.806061,2371.11840878,1,112,0,12,3,4,0,137110556.948607,26091268.742939,-2453.148438
14,1552030302,0.803000,4,1,140,0,1,2,2,0,114085967.011551,21709839.430278,-1887.6037607,1,128,0,1,2,4,0,113422142.650416,21583522.888130,-194.22290030,1,120,0,1,3,8,0,116010131.969507,22075989.915317,2071.75903346,1,88,0,1,0,9,0,0.000000,20311458.420374,545.38403323,1,100,0,1,0,9,0,0.000000,25332282.038058,-3448.1672369,1,140,0,1,1,2,0,118484986.345388,22546936.426576,-2777.88085980,1,96,0,12,0,9,0,0.000000,25334309.079576,-381.44116247,1,120,0,1,3,8,0,120979186.240991,22639622.159762,4020.77002060,1,120,0,12,3,8,0,137643980.535225,26192777.078336,2491.7026375,1,96,0,1,0,9,0,0.000000,22130198.720072,1161.92700235,1,104,0,1,6,8,0,0.000000,24466216.433134,-4289.18066453,1,112,0,1,3,4,0,124748963.910820,23312302.113365,-1731.14819327,1,100,0,1,0,9,0,0.000000,25738338.832739,2367.29077178,1,112,0,12,3,4,0,137111047.587310,26091361.543197,-2453.045898
14,1552030303,0.003000,4,1,140,0,1,1,2,0,114086344.472258,21709911.307725,-1887.5122077,1,128,0,1,2,4,0,113422181.470936,21583529.728616,-194.59056130,1,120,0,1,3,4,0,116009717.635010,22075911.214835,2072.24389646,1,88,0,1,0,9,0,0.000000,20311438.021070,551.45654323,1,100,0,1,0,9,0,0.000000,25332413.630150,-3447.8317879,1,140,0,1,1,2,0,118485541.987297,22547042.209796,-2777.81250080,1,96,0,12,0,9,0,0.000000,25334324.156564,-386.65820347,1,120,0,1,3,8,0,120978382.018693,22639469.889162,4021.22460960,1,120,0,12,2,8,0,137643482.240240,26192679.915524,2491.8198245,1,96,0,1,0,9,0,0.000000,22130155.618034,1160.31347735,1,104,0,1,5,8,0,130970412.865943,24466375.579120,-4288.91113353,1,112,0,1,3,4,0,124749310.356042,23312366.016063,-1732.26477127,1,100,0,1,0,9,0,0.000000,25738249.417823,2368.25170978,1,112,0,12,3,4,0,137111538.242253,26091453.959550,-2453.396973
14,1552030303,0.203000,4,1,140,0,1,1,2,0,114086721.973808,21709983.132821,-1887.7380377,1,128,0,1,2,4,0,113422220.317564,21583536.900655,-194.62742630,1,120,0,1,3,4,0,116009303.382706,22075832.723756,2071.62793046,1,88,0,1,0,9,0,0.000000,20311417.342562,552.24536123,1,100,0,1,0,9,0,0.000000,25332545.920251,-3447.4772959,1,140,0,1,2,2,0,118486097.680340,22547147.905765,-2778.24560580,1,92,0,12,0,9,0,0.000000,25334338.954349,-384.17211947,1,120,0,1,3,8,0,120977577.861750,22639321.003904,4020.81372160,1,120,0,12,3,8,0,137642983.999280,26192585.841400,2490.8854985,1,96,0,1,0,9,0,0.000000,22130111.294481,1163.86767635,1,100,0,1,5,8,0,130971270.743891,24466535.702318,-4289.74414153,1,112,0,1,3,4,0,124749656.822906,23312430.372466,-1732.11523427,1,100,0,1,0,9,0,0.000000,25738158.624340,2367.32373078,1,112,0,12,3,4,0,137112028.838201,26091546.044349,-2453.337646
14,1552030303,0.403000,4,1,140,0,1,1,2,0,114087099.456124,21710055.010268,-1887.8479007,1,128,0,1,2,4,0,113422259.179548,21583544.351898,-194.89282230,1,120,0,1,2,4,0,116008889.177430,22075752.051399,2069.92968846,1,88,0,1,0,9,0,0.000000,20311396.960708,546.65551823,1,100,0,1,0,9,0,0.000000,25332677.302940,-3450.3076179,1,140,0,1,2,4,0,118486653.353493,22547253.601734,-2777.84301880,1,92,0,12,0,9,0,0.000000,25334353.350778,-382.13085947,1,116,0,1,3,8,0,120976773.686486,22639169.727967,4020.91284260,1,120,0,12,2,8,0,137642485.689362,26192487.963129,2491.6982425,1,96,0,1,0,9,0,0.000000,22130066.831326,1160.75439535,1,100,0,1,5,8,0,130972128.427367,24466696.959780,-4288.50537153,1,116,0,1,3,4,0,124750003.260551,23312494.816120,-1732.69531327,1,100,0,1,0,9,0,0.000000,25738068.197312,2367.02710078,1,112,0,12,3,4,0,137112519.513158,26091638.390902,-2453.489502
14,1552030303,0.603000,4,1,140,0,1,1,2,0,114087476.974035,21710126.765564,-1887.4693607,1,128,0,1,2,4,0,113422298.063283,21583551.558838,-193.97021530,1,120,0,1,2,4,0,116008474.920590,22075675.392593,2070.45849646,1,88,0,1,0,9,0,0.000000,20311376.160048,543.88818423,1,100,0,1,0,9,0,0.000000,25332808.406426,-3448.3857429,1,140,0,1,2,4,0,118487209.065167,22547359.437304,-2778.37377980,1,92,0,12,0,9,0,0.000000,25334367.380753,-386.00708047,1,116,0,1,3,4,0,120975969.578529,22639016.864059,4020.60888760,1,120,0,12,3,8,0,137641987.466735,26192395.337373,2490.9497075,1,96,0,1,0,9,0,0.000000,22130022.123868,1160.82373035,1,100,0,1,5,8,0,130972986.295284,24466856.873576,-4289.30224653,1,116,0,1,3,4,0,124750349.777676,23312560.428938,-1732.47766127,1,104,0,1,0,9,0,0.000000,25737977.752833,2367.16748078,1,112,0,12,3,4,0,137113010.163067,26091732.342874,-2453.343262
14,1552030303,0.803000,4,1,140,0,1,1,2,0,114087854.506825,21710198.608110,-1888.3544927,1,124,0,1,2,4,0,113422336.959859,21583558.975181,-194.43823230,1,124,0,1,3,8,0,116008060.652791,22075595.889401,2070.76025446,1,88,0,1,0,9,0,0.000000,20311355.376839,544.97241223,1,100,0,1,0,9,0,0.000000,25332939.126007,-3449.4628919,1,140,0,1,2,4,0,118487764.751084,22547465.307775,-2778.69116280,1,92,0,12,0,9,0,0.000000,25334381.969136,-388.62692347,1,116,0,1,3,4,0,120975165.394545,22638868.066053,4021.02343860,1,120,0,12,3,8,0,137641489.138822,26192297.424201,2492.4260255,1,96,0,1,0,9,0,0.000000,22129978.219120,1160.43188535,1,100,0,1,5,8,0,130973843.973074,24467017.310878,-4287.96484453,1,116,0,1,3,4,0,124750696.297384,23312625.483350,-1732.79785227,1,104,0,1,0,9,0,0.000000,25737887.657359,2366.29760778,1,112,0,12,3,4,0,137113500.823075,26091826.643851,-2453.142334
14,1552030304,0.003000,4,1,140,0,1,1,2,0,114088232.061984,21710270.345955,-1888.1225597,1,124,0,1,2,4,0,113422375.914654,21583566.286822,-195.12915030,1,124,0,1,3,8,0,116007646.451689,22075517.119118,2071.26220746,1,88,0,1,0,9,0,0.000000,20311334.349326,553.56347723,1,100,0,1,0,9,0,0.000000,25333070.700649,-3448.4565439,1,140,0,1,2,4,0,118488320.493381,22547571.073545,-2778.51464880,1,92,0,12,0,9,0,0.000000,25334397.464929,-381.31857347,1,116,0,1,3,4,0,120974361.319023,22638719.774102,4020.05151460,1,120,0,12,3,8,0,137640991.014471,26192203.018523,2490.5932625,1,96,0,1,0,9,0,0.000000,22129934.576126,1160.42529335,1,100,0,1,6,8,0,0.000000,24467177.626028,-4289.39990253,1,116,0,1,3,4,0,124751042.843408,23312691.008918,-1733.04541027,1,100,0,1,0,9,0,0.000000,25737798.696149,2365.99047978,1,112,0,12,3,4,0,137113991.508489,26091919.915264,-2453.571533
