_ID_,bar,barTemp,humidity,mslBar,time
47905,101.264526,46.573185,4.9657979,5.03549242,620.29467675904743
47911,101.261803,46.573185,5.40690136,5.26236916,620.3066767596174
47918,101.26725,46.573185,5.01285172,4.80862188,620.31467675999738
47923,101.260979,46.5681648,5.07794523,5.33078527,620.32267676037736
47928,101.261803,46.573185,5.37161541,5.26236916,620.33067676075734
47936,101.260979,46.5681648,5.16028547,5.33078527,620.33869335951749
47939,101.266426,46.5681648,5.44257927,4.87703419,620.34669335989747
47944,101.262665,46.5782051,5.00067568,5.19043159,620.35869336046744
47947,101.263702,46.5681648,4.94854975,5.10390711,620.36669336084742
47953,101.258255,46.5681648,5.47786474,5.55767012,620.3746933612274
47958,101.261803,46.573185,4.88345242,5.26236916,620.38269336160738
47963,101.260979,46.5681648,4.86032295,5.33078527,620.39069336198736
47967,101.263702,46.5681648,5.35436487,5.10390711,620.39869336236734
47973,101.258255,46.5681648,5.1779294,5.55767012,620.41069336293731
47978,101.260979,46.5681648,4.98383999,5.33078527,620.41869336331729
47986,101.259079,46.573185,5.2069416,5.48925161,620.43539428710938
47991,101.260124,46.5631447,5.05483103,5.40222073,620.44266894564498
47996,101.263702,46.5681648,4.91325951,5.10390711,620.45066894602496
48003,101.257401,46.5631447,5.1430521,5.629107,620.46266894659493
48008,101.258255,46.5681648,5.2367425,5.55767012,620.47066894697491
48014,101.260124,46.5631447,4.95484447,5.40222073,620.47866894735489
48017,101.260979,46.5681648,4.80738592,5.33078527,620.48666894773487
48022,101.263702,46.5681648,4.84267712,5.10390711,620.49466894811485
48027,101.258255,46.5681648,5.41905594,5.55767012,620.50266894849483
48039,101.26725,46.573185,5.05402327,4.80862188,620.52266894944478
48044,101.258255,46.5681648,5.00148487,5.55767012,620.53066894982476
48052,101.263702,46.5681648,5.14264107,5.10390711,620.53873608412687
48055,101.259079,46.573185,4.77169466,5.48925161,620.54673608450685
48060,101.260979,46.5681648,4.65445137,5.33078527,620.55473608488683
48065,101.25927,46.5581245,4.81409693,5.47315359,620.5667360854568
48071,101.254677,46.5631447,4.91367292,5.85599995,620.57473608583678
48076,101.260124,46.5631447,5.07247543,5.40222073,620.58273608621676
48081,101.261993,46.5581245,4.89055967,5.24627113,620.59073608659673
48086,101.260124,46.5631447,4.94308138,5.40222073,620.59873608697671
48096,101.252808,46.5681648,5.01324797,6.01145697,620.61873608792666
48099,101.262848,46.5631447,4.97837114,5.17534018,620.62673608830664
48108,101.258255,46.5681648,4.84267712,5.55767012,620.64271167025436
48113,101.264526,46.573185,5.28339815,5.03549242,620.65071167063434
48117,101.264717,46.5581245,5.15522575,5.01939487,620.65871167101432
48121,101.260979,46.5681648,5.00148487,5.33078527,620.6667116713943
48130,101.265572,46.5631447,5.26067686,4.94846582,620.67871167196427
48133,101.261803,46.573185,5.17165327,5.26236916,620.68671167234425
48138,101.255531,46.5681648,4.94854975,5.78456068,620.69471167272422
48143,101.263702,46.5681648,4.95443153,5.10390711,620.7027116731042
48149,101.260979,46.5681648,4.91914129,5.33078527,620.71071167348418
48154,101.253632,46.573185,5.3657341,5.9430356,620.71871167386416
48160,101.260979,46.5681648,4.90149593,5.33078527,620.73071167443413
48168,101.259079,46.573185,5.04225969,5.48925161,620.73868725600187
48171,101.260124,46.5631447,5.2371521,5.40222073,620.74668725638185
48176,101.256355,46.573185,5.07166815,5.71614027,620.75468725676183
48181,101.265572,46.5631447,5.07835722,4.94846582,620.76268725714181
48185,101.264717,46.5581245,4.92584944,5.01939487,620.77068725752179
48191,101.260124,46.5631447,4.97248936,5.40222073,620.78268725809176
48196,101.260979,46.5681648,5.01324797,5.33078527,620.79068725847173
48201,101.261131,46.5531044,5.30266285,5.31820869,620.79868725885171
48204,101.256546,46.5581245,4.9729023,5.70004177,620.80668725923169
48209,101.265572,46.5631447,5.22538996,4.94846582,620.81468725961167
48213,101.264717,46.5581245,4.84350586,5.01939487,620.82268725999165
48219,101.266426,46.5681648,5.05441904,4.87703419,620.83538818359375
48228,101.255684,46.5531044,5.32030582,5.77198362,620.85066284250934
48233,101.261993,46.5581245,4.95525742,5.24627113,620.85866284288932
48237,101.260979,46.5681648,4.96031332,5.33078527,620.8666628432693
48242,101.263702,46.5681648,5.34260273,5.10390711,620.87466284364928
48247,101.258408,46.5531044,4.88509178,5.54509306,620.88666284421925
48251,101.253822,46.5581245,5.07876873,5.92693615,620.89466284459922
48256,101.264717,46.5581245,4.80233335,5.01939487,620.9026628449792
48263,101.261993,46.5581245,5.33165836,5.24627113,620.91066284535918
48267,101.270164,46.5581245,4.90232277,4.56566048,620.91866284573916
48270,101.260979,46.5681648,5.07206392,5.33078527,620.92666284611914
48281,101.264717,46.5581245,4.97878408,5.01939487,620.93872998061124
48284,101.257401,46.5631447,4.88426399,5.629107,620.94672998099122
48289,101.25927,46.5581245,4.84350586,5.47315359,620.9547299813712
48294,101.265572,46.5631447,5.03718662,4.94846582,620.96272998175118
48299,101.261993,46.5581245,5.18463182,5.24627113,620.97072998213116
48305,101.256546,46.5581245,5.10229397,5.70004177,620.97872998251114
48311,101.261131,46.5531044,5.32030582,5.31820869,620.99072998308111
48315,101.25296,46.5531044,4.83215666,5.99887991,620.99872998346109
48318,101.270164,46.5581245,4.94937611,4.56566048,621.00672998384107
48323,101.260124,46.5631447,4.80191851,5.40222073,621.01472998422105
48328,101.25927,46.5581245,4.66116619,5.47315359,621.02272998460103
48333,101.261131,46.5531044,5.17327976,5.31820869,621.03072998498101
48340,101.25927,46.5581245,4.93173122,5.47315359,621.04270556673873
48345,101.261131,46.5531044,5.13799286,5.31820869,621.05070556711871
48350,101.25927,46.5581245,4.6788125,5.47315359,621.05870556749869
48354,101.260124,46.5631447,4.99601603,5.40222073,621.06670556787867
48360,101.265572,46.5631447,5.02542353,4.94846582,621.07470556825865
48365,101.262848,46.5631447,4.63722134,5.17534018,621.08270556863863
48371,101.269302,46.5531044,5.15563631,4.63759232,621.0947055692086
48375,101.255684,46.5531044,5.17916107,5.77198362,621.10270556958858
48382,101.268295,46.5631447,5.04894972,4.72159767,621.11070556996856
48387,101.25927,46.5581245,5.06700611,5.47315359,621.11870557034854
48390,101.258408,46.5531044,5.14387417,5.54509306,621.12670557072852
48398,101.25927,46.5581245,5.08465004,5.47315359,621.135498046875
48403,101.265572,46.5631447,5.24891472,4.94846582,621.14268115267623
48408,101.261131,46.5531044,4.98507786,5.31820869,621.1546811532462
48412,101.265572,46.5631447,4.81368208,4.94846582,621.16268115362618
48417,101.272888,46.5581245,4.98466539,4.33880329,621.17068115400616
48422,101.261993,46.5581245,4.89644146,5.24627113,621.17868115438614
48425,101.262848,46.5631447,5.14893341,5.17534018,621.18668115476612
48430,101.258408,46.5531044,5.09682417,5.54509306,621.1946811551461
48436,101.261993,46.5581245,5.12581921,5.24627113,621.20668115571607
48441,101.263855,46.5531044,5.08506155,5.09133053,621.21468115609605
48446,101.253822,46.5581245,5.04936171,5.92693615,621.22268115647603
48451,101.262848,46.5631447,5.17833996,5.17534018,621.23068115685601
48457,101.260124,46.5631447,4.96660805,5.40222073,621.23865673842374
48460,101.264717,46.5581245,5.09053135,5.01939487,621.24665673880372
48468,101.25927,46.5581245,5.07876873,5.47315359,621.25865673937369
48472,101.262848,46.5631447,4.94896317,5.17534018,621.26665673975367
48478,101.265572,46.5631447,4.87838221,4.94846582,621.27465674013365
48482,101.264717,46.5581245,4.94349432,5.01939487,621.28265674051363
48487,101.261993,46.5581245,5.06700611,5.24627113,621.29065674089361
48492,101.260124,46.5631447,4.82544613,5.40222073,621.29865674127359
48500,101.261993,46.5581245,4.85526943,5.24627113,621.31065674184356
48505,101.266426,46.5681648,5.00736666,4.87703419,621.31865674222354
48508,101.261993,46.5581245,4.94349432,5.24627113,621.32665674260352
48516,101.255531,46.5681648,4.96031332,5.78456068,621.33544921875
48521,101.256546,46.5581245,5.02583599,5.70004177,621.34272387728561
48526,101.255684,46.5531044,4.61452579,5.77198362,621.35072387766559
48532,101.269302,46.5531044,4.96743345,4.63759232,621.36272387823556
48537,101.268478,46.5480843,4.87372637,4.70650673,621.37072387861554
48542,101.263855,46.5531044,4.78510237,5.09133053,621.37872387899552
48545,101.261131,46.5531044,5.03801107,5.31820869,621.3867238793755
48550,101.251099,46.5581245,5.07876873,6.15383673,621.39472387975547
48555,101.261131,46.5531044,5.12623024,5.31820869,621.40272388013545
48562,101.262848,46.5631447,4.94308138,5.17534018,621.41472388070542
48567,101.257584,46.5480843,4.75021076,5.6140151,621.4227238810854
48572,101.260124,46.5631447,5.07835722,5.40222073,621.43072388146538
48578,101.25927,46.5581245,5.15522575,5.47315359,621.43869946303312
48581,101.261993,46.5581245,5.09053135,5.24627113,621.4466994634131
48586,101.257584,46.5480843,4.90901566,5.6140151,621.45469946379308
48593,101.25927,46.5581245,4.76704168,5.47315359,621.46669946436305
48599,101.258408,46.5531044,4.94978905,5.54509306,621.47469946474303
48604,101.261131,46.5531044,5.09682417,5.31820869,621.48269946512301
48609,101.25927,46.5581245,4.74939632,5.47315359,621.49069946550298
48614,101.256546,46.5581245,4.89644146,5.70004177,621.49869946588296
48617,101.255684,46.5531044,4.96155214,5.77198362,621.50669946626294
48626,101.256546,46.5581245,4.44940472,5.70004177,621.51869946683291
48629,101.257584,46.5480843,5.27365208,5.6140151,621.52669946721289
48636,101.255684,46.5531044,4.92038155,5.77198362,621.53549194335938
48647,101.25927,46.5581245,4.95525742,5.47315359,621.55867504992057
48650,101.260307,46.5480843,5.00311899,5.38712835,621.56667505030055
48661,101.256546,46.5581245,5.08465004,5.70004177,621.5866750512505
48666,101.268478,46.5480843,5.15603161,4.70650673,621.59467505163047
48671,101.261993,46.5581245,5.20815659,5.24627113,621.60267505201045
48676,101.258408,46.5531044,4.82627487,5.54509306,621.61067505239043
48685,101.270164,46.5581245,5.13758183,4.56566048,621.63067505334038
48691,101.261993,46.5581245,4.79056931,5.24627113,621.63865063490812
48694,101.25927,46.5581245,4.67293024,5.47315359,621.6466506352881
48699,101.258408,46.5531044,4.93802595,5.54509306,621.65465063566808
48704,101.262177,46.5430603,5.06822538,5.23117924,621.66265063604806
48709,101.262848,46.5631447,4.91367292,5.17534018,621.67065063642804
48715,101.260307,46.5480843,4.99135637,5.38712835,621.68265063699801
48719,101.261131,46.5531044,5.00272226,5.31820869,621.69065063737798
48724,101.261993,46.5581245,4.83762407,5.24627113,621.69865063775796
48727,101.270164,46.5581245,4.60234499,4.56566048,621.70665063813794
48734,101.261131,46.5531044,5.07329893,5.31820869,621.71465063851792
48739,101.260307,46.5480843,4.99135637,5.38712835,621.7226506388979
48752,101.257584,46.5480843,4.67374659,5.6140151,621.74271777376998
48757,101.263031,46.5480843,4.95606756,5.16024828,621.75071777414996
48762,101.260307,46.5480843,4.87960815,5.38712835,621.75871777452994
48765,101.263031,46.5480843,4.71491957,5.16024828,621.76671777490992
48770,101.260124,46.5631447,5.02542353,5.40222073,621.7747177752899
48776,101.260307,46.5480843,4.83255482,5.38712835,621.78671777585987
48781,101.251282,46.5430603,4.88590336,6.1387434,621.79471777623985
48785,101.25927,46.5581245,4.91408634,5.47315359,621.80271777661983
48790,101.255684,46.5531044,5.39675665,5.77198362,621.81071777699981
48795,101.260307,46.5480843,5.04428864,5.38712835,621.81871777737979
48798,101.25927,46.5581245,4.89644146,5.47315359,621.82671777775977
48807,101.255875,46.5380402,4.93336821,5.75588417,621.83869335951749
48810,101.260307,46.5480843,4.89725256,5.38712835,621.84669335989747
48815,101.261993,46.5581245,4.79056931,5.24627113,621.85469336027745
48821,101.264717,46.5581245,4.55528688,5.01939487,621.86269336065743
48825,101.261993,46.5581245,4.6788125,5.24627113,621.87069336103741
48831,101.263855,46.5531044,4.96155214,5.09133053,621.87869336141739
48837,101.261131,46.5531044,4.86156511,5.31820869,621.89069336198736
48842,101.263855,46.5531044,4.8145113,5.09133053,621.89869336236734
48847,101.257584,46.5480843,4.85608149,5.6140151,621.90669336274732
48852,101.263855,46.5531044,4.91449976,5.09133053,621.9146933631273
48857,101.264717,46.5581245,5.07288742,5.01939487,621.92269336350728
48861,101.25486,46.5480843,4.82079172,5.84040403,621.93069336388726
48870,101.254005,46.5430603,5.26229954,5.9118433,621.94266894564498
48875,101.256729,46.5430603,4.90354776,5.68494892,621.95066894602496
48880,101.255684,46.5531044,4.79098415,5.77198362,621.95866894640494
48883,101.266579,46.5531044,5.00272226,4.86445904,621.96666894678492
48889,101.263855,46.5531044,4.83215666,5.09133053,621.9746689471649
48894,101.269302,46.5531044,5.13799286,4.63759232,621.98266894754488
48899,101.258408,46.5531044,4.90861797,5.54509306,621.99466894811485
48903,101.261131,46.5531044,4.84980154,5.31820869,622.00266894849483
48912,101.256729,46.5430603,4.77415276,5.68494892,622.01866894925479
48915,101.261993,46.5581245,5.19051313,5.24627113,622.02666894963477
48925,101.255684,46.5531044,4.8674469,5.77198362,622.04264453158248
48931,101.261131,46.5531044,4.84391975,5.31820869,622.05464453215245
48941,101.258408,46.5531044,4.88509178,5.54509306,622.07064453291241
48946,101.257584,46.5480843,4.86784458,5.6140151,622.07864453329239
48949,101.263031,46.5480843,4.70315599,5.16024828,622.08664453367237
48954,101.25927,46.5581245,4.74351406,5.47315359,622.09464453405235
48962,101.257584,46.5480843,4.41493177,5.6140151,622.10664453462232
48970,101.255684,46.5531044,4.80274773,5.77198362,622.12264453538228
48980,101.257584,46.5480843,4.66198254,5.6140151,622.13871167006437
48990,101.263855,46.5531044,5.25561523,5.09133053,622.15871167101432
48993,101.263031,46.5480843,4.84431839,5.16024828,622.1667116713943
48999,101.259453,46.5430603,4.52711248,5.45806122,622.17471167177428
49004,101.261993,46.5581245,5.05524302,5.24627113,622.18271167215426
49009,101.261131,46.5531044,4.61452579,5.31820869,622.19071167253423
49013,101.25486,46.5480843,4.74432898,5.84040403,622.19871167291421
49022,101.255684,46.5531044,4.8674469,5.77198362,622.21871167386416
49025,101.257584,46.5480843,4.99135637,5.6140151,622.22671167424414
49031,101.263855,46.5531044,4.82039309,5.09133053,622.23541259765625
49036,101.261322,46.5380402,4.69810581,5.30261374,622.24268725619186
49041,101.259453,46.5430603,4.82708788,5.45806122,622.25068725657184
49048,101.257584,46.5480843,4.84431839,5.6140151,622.26268725714181
49053,101.261131,46.5531044,5.07329893,5.31820869,622.27068725752179
49059,101.256729,46.5430603,4.85061407,5.68494892,622.27868725790177
49062,101.257584,46.5480843,4.8384366,5.6140151,622.28668725828175
49067,101.260307,46.5480843,4.67374659,5.38712835,622.29468725866172
49072,101.263031,46.5480843,5.0090003,5.16024828,622.3026872590417
49078,101.267624,46.5430603,4.58005142,4.77743387,622.31468725961167
49082,101.262177,46.5430603,4.65651703,5.23117924,622.32268725999165
49086,101.256729,46.5430603,4.99176884,5.68494892,622.33068726037163
49094,101.257584,46.5480843,5.02664423,5.6140151,622.33866284193937
49101,101.260307,46.5480843,4.75609255,5.38712835,622.35466284269933
49111,101.257584,46.5480843,4.80314636,5.6140151,622.37466284364928
49115,101.262177,46.5430603,4.39182138,5.23117924,622.38266284402926
49120,101.260307,46.5480843,4.75609255,5.38712835,622.39066284440923
49125,101.261131,46.5531044,4.93214464,5.31820869,622.39866284478921
49128,101.260307,46.5480843,4.63845444,5.38712835,622.40666284516919
49136,101.258408,46.5531044,4.57923317,5.54509306,622.41866284573916
49139,101.25927,46.5581245,4.7023406,5.47315359,622.42666284611914
49145,101.261131,46.5531044,4.62628984,5.31820869,622.43536376953125
49150,101.25486,46.5480843,4.86784458,5.84040403,622.44263842806686
49155,101.255875,46.5380402,4.73339605,5.75588417,622.45063842844684
49160,101.257584,46.5480843,5.17955589,5.6140151,622.45863842882682
49167,101.259453,46.5430603,4.80356121,5.45806122,622.47063842939679
49173,101.256729,46.5430603,4.7035718,5.68494892,622.47863842977677
49176,101.263031,46.5480843,4.77373791,5.16024828,622.48663843015675
49181,101.260307,46.5480843,4.85608149,5.38712835,622.49463843053672
49186,101.261131,46.5531044,4.84980154,5.31820869,622.5026384309167
49193,101.263031,46.5480843,4.89137125,5.16024828,622.51063843129668
49198,101.258408,46.5531044,4.8145113,5.54509306,622.51863843167666
49204,101.258598,46.5380402,4.90396118,5.52899456,622.53063843224663
49211,101.256729,46.5430603,4.6682806,5.68494892,622.53870556654874
49214,101.25927,46.5581245,4.76704168,5.47315359,622.54670556692872
49219,101.257584,46.5480843,4.70315599,5.6140151,622.5547055673087
49223,101.263855,46.5531044,4.64393616,5.09133053,622.56270556768868
49233,101.260307,46.5480843,4.77961969,5.38712835,622.58270556863863
49238,101.258408,46.5531044,4.78510237,5.54509306,622.59070556901861
49244,101.263855,46.5531044,5.10858679,5.09133053,622.60670556977857
49249,101.269302,46.5531044,4.86156511,4.63759232,622.61470557015855
49253,101.257584,46.5480843,4.75609255,5.6140151,622.62270557053853
49260,101.258408,46.5531044,4.54982233,5.54509306,622.63531494140625
49264,101.25927,46.5581245,4.84350586,5.47315359,622.64268115267623
49269,101.25486,46.5480843,5.02076292,5.84040403,622.65068115305621
49273,101.259453,46.5430603,4.90942907,5.45806122,622.65868115343619
49287,101.260307,46.5480843,4.97959328,5.38712835,622.68668115476612
49291,101.261131,46.5531044,4.82039309,5.31820869,622.6946811551461
49296,101.259453,46.5430603,4.69769001,5.45806122,622.70268115552608
49303,101.262177,46.5430603,4.73298073,5.23117924,622.71068115590606
49308,101.257584,46.5480843,4.69139194,5.6140151,622.71868115628604
49311,101.258408,46.5531044,4.63805437,5.54509306,622.72668115666602
49321,101.263031,46.5480843,5.05016994,5.16024828,622.73865673842374
49324,101.268478,46.5480843,4.83255482,4.70650673,622.74665673880372
49329,101.256729,46.5430603,4.86237717,5.68494892,622.7546567391837
49334,101.25486,46.5480843,5.13838816,5.84040403,622.76265673956368
49339,101.255684,46.5531044,4.46747065,5.77198362,622.77065673994366
49344,101.258408,46.5531044,4.72628403,5.54509306,622.77865674032364
49350,101.254005,46.5430603,4.69180822,5.9118433,622.79065674089361
49355,101.263031,46.5480843,4.79726458,5.16024828,622.79865674127359
49358,101.25486,46.5480843,4.79138327,5.84040403,622.80665674165357
49363,101.253151,46.5380402,4.66869688,5.98278046,622.81465674203355
49367,101.258598,46.5380402,5.02158785,5.52899456,622.82265674241353
49372,101.262177,46.5430603,4.66239882,5.23117924,622.83065674279351
49378,101.256729,46.5430603,4.77415276,5.68494892,622.84263232455123
49383,101.257584,46.5480843,4.90313435,5.6140151,622.85063232493121
49387,101.262177,46.5430603,4.81532431,5.23117924,622.85863232531119
49391,101.259453,46.5430603,4.83885098,5.45806122,622.86663232569117
49400,101.262177,46.5430603,4.72709894,5.23117924,622.88263232645113
49406,101.258598,46.5380402,4.76280451,5.52899456,622.8946323270211
49411,101.254005,46.5430603,4.9682436,5.9118433,622.90263232740108
49418,101.256729,46.5430603,4.75062609,5.68494892,622.91063232778106
49422,101.272026,46.5531044,5.03801107,4.41073322,622.91863232816104
49425,101.263031,46.5480843,4.92077875,5.16024828,622.92663232854102
49433,101.257584,46.5480843,4.60904455,5.6140151,622.9354248046875
49438,101.259453,46.5430603,5.02705669,5.45806122,622.9466994634131
49441,101.260307,46.5480843,4.90313435,5.38712835,622.95469946379308
49446,101.256729,46.5430603,4.88590336,5.68494892,622.96269946417306
49451,101.261131,46.5531044,4.57923317,5.31820869,622.97069946455304
49459,101.258408,46.5531044,4.92626286,5.54509306,622.986699465313
49467,101.257584,46.5480843,4.62669039,5.6140151,622.99869946588296
49470,101.256729,46.5430603,4.51534843,5.68494892,623.00669946626294
49475,101.263031,46.5480843,4.62669039,5.16024828,623.01469946664292
49480,101.259453,46.5430603,4.51534843,5.45806122,623.0226994670229
49485,101.2649,46.5430603,4.53887701,5.00430346,623.03069946740288
49491,101.263031,46.5480843,4.62669039,5.16024828,623.03867504897062
49494,101.258598,46.5380402,4.83338356,5.52899456,623.0466750493506
49502,101.256729,46.5430603,4.46829081,5.68494892,623.05867504992057
49506,101.259453,46.5430603,5.20937157,5.45806122,623.06667505030055
49512,101.256546,46.5581245,4.72586823,5.70004177,623.07467505068053
49516,101.256729,46.5430603,4.76238918,5.68494892,623.08267505106051
49521,101.263855,46.5531044,4.59099722,5.09133053,623.09067505144048
49526,101.255875,46.5380402,4.81573915,5.75588417,623.09867505182046
49534,101.254005,46.5430603,4.47417307,5.9118433,623.11067505239043
49539,101.253151,46.5380402,4.58046818,5.98278046,623.11867505277041
49542,101.25486,46.5480843,4.63257265,5.84040403,623.12667505315039
49550,101.258408,46.5531044,4.8145113,5.54509306,623.13546752929688
49555,101.256729,46.5430603,4.59769726,5.68494892,623.14265063509811
49559,101.262177,46.5430603,4.83885098,5.23117924,623.15065063547809
49564,101.263031,46.5480843,4.71491957,5.16024828,623.16265063604806
49569,101.262177,46.5430603,4.77415276,5.23117924,623.17065063642804
49575,101.260307,46.5480843,4.53257704,5.38712835,623.17865063680802
49578,101.261322,46.5380402,4.68046045,5.30261374,623.186650637188
49583,101.254005,46.5430603,4.90354776,5.9118433,623.19465063756797
49588,101.261322,46.5380402,4.72163248,5.30261374,623.20265063794795
49593,101.258598,46.5380402,4.68046045,5.52899456,623.21465063851792
49602,101.259453,46.5430603,4.60946131,5.45806122,623.23065063927788
49609,101.263031,46.5480843,4.77961969,5.16024828,623.2466262212256
49614,101.25486,46.5480843,4.45610809,5.84040403,623.25462622160558
49621,101.257584,46.5480843,4.67962837,5.6140151,623.26662622217555
49627,101.266769,46.5380402,4.60399628,4.84886456,623.27462622255553
49632,101.259453,46.5430603,4.88590336,5.45806122,623.28262622293551
49636,101.262177,46.5430603,4.88590336,5.23117924,623.29062622331548
49641,101.257584,46.5480843,4.87960815,5.6140151,623.29862622369546
49644,101.263031,46.5480843,4.45022583,5.16024828,623.30662622407544
49656,101.252136,46.5480843,4.70903778,6.06730223,623.32662622502539
49664,101.256729,46.5430603,4.84473228,5.68494892,623.33541870117188
49668,101.268478,46.5480843,4.86784458,4.70650673,623.34269335970748
49673,101.263031,46.5480843,4.76785612,5.16024828,623.35069336008746
49678,101.261131,46.5531044,4.55570459,5.31820869,623.35869336046744
49684,101.258408,46.5531044,4.79098415,5.54509306,623.37069336103741
49690,101.260307,46.5480843,4.62669039,5.38712835,623.37869336141739
49693,101.259453,46.5430603,4.43887997,5.45806122,623.38669336179737
49698,101.260307,46.5480843,4.68551016,5.38712835,623.39469336217735
49703,101.25486,46.5480843,4.67962837,5.84040403,623.40269336255733
49708,101.259453,46.5430603,4.69180822,5.45806122,623.41069336293731
49713,101.258598,46.5380402,4.78044939,5.52899456,623.42269336350728
49718,101.260307,46.5480843,4.77961969,5.38712835,623.43069336388726
49723,101.255875,46.5380402,4.96865606,5.75588417,623.43866894545499
49726,101.258598,46.5380402,4.56282234,5.52899456,623.44666894583497
49731,101.267624,46.5430603,4.50358391,4.77743387,623.45466894621495
49736,101.259453,46.5430603,4.7447443,5.45806122,623.46266894659493
49743,101.263031,46.5480843,4.56787014,5.16024828,623.4746689471649
49748,101.261322,46.5380402,4.74515963,5.30261374,623.48266894754488
49752,101.261131,46.5531044,4.94978905,5.31820869,623.49066894792486
49757,101.259453,46.5430603,4.60946131,5.45806122,623.49866894830484
49760,101.256729,46.5430603,4.51534843,5.68494892,623.50666894868482
49767,101.258408,46.5531044,4.62628984,5.54509306,623.5146689490648
49771,101.257774,46.53302,4.7926116,5.59791613,623.52666894963477
49779,101.268478,46.5480843,4.65021849,4.70650673,623.53546142578125
49784,101.260307,46.5480843,4.5972805,5.38712835,623.54264453158248
49789,101.262177,46.5430603,4.65063477,5.23117924,623.55064453196246
49793,101.266769,46.5380402,4.76280451,4.84886456,623.55864453234244
49796,101.255875,46.5380402,4.68046045,5.75588417,623.56664453272242
49801,101.262177,46.5430603,4.67416239,5.23117924,623.5746445331024
49807,101.267624,46.5430603,4.47417307,4.77743387,623.58664453367237
49811,101.259453,46.5430603,4.72121716,5.45806122,623.59464453405235
49820,101.261322,46.5380402,4.48047352,5.30261374,623.61064453481231
49825,101.258598,46.5380402,4.82162046,5.52899456,623.61864453519229
49828,101.259453,46.5430603,4.44476223,5.45806122,623.62664453557227
49837,101.262177,46.5430603,4.83885098,5.23117924,623.63862011732999
49840,101.260307,46.5480843,4.71491957,5.38712835,623.64662011770997
49845,101.251282,46.5430603,4.70945358,6.1387434,623.65462011808995
49850,101.256729,46.5430603,4.56240511,5.68494892,623.66262011846993
49855,101.262177,46.5430603,4.94471788,5.23117924,623.67062011884991
49866,101.259453,46.5430603,4.79179764,5.45806122,623.69062011979986
49871,101.258598,46.5380402,4.86867285,5.52899456,623.69862012017984
49876,101.259453,46.5430603,4.77415276,5.45806122,623.70662012055982
49881,101.262177,46.5430603,4.79179764,5.23117924,623.7146201209398
49886,101.261322,46.5380402,4.78044939,5.30261374,623.72262012131978
49891,101.264046,46.5380402,4.45694494,5.07573605,623.73062012169976
49900,101.267624,46.5430603,4.92119217,4.77743387,623.74268725619186
49905,101.268478,46.5480843,4.77373791,4.70650673,623.75068725657184
49910,101.263031,46.5480843,4.76785612,5.16024828,623.75868725695182
49913,101.260307,46.5480843,4.57375193,5.38712835,623.7666872573318
49921,101.270348,46.5430603,4.79767942,4.55057049,623.78268725809176
49927,101.261322,46.5380402,4.66281509,5.30261374,623.79468725866172
49932,101.258598,46.5380402,4.52753019,5.52899456,623.8026872590417
49937,101.267624,46.5430603,4.65651703,4.77743387,623.81068725942168
49941,101.258598,46.5380402,4.64516926,5.52899456,623.81868725980166
49944,101.262177,46.5430603,4.69180822,5.23117924,623.82668726018164
49950,101.256729,46.5430603,4.57416916,5.68494892,623.83529663085938
49958,101.258598,46.5380402,4.9274869,5.52899456,623.85466284269933
49963,101.2649,46.5430603,4.63887119,5.00430346,623.86266284307931
49967,101.258598,46.5380402,4.67457867,5.52899456,623.87066284345929
49973,101.262177,46.5430603,4.52711248,5.23117924,623.87866284383927
49983,101.260307,46.5480843,4.6208086,5.38712835,623.89866284478921
49986,101.259453,46.5430603,4.46240902,5.45806122,623.90666284516919
49993,101.267624,46.5430603,4.809443,4.77743387,623.91466284554917
49998,101.258408,46.5531044,4.7027564,5.54509306,623.92266284592915
50003,101.257774,46.53302,4.33970308,5.59791613,623.93066284630913
50011,101.259453,46.5430603,4.59181547,5.45806122,623.93863842787687
50016,101.257584,46.5480843,4.40904951,5.6140151,623.95063842844684
50021,101.260498,46.53302,4.81613731,5.37103033,623.95863842882682
50024,101.262177,46.5430603,4.47417307,5.23117924,623.9666384292068
50030,101.258598,46.5380402,4.52753019,5.52899456,623.97463842958678
50035,101.260498,46.53302,4.62792444,5.37103033,623.98263842996676
50040,101.255875,46.5380402,4.62164211,5.75588417,623.99063843034673
50046,101.254189,46.5279999,4.55775928,5.89675045,624.0026384309167
50051,101.259453,46.5430603,4.68004417,5.45806122,624.01063843129668
50056,101.256729,46.5430603,4.59181547,5.68494892,624.01863843167666
50059,101.255875,46.5380402,4.60987806,5.75588417,624.02663843205664
50064,101.255051,46.53302,5.0219841,5.82480812,624.03533935546875
50069,101.262177,46.5430603,4.67416239,5.23117924,624.04261401400436
50074,101.260307,46.5480843,4.69727421,5.38712835,624.05461401457433
50079,101.257774,46.53302,4.66909695,5.59791613,624.06261401495431
50083,101.265945,46.53302,4.63380623,4.91727734,624.07061401533429
50089,101.254005,46.5430603,4.72121716,5.9118433,624.07861401571427
50092,101.2649,46.5430603,4.64475298,5.00430346,624.08661401609425
50097,101.262177,46.5430603,4.79767942,5.23117924,624.09461401647422
50102,101.258598,46.5380402,4.66869688,5.52899456,624.1026140168542
50110,101.269493,46.5380402,4.60987806,4.62199926,624.11461401742417
50115,101.263031,46.5480843,4.65021849,5.16024828,624.12261401780415
50118,101.258598,46.5380402,4.6275239,5.52899456,624.13061401818413
