_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
1826,91,419632631,59.352913843722348,18.073198201818268,28.848343105986714,2144305.75,11034130,1389.74963,0.273958027,-0.0287781022,-2.45531487,136145.84025032734,0.201176643,-0.811428308,0.273666382,2040
1839,91,419632631,59.352913550470902,18.073199142084565,28.849459846504033,2144305.5,11034130,1389.74854,0.281092048,-0.0303214602,-2.45482516,136145.89025032971,0.196264267,-0.841913879,0.205409527,2040
1853,91,419632631,59.352913243875115,18.073199601600876,28.854715720750391,2144305.5,11034130,1389.74329,0.288126051,-0.0300656389,-2.45199823,136145.94022591328,0.210381597,-0.874298513,0.184386402,2040
1866,91,419632631,59.352912895343863,18.07320010923441,28.861450472846627,2144305.5,11034130,1389.73645,0.282397062,-0.0277368464,-2.44565248,136145.99022591565,0.221912891,-0.913686335,0.138499916,2040
1880,91,419632631,59.352912574076214,18.07320056487135,28.873315007425845,2144305.5,11034130,1389.72461,0.2723037,-0.026179811,-2.43932533,136146.04016438927,0.221521348,-0.893239796,0.0574485958,2040
1893,91,419632631,59.352912262733994,18.073201155995896,28.885749978944659,2144305.5,11034130,1389.71216,0.262708932,-0.0244523231,-2.43252563,136146.09016439164,0.237832159,-0.906027019,0.0798822641,2040
1907,91,419632631,59.352911933827897,18.073201579052576,28.900537701323628,2144305.25,11034130,1389.69739,0.247539759,-0.0219183192,-2.42618465,136146.14023812031,0.258474559,-0.871264577,0.0720156729,2040
1920,91,419632631,59.352911577112174,18.073202007362276,28.912687787786126,2144305.25,11034130,1389.6853,0.238840371,-0.0198983029,-2.42046452,136146.19023812268,0.272102475,-0.870134652,0.0914442539,2040
1934,91,419632631,59.352911237231986,18.073202407117691,28.91731109470129,2144305.25,11034130,1389.68066,0.233697504,-0.0186857041,-2.41547966,136146.24015755366,0.280299306,-0.88123554,0.143566996,2040
1947,91,419632631,59.352910842032607,18.073202995768522,28.919565975666046,2144305.25,11034130,1389.67834,0.232248977,-0.0179043245,-2.410537,136146.29015755604,0.290654868,-0.906013668,0.197150171,2040
1961,91,419632631,59.35291047622065,18.07320341777266,28.920184279792011,2144305.25,11034130,1389.67773,0.24115856,-0.0175881144,-2.40638089,136146.34018929218,0.302078962,-0.916001797,0.271001458,2040
1974,91,419632631,59.35291006949506,18.073203880498667,28.921271641738713,2144305,11034131,1389.67664,0.246915624,-0.0174506586,-2.40333414,136146.39018929456,0.313122839,-0.917844176,0.301505089,2040
1988,91,419632631,59.352909693776425,18.073204293075495,28.922909617424011,2144305,11034131,1389.67505,0.255443841,-0.018500492,-2.40278888,136146.44020027827,0.322416067,-0.893043399,0.274811745,2040
2001,91,419632631,59.352909195431991,18.073204985730605,28.925804351456463,2144305,11034131,1389.67212,0.269025445,-0.0207900964,-2.40636158,136146.49020028065,0.339405417,-0.838178098,0.24184972,2040
2015,91,419632631,59.352908837416848,18.073205329798995,28.925294199958444,2144305,11034131,1389.67261,0.283980101,-0.0227306578,-2.4129777,136146.54023201679,0.349218607,-0.806370139,0.235552549,2040
2028,91,419632631,59.35290846498274,18.073205670822336,28.927768616937101,2144305,11034131,1389.67017,0.299461871,-0.0253010169,-2.42334938,136146.59023201917,0.353275418,-0.7731812,0.178527027,2040
2042,91,419632631,59.352908126564365,18.073205967686143,28.935724018141627,2144305,11034131,1389.66223,0.265943438,-0.0251473971,-2.4336803,136146.64016561021,0.381133705,-0.764897168,0.0936957896,2040
2055,91,419632631,59.352907946209271,18.073206587292947,28.943410961888731,2144305,11034131,1389.65454,0.267490447,-0.0212547611,-2.43997669,136146.69016561258,0.386153102,-0.762028635,0.127683401,2040
2069,91,419632631,59.352907598167199,18.073206903937962,28.940554726868868,2144305,11034131,1389.65735,0.236061394,-0.0139906853,-2.44328403,136146.74018318867,0.363541543,-0.779942513,0.205007195,2040
2082,91,419632631,59.352907244523742,18.073207225998342,28.943922958336771,2144305,11034131,1389.65405,0.231556863,-0.00906058867,-2.44792342,136146.79018319104,0.350007802,-0.707761884,0.165137976,2040
2096,91,419632631,59.352906934189669,18.073207505189416,28.945268163457513,2144304.75,11034131,1389.65271,0.219164759,-0.00634072861,-2.45382166,136146.84025032734,0.338071018,-0.686555862,0.143660456,2040
2109,91,419632631,59.352906552733138,18.073208304928841,28.948305920697749,2144304.75,11034131,1389.64966,0.220871657,-0.0055040177,-2.45952892,136146.89025032971,0.310259402,-0.737989068,0.205493927,2040
2123,91,419632631,59.352906234718397,18.073208679675531,28.947993303649127,2144304.75,11034131,1389.6499,0.215880767,-0.00470154872,-2.46182179,136146.94022591328,0.283328772,-0.805315018,0.279018432,2040
2136,91,419632631,59.352905881601131,18.073209143977241,28.949580503627658,2144304.75,11034131,1389.64832,0.217832834,-0.00540381484,-2.46229434,136146.99022591565,0.260325283,-0.864303648,0.298848271,2040
2150,91,419632631,59.352905546763658,18.073209618591161,28.945743107236922,2144304.75,11034131,1389.65222,0.214042291,-0.00750556728,-2.46160555,136147.04022762188,0.245709464,-0.909879386,0.253284246,2040
2163,91,419632631,59.35290501849061,18.073210305710674,28.94452474731952,2144304.5,11034131,1389.65344,0.224753067,-0.0111710411,-2.45821476,136147.09022298254,0.2378916,-0.99823004,0.286023378,2040
2178,91,419632631,59.352904659905917,18.07321085452898,28.945999244228005,2144304.5,11034131,1389.65198,0.229593635,-0.0149129881,-2.45343161,136147.14023812031,0.229315937,-0.996163785,0.186569333,2040
2191,91,419632631,59.352904274886022,18.073211432570222,28.949477899819613,2144304.5,11034131,1389.64844,0.236799285,-0.0202711914,-2.4467001,136147.19023812268,0.232072532,-1.02899551,0.0846514106,2040
2205,91,419632631,59.352903913596585,18.073211969631622,28.963703772053123,2144304.5,11034131,1389.63428,0.22707127,-0.0247478411,-2.43636966,136147.2402491064,0.22011888,-1.06979227,-0.015154779,2040
2218,91,419632631,59.352903524250394,18.073212693034488,28.981385114602745,2144304.25,11034131,1389.61658,0.205472395,-0.0287902821,-2.42126131,136147.29024910877,0.200781643,-1.0841403,-0.0901666135,2040
2232,91,419632631,59.352903158566988,18.073213229764978,28.998101700097322,2144304.25,11034131,1389.59985,0.2011161,-0.0309179071,-2.40575647,136147.34028084492,0.20765993,-1.07367444,-0.0399598926,2040
2245,91,419632631,59.352902759141784,18.073213778335678,29.011913950555027,2144304.25,11034131,1389.58606,0.187469825,-0.03088695,-2.39125443,136147.39028084729,0.230050713,-1.00043631,-0.00889840722,2040
2259,91,419632631,59.352902401850486,18.073214216115474,29.020742665976286,2144304.25,11034131,1389.57715,0.188137218,-0.0313605815,-2.38243127,136147.44022151837,0.256077647,-0.945978463,0.0120231807,2040
2272,91,419632631,59.352901901555455,18.073215279064311,29.030726996250451,2144304.25,11034131,1389.56726,0.185502499,-0.0316834003,-2.3754437,136147.49022152074,0.272328973,-0.965031564,0.0889055431,2040
2286,91,419632631,59.352901520591125,18.073215713837836,29.034702584147453,2144304.25,11034131,1389.56323,0.183361724,-0.0314177796,-2.36987424,136147.54023201679,0.280265272,-0.996620655,0.18562901,2040
2299,91,419632631,59.35290108675742,18.073216210728631,29.032736440189183,2144304.25,11034131,1389.56519,0.184629261,-0.0303357001,-2.36327052,136147.59023201917,0.288831502,-1.0283277,0.253498912,2040
2313,91,419632631,59.352900672463228,18.073216682389393,29.026532215066254,2144304.25,11034131,1389.57141,0.192833155,-0.0289725624,-2.3575418,136147.64024300288,0.294230103,-1.04507411,0.316575289,2040
2326,91,419632631,59.352900262250778,18.073217256024297,29.023246481083333,2144304.25,11034131,1389.57471,0.204768687,-0.0271873884,-2.35334611,136147.69024300526,0.303176045,-1.01073337,0.312491,2040
2340,91,419632631,59.352899853061494,18.073217686860612,29.014338006265461,2144304,11034132,1389.58362,0.218989134,-0.0251593273,-2.35291314,136147.7402747414,0.311727762,-0.965926945,0.311730206,2040
2353,91,419632631,59.352899424586631,18.073218119638774,29.009867838583887,2144304,11034132,1389.58801,0.223186448,-0.0214893911,-2.3549912,136147.79027474378,0.315871358,-0.923300266,0.263958991,2040
2367,91,419632631,59.352899036879634,18.073218499659749,29.009437336586416,2144304,11034132,1389.5885,0.21998392,-0.0163219888,-2.35615778,136147.84021541485,0.320917368,-0.927100837,0.221287757,2040
2380,91,419632631,59.352898725774942,18.073219207881486,29.010977309197187,2144304,11034132,1389.58691,0.201281622,-0.0109292464,-2.35897923,136147.89021541722,0.306708097,-0.87924695,0.105528474,2040
2394,91,419632631,59.35289837306518,18.07321953446845,29.018317093141377,2144303.75,11034132,1389.57959,0.196739525,-0.00806525256,-2.36416197,136147.94022591328,0.312749296,-0.832513511,0.062977016,2040
2407,91,419632631,59.352898001861647,18.073219866928341,29.02368928398937,2144303.75,11034132,1389.57422,0.188016638,-0.00582872098,-2.37179971,136147.99022591565,0.315320253,-0.797432125,0.0673225522,2040
2421,91,419632631,59.35289767439987,18.073220149462401,29.027375605888665,2144303.75,11034132,1389.57056,0.182874531,-0.00646922784,-2.38062596,136148.04019930176,0.31278047,-0.760666966,0.0113176405,2040
2434,91,419632631,59.352897440944162,18.073220864276291,29.035957626998425,2144303.75,11034132,1389.56201,0.167235628,-0.00981859118,-2.38963103,136148.09019930413,0.286143571,-0.807723403,-0.00691488385,2040
2448,91,419632631,59.352897107396714,18.073221225352064,29.042739005759358,2144303.75,11034132,1389.55518,0.155601248,-0.0141013479,-2.39439631,136148.14023812031,0.262269527,-0.89180994,0.0674535334,2040
2461,91,419632631,59.352896723740905,18.073221702901719,29.042441037483513,2144303.5,11034132,1389.55554,0.139356658,-0.0178460609,-2.39591217,136148.19023812268,0.235534728,-0.965906918,0.155807883,2040
2475,91,419632631,59.352896358967918,18.07322219564406,29.039082920178771,2144303.5,11034132,1389.55884,0.135438606,-0.0204798784,-2.39563656,136148.24021370625,0.21729967,-1.00926423,0.220526934,2040
2488,91,419632631,59.352896098595131,18.073223153999891,29.034084762446582,2144303.5,11034132,1389.56384,0.133902967,-0.0221225396,-2.39482856,136148.29021370862,0.186112553,-1.0420022,0.254547238,2040
2502,91,419632631,59.352895728391822,18.073223718891221,29.026711023412645,2144303.5,11034132,1389.57129,0.141205981,-0.0234218985,-2.39461899,136148.34018929218,0.170062482,-1.05393958,0.253082335,2040
2515,91,419632631,59.35289533263051,18.073224336016644,29.024003388360143,2144303.5,11034132,1389.57397,0.15624091,-0.0243038181,-2.39517736,136148.39018929456,0.166745901,-1.04003465,0.211676598,2040
2529,91,419632631,59.352894964697214,18.07322489407019,29.02389151789248,2144303.25,11034132,1389.5741,0.176317945,-0.0240000281,-2.39502621,136148.44020027827,0.193818569,-1.06543922,0.194693357,2040
2542,91,419632631,59.352894828531127,18.073225945308568,29.026954210363328,2144303.25,11034132,1389.57104,0.168569654,-0.0217734464,-2.39197588,136148.49020028065,0.198346704,-1.05179071,0.0276134908,2040
2556,91,419632631,59.35289446150756,18.073226459559191,29.039408888667822,2144303.25,11034132,1389.55847,0.165672153,-0.0218794346,-2.38872266,136148.54023201679,0.204796612,-1.05975819,-0.0634685457,2040
2569,91,419632631,59.352894050404529,18.073227032589458,29.050935218110681,2144303.25,11034132,1389.547,0.168608218,-0.0210056696,-2.38317728,136148.59023201917,0.213950604,-1.10114717,0.0161901116,2040
2583,91,419632631,59.352893625633499,18.073227607511175,29.057878410443664,2144303.25,11034132,1389.54004,0.168219864,-0.0190484934,-2.37811685,136148.64117977032,0.230053574,-1.07454574,0.0408174396,2040
2596,91,419632631,59.352893113203258,18.073228195014483,29.064076507464051,2144303.25,11034132,1389.53381,0.171795264,-0.0190201718,-2.37492085,136148.69117977269,0.254375517,-1.05503726,0.0199819803,2040
2610,91,419632631,59.352892712879544,18.073228682534861,29.068003823980689,2144303.25,11034132,1389.52991,0.167468533,-0.0194407217,-2.37154007,136148.7401902687,0.270865291,-1.0867902,0.0829142928,2040
2623,91,419632631,59.352892258486882,18.073229232548133,29.072319382801652,2144303.25,11034132,1389.52563,0.156387955,-0.0191826131,-2.36614561,136148.79019027107,0.279555351,-1.11910176,0.149523348,2040
2637,91,419632631,59.352891829909531,18.073229744329641,29.072477199137211,2144303.25,11034132,1389.52551,0.154141054,-0.0196192265,-2.36092806,136148.84019417476,0.286987275,-1.11242747,0.195161402,2040
2650,91,419632631,59.352891549560972,18.073230442785825,29.070269220508635,2144303,11034132,1389.52771,0.159109533,-0.0201797727,-2.35693741,136148.89019417713,0.291064441,-1.07894456,0.257342339,2040
2664,91,419632631,59.352891131569116,18.073230905667394,29.066991948522627,2144303,11034132,1389.53101,0.1696935,-0.0213724617,-2.35677338,136148.94022591328,0.309597075,-1.0105629,0.243663967,2040
2677,91,419632631,59.352890699321343,18.073231347941196,29.066859441809356,2144303,11034134,1389.53113,0.186179876,-0.0225699805,-2.36027694,136148.99022591565,0.321962744,-0.933644295,0.205873489,2040
2691,91,419632631,59.352890288953148,18.073231749471201,29.069927934557199,2144303,11034134,1389.52795,0.204633266,-0.0220005475,-2.36636567,136149.04123470196,0.313523889,-0.897168934,0.229510695,2040
2704,91,419632631,59.352889794056644,18.073232173947993,29.070531913079321,2144302.75,11034134,1389.52747,0.183325171,-0.0191892181,-2.37350559,136149.09123470433,0.320217848,-0.827044308,0.0945728123,2040
2719,91,419632631,59.352889457167571,18.07323247069942,29.081064661964774,2144302.75,11034134,1389.51685,0.192968279,-0.0168622155,-2.38125801,136149.14024520034,0.317548573,-0.795811713,0.0736345053,2040
2732,91,419632631,59.352889090475152,18.073232820148309,29.087522746995091,2144302.75,11034134,1389.51038,0.162129179,-0.0117581505,-2.38949919,136149.19024520271,0.304867923,-0.802703738,0.0918366313,2040
2746,91,419632631,59.352888768886146,18.073233122152715,29.091320801526308,2144302.75,11034134,1389.50659,0.155429736,-0.00898952782,-2.39745903,136149.2402491064,0.300297618,-0.763379157,0.0448688567,2040
2759,91,419632631,59.352888397422618,18.07323352751116,29.097881816327572,2144302.75,11034134,1389.5,0.132551834,-0.00646842225,-2.40485001,136149.29024910877,0.282115519,-0.77537185,0.0195333958,2040
2773,91,419632631,59.352888081551029,18.073233870995498,29.102250969968736,2144302.5,11034134,1389.49573,0.12784794,-0.00535602309,-2.40954232,136149.34028084492,0.260197163,-0.829313219,0.0766144097,2040
2786,91,419632631,59.352887727426555,18.073234305561421,29.103431256487966,2144302.5,11034134,1389.49451,0.115163282,-0.00452890061,-2.41226101,136149.39028084729,0.237896964,-0.869747043,0.0890524685,2040
2800,91,419632631,59.352887368765749,18.073234779450708,29.107189345173538,2144302.5,11034134,1389.49072,0.121528886,-0.00586006278,-2.41387081,136149.44122859844,0.220615447,-0.926100373,0.121789634,2040
2813,91,419632631,59.352887029241323,18.073235668483559,29.105840208940208,2144302.5,11034134,1389.49207,0.12778531,-0.00868982449,-2.41465855,136149.49122860082,0.197761357,-0.9759655,0.116699278,2040
2827,91,419632631,59.35288665329864,18.073236238539966,29.109077083878219,2144302.5,11034134,1389.48889,0.145103157,-0.0144337872,-2.41518307,136149.54123909687,0.176584154,-1.01704335,0.101455212,2040
2840,83,419632631,59.352886299662472,18.073236801864788,29.112356325611472,2144302.5,11034134,1389.4856,0.168853447,-0.0205453746,-2.41475892,136149.59123909925,0.163989127,-1.06501889,0.103087842,2040
2854,91,419632631,59.352885934707928,18.073237392863721,29.117635104805231,2144302.5,11034134,1389.48035,0.194045693,-0.0256087016,-2.41239572,136149.64024300288,0.167226553,-1.10997081,0.102233469,2040
2867,91,419632631,59.352885418945277,18.073238490677486,29.126812342554331,2144302.5,11034134,1389.47107,0.201378629,-0.0286962725,-2.40640712,136149.69024300526,0.174122155,-1.15916634,0.0257256031,2040
2881,91,419632631,59.352885028210011,18.073239104060395,29.137828823179007,2144302.5,11034134,1389.46008,0.198474482,-0.0308173019,-2.398314,136149.7402747414,0.172027677,-1.19350135,-0.036052078,2040
2894,91,419632631,59.352884596880834,18.073239777651697,29.152897705323994,2144302.25,11034134,1389.44507,0.172587633,-0.0320211984,-2.38783979,136149.79027474378,0.157957554,-1.19593549,-0.121051244,2040
2908,91,419632631,59.352884171148247,18.073240443902293,29.170737457461655,2144302.25,11034134,1389.42725,0.173781723,-0.0339070931,-2.37676716,136149.84123665499,0.144732535,-1.20235491,-0.0567217916,2040
2921,91,419632631,59.35288390265228,18.073241281467119,29.184569236822426,2144302.25,11034134,1389.41333,0.160701975,-0.0334581248,-2.36642647,136149.89123665736,0.135653138,-1.17420125,-0.0224849582,2040
2935,91,419632631,59.352883478433242,18.073241929423986,29.19560513459146,2144302.25,11034134,1389.40234,0.166026562,-0.0323668271,-2.35628748,136149.94123299335,0.146695018,-1.14972878,0.0426181853,2040
2948,91,419632631,59.352883085206358,18.07324250876729,29.199116418138146,2144302.25,11034134,1389.3988,0.162844285,-0.0307910182,-2.34916878,136149.99123299573,0.15800643,-1.11441088,0.0968412757,2040
2962,91,419632631,59.35288265859301,18.073243110456382,29.202812957577407,2144302,11034134,1389.39514,0.165757909,-0.0295967627,-2.34463143,136150.04120638184,0.182669044,-1.10138512,0.19486475,2040
2975,91,419632631,59.35288210992298,18.073243727732851,29.200332933105528,2144302,11034134,1389.39758,0.168821573,-0.029013617,-2.34280992,136150.09120638421,0.212004602,-1.08875644,0.226825535,2040
